id,x0,x1,x2,fitness
31324,7.98577,7.43957,0,0.938
31565,7.78038,7.90007,0,0.982
31637,8.07,7.71196,0,0.948
31975,7.9377,7.60767,0,0.974
32096,7.43505,7.6538,0,0.967
32331,7.93773,7.70887,0,0.978
32489,8.18609,7.65361,0,0.91
32767,7.95985,7.54018,0,0.962
32844,7.60143,7.61006,0,0.991
33066,7.27635,7.68132,0,0.92
33304,7.8172,7.5604,0,0.986
33554,7.80169,7.59489,0,0.991
33669,7.69811,7.70867,0,1
33892,7.6751,7.68346,0,0.999
34146,7.66098,7.60244,0,0.995
34232,7.60729,7.7443,0,0.995
34536,7.72089,7.60676,0,0.996
34720,7.94506,7.82961,0,0.971
34908,7.57414,8.09179,0,0.934
35113,7.80995,7.81791,0,0.99
35251,7.42973,7.83108,0,0.961
35573,7.87465,7.4746,0,0.965
35699,7.28781,8.13127,0,0.854
35925,7.65511,7.67981,0,0.999
36188,7.30961,7.58194,0,0.925
36302,7.19102,7.68196,0,0.885
36435,8.18391,7.21279,0,0.807
36731,7.55534,7.63248,0,0.988
36984,7.30496,7.42491,0,0.896
37158,7.65421,7.86663,0,0.988
37231,8.23608,7.70227,0,0.893
37443,7.6903,7.57637,0,0.993
37688,7.83985,7.68221,0,0.992
37836,7.51552,7.58268,0,0.978
38149,7.86789,7.37578,0,0.942
38371,7.61235,7.5659,0,0.988
38532,7.47934,7.8303,0,0.971
38790,8.17087,7.50114,0,0.899
38995,7.75306,7.16106,0,0.87
39083,7.82198,7.9445,0,0.971
39347,7.31202,7.24223,0,0.839
39450,7.81353,7.84666,0,0.987
39743,7.6547,7.75892,0,0.998
39904,7.52411,7.59699,0,0.981
40061,7.91199,8.01618,0,0.944
40264,8.1402,7.7998,0,0.923
40483,7.90306,7.61527,0,0.981
40706,7.77467,7.83964,0,0.991
40875,7.0789,7.1279,0,0.686
41088,7.46388,7.90541,0,0.958
41350,7.47521,7.51506,0,0.961
41514,7.60595,7.91689,0,0.978
41759,7.78461,7.46957,0,0.973
41920,7.51807,8.15655,0,0.906
42021,7.45248,8.13131,0,0.902
42359,7.5427,7.76098,0,0.987
42431,7.36873,7.79809,0,0.947
42734,7.29324,7.87599,0,0.914
42905,7.41945,7.93136,0,0.944
43106,7.70887,7.58939,0,0.994
43337,8.14816,7.35549,0,0.871
43466,7.54878,7.65427,0,0.988
43771,7.30023,7.99926,0,0.894
43892,7.52416,7.86175,0,0.976
44078,8.03002,7.9235,0,0.939
44290,8.00894,8.06035,0,0.914
44465,7.51288,7.87144,0,0.973
44705,7.57916,8.13241,0,0.922
44938,7.81923,7.66708,0,0.994
45194,7.46043,7.57721,0,0.967
45257,7.57865,7.381,0,0.947
45512,7.37871,7.59796,0,0.949
45770,7.52195,7.61633,0,0.982
45990,7.8593,7.66599,0,0.99
46166,7.87229,7.52472,0,0.975
46256,7.81258,7.892,0,0.981
46408,7.66249,7.82412,0,0.993
46678,7.90987,7.44673,0,0.954
46819,7.78415,7.95676,0,0.972
47074,7.68022,7.82056,0,0.994
47386,7.97938,8.08743,0,0.913
47485,7.81707,7.81256,0,0.99
47674,7.9362,7.42088,0,0.943
47824,7.53325,7.87244,0,0.976
48067,7.92632,7.6836,0,0.98
48216,7.62874,8.078,0,0.943
48549,7.79711,7.4367,0,0.965
48777,7.63652,7.90463,0,0.982
48883,7.2938,7.90301,0,0.91
49124,8.03375,7.97578,0,0.928
49278,7.65415,7.55797,0,0.989
49504,7.38874,7.84877,0,0.948
49793,7.58837,7.89779,0,0.979
49883,7.97894,7.63149,0,0.968
50109,7.74908,7.7473,0,0.999
50228,7.4748,7.98582,0,0.946
50581,8.02722,7.73668,0,0.959
50722,8.04446,7.64824,0,0.953
50820,7.53435,7.68174,0,0.987
51169,7.93202,7.87473,0,0.968
51232,7.7243,7.64987,0,0.999
51502,7.7866,7.49022,0,0.977
51709,7.72415,7.92477,0,0.98
51992,7.73182,8.11222,0,0.935
52168,7.45405,7.74462,0,0.972
52349,7.55663,7.79124,0,0.987
52487,7.48872,7.7856,0,0.977
52638,7.55303,7.36884,0,0.941
52949,7.33789,7.89122,0,0.927
53063,7.70755,7.53651,0,0.988
53291,7.56491,7.65802,0,0.99
53561,7.59233,8.02025,0,0.955
53647,7.39958,7.69349,0,0.959
53978,7.60371,7.793,0,0.992
54053,7.70618,8.08776,0,0.943
54324,7.60054,7.59589,0,0.99
54435,7.79032,7.74026,0,0.997
54635,7.99638,7.91936,0,0.948
54830,8.04567,7.61832,0,0.951
55011,8.09563,7.85284,0,0.932
55391,7.75695,7.51437,0,0.983
55553,7.30421,8.01627,0,0.892
55630,7.60433,7.56786,0,0.987
55999,7.74479,7.89037,0,0.986
56007,7.97798,7.64167,0,0.969
56217,7.86417,7.68874,0,0.99
56423,7.57205,7.97465,0,0.963
56760,7.46949,7.69517,0,0.976
56881,7.41665,7.82709,0,0.958
57044,7.57051,7.99347,0,0.959
57306,7.42703,7.71625,0,0.966
57545,8.01102,7.82654,0,0.957
57689,7.73496,7.51943,0,0.985
57953,8.33358,7.9353,0,0.833
58187,7.71406,7.96581,0,0.973
58298,7.59467,7.91143,0,0.978
58508,7.8424,7.24926,0,0.902
58778,7.85999,7.69237,0,0.99
58806,8.25057,7.91911,0,0.87
59010,7.68652,7.6622,0,0.999
59371,7.53399,7.54677,0,0.976
59434,7.6258,7.81243,0,0.993
59657,7.7109,7.41388,0,0.963
59930,7.53922,7.62315,0,0.985
60096,7.4124,7.90888,0,0.946
60341,7.72037,7.76477,0,0.998
60451,7.80442,7.45978,0,0.97
60623,7.54786,7.68561,0,0.989
60994,8.14516,7.71795,0,0.925
61141,7.6618,7.85159,0,0.99
61395,7.66917,7.73565,0,0.999
61474,7.51869,7.42401,0,0.95
61704,7.31812,7.75707,0,0.934
61882,7.57031,7.66124,0,0.991
62059,7.40503,7.80552,0,0.957
62270,7.89137,7.56893,0,0.978
62586,7.25471,7.92959,0,0.891
62738,7.64651,7.79762,0,0.995
62835,7.69064,7.675,0,0.999
63035,7.7157,7.44828,0,0.971
63395,7.8221,7.5026,0,0.977
63571,7.52041,7.5415,0,0.974
63653,8.04896,7.7759,0,0.951
63820,7.5825,8.02999,0,0.952
64153,7.24157,7.95201,0,0.882
64382,7.51157,8.23711,0,0.877
64569,7.688,8.0588,0,0.951
64656,8.21887,7.53396,0,0.887
64864,7.9768,7.80565,0,0.966
65159,7.2387,7.29871,0,0.833
65291,7.59127,7.48183,0,0.973
65513,7.31895,7.60684,0,0.931
65634,7.81654,7.66191,0,0.994
65858,7.99864,7.68345,0,0.966
66038,7.67472,7.94012,0,0.977
66326,7.64854,7.07696,0,0.828
66484,7.30952,7.77823,0,0.93
66674,7.64113,7.70149,0,0.998
66845,7.60446,7.99859,0,0.961
67073,7.87366,7.90239,0,0.973
67399,7.63881,7.53774,0,0.986
67409,7.25137,7.34322,0,0.853
67763,7.48638,7.37093,0,0.931
67853,7.55693,7.93174,0,0.97
68190,7.38922,7.84429,0,0.949
68320,7.43122,7.77904,0,0.965
68555,7.72087,7.90815,0,0.983
68662,7.72941,7.92759,0,0.98
68858,7.68967,7.87807,0,0.988
69166,7.74853,7.4128,0,0.962
69390,7.85616,7.63692,0,0.989
69437,7.47698,7.59957,0,0.973
69615,7.64735,7.71401,0,0.999
69801,7.04411,7.85199,0,0.803
70085,7.47357,7.97633,0,0.947
70327,7.70431,7.85537,0,0.991
70515,8.10076,7.78218,0,0.937
70665,7.10696,7.69829,0,0.845
70919,8.33794,7.3224,0,0.789
71095,7.45148,7.2705,0,0.89
71397,7.4102,7.62103,0,0.959
71581,7.68387,7.65356,0,0.999
71750,7.92107,7.26257,0,0.896
71933,7.6344,7.64259,0,0.996
72149,7.82409,7.56856,0,0.986
72362,7.55544,7.568,0,0.982
72470,7.70206,7.37097,0,0.951
72736,7.83093,7.83664,0,0.987
72973,7.90621,7.55029,0,0.973
73035,7.64893,8.00032,0,0.964
73316,7.86961,7.43581,0,0.957
73473,7.81809,7.70304,0,0.995
73742,7.76527,7.73559,0,0.998
73804,7.54921,7.85919,0,0.98
74127,7.96731,7.71556,0,0.972
74259,7.49556,7.71381,0,0.981
74482,7.29333,7.79945,0,0.922
74616,7.79198,8.05671,0,0.948
74807,7.77537,7.59739,0,0.993
75135,7.89838,7.18643,0,0.868
75373,7.61165,8.30022,0,0.865
75556,7.40284,8.34163,0,0.811
75770,7.58639,7.53787,0,0.982
75962,7.59459,7.62605,0,0.992
76172,7.38845,7.93385,0,0.935
76244,7.52613,7.43095,0,0.953
76430,7.92358,7.49427,0,0.961
76683,7.7414,7.54357,0,0.988
76839,7.69987,7.30354,0,0.93
77080,7.70154,7.59611,0,0.995
77292,7.53438,8.19407,0,0.896
77521,7.80081,7.46022,0,0.97
77721,7.78559,7.25265,0,0.908
77843,7.87995,7.94497,0,0.965
78022,7.85662,8.15192,0,0.914
78337,7.68671,7.82305,0,0.994
78583,7.26332,7.70901,0,0.915
78663,7.85337,7.45139,0,0.963
78968,7.7845,8.17202,0,0.914
79120,7.70437,7.71706,0,1
79211,7.39054,7.82827,0,0.951
79525,7.78209,7.35587,0,0.944
79653,7.39417,7.849,0,0.949
79934,7.53245,8.0077,0,0.951
80184,8.14843,7.58182,0,0.918
80286,7.86872,8.01657,0,0.951
80458,7.53456,7.22099,0,0.885
80707,7.47607,7.83913,0,0.97
80880,7.46078,7.87312,0,0.963
81050,7.38749,7.76212,0,0.955
81374,7.65979,7.49537,0,0.98
81420,7.69949,7.96099,0,0.974
81677,7.25355,8.02937,0,0.87
81856,7.6621,7.39285,0,0.957
82175,7.0072,7.5744,0,0.783
82380,7.42876,8.05235,0,0.919
82570,7.69291,7.8218,0,0.994
82630,7.60499,7.43016,0,0.963
82858,7.57751,7.39254,0,0.95
83027,7.70118,7.16854,0,0.875
83259,7.74592,7.43351,0,0.967
83533,8.0564,7.4987,0,0.933
83758,7.80106,7.81033,0,0.992
83916,7.5644,7.48518,0,0.97
84193,7.68345,7.94251,0,0.977
84311,7.74269,7.49396,0,0.98
84568,7.65036,7.84342,0,0.991
84729,7.84121,8.10615,0,0.93
84822,7.57148,7.60891,0,0.988
85152,7.75291,8.12424,0,0.931
85204,7.7815,7.90111,0,0.982
85545,7.33708,7.98883,0,0.909
85638,7.87498,8.03951,0,0.944
85949,7.72855,7.81831,0,0.995
86065,7.65611,8.21142,0,0.901
86297,7.65831,7.55849,0,0.99
86487,7.48593,7.92972,0,0.959
86658,7.68404,7.61993,0,0.997
86823,7.51851,7.30623,0,0.915
87181,7.46137,8.05802,0,0.925
87249,7.54176,7.91636,0,0.97
87418,7.51048,7.32244,0,0.92
87651,7.73472,8.05508,0,0.951
87901,7.39798,7.45309,0,0.931
88026,7.64338,8.16652,0,0.917
88290,7.6731,7.57664,0,0.992
88570,7.83894,7.81986,0,0.987
88639,8.04785,7.77495,0,0.952
88805,7.80056,7.81539,0,0.991
89186,7.46357,7.6354,0,0.972
89335,7.76844,7.4478,0,0.97
89402,7.4732,7.47212,0,0.953
89631,7.67307,7.88774,0,0.986
89946,7.97725,7.52005,0,0.956
90067,7.34369,7.99914,0,0.909
90306,7.23279,7.43195,0,0.87
90476,7.72164,7.90076,0,0.984
90652,8.08555,7.97275,0,0.915
90873,7.82622,7.66141,0,0.993
91095,7.7837,7.97519,0,0.968
91386,7.46313,7.80123,0,0.971
91530,7.42243,7.89043,0,0.951
91736,7.65882,7.6565,0,0.998
91819,7.78119,8.2975,0,0.867
92097,7.80428,8.36718,0,0.836
92211,7.78635,7.86294,0,0.987
92443,8.05922,7.65191,0,0.949
92766,7.79312,7.78925,0,0.994
92808,7.74592,8.01645,0,0.961
93173,7.75789,7.66001,0,0.998
93285,7.93417,7.85531,0,0.97
93441,7.3919,7.42118,0,0.922
93634,7.7293,8.27113,0,0.88
93896,8.0521,7.88358,0,0.94
94112,7.82246,7.71564,0,0.994
94393,7.69271,7.34759,0,0.944
94587,7.63721,7.21338,0,0.893
94633,7.54012,8.41622,0,0.806
94834,7.89592,8.04745,0,0.939
95043,7.65009,7.88075,0,0.986
95353,7.2127,7.38012,0,0.848
95487,7.05308,7.68185,0,0.816
95729,7.79981,7.74638,0,0.996
95828,7.77167,7.92616,0,0.979
96161,7.47382,7.77258,0,0.975
96391,7.19881,7.71167,0,0.888
96541,7.47224,8.72726,0,0.637
96757,7.36537,7.94406,0,0.927
96987,7.59381,7.27695,0,0.915
97081,7.70962,7.72144,0,1
97389,7.51666,7.92665,0,0.965
97437,7.58628,7.7956,0,0.991
97772,7.81683,7.60598,0,0.991
97909,7.34143,7.73302,0,0.942
98051,8.15468,7.50507,0,0.905
98298,7.67656,7.60961,0,0.996
98584,7.92265,7.509,0,0.964
98760,7.62512,7.93619,0,0.976
98860,8.03954,7.77401,0,0.954
99121,7.45913,7.57114,0,0.966
99320,7.43069,7.67392,0,0.967
99478,7.03535,7.35121,0,0.752
99618,8.0211,7.66423,0,0.96
99873,7.99167,7.51183,0,0.951
100196,7.8457,7.70715,0,0.992
100320,7.57464,7.7645,0,0.991
100413,7.68563,8.17037,0,0.917
100784,8.20668,7.67042,0,0.904
100905,7.68645,7.64578,0,0.998
101157,8.194,7.83685,0,0.902
101350,7.59326,7.79865,0,0.991
101519,7.7087,7.6247,0,0.997
101747,7.5974,8.03824,0,0.951
101805,7.41656,7.76878,0,0.962
102153,7.33875,7.52933,0,0.928
102213,7.52205,7.58607,0,0.979
102413,8.07229,7.43735,0,0.916
102746,7.68278,7.56468,0,0.991
102998,7.38701,7.34215,0,0.898
103012,7.81257,7.63581,0,0.993
103212,7.86779,7.71054,0,0.989
103593,7.6906,7.61013,0,0.996
103609,7.51799,7.55029,0,0.974
103856,7.58362,8.05428,0,0.946
104077,7.52134,7.66587,0,0.985
104361,8.06643,7.05538,0,0.766
104490,7.68313,7.68596,0,1
104736,7.75077,7.79035,0,0.996
104878,7.55167,7.78122,0,0.987
105028,7.95932,7.84174,0,0.967
105355,8.13156,7.91338,0,0.912
105511,7.80735,7.34061,0,0.938
105625,7.54484,7.69753,0,0.989
105832,7.50028,7.57057,0,0.974
106067,7.48363,7.42897,0,0.945
106373,7.90453,7.52764,0,0.97
106409,7.67081,7.63545,0,0.997
106606,7.94427,7.46891,0,0.953
106861,7.62692,7.58439,0,0.991
107104,7.31248,7.98699,0,0.901
107352,7.81344,8.06648,0,0.944
107513,7.80528,7.99077,0,0.963
107731,7.81889,8.3328,0,0.85
107945,7.84137,7.7703,0,0.991
108099,8.38669,8.05235,0,0.784
108261,8.13832,7.59668,0,0.922
108522,7.62674,8.11776,0,0.931
108687,7.55932,8.37732,0,0.826
108985,7.72826,7.72731,0,1
109134,8.03674,7.65042,0,0.955
109284,8.01897,7.75414,0,0.96
109422,7.25754,7.37395,0,0.865
109628,7.52555,7.43377,0,0.954
109995,7.53423,7.82785,0,0.981
110067,7.9755,7.92067,0,0.952
110205,7.62606,7.23752,0,0.902
110429,7.95078,7.26607,0,0.892
110603,7.59829,8.03147,0,0.953
110834,7.66847,7.95607,0,0.974
111171,7.67901,7.72597,0,1
111278,7.69089,7.54765,0,0.989
111429,7.65724,7.43798,0,0.968
111653,7.59947,7.83679,0,0.988
111801,7.39795,7.74757,0,0.958
112078,7.70912,7.73625,0,1
112227,8.10137,7.34593,0,0.883
112423,7.73343,7.52036,0,0.985
112731,8.06351,7.97223,0,0.921
112970,7.69398,8.06261,0,0.95
113196,7.37799,7.78278,0,0.951
113371,8.10412,8.18905,0,0.848
113490,7.68796,7.86315,0,0.99
113684,7.71145,7.69,0,1
113817,7.96194,7.53319,0,0.961
114173,7.76252,7.94415,0,0.976
114228,7.50665,7.42687,0,0.949
114583,7.77211,7.75576,0,0.997
114793,7.65627,7.8718,0,0.988
114873,8.2455,8.05299,0,0.842
115039,7.64243,7.62015,0,0.995
115325,7.74902,7.79737,0,0.996
115401,7.50576,7.73643,0,0.982
115752,7.89888,7.49407,0,0.965
115854,7.9368,7.36092,0,0.927
116198,7.49314,7.63115,0,0.978
116236,7.43926,7.54612,0,0.958
116580,7.83998,8.11142,0,0.928
116636,7.79623,7.66142,0,0.996
116807,7.27071,7.69664,0,0.918
117044,7.45741,7.74586,0,0.973
117244,7.69169,7.61065,0,0.996
117512,7.71124,7.82424,0,0.994
117769,7.7075,7.58367,0,0.994
117962,7.46536,7.94307,0,0.952
118190,8.09387,7.70456,0,0.941
118255,8.04788,7.02996,0,0.757
118421,7.71882,7.65741,0,0.999
118792,7.30938,7.79805,0,0.928
118856,7.71616,7.83841,0,0.993
119084,8.11804,7.56903,0,0.926
119377,7.65712,7.42994,0,0.966
119551,7.84394,7.95704,0,0.967
119698,7.28889,7.83314,0,0.918
119905,7.81014,7.8746,0,0.984
120097,8.18559,7.56901,0,0.904
120253,8.03545,7.74667,0,0.956
120445,7.72194,7.44334,0,0.97
120690,8.02416,8.20948,0,0.863
120981,7.39543,7.82851,0,0.952
121043,7.70701,7.57891,0,0.993
121310,8.03203,7.40268,0,0.918
121526,7.76712,7.62457,0,0.996
121670,7.7153,7.47091,0,0.976
121897,7.7576,7.54926,0,0.988
122018,8.25006,7.93332,0,0.867
122251,7.64505,7.85483,0,0.989
122495,7.53563,7.99307,0,0.955
122760,7.60787,7.09551,0,0.835
122991,7.44981,7.84491,0,0.964
123084,7.48902,7.71793,0,0.98
123258,8.19553,7.53665,0,0.896
123580,8.01687,7.85332,0,0.953
123667,7.87414,7.45896,0,0.962
123861,7.60249,7.58126,0,0.989
124170,7.65258,7.41407,0,0.962
124277,7.71673,7.02419,0,0.8
124447,7.80657,7.35734,0,0.943
124739,7.71905,8.09455,0,0.941
124810,7.88915,7.35499,0,0.933
125029,7.89172,7.51208,0,0.97
125377,7.72105,7.7005,0,1
125583,7.83158,7.86621,0,0.983
125605,7.56933,7.73288,0,0.992
125820,7.54311,7.58214,0,0.982
126050,7.52809,7.97457,0,0.957
126333,7.89866,7.31636,0,0.919
126539,7.48463,8.20203,0,0.885
126654,8.11694,7.66269,0,0.933
126973,7.39685,7.66773,0,0.958
127061,7.55315,7.51622,0,0.974
127381,8.00081,7.49698,0,0.946
127496,7.95482,7.49557,0,0.956
127772,7.81358,7.46937,0,0.971
127992,7.16788,7.59712,0,0.869
128190,7.43739,7.67331,0,0.968
128343,7.84346,7.52359,0,0.978
128550,8.09135,7.28724,0,0.866
128679,7.73854,7.61095,0,0.996
128894,7.1666,7.65706,0,0.873
129137,7.32622,7.78371,0,0.935
129213,7.91553,7.66847,0,0.982
129437,8.11198,7.72899,0,0.935
129726,8.05037,7.79932,0,0.949
129985,7.50532,7.87664,0,0.971
130112,7.8446,7.82277,0,0.986
130273,7.49403,7.551,0,0.97
130578,7.44774,7.40451,0,0.932
130736,7.38298,7.65312,0,0.954
130887,7.97063,8.03074,0,0.93
131179,7.51614,7.79153,0,0.981
131289,7.79406,7.81509,0,0.992
131491,7.60895,8.08604,0,0.939
131745,7.49641,7.15812,0,0.851
131868,7.36617,7.59955,0,0.945
132081,7.55919,8.35049,0,0.838
132259,7.70395,7.70746,0,1
132401,7.53876,7.62624,0,0.985
132655,7.34905,7.68089,0,0.944
132877,7.78506,7.87786,0,0.985
133091,7.94595,8.0511,0,0.93
133354,7.83249,7.60122,0,0.989
133525,7.53362,7.89982,0,0.972
133632,7.44095,7.56193,0,0.961
133971,8.01419,7.8733,0,0.951
134034,7.83661,7.52344,0,0.979
134400,7.95976,7.68568,0,0.974
134556,7.62928,7.4228,0,0.963
134643,8.06665,8.03672,0,0.905
134805,7.67035,7.66496,0,0.999
135068,7.85932,7.42116,0,0.955
135319,7.91022,7.47282,0,0.96
135449,7.82298,7.57923,0,0.987
135650,7.5537,8.1094,0,0.926
135863,7.88026,7.22924,0,0.889
136103,7.58881,7.95848,0,0.968
136243,7.36508,7.66865,0,0.949
136530,7.87292,7.59786,0,0.984
136724,7.76808,8.07374,0,0.945
136952,7.92507,7.1959,0,0.868
137076,7.63839,7.22216,0,0.896
137257,7.72734,7.68412,0,1
137542,7.55782,7.39187,0,0.948
137702,8.01888,7.31275,0,0.894
137890,7.87638,7.66036,0,0.987
138154,8.00603,7.49889,0,0.946
138259,7.94664,7.94887,0,0.953
138588,8.12187,7.43025,0,0.9
138668,7.50785,7.80642,0,0.979
138803,7.79024,7.5005,0,0.979
139110,7.54298,7.42343,0,0.954
139211,7.53078,7.19508,0,0.874
139448,7.38858,7.8828,0,0.944
139750,8.09226,8.172,0,0.858
139911,7.58203,7.9779,0,0.964
140139,7.49926,7.48852,0,0.961
140341,8.026,7.87127,0,0.948
140562,7.69816,7.58203,0,0.993
140608,7.36578,7.86956,0,0.939
140833,8.00436,7.582,0,0.958
141067,7.33621,7.71772,0,0.941
141394,7.30831,7.6109,0,0.927
141497,7.48135,7.83388,0,0.971
141784,7.61969,7.23595,0,0.901
141858,7.52114,7.53425,0,0.973
142061,7.76197,7.82601,0,0.993
142298,7.58874,7.39321,0,0.952
142486,7.99882,7.49448,0,0.946
142615,7.85453,7.69848,0,0.991
142822,7.68348,8.0984,0,0.939
143081,7.34811,7.78628,0,0.942
143222,7.61883,7.35272,0,0.943
143569,8.01218,7.83303,0,0.956
143626,8.02034,7.95376,0,0.936
143808,7.66647,8.33103,0,0.855
144172,7.68277,7.55692,0,0.99
144274,7.51779,7.60513,0,0.98
144502,7.91672,7.58635,0,0.976
144626,8.38821,7.63276,0,0.828
144891,8.19471,7.57038,0,0.901
145113,7.82293,8.00443,0,0.959
145313,7.74316,7.22797,0,0.9
145432,7.28855,7.43073,0,0.892
145603,7.92621,7.64197,0,0.979
145984,7.58465,7.53266,0,0.981
146012,7.71999,7.63492,0,0.998
146211,8.39035,7.62715,0,0.827
146578,7.87892,7.55599,0,0.978
146693,7.49844,7.46156,0,0.956
146945,7.8779,7.68706,0,0.988
147156,7.9837,7.69207,0,0.969
147376,7.66181,7.82953,0,0.993
