id,x0,x1,x2,fitness
46333,7.53211,7.77872,0,0.985
46473,7.79283,8.2946,0,0.868
46692,6.76971,7.49415,0,0.616
46931,7.77565,6.68911,0,0.575
47008,7.07852,7.09508,0,0.669
47301,6.9547,7.65852,0,0.758
47480,7.96298,8.44125,0,0.78
47646,7.13125,8.25462,0,0.743
47951,6.85923,7.71866,0,0.698
48164,7.80003,7.8434,0,0.989
48299,7.5328,8.26444,0,0.87
48460,7.64068,8.32856,0,0.855
48648,7.63944,7.60066,0,0.993
48953,7.42583,7.83231,0,0.959
49008,8.02076,7.9834,0,0.93
49318,7.67035,8.16154,0,0.919
49533,8.0603,8.38412,0,0.783
49758,8.28437,7.98548,0,0.843
49903,7.21137,7.83614,0,0.887
50117,7.58037,8.7035,0,0.667
50262,8.48344,8.08229,0,0.731
50421,7.7426,7.3388,0,0.941
50659,8.13851,7.78669,0,0.925
50808,6.49053,8.02864,0,0.386
51014,7.41448,8.02453,0,0.923
51267,6.94142,7.39562,0,0.709
51497,7.37535,8.15643,0,0.874
51790,7.57006,7.87354,0,0.981
51970,6.94776,7.33284,0,0.694
52135,7.39732,7.0439,0,0.77
52329,6.89423,7.74543,0,0.72
52427,7.6132,8.00666,0,0.96
52697,8.20643,8.5215,0,0.672
52857,7.08994,7.89529,0,0.822
53047,8.46659,8.07111,0,0.742
53236,7.90521,7.86095,0,0.974
53535,7.74402,7.25086,0,0.909
53620,7.34381,7.40057,0,0.903
53902,7.36805,7.99331,0,0.917
54127,7.44806,7.95168,0,0.947
54292,8.07602,7.48256,0,0.925
54512,7.77391,7.97669,0,0.969
54660,7.99563,8.05304,0,0.919
54941,8.08711,7.39381,0,0.901
55153,7.77983,7.79135,0,0.995
55395,7.19448,7.78944,0,0.884
55562,7.53928,7.00536,0,0.777
55772,8.12118,7.72925,0,0.933
55904,8.71036,7.46478,0,0.644
56198,8.19254,7.99008,0,0.877
56284,8.35141,7.4953,0,0.828
56534,7.41973,7.28879,0,0.889
56613,8.74769,8.40972,0,0.47
56946,7.17063,8.90845,0,0.436
57132,7.32705,8.45998,0,0.735
57247,7.38617,8.42948,0,0.768
57453,8.60079,7.78502,0,0.725
57664,7.68019,7.74718,0,0.999
57802,7.76281,7.45987,0,0.972
58061,8.2878,7.38343,0,0.828
58330,7.48307,6.44776,0,0.373
58513,8.09702,6.96629,0,0.706
58645,6.75587,7.41684,0,0.59
58869,8.46018,7.88267,0,0.785
59006,7.73549,7.85262,0,0.991
59241,7.75229,7.12282,0,0.852
59484,8.4374,7.48575,0,0.787
59640,8.53996,7.72644,0,0.758
59980,8.99479,7.52916,0,0.499
60187,7.83312,7.21622,0,0.889
60316,7.30454,7.37072,0,0.881
60576,7.52148,8.34949,0,0.833
60734,8.75396,8.38136,0,0.48
60923,8.37655,8.31762,0,0.697
61140,8.18485,7.28335,0,0.834
61281,7.49303,8.51,0,0.754
61478,7.42769,7.35381,0,0.913
61721,7.93032,7.79409,0,0.976
61887,7.89629,8.77973,0,0.617
62059,7.99035,8.5035,0,0.744
62321,7.50425,8.36085,0,0.825
62501,7.64838,8.23777,0,0.891
62790,7.57163,7.84949,0,0.984
62933,7.78489,7.87559,0,0.986
63093,7.75827,7.90771,0,0.982
63334,9.15524,7.79493,0,0.421
63499,7.96147,7.49225,0,0.954
63663,8.39686,7.6001,0,0.822
63969,7.93419,8.43587,0,0.788
64092,8.00215,7.96097,0,0.939
64332,7.67829,7.78068,0,0.997
64517,8.11734,8.1579,0,0.855
64605,7.89451,8.06913,0,0.934
64820,7.65171,8.00012,0,0.964
65056,7.70393,7.55298,0,0.99
65365,8.15658,7.98756,0,0.89
65534,8.04428,7.61534,0,0.951
65661,7.51958,7.9889,0,0.953
65860,7.64899,7.92664,0,0.979
66149,7.43762,7.21434,0,0.864
66279,7.692,8.21264,0,0.902
66488,6.37401,8.285,0,0.214
66702,8.12682,7.21681,0,0.827
66929,7.56331,8.10478,0,0.929
67143,8.37996,7.32272,0,0.771
67362,8.27758,7.9669,0,0.85
67582,8.6311,7.84736,0,0.704
67611,8.24302,7.69326,0,0.891
67816,7.57177,7.78706,0,0.99
68168,8.22497,7.69808,0,0.898
68284,8.09057,8.11627,0,0.876
68499,7.80607,7.6808,0,0.996
68726,7.30552,7.23518,0,0.834
68899,8.1376,7.85797,0,0.918
69140,7.68177,8.09316,0,0.941
69208,7.41953,7.93684,0,0.943
69553,7.28482,6.86911,0,0.627
69617,7.77486,8.22129,0,0.897
69826,7.40229,7.75297,0,0.959
70104,7.12081,7.03143,0,0.656
70322,8.13707,7.59549,0,0.923
70410,7.04998,7.9569,0,0.789
70618,7.47879,7.65015,0,0.976
70809,7.5045,8.21782,0,0.883
71173,8.00256,7.31733,0,0.899
71212,7.49398,7.24794,0,0.89
71586,7.65412,7.52244,0,0.984
71709,7.71244,7.91421,0,0.982
71818,7.32672,7.86682,0,0.927
72087,7.9076,8.65679,0,0.682
72375,7.55945,7.95089,0,0.967
72581,8.74492,7.7633,0,0.649
72679,7.96775,7.25693,0,0.885
72876,8.11479,7.17788,0,0.814
73064,7.37041,7.37635,0,0.904
73210,6.96224,7.73988,0,0.763
73574,7.17901,8.64351,0,0.585
73766,8.04107,7.97346,0,0.927
73977,7.76118,7.86154,0,0.989
74110,7.62082,7.29546,0,0.924
74210,7.66031,7.94536,0,0.976
74541,7.50453,7.75417,0,0.982
74609,7.70543,7.88017,0,0.988
74954,7.67096,8.17477,0,0.915
75051,7.30327,8.23656,0,0.823
75384,7.79082,8.95664,0,0.531
75456,8.15006,8.9295,0,0.472
75709,7.481,8.65468,0,0.678
75917,7.50002,7.917,0,0.964
76052,6.96964,6.99058,0,0.549
76262,7.30759,7.54762,0,0.92
76442,8.07358,7.42621,0,0.913
76638,7.31527,7.01981,0,0.731
76908,8.14107,7.57358,0,0.919
77016,7.98976,7.66573,0,0.967
77259,8.14285,6.80093,0,0.584
77547,8.50138,7.64428,0,0.776
77770,7.87881,6.86081,0,0.687
77819,7.87109,7.4109,0,0.951
78109,7.6811,8.2327,0,0.894
78274,7.91627,7.61285,0,0.978
78413,8.01166,7.89094,0,0.949
78704,6.78754,8.58829,0,0.382
78961,7.40909,8.0844,0,0.906
79196,8.02975,7.68975,0,0.958
79341,7.9393,7.34351,0,0.921
79402,8.29499,8.18514,0,0.782
79788,7.73996,8.06472,0,0.949
79882,7.05542,7.16293,0,0.69
80169,8.64421,7.56202,0,0.696
80345,8.5451,6.67129,0,0.32
80473,7.86804,7.71079,0,0.989
80651,6.98669,7.62868,0,0.776
80885,6.80632,8.19784,0,0.569
81131,7.57989,8.44234,0,0.799
81371,7.84683,7.51857,0,0.977
81496,8.14444,8.2833,0,0.801
81695,7.99787,8.24568,0,0.856
81984,6.63932,8.00483,0,0.505
82172,8.03164,6.8447,0,0.646
82344,7.73747,7.8285,0,0.993
82500,7.68286,7.87858,0,0.988
82648,7.33655,7.69954,0,0.941
82886,7.64292,7.74852,0,0.998
83032,7.55892,8.20421,0,0.896
83240,6.98947,9.02451,0,0.276
83537,6.83544,8.31356,0,0.545
83791,8.18026,8.46708,0,0.708
83917,8.57543,7.57546,0,0.733
84187,8.91804,8.14605,0,0.48
84323,7.65983,8.39242,0,0.828
84447,8.1515,8.31909,0,0.784
84626,7.36422,8.36291,0,0.791
84925,7.36549,8.30522,0,0.816
85180,7.29894,8.27917,0,0.805
85308,8.0671,9.3678,0,0.262
85487,7.41801,8.49074,0,0.747
85714,8.05258,8.57264,0,0.695
85939,7.54595,7.71275,0,0.989
86014,7.99924,6.9764,0,0.738
86388,7.71295,7.30326,0,0.93
86405,7.35916,7.88887,0,0.934
86609,7.21392,8.16027,0,0.815
86943,7.75237,8.03041,0,0.957
87044,8.4009,8.51515,0,0.596
87376,7.65452,8.22642,0,0.896
87593,7.33287,8.33411,0,0.794
87652,7.2299,8.10146,0,0.84
87849,8.48086,8.25395,0,0.674
88084,7.60743,8.44878,0,0.799
88346,7.84611,7.87577,0,0.98
88565,7.36433,7.56543,0,0.941
88725,8.16827,7.99571,0,0.884
88996,6.92925,7.88267,0,0.73
89146,7.6895,7.65951,0,0.999
89355,8.86139,7.21503,0,0.482
89568,7.79007,8.92163,0,0.55
89742,7.15626,7.95563,0,0.844
89881,7.43948,7.37095,0,0.921
90060,7.52781,7.09757,0,0.826
90241,7.20724,8.43956,0,0.699
90470,7.37043,7.42914,0,0.918
90791,7.16337,7.87931,0,0.86
90914,8.24049,7.5526,0,0.882
91007,8.14573,7.20114,0,0.814
91355,8.10801,6.70412,0,0.525
91585,8.57718,7.6201,0,0.737
91796,9.02547,7.03776,0,0.303
91870,9.80922,7.41693,0,0.091
92185,8.38136,7.32698,0,0.771
92233,8.22941,7.38715,0,0.852
92435,7.52513,6.94004,0,0.736
92626,7.5465,7.59456,0,0.984
92951,7.91694,4.73964,0,0.556
93108,8.52306,3.64112,0,0.442
93238,7.64948,4.0595,0,0.995
93530,8.37038,4.24105,0,0.815
93603,7.7199,4.04608,0,0.994
93986,7.14135,4.247,0,0.836
94149,7.38869,6.42101,0,0.331
94227,7.61501,6.57858,0,0.491
94550,7.54806,6.06764,0,0.124
94605,7.1976,7.56294,0,0.879
94976,7.28904,8.40318,0,0.749
95070,7.91435,8.56396,0,0.729
95296,8.42082,7.86588,0,0.806
95545,7.02879,7.92367,0,0.784
95768,7.22664,7.28377,0,0.823
95860,7.0274,7.90752,0,0.786
96059,7.07461,7.6479,0,0.827
96376,7.50179,7.61505,0,0.978
96505,7.24198,8.35771,0,0.751
96665,7.84627,8.11904,0,0.925
96904,8.33539,6.91107,0,0.585
97021,7.68442,7.82841,0,0.994
97377,7.83016,7.49844,0,0.975
97572,7.4405,7.236,0,0.874
97707,8.46593,7.05236,0,0.611
97841,8.23217,7.74176,0,0.894
98085,8.03158,7.31656,0,0.892
98374,8.09476,7.93476,0,0.92
98413,7.7249,8.10794,0,0.937
98781,7.91339,8.7477,0,0.632
98937,7.54383,8.30598,0,0.855
99159,8.27279,8.96416,0,0.409
99317,7.17491,8.06501,0,0.827
99444,7.87909,8.48442,0,0.774
99644,7.88899,8.00898,0,0.95
99987,7.18456,7.29705,0,0.809
100053,8.36914,7.58468,0,0.833
100300,8.11545,7.87332,0,0.923
100587,7.29963,8.32132,0,0.788
100790,7.34425,8.18785,0,0.854
100934,7.25835,7.32948,0,0.851
101176,8.1422,6.81647,0,0.595
101257,7.94406,7.11916,0,0.828
101572,7.4064,8.56124,0,0.709
101775,7.79348,7.89731,0,0.982
101852,7.90566,7.96456,0,0.957
102176,7.67402,7.52131,0,0.985
102346,7.96636,8.61993,0,0.69
102597,8.06702,7.88478,0,0.936
102765,7.6496,7.11695,0,0.849
102860,7.49456,8.0908,0,0.923
103149,7.29141,6.82542,0,0.6
103205,7.75383,7.04284,0,0.81
103524,8.08024,7.07235,0,0.772
103768,7.24972,7.13958,0,0.771
103881,7.78172,7.72774,0,0.997
104160,7.67125,7.64952,0,0.998
104336,7.66578,8.1144,0,0.934
104538,7.80671,8.26247,0,0.879
104616,6.81636,8.0332,0,0.626
104910,7.5987,7.66355,0,0.994
105117,7.56374,7.22752,0,0.892
105323,7.92669,7.09943,0,0.821
105600,8.32274,7.7492,0,0.858
105741,7.75319,7.91937,0,0.981
105858,7.01229,8.02697,0,0.752
106120,8.11321,7.94341,0,0.912
106204,8.39741,7.77798,0,0.824
106555,8.35531,7.96115,0,0.819
106768,8.55815,7.18665,0,0.632
106982,9.41281,8.31856,0,0.153
107134,7.5101,7.28281,0,0.906
107358,7.08933,7.53309,0,0.823
107526,7.76404,7.5493,0,0.988
107671,7.46872,7.5001,0,0.957
107830,7.77299,7.66687,0,0.997
108057,6.84782,8.03672,0,0.647
108317,6.81566,8.00966,0,0.631
108474,7.93773,7.91823,0,0.96
108709,7.78628,7.51336,0,0.981
108966,7.6162,8.26672,0,0.878
109028,7.05134,7.47755,0,0.793
109379,6.95343,7.93126,0,0.738
109544,7.42112,8.50275,0,0.742
109631,8.34708,7.63113,0,0.846
109830,7.95453,7.31277,0,0.908
110019,7.87345,6.37827,0,0.331
110202,8.16786,7.07913,0,0.748
110592,6.58579,7.56526,0,0.491
110734,7.37768,8.38911,0,0.784
110972,7.90818,8.36968,0,0.822
111010,7.63289,7.20812,0,0.89
111248,8.39659,8.16879,0,0.744
111495,7.73176,7.53845,0,0.988
111619,8.06811,7.52836,0,0.935
111916,8.4987,6.99079,0,0.56
112006,8.0048,8.20338,0,0.87
112313,8.106,8.09181,0,0.879
112485,7.32453,8.06001,0,0.887
112791,7.5387,7.916,0,0.97
112894,8.61547,8.48113,0,0.508
113055,7.63271,7.47352,0,0.974
113354,7.55368,6.8285,0,0.667
113516,8.10459,7.25327,0,0.849
113713,8.26198,7.86276,0,0.874
113867,7.08751,8.0597,0,0.785
114052,7.37519,6.88179,0,0.665
114277,7.33493,7.38373,0,0.895
114557,7.53607,7.8084,0,0.983
114677,7.05425,7.72124,0,0.817
114887,8.67193,7.48725,0,0.67
115022,8.94746,7.78663,0,0.536
115331,8.06917,7.75206,0,0.947
115407,7.63365,8.0869,0,0.941
115792,8.29046,8.26251,0,0.756
115883,8.23283,7.91004,0,0.878
116091,7.42812,7.69415,0,0.967
116235,7.72509,8.0994,0,0.939
116564,8.25623,8.52112,0,0.654
116638,9.24222,8.15337,0,0.3
116949,8.38851,7.91102,0,0.814
117140,7.17779,8.09005,0,0.821
117378,6.33524,7.95951,0,0.285
117562,8.06758,7.39236,0,0.906
117745,8.38009,7.28915,0,0.759
117861,7.75543,8.03745,0,0.955
118091,7.85506,7.71253,0,0.991
118251,8.15673,7.55951,0,0.912
118535,6.93302,7.51847,0,0.73
118746,7.66611,7.62208,0,0.996
118805,8.29382,8.24769,0,0.76
119009,7.22437,7.71619,0,0.899
119221,7.84927,7.81982,0,0.986
119464,6.47856,7.66824,0,0.417
119720,7.95254,7.73608,0,0.975
119929,8.37809,8.14437,0,0.761
120116,8.69938,7.92634,0,0.656
120210,9.09372,7.85519,0,0.449
120592,8.61048,7.23084,0,0.625
120602,7.93205,7.02401,0,0.779
120887,7.28883,8.35885,0,0.768
121190,7.26316,8.01531,0,0.877
121210,7.57617,7.20344,0,0.883
121445,7.24845,7.89496,0,0.895
121609,7.46504,7.56455,0,0.966
121999,7.48919,8.20179,0,0.886
122081,8.97183,8.03704,0,0.482
122388,8.26898,8.12359,0,0.813
122460,8.29963,7.01947,0,0.666
122649,8.13805,8.33698,0,0.781
122844,7.98569,7.64987,0,0.967
123075,8.60334,8.01466,0,0.688
123388,8.48949,7.32528,0,0.721
123518,7.69983,7.64943,0,0.999
123751,7.20497,7.81979,0,0.886
123981,7.3137,8.54786,0,0.688
124111,7.78679,8.40259,0,0.822
124283,8.06091,7.7194,0,0.95
124502,6.8333,7.50019,0,0.662
124606,7.55822,7.16028,0,0.862
124976,7.94944,7.50379,0,0.958
125064,7.28579,8.27461,0,0.802
125266,7.89847,7.43827,0,0.954
125523,7.9538,7.24987,0,0.885
125735,7.43034,6.37315,0,0.306
125845,7.46156,7.83743,0,0.967
126029,7.97818,6.49298,0,0.399
126238,7.85616,6.39583,0,0.346
126436,8.15487,7.71257,0,0.922
126746,8.26464,8.51315,0,0.655
126827,7.59423,9.27871,0,0.354
127128,7.19896,7.68362,0,0.888
127301,6.96499,7.58137,0,0.759
127438,8.11045,7.68968,0,0.936
127676,7.29658,7.89424,0,0.913
127867,7.18203,8.54218,0,0.638
128047,6.9233,7.0393,0,0.548
128378,7.8123,7.32917,0,0.934
128570,7.42269,7.13674,0,0.825
128720,7.08769,8.04273,0,0.79
128828,8.05781,8.42433,0,0.765
129157,7.36389,6.98931,0,0.729
129296,7.91321,7.11255,0,0.83
129513,8.43122,7.59661,0,0.806
129753,9.12596,7.98382,0,0.409
129921,8.06483,8.25471,0,0.836
130045,8.05064,7.84377,0,0.945
130375,9.65064,7.62456,0,0.183
130438,9.02042,8.25295,0,0.385
130697,8.6972,7.61478,0,0.673
130900,7.99555,8.04694,0,0.92
131015,7.9041,8.16283,0,0.903
131400,6.85438,7.6762,0,0.694
131510,7.62424,7.25742,0,0.91
131770,7.65288,7.65968,0,0.998
131920,8.20972,7.09245,0,0.741
132183,7.48506,8.0395,0,0.935
132284,7.9782,8.42673,0,0.783
132566,7.71494,7.72656,0,1
132797,7.42884,8.3803,0,0.801
132941,7.89975,8.21351,0,0.887
133033,7.8129,7.14859,0,0.861
133325,7.5346,7.78914,0,0.985
133553,7.16904,8.13983,0,0.802
133764,7.28758,8.16324,0,0.843
133958,7.59414,8.65204,0,0.695
134135,7.50169,7.50774,0,0.965
134400,7.47171,8.11906,0,0.91
134474,7.73295,8.44729,0,0.803
134626,7.84066,7.86075,0,0.983
134889,8.26964,7.00082,0,0.667
135079,7.78991,8.24826,0,0.886
135296,7.39906,7.57721,0,0.952
135548,7.83537,7.49924,0,0.975
135783,7.44088,7.52937,0,0.956
135903,7.59204,7.50469,0,0.977
136010,6.84992,7.33143,0,0.631
136349,7.23445,7.75865,0,0.902
136554,7.02331,7.45292,0,0.772
136793,7.73861,7.72466,0,0.999
136801,7.20679,7.17212,0,0.768
137189,7.361,8.13356,0,0.877
137392,7.43699,7.87126,0,0.958
137495,7.47188,7.60642,0,0.972
137776,7.94632,6.84439,0,0.664
137941,7.87499,7.85693,0,0.979
138013,7.52925,7.84232,0,0.979
138306,8.18681,8.22383,0,0.809
138480,7.69356,8.18428,0,0.912
138637,6.38112,7.89114,0,0.331
138998,7.93307,7.76452,0,0.978
139077,7.55741,8.24531,0,0.881
139300,7.73073,7.68467,0,1
139466,7.8566,7.60685,0,0.986
139656,7.4384,6.60247,0,0.481
139967,6.93568,7.46471,0,0.722
140079,8.34909,8.14369,0,0.774
140393,8.01971,7.70754,0,0.961
140551,8.05249,8.16015,0,0.873
140671,8.04433,7.60798,0,0.951
140893,8.80484,7.96604,0,0.591
141196,8.35578,8.71173,0,0.514
141262,7.95282,8.28439,0,0.85
141482,7.32308,7.9694,0,0.908
141740,7.42276,7.251,0,0.875
141992,8.43124,8.00591,0,0.775
142133,8.6544,7.27645,0,0.619
142378,7.05869,7.93075,0,0.799
142482,7.67806,7.63312,0,0.997
142712,8.62483,7.86138,0,0.705
142939,8.57993,7.58493,0,0.732
143136,8.66129,7.7092,0,0.696
143301,7.69233,7.88124,0,0.987
143513,6.7826,8.34292,0,0.495
143644,8.01649,7.68334,0,0.961
143874,7.16375,7.35232,0,0.818
144199,8.08111,7.30847,0,0.876
144244,8.04793,9.05248,0,0.434
144462,7.9181,8.11584,0,0.916
144646,7.54754,8.05238,0,0.942
144894,7.45969,6.80758,0,0.636
145068,8.33674,7.78647,0,0.851
145283,7.28131,7.38519,0,0.877
145483,7.29655,7.66818,0,0.927
145623,6.69083,7.83599,0,0.572
145965,6.62719,7.88184,0,0.518
146199,7.63225,8.00886,0,0.961
146400,8.00498,8.08784,0,0.907
146448,7.99354,7.33336,0,0.907
146788,7.46602,6.77104,0,0.612
146901,7.88055,7.02774,0,0.79
147152,8.02911,7.94078,0,0.936
