id,x0,x1,x2,fitness
30155,2.77738,1.25749,-5,-46.396
30232,1.24103,1.73716,-5,-23.668
30411,1.31948,1.72559,-5,-21.202
30702,2.12291,1.30514,-4.80457,-14.348
30809,2.01033,0.977635,-4.01209,-21.154
31076,2.66832,1.43072,-3.97165,-29.521
31272,2.9676,1.84912,-4.40379,-42.787
31576,1.60151,1.36813,-4.42835,-3.482
31771,2.27088,0.83751,-3.47403,-56.403
31942,1.1723,1.11627,-4.478,-25.533
32175,0.807328,1.56877,-4.38665,-34.207
32292,1.57538,1.67264,-4.38314,-1.593
32568,0.940507,1.65639,-4.37771,-25.228
32625,1.94356,2.36567,-4.63424,-20.876
32876,1.73153,2.60683,-4.58966,-31.343
33150,1.39148,2.8296,-5,-58.557
33377,1.5364,2.29899,-4.20706,-18.017
33490,1.91511,2.28454,-4.69011,-18.392
33629,2.1685,2.68894,-3.91918,-44.329
33910,2.3292,2.04265,-3.06953,-70.648
34187,2.52096,1.2374,-3.00235,-83.368
34294,1.61103,1.78066,-4.27217,-2.049
34501,1.43935,2.03272,-4.99252,-22.254
34602,2.24842,1.84692,-5,-22.049
34819,1.92867,1.70603,-5,-15.404
35124,2.00086,3.16097,-5,-80.476
35210,3.24075,2.56297,-4.08012,-88.387
35496,3.2486,1.27662,-5,-77.017
35643,1.22026,2.43552,-5,-41.49
35897,1.75715,1.27461,-4.85738,-13.667
36031,2.12218,1.09915,-5,-27.388
36397,2.62669,2.26983,-5,-45.781
36563,1.37368,1.39803,-5,-21.777
36606,1.54094,1.73941,-5,-16.734
36941,1.7903,1.7679,-4.74532,-6.918
37151,2.39503,0.995648,-5,-38.893
37346,1.50047,1.76724,-4.40616,-3.723
37567,1.36884,1.76677,-4.63865,-9.532
37630,2.00256,1.28395,-4.27776,-5.663
37981,2.2086,1.70741,-3.95128,-11.136
38191,1.47011,1.06467,-5,-30.933
38352,1.45776,1.22184,-4.56936,-11.575
38402,1.90516,1.38772,-5,-16.925
38682,1.04762,1.29563,-5,-36.631
38987,1.79877,1.31678,-5,-17.988
39130,1.46693,2.50896,-4.01279,-32.742
39313,0.614562,1.41081,-4.52059,-49.735
39580,1.47451,2.23222,-5,-27.377
39798,2.47057,2.43299,-5,-45.711
39867,1.94416,1.84999,-4.93492,-14.327
40129,2.02878,1.85685,-4.76814,-10.386
40203,1.53936,1.75094,-4.79802,-9.839
40477,1.89458,1.35479,-5,-17.398
40776,2.09789,2.38091,-4.835,-27.884
40882,2.50867,1.22574,-5,-34.77
41078,1.80401,1.23549,-5,-20.241
41319,2.30876,1.53649,-5,-22.796
41520,1.17805,1.48989,-4.57461,-15.098
41605,2.37489,2.15045,-4.24891,-20.127
41802,1.37152,3.24249,-3.95033,-88.665
42090,2.17608,2.02029,-4.61105,-12.852
42277,1.3752,2.0514,-5,-24.239
42579,2.25674,1.8343,-5,-22.127
42670,1.97158,2.26298,-3.95821,-19.454
42976,2.92789,2.48884,-3.91766,-65.725
43141,1.70566,2.54391,-3.615,-47.107
43206,1.52003,1.89862,-4.2355,-5.483
43593,1.28749,3.0404,-5,-76.132
43649,1.20186,1.39169,-5,-27.47
43984,1.21814,2.1468,-5,-31.07
44024,1.30091,2.31743,-5,-34.174
44206,1.89928,1.95971,-4.68206,-8.693
44478,1.3785,1.74195,-3.9679,-11.034
44785,2.19007,1.27565,-4.90912,-19.673
44852,2.733,1.98962,-4.43927,-31.477
45113,2.61098,2.02668,-5,-38.155
45360,2.6307,2.53251,-5,-57.12
45475,2.54841,1.28807,-4.52688,-23.235
45684,3.10044,1.94437,-5,-64.962
45990,3.29104,1.72676,-5,-77.098
46077,2.66241,1.43346,-5,-37.523
46284,2.72301,1.3447,-4.4332,-29.78
46553,2.21556,1.55511,-5,-20.085
46616,2.2975,2.36265,-5,-37.018
46858,1.874,2.44218,-3.64223,-39.394
47166,2.82133,2.48757,-3.86045,-60.812
47366,2.00307,2.29291,-3.54245,-38.285
47498,1.49208,1.84315,-4.2892,-4.732
47641,2.42761,2.42585,-5,-43.836
47897,3.59364,1.2376,-5,-108.144
48101,2.9638,1.25774,-5,-57.197
48271,2.41302,1.61214,-5,-25.843
48421,1.8842,1.54883,-3.6222,-19.284
48641,2.05839,0.493181,-4.26825,-54.464
48942,1.4902,0.944907,-4.88186,-32.008
49196,2.17004,2.28545,-3.90906,-24.617
49384,2.40332,2.43369,-5,-43.344
49594,2.00083,1.35951,-5,-18.325
49654,1.60313,2.77937,-4.97129,-51.117
49988,2.6325,2.84943,-5,-75.618
50150,1.9552,1.37238,-3.59951,-23.06
50335,2.42808,0.75489,-4.90451,-49.316
50575,1.89663,2.2997,-5,-27.588
50765,2.81384,2.10869,-5,-50.341
50989,2.08151,1.76231,-5,-17.69
51044,2.57387,0.673581,-4.30504,-52.058
51215,1.98528,1.57687,-4.39337,-1.983
51416,1.4708,1.24103,-3.92515,-15.765
51716,1.72078,1.3958,-5,-16.895
51932,1.92083,1.9063,-5,-17.321
52080,1.72713,2.15285,-5,-22.505
52351,2.74221,2.57,-5,-64.494
52542,1.61466,1.73907,-4.6122,-4.398
52712,0.747046,2.12634,-5,-51.917
52813,0.983783,2.11775,-5,-39.395
53048,1.59034,1.34706,-5,-18.656
53241,0.868952,1.03503,-5,-60.527
53595,1.96351,1.70395,-3.74877,-13.269
53637,1.5953,2.35915,-4.2183,-19.667
53924,0.84894,1.69524,-5,-41.27
54036,0.787564,1.78034,-4.96205,-43.261
54393,1.73066,2.39323,-4.311,-19.561
54523,1.70321,1.81642,-4.56788,-3.865
54759,1.27382,2.19365,-4.75597,-23.336
54873,0.819824,2.65164,-2.93927,-178.874
55013,1.23018,2.31856,-4.09779,-29.028
55261,1.94698,2.19677,-3.85474,-19.843
55592,2.40997,2.20209,-5,-34.738
55632,2.16799,1.81571,-5,-19.715
55956,0.753969,1.87356,-5,-47.086
56076,0.638856,2.06916,-5,-57.179
56334,2.24819,2.75569,-4.45727,-44.382
56470,2.85418,2.73991,-4.81452,-74.455
56783,2.02908,2.31077,-5,-29.331
56815,1.92218,1.53369,-5,-15.538
57139,1.49584,2.17536,-2.19917,-228.765
57259,2.00446,2.11128,-3.88887,-16.511
57486,1.94288,1.53836,-5,-15.659
57642,1.89569,1.28829,-5,-18.808
57916,2.59077,2.43859,-4.411,-39.188
58044,2.57499,1.54,-4.92206,-29.763
58335,3.40487,1.48372,-5,-87.047
58429,2.17535,1.25291,-5,-23.36
58639,2.14278,1.67425,-5,-18.296
58974,2.2798,1.0709,-4.24371,-19.079
59018,2.29727,1.85021,-4.58118,-12.514
59216,1.51259,1.34153,-4.02997,-8.577
59547,1.71418,1.57711,-4.48202,-1.138
59601,1.37914,2.504,-4.62664,-30.938
59849,0.824108,2.09648,-5,-47.052
60048,1.44084,1.74631,-3.61178,-26.07
60262,2.51874,1.8775,-4.18424,-19.853
60447,1.47111,1.72257,-4.24421,-3.789
60790,2.25328,1.50972,-3.32317,-42.921
60941,1.43108,1.75883,-3.78378,-16.779
61060,1.30943,1.78022,-4.82192,-15.626
61220,2.74113,1.75554,-5,-40.62
61406,1.93692,2.31521,-4.12089,-18.072
61610,2.34833,1.4485,-4.75718,-17.044
61950,1.87859,1.95813,-3.95064,-9.448
62022,2.53823,1.95406,-3.63965,-36.926
62296,1.76783,0.941694,-4.84866,-27.258
62521,2.04305,0.872071,-4.80336,-30.789
62650,2.65088,2.00326,-4.08005,-29.486
62823,1.88557,1.56081,-5,-15.102
63180,2.4574,0.762784,-5,-53.76
63348,2.45894,1.55208,-5,-27.682
63536,1.6091,1.38921,-4.50318,-3.806
63783,1.35803,1.58564,-4.46289,-6.646
63809,2.0655,2.42592,-4.74159,-26.979
64171,2.06164,2.20191,-4.42674,-13.91
64344,1.89423,1.49342,-5,-15.624
64470,1.47354,2.16649,-5,-25.341
64673,0.601052,1.46446,-5,-58.84
64971,1.2588,1.00275,-4.89401,-35.627
65163,1.29722,0.890668,-5,-47.368
65217,1.27362,1.87918,-4.66481,-14.015
65503,0.601085,1.96426,-5,-57.498
65739,0.747608,1.70244,-5,-46.842
65893,1.26064,2.41573,-4.74447,-32.015
66076,1.49661,1.41839,-5,-18.845
66224,1.50497,1.95253,-5,-19.726
66402,1.04633,1.61031,-4.53826,-19.845
66743,1.91919,1.12251,-5,-24.306
66978,2.01551,0.789366,-5,-43.312
67149,0.577897,1.98698,-4.82538,-53.93
67252,1.28386,1.92503,-5,-24.023
67479,1.51435,2.23175,-5,-26.778
67767,2.46753,2.28873,-5,-39.757
67810,2.81797,1.2065,-5,-50.016
68064,1.00851,2.01783,-5,-36.003
68259,0.133983,2.32937,-5,-104.298
68492,1.42973,1.32662,-3.9202,-14.421
68640,0.75919,1.87485,-4.24246,-39.112
68977,1.02083,2.6981,-5,-62.29
69174,0.977761,1.47307,-4.91684,-32.953
69348,0.82775,1.51739,-4.83201,-38.339
69547,2.02034,1.27352,-4.6451,-9.586
69621,2.17428,1.74816,-4.28114,-6.179
69872,1.33217,1.22726,-3.92677,-20.823
70003,0.885858,1.97929,-3.99208,-38.977
70305,1.26857,2.24708,-4.27358,-21.929
70411,2.24759,2.27515,-3.80247,-29.336
70686,2.44233,1.41258,-5,-28.343
70937,2.52481,1.28057,-5,-34.037
71138,2.98389,2.33357,-4.66055,-58.872
71318,2.48966,1.4087,-4.7144,-21.648
71573,1.88346,1.14756,-3.81396,-18.948
71641,2.45506,1.14137,-4.8681,-30.37
71812,2.69141,1.27017,-5,-41.816
72093,3.16154,1.44142,-5,-67.731
72395,1.61055,0.772522,-4.30626,-33.065
72537,1.77521,1.90154,-4.79068,-9.785
72694,1.19868,1.37353,-5,-28.049
72927,0.593702,1.40971,-5,-60.003
73165,0.813612,1.93794,-3.42175,-86.384
73335,2.3322,1.69337,-4.00571,-13.575
73458,2.25903,2.53967,-3.50365,-55.539
73733,2.0834,1.76996,-3.21522,-48.578
73996,1.78758,2.8763,-4.9075,-54.596
74002,2.00693,2.04355,-4.27064,-8.259
74400,2.36577,2.6628,-3.69394,-55.886
74466,1.75444,3.09074,-3.49867,-91.938
74716,1.53234,1.82991,-4.44807,-4.28
74862,1.55655,2.12503,-4.85552,-18.072
75094,2.00308,0.865977,-4.64094,-26.994
75270,1.95523,1.65119,-5,-15.458
75499,1.25053,1.81889,-5,-23.842
75610,1.85917,1.12244,-5,-23.962
75997,0.698803,1.97404,-5,-51.437
76160,0.677731,1.32679,-5,-56.361
76237,2.10323,2.94356,-5,-65.173
76535,2.28525,1.66887,-4.3623,-8.803
76722,0.893253,1.07999,-4.88605,-50.929
76833,1.27409,1.48392,-4.46575,-10.149
77178,1.31939,1.21403,-3.70202,-33.561
77215,2.44366,0.543893,-3.84138,-65.444
77468,1.4489,0.962721,-4.63824,-25.769
77611,2.77475,1.16513,-4.12982,-37.978
77933,2.17548,2.56596,-4.14575,-32.856
78095,2.1935,1.80896,-5,-20.261
78399,1.94306,1.38978,-5,-17.199
78501,1.94987,2.06841,-5,-20.876
78772,2.00487,1.6183,-4.64827,-5.504
78806,1.28842,1.58022,-5,-22.039
79148,0.779632,1.59637,-5,-45.394
79293,1.39022,2.0217,-5,-23.242
79507,1.47539,1.24557,-5,-23.285
79687,1.40252,1.33361,-5,-22.439
79875,1.68446,1.56411,-5,-15.239
80095,1.68259,1.60308,-5,-15.041
80213,0.953429,1.91886,-4.56149,-26.817
80590,1.44337,2.2344,-5,-28.02
80602,1.35127,1.41157,-4.67947,-11.81
80884,0.781455,1.82882,-4.65175,-36.362
81096,3.00713,1.68735,-4.15208,-45.197
81229,3.02667,1.45722,-4.50796,-46.758
81460,2.51288,2.04727,-4.09462,-24.065
81690,1.97194,1.7557,-5,-16.123
81835,1.87553,1.85566,-5,-16.315
82172,1.64014,1.61425,-5,-15.26
82342,2.27137,2.20154,-3.77672,-28.313
82530,1.46726,1.82532,-3.40818,-41.686
82701,1.28891,1.68339,-3.78693,-20.774
82907,2.03369,1.36923,-4.06244,-6.735
83067,1.65409,2.47034,-4.69387,-26.347
83224,2.17104,2.14406,-5,-26.227
83521,1.49742,0.992533,-5,-34.206
83690,1.13322,1.57103,-5,-28.064
83908,2.22874,2.00405,-4.20517,-12.056
84127,2.41172,2.29042,-3.96113,-30.368
84301,3.04907,1.69203,-4.58293,-48.291
84559,1.14703,1.99944,-5,-30.007
84668,1.65978,1.8747,-5,-16.785
84865,2.25809,0.887979,-4.49347,-28.019
85125,1.08265,1.32121,-4.46183,-21.83
85236,2.09898,0.324055,-5,-86.503
85526,2.92977,0.033726,-5,-148.135
85767,1.38424,2.19942,-5,-28.022
85978,1.48883,2.23925,-5,-27.398
86137,2.16948,1.20165,-4.37829,-11.202
86295,1.99458,1.46164,-3.96221,-7.038
86557,2.40099,0.980061,-4.25241,-27.087
86607,1.98168,2.35707,-5,-30.585
86983,2.49227,1.40179,-5,-30.441
87019,3.15642,0.777613,-5,-89.458
87287,2.88535,1.08597,-3.6528,-60.478
87403,3.63215,1.81468,-4.2339,-98.125
87693,2.84595,1.25558,-4.69174,-41.394
87803,2.50243,2.07435,-5,-34.613
88043,1.6869,1.10834,-3.89032,-18.318
88259,1.38041,1.82565,-5,-20.342
88552,1.26563,1.88653,-4.12963,-13.304
88667,1.12142,1.20955,-5,-36.89
88958,1.24184,0.951564,-3.76345,-48.826
89119,1.32777,1.15825,-4.57345,-17.87
89253,2.07939,1.41186,-4.56679,-6.562
89598,1.58453,1.12268,-5,-25.813
89659,2.00669,1.26125,-5,-20.611
89807,2.62611,1.29711,-5,-38.112
90137,3.46438,1.73158,-5,-92.071
90261,1.77023,0.708854,-5,-50.004
90403,1.43741,2.15894,-4.41137,-13.861
90756,0.931939,3.29697,-5,-110.785
90814,1.7211,1.24458,-5,-20.45
91117,1.29055,1.72617,-4.98874,-21.501
91308,1.63681,2.3955,-5,-31.645
91548,2.50305,2.27838,-5,-40.769
91788,2.13081,1.19492,-4.79347,-17.044
91860,2.05749,1.19672,-3.90304,-15.398
92036,2.23181,1.5935,-3.74532,-18.221
92335,1.09385,1.43965,-5,-31.347
92526,1.51744,1.52034,-4.58863,-4.995
92601,2.40182,1.19518,-4.17157,-19.53
92803,2.19546,0.898401,-4.52189,-26.007
93144,1.463,1.64237,-5,-17.711
93330,2.31811,1.36963,-4.29608,-11.735
93516,1.55517,1.87321,-4.34056,-4.13
93704,1.38221,1.60179,-4.90613,-15.795
93844,1.61649,3.00044,-4.54346,-57.338
94072,1.31986,2.94611,-4.664,-59.977
94246,0.609009,2.35149,-5,-67.399
94418,1.34963,0.982616,-5,-38.986
94763,2.09504,1.55905,-4.92896,-14.845
94821,1.05273,0.506265,-4.89416,-94.681
95053,2.2873,1.54168,-3.97141,-12.921
95253,2.18489,1.93293,-4.39913,-9.115
95557,2.35611,1.65777,-4.56168,-12.608
95731,1.89662,1.19145,-5,-21.727
95926,2.74334,1.23635,-5,-45.179
96037,1.73115,1.15727,-5,-23.466
96307,1.25346,1.84072,-5,-23.976
96536,1.2611,1.15481,-3.84469,-30.904
96665,0.560464,1.39573,-4.80549,-56.585
96841,0.876144,1.58845,-3.68452,-53.48
97117,2.09131,1.93216,-4.37346,-7.005
97381,1.65604,2.0829,-4.69579,-11.932
97520,1.18346,1.81161,-4.34009,-13.679
97629,2.23625,1.58476,-5,-20.439
97973,2.01787,1.89772,-5,-18.24
98176,1.99751,1.82266,-3.62053,-21.067
98313,2.61405,2.4485,-3.99474,-44.574
98492,0.717976,3.54109,-4.68654,-138.272
98736,1.45723,3.04835,-4.56104,-63.428
98831,1.6369,1.9541,-4.20149,-5.363
99172,1.50682,1.38327,-5,-19.271
99391,1.11176,1.04431,-5,-45.502
99426,0.942588,2.35514,-5,-49.109
99697,2.67218,1.81365,-5,-37.621
99901,2.57081,2.40154,-5,-48.414
100007,1.13455,2.51665,-5,-48.076
100254,1.24714,1.85517,-4.86274,-19.484
100558,1.40009,1.42095,-4.48267,-7.092
100790,1.81755,1.8126,-4.91271,-12.415
100868,1.67072,1.17365,-5,-23.194
101034,1.85542,2.52105,-2.85397,-110.505
101323,2.2582,1.37116,-5,-23.055
101435,1.95249,1.56261,-5,-15.617
101757,1.50749,2.07689,-3.98639,-14.493
101844,2.319,1.27559,-3.29296,-50.977
102064,2.09716,1.46316,-3.78479,-14.57
102277,1.63222,0.75268,-4.07634,-37.12
102407,1.68669,1.53302,-4.23125,-0.573
102762,2.16764,1.61709,-3.49023,-29.455
102946,1.68081,1.5643,-4.47366,-1.214
103029,1.94753,0.849567,-3.2149,-72.922
103395,1.57282,1.04994,-4.57483,-16.184
103522,0.618242,1.29256,-4.36606,-54.329
103760,1.18022,1.88961,-5,-26.94
103976,1.25232,2.07054,-5,-27.986
104087,0.910841,1.28427,-4.62001,-34.588
104391,2.11237,1.86063,-4.44534,-6.565
104523,0.532272,2.01063,-4.01766,-65.065
104673,1.36637,1.44981,-4.46322,-7.49
104827,1.97131,1.99468,-4.4864,-7.165
105174,1.52434,2.2433,-4.34006,-15.204
105319,1.75739,1.78435,-4.29723,-1.245
105502,2.07582,1.89679,-5,-19.032
105654,2.22884,2.86583,-5,-62.355
105927,1.65787,1.49408,-5,-15.951
106042,2.61468,1.85022,-5,-35.361
106334,2.12008,0.177691,-4.51396,-96.194
106405,1.43151,0.950808,-3.66481,-46.157
106780,1.61012,0.443505,-4.91237,-74.472
106980,0.854911,1.44932,-4.87101,-38.801
107056,2.09968,1.38083,-5,-19.349
107203,1.80811,1.12598,-5,-24.06
107454,0.466143,2.76402,-3.69313,-127.886
107668,2.13411,1.79609,-4.44539,-6.156
107801,2.48171,1.47124,-3.16307,-62.931
108011,2.92152,1.55389,-4.72813,-42.655
108365,2.55617,1.3294,-4.3994,-21.807
108479,1.9025,1.99924,-3.93665,-10.994
108711,1.86938,2.00378,-4.03196,-8.64
108877,1.85278,0.734136,-4.52012,-33.652
109170,1.82126,1.57562,-5,-14.882
109313,0.877501,1.51487,-5,-41.07
109503,2.13337,1.73283,-4.53941,-6.502
109706,2.46542,2.21222,-3.69419,-38.476
109991,2.73067,1.15952,-4.69114,-37.845
110004,2.64906,1.55022,-5,-35.883
110215,0.994434,1.85768,-5,-34.356
110512,1.9086,1.86748,-5,-16.702
110738,2.70481,2.25066,-4.13914,-38.401
110988,2.11585,2.15748,-5,-25.567
111092,1.53465,2.36538,-4.81114,-25.564
111303,1.77217,3.17757,-4.76527,-73.79
111532,1.49925,2.38189,-4.65636,-23.513
111661,1.33174,1.71017,-5,-20.8
111937,1.65874,1.10412,-4.58707,-12.931
112120,0.600989,1.00269,-5,-80.291
112282,2.40619,1.32588,-4.59688,-17.533
112530,2.91709,1.40663,-4.83415,-46.228
112667,2.60087,2.15172,-5,-40.842
112856,2.23581,2.86957,-5,-62.777
113096,1.84302,2.14375,-5,-22.203
113204,2.43904,2.60312,-4.24381,-41.502
113573,2.47496,1.92794,-5,-30.492
113784,1.78735,0.923224,-4.73699,-25.265
113866,1.64997,1.66072,-5,-15.252
114089,1.4853,2.07216,-4.25381,-10.384
114387,1.99741,1.52511,-3.28744,-42.274
114459,0.713082,1.06471,-4.1249,-63.5
114784,1.23164,1.70293,-4.12484,-12.575
114802,0.705159,1.61382,-3.40875,-94.671
115138,2.03194,1.78207,-5,-17.084
115387,2.20175,1.19666,-5,-25.664
115522,3.01752,0.943488,-5,-71.519
115794,2.14233,0.972189,-4.40948,-19.998
115907,2.55855,1.556,-4.82611,-25.996
116039,2.66419,2.15529,-4.6052,-33.752
116221,1.88412,1.90192,-5,-16.982
116533,2.76614,1.52844,-5,-41.798
116711,2.40876,2.32617,-5,-39.082
116825,1.66402,1.56883,-4.84968,-9.68
117153,1.95708,0.944233,-5,-33.048
117279,1.16743,2.07215,-5,-30.873
117541,1.15086,3.19567,-4.4044,-83.91
117660,1.66359,2.52822,-4.54465,-26.974
117832,2.68685,2.2738,-4.76571,-41.74
118172,2.5295,1.3108,-4.92277,-30.601
118253,2.47461,1.47313,-5,-28.941
118584,1.99565,1.00837,-4.63769,-18.581
118716,1.0905,1.35038,-4.84184,-27.167
118949,1.96456,1.53626,-5,-15.853
119151,1.70064,1.59479,-5,-14.997
119234,2.32805,1.52129,-5,-23.439
119539,2.50832,1.16129,-4.94164,-34.555
119606,2.09176,2.08093,-3.98197,-14.438
119834,2.33472,1.37462,-4.74913,-17.335
120097,1.89472,0.778021,-5,-43.632
120269,1.64778,1.87261,-5,-16.847
120403,0.975286,1.79801,-5,-34.817
120604,0.57891,2.0487,-5,-60.421
120844,1.55726,1.92598,-4.24779,-5.339
121023,2.05365,0.876802,-4.19329,-24.589
121330,2.23315,2.05402,-3.7503,-23.892
121584,2.42312,2.86462,-5,-68.089
121619,2.05427,1.36115,-4.86832,-14.042
121890,0.70286,1.11481,-5,-65.522
122102,1.81602,0.506788,-5,-68.784
122229,2.4081,1.64416,-4.17414,-13.639
122444,1.94517,2.13059,-4.39081,-10.011
122619,2.43218,2.26086,-3.86532,-32.57
122985,2.34736,2.68189,-5,-54.162
