id,x0,x1,x2,fitness
17487,2.00497,-5,0,2.098
17790,1.92351,-5,0,5.592
17942,1.89686,-5,0,6.436
18136,1.87281,-4.27931,0,-1.871
18206,1.61147,-5,0,2.296
18520,1.46234,-5,0,-5.07
18744,3.44852,-4.95453,0,-5.321
18947,3.68404,-3.72533,0,-0.318
19115,3.47959,-5,0,-3.356
19300,2.04156,-5,0,0.262
19525,0.519676,-5,0,-3.675
19631,0.823968,-5,0,10.662
19880,1.35947,-4.24353,0,0.358
20001,2.75614,-3.94828,0,7.381
20300,4.56851,-4.06538,0,7.283
20392,5,-4.07055,0,24.215
20640,5,-3.73555,0,0.736
20838,5,-5,0,27.453
21069,5,-3.84482,0,18.245
21319,5,-5,0,27.453
21496,3.3132,-5,0,-10.064
21649,2.89478,-5,0,5.539
21790,3.68533,-4.9158,0,8.38
21965,4.80005,-3.84377,0,23.146
22210,3.28799,-4.79801,0,-5.157
22484,3.82238,-4.504,0,-9.089
22734,4.86488,-5,0,36.575
22888,5,-4.97605,0,28.167
22957,5,-3.8628,0,20.541
23165,5,-5,0,27.453
23449,3.61536,-3.06358,0,6.171
23585,2.63442,-2.98724,0,5.006
23842,2.70231,-2.95619,0,7.744
24130,2.26722,-3.55662,0,6.975
24261,1.78705,-4.92601,0,7.701
24366,1.95343,-3.92669,0,4.285
24635,2.91107,-3.19564,0,2.586
24748,3.84343,-4.49246,0,-8.611
24945,3.60769,-3.3173,0,-1.44
25260,5,-5,0,27.453
26206,4.72539,-5,0,29.199
26372,5,-5,0,27.453
27328,3.84348,-4.5278,0,-8.192
27583,3.45958,-5,0,-4.548
27848,4.59952,-4.77306,0,4.497
27938,5,-3.9362,0,26.999
28160,5,-5,0,27.453
28420,5,-4.00174,0,28.073
28672,5,-4.09704,0,21.493
28833,4.3362,-4.61319,0,9.932
28896,4.79744,-5,0,34.963
29130,4.78258,-4.98813,0,34.635
29295,4.65779,-5,0,20.975
29509,5,-5,0,27.453
30502,5,-4.19205,0,7.646
30747,5,-5,0,27.453
31039,4.8917,-4.82764,0,23.877
31106,4.67079,-5,0,22.711
31404,4.72128,-5,0,28.765
31565,5,-4.83927,0,19.724
31813,5,-5,0,27.453
31907,4.27718,-4.90751,0,-16.9
32097,4.55772,-4.18378,0,2.147
32367,5,-5,0,27.453
32488,4.49811,-4.44403,0,1.673
32687,5,-4.15931,0,12.971
32882,5,-2.01191,0,59.546
33048,5,-3.9496,0,27.599
33297,5,-3.23943,0,6.139
33560,5,-4.06091,0,25.046
33632,5,-5,0,27.453
34871,3.70761,-5,0,9.264
35005,4.74755,-5,0,31.361
35261,4.85991,-5,0,36.595
35507,4.69114,-4.0116,0,25.642
35615,5,-4.99931,0,27.483
35853,5,-4.05298,0,25.662
36053,5,-3.82425,0,15.344
36294,5,-2.23002,0,18.226
36506,3.30646,-1.85209,0,-12.044
36607,4.546,-3.05698,0,5.816
36874,4.89311,-3.96076,0,36.685
36954,5,-3.97462,0,28.2
37162,4.06061,-3.65375,0,2.781
37456,4.9109,-2.91462,0,38.386
37529,5,-3.0175,0,34.757
37850,3.69788,-4.05614,0,8.307
37954,4.87797,-3.23524,0,9.208
38113,5,-3.66981,0,-10.261
38296,3.4308,-3.77568,0,-1.701
38646,2.18919,-1.48451,0,27.862
38713,2.2982,-1.38264,0,36.8
38966,2.88892,-1.93101,0,11.085
39187,2.67043,-2.20683,0,4.876
39340,4.22366,-1.34204,0,68.999
39498,3.90122,-2.0439,0,13.492
39760,3.51738,-2.03062,0,-2.073
40004,2.73124,-3.17197,0,4.743
40115,5,-5,0,27.453
40433,4.61691,-5,0,15.208
40610,4.39221,-4.82593,0,-8.526
40689,5,-5,0,27.453
40863,4.95747,-5,0,32.056
41142,4.14348,-4.42283,0,11.299
41298,4.58572,-5,0,10.636
41517,5,-5,0,27.453
41666,5,-3.92368,0,26.268
41970,4.94532,-5,0,33.091
42131,4.69147,-5,0,25.337
42297,5,-5,0,27.453
43607,2.67505,-4.09396,0,4.395
43926,3.94171,-4.8866,0,3.399
44053,4.78895,-4.20361,0,7.14
44287,5,-5,0,27.453
44388,4.9005,-5,0,35.767
44614,5,-5,0,27.453
44941,4.96055,-5,0,31.773
45305,5,-5,0,27.453
45371,4.83848,-4.90889,0,35.206
45582,5,-4.89864,0,25.835
45907,5,-4.92347,0,27.334
46009,5,-5,0,27.453
46339,2.52772,-4.83888,0,-0.881
46639,3.41329,-1.12846,0,1.059
46885,2.73474,-1.08117,0,7.073
47084,2.74124,-0.531841,0,11.34
47237,0.843537,-1.10919,0,3.367
47422,0.980592,-1.85803,0,7.695
47494,-0.407925,-1.88848,0,12.042
47702,-1.32314,-3.04772,0,38.968
47986,0.266747,-1.69367,0,13.493
48076,-0.403432,-2.03769,0,17.547
48293,-0.258642,-0.934326,0,91.777
48605,0.322825,-0.115364,0,29.644
48689,0.266511,-1.23733,0,25.241
48973,-0.908811,-2.58838,0,39.031
49197,0.563645,-1.03585,0,-1.392
49289,0.172292,-1.74028,0,2.284
49564,1.5389,-1.83302,0,-1.331
49754,0.765988,-2.02045,0,21.696
49972,1.81905,-4.32178,0,-3.929
50168,1.01645,-2.09929,0,7.701
50360,-0.0226227,-2.14755,0,22.1
50583,0.415115,-2.68986,0,4.514
50661,-0.709207,-1.13896,0,15.154
50850,-1.30953,-0.607831,0,94.816
51212,-0.0713712,0.315351,0,25.601
51407,0.603156,1.01127,0,-1.124
51488,0.696412,0.332931,0,10.229
51753,-1.06882,0.693579,0,9.638
51840,-1.49336,1.46576,0,21.04
52203,-2.15756,2.84891,0,9.537
52252,-1.35006,1.09775,0,2.782
52541,-1.98304,1.88667,0,14.398
52679,-0.913708,1.88858,0,28.883
52861,-0.340734,1.53894,0,2.835
53197,0.814735,2.38552,0,9.406
53337,1.26174,3.85448,0,8.239
53492,1.39933,4.36768,0,-13.231
53700,0.929855,3.86778,0,-8.423
53829,-0.120065,4.00415,0,3.185
54161,-0.347899,3.67811,0,-15.753
54281,1.05014,3.73493,0,-2.655
54471,1.22421,3.52357,0,-0.469
54741,1.961,4.42026,0,5.438
54974,1.23812,3.56258,0,1.744
55080,0.139784,3.33636,0,-1.715
55361,0.37908,2.70435,0,8.272
55446,2.48861,2.19242,0,-2.557
55678,1.62644,2.02087,0,-0.489
55866,2.48729,2.73675,0,2.833
56072,2.83843,4.70461,0,-23.419
56251,3.1008,5,0,16.772
56501,2.78755,5,0,-25.484
56757,1.40258,5,0,24.334
56944,2.21967,4.88105,0,32.88
57106,0.370281,4.14369,0,-16.503
57357,-1.05683,3.43099,0,-9.684
57506,-0.831719,3.50619,0,-8.504
57768,-1.28735,3.97164,0,-5.193
57852,-0.115026,3.44982,0,13.862
58066,-1.2156,2.32441,0,17.7
58240,-1.51022,3.16677,0,32.972
58505,-2.49342,2.42602,0,7.324
58705,-2.24401,2.87936,0,3.11
58952,-3.61142,4.15887,0,9.084
59155,-2.97694,5,0,34.443
59300,-2.0803,4.7737,0,65.917
59493,-3.06365,5,0,32.57
59603,-2.3589,4.93405,0,-20.766
59957,-2.93178,5,0,31.592
60065,-3.72944,5,0,-0.32
60286,-4.48198,4.10683,0,9.442
60469,-5,5,0,27.453
60712,-4.80134,4.69749,0,13.59
60834,-5,5,0,27.453
61280,-4.24597,5,0,-1.643
61469,-5,5,0,27.453
61653,-5,3.55327,0,1.371
61892,-5,4.77803,0,33.786
62013,-4.02328,5,0,27.399
62308,-4.5709,3.52771,0,0.231
62450,-5,4.13079,0,-11.662
62593,-4.51813,3.09779,0,4.43
62878,-5,3.76972,0,10.2
62984,-5,5,0,27.453
63215,-4.1798,5,0,9.685
63341,-4.35599,4.36761,0,9.966
63592,-4.12334,5,0,18.214
63722,-4.91349,5,0,26.813
64026,-1.82068,5,0,21.05
64158,-0.897892,4.90693,0,160.886
64431,-0.490852,4.89397,0,25.687
64646,-0.9981,5,0,79.327
64869,-0.728686,4.23456,0,-81.616
64907,0.17129,5,0,14.018
65194,0.181275,5,0,16.662
65426,-0.688385,4.87981,0,159.334
65483,-0.949974,5,0,104.12
65718,-0.844635,5,0,136.815
66015,-2.23377,5,0,17.128
66233,-3.95902,4.70953,0,27.923
66453,-5,5,0,27.453
66518,-5,4.87357,0,36.486
66846,-5,5,0,27.453
66912,-4.77177,5,0,9.53
67154,-5,5,0,27.453
67406,-5,4.77565,0,33.621
67548,-4.99678,5,0,27.589
67649,-3.60798,4.36828,0,10.063
67922,-4.11851,5,0,18.855
68159,-5,2.98927,0,1.224
68399,-3.23942,2.79219,0,1.677
68535,-4.56946,4.03599,0,3.079
68787,-4.71774,3.01001,0,0
68864,-5,3.54838,0,1.053
69173,-5,3.51786,0,-0.934
69362,-5,4.92293,0,34.656
69483,-4.50098,3.33049,0,9.284
69689,-3.76101,1.98023,0,0.611
69831,-4.20797,0.787713,0,1.875
70012,-3.70678,1.376,0,1.192
70323,-3.37504,1.31707,0,5.196
70479,-5,0.944802,0,7.816
70675,-4.21957,1.06944,0,0.109
70806,-5,2.43876,0,-5.358
71135,-5,2.17036,0,-5.769
71254,-4.94277,4.30634,0,-17.596
71569,-5,5,0,27.453
71586,-3.74998,5,0,3.232
71902,-4.89539,5,0,25.589
72060,-3.82036,5,0,14.766
72194,-3.08551,5,0,30.651
72551,-3.76634,5,0,6.039
72638,-5,5,0,27.453
73591,-5,4.86553,0,36.571
73870,-3.44286,4.6577,0,-18.158
74001,-5,4.81007,0,35.566
74272,-4.22703,5,0,1.642
74317,-5,5,0,27.453
74745,-4.10474,5,0,20.588
75078,-4.08267,5,0,23.047
75211,-5,4.67995,0,23.897
75456,-5,4.59997,0,12.732
75489,-4.85089,4.75639,0,24.78
75822,-4.18401,4.34914,0,-5.163
75906,-4.88213,4.80471,0,31.492
76069,-5,5,0,27.453
76426,-4.7671,5,0,8.742
76589,-5,5,0,27.453
76778,-4.8986,5,0,25.832
76855,-5,4.9164,0,35.027
77242,-3.74279,5,0,1.989
77287,-3.54158,5,0,-24.363
77523,-2.37685,4.23761,0,12.829
77817,-2.36571,3.66669,0,-5.193
77897,-3.99463,5,0,28.185
78154,-5,5,0,27.453
78267,-4.84873,4.95086,0,24.858
78510,-5,4.92256,0,34.678
78627,-5,5,0,27.453
79049,-4.84006,4.894,0,26
79272,-5,5,0,27.453
79636,-5,3.93285,0,4.372
79869,-3.84768,3.68756,0,5.848
80107,-4.08599,5,0,22.704
80253,-3.24429,4.82938,0,6.871
80436,-3.74683,4.93931,0,3.285
80713,-5,4.38193,0,-13.81
80907,-5,5,0,27.453
81848,-3.03194,4.89134,0,45.162
82082,-5,5,0,27.453
82423,-5,4.94278,0,33.291
82520,-5,5,0,27.453
82888,-4.95805,4.59446,0,12.269
83095,-5,4.78177,0,34.036
83250,-5,4.61191,0,14.48
83308,-4.99155,5,0,27.783
83526,-5,5,0,27.453
84348,-5,4.99512,0,28.055
84591,-5,5,0,27.453
84797,-3.95357,5,0,27.74
85067,-5,5,0,27.453
85286,-4.91755,5,0,27.038
85659,-4.85753,5,0,21.948
85851,-5,5,0,27.453
86044,-4.38179,5,0,-21.41
86217,-5,5,0,27.453
86393,-5,4.74793,0,31.395
86522,-5,5,0,27.453
86743,-4.81042,4.68499,0,14.025
86897,-5,5,0,27.453
87243,-5,4.82989,0,36.238
87503,-5,4.55129,0,5.595
87719,-5,3.70882,0,9.297
87969,-4.16793,3.15836,0,-3.232
88060,-4.08216,5,0,23.099
88351,-5,5,0,27.453
88843,-5,4.58571,0,10.634
89003,-4.18221,4.928,0,11.618
89214,-4.01297,5,0,27.785
89562,-4.13852,5,0,16.097
89662,-4.86879,4.82694,0,30.524
89978,-5,4.38957,0,-13.254
90057,-5,4.90107,0,35.744
90366,-4.77113,5,0,9.423
90538,-4.52064,3.78611,0,-9.366
90717,-4.73085,3.32932,0,-0.876
90921,-4.76553,4.83173,0,11.202
91075,-5,5,0,27.453
91256,-4.91563,3.13058,0,-6.299
91411,-4.69724,4.08698,0,1.034
91627,-5,4.71938,0,28.561
91827,-5,5,0,27.453
92118,-5,4.83007,0,36.243
92140,-5,4.52552,0,1.928
92464,-5,5,0,27.453
92756,-5,4.55162,0,5.642
92947,-4.20796,5,0,4.939
93122,-3.95669,5,0,27.839
93433,-4.74647,3.97554,0,0.225
93651,-4.89599,3.28746,0,-9.585
93713,-5,1.89168,0,6.578
93982,-5,1.08283,0,0.219
94151,-4.8147,2.39611,0,-4.069
94292,-3.20813,4.28057,0,-7.717
94615,-4.41075,3.61728,0,-4.623
94861,-4.94649,4.89608,0,36.778
94940,-5,4.45959,0,-6.536
95250,-3.68785,5,0,-7.367
95347,-5,4.47277,0,-4.982
95627,-4.18628,4.88321,0,11.39
95717,-2.96352,5,0,33.868
95897,-2.37415,5,0,-20.07
96139,-2.52203,4.40605,0,15.008
96267,-3.74399,4.10525,0,-0.778
96618,-3.25464,3.81738,0,1.142
96806,-4.06658,4.60142,0,11.585
96902,-3.46919,4.44413,0,7.524
97066,-2.44602,4.09242,0,9.896
97359,-4.09878,4.75145,0,24.592
97643,-2.55411,4.22378,0,20.19
97733,-3.70268,5,0,-4.899
97863,-1.89667,5,0,45.775
98164,-2.99562,4.54982,0,6.833
98362,-2.32686,3.19197,0,2.937
98514,-1.01347,2.74053,0,18.366
98714,-1.48028,4.11848,0,46.841
99036,-2.27605,3.69716,0,1.561
99105,-2.33791,3.38244,0,3.59
99294,-5,3.87933,0,7.538
99624,-5,4.90802,0,35.446
99662,-4.17708,5,0,10.131
100000,-5,5,0,27.453
100339,-4.897,4.64833,0,18.429
100483,-5,4.91056,0,35.326
100642,-4.19752,4.01043,0,-0.414
100968,-4.54664,3.41377,0,6.022
101219,-5,5,0,27.453
101853,-4.89449,5,0,25.519
102108,-5,5,0,27.453
102647,-5,3.7347,0,9.878
102975,-4.02735,2.83698,0,7.001
103187,-4.71203,4.32191,0,0.529
103373,-5,5,0,27.453
103569,-4.0796,5,0,23.355
103718,-4.87771,5,0,24.062
103856,-4.72135,5,0,0.778
104132,-5,3.80941,0,9.879
104249,-4.86868,4.58564,0,8.964
104520,-4.08222,5,0,23.093
104583,-4.8326,5,0,18.845
104968,-4.68029,5,0,-6.358
105133,-5,5,0,27.453
105340,-5,4.35596,0,-15.419
105510,-5,4.26676,0,-17.516
105597,-5,5,0,27.453
105885,-4.75176,5,0,6.111
106004,-4.11006,5,0,19.936
106216,-4.24428,5,0,-1.351
106354,-5,5,0,27.453
106646,-4.77395,5,0,9.895
106762,-2.86838,5,0,23.496
107033,-1.79815,5,0,11.771
107195,-0.94513,5,0,106.318
107338,-0.527685,4.74167,0,46.037
107639,-0.956887,4.58483,0,38.6
107746,-1.98342,5,0,58.943
108021,-2.88991,5,0,26.734
108227,-1.95064,5,0,55.98
108379,-1.57025,4.41145,0,39.474
108587,-1.01002,5,0,72.462
108894,-0.733442,5,0,132.81
109018,-1.01665,5,0,68.539
109104,-2.13378,5,0,44.002
109405,-2.29218,5,0,0.212
109660,-2.29651,5,0,-0.995
109729,-3.0817,5,0,31.023
109908,-3.59546,4.35579,0,11.326
110139,-4.16483,5,0,12.104
110378,-3.85831,5,0,19.991
110607,-5,4.6419,0,18.78
110810,-5,5,0,27.453
111094,-4.62813,4.49621,0,1.082
111451,-3.91358,4.74235,0,28.753
111605,-5,5,0,27.453
111724,-4.07149,5,0,24.129
111933,-3.91088,4.90897,0,32.695
112100,-2.88282,5,0,25.719
112432,-3.86988,4.8447,0,28.434
112464,-4.20092,5,0,6.144
112790,-3.82512,5,0,15.472
112994,-3.46095,3.91863,0,-4.786
113053,-2.53616,4.28318,0,21.796
113377,-2.74466,5,0,-1.397
113618,-2.75354,5,0,0.569
113802,-2.7946,5,0,9.509
113976,-3.21067,4.66573,0,9.318
114097,-2.47199,4.16406,0,16.918
114415,-4.42135,2.18402,0,5.609
114614,-5,2.07294,0,-1.339
114733,-4.77962,2.99858,0,0.284
114942,-4.31946,3.99639,0,0.252
115064,-4.3685,3.04641,0,1.427
115306,-5,2.85256,0,6.754
115466,-5,4.01834,0,-2.365
115644,-5,5,0,27.453
115813,-4.04651,5,0,26.118
116078,-4.16756,4.04987,0,-2.161
116383,-4.51244,4.40976,0,10.853
116432,-4.15856,2.85048,0,3.242
116717,-3.9847,3.55487,0,1.517
116874,-5,3.89214,0,6.878
117123,-5,3.87229,0,7.872
117270,-5,4.70755,0,27.244
117511,-3.90267,5,0,24.683
117591,-4.1538,5,0,13.822
117828,-5,5,0,27.453
118000,-3.99807,5,0,28.138
118296,-4.21169,5,0,4.297
118496,-5,5,0,27.453
119555,-4.00576,5,0,27.986
119711,-4.68264,4.64655,0,-4.217
120032,-4.07804,5,0,23.509
120106,-3.95172,5,0,27.676
120462,-4.1785,4.64413,0,6.884
120581,-4.07958,5,0,23.357
120797,-5,5,0,27.453
120911,-5,4.46644,0,-5.738
121130,-5,4.1738,0,-14.463
121276,-4.78133,5,0,11.118
121518,-5,5,0,27.453
122048,-5,4.65371,0,20.418
122106,-4.08433,5,0,22.876
122376,-3.86535,3.74936,0,7.654
122614,-3.72497,3.53199,0,0.001
122703,-4.55789,4.4376,0,7.431
123035,-5,3.78801,0,10.144
123130,-5,4.91335,0,35.187
123282,-4.89443,5,0,25.514
123595,-5,5,0,27.453
123764,-5,4.69994,0,26.358
124008,-5,3.7363,0,9.905
124156,-3.94754,4.78204,0,34.136
124417,-5,4.77773,0,33.765
124589,-5,4.84662,0,36.537
124822,-5,4.65478,0,20.565
124855,-5,5,0,27.453
125578,-5,3.97909,0,0.908
125718,-3.19396,3.77197,0,5.46
125945,-3.90547,5,0,24.919
126059,-2.84887,5,0,20.185
126365,-2.01088,5,0,59.555
126510,-1.92806,4.58534,0,20.235
126660,-1.16355,4.19968,0,15.656
126795,-1.56978,4.40039,0,42.809
127045,-2.09826,4.75986,0,60.417
127246,-1.92448,4.54731,0,9.482
127538,-2.91396,5,0,29.771
127742,-3.98805,5,0,28.238
127949,-3.03277,4.98646,0,36.357
127982,-4.77716,5,0,10.43
128249,-5,5,0,27.453
128732,-3.4364,4.80261,0,-29.966
128789,-5,5,0,27.453
128970,-5,4.90574,0,35.549
129183,-5,4.87272,0,36.498
129329,-3.81383,4.89081,0,18.118
129702,-5,5,0,27.453
129851,-4.73655,3.72076,0,1.208
130049,-4.2878,2.68747,0,-1.878
130214,-4.67812,2.62142,0,-0.83
130412,-5,1.74246,0,7.112
130679,-4.94641,2.46414,0,-4.391
130878,-3.94666,2.89796,0,5.432
130894,-4.15858,1.97728,0,1.624
131191,-4.69658,2.66137,0,-0.654
131376,-5,4.20326,0,-15.932
131646,-5,5,0,27.453
131699,-3.88716,5,0,23.239
131981,-3.85884,4.97656,0,22.044
132123,-3.04924,3.78451,0,12.418
132277,-2.77926,3.9193,0,1.194
132608,-4.43808,4.04021,0,3.944
132844,-3.96288,3.40276,0,-7.619
132873,-2.98251,5,0,34.613
133168,-1.54316,4.40594,0,45.275
133458,-1.63761,4.44555,0,19.329
133550,-0.816505,4.59014,0,57.409
133661,-0.551211,4.6808,0,47.721
133930,-1.40796,4.27121,0,79.084
134066,-1.87571,5,0,40.088
134435,-2.5582,5,0,-32.915
134506,-2.99287,3.874,0,9.884
134763,-1.89325,4.81988,0,58.797
134888,-0.505368,4.73713,0,31.007
135143,0.404452,4.78274,0,41.044
135325,-0.555687,5,0,57.125
135614,-0.525113,3.23359,0,-14.206
135649,-1.76159,3.88316,0,-1.257
135913,-2.42457,4.7157,0,-29.465
136051,-3.0623,5,0,32.67
136425,-3.62653,4.14649,0,7.671
136530,-2.69515,2.5957,0,-0.968
136775,-1.91301,3.22283,0,-17.442
136837,-1.55578,3.02517,0,2.761
137103,-2.4192,1.61931,0,-2.728
137410,-3.10758,2.53212,0,-1.034
137444,-4.9085,3.82363,0,9.255
137717,-5,4.75355,0,31.89
137851,-5,5,0,27.453
138247,-4.65289,4.92278,0,-13.71
138528,-4.88746,4.4786,0,-3.879
138778,-5,4.60069,0,12.838
138838,-5,3.87058,0,7.949
139121,-5,5,0,27.453
139305,-4.84159,5,0,20.022
139455,-4.07136,4.94638,0,29.024
139678,-5,5,0,27.453
140173,-4.78358,5,0,11.487
140247,-5,4.94808,0,32.868
140507,-5,5,0,27.453
141242,-4.4621,5,0,-26.214
141462,-3.58051,5,0,-21.611
141574,-5,5,0,27.453
142576,-2.82236,5,0,15.199
142889,-4.28159,4.6835,0,-6.814
143046,-5,5,0,27.453
143181,-4.24063,5,0,-0.718
143310,-5,2.68728,0,5.922
143537,-3.91385,2.03698,0,0.462
143685,-3.72829,3.45321,0,0.093
143877,-4.34895,3.60355,0,-2.906
144123,-5,4.66857,0,22.419
144361,-4.10794,4.70543,0,19.866
144564,-5,5,0,27.453
144693,-4.63859,4.81298,0,-16.985
144885,-4.0551,5,0,25.503
145078,-4.7581,4.99881,0,7.245
145437,-5,5,0,27.453
145641,-4.85659,5,0,21.84
145841,-5,5,0,27.453
146079,-5,4.73214,0,29.891
146332,-5,5,0,27.453
146587,-5,4.84998,0,36.567
146646,-5,4.75513,0,32.026
146929,-4.43827,4.23525,0,15.808
147093,-2.12113,3.52345,0,-0.973
147257,-1.8114,5,0,17.32
147512,-0.0747435,4.05868,0,13.974
147728,-1.19815,2.10538,0,5.249
147861,-0.417922,2.70691,0,-4.873
148085,-0.426814,3.9239,0,-2.908
148211,-1.0325,5,0,58.89
148465,-0.496805,5,0,23.038
148666,-0.771634,5,0,138.72
148884,-2.08087,4.58179,0,19.768
149070,-3.42564,4.11559,0,8.643
149183,-1.98423,3.66459,0,16.547
149388,-2.74076,4.47241,0,0.414
149657,-3.81048,5,0,13.262
149802,-3.95959,5,0,27.921
150052,-2.84565,5,0,19.608
150135,-4.94191,5,0,27.997
150463,-5,2.86154,0,6.541
150675,-5,2.87281,0,6.238
150871,-5,3.58278,0,3.252
151007,-4.96695,4.44492,0,-8.407
151138,-5,5,0,27.453
151764,-4.68616,4.80722,0,-6.918
151999,-5,4.86574,0,36.57
152135,-4.15833,5,0,13.124
152446,-3.77497,5,0,7.5
152603,-5,5,0,27.453
152738,-4.7095,5,0,-1.307
152934,-4.25558,4.6482,0,-2.362
153100,-3.79479,5,0,10.775
153410,-5,4.46851,0,-5.493
153486,-5,5,0,27.453
153831,-3.10411,5,0,28.613
153908,-3.1864,3.89412,0,3.96
154247,-4.2576,3.50987,0,0.193
154268,-5,4.86432,0,36.579
154621,-4.92731,4.73677,0,30.405
154685,-4.37583,4.77733,0,-25.561
154956,-5,3.39795,0,-7.678
155179,-5,4.92972,0,34.229
155365,-4.40762,5,0,-23.674
155531,-3.96398,5,0,28.028
155671,-5,5,0,27.453
156457,-4.84712,4.75811,0,24.353
156703,-5,5,0,27.453
157166,-5,4.44102,0,-8.582
157271,-5,3.8414,0,9.082
157505,-4.51394,3.19581,0,8.369
157809,-3.65688,4.09252,0,3.876
157880,-3.98574,4.981,0,30.549
158158,-4.04398,5,0,26.284
158330,-4.98159,5,0,28.063
158454,-4.72484,5,0,1.393
158735,-5,4.78034,0,33.941
158966,-5,5,0,27.453
159095,-4.88143,5,0,24.409
159282,-4.37109,5,0,-20.291
159574,-4.13809,5,0,16.159
159675,-3.9606,4.90982,0,35.998
159884,-5,5,0,27.453
160068,-5,4.70001,0,26.366
160361,-5,5,0,27.453
160472,-4.87594,5,0,23.892
160702,-5,5,0,27.453
161105,-4.97552,5,0,28.175
161315,-3.9834,5,0,28.248
161418,-5,4.82397,0,36.073
161643,-5,5,0,27.453
162291,-4.52583,5,0,-25.056
162507,-4.86908,5,0,23.204
162585,-5,5,0,27.453
163106,-4.78255,4.34078,0,-6.66
163350,-4.36224,4.47142,0,3.615
163451,-4.04841,5,0,25.988
163704,-3.82922,4.74586,0,18.267
163904,-3.05384,3.58533,0,4.131
164009,-2.55186,3.54524,0,-1.031
164182,-4.39542,4.15217,0,10.858
164474,-4.36509,4.0978,0,6.518
164749,-4.77466,3.92381,0,1.816
164833,-5,3.62288,0,5.622
165046,-4.67669,3.22444,0,2.46
165326,-4.52288,2.68955,0,-5.501
165547,-4.1386,3.69667,0,5.233
165631,-3.79354,3.13167,0,-2.492
165810,-2.76449,3.02559,0,-0.085
165967,-3.38827,2.24673,0,5.39
166150,-4.96167,3.5554,0,1.553
166459,-3.94084,3.73101,0,9.733
166544,-3.50727,2.7313,0,-6.489
166792,-4.42342,3.89368,0,-6.122
166980,-4.92305,4.16531,0,-13.896
167277,-5,5,0,27.453
167555,-4.93429,5,0,27.771
167783,-5,4.82755,0,36.176
168062,-5,5,0,27.453
168284,-5,4.08429,0,-8.012
168500,-5,4.59096,0,11.407
168703,-5,5,0,27.453
168718,-5,3.96361,0,2.127
168945,-5,5,0,27.453
169189,-5,4.94562,0,33.067
169348,-5,5,0,27.453
169557,-4.88326,5,0,24.575
169790,-5,5,0,27.453
169924,-3.85387,5,0,19.431
170240,-3.05915,5,0,32.897
170348,-4.42799,5,0,-24.993
170508,-4.79567,4.77268,0,16.341
170858,-5,5,0,27.453
170998,-5,4.81559,0,35.787
