id,x0,x1,x2,fitness
31454,8.21913,8.2209,7.08174,0.754
31662,7.5482,7.48552,7.69696,0.979
31972,7.65682,7.95336,8.36823,0.876
32122,7.52935,6.90986,8.41915,0.689
32318,7.15076,7.56754,7.41207,0.881
32475,8.08213,7.50966,7.77939,0.95
32761,7.58331,7.46841,8.24689,0.906
32879,7.71021,7.44055,8.50996,0.829
33193,7.90062,8.17269,8.35885,0.83
33316,8.17041,7.9834,7.61204,0.921
33463,7.63732,7.68777,7.25868,0.941
33740,7.88076,8.24629,7.91265,0.907
34000,7.70817,8.35274,7.4736,0.882
34170,7.10758,8.31622,7.05769,0.684
34354,7.63732,8.11197,8.24538,0.882
34519,7.64276,7.4032,7.80422,0.97
34790,7.85309,7.77907,7.60646,0.99
34970,7.77789,7.98823,7.89558,0.968
35160,7.32652,8.29725,7.72579,0.871
35371,8.09154,7.92075,7.8912,0.939
35408,7.11019,7.75144,8.19753,0.835
35656,8.45116,7.70445,7.73082,0.868
35999,8.5174,7.83111,7.27692,0.789
36073,7.54427,7.56925,8.01519,0.962
36231,7.84359,8.36769,7.81885,0.885
36523,7.52206,7.29976,7.28668,0.892
36741,7.66163,7.80896,7.75866,0.996
36878,7.51434,7.28377,7.76345,0.937
37178,7.70126,8.21211,7.36741,0.902
37312,8.22078,7.71798,8.33003,0.837
37598,7.79697,8.07432,6.86898,0.765
37742,7.14162,7.73333,7.48836,0.894
37950,7.57184,7.68575,7.72695,0.995
38047,7.73615,7.58202,8.40203,0.878
38294,7.97704,7.8198,8.41461,0.856
38574,8.00218,7.61463,7.24587,0.913
38753,7.41888,8.18785,7.93528,0.903
38830,7.52748,7.97998,7.36714,0.938
39006,8.12964,7.57053,7.62076,0.946
39243,7.65239,7.56924,7.25401,0.935
39562,7.29301,7.64455,7.72075,0.949
39728,7.82945,7.83868,7.16436,0.906
39954,7.64589,8.25009,7.8952,0.915
40176,7.54229,8.14342,8.56589,0.773
40329,7.40734,7.32267,8.22663,0.863
40488,8.24095,7.16175,8.0621,0.809
40685,7.33453,7.4213,7.43494,0.916
40810,7.06846,7.2653,7.26114,0.77
41003,7.38203,7.21415,7.63567,0.898
41358,8.03525,7.44119,7.89775,0.941
41426,7.82705,7.8715,7.2499,0.928
41776,7.95937,7.28146,6.88473,0.74
41900,7.98008,7.96326,7.53979,0.954
42110,7.83008,8.21199,7.90459,0.92
42363,7.1358,7.67357,7.41597,0.882
42529,8.12697,7.89246,7.97061,0.926
42635,8.57899,7.82906,8.03572,0.793
42825,7.29327,7.2235,7.14428,0.792
43106,7.52295,7.87565,7.47575,0.967
43296,8.13306,8.27965,7.81375,0.867
43563,7.1508,8.01884,7.08639,0.774
43690,7.90369,8.80509,7.99314,0.713
43992,7.51175,8.37255,7.44424,0.861
44126,7.76943,7.79025,7.24945,0.937
44216,7.63573,7.20476,7.27594,0.872
44549,7.13525,7.73904,7.78374,0.904
44794,7.97835,7.84394,7.77343,0.974
44958,7.56289,7.91871,7.57269,0.977
45174,7.36184,8.23531,7.90572,0.884
45223,8.32974,7.83231,8.26951,0.82
45521,8.42325,7.68612,7.85398,0.87
45690,7.82572,8.22929,7.81312,0.924
45839,8.08646,7.59813,8.49087,0.814
46093,7.24004,7.72972,7.94909,0.921
46230,7.43537,7.94224,8.20934,0.899
46476,7.99001,7.95678,7.98482,0.941
46659,7.62151,7.4671,7.1109,0.879
46934,8.01482,8.02676,8.05461,0.915
47025,8.01433,7.81551,7.96967,0.953
47307,8.36131,7.92197,7.76005,0.882
47483,7.25064,7.77429,7.51821,0.929
47745,7.97578,7.83971,8.3473,0.875
47870,8.08597,7.41921,7.85656,0.932
48132,7.57455,7.99775,7.95007,0.956
48391,7.4124,8.68959,8.05255,0.731
48498,8.045,7.99859,7.55528,0.94
48648,7.84368,7.54937,8.05274,0.956
48995,7.96399,7.45179,8.03176,0.935
49003,7.85794,7.93642,8.03555,0.951
49392,7.35375,7.71316,7.75466,0.963
49432,7.49096,7.89297,8.43042,0.852
49674,7.10404,8.24393,7.58555,0.818
49814,7.85644,8.49832,7.41093,0.821
50044,7.65384,8.4184,7.1985,0.803
50215,7.30343,7.81779,7.68113,0.949
50425,7.27911,8.60793,7.42471,0.74
50698,7.3685,7.77602,7.15822,0.879
50990,7.03231,8.07176,7.13819,0.742
51196,7.55155,7.86471,7.44578,0.967
51205,8.29297,7.77214,7.47033,0.897
51593,7.96439,7.68984,7.54105,0.974
51729,8.35218,8.1402,7.65685,0.848
51826,8.15543,7.80978,8.07544,0.909
52068,7.22845,7.79822,7.7967,0.929
52352,7.2706,7.38855,8.22767,0.847
52466,7.45699,7.58717,7.20818,0.906
52669,8.16836,7.73734,7.30267,0.898
52802,7.61777,7.68241,7.40867,0.972
53041,7.36739,7.46462,7.4558,0.932
53386,8.0643,7.2199,7.22346,0.83
53506,8.47338,7.25527,7.70883,0.802
53642,8.10952,7.72732,7.79659,0.955
53842,7.63668,7.65749,7.65035,0.997
54175,7.48391,8.06911,8.39409,0.837
54308,7.99306,7.57762,7.71987,0.973
54484,8.06124,7.55773,7.98983,0.939
54664,8.49964,7.56495,8.30175,0.759
54812,7.95299,7.38495,8.07523,0.918
55139,8.43868,8.2373,7.99805,0.778
55338,7.41639,8.42411,7.74284,0.852
55562,7.56219,7.57484,7.65415,0.988
55635,7.57284,7.46418,7.54386,0.971
55805,8.2546,7.98705,8.37388,0.795
56117,7.82278,7.24291,8.00819,0.91
56378,7.87783,8.14089,7.98693,0.922
56522,7.44182,7.35018,8.57625,0.77
56623,8.0404,7.92658,7.71208,0.957
56855,7.44418,7.91435,7.94981,0.952
57112,8.11655,8.03474,8.19469,0.867
57373,7.47446,8.13351,7.8656,0.93
57456,7.77641,8.19981,7.85577,0.93
57689,7.29683,7.22585,8.45455,0.752
57912,7.24669,7.14823,7.80923,0.846
58092,7.36234,7.46391,7.92769,0.936
58400,7.32113,7.97831,7.11928,0.838
58409,7.61006,6.87263,7.41829,0.778
58756,7.90978,6.93,7.33818,0.779
58963,7.59707,7.24289,7.78945,0.933
59068,7.68599,8.15542,7.69474,0.948
59329,8.32454,7.41238,8.02758,0.853
59432,7.32684,7.55595,7.51171,0.941
59617,7.87044,7.81897,7.47895,0.974
59891,8.00381,7.72459,7.6218,0.974
60087,8.31544,7.84471,7.84099,0.898
60392,7.89398,7.89522,7.93509,0.966
60506,7.67324,7.51954,7.3754,0.958
60798,7.89237,7.47766,7.8424,0.97
60981,7.46869,7.99294,8.08423,0.924
61182,7.78409,8.181,7.25208,0.881
61397,7.35245,7.59359,7.97918,0.94
61453,7.61213,7.36113,7.96545,0.945
61696,7.95335,7.67847,7.78462,0.982
61865,7.40054,7.00399,7.65575,0.831
62054,7.55546,8.01813,7.95079,0.951
62244,8.14761,7.75168,8.08477,0.911
62594,7.2877,7.93361,8.13052,0.889
62694,7.49627,7.13576,7.36018,0.859
62982,7.39103,7.93425,7.90974,0.946
63022,8.32489,7.74955,7.42344,0.882
63265,7.70715,7.59589,8.04408,0.966
63590,7.56432,7.58778,7.97752,0.971
63742,7.64147,7.87429,7.8228,0.987
63912,7.90318,7.92755,7.68991,0.976
64138,7.43094,7.43299,7.78098,0.955
64339,7.93707,7.2982,7.52522,0.928
64525,7.50174,8.04908,7.90661,0.946
64743,7.90445,8.12885,7.93331,0.929
64926,8.19572,7.8643,7.3465,0.895
65120,7.20588,8.00919,7.81128,0.9
65335,6.74488,7.58024,7.66581,0.74
65586,7.98906,7.54035,7.06529,0.853
65605,8.29559,7.84316,8.06275,0.875
65840,8.05717,8.00562,7.36569,0.91
66167,7.99262,7.78769,7.28262,0.924
66289,7.96743,7.28112,8.10308,0.888
66555,8.28019,7.72799,8.02123,0.891
66674,8.56521,7.80185,7.81353,0.825
66941,7.77833,7.76459,7.73732,0.997
67050,6.43373,7.90177,7.55253,0.572
67333,8.07222,7.43868,7.77232,0.943
67414,7.77479,7.43354,7.73702,0.977
67709,7.35825,7.33457,7.76438,0.924
67802,8.26862,7.56192,8.13546,0.867
68191,7.93657,7.19,7.90832,0.898
68330,8.14961,8.01275,7.43825,0.904
68582,8.33397,7.80677,7.66696,0.9
68708,7.69157,7.58489,7.83033,0.992
68801,7.71431,7.63742,7.36395,0.965
69034,7.71028,7.46828,8.19527,0.923
69236,7.83933,7.71987,7.91043,0.984
69541,7.64111,7.77028,7.91119,0.986
69690,7.21996,7.79751,7.53036,0.92
69933,8.14087,7.43339,7.92413,0.917
70173,7.35067,7.52193,8.09642,0.914
70264,7.11021,7.72463,8.09243,0.859
70463,7.84142,7.75085,7.95058,0.978
70641,7.37673,6.92879,7.75183,0.797
70946,7.41143,8.17032,7.90628,0.909
71172,7.36022,7.38697,7.6809,0.936
71254,7.73032,7.68748,7.99857,0.977
71447,8.14166,7.90526,7.78932,0.938
71726,7.38619,7.80177,7.40235,0.941
71833,7.3743,7.54119,7.03828,0.833
72125,8.01654,7.99412,7.78229,0.951
72283,7.68535,7.37874,8.21909,0.902
72586,8.50915,8.2815,7.45348,0.748
72706,8.05994,8.15839,7.63958,0.913
72893,7.69816,8.33857,7.53185,0.893
73039,8.18767,8.26992,8.08586,0.823
73211,8.43693,7.94291,7.30692,0.811
73592,7.86806,7.65985,8.15003,0.941
73736,8.09242,8.27843,7.1636,0.794
73961,7.7357,8.18554,7.36858,0.908
74176,7.9425,7.19645,7.87333,0.902
74249,8.29903,7.30536,8.02553,0.839
74466,7.15605,8.38339,8.36586,0.695
74622,8.32666,7.93823,8.03634,0.862
74980,7.58375,7.89769,8.08393,0.948
75194,7.74171,7.47318,8.05111,0.953
75326,7.99292,7.09086,7.65168,0.868
75559,8.60432,8.15803,8.02516,0.738
75783,7.63296,7.7925,7.97269,0.977
75852,7.72215,7.50321,8.44579,0.858
76197,7.93609,7.90591,7.57487,0.97
76338,8.09104,7.62405,7.86958,0.952
76588,8.00646,8.39691,7.9625,0.843
76763,8.3553,8.20373,7.70852,0.834
76828,7.99946,7.35271,7.31629,0.897
77108,8.21366,7.80643,7.32359,0.889
77243,7.85653,8.02876,7.2679,0.911
77448,8.02641,7.54398,7.39983,0.938
77800,8.1162,7.79515,7.40753,0.928
77815,7.56663,7.70559,8.23611,0.923
78107,7.48056,7.53762,8.30394,0.889
78354,7.52754,8.08153,8.09798,0.914
78533,7.98749,7.69141,8.35029,0.877
78777,8.12784,7.85113,7.62273,0.946
78821,7.50483,7.62103,7.22308,0.919
79034,7.22625,7.87108,8.36864,0.819
79333,8.62584,7.71117,7.59432,0.806
79503,7.97412,7.46998,7.58728,0.961
79640,7.82764,8.21196,7.38456,0.901
79995,7.59906,8.38084,7.78161,0.885
80029,7.20858,7.68248,7.94836,0.912
80329,7.71783,7.87445,8.31168,0.901
80415,7.96507,7.71833,7.54965,0.975
80796,7.6568,7.67564,7.31298,0.954
80921,7.92501,7.51693,8.01999,0.951
81196,7.42042,7.77874,7.67119,0.975
81395,7.5575,7.94395,7.45396,0.96
81543,7.66988,7.81774,7.51224,0.985
81673,7.94964,8.61142,7.80256,0.796
81964,7.43216,7.67784,9.24248,0.563
82130,8.30306,7.55519,7.87351,0.897
82324,7.94492,8.23196,7.93661,0.9
82451,7.2892,7.78622,8.0403,0.918
82623,7.35556,7.8471,8.34746,0.858
82871,7.9987,8.15598,8.00018,0.902
83107,7.67697,7.51082,7.56017,0.983
83244,7.74847,8.50869,7.31751,0.805
83431,7.80572,8.27719,7.52532,0.906
83682,7.74816,8.70725,7.50071,0.768
83928,7.71925,7.98562,7.60229,0.976
84106,7.85218,7.65624,8.3144,0.902
84209,7.7333,7.59364,7.86709,0.989
84566,8.05828,8.06567,7.46667,0.917
84604,8.24868,7.26906,7.96323,0.853
84904,7.36862,7.05093,7.26315,0.787
85030,7.59863,7.43313,8.02121,0.949
85226,8.43864,7.16416,7.711,0.787
85481,7.55488,7.71703,7.68351,0.993
85693,7.3557,8.4278,7.84573,0.834
85880,8.15694,8.53168,7.26256,0.733
86097,8.05261,7.47091,7.76311,0.951
86221,8.0942,7.62553,7.8478,0.953
86510,7.22138,7.8708,8.21691,0.858
86603,7.5417,7.18267,7.80057,0.911
86802,7.61279,7.75617,7.35919,0.962
87085,7.66078,7.65759,8.50998,0.848
87341,7.93429,7.75274,8.15584,0.933
87580,7.75123,7.8122,7.80926,0.993
87637,7.38386,6.98682,7.4749,0.807
87969,7.05326,6.9943,7.30749,0.687
88048,7.60817,7.75988,7.82626,0.992
88212,8.09844,7.54882,7.76707,0.952
88562,7.79387,7.24612,7.69831,0.937
88683,7.47645,8.21876,7.44036,0.898
88849,8.05495,7.91217,7.36272,0.922
89105,8.13024,7.54494,7.22838,0.88
89329,8.03409,7.42221,7.54868,0.941
89468,8.13036,7.53245,7.2009,0.871
89608,7.34893,8.41988,7.7043,0.841
89903,7.39115,7.84614,7.77686,0.965
90027,7.8576,8.45522,7.46357,0.843
90314,7.80933,7.85396,7.58147,0.987
90453,7.23769,7.41105,7.82486,0.908
90651,8.26436,7.24793,7.43615,0.84
90967,8.13277,7.70487,7.49614,0.94
91056,8.89192,8.01869,7.20361,0.614
91340,7.19214,7.31765,7.81212,0.877
91468,8.27011,7.29492,7.76953,0.87
91670,7.93916,7.63685,7.89661,0.974
91831,8.29756,7.69568,7.91483,0.901
92079,7.47104,8.41763,7.17624,0.781
92321,7.89335,8.24323,7.47596,0.902
92547,7.36133,7.16572,7.70982,0.881
92634,7.77071,7.30721,8.01352,0.928
92925,8.23211,7.54692,7.77535,0.921
93128,8.42213,7.5851,7.49227,0.86
93239,8.16937,8.02779,7.6663,0.917
93425,8.1986,7.49687,7.75537,0.925
93791,8.1278,7.72958,7.85389,0.948
93844,8.49467,7.86181,7.84175,0.842
94036,7.52707,7.90239,7.44661,0.961
94232,8.5021,8.0199,7.91706,0.813
94493,7.89535,8.30368,8.26445,0.823
94607,7.52363,7.12045,8.00706,0.867
94922,8.1619,7.10174,7.72013,0.841
95057,7.89344,7.35952,6.77141,0.714
95310,7.19764,7.57005,7.64189,0.919
95570,6.74874,7.82265,7.80054,0.741
95672,7.79147,7.52321,7.98768,0.967
95891,8.29812,8.10278,7.13447,0.778
96041,7.2629,8.40768,7.56367,0.819
96259,7.54149,7.95908,7.19365,0.899
96429,7.58133,8.11755,8.50882,0.801
96793,8.24157,8.33984,7.88431,0.82
96873,7.56411,8.36503,7.30643,0.842
97089,7.54399,7.32832,7.88263,0.943
97369,7.62879,7.07317,7.13476,0.789
97440,7.21939,8.13414,7.0984,0.778
97673,7.71117,7.56498,7.31024,0.949
97942,8.09906,7.36831,7.38649,0.897
98135,7.56426,7.64953,7.57085,0.988
98296,7.64386,8.14936,7.9848,0.927
98428,7.50296,8.12802,8.0824,0.905
98668,7.62876,8.57782,7.92604,0.811
98913,7.58233,6.98064,7.75869,0.845
99151,7.63307,7.61651,7.40254,0.97
99367,7.94927,7.57451,7.74818,0.979
99588,8.60157,7.3879,7.52438,0.779
99669,7.72168,7.17308,7.78861,0.916
99921,7.43641,6.95364,7.68687,0.818
100188,7.24105,8.17666,7.6111,0.878
100234,7.28083,7.67184,8.48295,0.805
100436,8.11973,7.35416,6.9049,0.738
100677,8.71041,8.20651,7.38992,0.687
100855,8.05985,7.99484,8.0575,0.912
101120,7.37277,8.60833,7.72101,0.784
101386,7.83831,8.38196,7.77706,0.883
101562,7.19933,8.14863,7.66962,0.875
101602,7.22189,7.49429,7.93586,0.905
101859,7.78453,8.42033,7.88708,0.867
102119,7.9811,7.35127,8.28639,0.859
102308,8.4252,7.5441,7.28096,0.816
102430,8.28341,8.67708,7.75201,0.708
102735,7.80435,7.79958,7.97212,0.976
102866,7.82482,7.70936,7.72413,0.996
103103,8.03698,7.38095,6.77699,0.701
103240,8.38912,7.38607,7.86957,0.85
103538,8.17516,7.6227,7.12052,0.843
103773,8.14246,7.75017,7.18459,0.872
103824,7.95591,8.19549,7.46448,0.905
104174,7.19537,7.30397,7.9184,0.866
104330,7.71004,7.51475,7.80108,0.987
104575,8.41611,7.60402,8.14296,0.826
104695,8.15325,8.33182,7.37927,0.821
104865,6.80955,8.05679,7.75195,0.743
105074,8.04829,7.89022,8.26146,0.882
105384,7.30888,7.79954,7.8983,0.942
105585,7.59228,8.10569,8.27789,0.873
105776,7.72739,7.89612,8.56439,0.821
105849,7.72531,7.22299,7.52881,0.923
106002,7.51357,7.59614,8.32971,0.89
106256,7.13706,7.93874,7.95395,0.875
106425,8.12039,7.38534,7.21913,0.857
106796,7.74102,8.23581,7.95757,0.912
106842,7.46052,7.62842,8.12463,0.935
107177,7.60674,7.01752,8.15235,0.81
107311,7.75705,7.0468,7.84698,0.869
107431,7.53849,8.1686,7.89643,0.927
107763,7.39682,7.7134,8.17831,0.915
107872,8.06947,7.51841,8.10187,0.914
108037,7.67356,8.4381,7.92359,0.859
108374,8.08242,7.72976,8.22447,0.895
108544,7.73903,7.83932,7.20348,0.922
108716,7.31721,7.29715,7.69136,0.908
108849,8.33875,7.71923,7.50771,0.89
109043,7.81987,7.64359,8.28045,0.913
109243,8.05916,7.43705,7.96304,0.929
109520,7.95567,7.76374,7.64556,0.981
109727,7.66527,7.31338,7.64902,0.954
109806,7.35185,7.52523,6.91716,0.778
110002,7.58341,7.05595,7.25928,0.817
110249,7.73277,7.43338,8.4822,0.836
110565,7.54441,7.75048,7.85825,0.986
110601,7.50583,7.47001,7.72546,0.972
110987,7.99134,7.70013,8.05916,0.945
111142,8.25056,8.04264,7.81133,0.892
111269,8.06934,7.68987,7.37969,0.934
111412,7.47812,7.95146,7.89288,0.959
111623,7.74671,7.74782,8.20421,0.936
111910,7.65299,7.90094,8.01433,0.964
112103,7.20154,8.04481,7.4606,0.879
112390,7.07961,8.61373,8.05517,0.669
112433,8.02985,7.93743,7.53624,0.949
112615,7.75621,7.8952,7.57124,0.984
112931,8.06795,7.73925,8.10663,0.923
113014,7.98144,7.74117,7.84491,0.974
113229,7.89203,7.72701,7.40326,0.964
113552,7.30683,7.51702,7.33684,0.904
113673,7.71657,7.85983,7.62015,0.991
113912,8.03332,8.39104,7.24898,0.798
114139,7.40355,7.08029,7.84723,0.855
114347,7.74672,7.05193,7.73608,0.876
114540,7.23434,8.28527,7.81708,0.849
114708,7.94824,7.75804,7.72772,0.983
114869,7.82145,7.43473,7.32267,0.933
115023,7.98527,8.23785,8.0296,0.88
115302,7.29231,8.179,7.79114,0.891
115404,7.76108,7.16536,8.09368,0.875
115757,8.38317,7.56551,7.89893,0.873
115941,7.64202,7.96965,7.80544,0.977
116014,7.57612,8.23358,7.81834,0.921
116210,8.18331,7.86276,7.07032,0.819
116560,8.22291,7.62057,7.88577,0.921
116773,7.46845,7.485,7.83292,0.965
116947,7.53302,7.26459,7.86262,0.928
117101,7.75409,7.2713,6.86633,0.746
117364,7.46214,6.90115,7.68739,0.8
117512,7.60183,7.49193,7.97217,0.965
117722,7.87341,7.08404,7.22546,0.814
117806,7.9587,7.53053,8.16741,0.919
118107,8.36696,7.86908,8.07449,0.851
118229,7.78396,7.54378,7.79857,0.988
118471,8.07363,7.6067,7.84147,0.957
118751,8.18179,7.77707,7.77824,0.939
118803,8.33299,8.06348,7.65157,0.869
119022,7.63659,7.78172,7.48583,0.983
119245,8.26178,7.23541,7.98612,0.837
119495,7.96331,7.34912,8.65137,0.746
119744,7.45852,8.45808,7.70654,0.848
119891,8.16449,7.92718,7.79994,0.93
120021,7.34512,7.82152,7.38831,0.93
120345,7.84907,7.36537,7.99448,0.939
120515,7.46689,7.8498,7.30173,0.931
120797,7.63847,7.54746,7.87066,0.984
120862,8.26202,7.50885,8.02043,0.885
121073,7.7051,7.88412,7.93864,0.977
121263,7.92089,7.29871,8.16965,0.884
121585,7.44732,8.17775,7.99361,0.902
121739,8.02401,8.00855,7.58501,0.945
121984,8.24516,7.28055,7.81137,0.871
122022,7.56356,7.22453,7.80317,0.925
122307,7.60102,7.58265,7.89215,0.983
122559,8.20039,7.34656,7.55982,0.894
122613,8.48037,7.75741,7.9346,0.844
122896,7.67221,8.40587,7.7545,0.881
123063,8.06029,7.91716,7.46282,0.938
123288,7.29269,7.55438,7.85634,0.938
123571,7.84069,7.22331,7.283,0.876
123743,8.01824,7.02681,8.22566,0.773
123969,7.26611,7.62836,7.54028,0.934
124024,7.76195,7.906,8.08355,0.951
124378,8.20174,7.75076,8.64126,0.741
124423,8.36149,7.65869,8.12357,0.849
124613,7.84045,7.36067,8.24594,0.887
124876,7.71924,6.93402,7.86563,0.824
125043,7.74233,7.5773,7.6321,0.993
125309,7.71267,7.40732,7.88432,0.966
125423,7.31856,7.55219,7.78896,0.948
125767,7.27414,8.27071,7.74974,0.866
125880,7.82734,8.10761,7.51262,0.943
126193,8.16526,8.64826,8.06958,0.713
126225,7.8753,7.22316,7.63499,0.923
126528,7.28822,7.16729,8.22118,0.798
126618,7.71678,7.0263,7.985,0.847
126970,8.75398,7.57768,8.07045,0.724
127162,7.63587,8.43889,8.13717,0.822
