id,x0,x1,x2,fitness
17813,7.22768,10.0058,6.60078,-0.013
18093,7.2135,9.91335,7.94138,0.311
18382,8.16956,10.064,8.02335,0.288
18536,8.142,10.0274,7.40909,0.301
18637,7.97565,9.78708,9.26471,-0.019
18987,7.53254,9.36756,8.27844,0.452
19100,7.40456,7.1634,9.07179,0.535
19208,10.0269,7.5579,8.06809,0.335
19440,9.99468,7.70866,8.29427,0.295
19611,9.30277,7.39679,8.82156,0.276
19862,8.63213,8.11807,7.59415,0.76
20090,7.09781,9.42714,7.99541,0.394
20247,7.01372,8.24279,7.55049,0.783
20572,5.69968,8.07698,6.94959,0.137
20664,5.85456,8.24645,7.2096,0.214
20960,7.51569,8.18105,7.98691,0.911
21017,7.21404,7.87733,7.77539,0.921
21316,6.89808,8.39521,8.44831,0.569
21478,7.21918,6.79755,8.27757,0.62
21696,6.75092,7.8537,8.15531,0.69
21957,7.63728,8.54688,6.82257,0.617
22049,7.96908,9.04994,7.66427,0.635
22229,7.86078,9.43544,8.58608,0.338
22547,7.33738,8.52953,8.31429,0.712
22666,7.28626,8.69366,9.36486,0.278
22886,7.73086,8.74958,8.06353,0.732
23010,7.78936,8.95962,7.62356,0.684
23389,8.0717,8.09195,7.86604,0.919
23531,8.13994,8.70578,7.35207,0.696
23741,8.41152,8.78698,7.15309,0.544
23859,7.37285,7.58418,8.10834,0.921
24171,7.10046,6.41538,7.61964,0.472
24246,8.23221,5.88738,7.46594,0.28
24440,7.41491,7.22647,7.68027,0.909
24623,8.43179,8.76586,5.86018,-0.006
24965,7.11984,9.34391,4.22887,0.438
25025,6.69092,9.26372,3.3006,-0.232
25320,7.74829,9.62119,5.95954,-0.149
25492,7.08265,8.30269,6.28281,0.315
25680,7.34288,8.17611,7.43576,0.884
25908,8.46414,8.35374,7.99902,0.738
26013,9.09691,8.94426,7.27583,0.277
26376,7.95869,8.6871,7.68987,0.771
26503,7.34959,7.60608,7.75283,0.96
26788,6.22137,6.91475,9.11436,-0.06
26988,5.44193,6.74031,8.81709,-0.164
27048,6.1146,7.24559,7.33343,0.34
27317,6.04393,8.28543,8.28582,0.247
27454,7.15536,7.75585,7.3063,0.866
27612,6.87377,8.73,8.02261,0.551
27840,6.87203,8.66126,7.76043,0.601
28116,8.05875,8.30234,7.24741,0.818
28209,8.86694,8.48751,6.91694,0.402
28410,8.90629,9.64883,7.59501,0.162
28755,8.22272,9.06506,7.22529,0.514
28887,7.429,8.64353,7.63599,0.78
29016,6.57478,7.30097,8.88441,0.329
29280,5.16006,6.79875,7.96851,0.204
29463,5.40491,7.68712,9.48319,-0.134
29642,4.90188,7.23359,9.61641,0.006
29985,6.23905,7.91816,7.84606,0.477
30083,6.09159,7.19959,7.99764,0.335
30328,6.71446,7.70081,8.05935,0.698
30512,6.38686,7.32345,6.08144,-0.048
30609,4.2492,7.50212,8.15303,0.919
30931,4.92311,7.20458,9.0499,0.172
31086,6.94074,8.20559,9.8027,0.19
31235,6.95306,6.64555,8.80044,0.282
31542,8.0028,5.83325,8.28928,0.246
31679,7.23695,5.84079,7.99419,0.27
31868,6.90054,7.17156,8.65737,0.533
32018,6.99012,7.63379,7.16575,0.768
32371,6.86986,7.87937,8.71306,0.574
32411,6.05381,7.15713,9.37205,-0.128
32626,4.93661,7.44528,8.1893,0.502
32927,4.00317,6.78381,9.10427,0.387
33006,4.24393,7.43554,9.09888,0.599
33247,4.66494,8.49165,8.93298,0.32
33473,6.41881,8.90522,8.0015,0.267
33715,8.09765,8.07558,6.96599,0.768
33862,6.46895,7.94382,7.44496,0.572
34007,6.52265,7.22032,6.7358,0.307
34345,7.22329,8.59043,6.72263,0.489
34470,6.47434,9.44233,8.03412,0.1
34703,6.83636,9.9117,7.35664,0.149
34913,6.77203,9.23221,8.60632,0.164
35131,5.92709,7.71293,7.66587,0.376
35212,6.07057,7.41875,8.01714,0.375
35507,7.24023,7.55215,8.97987,0.611
35673,7.55609,7.364,8.38562,0.848
35904,8.14707,7.93074,8.53414,0.777
36095,6.74873,7.01181,7.01184,0.471
36355,4.73313,8.15049,6.81527,0.448
36413,5.42417,7.81256,7.08621,0.242
36617,7.16246,7.84845,7.88916,0.9
36824,7.84487,7.9229,8.2051,0.919
37124,7.37245,6.82002,9.56625,0.229
37362,7.92193,5.98042,8.7126,0.159
37414,9.0821,4.77817,8.14904,0.281
37681,8.82375,4.37527,8.09528,0.636
37945,8.36121,7.08041,6.45231,0.381
38006,8.59705,8.74997,7.99162,0.563
38277,8.40673,6.9552,8.06663,0.687
38549,7.71861,7.16274,7.16079,0.829
38656,6.10997,8.05811,7.41198,0.382
38990,6.80468,8.84511,9.12934,0.13
39125,7.19006,8.59355,9.48429,0.249
39350,7.73149,9.04396,9.97426,0.041
39432,6.50762,7.65073,10.2247,-0.024
39623,7.65944,8.1195,9.42385,0.479
39913,7.71916,8.23203,9.01148,0.599
40196,8.53268,7.9778,7.42474,0.799
40321,7.16178,7.31724,7.07393,0.756
40520,8.16447,6.52175,7.56603,0.574
40736,6.95882,7.49444,7.54469,0.821
40820,5.92626,7.86591,8.92043,0.072
41086,6.65906,7.39902,7.83183,0.672
41334,7.87057,7.45579,7.26242,0.918
41489,9.70905,7.68385,6.73861,0.184
41736,8.24963,8.23007,6.58537,0.522
41837,8.68966,8.30363,6.88556,0.509
42060,8.37136,6.52265,8.40025,0.41
42257,8.85669,7.49779,8.41027,0.594
42564,7.61198,7.01429,10.1982,0.213
42639,7.45325,7.43174,10.1278,0.321
42807,7.8499,7.83025,9.0802,0.634
43076,7.23402,8.27565,8.99703,0.528
43293,7.02539,7.40532,9.17368,0.451
43590,8.05265,7.398,7.95419,0.924
43758,8.91708,6.17654,7.76307,0.17
43817,8.63501,6.8994,6.23603,0.116
44122,8.81968,7.17225,7.27181,0.603
44214,9.47491,7.32562,7.93557,0.452
44591,9.2014,8.72459,9.95781,-0.238
44685,8.50102,7.27461,8.58375,0.622
44813,8.10958,8.07115,8.43508,0.795
45138,9.10556,7.26259,9.14273,0.198
45268,8.89461,7.05233,7.69545,0.589
45465,7.26418,8.27532,7.7524,0.862
45782,6.45608,7.78932,7.40529,0.573
45840,8.63708,6.59534,7.19397,0.401
46112,8.37444,6.30691,7.4393,0.398
46280,8.49384,7.43969,6.45799,0.435
46448,8.28539,6.80372,6.93104,0.519
46685,8.53795,7.51241,7.5095,0.818
46852,7.25041,6.62401,8.69398,0.411
47102,7.27515,6.66796,7.99716,0.631
47314,6.01732,7.82272,8.23793,0.33
47587,5.20451,8.46404,7.99462,0.272
47662,7.12802,6.64161,6.60277,0.273
47836,8.87952,6.32903,6.18935,-0.272
48074,8.92989,5.7593,4.27464,0.016
48399,9.61827,5.73566,3.92789,-0.229
48534,9.39771,6.75742,2.37012,0.189
48665,9.04103,7.00163,4.46751,0.407
48931,8.03249,7.86966,5.37683,0.332
49025,8.79383,5.72389,7.75359,0.087
49368,8.24406,4.58064,8.71836,0.527
49588,7.96861,4.98266,9.25846,0.113
49746,7.54533,3.66716,9.72848,0.235
49874,7.7617,3.98742,8.86782,0.706
50059,7.68321,4.04533,7.74889,0.995
50326,7.06651,4.15428,6.80561,0.655
50412,8.82092,4.3952,7.96047,0.65
50775,8.14856,6.21702,8.04756,0.404
50921,8.4632,7.28557,7.26053,0.755
51136,8.09341,7.32594,7.0069,0.779
51375,8.77508,7.84807,6.37625,0.311
51402,8.27748,7.03947,6.52297,0.426
51637,9.7069,7.66499,8.1354,0.394
51837,8.67078,8.64135,10.2394,-0.054
52122,7.54896,7.30939,9.20515,0.546
52368,6.24235,8.25461,7.2207,0.353
52542,8.48181,8.19034,7.2142,0.728
52604,8.90238,8.76871,7.81667,0.464
52945,9.0389,8.23664,7.79981,0.585
53153,9.24603,7.57351,7.75211,0.578
53215,10.199,6.94381,7.7527,0.187
53552,8.64873,7.13089,6.94138,0.54
53689,8.32525,7.66283,7.90924,0.894
53801,7.46698,7.15307,6.85688,0.693
54050,7.83086,7.13209,8.75181,0.665
54303,7.81416,7.54688,7.97159,0.971
54401,8.58589,8.24243,7.82358,0.747
54746,8.45644,8.69917,8.1349,0.602
54891,8.90954,7.53596,8.53216,0.54
55120,7.80538,8.49388,8.30612,0.762
55305,8.22923,7.86884,8.50027,0.776
55458,8.37746,7.35996,9.84407,0.266
55666,7.59629,8.05471,8.84164,0.696
55893,7.35917,7.46379,7.86606,0.941
56177,6.89302,7.06359,8.21688,0.628
56256,7.66872,8.68673,7.42142,0.764
56568,7.68046,8.58738,8.25843,0.746
56710,9.06376,7.81183,6.98155,0.497
56848,7.35544,7.52865,6.35219,0.504
57022,7.2257,9.93728,6.19211,-0.202
57397,6.31145,8.91479,5.22965,-0.347
57457,7.93199,8.28794,6.40541,0.477
57699,7.66971,7.92844,7.18141,0.907
57804,7.93777,7.22918,7.31514,0.876
58178,9.07973,7.62351,6.88961,0.453
58203,8.21726,8.34404,8.40484,0.716
58575,9.37525,7.575,8.35888,0.431
58771,10.189,8.49996,8.25512,0.13
58916,9.64678,9.30124,7.911,0.012
59155,8.46823,8.89881,9.13628,0.196
59269,8.06846,9.95917,9.90434,-0.249
59478,8.63068,8.40279,8.30736,0.601
59739,6.57006,9.10957,8.01833,0.265
59861,6.33435,10.0299,7.95113,-0.101
60177,7.32037,9.0743,6.59226,0.272
60212,8.21373,8.24017,7.8897,0.853
60577,7.20915,8.11252,8.0656,0.852
60707,8.49367,7.95033,8.69583,0.623
60931,8.40891,8.0609,6.94319,0.682
61136,7.56131,8.18147,8.28427,0.853
61367,8.14306,8.26891,7.82717,0.867
61405,8.23616,8.59026,9.15862,0.366
61708,7.69521,7.3608,9.24167,0.551
61939,7.79556,7.82419,8.37476,0.885
62097,8.12551,7.4907,8.78713,0.693
62333,7.72548,7.56281,9.20924,0.591
62555,8.34241,7.20125,9.2172,0.421
62733,8.65541,7.21404,8.41439,0.609
62960,8.27317,7.72861,9.03688,0.579
63152,8.68723,8.64956,9.77006,0.016
63235,8.44983,7.8747,9.34502,0.411
63477,9.36078,8.97373,7.69704,0.228
63796,8.64239,7.70902,6.41626,0.384
63945,8.32639,7.52496,7.91857,0.883
64101,8.8873,7.30843,7.33925,0.63
64343,9.39559,6.46964,8.71334,-0.08
64586,9.20497,7.91948,7.67104,0.586
64735,8.41092,7.576,8.36139,0.771
64894,8.00998,9.09382,9.31459,0.174
65160,8.14501,8.01679,8.4401,0.796
65311,8.36247,8.30874,8.83524,0.539
65507,8.48231,8.84165,8.67235,0.383
65671,8.64562,8.18231,7.45528,0.727
65930,7.24424,7.95285,7.83098,0.918
66176,8.18134,7.0542,6.82916,0.605
66219,8.43935,7.59179,7.04929,0.744
66455,7.27356,8.03952,7.14876,0.827
66781,6.90467,7.67319,7.24839,0.757
66926,7.04578,8.03055,8.21817,0.78
67056,7.44746,7.77641,9.3842,0.516
67256,7.11477,8.47409,8.99339,0.435
67503,8.65775,7.77129,9.56233,0.279
67717,8.22738,7.74114,8.77093,0.689
67862,8.34582,7.45974,9.32731,0.438
68044,9.5782,7.3047,8.38375,0.319
68335,8.44162,6.81197,7.59834,0.645
68549,7.39526,7.71222,8.54197,0.811
68791,7.70031,6.59063,9.58678,0.144
68942,8.98853,7.48343,9.54122,0.151
69133,8.79031,8.05142,9.19973,0.319
69394,6.40114,8.2573,10.101,-0.139
69417,6.74431,8.88808,7.94764,0.444
69765,7.47297,7.80901,8.30517,0.892
69986,9.12441,7.28561,7.8006,0.574
70127,10.1884,7.51647,7.72581,0.343
70293,9.44892,7.31983,7.26764,0.418
70410,7.8615,8.21369,7.20991,0.857
70662,8.4719,7.21171,7.9177,0.779
70860,8.83115,6.72482,6.97638,0.319
71169,8.64565,7.27526,7.67355,0.749
71349,7.9628,7.9066,7.83474,0.967
71509,7.72126,7.12142,6.30309,0.426
71704,7.24916,6.65584,8.70682,0.422
71908,6.86474,6.73086,8.44292,0.41
72007,6.85543,6.43622,8.7066,0.168
72304,8.16804,4.31049,8.34078,0.809
72514,8.58187,3.6808,6.63517,0.332
72773,7.74616,3.06371,6.82648,0.123
72917,8.13265,2.48354,7.48112,0.712
73051,6.94725,2.10379,7.1975,0.733
73274,7.61691,2.599,8.99749,0.296
73523,8.35797,5.05585,8.93906,0.099
73705,10.0568,4.11427,7.80946,0.368
73930,9.28106,5.31526,8.00526,-0.066
74070,9.8419,6.33875,8.06271,-0.081
74202,10.175,7.44147,8.10892,0.293
74478,9.78369,8.52229,8.37652,0.159
74730,8.3917,7.63796,7.49545,0.872
74877,7.84819,7.6526,8.38779,0.881
75071,7.85778,6.54323,8.23553,0.568
75213,8.18494,8.23293,8.61472,0.685
75505,7.2598,8.30403,8.40965,0.734
75707,7.61791,8.88625,8.12948,0.666
75918,5.64385,8.27394,8.46516,0.116
76077,3.97558,9.30957,7.9354,0.529
76369,4.49217,9.77691,8.34302,0.203
76416,4.65967,9.17627,7.10689,0.276
76631,4.22561,8.07819,6.86573,0.753
76828,4.64714,7.63939,8.08519,0.741
77137,3.99811,7.61284,7.88225,0.976
77201,3.42794,8.77636,8.09622,0.301
77479,4.30107,9.02444,7.82169,0.627
77788,4.63732,9.92566,6.88056,-0.012
77921,4.92795,8.41675,8.51316,0.314
78143,6.02937,8.31506,7.77406,0.316
78343,6.45753,8.5681,8.11211,0.388
78555,6.42513,7.10278,7.72547,0.48
78640,6.37447,7.52543,7.22996,0.485
78950,6.01127,8.1574,6.6786,0.063
79173,5.08125,8.03002,7.65447,0.465
79329,4.85364,7.26973,6.49616,0.203
79540,6.60763,6.29769,7.70605,0.2
79792,7.51694,6.79555,7.76313,0.758
79859,7.75721,6.89872,8.08501,0.777
80036,7.71093,7.12704,7.57572,0.898
80231,8.79156,8.73724,7.52614,0.511
80450,8.05778,7.28307,7.73787,0.915
80609,9.65018,7.66911,7.01827,0.322
80944,10.0719,7.28122,8.09909,0.276
81035,9.75468,7.93081,8.19803,0.355
81289,8.58885,6.74756,6.78696,0.334
81551,9.20726,6.43113,6.62141,-0.13
81789,7.18439,8.23041,7.63585,0.85
81831,7.48571,7.67722,7.64466,0.985
82001,7.5422,8.80275,6.72179,0.473
82373,8.21212,9.12346,6.47176,0.171
82431,8.04877,7.84966,7.01376,0.826
82680,8.32993,7.49923,7.48087,0.877
82877,8.44746,8.02443,7.37074,0.81
83034,8.53511,7.72679,7.76216,0.84
83345,8.11638,7.2803,8.1101,0.861
83404,7.86904,8.81803,8.02784,0.706
83782,6.83808,7.96503,7.12321,0.673
83937,7.46984,8.32166,5.71711,0.228
84004,7.57908,8.38541,7.12694,0.787
84321,6.46932,8.43497,8.32726,0.385
84462,7.08142,7.44002,7.67312,0.867
84625,7.61797,7.32996,8.15732,0.904
84993,7.88971,10.2207,8.73162,0.113
85103,7.26831,8.40588,6.32548,0.362
85388,6.51986,6.86003,7.05299,0.309
85468,6.75039,8.07047,7.98552,0.692
85791,7.68134,8.33643,8.88366,0.618
85928,9.10421,8.40012,9.44815,0.035
86110,8.12425,8.21707,8.90067,0.598
86296,6.66575,7.01151,8.13915,0.52
86529,6.6762,6.32829,7.54667,0.242
86620,6.74279,7.37003,7.25583,0.653
86915,8.60218,6.84391,6.66189,0.314
87046,7.08351,7.18953,6.58591,0.478
87231,8.99686,7.93896,6.20844,0.141
87428,7.83343,7.31665,7.11242,0.85
87755,7.34831,7.4843,7.99715,0.926
87831,7.71404,8.16311,7.93713,0.932
88021,7.59844,9.5655,8.21237,0.413
88260,6.90939,9.55993,7.15433,0.215
88569,8.30604,8.49369,7.61538,0.763
88686,8.61319,7.92769,7.17854,0.72
88898,7.70864,7.79535,7.57276,0.993
89001,7.51664,8.67132,9.4682,0.294
89228,7.90942,7.00992,9.23923,0.436
89510,6.84392,7.03673,9.73412,0.099
89785,7.24566,7.19456,8.26854,0.784
89971,7.73536,6.71213,7.46094,0.712
90165,7.23295,7.7899,7.14582,0.843
90362,9.18642,8.10329,8.49949,0.416
90447,8.53822,7.00019,9.15177,0.315
90764,7.77362,6.53332,9.51762,0.134
90902,7.19276,6.95176,9.11346,0.393
91081,7.64331,7.8153,9.50939,0.493
91271,7.98562,7.52944,8.19855,0.908
91579,7.70153,7.65678,8.06605,0.965
91604,7.38357,8.60878,8.27801,0.704
91887,7.08983,7.5509,7.9279,0.871
92090,7.77223,8.09999,8.42695,0.834
92282,7.54934,9.23146,7.72033,0.582
92563,6.65804,8.09769,8.57713,0.489
92767,7.46654,8.67056,7.37742,0.746
92805,7.11632,7.6199,8.48799,0.754
93050,8.47246,5.89701,8.63864,0.035
93375,7.58523,5.73148,8.36069,0.23
93553,7.44313,6.80269,8.52414,0.597
93797,7.12245,8.59428,6.62225,0.407
93916,7.4488,8.94113,7.92662,0.663
94092,6.45679,8.66778,8.06679,0.362
94392,8.06728,7.03825,9.02863,0.5
94486,7.81195,6.59508,8.21468,0.602
94722,7.44335,8.48428,8.60331,0.655
94968,8.82736,8.80762,8.96683,0.167
95095,8.55883,8.29166,8.36507,0.641
95232,8.06068,8.44642,9.11882,0.466
95580,8.00998,8.3042,8.77749,0.642
95659,7.73149,7.71471,6.76363,0.754
95859,7.45231,6.72037,8.67881,0.506
96119,8.02817,4.90589,6.78958,0.341
96384,8.07325,5.01944,5.0076,0.03
96530,7.36968,7.4432,5.40194,0.309
96620,7.29714,6.86218,6.50723,0.378
96858,6.47744,7.45661,7.34808,0.557
97074,8.22259,7.15827,7.96907,0.827
97287,8.75738,7.50835,7.60506,0.749
97466,8.6192,8.37635,8.76488,0.463
97773,8.92389,9.10204,7.4406,0.316
97853,8.42531,8.58001,7.53796,0.693
98090,8.71012,8.03884,8.13222,0.703
98395,7.60113,8.6127,7.16038,0.725
98495,8.415,8.59966,5.46876,0.045
98664,8.55654,7.94738,3.59023,0.556
98843,7.26734,8.70736,4.05618,0.722
99031,7.87536,9.06283,4.00268,0.63
99394,7.16852,9.55714,3.85503,0.333
99458,7.01461,9.64895,5.00776,-0.143
99618,7.22308,7.73679,4.45016,0.833
99804,8.85774,7.30993,6.76882,0.437
100055,8.87295,6.46051,7.32167,0.28
100321,9.08798,7.08396,8.7424,0.297
100434,8.60334,6.53794,9.40105,-0.009
100663,8.19443,6.79242,8.63745,0.513
100831,7.1296,7.76328,8.62645,0.713
101108,7.05921,8.93051,8.75079,0.344
101282,7.07654,9.86223,8.0491,0.261
101419,8.44706,9.64956,6.94305,0.161
101674,8.30081,9.22083,7.52232,0.495
101914,7.91438,9.04589,7.65697,0.644
102144,8.75044,9.60669,7.69472,0.235
102270,9.22623,8.82891,7.81447,0.324
102554,8.90081,7.95231,8.38689,0.581
102766,9.70159,8.18114,7.60297,0.383
102832,9.26449,8.07503,6.57786,0.204
103156,8.84864,7.57065,6.50499,0.349
103353,8.52781,6.34771,6.34871,-0.063
103567,8.34896,6.43766,6.82189,0.272
103619,7.74411,7.0504,5.40034,0.238
103861,7.67886,7.98163,7.17917,0.899
104048,7.76228,6.83931,7.52101,0.779
104375,6.78093,7.95214,7.18284,0.667
104480,4.86624,7.88132,7.37634,0.589
104633,3.7407,7.50164,7.83128,0.846
104865,3.75699,8.70119,8.25579,0.581
105115,5.30846,8.15081,8.82529,0.076
105330,5.38194,8.04323,9.11277,-0.032
105479,6.30479,7.18556,7.43138,0.426
105789,7.7353,7.41263,7.9936,0.953
105939,7.91879,7.88623,7.61135,0.976
106001,8.01081,7.82767,7.95174,0.955
106201,8.1033,9.18459,8.31316,0.473
106505,8.04755,9.0822,6.99696,0.468
106669,7.75291,8.96529,7.46402,0.668
106828,7.52319,8.27042,8.37195,0.803
107129,7.31552,7.19377,9.26822,0.456
107275,8.73626,8.01119,9.78693,0.169
107431,9.54669,9.06311,9.51188,-0.367
107682,8.63511,9.27017,8.82645,0.119
107998,8.45239,9.70913,9.18495,-0.085
108150,6.5823,8.48849,7.75546,0.52
108337,5.56617,8.05535,8.2453,0.23
108529,7.74469,7.10472,6.8463,0.688
108653,6.97087,8.25399,7.49803,0.758
108914,5.89004,8.10457,8.29305,0.24
109032,7.21577,7.79838,7.26608,0.872
109301,8.23603,7.86784,8.10979,0.879
109413,7.85512,7.72907,8.20876,0.929
109676,6.74429,8.06056,8.76505,0.472
109813,6.22119,8.74421,8.3966,0.139
110120,7.66328,7.61744,7.32521,0.955
110222,7.09491,7.05057,7.83006,0.765
110572,6.08252,7.27729,7.0652,0.257
110717,7.07052,8.49526,7.06992,0.621
110889,7.31431,8.01114,7.45448,0.913
111017,6.49975,8.19775,9.04188,0.219
111337,8.04851,8.31327,9.16325,0.491
111547,9.65569,9.19321,8.29333,-0.027
111720,9.5731,7.43031,7.46632,0.44
111979,7.68016,7.26085,8.53837,0.782
112132,7.45402,6.29288,8.25849,0.425
112373,6.99483,7.78838,8.51419,0.701
112406,7.09338,5.938,9.86008,-0.321
112776,7.15194,8.14691,8.08697,0.823
112811,5.25787,7.50857,6.8623,0.196
113085,4.53674,7.94103,7.34576,0.799
113383,5.62659,9.3632,6.67212,-0.413
113519,5.29923,7.77763,7.83832,0.386
113642,6.39895,8.04676,8.06165,0.508
113805,7.91328,6.69215,7.23217,0.643
114037,7.06566,6.86758,7.25971,0.627
114267,8.02483,6.0826,8.24295,0.329
114476,7.99547,6.66735,10.2242,0.035
114745,7.40215,6.92583,9.41079,0.329
114818,8.59747,6.84676,8.09513,0.573
115112,8.57117,7.53246,7.9168,0.808
115341,8.80435,8.17652,9.15646,0.304
115439,8.90383,7.00153,7.68905,0.567
115685,10.1222,6.66755,8.38924,-0.044
115838,9.86173,6.87758,7.66233,0.213
116162,8.97205,9.08619,8.60846,0.14
116226,8.48588,9.72286,8.43731,0.168
116500,9.20062,8.82027,7.2924,0.29
116793,8.5451,7.50686,6.93618,0.658
116991,7.07672,6.90954,6.98084,0.556
117135,6.98561,7.36597,7.90918,0.807
117396,7.17638,7.06907,7.46479,0.786
117493,7.48614,7.30114,7.56283,0.933
117659,7.70446,7.40867,7.309,0.929
117980,7.23918,8.13619,7.72023,0.889
118152,6.97796,8.78881,8.12697,0.554
118350,6.16312,7.72735,8.29195,0.376
118433,6.92172,7.13011,8.58141,0.555
118737,7.18056,7.17933,8.90887,0.547
118971,7.524,7.1282,8.63116,0.702
119042,6.4542,7.042,7.20153,0.4
119324,7.16276,8.04309,8.05388,0.853
119557,8.38571,8.05955,7.00906,0.716
119663,8.67664,8.37121,6.24178,0.18
119890,7.82409,8.11049,7.32549,0.912
120175,8.52493,7.53767,6.98638,0.688
120277,7.23423,7.93797,6.8954,0.735
120526,6.591,7.24894,6.95317,0.447
120788,6.72175,7.87222,6.42229,0.31
120990,6.85219,7.82879,5.71685,0.128
121060,6.84943,6.31668,6.60184,0
121250,9.11039,7.37064,7.4806,0.585
121439,8.16603,6.93969,8.09791,0.739
121698,8.51308,7.00876,6.72327,0.444
121911,9.05555,7.18117,6.89138,0.385
122092,8.19706,9.17026,7.96086,0.532
122277,9.29508,8.29645,7.68802,0.48
122481,8.83533,7.64245,8.36182,0.628
122609,6.36694,5.79174,9.17737,-0.489
122938,6.85152,6.73845,8.99433,0.212
123149,7.33175,6.33179,8.14623,0.448
123221,8.61468,8.45845,7.91284,0.668
123448,8.839,6.59169,10.0787,-0.23
123710,8.49089,7.37587,8.649,0.625
123871,8.17104,7.3154,9.6599,0.355
124138,7.11597,6.62096,8.45151,0.452
124284,8.15451,5.7708,9.49859,-0.207
124527,7.19822,4.73206,7.19948,0.572
124664,7.78449,4.98446,7.57937,0.544
124942,7.43495,4.08967,7.38203,0.948
125150,8.26523,5.63581,7.92053,0.242
125385,6.66849,7.11561,8.34097,0.508
125499,7.50895,5.68374,8.66069,0.121
125644,7.45206,6.0798,6.68292,0.124
125888,7.71247,6.17586,5.3685,-0.163
126070,7.72546,6.67222,6.74126,0.453
126242,6.62582,8.24622,8.60724,0.429
126416,7.14531,8.48276,9.60531,0.237
126665,8.37717,7.58674,9.07971,0.53
