id,x0,x1,x2,fitness
10693,8.23117,7.19236,0,0.781
10966,7.8638,6.81548,0,0.658
11069,8.41892,8.00691,0,0.781
11216,8.35923,7.49778,0,0.825
11487,8.05923,8.32076,0,0.811
11782,7.15579,7.72479,0,0.869
11899,8.03752,7.65202,0,0.955
12134,8.1672,8.49926,0,0.697
12330,7.53602,7.0947,0,0.826
12453,8.2184,7.65996,0,0.899
12654,7.94663,8.01784,0,0.938
12976,6.75649,7.21947,0,0.524
13170,6.95446,8.71137,0,0.428
13394,6.82714,8.59031,0,0.409
13503,6.83592,6.97547,0,0.454
13700,7.61214,7.36038,0,0.944
13984,7.96073,7.59055,0,0.968
14020,9.25027,7.44202,0,0.344
14301,8.16354,6.7867,0,0.567
14571,9.44486,7.88781,0,0.263
14700,8.90784,7.76119,0,0.56
14974,7.99295,8.87125,0,0.548
15145,7.55622,9.97947,0,0.066
15349,7.29522,8.63564,0,0.636
15595,6.92933,8.30003,0,0.612
15766,7.78064,9.49961,0,0.249
15839,8.6273,9.15815,0,0.136
16012,8.22632,10.0773,0,-0.051
16328,6.93765,8.71776,0,0.414
16462,7.16795,7.96457,0,0.848
16684,7.81237,7.08517,0,0.829
16865,7.2054,7.58659,0,0.885
17118,8.6054,8.14652,0,0.65
17329,7.4525,8.7642,0,0.613
17460,7.33164,7.50051,0,0.921
17664,7.69703,7.80335,0,0.996
17873,8.43302,7.56665,0,0.802
18076,7.3755,8.12264,0,0.885
18272,7.01707,7.44032,0,0.766
18432,6.60037,6.97346,0,0.281
18612,7.30684,8.34515,0,0.78
18927,6.89603,7.61163,0,0.718
19050,6.62535,7.79449,0,0.526
19302,6.31765,7.31731,0,0.232
19545,6.90695,8.27861,0,0.606
19630,5.8446,8.08356,0,-0.021
19919,7.15192,8.05363,0,0.819
20025,7.40357,8.05093,0,0.913
20372,7.47947,8.38584,0,0.81
20566,8.34509,8.00955,0,0.813
20686,7.00003,7.67658,0,0.786
20917,7.57135,7.5412,0,0.981
21145,8.19482,7.78974,0,0.906
21222,8.4421,7.44366,0,0.776
21514,8.67222,7.00286,0,0.478
21677,9.19399,6.68905,0,-0.019
21919,8.78744,7.30985,0,0.559
22061,9.56385,7.6626,0,0.222
22259,8.43472,8.58542,0,0.545
22424,8.64204,6.88538,0,0.421
22699,7.83396,7.33479,0,0.933
22937,9.26997,7.53124,0,0.35
23068,7.5554,8.46625,0,0.785
23351,8.53397,6.86151,0,0.461
23533,9.1119,5.97968,0,-0.464
23790,8.63082,7.43351,0,0.68
23876,9.83023,7.59822,0,0.115
24076,9.12087,6.95331,0,0.201
24332,8.54024,8.02202,0,0.719
24501,8.40233,6.92078,0,0.562
24795,8.10731,6.66858,0,0.499
24838,8.08441,7.11603,0,0.793
25122,7.90249,6.85884,0,0.682
25393,6.16612,7.20361,0,0.084
25433,5.95178,7.87854,0,0.064
25686,7.88915,6.81783,0,0.656
25803,8.04201,8.00381,0,0.92
26161,7.11324,8.66783,0,0.54
26385,6.66857,9.20969,0,-0.043
26444,7.57896,8.19402,0,0.902
26799,8.0094,6.94364,0,0.715
26936,8.29252,6.55594,0,0.349
27159,7.30843,7.80656,0,0.927
27390,7.6084,7.81063,0,0.991
27505,7.26892,7.85601,0,0.908
27664,6.12442,8.34096,0,0.019
27886,7.20274,8.47305,0,0.682
28069,7.41535,8.30554,0,0.83
28250,7.66235,8.82262,0,0.607
28487,7.32239,7.5858,0,0.93
28672,7.62934,7.34484,0,0.941
28906,8.19983,7.95238,0,0.882
29096,7.3702,8.15156,0,0.874
29236,8.3084,9.20236,0,0.264
29520,9.04834,9.35965,0,-0.2
29733,9.55628,7.78394,0,0.223
29983,8.51876,9.25803,0,0.139
30010,9.85537,7.9365,0,0.09
30343,9.85873,7.98319,0,0.08
30478,7.90628,8.16042,0,0.904
30626,8.47435,8.24368,0,0.681
30872,8.20685,8.73117,0,0.563
31097,9.06827,8.16274,0,0.391
31297,8.127,7.80578,0,0.927
31420,7.45985,8.07552,0,0.92
31682,7.77082,6.33774,0,0.311
31932,8.19117,6.242,0,0.154
32020,7.68791,6.93189,0,0.745
32249,7.12811,7.32026,0,0.791
32533,7.77409,6.50927,0,0.44
32800,8.17002,6.74107,0,0.532
32961,7.77664,6.56004,0,0.478
33034,6.87316,7.739,0,0.706
33273,6.8928,6.56371,0,0.203
33556,8.17862,7.56,0,0.905
33656,7.46729,7.7992,0,0.972
33897,7.27578,9.30574,0,0.265
34100,7.50473,9.97399,0,0.059
34243,7.85318,9.09762,0,0.447
34420,7.34717,7.84528,0,0.936
34754,7.43248,7.45972,0,0.941
34977,8.46503,7.49807,0,0.777
35007,6.34503,8.45457,0,0.118
35285,7.48676,8.42531,0,0.793
35550,6.77562,8.15196,0,0.563
35691,6.40226,8.32156,0,0.22
35929,5.14506,7.16116,0,0.06
36007,6.67143,7.45587,0,0.537
36228,7.75085,7.74492,0,0.999
36572,8.89525,7.39089,0,0.525
36609,8.7183,7.20431,0,0.556
36889,8.68839,8.12539,0,0.613
37030,8.33545,7.4428,0,0.824
37232,8.04339,9.0313,0,0.447
37599,8.00987,8.13472,0,0.892
37612,8.28683,8.00195,0,0.839
37970,8.33684,7.7711,0,0.851
38018,8.4066,7.62368,0,0.82
38335,7.91047,6.32191,0,0.284
38591,6.70366,6.3773,0,-0.07
38684,7.14382,6.19558,0,0.076
38945,6.5221,4.00838,0,0.435
39178,7.47792,4.00159,0,0.959
39395,8.00158,3.88518,0,0.887
39549,7.53336,5.41203,0,0.025
39766,7.9712,7.01472,0,0.767
39865,7.70146,8.56462,0,0.746
40182,9.56004,8.06887,0,0.172
40289,8.36697,7.76108,0,0.839
40498,7.59507,7.37219,0,0.946
40761,6.73457,8.508,0,0.385
40935,6.83052,8.76141,0,0.32
41080,7.24583,7.99063,0,0.876
41266,7.26203,7.22339,0,0.813
41417,7.81864,6.81403,0,0.662
41794,6.66806,7.74331,0,0.561
41830,7.12131,8.43344,0,0.662
42008,6.37044,8.48913,0,0.12
42292,6.99157,7.64269,0,0.78
42588,8.09871,7.67386,0,0.939
42701,8.05124,7.69732,0,0.953
42894,8.14363,8.42047,0,0.742
43061,7.30661,8.29838,0,0.8
43220,8.10254,8.45093,0,0.74
43569,6.75077,9.35222,0,-0.056
43681,7.66883,8.12982,0,0.93
43975,7.66897,9.15626,0,0.423
44065,7.61447,8.85716,0,0.585
44391,8.51445,8.33212,0,0.626
44549,8.26581,7.31983,0,0.817
44628,8.02215,7.63751,0,0.958
44829,7.13156,6.91658,0,0.592
45082,6.94975,8.46385,0,0.552
45321,7.58235,7.85779,0,0.984
45437,7.13879,7.53253,0,0.848
45798,6.98329,7.43601,0,0.745
45967,7.16126,7.47919,0,0.849
46041,7.13447,8.37613,0,0.695
46252,7.17897,5.99272,0,-0.025
46555,8.40973,6.89639,0,0.543
46780,9.16065,7.81035,0,0.417
46937,9.21212,8.18931,0,0.304
47068,9.02376,8.39283,0,0.325
47204,9.04707,7.39956,0,0.443
47429,7.56827,7.25813,0,0.905
47714,8.34714,8.23847,0,0.741
47975,7.24166,8.31579,0,0.768
48109,8.66832,8.02519,0,0.652
48235,8.01467,7.77319,0,0.96
48412,8.58041,8.22303,0,0.636
48739,7.55475,7.57319,0,0.983
48993,8.28598,6.72585,0,0.478
49075,8.96687,7.92623,0,0.508
49390,9.48312,8.20447,0,0.164
49478,8.03249,8.05434,0,0.91
49608,8.63342,8.41672,0,0.528
49917,7.05862,8.26292,0,0.703
50102,7.35658,7.36454,0,0.896
50375,7.03605,6.21745,0,0.035
50579,7.31602,8.17391,0,0.85
50658,8.3406,8.13339,0,0.781
50879,7.80116,7.97466,0,0.967
51186,8.13477,7.90325,0,0.913
51206,8.15249,6.2315,0,0.16
51539,8.14074,5.93639,0,-0.004
51720,8.66341,8.03845,0,0.651
51859,8.01583,7.91239,0,0.944
52118,7.68,7.90313,0,0.984
52235,7.26544,7.07834,0,0.746
52444,7.25763,8.85652,0,0.502
52783,8.45732,9.68765,0,-0.03
52892,7.07195,7.90888,0,0.81
53044,8.57041,7.40041,0,0.703
53363,7.43926,8.1701,0,0.886
53528,7.46741,8.3072,0,0.841
53795,7.32108,8.86929,0,0.518
53928,7.01021,9.65471,0,-0.023
54019,7.4651,10.0385,0,0.036
54215,7.0853,9.40255,0,0.13
54541,7.07626,9.18309,0,0.238
54796,8.48537,8.79251,0,0.41
54905,7.88743,7.6464,0,0.985
55101,5.87823,8.15852,0,-0.033
55385,7.64539,8.44681,0,0.802
55508,7.56011,7.98481,0,0.96
55638,7.20608,7.74963,0,0.891
55995,6.4098,6.96904,0,0.134
56116,6.59572,8.44597,0,0.312
56282,8.93956,8.32684,0,0.4
56402,7.83982,8.70469,0,0.665
56757,7.48558,8.14069,0,0.906
56925,8.24874,8.95714,0,0.422
57049,9.137,8.73197,0,0.092
57399,8.86065,6.21372,0,-0.188
57515,9.39728,6.75639,0,-0.074
57621,8.16061,6.41233,0,0.288
57959,7.3991,4.47137,0,0.793
58189,7.80572,4.20575,0,0.983
58303,7.52094,3.76225,0,0.801
58498,7.24622,4.84848,0,0.369
58672,7.78441,2.71357,0,0.233
58870,7.74236,2.31213,0,0.931
59154,7.76269,3.03353,0,0.001
59388,8.62301,3.56772,0,0.292
59547,8.34954,3.97402,0,0.819
59725,7.13696,5.06478,0,0.114
59886,6.99211,4.47114,0,0.616
60197,7.98013,6.72877,0,0.576
60367,7.69066,8.81808,0,0.611
60556,7.55774,9.78617,0,0.125
60662,7.14065,9.13167,0,0.299
60888,6.93422,8.2479,0,0.635
61055,8.65341,8.59699,0,0.43
61391,9.13495,8.76902,0,0.073
61578,8.91296,7.02122,0,0.356
61655,9.50703,8.04452,0,0.202
61844,9.87123,7.2943,0,0.033
62018,9.21197,7.12019,0,0.245
62212,9.77454,7.68804,0,0.139
62590,9.22235,7.10727,0,0.233
62793,9.50901,7.22654,0,0.147
62821,8.47819,6.85724,0,0.485
63174,7.65476,7.5586,0,0.99
63393,7.38855,8.24205,0,0.848
63504,7.50767,9.00139,0,0.492
63677,6.44555,7.99341,0,0.36
63855,8.47334,6.86579,0,0.493
64134,8.79161,7.93605,0,0.604
64218,8.27583,7.1405,0,0.74
64456,8.0322,7.82529,0,0.952
64623,7.90729,6.65332,0,0.534
64891,5.87214,6.46297,0,-0.55
65029,5.89611,7.93584,0,0.032
65210,5.9032,7.78978,0,0.053
65429,6.73442,7.99381,0,0.577
65712,7.68585,7.54468,0,0.989
65831,6.58109,6.55269,0,-0.029
66018,7.05468,7.95058,0,0.793
66289,7.20896,7.86603,0,0.882
66479,7.41079,8.83423,0,0.564
66667,8.10788,7.38218,0,0.891
66886,7.156,7.35629,0,0.816
67077,6.82168,8.53507,0,0.433
67305,7.56283,8.31239,0,0.855
67489,9.74411,7.1275,0,0.005
67728,9.63055,6.90795,0,-0.076
67861,8.48197,5.19393,0,-0.06
68161,8.41041,3.8352,0,0.705
68318,7.87512,4.3151,0,0.931
68456,7.85523,4.20003,0,0.979
68656,7.46533,4.71123,0,0.578
68904,7.95605,4.29803,0,0.926
69187,6.91409,7.65054,0,0.732
69330,7.8568,7.91573,0,0.973
69574,7.37998,8.19257,0,0.863
69743,7.56786,7.57494,0,0.984
69893,7.84898,7.74708,0,0.991
70020,8.63621,8.44592,0,0.513
70297,7.63319,6.01586,0,0.104
70405,7.01671,7.41932,0,0.76
70607,7.75743,8.07853,0,0.944
70835,7.75288,7.74276,0,0.999
71001,7.21003,7.5153,0,0.878
71381,6.67112,6.94142,0,0.315
71570,5.00002,7.45928,0,0.285
71653,5.70644,7.72342,0,0.005
71840,7.30993,7.32846,0,0.87
72150,6.12907,7.78769,0,0.168
72291,8.22743,8.72384,0,0.559
72594,8.99311,9.32259,0,-0.15
72775,8.12826,8.76479,0,0.571
72929,9.55308,7.43034,0,0.194
73037,8.41193,8.18278,0,0.733
73216,7.78108,7.89881,0,0.983
73535,7.74039,7.46957,0,0.975
73601,8.5322,7.03346,0,0.568
73994,7.13413,6.93517,0,0.605
74092,7.02063,7.28452,0,0.721
74268,7.45073,7.44127,0,0.942
74471,7.38661,8.35868,0,0.8
74621,6.21594,7.08085,0,0.058
74815,6.8494,7.70031,0,0.691
75031,5.94516,8.77584,0,-0.293
75254,4.3135,9.32252,0,0.28
75504,6.12221,7.82663,0,0.16
75747,6.30641,7.39125,0,0.247
75903,6.91956,7.52241,0,0.723
76097,6.40891,7.33957,0,0.307
76236,6.83995,8.64758,0,0.388
76427,7.20284,9.33008,0,0.223
76641,7.61065,9.14689,0,0.425
76846,6.89742,8.7611,0,0.365
77127,7.27701,8.11262,0,0.856
77205,7.77325,7.14713,0,0.863
77492,7.918,7.34968,0,0.927
77731,8.26199,7.1789,0,0.763
77853,8.05012,4.97217,0,0.291
78103,9.20781,7.13361,0,0.254
78395,8.30754,8.61243,0,0.587
78411,7.90604,9.14196,0,0.415
78685,7.40365,8.34336,0,0.811
78862,7.77432,8.56813,0,0.742
79119,8.25087,8.64967,0,0.59
79357,8.54096,8.32941,0,0.614
79431,8.42562,7.9918,0,0.781
79711,7.52973,8.82819,0,0.592
79949,6.43034,8.29447,0,0.252
80041,7.31964,7.84654,0,0.927
80208,6.67472,7.81245,0,0.562
80533,8.27356,8.48762,0,0.663
80611,8.58242,7.84826,0,0.729
80810,7.58608,9.04698,0,0.477
81102,7.31515,8.62002,0,0.651
81381,7.37258,8.2286,0,0.848
81555,7.95649,7.48916,0,0.954
81759,8.43647,6.80093,0,0.467
81912,7.3642,5.77754,0,-0.034
82101,8.17412,7.73892,0,0.915
82335,8.55154,6.63798,0,0.292
82588,8.01959,8.17275,0,0.877
82691,6.9331,8.59117,0,0.478
82923,8.3024,7.48367,0,0.846
83069,8.00011,6.59934,0,0.475
83327,8.34,7.42462,0,0.818
83467,8.54938,7.4745,0,0.731
83718,9.54793,7.38732,0,0.185
83958,9.33234,7.51379,0,0.316
84016,8.84979,6.15316,0,-0.221
84219,8.43937,7.8084,0,0.803
84525,8.36655,8.78615,0,0.469
84700,6.06051,8.36371,0,-0.028
84896,6.89173,8.77722,0,0.352
85195,8.37601,8.03807,0,0.792
85276,7.45644,7.38764,0,0.929
85538,6.85329,7.98758,0,0.662
85726,7.22019,9.33038,0,0.23
85854,7.64082,9.13616,0,0.433
86068,7.67445,7.1855,0,0.882
86329,7.00256,8.40326,0,0.612
86483,8.84567,8.92017,0,0.149
86718,8.05651,8.95474,0,0.486
86964,8.22327,9.32904,0,0.231
87053,8.65346,7.98828,0,0.668
87377,8.50973,6.9582,0,0.535
87547,7.81861,6.51693,0,0.442
87719,7.01306,5.95012,0,-0.131
87951,7.29775,7.81959,0,0.922
88191,6.33664,8.00591,0,0.276
88244,7.94944,7.39742,0,0.935
88532,7.43834,8.13152,0,0.899
88774,7.69779,9.56566,0,0.222
88867,7.15318,9.83636,0,-0.014
89167,8.16018,9.27012,0,0.284
89208,7.79889,7.83271,0,0.99
89597,8.0814,8.24936,0,0.833
89743,7.99883,7.31731,0,0.9
89808,7.8262,8.12997,0,0.924
90096,7.62368,8.15714,0,0.918
90290,7.5928,7.64177,0,0.993
90533,8.06861,7.0894,0,0.784
90623,8.41118,6.6469,0,0.366
90945,8.83291,6.99787,0,0.387
91131,7.12094,7.70157,0,0.852
91371,8.4516,8.03007,0,0.76
91511,7.77521,8.09895,0,0.938
91610,8.4835,8.20284,0,0.692
91804,8.63672,8.65985,0,0.405
92172,8.42427,8.4262,0,0.628
92285,7.86877,7.60515,0,0.985
92585,7.77915,7.4849,0,0.977
92620,7.89217,7.45052,0,0.958
92809,8.19878,7.50221,0,0.889
93027,8.05594,8.45123,0,0.753
93290,7.91892,8.25292,0,0.869
93454,8.12328,8.00129,0,0.897
93603,8.33269,7.38746,0,0.811
93814,8.4812,7.33095,0,0.726
94092,7.12008,7.7702,0,0.85
94351,6.90449,8.44558,0,0.532
94507,8.06695,9.11441,0,0.395
94793,7.27399,9.50834,0,0.166
94803,6.42818,8.62225,0,0.096
95186,7.11475,7.94222,0,0.826
95241,7.41154,7.0249,0,0.763
95491,7.07408,7.48562,0,0.807
95689,6.90202,8.0813,0,0.67
95835,7.75104,8.51942,0,0.768
96126,8.22961,8.24518,0,0.786
96284,7.00488,7.60225,0,0.784
96485,6.61013,8.2669,0,0.4
96743,7.168,7.72265,0,0.874
96908,7.43188,7.64303,0,0.966
97074,9.59648,7.21992,0,0.106
97272,7.90463,7.09517,0,0.823
97571,8.32955,5.97688,0,-0.056
97793,7.36453,6.83704,0,0.632
97994,8.96449,8.32775,0,0.386
98082,8.96582,8.15843,0,0.449
98280,8.96591,8.2316,0,0.424
98460,8.14691,7.51881,0,0.91
98630,7.39076,7.58279,0,0.95
98882,8.62734,7.36762,0,0.664
99192,7.32119,8.99558,0,0.448
99279,8.19333,8.14217,0,0.835
99562,8.74842,6.55939,0,0.129
99636,8.16141,6.34435,0,0.237
99931,8.35352,6.43038,0,0.228
100155,8.13049,6.78208,0,0.574
100208,8.45083,8.07396,0,0.749
100485,7.65136,5.95197,0,0.075
100725,7.51284,6.00015,0,0.083
100991,7.05978,5.1228,0,0.026
101040,7.43198,6.67396,0,0.534
101373,7.17435,7.16292,0,0.75
101564,7.21911,7.19932,0,0.786
101686,7.60192,7.78276,0,0.993
101902,6.66253,7.35523,0,0.504
102092,7.09599,7.44445,0,0.81
102343,7.33852,6.62777,0,0.473
102494,7.08592,8.87242,0,0.414
102685,8.04182,8.30283,0,0.823
102809,7.21609,7.90271,0,0.88
103163,7.81639,7.7513,0,0.994
103264,8.34309,8.03182,0,0.808
103558,7.47826,8.08651,0,0.921
103710,8.63812,8.53369,0,0.47
103868,8.24982,9.49642,0,0.141
104090,7.08097,8.33587,0,0.685
104399,7.87539,8.04718,0,0.942
104432,5.96301,7.50735,0,0.064
104721,7.11073,8.53992,0,0.605
104803,7.58005,9.55889,0,0.218
105118,7.94032,9.05522,0,0.457
105291,8.35511,8.69046,0,0.526
105600,9.05492,7.20725,0,0.371
105614,7.98184,7.66016,0,0.969
105964,7.13495,6.47798,0,0.276
106025,8.34324,6.63778,0,0.39
106213,9.40395,6.27791,0,-0.434
106566,9.18549,6.80842,0,0.071
106607,7.89411,7.01768,0,0.782
106966,7.27571,6.46835,0,0.33
107164,7.90612,6.68936,0,0.561
107332,8.21258,6.94558,0,0.656
107405,8.44977,8.49678,0,0.582
107698,8.4334,9.23881,0,0.19
107897,7.39819,7.94234,0,0.936
108053,7.75831,7.83271,0,0.992
108226,8.06253,7.36059,0,0.898
108536,8.48389,7.26861,0,0.703
108731,8.68581,7.31509,0,0.616
108896,7.81135,8.32934,0,0.852
109050,7.04852,6.73685,0,0.426
109229,7.53558,7.01094,0,0.78
109424,8.0991,7.08355,0,0.772
109705,7.12937,6.55025,0,0.329
109932,8.35484,6.86993,0,0.55
110054,8.49347,7.63833,0,0.78
110218,7.78802,7.60727,0,0.993
110568,9.41183,8.78215,0,-0.077
110687,8.96909,8.52454,0,0.293
111000,9.54653,8.542,0,-0.012
111150,8.64426,7.74712,0,0.704
111279,7.99449,8.87331,0,0.547
111558,8.4717,7.58726,0,0.786
111612,7.6516,7.9513,0,0.974
111921,6.62074,7.35361,0,0.472
112144,7.64399,6.41999,0,0.372
112333,7.14816,7.31332,0,0.798
112406,8.69481,6.06225,0,-0.191
112621,9.30077,7.40135,0,0.307
112832,9.58297,7.66762,0,0.213
113110,8.9934,8.23752,0,0.406
113296,8.41486,9.49373,0,0.072
113440,8.2954,9.15221,0,0.296
113798,9.23235,7.68884,0,0.383
113825,7.66165,6.6674,0,0.56
114126,7.90098,7.00005,0,0.771
114279,6.32024,6.98189,0,0.075
114506,7.16073,6.80469,0,0.532
114604,7.86096,6.99059,0,0.771
114818,8.34791,7.4048,0,0.809
115069,7.15532,7.37233,0,0.82
115306,7.92915,8.30725,0,0.845
115598,7.93496,7.31229,0,0.911
115776,7.58977,8.64925,0,0.696
115942,7.55852,7.8501,0,0.982
116009,7.15583,8.24253,0,0.76
116244,7.99164,9.35092,0,0.289
116516,8.05736,8.27818,0,0.828
116615,8.77098,7.4771,0,0.614
116913,9.49357,7.71922,0,0.254
117115,8.13063,7.67128,0,0.929
117299,7.86369,7.00888,0,0.781
117506,8.83715,6.80112,0,0.258
117677,7.12947,7.53696,0,0.844
117884,7.21249,7.63057,0,0.892
118183,7.68919,7.57417,0,0.992
118239,7.01616,8.65415,0,0.495
118436,7.20684,8.33745,0,0.745
118738,8.03832,8.31403,0,0.819
118967,8.3472,8.73588,0,0.504
119077,9.73048,7.16293,0,0.027
119334,8.58909,8.21108,0,0.636
119528,7.89955,8.15166,0,0.908
119700,6.84403,9.62032,0,-0.114
119869,8.23968,8.7531,0,0.538
120032,7.57847,9.98939,0,0.066
120261,7.68514,7.0643,0,0.822
120489,7.8573,7.96176,0,0.964
120645,7.80746,7.99626,0,0.962
120911,8.48576,9.36823,0,0.099
121118,8.2918,9.02545,0,0.367
121255,7.09261,7.90441,0,0.821
121500,6.35734,9.40838,0,-0.379
121766,7.22991,8.84116,0,0.499
121895,6.93714,7.18928,0,0.632
122054,9.79395,7.17546,0,0.01
122389,8.38813,7.44726,0,0.802
122434,7.70041,7.6531,0,0.999
122681,8.05576,7.52237,0,0.937
122833,7.71429,9.73469,0,0.153
123059,7.27358,8.40667,0,0.741
123277,8.80957,7.15359,0,0.483
123517,8.69334,8.45558,0,0.478
123774,7.63587,8.02782,0,0.957
123920,6.94821,8.35906,0,0.599
124185,8.46124,7.92243,0,0.778
124203,7.53416,7.86971,0,0.976
124446,5.95394,7.0568,0,-0.105
124707,5.10659,7.84078,0,0.211
124935,6.54462,8.2701,0,0.349
125196,6.42024,8.07549,0,0.32
125354,5.23553,8.65616,0,-0.176
125440,7.05402,9.36847,0,0.13
125703,8.42399,8.17375,0,0.73
125983,7.86752,7.74869,0,0.989
126012,7.45288,8.23014,0,0.868
126307,6.78417,7.23811,0,0.551
126551,6.89133,8.65677,0,0.417
126665,6.07983,8.00486,0,0.106
126856,6.83003,7.58971,0,0.672
127087,7.66197,5.99371,0,0.095
127379,8.33417,6.74608,0,0.473
127564,7.65642,7.88405,0,0.986
127640,8.00029,8.98528,0,0.483
127866,7.62541,7.30424,0,0.927
128126,5.30862,7.63304,0,0.081
128236,4.2269,8.28025,0,0.857
128549,4.41284,8.61253,0,0.601
128671,4.5731,8.51091,0,0.515
128921,6.13923,8.28686,0,0.051
129142,7.58572,7.89384,0,0.979
129201,6.48338,6.34505,0,-0.26
129455,7.825,6.84382,0,0.681
129640,7.61077,4.83875,0,0.467
129974,7.56065,5.95555,0,0.068
130078,6.95383,4.87859,0,0.188
130206,6.68869,4.78008,0,0.109
130473,6.70756,4.35485,0,0.51
130717,7.4802,4.58557,0,0.708
130820,6.74158,3.48611,0,0.076
131031,8.02836,3.32606,0,0.198
131241,8.12783,3.7474,0,0.731
131547,7.99938,2.98442,0,-0.033
131603,8.64035,2.96217,0,-0.288
131904,8.06997,4.48547,0,0.77
132090,6.7575,4.50271,0,0.434
132242,6.99377,4.49341,0,0.598
132532,6.64471,3.53985,0,0.081
132761,7.00679,4.70694,0,0.398
132998,6.81316,4.11531,0,0.666
133096,7.04658,3.83918,0,0.7
133240,6.91463,4.38552,0,0.633
133458,7.78993,4.42453,0,0.868
133723,6.69497,4.7017,0,0.195
133897,6.67014,7.71049,0,0.563
134043,6.89457,8.34147,0,0.572
134275,7.32996,7.82827,0,0.932
134513,6.82381,8.46298,0,0.47
134747,7.14639,7.95684,0,0.839
134805,7.18525,7.02138,0,0.681
135061,6.51835,7.47074,0,0.425
135282,7.29287,7.27246,0,0.844
135569,8.10413,7.84078,0,0.931
135775,8.45804,9.70351,0,-0.036
135820,8.61341,9.13246,0,0.158
136014,7.54598,8.15768,0,0.91
136239,7.6747,7.25259,0,0.91
136445,8.26272,7.6188,0,0.88
136677,8.38145,8.16111,0,0.754
136812,7.54266,9.95227,0,0.071
137051,7.80999,8.7005,0,0.67
137279,7.93564,9.94007,0,0.065
137569,8.15362,9.14178,0,0.354
137677,8.47869,9.30503,0,0.134
137982,9.73385,9.52989,0,-0.609
138177,8.73647,9.75833,0,-0.2
138259,8.7242,9.45776,0,-0.068
138535,8.29429,8.25282,0,0.758
138765,9.13326,7.81126,0,0.432
138899,9.75878,9.38382,0,-0.549
139131,8.20407,8.15473,0,0.827
139332,7.6972,8.55053,0,0.753
139480,7.73768,8.55728,0,0.749
139701,9.07602,8.91894,0,0.022
139942,8.58417,6.9639,0,0.501
140118,8.30991,6.2025,0,0.082
140388,7.48221,8.02538,0,0.938
140487,6.69297,8.04904,0,0.534
140657,6.7753,7.95924,0,0.614
140863,7.33092,8.82942,0,0.543
141036,8.03917,7.63167,0,0.954
141328,7.18923,7.85357,0,0.875
141432,7.85369,7.66615,0,0.99
141703,6.70526,6.91607,0,0.324
141915,8.19265,8.08294,0,0.853
142187,6.46158,8.2189,0,0.305
142389,7.90288,7.20793,0,0.877
142419,8.57375,6.92364,0,0.481
142618,8.47414,6.9472,0,0.545
142923,7.16016,7.12964,0,0.727
143194,8.07927,7.64874,0,0.944
143275,7.05049,7.54425,0,0.804
143507,8.40537,8.81589,0,0.435
143620,7.82597,8.35987,0,0.837
143982,7.2581,6.08025,0,0.055
144129,7.84585,6.55562,0,0.469
144317,8.52471,4.9365,0,0.138
144515,7.99795,4.9172,0,0.357
144689,7.49259,3.09349,0,0.002
144882,7.18701,2.73921,0,0.08
145165,7.14202,4.3929,0,0.756
145375,7.67346,3.86444,0,0.907
145523,7.42398,3.98354,0,0.941
145684,7.2526,3.61915,0,0.557
145834,7.54987,4.0647,0,0.986
146050,7.08251,4.08496,0,0.831
146281,7.04098,4.2839,0,0.768
146580,8.5966,5.17061,0,-0.101
