id,x0,x1,x2,fitness
11780,8.10666,7.41818,8.0645,0.9
11804,7.71597,7.41935,7.92867,0.963
12046,7.84136,8.98438,7.78977,0.672
12273,7.71406,7.11716,7.1925,0.824
12509,7.61442,7.9094,7.4905,0.973
12613,8.71089,8.78901,7.82177,0.527
12878,8.86186,7.87726,8.0885,0.678
13025,7.4303,8.49022,7.25563,0.775
13367,7.72394,7.95311,7.65137,0.983
13496,7.87457,8.37441,7.7791,0.882
13752,7.31064,7.48847,8.05504,0.909
13937,7.74325,6.52157,7.90633,0.623
14026,7.74496,7.83086,6.96001,0.837
14308,7.48106,6.85816,6.98469,0.635
14482,7.34172,7.04596,7.16294,0.751
14613,7.46529,7.763,8.93113,0.681
14998,7.34692,7.72606,8.41537,0.842
15117,7.11381,7.45426,8.36442,0.775
15334,7.60043,7.44849,7.78769,0.976
15493,7.63519,7.33532,7.83513,0.954
15666,7.75462,7.54455,7.33211,0.951
15808,7.3326,7.8797,7.38518,0.922
16175,7.9209,7.44927,7.08714,0.858
16297,7.81117,8.28604,8.54655,0.75
16530,7.00242,8.03432,7.67645,0.83
16604,7.50108,7.36176,8.23372,0.883
16929,7.65831,7.60476,7.54507,0.989
17188,7.79806,8.01423,8.13821,0.924
17322,8.30992,8.20291,8.34781,0.746
17515,8.42457,8.38191,8.21739,0.699
17618,7.84305,8.36154,8.38001,0.779
17961,7.63046,8.60582,7.69455,0.815
18054,7.91926,7.95647,7.77988,0.969
18378,7.53534,7.35058,8.58337,0.78
18595,8.00018,7.51403,7.7431,0.966
18653,7.69428,7.25317,7.53936,0.933
18838,7.87459,7.75171,7.46904,0.976
19106,8.25537,7.31237,7.35436,0.844
19322,8.07445,8.42372,8.26438,0.763
19422,6.72734,7.77324,8.32857,0.64
19750,7.99808,7.60592,8.51097,0.823
19963,8.01366,8.21911,8.2168,0.842
20133,7.34485,7.9803,7.56763,0.937
20308,7.71229,7.20233,8.55617,0.76
20597,7.70528,7.67789,8.56918,0.829
20687,7.11287,7.86842,7.92626,0.878
20951,7.71951,6.97979,7.15182,0.761
21035,6.94111,7.10006,7.51347,0.717
21349,8.44463,7.20894,8.40586,0.68
21526,7.68182,8.14928,7.79255,0.947
21769,7.70598,8.40748,8.42268,0.758
21934,7.59983,8.62075,8.25791,0.732
22165,7.56536,8.13266,8.43225,0.821
22267,7.61119,7.43846,8.35208,0.875
22538,7.83058,8.43503,7.19084,0.792
22623,8.0297,8.03724,7.78711,0.941
22912,8.40882,7.52684,7.37345,0.84
23088,7.69068,8.61649,7.67996,0.813
23322,7.3688,8.79431,7.41205,0.691
23423,7.566,8.0115,7.33441,0.93
23683,7.50347,8.11571,8.32676,0.849
23869,7.79181,7.06331,7.90879,0.868
24192,8.1356,7.87073,7.92353,0.932
24311,7.40958,8.3158,7.2092,0.811
24591,7.35634,8.16591,7.57776,0.906
24615,7.52792,7.65157,7.51138,0.979
24850,7.35761,8.23713,7.54011,0.886
25136,7.68358,7.7593,7.79172,0.997
25249,7.05762,7.37107,7.56475,0.841
25474,8.46564,7.01685,7.47528,0.712
25740,7.69606,7.97217,7.82426,0.977
25993,7.82316,7.92081,8.09045,0.945
26007,7.53792,7.48058,7.60477,0.974
26378,7.90254,7.62275,7.58169,0.983
26512,7.57269,8.03451,7.44175,0.946
26752,7.80608,7.64544,6.92239,0.822
26858,8.23289,7.92362,7.69483,0.917
27122,7.62821,8.90993,7.04008,0.577
27247,8.40535,7.5314,7.03182,0.743
27557,8.05325,7.33822,7.19141,0.853
27645,8.08597,8.20899,7.1873,0.82
27945,8.25426,7.89462,7.70984,0.915
28026,7.79888,7.42782,7.51222,0.965
28399,9.0428,8.29201,7.64071,0.57
28494,8.46077,7.56129,7.49728,0.846
28666,8.58836,7.87341,7.40396,0.789
28935,7.75829,8.85542,7.67042,0.726
29035,7.54632,9.20027,6.79749,0.363
29225,8.15743,7.9541,7.21841,0.862
29452,8.18455,7.36336,7.03342,0.778
29724,7.76307,6.97583,7.62904,0.845
29968,6.9282,7.16437,8.47928,0.603
30010,8.0616,7.47902,7.82491,0.948
30220,7.45004,7.05477,7.67904,0.859
30533,8.7505,7.07588,7.92331,0.638
30796,8.43136,7.38731,8.65563,0.644
30921,8.08807,7.49257,7.934,0.935
31119,7.77228,7.28365,7.94312,0.932
31292,7.3103,6.98351,8.30181,0.718
31405,7.3995,7.07464,7.15048,0.769
31722,7.64117,8.17514,7.86034,0.936
31917,8.14388,8.11035,7.10099,0.802
32132,8.17358,7.52551,7.68119,0.934
32207,7.43759,7.414,7.92055,0.942
32424,7.62269,7.72512,7.80958,0.995
32753,7.11032,7.48842,7.92439,0.871
32940,7.22117,8.31395,7.47878,0.826
33088,7.4206,7.11428,7.59498,0.872
33254,7.12091,7.05933,7.67358,0.781
33527,7.82943,7.83185,7.98699,0.97
33782,7.17395,7.53021,8.01402,0.884
33916,7.94707,7.35693,7.5977,0.946
34115,7.19056,7.44958,8.31264,0.813
34303,8.20365,7.99659,7.61422,0.912
34435,8.05859,7.71787,7.55357,0.961
34717,6.93551,7.74158,8.52227,0.676
34948,7.67586,8.42269,8.64366,0.68
35007,7.17981,7.28408,7.75774,0.868
35355,7.8727,7.14693,7.63223,0.901
35482,8.31702,7.8565,7.90058,0.891
35626,7.88379,8.14764,7.23909,0.878
35845,7.23576,7.75339,7.1837,0.857
36034,7.5764,7.4575,7.96012,0.96
36363,8.01026,7.66812,7.58364,0.971
36475,8.16207,7.01638,7.39633,0.783
36741,8.15278,7.52782,7.16102,0.854
36941,7.25039,7.64865,7.58416,0.935
37096,7.1847,7.85441,7.63242,0.914
37245,7.68909,7.28007,7.09502,0.84
37548,8.17478,7.8256,8.23205,0.87
37668,7.54193,7.57097,8.6046,0.804
37957,8.02829,7.16682,7.21719,0.819
38149,7.8598,8.12171,7.2651,0.892
38339,7.64794,8.10765,7.04442,0.831
38494,8.70882,7.06392,7.9536,0.645
38769,8.41175,8.14488,8.07996,0.794
38902,7.71694,7.71269,7.76642,0.999
39035,7.37379,7.42403,8.81,0.689
39353,8.38958,7.90498,7.73143,0.876
39416,8.33196,7.5589,8.02339,0.871
39637,8.3318,7.80785,7.3955,0.873
39871,8.05896,7.35364,7.94156,0.916
40031,7.16378,7.93389,8.2424,0.828
40395,7.55462,7.98366,8.18924,0.913
40454,7.33335,7.66747,8.28733,0.875
40641,7.23161,8.12364,7.52583,0.88
40802,7.42701,8.0583,7.02093,0.81
41155,7.08587,8.72271,8.0435,0.634
41359,6.83356,7.45494,7.2402,0.706
41517,7.6776,7.87353,8.47406,0.853
41655,7.99555,7.38975,7.45757,0.931
41801,7.95263,8.09168,8.42679,0.82
42129,7.89488,7.6968,8.35995,0.886
42259,7.97359,7.13165,9.06807,0.533
42474,7.09889,7.31731,7.13262,0.755
42769,7.85072,7.24837,8.01672,0.908
42870,7.86303,7.73785,8.46238,0.857
43098,7.72525,7.17864,7.15175,0.831
43355,7.72,8.0112,8.34238,0.876
43496,7.75457,6.45042,8.57729,0.424
43657,7.50607,8.09936,7.82762,0.944
43979,7.05856,7.93277,6.65013,0.565
44063,7.5487,8.06109,8.32134,0.866
44224,7.64996,7.65544,7.46561,0.982
44454,7.30739,8.12737,7.87108,0.901
44615,7.72954,8.46041,6.9794,0.714
44872,7.43495,7.16342,6.7774,0.655
45120,7.56773,7.34887,7.36799,0.925
45372,7.88053,8.11956,8.16361,0.893
45518,7.8984,6.99369,7.71545,0.845
45756,8.98037,7.42414,7.8946,0.648
45910,8.69273,8.16734,8.23225,0.661
46161,8.38368,7.4835,8.01359,0.849
46249,7.9737,8.23441,7.71039,0.91
46493,7.0568,7.32927,8.62149,0.649
46646,8.24586,8.47369,7.64045,0.786
46845,8.25647,7.17823,7.82747,0.839
47158,7.12244,6.7158,8.17891,0.576
47358,7.17578,7.24399,6.96369,0.7
47522,7.99289,7.14415,7.4842,0.873
47720,7.70639,7.43129,7.85932,0.972
47998,7.89936,7.86834,7.09228,0.874
48019,7.04935,7.21407,7.77782,0.805
48280,7.03389,7.8347,8.38523,0.754
48456,7.52774,7.7507,7.93722,0.976
48675,7.29105,7.41912,7.10066,0.821
48972,7.69283,7.41641,8.26266,0.898
49128,7.63314,7.75764,7.69031,0.998
49343,7.68924,8.04403,6.87176,0.774
49494,7.97957,8.36541,7.65192,0.873
49768,7.71996,8.32762,8.04115,0.875
49983,8.37481,8.21698,7.33745,0.786
50173,8.17379,7.58889,7.48038,0.925
50229,8.55718,8.00981,7.79269,0.807
50554,8.19228,8.27315,7.34458,0.821
50690,7.48747,7.54678,7.04988,0.855
50975,7.09356,6.81526,7.03695,0.542
51096,7.96195,8.40011,8.15067,0.815
51268,7.41208,7.84044,7.07091,0.854
51437,8.01412,7.61023,7.95036,0.956
51769,7.24298,8.05957,8.0266,0.878
51934,8.2255,7.74781,7.95887,0.914
52186,8.20715,7.33835,7.59115,0.893
52362,8.32458,7.71957,7.87274,0.898
52460,7.85605,7.50013,7.61985,0.98
52768,7.76112,7.51647,7.65748,0.988
52850,8.09829,7.82751,8.16839,0.901
53196,8.15369,7.08391,7.59456,0.833
53282,7.90418,7.16016,7.61428,0.901
53458,7.41521,7.51812,7.34696,0.928
53640,7.6495,8.13797,7.98494,0.93
53904,7.50164,7.44439,8.80743,0.713
54014,6.83903,7.75433,8.54961,0.625
54276,7.46504,7.66362,7.52872,0.974
54595,7.15351,7.59411,7.35351,0.872
54607,7.71756,7.95543,7.57231,0.978
54917,8.23913,7.99486,7.98395,0.885
55080,8.59352,7.50123,7.99384,0.787
55396,8.5113,7.39509,8.6689,0.615
55507,7.7048,7.8175,8.42584,0.872
55749,8.13001,7.4331,7.15111,0.843
55922,7.62703,7.9085,6.72586,0.723
56137,7.53914,8.32673,7.45756,0.879
56219,6.96756,8.1196,7.61126,0.798
56574,7.88533,7.93674,7.85012,0.971
56786,7.79107,7.69182,8.31641,0.906
56938,7.63433,7.93841,8.78845,0.735
57049,7.54912,8.19443,7.89391,0.922
57203,7.93771,8.18018,7.44117,0.908
57551,7.37388,7.78622,6.83232,0.753
57730,7.13712,8.009,7.56758,0.877
57853,7.5622,7.80677,7.39185,0.963
58049,7.71103,7.87709,7.40399,0.966
58271,7.94892,7.53384,7.28206,0.924
58508,7.44194,8.24083,8.2705,0.828
58708,8.19706,7.86187,7.77878,0.93
58846,8.606,7.95006,7.13996,0.708
59022,7.26413,8.63996,8.24111,0.676
59258,7.57667,7.62384,7.09361,0.885
59528,7.14356,8.10917,7.28643,0.815
59741,7.37365,7.90576,6.87004,0.76
60000,7.90656,7.77526,7.83479,0.983
60171,6.86021,7.58986,7.71064,0.795
60398,6.9139,7.87837,8.21253,0.749
60514,8.03032,7.73422,7.39025,0.943
60632,7.08769,6.86289,8.19483,0.629
60913,7.36991,7.71227,7.46576,0.951
61115,7.30795,7.50924,7.61711,0.941
61371,7.8743,7.28089,6.83483,0.727
61503,7.37329,7.49663,8.14262,0.906
61783,7.29098,7.52086,8.32045,0.847
61981,7.90974,7.58284,8.16663,0.93
62159,7.91885,8.14031,8.24146,0.867
62267,7.56592,8.55166,8.49396,0.684
62488,7.72299,8.17223,7.84598,0.939
62674,7.51023,7.28031,7.6564,0.936
62924,8.17399,7.75964,7.34985,0.906
63143,7.76928,7.22043,7.93835,0.916
63296,7.46504,7.67167,8.66187,0.78
63572,6.95551,7.29323,7.44051,0.77
63632,7.36235,7.87186,7.29134,0.909
63941,7.15338,8.00274,7.85911,0.882
64145,8.21912,7.29383,7.13009,0.788
64281,7.09361,7.84193,6.92062,0.712
64486,8.19892,8.13184,8.47717,0.751
64756,8.16107,7.76123,7.35777,0.911
64996,7.94425,7.82485,8.21137,0.916
65036,7.77383,6.91213,7.1621,0.735
65230,8.20935,8.0453,7.61693,0.903
65470,7.64631,7.29678,7.67706,0.95
65675,8.58203,8.53698,8.28959,0.58
65944,7.68435,7.55276,8.01864,0.967
66011,7.93376,7.55174,8.21599,0.913
66279,8.36241,8.32303,8.25188,0.726
66547,6.61691,7.6203,7.47475,0.665
66608,7.7575,7.90664,7.20539,0.916
66853,6.88435,7.38194,7.26383,0.723
67117,7.58114,6.63511,7.25511,0.628
67206,7.94708,6.95925,7.77967,0.824
67588,8.43682,7.28761,8.09869,0.781
67664,7.55483,7.05267,8.25529,0.795
67959,8.06858,7.74061,7.23375,0.901
68128,7.67783,7.23227,8.75978,0.697
68376,7.23509,8.14584,7.9756,0.866
68571,8.32636,7.37326,8.20984,0.808
68604,7.41276,8.42549,7.84255,0.846
68843,8.02319,8.75777,8.1556,0.684
69019,7.43248,7.88609,8.03237,0.941
69246,7.26188,7.83888,7.64136,0.937
69406,8.10583,7.05914,8.48264,0.696
69706,7.71917,8.03226,8.0698,0.937
69948,7.4971,7.04889,8.14079,0.815
70072,7.61364,7.72768,8.49454,0.851
70232,7.23582,8.47757,7.52686,0.786
70434,8.43168,7.01764,8.24136,0.666
70775,6.80622,7.1435,8.09565,0.643
70912,8.6268,7.76377,7.30048,0.761
71102,8.84535,8.28864,7.57033,0.64
71266,8.22819,8.09874,7.43993,0.87
71448,8.51645,7.15104,7.39357,0.73
71740,8.34668,8.07465,7.33525,0.824
71805,7.85393,7.85498,7.27261,0.934
72142,8.10879,7.78369,6.92524,0.783
72323,8.22832,7.06395,7.59782,0.809
72510,8.05439,7.55317,8.25863,0.885
72632,8.36146,7.95401,8.43293,0.752
72928,8.15082,7.55341,8.27905,0.86
73027,7.12113,7.36482,8.28506,0.784
73302,7.87999,7.58493,8.72746,0.761
73532,7.54743,8.0816,7.65674,0.955
73735,7.69911,7.17643,8.27318,0.838
73941,6.82898,7.84561,7.97569,0.76
74082,7.54893,7.92537,8.04764,0.949
74236,7.22384,7.4732,8.73392,0.688
74533,7.52445,7.50397,7.44248,0.959
74778,7.69366,7.87459,7.73639,0.992
74975,8.20621,7.95884,7.29816,0.871
75063,8.1324,7.96789,7.2408,0.872
75234,7.60755,7.40413,7.80474,0.968
75455,7.64473,7.34201,7.24492,0.899
75703,8.24475,7.85794,7.52659,0.911
75843,8.53671,7.289,7.36734,0.757
76008,7.95585,8.32613,7.51841,0.878
76395,8.11073,7.01249,8.65885,0.618
76502,8.02979,7.55558,7.88008,0.957
76777,8.57009,7.12988,7.7778,0.732
76912,9.25362,7.92508,8.172,0.513
77134,8.25577,7.74541,7.16869,0.84
77395,7.86134,7.31669,7.70103,0.95
77582,8.16063,8.26753,7.94958,0.852
77728,7.05678,8.14292,7.87861,0.821
77875,7.25643,7.51994,7.86672,0.925
78101,6.3472,7.54623,7.28765,0.488
78282,7.83728,7.55669,7.1981,0.914
78548,6.99019,7.36327,7.46823,0.803
78645,7.47338,7.89674,7.09226,0.866
78952,7.73756,8.35633,7.26005,0.839
79068,7.84588,7.45086,8.22406,0.908
79395,7.40206,7.78926,7.62172,0.969
79583,8.70656,8.05576,7.50525,0.737
79767,7.95449,7.07117,7.71888,0.867
79981,7.69612,7.61706,7.36873,0.965
80142,7.81144,8.00321,7.72332,0.973
80394,7.69542,7.08241,7.62598,0.886
80404,7.88496,8.13897,6.7238,0.678
80698,8.12616,8.73704,7.9347,0.71
80891,8.1344,8.48594,7.68586,0.809
81145,7.94005,8.42155,7.3383,0.823
81305,7.65734,7.44505,7.03346,0.85
81523,7.08212,8.02943,8.27995,0.778
81612,7.22529,7.91339,8.18446,0.863
81930,7.75222,7.43185,7.76478,0.977
82188,7.93732,7.33594,6.95499,0.785
82304,7.86114,7.83402,7.83517,0.984
82521,7.97982,7.99799,7.32567,0.915
82614,7.94023,7.16883,7.38791,0.873
82894,8.50378,7.18937,7.68666,0.774
83190,7.68819,7.14014,7.31842,0.864
83215,8.13515,7.41375,7.23093,0.862
83434,8.23331,7.59777,7.63374,0.925
83625,7.93153,7.53019,7.56032,0.971
83899,8.51194,7.86083,7.45104,0.823
84175,7.18291,7.59084,8.13178,0.87
84294,6.98182,7.83243,7.92206,0.833
84432,7.09578,7.90442,7.98757,0.861
84797,7.91986,7.96126,9.07429,0.616
84859,8.04416,7.5326,7.6171,0.959
85057,8.61389,7.69856,8.81542,0.555
85237,7.50875,8.36714,8.18962,0.822
85558,6.69379,8.03843,7.43755,0.67
85648,7.74409,7.41084,7.01934,0.839
85872,8.05868,7.71457,8.38954,0.854
86169,8.0765,7.46103,8.03165,0.919
86276,8.0097,7.82022,8.1346,0.924
86401,7.32034,8.23681,7.80988,0.883
86756,7.96912,8.17391,7.92034,0.913
86844,8.26812,7.28876,8.07615,0.834
87048,8.56672,7.38484,7.49691,0.788
87267,7.76076,8.46685,7.57863,0.857
87544,8.2826,7.57376,7.55261,0.905
87654,7.3186,7.11109,8.47702,0.714
87946,7.36601,7.32614,7.92169,0.912
88022,7.23079,8.23394,8.02401,0.837
88296,8.10562,7.34348,7.50438,0.909
88477,7.15548,7.3221,7.92279,0.857
88654,7.30568,7.60846,8.05906,0.918
88977,7.94397,7.61984,7.7121,0.983
89177,7.49285,7.41338,7.31575,0.918
89271,7.36248,7.32194,7.8258,0.919
89465,7.80103,7.35611,7.55883,0.956
89734,8.13145,7.86085,7.21131,0.876
89831,7.99639,7.03767,7.45125,0.831
90174,7.9128,8.01658,7.45391,0.944
90334,7.47184,8.28053,7.57753,0.897
90418,7.01578,7.9001,7.74324,0.853
90632,8.21316,7.85402,8.44663,0.798
90938,7.41631,7.96405,7.46377,0.941
91196,7.39971,7.87991,6.53913,0.608
91360,7.51757,7.57205,6.18487,0.455
91491,7.11159,7.55255,7.72843,0.891
91687,8.53536,7.43113,7.76064,0.818
91915,7.37192,8.17448,7.81882,0.908
92074,7.6486,7.53424,8.01674,0.965
92272,7.38197,7.19258,7.16813,0.81
92448,8.79791,7.85775,7.94798,0.726
92785,8.61979,7.51902,7.70997,0.802
92898,7.95338,7.47333,7.37299,0.936
93018,8.29921,7.72554,7.83342,0.908
93345,8.01909,8.44803,7.64116,0.842
93588,7.92814,7.7293,7.76076,0.986
93639,7.55568,7.31058,7.3652,0.915
93965,7.56107,7.5124,6.96892,0.828
94041,7.81665,8.15911,7.06787,0.827
94357,8.16975,8.20771,7.51159,0.87
94568,7.83492,7.64817,7.79058,0.993
94754,7.25209,7.4518,8.18259,0.864
94889,8.86366,7.84383,7.89763,0.708
95045,8.65389,7.59972,7.64738,0.796
95311,8.0524,8.34281,7.38823,0.84
95525,7.27173,7.04224,7.67546,0.819
95701,7.70581,7.06878,7.35315,0.847
95919,7.56487,7.67206,7.47355,0.978
96091,7.94943,8.31216,7.30397,0.846
96268,8.56289,8.21602,7.39119,0.737
96490,8.28495,8.59506,8.37006,0.629
96734,8.34956,8.2831,8.44546,0.685
96855,8.5668,8.27975,7.79353,0.746
97148,8.22214,7.72608,7.27795,0.879
97340,7.55438,8.4737,7.17482,0.773
97479,7.86615,7.51848,7.5542,0.976
97678,7.27292,7.4872,7.92943,0.918
97973,7.59995,7.63604,7.78278,0.994
98112,8.11054,7.06739,7.50831,0.829
98320,7.35475,7.55162,8.14998,0.907
98472,7.60855,7.41342,7.88737,0.964
98739,7.49858,7.14498,7.13309,0.802
98947,7.13344,7.11982,7.48672,0.793
99079,7.06065,7.73275,8.08447,0.843
99276,6.85688,7.5574,7.77758,0.79
99600,8.12476,8.94805,7.85666,0.641
99633,7.07018,7.55802,7.95304,0.861
99990,6.94883,7.75379,7.81725,0.833
100165,7.59634,7.76747,7.72457,0.995
100384,7.24678,8.26069,7.37913,0.831
100539,7.37408,7.66302,7.56703,0.962
100711,7.83879,7.54129,7.1809,0.908
100806,6.67449,7.61894,7.38683,0.679
101144,7.53813,7.35166,9.09614,0.593
101394,7.65204,8.28427,7.52367,0.906
101443,8.22694,7.95659,6.92629,0.742
101785,8.11542,7.78663,7.54751,0.947
101846,8.50801,7.53038,7.59702,0.837
102150,8.52632,7.55623,7.76895,0.836
102255,8.48787,7.01789,7.84319,0.715
102570,8.29551,7.91327,7.34583,0.864
102748,7.87065,7.4892,7.73293,0.979
102899,8.29216,7.70679,7.43998,0.894
103046,6.33856,7.87174,7.06285,0.416
103390,6.92246,7.75386,7.32156,0.783
103464,7.47998,7.91592,6.98683,0.826
103762,7.8105,8.41727,6.91103,0.696
103827,7.53115,7.71428,8.31127,0.9
104029,7.89646,7.77544,8.38747,0.876
104298,7.15386,7.40858,8.39091,0.773
104587,7.99373,7.20436,8.23771,0.834
104649,7.47633,7.69669,7.53757,0.977
104897,7.71105,7.49151,7.84814,0.981
105197,7.21821,8.28728,7.18167,0.767
105302,7.63143,7.45901,6.9142,0.803
105564,8.12383,7.4514,7.2238,0.869
105791,7.50881,8.96008,7.27383,0.623
105834,8.24455,8.13725,7.68006,0.879
106166,7.50262,7.37106,8.06556,0.922
106225,7.7206,7.51526,8.50491,0.84
106544,8.51471,7.19441,8.8587,0.497
106762,8.70811,8.21129,7.41153,0.691
106966,8.27907,7.63968,8.07706,0.881
107026,7.89805,7.75009,7.81292,0.986
107234,7.54782,8.24074,8.00964,0.896
107556,7.9901,8.05718,7.72989,0.946
107696,8.2075,8.05848,7.58426,0.899
107951,7.84999,7.38666,6.91544,0.788
108192,7.52448,7.12234,7.99243,0.87
108310,7.61677,7.31955,8.20919,0.89
108501,6.98575,7.79184,7.90816,0.839
108677,6.85028,8.33364,7.5877,0.693
108891,7.31237,7.64932,8.35276,0.852
109180,8.20564,7.54987,7.45757,0.912
109367,7.21359,7.05044,8.04342,0.776
109435,7.42449,7.43921,7.26898,0.901
109642,8.07702,7.37039,7.21265,0.861
109987,7.77572,7.7541,7.09719,0.891
110155,8.0028,7.10008,8.20786,0.807
110337,7.08624,7.81867,8.06364,0.852
110455,8.08752,8.35089,7.37568,0.828
110764,7.20283,8.18285,7.11556,0.768
110929,6.71979,7.55688,7.70006,0.727
111033,7.3861,6.99791,7.87385,0.819
111234,8.00466,7.81711,8.08814,0.935
111409,8.47993,7.90264,7.7199,0.848
111633,7.41395,7.82918,7.21128,0.9
111993,6.49392,8.02027,7.34681,0.556
112111,7.79349,7.37634,7.40586,0.94
112221,7.68309,8.48875,8.33584,0.758
112405,8.08486,8.51787,7.70019,0.809
112641,8.72652,7.74975,8.22714,0.705
112860,7.44123,7.85864,7.50515,0.962
113156,7.52627,8.27948,7.88669,0.9
113311,7.07834,8.04819,7.38241,0.825
113402,8.69706,7.80367,7.03015,0.651
113724,7.86615,8.09759,7.01633,0.817
113892,6.67041,8.11189,7.56144,0.66
114198,8.01632,7.67159,7.90569,0.963
114308,7.99993,7.54321,7.8,0.967
114509,8.33123,7.33071,7.99439,0.841
114697,7.42251,8.62904,7.05056,0.662
114826,7.36064,7.19051,8.02304,0.862
115008,7.60474,8.04656,8.31885,0.874
115385,8.33383,7.48842,7.25618,0.831
115419,7.50693,8.25372,7.3105,0.868
115675,8.61274,7.88288,7.1954,0.73
115978,7.4024,7.88947,7.32787,0.923
116135,7.84861,7.92783,7.76022,0.98
116227,7.22811,7.23076,8.1824,0.81
116493,7.58866,8.49634,7.33377,0.809
116694,7.53822,7.34816,7.58183,0.95
116902,7.1654,6.96238,6.91305,0.58
117008,7.05456,7.70275,7.39345,0.85
117282,7.4245,8.74751,7.9219,0.731
117465,7.45397,7.62704,7.78476,0.978
117736,7.23777,7.6376,7.78426,0.934
117986,7.69881,8.09575,7.61256,0.958
118136,8.42365,8.53072,7.49162,0.705
118305,7.47243,7.45055,8.40087,0.849
118405,6.79841,7.48443,7.96648,0.738
118721,8.10214,8.0154,8.3929,0.819
118922,8.02693,7.99565,7.77259,0.949
119155,8.44318,7.45637,7.88751,0.843
119259,8.21926,7.45252,7.98905,0.893
119581,7.20924,7.4637,7.7195,0.912
119628,7.91195,7.20263,7.1846,0.837
119985,7.42948,7.32049,7.85488,0.929
120051,7.57364,7.37175,7.41108,0.938
120378,7.36423,7.13105,8.13377,0.823
120422,6.92657,7.30301,7.86819,0.773
120689,7.18743,7.36817,8.21554,0.823
120989,7.93989,7.92733,6.91974,0.797
121011,7.05235,8.13385,7.38543,0.8
121386,8.06445,8.73064,7.85443,0.733
121491,7.70272,7.87728,8.32664,0.897
121613,7.75307,7.85573,8.9574,0.682
121869,7.4995,7.39987,7.50573,0.949
122182,7.3166,7.91167,8.35957,0.84
122295,7.20504,8.03433,9.02221,0.564
122524,7.74756,7.74056,7.59752,0.996
122779,7.44054,7.24388,7.55513,0.911
122882,7.68795,7.81126,7.17024,0.914
123133,7.64188,8.42312,7.3385,0.836
123367,7.79507,7.88449,7.6555,0.988
123433,8.26781,7.20898,7.60438,0.846
123615,8.376,7.89696,7.04831,0.757
123950,8.0569,8.22719,7.45098,0.88
124068,7.7802,7.09696,6.66268,0.597
124373,7.63663,7.90052,7.27223,0.934
124539,8.17208,7.2706,7.80454,0.887
124718,7.57744,8.14971,7.80856,0.942
124900,7.60106,8.80911,7.76224,0.74
125199,6.90298,8.00363,8.17152,0.738
125280,7.77452,7.04459,8.66885,0.668
125558,8.01727,7.89126,8.30448,0.876
125707,8.24208,8.59188,7.92861,0.736
125992,8.09724,8.30091,7.71564,0.872
126091,8.45775,8.05119,7.69826,0.834
126375,8.07572,7.10011,7.58144,0.854
126587,8.41288,7.64315,7.87921,0.87
126613,8.02422,8.05231,8.55976,0.774
126987,7.29685,8.39105,7.2706,0.783
