id,x0,x1,x2,fitness
30201,7.68738,7.66951,0,0.999
30428,7.7075,7.79098,0,0.997
30615,7.79899,7.9169,0,0.978
30950,7.72652,7.52259,0,0.985
31102,7.5383,7.62136,0,0.985
31216,7.88068,8.01705,0,0.949
31436,8.12741,7.57257,0,0.923
31618,7.95075,8.10338,0,0.914
31961,7.62786,7.43595,0,0.966
32103,7.77562,8.01352,0,0.96
32339,8.10805,7.6722,0,0.936
32446,7.29193,7.2238,0,0.825
32683,7.81132,7.83364,0,0.989
32863,7.6432,7.83796,0,0.991
33183,7.71616,7.76754,0,0.998
33331,7.11873,7.73554,0,0.85
33563,7.63874,7.96336,0,0.971
33684,7.45916,7.82873,0,0.967
33972,8.14236,7.96405,0,0.899
34138,7.95266,7.64174,0,0.974
34331,7.91699,7.33877,0,0.923
34547,8.11789,7.85307,0,0.925
34645,8.06737,7.5831,0,0.942
34959,7.86831,7.47547,0,0.966
35014,7.7048,7.76613,0,0.999
35356,7.76626,7.72595,0,0.998
35585,8.0168,7.28223,0,0.884
35661,7.75693,7.84538,0,0.991
35921,7.93282,7.90064,0,0.964
36063,7.57203,7.44182,0,0.962
36245,7.31173,7.94605,0,0.909
36429,7.95442,8.06787,0,0.923
36722,7.84617,7.55651,0,0.982
36883,7.79026,7.89932,0,0.982
37195,7.95755,8.21623,0,0.875
37350,7.55672,7.5129,0,0.974
37534,7.79665,8.00974,0,0.96
37628,7.30932,8.00001,0,0.897
37835,8.03511,7.84774,0,0.949
38063,7.8036,7.82358,0,0.99
38216,7.78643,7.71627,0,0.997
38564,8.10357,7.62644,0,0.935
38781,7.79541,7.87717,0,0.985
38903,8.17643,7.42614,0,0.881
39123,7.66279,8.42117,0,0.815
39363,7.68745,7.92958,0,0.98
39521,7.99461,7.35844,0,0.914
39792,7.63008,7.71124,0,0.998
39813,7.39838,7.19983,0,0.848
40152,7.95726,7.49151,0,0.955
40221,8.22391,8.03994,0,0.854
40579,7.30653,7.80634,0,0.927
40790,7.734,8.07368,0,0.946
40880,8.08711,7.80498,0,0.939
41193,7.58083,7.92083,0,0.975
41237,7.74646,7.98478,0,0.968
41514,7.57042,8.08427,0,0.936
41768,8.03184,7.90582,0,0.942
41825,7.78097,8.24818,0,0.887
42173,7.84648,7.93527,0,0.971
42397,7.79486,7.32294,0,0.933
42581,7.94101,7.78237,0,0.975
42607,8.19577,7.61403,0,0.905
42867,7.55644,7.57379,0,0.983
43090,7.6536,7.49562,0,0.98
43267,7.52566,7.40888,0,0.948
43545,8.34301,7.35778,0,0.798
43800,7.4163,7.50795,0,0.947
43850,7.48853,7.84756,0,0.971
44084,7.94184,7.68264,0,0.977
44360,7.30455,7.59865,0,0.925
44495,7.67143,8.03988,0,0.955
44669,8.12502,7.60208,0,0.927
44969,8.04227,7.50513,0,0.938
45049,7.80691,7.76087,0,0.995
45284,7.25577,7.53026,0,0.899
45512,8.17646,7.80482,0,0.911
45797,7.12001,7.2555,0,0.763
45864,7.83008,7.89823,0,0.979
46121,7.91691,7.28569,0,0.905
46369,7.95223,7.70918,0,0.976
46404,8.09043,7.85578,0,0.933
46743,7.7236,8.00925,0,0.963
46982,7.43668,7.5141,0,0.953
47131,7.42896,7.67725,0,0.966
47352,7.94872,7.62052,0,0.973
47494,7.48783,7.75178,0,0.979
47750,7.86068,7.74862,0,0.989
47817,7.48357,7.47831,0,0.956
48034,7.32857,7.92895,0,0.918
48256,8.10323,7.65216,0,0.937
48507,8.28204,7.83759,0,0.869
48784,7.66977,7.88317,0,0.987
48857,7.76997,7.51219,0,0.982
49084,7.33228,7.65019,0,0.938
49255,7.62605,7.94911,0,0.973
49483,7.64583,7.64151,0,0.997
49673,7.97838,7.73839,0,0.97
49966,7.59161,7.78543,0,0.992
50103,7.5766,7.52845,0,0.979
50207,7.99544,7.47069,0,0.943
50402,7.86779,8.26934,0,0.87
50665,7.54797,8.35052,0,0.837
50866,7.6351,7.52721,0,0.984
51156,7.90961,7.94844,0,0.959
51327,7.99973,7.78956,0,0.963
51456,8.12761,7.98903,0,0.899
51780,7.73859,7.40281,0,0.96
51927,8.06523,7.67982,0,0.949
52173,8.20034,7.95754,0,0.881
52298,7.72638,7.74974,0,0.999
52415,8.17323,7.207,0,0.808
52646,7.74525,7.99307,0,0.966
52948,7.60907,7.59977,0,0.991
53020,7.7299,8.42436,0,0.814
53282,8.02253,8.14376,0,0.886
53536,7.80447,8.12553,0,0.927
53746,7.50114,7.68817,0,0.982
53895,7.51106,7.54916,0,0.973
54019,7.7052,7.61866,0,0.997
54251,7.88278,7.82753,0,0.981
54472,8.24655,7.36395,0,0.839
54683,7.17849,7.63423,0,0.877
54989,7.22629,7.89488,0,0.886
55186,7.82776,7.74735,0,0.993
55387,7.34341,7.70111,0,0.943
55559,7.99156,7.63862,0,0.965
55609,7.78046,7.39748,0,0.956
55838,8.17509,7.32637,0,0.853
56120,7.62765,7.70158,0,0.997
56332,7.86307,8.46345,0,0.786
56424,8.02968,7.92589,0,0.939
56615,7.4791,7.79912,0,0.974
56989,8.01511,8.03112,0,0.92
57072,7.80689,7.66589,0,0.995
57320,7.46903,7.67468,0,0.975
57465,7.61741,7.34993,0,0.942
57794,7.53653,7.79857,0,0.984
57843,7.59803,7.70054,0,0.995
58097,7.78122,7.78378,0,0.995
58385,8.04275,7.40459,0,0.916
58475,8.13029,7.59404,0,0.925
58763,7.46814,8.08789,0,0.918
58967,7.66031,7.74772,0,0.998
59145,8.24431,7.40204,0,0.85
59216,7.84798,7.69939,0,0.992
59441,7.89642,7.83222,0,0.979
59649,7.70799,7.74311,0,0.999
59912,7.751,7.86252,0,0.989
60054,7.67838,7.90635,0,0.983
60275,8.21666,7.57995,0,0.894
60458,7.45352,7.07412,0,0.8
60617,7.28327,7.59038,0,0.917
60909,8.09244,7.43094,0,0.909
61088,7.48593,7.38008,0,0.933
61215,8.13215,7.62123,0,0.926
61545,7.73208,7.25242,0,0.91
61661,7.82941,7.91272,0,0.976
61902,7.66589,7.83723,0,0.992
62013,7.6452,7.73207,0,0.998
62356,7.67847,7.58732,0,0.994
62464,7.66013,7.54897,0,0.989
62632,7.52359,7.89283,0,0.971
62949,7.75247,7.31086,0,0.931
63186,7.91903,7.88687,0,0.968
63220,7.93253,7.97269,0,0.951
63426,7.96854,7.9367,0,0.951
63780,7.60215,8.14019,0,0.922
63819,7.86912,8.27169,0,0.869
64192,7.97973,7.6851,0,0.97
64371,7.58484,7.58089,0,0.987
64579,7.98502,7.88224,0,0.956
64696,7.47229,7.91987,0,0.958
64921,7.9643,7.73331,0,0.973
65059,7.81983,7.37001,0,0.946
65335,7.61257,7.48101,0,0.974
65598,7.84783,6.9043,0,0.719
65622,7.74926,7.50583,0,0.982
65844,7.76284,7.80238,0,0.995
66115,7.57592,7.35517,0,0.939
66293,7.6058,7.63908,0,0.994
66492,7.67251,7.83771,0,0.992
66671,7.31712,7.59975,0,0.93
66944,7.52715,7.89646,0,0.971
67118,7.50764,7.74908,0,0.982
67216,7.91871,7.87988,0,0.969
67513,8.08826,8.23191,0,0.838
67795,7.54937,7.9224,0,0.97
67841,7.96596,7.8846,0,0.96
68187,7.87923,8.11707,0,0.922
68320,8.44798,7.96173,0,0.777
68522,7.84969,7.94425,0,0.969
68793,7.72428,7.97442,0,0.971
68963,7.4483,7.82687,0,0.965
69087,7.75805,7.66477,0,0.998
69344,8.09547,7.7485,0,0.94
69452,7.64555,7.73351,0,0.998
69602,7.87749,7.58199,0,0.981
69858,7.75401,7.68344,0,0.999
70189,7.37572,7.85983,0,0.943
70348,8.37843,7.65783,0,0.834
70497,7.62748,7.35648,0,0.944
70629,7.30963,7.78205,0,0.929
70940,8.18892,7.66622,0,0.91
71182,8.14846,7.41474,0,0.887
71317,7.86984,7.5062,0,0.972
71512,7.83044,7.47792,0,0.971
71631,8.04786,7.2758,0,0.873
71928,7.37224,7.8556,0,0.943
72081,7.33014,8.20813,0,0.842
72212,7.45525,7.64347,0,0.971
72553,7.63254,7.64706,0,0.996
72792,7.69233,7.47549,0,0.977
72809,7.69858,8.05621,0,0.951
73174,7.73521,7.84256,0,0.992
73301,7.70738,7.43681,0,0.969
73546,7.64717,7.46171,0,0.973
73616,7.78323,8.04894,0,0.951
73806,7.61946,7.18585,0,0.879
74175,7.7178,7.82565,0,0.994
74320,7.57617,7.34929,0,0.938
74460,7.62382,7.62059,0,0.994
74653,7.7856,7.63526,0,0.995
74967,7.97561,7.58365,0,0.964
75155,7.09587,7.67424,0,0.839
75213,7.40347,7.60406,0,0.956
75534,7.85122,7.35433,0,0.938
75665,7.48225,7.85938,0,0.969
75953,8.24574,7.35552,0,0.837
76153,7.9124,7.69786,0,0.983
76288,7.34265,7.93054,0,0.922
76410,7.94265,7.16113,0,0.849
76639,7.64548,7.36098,0,0.947
76907,7.96809,8.11735,0,0.906
77152,7.52073,7.65286,0,0.984
77340,7.64271,7.9357,0,0.977
77443,7.82526,7.82925,0,0.988
77662,8.21488,7.94415,0,0.878
77930,7.99306,8.24343,0,0.858
78198,8.13236,7.57547,0,0.922
78251,7.51859,7.39667,0,0.943
78526,7.58008,7.82365,0,0.987
78645,7.76636,7.59878,0,0.994
78966,7.6846,7.80325,0,0.996
79032,7.63213,7.45744,0,0.971
79376,7.97087,7.69905,0,0.972
79502,7.67421,7.33383,0,0.939
79647,7.9659,7.96216,0,0.946
79832,7.63194,7.52598,0,0.984
80066,7.5153,7.99044,0,0.952
80367,7.63757,7.79159,0,0.995
80587,7.67715,7.76406,0,0.998
80614,7.69186,7.50862,0,0.983
80903,7.44461,7.96864,0,0.943
81056,7.63536,7.2922,0,0.924
81234,7.57407,7.65151,0,0.991
81414,7.73572,7.81455,0,0.995
81711,7.5098,8.04194,0,0.939
81839,7.87942,7.56649,0,0.979
82167,7.62773,8.04396,0,0.952
82242,7.72988,7.45337,0,0.972
82487,7.92994,7.67638,0,0.979
82605,7.56403,7.62203,0,0.988
82892,7.819,7.74776,0,0.994
83143,8.07214,7.95142,0,0.923
83332,7.57354,7.5191,0,0.977
83514,7.68891,8.0132,0,0.962
83755,7.76503,7.77178,0,0.997
83813,7.79767,7.87806,0,0.984
84011,7.7556,7.39147,0,0.956
84343,7.71743,7.44513,0,0.971
84462,7.53215,7.83289,0,0.98
84710,7.79572,7.68091,0,0.996
84838,7.56411,7.82909,0,0.985
85058,7.7484,7.42912,0,0.966
85273,7.91033,7.80341,0,0.979
85535,7.65171,7.31027,0,0.931
85707,7.86953,7.57686,0,0.982
85925,7.95696,7.4024,0,0.935
86026,7.76459,7.70348,0,0.999
86228,8.01493,8.11598,0,0.896
86568,7.63972,7.46207,0,0.972
86666,7.39049,7.94284,0,0.934
86803,7.52981,7.65439,0,0.986
87188,7.67206,8.11821,0,0.933
87209,7.58838,7.46164,0,0.968
87485,7.86336,7.97425,0,0.961
87694,7.39813,7.2615,0,0.873
87940,7.51217,7.9077,0,0.967
88068,7.73963,7.66932,0,0.999
88201,7.43782,7.45126,0,0.941
88520,7.47959,7.79493,0,0.975
88711,7.94304,7.70165,0,0.977
88970,8.03985,7.79619,0,0.952
89045,7.7063,7.69287,0,1
89265,7.76501,7.6025,0,0.994
89598,7.62816,7.41174,0,0.96
89608,7.63566,7.38364,0,0.953
89804,7.65449,7.55501,0,0.989
90067,7.91277,7.33248,0,0.922
90328,7.70368,7.54907,0,0.989
90436,8.06513,7.85546,0,0.94
90635,7.75781,7.42283,0,0.964
90949,7.76465,7.68195,0,0.998
91024,7.88736,7.65008,0,0.985
91211,7.51203,8.03709,0,0.94
91585,7.89384,7.76184,0,0.984
91763,8.02149,7.47855,0,0.938
91954,7.25104,7.57253,0,0.902
92027,7.07029,7.40142,0,0.786
92384,7.79171,7.70613,0,0.997
92466,7.65318,7.60681,0,0.995
92659,7.65913,7.68637,0,0.999
92937,7.72529,7.47039,0,0.976
93175,8.00462,7.69984,0,0.964
93227,7.99624,7.49924,0,0.948
93512,7.68942,7.76377,0,0.998
93669,7.62019,7.11588,0,0.846
93931,7.60859,7.18748,0,0.879
94064,7.55263,7.26252,0,0.905
94300,8.29479,7.81289,0,0.866
94523,7.67093,6.96888,0,0.767
94686,7.21394,7.95083,0,0.871
94957,7.6538,7.55348,0,0.989
95134,8.09787,7.49085,0,0.92
95206,7.34827,7.55976,0,0.935
95450,7.48676,7.80728,0,0.975
95788,7.31605,7.42742,0,0.9
95846,7.51267,7.72686,0,0.984
96006,7.60911,7.99551,0,0.962
96266,7.62744,8.06141,0,0.947
96447,7.53782,7.20099,0,0.877
96653,7.26182,7.66023,0,0.913
96840,8.28082,7.82929,0,0.87
97098,8.12563,7.78084,0,0.929
97273,7.30502,7.6075,0,0.926
97429,7.68465,7.82233,0,0.994
97751,7.9432,7.75432,0,0.976
97869,7.88593,8.16748,0,0.905
98073,7.36267,7.89449,0,0.934
98398,8.00771,7.8791,0,0.951
98481,7.25025,7.88834,0,0.896
98774,7.75825,8.30133,0,0.867
98986,7.78498,7.49685,0,0.979
99099,7.75188,7.64667,0,0.998
99386,8.0573,7.45648,0,0.924
99414,7.8807,7.43732,0,0.956
99733,7.45428,7.70232,0,0.973
99899,7.46048,7.11551,0,0.823
100066,7.97551,7.48308,0,0.949
100275,7.85332,7.39793,0,0.95
100440,7.40092,7.4818,0,0.938
100617,7.7789,8.06793,0,0.946
100986,8.05723,7.78021,0,0.949
101080,8.26856,7.74904,0,0.88
101327,7.55251,7.62574,0,0.987
101518,7.34815,7.66778,0,0.944
101669,7.79973,7.58533,0,0.99
101895,7.7463,7.70687,0,0.999
102051,7.5783,7.06199,0,0.814
102335,7.57574,7.77506,0,0.991
102553,7.58682,7.74324,0,0.993
102657,7.61074,7.41896,0,0.96
102848,7.87712,7.54751,0,0.977
103068,7.63037,7.37656,0,0.951
103257,7.50188,7.52669,0,0.968
103583,7.66893,7.77698,0,0.997
103775,7.81714,7.6909,0,0.995
103976,7.82007,7.59809,0,0.99
104101,8.05018,7.48773,0,0.933
104250,7.80027,7.71648,0,0.996
104546,7.4355,8.10615,0,0.906
104672,7.38392,7.65683,0,0.954
104924,7.66059,7.67695,0,0.999
105120,7.41848,7.69714,0,0.964
105268,7.93435,7.8621,0,0.969
105453,8.31102,7.44429,0,0.834
105792,7.88578,7.71315,0,0.987
105828,7.91877,7.56184,0,0.973
106099,7.88574,7.43336,0,0.955
106263,7.7778,7.96733,0,0.97
106442,7.55909,7.93007,0,0.97
106768,8.28393,7.66229,0,0.874
106861,7.21609,7.42588,0,0.862
107108,8.00048,7.68213,0,0.965
107330,7.96394,7.49627,0,0.954
107466,7.35811,7.62895,0,0.945
107627,7.83108,7.77047,0,0.992
107891,7.83295,7.20262,0,0.883
108027,7.89,7.3429,0,0.929
108343,7.35692,7.23038,0,0.849
108572,7.6573,7.90398,0,0.983
108705,7.99211,7.6295,0,0.965
108966,7.55825,7.38223,0,0.945
109079,7.74713,7.84222,0,0.992
109382,7.6269,7.5163,0,0.982
109453,7.30628,7.94108,0,0.908
109776,7.73871,8.23815,0,0.892
109985,7.1129,7.36303,0,0.797
110047,7.21832,7.75265,0,0.896
110303,7.56745,7.94986,0,0.968
110451,7.84748,7.87852,0,0.98
110692,7.78433,7.5491,0,0.987
110801,7.67015,7.90414,0,0.983
111043,7.87953,7.73681,0,0.987
111218,8.05039,7.69062,0,0.953
111524,8.02709,7.81043,0,0.954
111614,8.00513,7.73675,0,0.964
111993,7.36895,7.78087,0,0.948
112136,7.85346,7.61795,0,0.988
112341,7.29595,8.1072,0,0.864
112454,7.70703,8.45659,0,0.799
112616,7.59721,7.85839,0,0.985
112962,7.74672,7.77546,0,0.997
113156,8.0557,7.52656,0,0.938
113337,8.06434,7.5218,0,0.935
113524,7.61445,7.45986,0,0.97
113715,7.53708,7.58305,0,0.981
113828,7.53784,7.53867,0,0.976
114049,8.01888,7.67784,0,0.961
114343,7.88967,7.54183,0,0.975
114524,7.07735,7.24497,0,0.737
114713,7.7537,8.09016,0,0.941
114808,7.56817,7.65564,0,0.991
115175,7.84079,7.59392,0,0.987
115371,7.76044,7.79108,0,0.996
115442,7.25943,7.67802,0,0.913
115743,7.77964,7.76834,0,0.996
115997,7.67679,7.527,0,0.986
116176,7.63053,8.17245,0,0.914
116322,7.70668,7.5784,0,0.993
116463,7.10483,7.6986,0,0.844
116671,7.66291,7.56214,0,0.99
116957,7.98757,7.4931,0,0.949
117168,7.72991,8.00299,0,0.965
117396,7.69293,7.86475,0,0.99
117567,8.15029,7.59578,0,0.918
117714,7.8,7.73123,0,0.996
117866,7.04049,7.99172,0,0.777
118005,7.76068,7.88605,0,0.986
118357,7.71461,7.97002,0,0.972
118558,7.8823,7.75891,0,0.986
118729,7.60784,7.46292,0,0.97
118951,7.56526,7.4727,0,0.968
119078,7.78795,7.86231,0,0.987
119288,7.6774,7.60474,0,0.995
119571,7.47276,7.92778,0,0.957
119782,7.51189,7.9659,0,0.957
119955,7.98371,7.71331,0,0.969
120172,7.44121,7.73205,0,0.969
120228,7.83877,7.72466,0,0.993
120526,7.54272,8.09416,0,0.929
120673,7.75357,7.63151,0,0.997
120874,7.83403,7.48902,0,0.973
121110,7.89923,7.68825,0,0.985
121258,8.01249,7.71105,0,0.963
121459,7.8508,7.70256,0,0.991
121777,7.33687,8.13897,0,0.868
121802,8.17859,7.47995,0,0.892
122069,7.94382,8.33929,0,0.829
122357,7.65791,7.94393,0,0.976
122544,7.36069,7.66379,0,0.948
122618,7.61612,7.86705,0,0.986
122883,7.97382,7.46708,0,0.947
123063,8.30292,7.70318,0,0.867
123259,7.84342,7.6239,0,0.989
123577,7.35386,8.09208,0,0.888
123788,8.05049,7.33786,0,0.894
123985,8.03477,7.92686,0,0.937
124009,7.89085,7.33336,0,0.926
124334,7.53825,7.83151,0,0.981
124491,7.46152,7.70183,0,0.974
124639,7.81549,7.31325,0,0.928
124910,7.93884,8.09212,0,0.92
125042,7.81887,7.85357,0,0.986
125327,7.42856,7.8217,0,0.961
125583,8.14707,8.22485,0,0.822
125788,7.52499,7.76411,0,0.985
125982,7.85209,8.12009,0,0.924
126159,7.7595,7.39071,0,0.956
126356,7.77331,7.73702,0,0.998
126525,7.54572,7.47599,0,0.966
126715,7.2852,7.74247,0,0.923
126996,8.01933,7.66819,0,0.96
127014,7.71396,7.56883,0,0.992
127250,7.8754,7.80709,0,0.984
127497,8.03077,7.58926,0,0.952
127777,7.8378,7.66739,0,0.992
127810,7.70548,7.56142,0,0.991
128100,8.03382,8.34621,0,0.806
128293,7.99354,7.62199,0,0.964
128513,7.61551,7.41387,0,0.96
128778,7.7339,7.8722,0,0.988
128945,7.55149,7.36627,0,0.94
129127,7.8145,7.48863,0,0.975
129369,7.42041,7.5072,0,0.948
129468,7.9322,7.74969,0,0.978
129613,7.92996,7.40919,0,0.942
129845,7.7088,7.99838,0,0.966
130103,7.50086,7.81063,0,0.977
130373,7.99622,7.71497,0,0.966
130563,8.08276,7.47228,0,0.921
130676,8.26835,7.76091,0,0.88
130865,7.73963,8.38126,0,0.833
131163,7.58829,7.238,0,0.899
131255,7.62962,7.54944,0,0.987
131596,7.82375,7.8432,0,0.987
131627,7.37006,8.06009,0,0.902
131851,8.03731,7.94288,0,0.934
132044,7.65733,7.7831,0,0.997
132250,7.70065,7.50905,0,0.983
132510,7.80616,7.76505,0,0.994
132679,7.80755,7.73066,0,0.995
132960,7.79831,7.47524,0,0.973
133097,7.87929,7.63438,0,0.986
133284,7.86163,7.47899,0,0.968
133403,7.79995,7.63282,0,0.994
133767,7.61277,7.37118,0,0.948
133937,7.54786,7.91085,0,0.972
134199,7.66102,7.83785,0,0.992
134356,7.53626,7.82985,0,0.981
134487,7.87343,7.5448,0,0.977
134641,7.54784,7.55521,0,0.979
134861,7.57091,7.48174,0,0.97
135170,7.418,7.44382,0,0.934
135218,7.47546,7.7873,0,0.974
135469,7.77353,7.98204,0,0.968
135794,7.69527,7.89173,0,0.986
135902,7.62219,7.81975,0,0.992
136026,7.5524,7.26937,0,0.907
136292,7.85858,7.65354,0,0.989
136512,7.37202,7.57489,0,0.944
136666,7.98799,7.9525,0,0.944
136879,8.17863,7.9016,0,0.899
137006,7.91121,7.98681,0,0.951
137316,7.90035,7.41861,0,0.949
137476,7.61469,7.75102,0,0.996
137644,7.92089,7.59117,0,0.976
137803,7.46579,7.79561,0,0.972
138051,7.31894,7.44555,0,0.906
138391,8.07454,7.74097,0,0.946
138529,7.85211,7.3917,0,0.948
138732,8.23898,7.17969,0,0.772
138969,7.75502,7.67983,0,0.999
139005,7.66167,7.88521,0,0.986
139311,7.41016,8.03109,0,0.92
139567,7.75334,7.24964,0,0.909
139746,8.10838,7.43066,0,0.904
139928,7.18158,8.37583,0,0.717
140119,7.42056,7.35736,0,0.912
140243,8.08247,7.50674,0,0.927
140429,7.75687,7.91396,0,0.981
140792,7.70485,8.02624,0,0.959
140918,7.85814,7.89571,0,0.976
141144,7.83475,7.58203,0,0.987
141326,8.01315,7.62804,0,0.96
141521,8.01627,7.61457,0,0.958
141643,7.39092,8.34564,0,0.806
141844,8.15042,7.23591,0,0.828
142100,7.59217,8.03809,0,0.951
142323,7.08812,7.15642,0,0.704
142419,6.93086,7.70992,0,0.744
142746,7.73493,8.20903,0,0.903
142869,7.38391,7.70972,0,0.955
143064,7.86595,7.65817,0,0.989
143278,7.75782,7.49443,0,0.98
143402,7.73674,7.9154,0,0.982
143776,7.77562,7.99313,0,0.965
143823,8.13548,7.87649,0,0.916
144177,7.74324,7.89371,0,0.985
144345,7.39904,7.74412,0,0.959
144573,7.84022,7.64791,0,0.991
144722,8.02352,7.99779,0,0.926
144988,7.65892,8.09701,0,0.939
145006,7.89524,7.78791,0,0.983
145306,7.96354,7.53813,0,0.961
145597,7.87586,7.63945,0,0.986
145761,7.45197,7.37125,0,0.924
145890,7.9801,7.50056,0,0.952
146114,7.76757,7.79303,0,0.995
146296,8.21824,7.55461,0,0.89
146580,7.95673,7.25234,0,0.885
146692,7.83224,8.0749,0,0.94
146897,7.86956,8.19843,0,0.896
147194,7.91168,7.66725,0,0.982
