id,x0,x1,x2,fitness
27694,7.52648,7.70564,7.58076,0.986
27845,7.98356,7.45903,7.48524,0.948
28001,7.88808,7.50385,7.64379,0.978
28247,7.17748,8.15072,7.66976,0.868
28425,7.6509,7.58691,7.2756,0.941
28736,7.07552,6.92287,8.42191,0.589
28883,7.90815,6.09145,9.0581,0.073
29196,7.47709,7.44077,10.5,0.298
29279,7.74619,7.42101,10.2988,0.319
29460,6.94122,5.95727,8.54302,0.057
29624,7.46953,6.1233,8.34148,0.329
29833,8.10904,7.08008,8.46329,0.709
30017,8.65577,6.67957,7.98054,0.493
30304,7.13414,7.56723,8.41968,0.778
30552,7.96561,7.70327,9.26674,0.559
30626,7.28225,7.13859,8.39231,0.741
30846,6.56459,8.79833,7.74131,0.403
31017,7.55574,9.69254,8.40612,0.322
31335,8.78822,9.36031,8.0527,0.265
31480,9.48836,8.40442,8.87838,0.105
31737,8.00213,6.88428,7.32599,0.744
31938,8.46869,7.39126,6.05187,0.251
32154,8.49074,7.97287,7.05896,0.716
32383,8.74368,8.68157,7.6615,0.557
32594,8.52225,7.98439,7.59316,0.821
32608,6.93877,7.53716,7.25382,0.765
32950,7.64845,7.27625,7.40714,0.92
33125,8.31301,6.92935,7.90778,0.727
33389,7.99311,6.90886,8.6024,0.616
33572,8.17126,6.23014,8.4062,0.317
33676,8.56653,6.83223,8.63934,0.421
33816,8.77413,4.92632,8.55098,0.18
34121,7.60922,5.37004,7.59174,0.363
34332,7.14681,4.83547,8.01245,0.534
34530,7.02258,3.81751,8.80038,0.526
34684,8.09176,4.86735,8.24538,0.515
34873,7.38631,5.63534,8.75891,0.066
35070,7.24761,4.00389,8.01548,0.902
35302,7.8012,3.75973,8.69083,0.66
35491,7.79335,3.9034,7.21982,0.886
35736,8.36889,4.04974,7.88449,0.88
35891,6.45033,3.46496,7.82533,0.214
36103,5.9862,3.9838,7.92852,0.365
36266,5.13472,3.29353,8.85963,-0.345
36537,6.67017,4.4989,8.52291,0.427
36722,7.09876,4.69709,8.65633,0.438
36899,7.80307,3.44133,9.39646,0.128
37141,7.09955,2.90555,7.62876,0.244
37248,7.38595,3.18582,9.09946,-0.003
37517,6.46305,1.15112,8.85996,0.325
37619,7.50146,2.28462,8.17917,0.903
37876,9.14078,2.3909,8.41589,0.384
38089,10.1106,1.19605,8.11628,0.311
38358,10.5,2.20407,6.94299,0.168
38561,10.0099,2.44584,7.18371,0.12
38711,7.64951,3.85418,7.70605,0.932
38923,7.57258,4.60089,8.36812,0.698
39027,8.10577,4.26984,7.46567,0.918
39232,7.49164,6.88784,7.44061,0.778
39568,7.85448,7.93837,7.08966,0.87
39789,7.87427,7.09849,6.18412,0.356
39848,7.50511,7.7545,5.85748,0.347
40079,8.01749,7.90671,4.94822,0.537
40219,6.76488,7.62455,4.5998,0.564
40442,6.31952,6.85983,4.19312,0.325
40745,6.80996,6.96886,5.03744,0.14
40974,7.33519,7.72707,5.73516,0.299
41086,8.19787,7.3793,7.36433,0.874
41296,7.84761,6.68108,8.49969,0.561
41540,6.81993,8.19784,8.62419,0.529
41641,7.66355,8.35584,8.76807,0.655
41820,8.89909,7.18439,8.95649,0.321
42109,7.84562,6.91607,8.99523,0.493
42328,8.51079,6.22857,7.94165,0.324
42600,7.7006,6.71774,7.06748,0.615
42786,8.07945,6.71813,6.74543,0.441
42936,7.82752,7.28056,7.13347,0.849
43165,8.44145,6.8894,7.73841,0.682
43230,8.99481,8.30273,8.21955,0.52
43501,8.79151,7.92096,6.75861,0.49
43644,7.58972,8.03388,7.62635,0.966
43801,6.95381,8.40768,6.90544,0.539
44105,7.17823,8.62833,6.88594,0.539
44304,6.83415,7.15431,6.35225,0.248
44448,6.29695,8.24159,7.6466,0.449
44696,6.67636,8.37689,7.5675,0.597
44908,7.96789,8.1519,8.04762,0.899
45104,7.41901,8.32603,8.31451,0.79
45228,5.74839,6.90859,9.34089,-0.288
45493,5.11083,7.50413,8.42492,0.341
45800,3.62184,7.03534,8.00095,0.614
45939,3.84541,7.68901,8.12934,0.882
46132,2.70927,7.5632,7.81285,0.486
46285,3.57446,8.11726,8.6039,0.497
46530,2.02972,7.82208,8.5498,0.737
46782,2.05763,6.80655,7.55596,0.702
46842,1.11081,7.27093,6.63413,0.592
47150,1.39832,8.5378,6.57646,0.098
47344,1.70206,8.05077,7.95646,0.344
47498,1.19699,8.8528,8.59714,0.539
47629,1.21932,8.38103,7.03527,0.732
47953,1.20557,7.55723,6.84044,0.769
48056,2.09257,7.51887,7.789,0.952
48201,3.17364,8.73486,7.61582,0.152
48519,3.87473,8.08276,7.0316,0.776
48759,5.51673,7.11793,7.16605,0.156
48990,8.04938,6.50301,6.33915,0.136
49005,7.22645,6.44833,7.14327,0.439
49245,7.45063,8.02314,6.8062,0.729
49449,8.77929,6.86852,6.60826,0.235
49742,7.6277,6.88337,7.43457,0.786
49873,7.22124,8.1618,6.48522,0.494
50072,7.76974,7.08694,7.81124,0.886
50287,6.50168,7.53822,8.00698,0.592
50502,6.51035,7.11106,6.62918,0.215
50765,7.27639,7.1565,5.24865,0.271
50857,7.32303,7.05352,7.38999,0.806
51059,7.18521,6.91819,7.68939,0.746
51382,8.46271,7.65554,7.66131,0.863
51563,7.10537,7.26614,7.62675,0.838
51792,8.86345,8.89786,7.94984,0.419
51942,8.17682,8.92574,7.8831,0.635
52053,7.62514,8.19537,8.05492,0.905
52363,7.24754,8.68909,7.84986,0.721
52424,8.13282,9.17409,9.48809,0.066
52648,7.5797,8.94258,9.05788,0.341
52887,8.36352,7.31178,10.5,0.183
53087,8.4301,8.13931,9.02947,0.488
53339,7.05101,7.85177,10.245,0.219
53510,7.02578,8.32975,7.60052,0.768
53792,8.46499,8.4463,8.11123,0.69
53972,8.214,7.87944,8.41896,0.804
54091,7.5482,6.84943,8.1801,0.729
54363,5.01298,6.99121,8.90023,0.097
54506,5.30535,7.76798,8.46313,0.253
54753,5.30996,8.2923,8.72671,0.077
54863,5.06866,7.61914,7.43598,0.477
55011,5.97469,8.05892,7.2148,0.288
55309,6.28689,8.45825,7.37098,0.35
55484,6.60918,8.2344,7.74165,0.607
55723,7.61491,6.80647,7.92215,0.759
55955,8.71349,7.79327,8.1318,0.729
56045,8.74416,6.64287,9.22559,0.054
56312,7.46788,7.91402,7.84937,0.966
56427,7.48206,7.46833,9.23989,0.555
56791,7.7854,7.76829,9.33751,0.55
56829,9.94825,6.60855,8.86205,-0.208
57048,7.9739,7.07713,7.99113,0.845
57264,8.63988,6.81792,9.16273,0.198
57465,6.97335,6.2091,9.11275,-0.04
57764,8.03313,6.25778,8.72064,0.251
57886,9.17932,7.28029,7.85551,0.549
58103,8.3578,7.4663,7.17757,0.799
58359,8.03236,7.33152,7.55212,0.924
58590,9.44983,7.20315,8.30623,0.354
58775,9.61626,7.92959,8.70131,0.236
58943,8.52809,7.44392,9.17832,0.431
59120,8.25044,8.02576,8.75226,0.663
59400,7.65915,10.0229,8.65445,0.175
59508,7.50241,8.98466,10.5,0
59638,8.57158,8.70921,9.62436,0.073
59833,8.63181,9.91304,8.45452,0.07
60193,7.77935,9.77099,7.58719,0.421
60225,7.73868,9.8495,8.16953,0.354
60452,8.38608,10.5,9.03535,-0.119
60673,8.626,10.5,7.88004,0.135
60837,7.57685,10.5,7.44292,0.309
61015,8.07711,10.0441,9.0387,-0.005
61224,8.35202,10.5,9.15381,-0.152
61527,8.31426,9.58255,10.5,-0.282
61705,7.86998,7.48241,10.5,0.312
61976,8.12897,7.85318,9.56458,0.429
62149,8.1564,8.24901,8.56267,0.705
62269,10.5,8.89693,7.55722,0.039
62584,8.74714,8.33414,6.51902,0.302
62642,7.41098,8.01785,7.67024,0.949
62880,8.10626,6.91209,7.61173,0.777
63052,8.77503,7.26393,7.80406,0.697
63216,8.28362,7.37695,8.70507,0.667
63569,8.38293,7.4758,9.12076,0.502
63799,8.99446,7.42646,7.20235,0.579
63875,9.34338,7.15478,7.92807,0.45
64093,8.08415,5.42231,7.10153,0.214
64282,7.47404,6.08634,6.95876,0.256
64533,7.63637,7.46466,5.48283,0.327
64779,8.345,7.77516,7.04968,0.775
64854,9.03359,8.26331,6.88071,0.391
65145,8.35163,8.00236,7.70718,0.874
65221,8.14725,7.85112,7.98678,0.923
65506,8.11654,8.86572,7.43431,0.658
65702,7.90417,8.49102,7.47456,0.829
65865,8.15554,7.34786,8.47743,0.77
66142,8.93922,7.05742,7.0979,0.468
66235,7.21092,7.10758,6.19263,0.3
66484,7.65235,7.88873,7.19078,0.913
66688,7.79078,7.83587,7.50267,0.982
66980,7.17864,8.42168,8.18799,0.737
67125,8.33923,8.7045,4.35799,0.628
67296,8.33733,7.03105,4.02459,0.764
67432,8.16219,7.76294,4.00493,0.934
67712,8.32555,6.43347,3.90976,0.453
67819,7.6218,5.06634,4.25563,0.48
68082,7.27122,6.70468,5.6156,0.005
68361,7.45442,6.57243,5.4854,-0.014
68581,9.40627,7.59909,7.0153,0.39
68778,8.00905,9.79646,6.60732,0.074
68971,7.13937,8.0533,6.49487,0.496
69195,7.14522,7.59437,5.81548,0.257
69340,6.85949,7.8438,4.84005,0.44
69442,7.33725,8.29701,6.56779,0.531
69790,7.29792,9.26893,6.8346,0.315
69848,6.89856,9.43897,6.78759,0.101
70035,7.21789,7.81143,8.58446,0.752
70265,8.83796,8.11306,8.71109,0.469
70551,7.34031,8.7906,9.16521,0.324
70675,6.54012,8.11326,6.26669,0.108
70886,7.32193,8.63874,7.27479,0.709
71069,8.11396,8.63987,7.75813,0.761
71327,8.35689,7.98233,7.93643,0.862
71427,7.56665,7.82637,8.74225,0.759
71633,8.06323,9.01434,7.56391,0.628
71873,7.43106,7.74686,8.276,0.896
72159,8.31144,8.09608,8.06318,0.836
72213,8.43699,8.10646,7.83603,0.826
72491,9.10986,8.29812,7.14179,0.454
72782,7.85307,7.65592,7.00007,0.851
72903,8.25176,8.3421,7.99742,0.803
73193,8.50585,6.8663,7.61398,0.65
73326,7.41431,6.26387,7.56165,0.476
73436,6.90014,7.06132,7.12622,0.6
73767,6.051,7.80892,7.52154,0.404
73815,5.71311,8.40777,7.16869,0.135
74018,5.65833,6.50752,8.49338,-0.185
74213,6.22858,7.78444,8.05274,0.457
74424,5.56352,7.21089,8.35409,0.162
74667,4.95502,6.94371,8.03569,0.375
74887,4.55886,8.52782,7.2199,0.612
75155,4.44678,8.89534,8.08796,0.576
75351,3.9698,8.18693,8.23673,0.849
75568,4.68674,8.65006,7.95571,0.537
75778,5.24503,8.47639,8.62281,0.084
75949,7.58009,8.18718,6.13278,0.385
76036,7.39862,8.1345,6.09047,0.357
76345,8.2995,9.22822,6.44036,0.095
76537,8.5269,7.61873,7.49592,0.829
76702,8.65449,8.28974,8.4068,0.596
76830,7.94884,5.66828,7.92912,0.305
77164,7.58529,4.25694,8.65905,0.774
77224,7.90022,3.82034,8.09218,0.865
77407,8.70526,4.25994,7.88058,0.752
77720,7.49323,5.49555,8.32895,0.234
77862,7.44131,6.7243,7.37623,0.684
78054,7.54673,6.5666,8.1727,0.594
78319,8.55094,8.65284,7.80371,0.633
78468,7.68698,7.10017,7.30154,0.847
78680,8.35503,7.10534,5.4083,0.153
78808,7.92167,7.93241,4.07772,0.972
79114,8.77672,7.84886,2.7962,0.165
79319,8.63757,7.78513,4.71531,0.537
79566,7.57914,8.52657,3.86251,0.776
79662,8.47049,8.98126,4.06151,0.539
79843,7.7852,8.03408,3.65553,0.765
80200,7.03081,8.09228,3.70884,0.669
80272,8.1321,8.72006,4.18859,0.723
80567,8.88968,8.84006,3.75755,0.32
80774,8.64002,9.20505,2.49335,0.165
80879,8.73475,8.43693,2.40014,0.517
81082,9.29403,8.37268,4.22442,0.447
81290,9.08942,7.46806,4.79587,0.301
81595,8.64152,8.24706,5.55461,0.067
81717,8.30262,7.74601,6.19364,0.386
81938,6.2926,7.24771,8.18575,0.4
82148,6.7821,6.62533,8.3905,0.336
82276,9.13998,7.97325,7.73325,0.602
82493,8.48215,9.62067,6.67626,0.035
82784,9.22618,9.41001,8.35487,0.017
82810,8.40868,10.5,7.71265,0.215
83182,8.83016,9.42504,8.23295,0.19
83380,7.69607,8.97584,8.85561,0.408
83484,6.92597,7.21834,9.14068,0.38
83651,7.57378,6.3238,7.93994,0.515
83943,7.07101,6.59761,6.76544,0.312
84195,7.79727,7.23113,6.27004,0.442
84385,7.84042,8.01517,5.86839,0.332
84478,7.55415,7.32,5.20785,0.379
84774,9.6486,7.70398,8.06914,0.423
84938,8.1434,6.905,9.01783,0.435
85186,8.45001,4.98275,8.78436,0.173
85352,7.94568,5.68503,7.44009,0.299
85444,6.70161,6.83728,8.49986,0.365
85759,7.08381,7.27412,8.3731,0.726
85836,8.03226,8.03632,7.32073,0.9
86090,8.04135,7.85956,8.33759,0.866
86394,8.6926,8.02533,6.99358,0.614
86524,6.9268,7.84539,7.3543,0.787
86648,7.29768,6.94833,8.28498,0.705
86946,8.34826,8.55797,8.44343,0.602
87061,8.05522,6.8579,9.10106,0.401
87326,7.93323,4.2793,8.30865,0.87
87593,8.11642,4.63404,8.39314,0.63
87708,8.17476,6.88,8.79498,0.5
87994,8.13002,6.68063,9.27724,0.241
88022,8.88296,7.02623,8.39836,0.468
88320,9.03118,6.2456,8.70707,-0.06
88465,7.79119,7.74183,8.60961,0.813
88643,7.8566,8.71321,7.35015,0.736
88819,7.38672,7.75011,7.26031,0.913
89015,6.77981,9.04687,7.25665,0.359
89210,6.67576,7.43459,7.15157,0.602
89472,5.36987,7.63225,6.22693,-0.143
89648,5.81277,8.65426,5.42456,-0.494
89896,6.33801,9.18382,3.64657,-0.065
90076,7.19488,8.91811,4.38554,0.561
90318,7.46608,8.12433,3.74036,0.8
90513,7.68384,9.33882,4.50535,0.422
90698,4.61126,8.20655,7.09224,0.631
90897,5.35521,6.80002,7.86664,0.138
91006,4.09662,6.64398,7.95499,0.679
91355,3.82926,6.43341,6.8483,0.302
91471,3.37633,4.16934,8.57376,0.362
91667,5.13174,4.05564,8.89005,0.177
91816,6.28944,5.66092,7.95268,-0.164
92102,5.06512,7.20984,7.173,0.349
92286,5.87835,6.69935,7.47006,0.071
92483,6.93524,6.5416,7.06531,0.357
92682,8.00023,7.13027,6.53149,0.52
92921,8.14981,8.07669,7.1613,0.827
93082,7.42453,9.52734,6.42949,0.057
93288,7.63206,8.37963,7.86706,0.881
93504,7.96719,9.78922,7.39265,0.376
93683,7.37121,10.1637,7.87681,0.316
93932,8.31328,9.68837,7.71225,0.356
94169,6.92932,10.5,7.79964,0.16
94207,5.76783,9.39779,6.2806,-0.61
94462,7.02468,8.76897,6.57286,0.285
94611,8.57015,8.78283,7.55445,0.576
94922,7.31315,7.82262,9.47747,0.459
95191,7.77765,7.6287,9.74885,0.429
95333,7.25803,8.50246,9.69473,0.239
95499,7.43217,9.18059,10.0097,-0.036
95653,8.84279,8.84718,10.5,-0.205
95907,8.59394,8.25163,8.92921,0.445
96119,8.9468,7.45363,9.28455,0.245
96322,9.70841,7.24097,10.1588,-0.263
96588,7.95307,8.23333,9.84311,0.324
96674,7.24856,7.93234,8.42246,0.802
96850,8.31768,8.92241,7.83574,0.605
97049,7.42956,10.5,7.88447,0.303
97349,6.86554,8.95973,7.00026,0.347
97545,8.26526,7.61726,7.86603,0.912
97798,6.84387,7.04423,7.14714,0.576
97935,7.68683,6.73622,7.31018,0.696
98196,6.56999,7.36677,7.20113,0.552
98334,6.62053,8.49815,7.19281,0.461
98406,7.47901,8.89897,7.30196,0.648
98760,7.07717,7.72991,7.62981,0.884
98926,7.62071,6.93501,7.41369,0.804
99158,7.55396,7.61398,8.52706,0.834
99241,7.38841,6.80164,7.66092,0.742
99558,6.96402,6.91235,8.44556,0.534
99728,5.74532,7.04681,7.49449,0.203
99887,6.23431,6.78963,8.46432,0.123
100157,7.9346,6.70974,9.657,0.17
100340,8.3921,6.45383,9.56416,-0.033
100557,8.5087,7.24055,8.57608,0.614
100751,8.03028,8.73617,8.50911,0.592
100992,8.35196,7.30633,10.5,0.185
101052,8.02894,7.68722,8.4102,0.853
101397,8.30445,7.90975,7.89666,0.89
101491,9.50779,7.87249,6.71278,0.22
101688,10.1468,8.29367,6.79641,0.042
101899,9.74297,8.1445,6.40221,-0.043
102117,8.07299,6.37914,7.8693,0.519
102303,7.64021,6.8326,7.20472,0.713
102453,6.63836,6.82836,8.00684,0.453
102722,7.91931,6.57909,8.37781,0.541
102856,7.51837,6.17171,7.89941,0.445
103018,7.01787,4.84974,8.05496,0.472
103305,6.73139,6.27867,8.03882,0.223
103567,7.96516,5.96184,7.67006,0.369
103673,8.39313,4.86171,8.47467,0.378
103835,9.20778,5.66256,7.86275,-0.075
104039,8.42683,6.09277,9.08892,-0.052
104292,9.64208,7.79806,9.00254,0.129
104471,9.42237,8.11062,8.49898,0.335
104734,9.19458,8.33274,7.58373,0.501
104932,8.29453,8.33093,8.13938,0.769
105172,8.27807,7.53596,8.69439,0.695
105203,7.82752,7.84559,7.92049,0.978
105401,7.67379,9.2342,7.43924,0.567
105617,8.13528,9.19398,7.08132,0.442
105935,7.39512,10.1654,7.71965,0.328
106120,6.73527,10.5,6.76264,-0.172
106275,7.14124,10.0058,7.72527,0.287
106487,6.44674,10.2769,7.39177,-0.088
106704,7.36848,9.11133,8.09555,0.559
106900,6.61261,7.74771,8.11304,0.636
107048,7.82077,8.63262,8.89603,0.515
107270,6.45327,9.03637,8.3786,0.149
107545,4.78662,9.85035,7.65423,0.091
107689,4.61805,9.09771,7.34346,0.398
107871,7.08249,8.22635,6.21986,0.306
108170,8.03159,8.55933,6.43551,0.395
108255,6.93859,7.75685,6.70618,0.559
108420,6.70194,7.68405,7.64593,0.723
108796,7.12232,8.58277,7.1767,0.645
108815,7.55746,9.54911,7.3124,0.435
109193,7.98978,9.41186,7.09914,0.401
109312,6.84647,8.26791,7.61974,0.711
109520,7.3727,9.24078,7.01527,0.417
109640,8.08889,8.80624,7.12232,0.608
109824,8.09677,9.2967,6.70866,0.254
110024,7.55119,8.93718,8.58871,0.512
110336,8.16593,9.0671,8.38141,0.483
110566,8.03266,8.94716,8.86357,0.388
110620,7.69959,8.96013,9.02318,0.352
110806,6.77924,8.42158,9.11461,0.27
111042,7.01088,8.21824,8.86232,0.519
111218,7.52057,7.37422,10.2536,0.305
111405,8.00448,7.56615,9.35219,0.518
111756,7.96358,7.51575,7.75381,0.971
111947,6.78912,7.88006,7.63247,0.757
112057,8.54802,7.78701,7.93558,0.82
112281,9.57711,7.43978,8.10752,0.415
112580,9.44532,6.31164,7.87616,0.039
112731,8.411,5.43935,7.44708,0.214
112850,7.6471,6.26543,8.51112,0.355
113127,8.05327,6.47407,8.47296,0.439
113328,7.89616,5.3938,8.02787,0.326
113556,8.1552,7.67287,8.02836,0.92
113755,8.61496,8.60845,7.65223,0.628
113853,8.69091,8.28667,7.98341,0.682
114038,8.56705,8.51713,7.75343,0.676
114367,8.92813,7.74183,5.23837,0.115
114476,7.72437,7.605,4.10869,0.997
114601,7.52541,6.9928,4.8145,0.509
114988,7.81921,7.52045,4.4813,0.87
115173,7.12236,6.86312,4.1802,0.697
115388,7.06106,8.29023,2.77683,0.226
115495,7.69899,8.18777,3.04863,0.278
115694,7.51138,8.73748,3.73608,0.618
115985,6.72949,8.51506,3.30686,0.062
116132,8.10295,7.70489,3.07592,0.302
116245,9.68734,7.56694,4.01168,0.432
116599,8.6772,7.61027,3.38942,0.338
116621,8.97711,7.59,4.56675,0.51
116837,8.11463,8.73766,2.39292,0.608
117117,9.30585,9.16016,2.15636,0.173
117358,9.67446,8.55346,2.1539,0.28
117456,9.18256,7.42879,1.22498,0.55
117675,8.52499,7.3592,0.5,0.275
117858,8.45406,7.507,0.5,0.321
118194,8.65301,6.29895,0.728692,-0.002
118233,7.14446,7.03037,2.62015,0.376
118443,7.92457,8.77754,2.97769,0.077
118665,6.89178,9.18379,1.58337,-0.246
118804,6.46202,10.3016,2.20258,-0.054
119041,7.80793,9.46916,3.17308,-0.11
119209,7.76028,8.62459,2.57062,0.47
119404,8.34661,9.88191,4.08908,0.301
119656,6.57003,8.22437,4.5027,0.462
119963,8.4727,8.5315,4.25799,0.683
120156,8.01776,6.65032,4.49471,0.549
120348,7.04755,7.34433,5.32205,0.222
120596,7.91569,7.58379,7.14964,0.894
120769,8.0185,7.86464,7.95594,0.95
120986,8.09563,7.93357,8.66081,0.744
121020,7.12683,8.28194,8.4514,0.688
121216,8.22033,7.80607,7.26315,0.873
121472,8.82153,8.55789,7.64746,0.571
121612,8.12844,7.64731,7.38035,0.922
121921,7.00764,8.76263,7.65502,0.62
122153,6.92704,8.08965,7.90465,0.779
122266,6.31654,7.45974,9.17051,0.125
122518,7.83413,7.4511,8.16272,0.923
122659,8.74483,6.45151,7.3557,0.33
122863,8.14707,6.98912,7.89981,0.793
123062,8.73165,8.38327,7.51919,0.651
123301,9.62293,7.7566,8.35103,0.362
123494,9.50219,9.11706,7.99239,0.108
123773,7.6346,8.0594,8.62662,0.775
123888,8.00002,8.61587,7.12125,0.692
124105,8.21357,8.68614,6.46474,0.328
124264,8.85221,8.2222,7.56131,0.654
124424,9.66727,7.74965,7.9494,0.436
124739,9.76452,8.72453,7.86009,0.197
124939,8.62106,8.33938,8.66903,0.507
125095,9.14388,8.44809,8.61737,0.302
125273,9.07778,7.2121,8.02813,0.546
125432,9.25938,6.79561,7.81444,0.345
125617,9.9733,7.64939,7.93212,0.37
125890,9.92521,8.03357,7.0703,0.249
126066,10.5,7.20882,7.35491,0.227
126354,8.08239,9.13972,6.3561,0.135
126474,7.59231,8.7137,7.04181,0.648
126751,8.00844,8.822,6.92435,0.541
