id,x0,x1,x2,fitness
56399,7.51435,7.69439,8.18975,0.93
56545,7.19911,8.36904,7.71844,0.818
56736,7.89679,9.23523,8.94978,0.269
56956,7.58334,9.06541,7.7035,0.645
57128,7.48755,7.41542,9.00593,0.633
57243,8.30035,7.29352,8.7586,0.625
57527,7.12658,8.4603,7.99552,0.746
57663,7.28513,8.75787,8.75041,0.476
57946,7.63528,9.57428,6.68997,0.196
58019,6.84235,8.69338,8.3021,0.488
58382,5.79047,8.48636,7.40566,0.177
58458,4.4898,8.87211,8.85031,0.328
58613,5.0989,7.26659,7.51793,0.417
58828,4.79287,6.4121,7.93846,0.243
59177,5.11267,7.24344,6.47678,0.025
59290,4.76605,6.75804,7.22049,0.381
59569,5.19619,7.98902,8.70768,0.194
59748,6.66168,7.77385,8.35975,0.599
59962,6.93966,8.968,8.69046,0.305
60056,7.14955,8.79803,9.04913,0.313
60212,6.92236,8.8193,9.6676,0.019
60583,7.21811,8.03386,9.13594,0.526
60614,7.60145,9.17007,8.26093,0.53
60914,7.21636,9.39743,7.82037,0.46
61106,7.09882,6.51398,8.45688,0.39
61341,7.19442,6.61143,7.72398,0.604
61537,7.61653,7.35133,7.76009,0.961
61682,7.6296,7.64558,7.66672,0.997
61973,7.82777,7.68583,7.3875,0.967
62133,7.91163,6.846,8.79114,0.531
62306,8.74388,7.78016,8.67286,0.559
62518,7.95132,7.97289,8.94657,0.657
62799,6.85113,6.21426,7.32861,0.237
62817,8.15193,8.01425,7.26991,0.868
63096,7.71197,8.94908,8.24657,0.618
63273,7.50106,7.56862,9.01049,0.652
63490,8.004,7.49807,9.31205,0.525
63657,8.22373,7.86882,8.05278,0.893
63962,8.55015,7.90154,7.95915,0.808
64186,8.30606,7.96899,5.94139,0.273
64336,7.86556,7.14871,3.20284,0.304
64530,8.87592,7.89729,3.18587,0.099
64603,8.3766,7.40835,3.72984,0.719
64884,7.36908,8.70048,2.61543,0.354
65071,7.3625,8.92301,2.59332,0.299
65254,6.88568,9.15334,2.56206,0.099
65545,6.4823,7.30698,3.98304,0.551
65628,8.40542,6.80099,3.57602,0.379
65942,6.75821,8.85037,3.71168,0.321
66151,6.80121,7.93368,4.06463,0.756
66249,7.81476,7.68827,5.37966,0.364
66569,7.11037,8.1818,7.21976,0.771
66671,6.08174,7.84067,8.48554,0.28
66853,5.48291,7.51747,8.60412,0.152
67104,3.49426,7.75281,8.66732,0.443
67271,4.36872,8.27242,8.59081,0.682
67462,2.93012,9.68405,7.50953,-0.219
67786,3.54925,8.23098,8.73288,0.402
67939,3.63268,6.63139,8.20287,0.402
68115,4.73748,7.08145,7.33167,0.565
68339,5.25458,5.97663,7.27979,-0.252
68488,5.74164,7.17105,7.7837,0.256
68722,6.90073,6.47013,6.88115,0.233
68960,7.89563,7.2933,6.58652,0.608
69168,7.39729,6.97123,5.72456,0.157
69232,7.15567,6.60591,4.49183,0.467
69567,8.08439,8.02012,4.57819,0.761
69766,7.75245,6.84816,4.09374,0.793
69920,7.58486,8.58665,4.41506,0.738
70153,7.26118,7.616,3.95581,0.916
70349,7.32284,7.00619,3.80685,0.724
70579,7.20766,6.90868,2.89218,0.105
70761,6.48861,6.2876,2.3808,0.029
70981,8.29904,6.855,3.00405,0.042
71142,9.34031,6.93087,3.77614,0.268
71253,8.26518,7.23267,4.06838,0.855
71561,7.76859,6.46276,4.45858,0.499
71727,8.11207,6.04718,3.8027,0.276
71810,8.00287,6.50448,4.89999,0.207
72161,8.9431,5.97915,4.33109,0.042
72304,9.71277,7.00464,4.07639,0.299
72491,7.9352,6.44591,3.37035,0.113
72795,7.74066,6.48693,4.15984,0.614
72834,8.34995,7.74083,5.45798,0.247
73169,7.61292,7.54616,4.75482,0.696
73220,8.52816,10.1823,4.47412,0.085
73447,9.11751,9.20109,5.80603,-0.421
73650,8.95526,9.47491,7.22087,0.13
73958,8.17767,8.11077,8.13955,0.852
74106,8.28026,7.67894,7.66333,0.917
74233,7.33373,6.83031,5.3122,0.133
74531,7.19733,6.76265,5.70699,0.016
74697,7.63021,8.28464,7.44446,0.895
74801,7.15777,7.89375,7.28289,0.852
75187,7.2975,7.06846,7.79664,0.833
75333,7.34164,7.08057,8.47333,0.71
75552,8.63227,7.23866,7.85243,0.738
75617,8.98546,6.89393,8.61374,0.306
75867,9.3558,7.2355,9.30411,0.046
76143,8.47431,7.82442,8.03375,0.828
76320,7.31665,8.90353,8.04289,0.635
76452,7.69538,8.47336,8.65257,0.661
76612,6.78516,9.18614,8.26813,0.29
76808,7.48545,8.33727,8.31333,0.797
77047,9.20688,6.69443,7.89014,0.309
77317,8.64294,6.60219,8.25378,0.403
77525,10.1772,7.678,8.16129,0.301
77775,8.9452,6.70224,8.71065,0.198
77939,7.22043,6.65891,8.05285,0.603
78177,7.84084,4.99146,7.62141,0.539
78370,8.03275,4.23804,8.66763,0.751
78514,7.96365,4.33677,8.56735,0.766
78654,6.03874,5.96136,8.01597,-0.226
78871,5.57247,8.12475,8.27237,0.209
79004,3.55392,7.44472,7.99077,0.663
79302,3.44305,6.48229,8.99518,-0.112
79519,3.69458,6.87244,8.44985,0.5
79698,3.68825,8.31832,6.98939,0.583
79935,4.34859,9.34544,6.42113,0.082
80057,5.24966,10.5,7.09575,-0.362
80342,7.45006,9.8502,8.06631,0.356
80443,7.15947,10.334,7.72188,0.254
80782,7.7729,8.63448,9.16599,0.418
80998,7.79449,8.53745,9.86282,0.244
81157,7.58725,8.24947,10.5,0.255
81259,7.34143,6.96342,9.72299,0.243
81429,7.75601,6.65587,8.72888,0.474
81799,6.77453,6.83594,7.73143,0.547
81894,8.33779,7.07601,8.76146,0.549
82199,8.81244,7.06014,9.12542,0.25
82261,9.36934,7.54235,8.87063,0.255
82549,9.1219,8.60847,7.14088,0.352
82714,7.434,8.4031,8.2928,0.776
82893,7.62443,9.18353,8.81288,0.346
83150,7.79842,10.235,7.92522,0.333
83351,8.42088,9.72386,7.93646,0.301
83430,8.32302,7.90077,6.04581,0.311
83727,6.90746,8.15355,6.2443,0.265
83822,8.2148,7.79985,6.45745,0.533
84088,8.9797,8.04084,6.95697,0.491
84333,10.5,8.02787,5.43315,-0.34
84422,9.3099,6.80733,6.31692,-0.132
84662,9.05975,7.82822,6.59735,0.319
84828,8.15902,9.43538,4.89765,0.075
85061,8.54695,7.78121,6.67909,0.548
85272,7.57754,7.33234,5.79895,0.303
85503,8.15953,6.13473,8.16821,0.342
85652,7.83844,7.33947,8.57638,0.783
85940,8.16215,9.07257,7.73887,0.592
86035,6.23439,7.11017,7.56524,0.385
86322,6.52597,6.93578,6.90601,0.287
86453,8.11862,6.13225,7.80867,0.401
86717,8.37559,7.88081,7.78347,0.881
86990,9.28192,6.38162,8.38592,0.023
87028,8.58193,6.26787,9.0162,0
87263,9.60906,7.62985,8.71632,0.245
87408,8.60865,6.80849,7.7508,0.59
87664,6.37124,7.63601,8.13939,0.508
87833,6.73933,8.09083,7.56134,0.698
88174,6.40065,10.142,7.94124,-0.083
88311,6.87241,8.62046,6.13291,0.065
88451,6.67627,8.47973,5.57684,-0.095
88620,6.65318,8.12913,6.70141,0.378
88949,6.67687,8.29136,7.54117,0.619
89034,7.54301,6.57065,7.6362,0.65
89339,8.81811,6.75865,7.14093,0.4
89520,8.84068,7.6626,8.03326,0.703
89789,8.07491,7.70381,7.62215,0.962
89801,7.35754,8.44612,7.39862,0.807
90027,7.42268,8.54179,7.60817,0.813
90305,8.06678,7.56638,7.28939,0.91
90426,8.39826,8.35848,8.10962,0.738
90749,7.22269,8.11485,8.47274,0.75
90868,8.62832,7.66998,8.12159,0.764
91097,9.71858,7.14161,8.51022,0.197
91287,9.98154,7.30258,7.31438,0.292
91531,9.87608,7.62905,7.22423,0.335
91659,10.2456,4.92557,7.89538,-0.074
91975,9.06371,3.35655,7.52277,0.159
92051,9.74766,3.80215,8.67004,0.13
92299,7.96949,6.53329,7.87866,0.613
92480,7.85642,5.95264,6.47665,-0.011
92768,8.53776,6.73242,7.69481,0.579
92911,7.97894,6.94694,8.32195,0.723
93159,8.65933,7.34745,9.36228,0.305
93224,9.47777,7.80233,7.84395,0.5
93466,8.17569,6.39901,9.60782,-0.016
93700,7.77183,7.55589,10.5,0.326
93935,7.94454,7.98911,8.65624,0.762
94016,7.73328,7.26349,9.21194,0.539
94342,7.23537,7.20129,8.47014,0.724
94421,9.03874,8.97217,9.05674,-0.006
94637,9.34024,7.62352,9.6673,0.003
94866,9.07225,7.50008,10.5,-0.032
95051,9.2852,8.66215,10.1832,-0.279
95246,8.25644,8.66841,8.59697,0.538
95472,7.38505,7.74847,7.59239,0.966
95770,9.30323,7.52905,7.34189,0.517
95805,10.5,7.51133,6.76439,0.078
96049,9.66596,7.11978,6.10017,-0.21
96257,8.32661,7.14455,4.84855,0.454
96600,8.00475,6.80797,5.52811,0.09
96774,7.75485,7.73963,6.051,0.416
96841,7.27772,7.33518,5.86584,0.268
97095,10.1581,8.57715,7.15455,0.096
97305,9.02067,8.32154,7.78583,0.57
97576,9.34347,7.17204,8.71737,0.245
97759,9.12006,8.58983,7.84733,0.446
97924,9.3483,8.88066,7.74704,0.266
98197,8.80567,8.76246,7.65104,0.505
98334,8.09176,10.2744,8.426,0.182
98567,7.3535,9.75618,7.68799,0.394
98783,7.03966,8.65827,6.51372,0.301
98975,7.41195,7.67851,6.4744,0.585
99066,9.42203,7.79134,7.08739,0.413
99241,8.69584,7.22222,8.41075,0.598
99414,9.49552,7.36926,7.52234,0.459
99672,8.54972,7.30031,8.30631,0.699
99953,7.42824,6.93407,8.80958,0.552
100134,7.11902,8.29798,8.54193,0.652
100225,8.70175,8.01361,7.84674,0.752
100500,7.90271,7.68741,9.28852,0.559
100737,8.18043,8.42035,7.43542,0.799
100857,7.73452,8.20491,7.55153,0.93
101158,7.35973,7.09488,8.18609,0.799
101279,6.57609,7.17779,8.46247,0.445
101532,7.3815,7.91305,8.37262,0.85
101668,6.78802,7.71713,7.53795,0.758
101814,8.32434,7.39857,7.72195,0.878
102160,7.29991,6.95123,7.37201,0.758
102237,7.89802,7.29179,7.59248,0.937
102559,8.5587,6.57824,8.70904,0.276
102604,8.45346,7.86861,8.6637,0.656
102872,6.93558,7.92738,5.79836,0.166
103016,5.80013,8.22057,4.49687,0.156
103279,6.65576,8.13935,6.91032,0.474
103415,7.66844,7.50572,7.68266,0.988
103639,8.09853,5.39945,8.14363,0.272
103832,7.30875,5.96603,8.14385,0.293
104029,8.40513,6.11496,7.99353,0.301
104329,8.44989,5.11347,7.48262,0.329
104557,8.21805,5.69737,7.37137,0.237
104699,8.35241,6.49992,7.67795,0.52
104886,8.54394,7.23803,7.73279,0.774
105113,7.05938,6.93965,8.40876,0.594
105288,7.62478,8.18712,9.46213,0.451
105422,7.50023,7.97559,7.47705,0.953
105749,7.28323,9.14691,8.33669,0.47
105957,6.58246,9.70586,7.52213,0.098
106032,5.9807,9.30613,8.85383,-0.317
106370,6.8236,8.70288,7.77967,0.563
106592,7.91408,8.57998,8.60906,0.629
106682,9.10733,8.60939,8.13801,0.401
106826,8.09334,8.82984,8.6064,0.513
107039,8.08337,8.43796,9.39896,0.367
107271,9.09093,7.44961,9.47073,0.13
107509,9.09366,8.49405,8.21759,0.426
107732,8.68949,7.85737,8.77458,0.537
107919,8.50641,6.56204,8.61483,0.318
108156,8.91064,6.44294,7.22151,0.232
108274,9.78243,7.38099,7.27081,0.339
108565,8.83691,7.96804,8.90956,0.422
108794,8.89499,7.60427,8.62015,0.521
108956,8.94386,8.50148,7.77579,0.544
109051,9.71131,8.16174,8.1699,0.333
109268,9.61827,8.22124,6.70555,0.125
109449,8.34134,5.63807,6.51293,-0.136
109648,8.25515,4.21719,7.24343,0.852
109972,9.20498,4.82266,7.52596,0.247
110200,8.47559,4.47623,6.73205,0.486
110274,7.41194,6.58658,6.69202,0.362
110461,7.29285,8.02351,7.90255,0.913
110743,8.01287,7.39056,7.38596,0.917
110805,8.32321,6.99427,8.2102,0.697
111158,9.24733,8.04117,9.27796,0.127
111282,7.55294,8.14334,9.11092,0.576
111554,7.33944,8.05609,7.89556,0.919
111642,6.5009,7.87103,8.10664,0.574
111875,6.9288,7.66809,7.18686,0.75
112046,7.09386,6.86509,6.98899,0.546
112221,6.92918,7.03497,7.87588,0.692
112482,7.59243,6.49333,7.00993,0.477
112617,8.72041,5.25004,7.83841,0.182
112821,7.27645,5.2646,7.44147,0.332
113112,7.13611,3.67083,6.0938,0.147
113366,7.87245,4.07337,7.19495,0.915
113456,6.34387,2.97157,7.61855,-0.122
113631,6.60065,4.41815,7.89195,0.582
113849,6.76873,3.20909,9.20189,-0.24
114153,7.49117,2.58517,7.05581,0.508
114239,7.51169,2.46676,5.74808,0.125
114541,6.42377,2.3942,4.83794,0.112
114643,7.44675,3.1777,5.46683,-0.287
114901,7.85293,4.89459,4.2743,0.578
115130,8.29494,6.43147,4.50634,0.371
115219,7.3756,7.41736,3.02465,0.279
115594,7.68932,7.99179,1.45587,0.453
115633,7.90742,7.4829,3.10939,0.328
115872,8.1412,8.28492,4.26943,0.844
116070,7.9255,8.9511,3.39474,0.232
116264,8.21015,7.00111,4.18717,0.788
116554,7.76307,8.11589,5.40989,0.315
116768,9.12842,8.24506,3.91366,0.513
116968,8.03998,8.4799,3.64015,0.611
117103,8.00002,7.48384,4.1475,0.961
117218,8.53485,7.1845,5.79248,0.109
117545,9.30287,7.44882,5.82775,-0.101
117649,8.61559,7.33699,6.27087,0.284
117804,9.85322,7.19787,5.47858,-0.321
118096,9.09628,8.31836,4.6215,0.342
118208,9.13064,7.38486,6.15079,0.051
118516,7.61456,7.43792,6.29999,0.5
118648,8.02546,7.03482,7.29075,0.794
118975,8.47858,7.93771,6.77339,0.604
119116,10.338,7.41899,7.12731,0.22
119387,9.55184,8.74066,7.53206,0.245
119560,10.5,8.67672,7.29299,0.076
119765,9.55948,7.54214,6.95699,0.315
119845,6.87069,8.61785,6.61533,0.297
120140,9.06618,9.01056,6.53881,-0.04
120382,8.39195,8.80523,7.26023,0.574
120478,10.1206,8.68908,7.30445,0.102
120626,9.59321,8.76838,7.98941,0.21
120995,9.6078,7.63219,8.07098,0.432
121044,9.2908,7.81808,9.32154,0.123
121230,9.41367,8.442,10.3027,-0.259
121434,10.5,9.21277,8.0504,-0.102
121783,10.4176,8.51567,8.38341,0.072
121879,9.58398,8.76098,7.54744,0.23
122111,9.70913,8.89867,7.51789,0.142
122346,8.33626,10.5,8.77223,-0.007
122461,7.4594,9.63966,9.1571,0.058
122639,9.39258,8.53258,8.80395,0.122
122827,9.63355,8.30703,8.17422,0.316
123009,8.409,8.25888,8.24139,0.732
123337,7.05939,9.92075,7.2442,0.213
123522,7.67467,9.42537,7.31083,0.478
123755,7.21156,8.21591,8.21012,0.799
123905,7.01208,6.88745,7.3851,0.643
124122,7.7221,6.81773,9.08098,0.423
124345,7.30399,6.12361,7.33366,0.358
124502,6.90092,7.11675,8.33385,0.62
124734,6.29534,7.11448,8.35005,0.319
124939,7.78425,8.09324,6.61751,0.642
125135,7.56804,7.4053,6.60692,0.646
125340,7.45698,6.50488,6.30224,0.132
125406,8.19835,7.62772,5.69282,0.272
125725,7.52491,8.23189,6.89174,0.733
125991,8.25644,8.98772,8.2439,0.528
126041,7.71906,8.48108,6.24223,0.355
126322,7.7435,8.62586,5.73596,0.149
126416,7.93943,8.6023,6.2727,0.314
126787,7.76825,8.16906,6.78034,0.706
126925,7.13898,8.79723,7.20978,0.584
