id,x0,x1,x2,fitness
23654,-2.14579,3.33785,-5,-57.235
23946,-3.95201,4.60384,-2.54956,-469.345
24175,-2.48939,5,-4.08977,-113.217
24311,-2.65297,4.82497,-5,-84.322
24420,-3.02965,4.37059,-5,-89.961
24708,-1.84207,3.29143,-4.19434,-95.98
24936,-0.97947,3.52024,-3.79697,-170.68
25097,-1.84501,5,-5,-78.165
25232,-2.19235,3.58145,-5,-44.145
25438,-1.45799,3.75143,-5,-3.51
25791,-1.35825,3.717,-5,-5.074
25896,-1.56025,4.71388,-4.72751,-73.703
26025,-1.67851,4.56556,-5,-64.396
26263,-1.94703,3.37357,-4.28558,-47.817
26593,-2.94518,4.55328,-4.68276,-97.639
26710,-2.52088,4.02734,-5,-57.596
26894,-2.30853,4.84389,-5,-79.808
27035,-1.59581,5,-4.7138,-80.769
27369,-1.84328,4.95281,-4.84331,-76.164
27475,-2.06883,3.50719,-4.74611,-48.845
27680,-2.75011,2.92468,-4.73939,-98.674
27804,-3.42651,3.37974,-5,-125.142
28059,-3.12479,3.39348,-5,-102.102
28273,-2.3406,3.73458,-5,-59.602
28445,-2.93278,3.97048,-4.54957,-86.298
28632,-2.89785,3.30625,-5,-81.037
28990,-3.31782,3.94585,-5,-105.412
29088,-1.95776,3.96804,-4.71358,-28.011
29293,-3.2276,4.20221,-5,-107.64
29508,-2.01161,5,-5,-83.642
29795,-2.75981,5,-4.30539,-115.349
29931,-1.73157,5,-4.65249,-79.423
30088,-2.74886,4.15058,-5,-73.241
30336,-2.35615,4.77197,-3.62427,-141.543
30525,-2.20854,5,-4.66055,-83.354
30699,-2.55074,5,-3.89234,-129.517
30965,-2.38762,5,-4.63836,-88.318
31030,-1.86651,5,-4.98833,-79.294
31390,-2.15155,3.53112,-4.49485,-55.792
31484,-1.43514,4.16292,-4.55857,-40.789
31652,-1.55618,4.21483,-5,-32.669
31851,-2.12472,3.64939,-5,-36.775
32059,-1.31771,4.46819,-5,-64.439
32385,-2.64849,4.50054,-4.31629,-90.343
32598,-1.87095,5,-4.11297,-101.207
32754,-1.04347,5,-4.38731,-143.314
32928,-1.50381,5,-4.75961,-90.749
33037,-1.01914,4.44185,-3.97771,-135.558
33209,-1.01699,5,-5,-101.275
33428,-1.81865,5,-5,-76.838
33799,-1.8308,5,-5,-77.447
33917,-0.373782,5,-4.60892,-190.379
34059,-1.89106,5,-4.69363,-82.782
34204,-1.86429,4.25359,-5,-40.407
34546,-2.15117,3.95218,-5,-38.706
34745,-1.96585,2.36574,-4.53861,-173.245
34922,-1.92966,3.89979,-4.37806,-59.58
35022,-2.2384,4.16849,-5,-42.779
35373,-3.16029,5,-5,-132.313
35412,-3.73572,3.44447,-5,-154.384
35633,-3.62013,3.99987,-4.68051,-142.703
35845,-3.18398,3.85394,-5,-93.251
36132,-3.04382,4.00243,-5,-88.282
36235,-2.64255,4.79791,-5,-81.523
36451,-2.24784,5,-3.73983,-123.382
36776,-1.93505,5,-3.22963,-169.858
36993,-2.35305,5,-3.96556,-113.245
37194,-3.36155,5,-5,-150.116
37310,-2.44561,5,-4.63759,-91.115
37474,-2.42576,4.85039,-5,-81.558
37717,-2.53204,5,-5,-93.492
37944,-2.61797,4.55812,-5,-71.131
38049,-3.17875,4.74485,-4.87109,-115.646
38271,-1.77251,5,-4.73345,-75.811
38412,-1.14049,4.19784,-4.98982,-40.737
38688,-1.16724,5,-5,-95.343
38944,-0.412008,5,-5,-157.761
39173,-0.780154,5,-5,-151.554
39238,-2.65388,4.75234,-4.73514,-79.356
39543,-2.13207,4.59622,-5,-57.277
39625,-1.65477,3.27021,-4.76211,-23.861
39884,-1.94078,2.34755,-4.30833,-163.477
40154,-1.05334,3.23885,-5,-68.997
40328,-1.42334,4.13903,-4.9659,-38.01
40495,-2.36494,4.09794,-4.14448,-84.656
40726,-0.846651,3.90159,-4.66252,-82.492
40957,-1.38297,4.27273,-4.66782,-60.132
41147,-2.73035,4.38032,-4.905,-78.906
41271,-2.92388,2.95986,-5,-122.3
41595,-2.98146,4.20421,-5,-80.187
41641,-2.85862,3.67092,-5,-80.181
41920,-1.80562,4.39314,-4.83591,-41.064
42104,-2.99199,5,-4.51434,-125.457
42277,-2.5384,5,-3.6487,-148.369
42533,-2.49911,4.43902,-5,-65.631
42714,-1.21347,5,-5,-97.305
42918,-0.865829,4.22804,-4.42064,-95.46
43087,-1.13763,4.40256,-5,-61.404
43378,-1.57401,3.85061,-5,-10.109
43402,-1.17319,4.02517,-5,-40.04
43601,-1.66375,5,-5,-74.69
43821,-1.36291,4.79723,-4.70844,-66.335
44033,-1.1269,3.55691,-5,-33.259
44235,-1.08773,3.07651,-5,-147.283
44535,-1.08376,4.50299,-4.4409,-94.751
44748,-1.18147,4.07761,-4.57163,-53.983
44805,-0.96201,4.35517,-4.71031,-79.933
45112,-1.37336,5,-4.72422,-103.189
45318,-1.96443,3.78943,-5,-19.677
45491,-2.24344,4.0038,-5,-46.8
45797,-2.17113,4.38641,-5,-52.334
45879,-2.10156,3.37224,-5,-58.527
46179,-2.76678,3.05723,-5,-93.065
46286,-1.84337,2.82903,-4.74711,-113.354
46570,-1.75687,2.80145,-5,-133.695
46750,-1.91019,2.46077,-4.72638,-198.993
46845,-2.15408,2.56096,-4.50279,-146.52
47069,-1.44299,3.43945,-4.60028,-27.691
47249,-2.19061,3.76705,-4.79694,-45.03
47521,-2.53788,4.3071,-3.84559,-115.212
47633,-2.18213,5,-4.91405,-80.443
47964,-2.57226,4.65706,-3.79184,-112.358
48023,-3.04027,4.97094,-3.11008,-237.237
48370,-1.47979,5,-3.58708,-155.53
48408,-0.913388,4.62489,-4.65613,-113.745
48678,-1.0146,4.56934,-3.55687,-195.646
48901,-1.03269,4.12309,-3.8962,-120.196
49078,-0.9685,5,-5,-109.393
49227,-2.49929,4.29622,-4.05499,-91.98
49525,-2.34178,3.66528,-4.64283,-59.4
49761,-0.604167,4.32521,-4.0432,-197.035
49906,0.0324611,4.88452,-3.70918,-329.347
50126,-2.42079,4.5063,-4.79,-66.813
50224,-2.83772,5,-4.9168,-107.199
50516,-1.48287,5,-4.51909,-90.687
50744,0.765127,4.98919,-5,-379.436
50879,-1.53547,3.77145,-5,-5.268
50999,-1.7241,2.57397,-5,-107.424
51243,-2.90192,3.32802,-5,-79.833
51463,-1.57441,4.12032,-5,-25.204
51693,-1.84934,3.76156,-5,-19.882
51931,-2.70219,3.23473,-5,-90.607
52188,-2.30644,3.49616,-4.80294,-41.827
52294,-2.44045,3.8216,-4.63272,-61.228
52449,-1.74266,3.35126,-4.74379,-18.144
52599,-2.57337,4.7404,-5,-75.152
52855,-1.38252,4.58336,-3.49694,-158.367
53029,-2.86515,4.96549,-4.31858,-121.678
53216,-2.75434,5,-4.69527,-106.298
53466,-2.20402,5,-4.47408,-90.059
53611,-1.82756,4.90882,-4.16387,-94.64
53937,-2.18404,4.41768,-5,-53.252
54023,-2.36912,4.30149,-5,-48.035
54338,-2.39936,2.79131,-4.79191,-126.635
54574,-1.867,2.23208,-5,-196.221
54751,-2.54383,1.67911,-5,-270.203
54800,-1.8883,3.69253,-5,-20.509
55173,-2.61592,2.6413,-4.46788,-130.516
55265,-1.50778,4.09391,-4.90835,-25.09
55428,-0.786936,5,-4.74423,-158.169
55704,-1.50548,4.93474,-4.07653,-109.698
55873,-1.81577,4.5363,-4.77074,-57.856
56159,-2.35721,4.75523,-5,-79.546
56365,-1.85566,4.69695,-5,-62.227
56573,-2.01977,4.20621,-5,-51.309
56622,-0.999124,4.14826,-5,-56.438
56843,-2.52715,5,-4.90773,-93.717
57002,-2.8662,4.70077,-4.30275,-103.042
57332,-1.67045,3.9232,-5,-19.145
57508,-1.09379,4.32873,-5,-48.928
57783,-1.99251,4.67578,-5,-51.02
57938,-2.24222,4.08353,-5,-44.202
58159,-2.05447,5,-5,-83.398
58256,-2.07816,3.59194,-4.36604,-59.677
58556,-3.10839,3.62789,-5,-94.067
58670,-2.20399,2.7906,-5,-111.459
58981,-1.82965,4.89533,-4.55517,-78.464
59135,-1.91568,4.68925,-4.51455,-73.668
59240,-2.4795,5,-3.54568,-153.301
59434,-1.92068,5,-4.04267,-105.534
59646,-2.09567,4.48064,-3.92662,-95.642
59820,-2.00923,4.6108,-5,-50.073
60100,-0.477659,4.91367,-5,-175.646
60364,-1.89937,3.5067,-5,-30.399
60591,-3.0201,4.24258,-3.36817,-196.248
60651,-2.18924,4.89516,-4.24146,-90.862
60838,-1.82597,3.83087,-3.66852,-139.277
61021,-2.57202,3.73118,-4.30206,-94.904
61286,-3.39429,4.43812,-5,-125.178
61437,-3.01617,5,-5,-119.105
61682,-2.40648,5,-5,-85.171
61991,-2.18445,4.70707,-5,-67.221
62002,-3.20813,4.96485,-5,-134.013
62317,-2.13916,5,-5,-81.645
62524,-1.8221,4.86342,-5,-72.968
62757,-2.06933,5,-5,-83.18
62950,-2.02241,5,-5,-83.638
63015,-2.28886,5,-4.57676,-88.18
63298,-2.40003,5,-4.94986,-84.03
63444,-1.17597,4.29747,-4.21219,-120.345
63669,-1.39638,5,-4.45612,-89.376
63863,-1.59051,3.91825,-5,-14.601
64067,-1.038,3.98996,-5,-62.933
64274,-1.25793,4.49582,-4.77507,-69.274
64541,-1.17856,5,-5,-95.763
64764,-1.93787,4.45905,-5,-52.416
64944,-2.27588,5,-3.64787,-132.099
65116,-2.37274,4.73224,-4.54784,-75.554
65266,-2.26013,4.54532,-5,-63.893
65432,-2.58305,4.09298,-4.78747,-67.248
65783,-3.54336,3.87616,-4.46126,-137.254
65808,-2.96354,4.20089,-5,-78.653
66129,-2.37123,5,-5,-83.262
66263,-1.97852,4.91421,-4.31684,-89.245
66433,-2.08799,4.06046,-4.05773,-79.544
66704,-1.23441,3.72712,-5,-16.899
66844,-1.50121,4.85481,-5,-74.005
67011,-1.35369,5,-5,-99.913
67218,-1.51359,5,-5,-86.899
67566,-2.279,5,-4.67973,-82.952
67796,-2.10173,5,-2.96544,-210.534
67933,-2.0133,3.98266,-3.5007,-138.914
68053,-2.46394,3.9995,-4.55523,-62.15
68272,-2.60445,5,-5,-97.902
68445,-2.73594,3.94254,-5,-65.157
68638,-2.57066,4.62674,-5,-70.427
68921,-0.603444,5,-4.63868,-162.625
69140,-1.09459,4.4615,-5,-75.913
69337,-3.28573,3.48185,-5,-115.238
69539,-2.83334,4.26003,-5,-74.913
69674,-2.99244,5,-5,-117.164
69966,-1.27101,5,-5,-99.692
70058,-1.99081,4.30268,-5,-55.02
70268,-2.26632,5,-5,-80.106
70455,-2.36396,5,-5,-82.899
70749,-0.326678,4.14069,-4.68032,-196.09
70969,-0.22753,4.3041,-5,-270.026
71074,-1.25692,3.72875,-5,-13.528
71233,-0.541769,3.36155,-5,-158.063
71588,-0.667428,3.58235,-4.85498,-155.832
71747,-1.8721,3.75685,-3.42536,-168.321
71913,-1.09213,4.42209,-4.66555,-74.519
72045,-1.63171,5,-4.65104,-81.833
72375,-2.09357,4.44389,-4.53218,-59.284
72566,-1.055,3.84537,-4.64116,-64.778
72606,-2.16508,4.26088,-5,-48.421
72885,-3.34514,5,-4.37139,-156.965
73139,-3.08302,4.1936,-4.45947,-104.159
73363,-3.31587,4.26079,-4.70367,-119.024
73566,-3.56357,5,-4.9604,-168.56
73707,-2.13435,4.53089,-5,-56.044
73826,-1.08476,4.24821,-5,-41.923
74087,-1.78568,4.19397,-5,-28.496
74366,-2.24438,3.53348,-5,-45.137
74453,-1.42509,4.10983,-3.90101,-127.111
74687,-0.716399,4.60082,-5,-101.351
74996,-1.84247,3.20483,-5,-49.832
75043,-2.41351,3.25626,-3.91654,-119.05
75386,-2.95695,5,-4.62784,-118.462
75540,-2.66764,4.78456,-5,-82.04
75638,-2.0342,5,-5,-83.591
75922,-3.01571,4.10876,-4.7157,-86.636
76177,-3.02954,4.27379,-4.94095,-84.87
76394,-2.66853,4.01014,-3.81546,-113.6
76565,-3.96556,5,-5,-217.686
76610,-2.95045,5,-5,-113.974
76906,-3.13089,4.48118,-5,-103.687
77080,-2.7789,4.8746,-5,-97.132
77254,-1.47766,4.54219,-5,-55.942
77567,-1.49457,3.24589,-5,-44.599
77641,-0.97584,3.74758,-4.33029,-71.937
77942,0.161539,3.12829,-5,-477.396
78126,-2.30386,4.11791,-5,-44.263
78310,-2.81795,5,-4.84168,-106.778
78552,-2.15897,4.52456,-4.62748,-61.405
78771,-1.69381,4.62095,-5,-71.397
78885,-0.817792,4.20383,-5,-135.657
79045,-1.46223,3.44489,-5,-18.469
79299,-2.70184,5,-5,-102.376
79570,-2.80901,5,-5,-106.362
79635,-1.88893,5,-4.60544,-83.136
79861,-3.53462,4.91003,-5,-161.24
80049,-3.63048,5,-5,-176.259
80387,-1.63775,5,-4.03029,-110.78
80445,-2.17226,4.59577,-4.78687,-62.098
80712,-2.64866,4.51788,-5,-72.876
80821,-2.80096,4.04412,-5,-72.324
81068,-3.01362,4.95807,-4.7906,-117.546
81314,-3.33068,4.5022,-5,-120.802
81419,-3.62882,4.39701,-3.7223,-203.811
81772,-2.58446,4.26715,-4.63845,-72.122
81841,-2.97523,5,-3.79305,-156.431
82124,-2.65944,4.41891,-4.57651,-77.416
82295,-2.84366,4.2345,-5,-74.407
82481,-3.1226,4.26365,-5,-97.294
82634,-1.47551,5,-4.38394,-90.815
82978,-2.21886,5,-4.926,-79.386
83073,-3.19859,5,-4.6511,-138.081
83328,-2.95735,5,-4.86101,-113.649
83550,-2.27943,4.72747,-5,-76.491
83659,-2.02617,3.42975,-4.14773,-67.813
83919,-1.98941,4.85544,-4.92258,-63.735
84152,-1.67855,5,-5,-74.241
84337,-2.60801,5,-5,-98.098
84521,-2.21918,5,-4.69338,-82.284
84617,-2.37862,5,-5,-83.626
84836,-0.724424,5,-5,-158.351
85066,-2.23534,4.83437,-5,-76.35
85281,-1.63385,4.8196,-5,-79.923
85571,-1.34505,3.10617,-4.88231,-60.274
85759,-0.693471,4.94725,-5,-147.535
85866,-1.75915,5,-5,-74.517
86090,-2.71782,4.74641,-4.26275,-109.638
86216,-3.17858,4.60068,-5,-110.215
86528,-3.16765,3.68431,-5,-95.149
86659,-3.03749,4.7127,-5,-108.754
86984,-3.45128,4.18503,-4.64574,-127.47
87103,-1.86929,5,-5,-79.4
87344,-1.98403,5,-3.59778,-143.72
87415,-1.38991,4.95843,-5,-91.197
87634,-1.35549,3.91741,-5,-11.427
87846,-1.95247,3.92738,-3.4686,-148.879
88100,-2.40033,4.4493,-3.47092,-145.172
88392,-1.6869,5,-2.86894,-225.517
88459,-1.75146,3.74974,-3.73897,-162.93
88684,-2.50474,3.43664,-4.92462,-70.091
88976,-2.02109,4.64448,-5,-50.539
89018,-2.75632,3.21647,-5,-89.684
89377,-2.4333,3.60553,-5,-57.387
89521,-2.58066,2.69296,-5,-119.511
89757,-2.55586,3.39891,-5,-79.16
89885,-1.93126,4.17473,-4.3851,-43.7
90004,-3.14535,3.77648,-5,-92.586
90294,-2.23843,2.15839,-5,-206.22
90553,-1.56538,4.43602,-5,-49.317
90691,-1.6774,5,-5,-74.268
90827,-0.982659,5,-4.21508,-151.11
91013,-1.71636,3.93549,-5,-21.648
91224,-3.54668,3.7845,-4.6345,-137.381
91461,-2.92452,2.98273,-4.17507,-126.212
91650,-3.00982,3.93686,-5,-88.507
91912,-2.27226,3.4108,-5,-43.103
92172,-1.61356,3.71526,-5,-7.452
92287,-1.16348,4.09014,-5,-41.725
92401,-1.63911,4.13167,-4.62456,-31.377
92742,-1.64411,5,-4.01085,-110.507
92908,-1.21461,4.13036,-5,-42.254
93124,-1.21149,4.69627,-5,-87.216
93378,-1.33887,4.90268,-5,-83.528
93504,-2.43854,4.79112,-4.42585,-83.081
93626,-3.99851,3.36686,-4.60228,-197.164
93816,-3.00386,4.48299,-4.97145,-94.262
94084,-1.89551,3.45665,-4.77074,-35.311
94249,-2.28887,3.87993,-3.76847,-133.525
94428,-1.62748,4.43132,-5,-45.269
94611,-1.65801,3.86704,-5,-15.998
94824,-2.34076,3.88836,-5,-58.36
95148,-1.88801,3.48391,-5,-30.666
95254,-1.59317,3.80817,-4.44081,-25.541
95595,-2.01234,4.16085,-5,-47.413
95652,-3.38347,5,-5,-151.966
95965,-2.92531,4.43692,-5,-85.802
96041,-1.76394,3.64821,-3.82275,-131.23
96370,-1.81082,4.31111,-4.4125,-64.658
96465,-2.18254,3.42132,-5,-48.598
96691,-2.80042,3.7463,-5,-73.258
96871,-1.95788,2.98946,-5,-59.082
97193,-2.4396,3.99914,-5,-55.174
97366,-1.53811,5,-4.19024,-104.642
97440,-2.09745,5,-5,-82.64
97659,-1.71985,5,-5,-73.85
97920,-1.35287,3.65515,-5,-6.278
98043,-1.5928,3.39919,-5,-15.81
98260,-1.94619,2.44917,-5,-199.325
98480,-1.57357,3.67982,-5,-5.17
98778,-0.771491,2.9808,-4.52841,-284.66
98924,-0.921237,4.48695,-5,-101.121
99075,-1.6874,4.54909,-4.02566,-95.169
99319,-2.40933,5,-4.25141,-105.978
99412,-2.40533,5,-5,-85.1
99687,-2.10959,5,-5,-82.373
99896,-1.91656,5,-4.87722,-83.36
100135,-2.31891,4.59452,-5,-70.519
100225,-1.31479,4.00489,-5,-23.133
100534,-1.31238,3.82499,-5,-9.239
100646,-1.08367,3.90245,-5,-58.266
100954,-2.07727,4.73934,-4.51085,-77.893
101054,-2.10258,4.76768,-3.81967,-99.891
101389,-1.29613,5,-4.13797,-112.757
101565,-3.07781,3.81273,-4.79831,-95.042
101780,-3.41523,4.6378,-5,-134.262
101873,-3.39634,4.13676,-5,-118.178
102085,-1.99167,3.90003,-4.82738,-18.882
102286,-0.76254,3.71598,-4.70469,-79.097
102534,-2.72577,3.84653,-4.0727,-104.714
102779,-0.831601,4.60748,-4.48035,-150.694
102900,-1.84126,5,-4.8757,-77.841
103152,-0.350067,5,-5,-174.727
103253,-3.23,3.91964,-5,-96.855
103510,-1.931,3.73937,-5,-20.054
103732,-2.52049,3.55675,-5,-63.736
103846,-0.917486,3.19936,-5,-131.923
104137,-2.22115,3.85904,-5,-47.822
104387,-2.10418,4.12914,-4.05679,-79.442
104400,-0.533034,5,-5,-151.293
104714,-0.306661,4.98312,-5,-192.763
104970,-2.00591,4.55914,-5,-50.685
105070,-1.02683,5,-3.85276,-137.172
105317,-1.72469,4.33679,-3.72125,-87.715
105447,-1.63078,5,-4.80438,-74.648
105635,-2.08449,5,-5,-82.913
105834,-2.50923,3.75265,-5,-55.344
106142,-1.75929,4.29013,-4.55205,-50.764
106226,-1.7079,4.00769,-4.35922,-42.667
106548,-1.91709,4.81805,-5,-63.902
106708,-0.879629,4.71033,-4.44025,-143.542
106807,-1.0959,5,-4.75841,-93.162
107046,-1.19713,5,-4.56596,-106.843
107277,-0.997357,3.79205,-4.83508,-79.813
107449,-1.43081,5,-5,-95.307
107776,-1.28472,3.551,-4.7929,-14.861
107814,-1.62935,4.29018,-4.62622,-40.593
108186,-2.76152,5,-3.80287,-146.512
108200,-2.36819,4.41201,-5,-55.465
108540,-3.09987,4.46658,-5,-100.792
108618,-2.50522,4.06939,-4.5937,-63.402
108951,-1.26427,3.32297,-4.94495,-49.634
109056,-1.46636,3.11867,-4.7088,-63.436
109314,-1.61219,3.12743,-3.83333,-178.209
109440,-1.64935,3.816,-5,-13.082
109693,-2.22221,3.90907,-5,-47.215
109991,-3.05799,4.37806,-5,-93.161
110073,-1.72736,5,-5,-73.904
110316,-2.26463,4.85801,-5,-78.212
110441,-1.38635,5,-4.62375,-97.804
110705,-0.816435,4.73094,-4.95283,-83.441
110808,-0.864,4.46353,-5,-110.152
111136,-1.92865,3.2549,-5,-56.791
111283,-2.02447,5,-5,-83.634
111587,-4.00202,4.76218,-3.71379,-261.635
111630,-4.16366,4.04756,-4.10026,-236.442
111883,-3.36018,3.09404,-5,-127.789
112129,-3.06254,2.3318,-4.19268,-211.966
112262,-2.88699,3.34967,-4.70898,-83.236
112585,-2.0689,3.19198,-4.74076,-70.495
112774,-2.60196,4.03361,-4.11004,-91.258
112983,-1.00511,5,-3.46315,-198.421
113135,-1.06166,5,-4.66984,-103.519
113325,-0.99978,4.78929,-5,-124.524
113590,-2.30965,4.86073,-4.96451,-80.569
113714,-1.6793,5,-4.61606,-82.845
113823,-1.98119,5,-5,-83.361
114096,-2.17853,4.19624,-5,-45.606
114226,-2.40795,3.59468,-5,-55.96
114532,-2.25619,4.73734,-5,-75.31
114694,-2.72545,4.90714,-5,-95.784
114927,-2.13097,4.77607,-5,-65.044
115159,-3.00172,4.54295,-4.90529,-98.979
115198,-1.97259,3.38538,-5,-52.892
115520,-2.48627,3.94039,-5,-55.635
115691,-0.312352,3.10715,-5,-331.165
115900,-0.832877,2.96894,-5,-135.911
116152,-1.99721,2.73714,-4.99454,-106.2
116238,-1.99706,2.0975,-4.78834,-127.526
116549,-2.62742,2.58947,-4.51705,-132.823
116641,-3.21879,4.05432,-3.85928,-148.294
116877,-2.58531,2.73875,-5,-108.906
117036,-2.1252,3.25259,-5,-63.907
117231,-2.30515,4.14666,-3.0891,-204.773
117515,-2.07985,3.9279,-4.71674,-31.465
117736,-1.94707,4.86016,-5,-66.812
117931,-1.42909,5,-4.80827,-100.512
118042,-2.07136,5,-5,-83.146
118225,-3.36814,5,-5,-150.669
118409,-2.09318,5,-5,-82.732
118735,-1.83876,4.16689,-4.10238,-77.142
118898,-2.84069,4.31139,-4.66402,-80.612
119098,-2.43731,3.63766,-4.36699,-71.831
119232,-2.96033,3.79209,-5,-89.74
119483,-2.25336,4.77625,-4.89134,-79.153
119697,-2.78414,4.5298,-4.51138,-89.559
119867,-2.92577,3.55418,-5,-80.751
120000,-2.43044,3.27259,-3.82394,-124.315
120207,-2.62159,3.154,-2.62567,-370.942
120493,-2.83663,3.58642,-4.12552,-111.159
120682,-3.15962,5,-4.91569,-132.48
120934,-2.49871,4.95204,-4.90813,-88.241
121067,-2.13121,5,-5,-81.848
121380,-1.93048,2.73752,-5,-110.123
121408,-1.90467,3.64418,-5,-22.471
121776,-0.980461,3.10172,-5,-151.33
121861,-1.31508,4.18165,-5,-49.558
122139,-2.1982,4.73004,-5,-69.735
122271,-1.60318,5,-5,-78.159
122584,-2.10962,4.71733,-5,-59.458
122791,-2.183,5,-5,-80.643
122800,-2.06306,4.30241,-4.68238,-57.484
123069,-2.18047,5,-5,-80.693
123327,-2.23194,4.2565,-5,-44.087
123404,-1.16362,4.73356,-5,-103.616
123781,-1.00232,2.74268,-5,-233.008
