id,x0,x1,x2,fitness
19976,8.28454,7.3406,8.1132,0.835
20134,7.25915,7.83341,7.29315,0.888
20214,6.92894,8.40174,7.1265,0.615
20543,8.42176,9.06489,6.49145,0.145
20647,7.60021,8.0837,7.48422,0.945
21000,7.93704,7.59367,5.94632,0.364
21020,8.43993,6.94631,7.11506,0.607
21202,7.65807,5.5518,7.46228,0.319
21461,8.76186,4.93825,7.47329,0.326
21717,6.6285,4.61954,7.96379,0.468
21929,7.8786,4.0678,8.58759,0.813
22087,7.72759,4.1419,8.20484,0.936
22215,7.73201,7.17608,7.70606,0.919
22438,7.00604,7.01667,7.44353,0.704
22800,8.04104,6.55809,7.86033,0.616
22896,9.78501,7.96767,7.20624,0.333
23114,9.30278,7.08458,7.41244,0.428
23390,9.47425,7.65212,6.88343,0.317
23506,9.67102,7.77831,7.69732,0.45
23715,8.88307,6.81837,7.59359,0.493
23878,8.5275,8.31564,7.93951,0.737
24062,8.07386,6.84505,8.66834,0.551
24285,7.72921,8.76454,8.88308,0.476
24579,7.76018,7.3847,8.13662,0.921
24775,7.09407,7.63157,7.94726,0.875
24856,7.63518,8.44913,9.06772,0.515
25098,7.89962,7.13185,8.54614,0.732
25246,8.2381,7.19678,9.02491,0.517
25567,8.03509,7.17933,10.1972,0.244
25797,7.10237,7.03974,7.8282,0.764
25943,6.12119,7.34742,8.1532,0.355
26061,6.45999,7.5559,8.21234,0.531
26275,7.62736,6.73567,9.28833,0.308
26578,7.32947,6.87168,8.44215,0.634
26797,6.64692,7.28691,9.9092,0.043
26850,7.53416,7.71864,8.55431,0.826
27056,6.34472,7.1162,7.73445,0.445
27377,7.24309,4.1669,7.30449,0.888
27483,7.3681,3.32608,7.74044,0.46
27715,8.32651,5.01037,8.42135,0.317
27998,8.90867,3.72825,8.7851,0.312
28034,8.50391,4.20927,8.05126,0.81
28380,9.22904,5.34951,7.97509,-0.054
28426,9.37239,5.7763,7.23641,-0.178
28774,8.19788,7.2116,6.34973,0.415
28827,7.36585,8.16086,6.73169,0.652
29163,7.97884,9.42493,7.61372,0.502
29288,8.55102,8.27067,7.78536,0.754
29574,8.14423,10.2301,8.57715,0.126
29729,7.91572,9.18055,7.15979,0.509
29877,9.40969,8.63598,7.1613,0.249
30129,9.50018,7.5351,9.70278,-0.064
30352,7.29457,8.15763,8.17689,0.842
30482,6.34855,8.07247,9.15586,0.128
30660,6.91734,6.73159,9.14603,0.182
30866,8.12105,5.48457,8.44191,0.171
31196,7.85796,5.97913,7.87284,0.378
31266,7.32241,7.18382,7.29935,0.831
31464,7.00596,6.76521,7.18127,0.535
31667,6.87841,7.68813,7.50724,0.795
31996,6.72213,7.72444,5.26792,0.138
32158,6.57663,8.30283,4.4059,0.497
32235,8.17799,8.35623,4.26723,0.817
32581,7.58323,7.98308,4.61317,0.777
32690,6.54124,7.21731,4.72784,0.299
32865,7.70114,7.35837,6.14617,0.419
33007,7.48433,8.94205,7.38557,0.651
33308,8.35081,8.73521,7.92182,0.656
33536,8.96422,9.33711,7.59841,0.236
33667,9.02586,8.49111,7.12219,0.42
33825,7.26468,7.09462,7.21868,0.767
34155,7.96739,6.35039,6.59131,0.199
34298,7.72919,7.02135,6.79283,0.634
34432,7.93182,5.74671,6.97792,0.175
34682,7.9958,6.9935,7.69951,0.833
34944,7.04726,7.19227,6.69691,0.521
35041,7.93213,7.30831,6.35454,0.49
35387,8.72725,8.12841,6.79575,0.497
35409,8.06544,6.97246,6.68425,0.528
35747,6.82012,7.57358,7.09211,0.667
35896,6.12794,6.51737,7.48504,0.064
36183,6.51769,4.36076,7.48783,0.562
36343,7.12267,5.73888,7.82001,0.238
36416,7.45645,4.67578,7.83574,0.738
36681,6.80113,4.71777,8.26566,0.425
36911,6.72062,3.61513,7.45381,0.476
37119,6.06154,3.69134,6.7747,0.005
37386,6.80829,3.81025,7.49087,0.67
37555,5.17185,4.43015,7.79668,0.355
37662,3.85644,3.496,7.84322,0.579
37896,4.1548,3.76932,7.94069,0.865
38032,3.98087,4.71547,8.89152,0.429
38341,2.38949,4.56283,8.28897,0.635
38528,2.31794,4.05412,7.69818,0.947
38657,4.18201,3.79615,9.09824,0.532
38887,6.51311,3.7133,9.95266,-0.14
39140,7.17698,4.16053,9.8901,0.317
39317,8.07542,4.19581,7.79755,0.955
39434,9.54945,4.09988,8.29162,0.4
39748,7.91396,4.07737,9.18987,0.591
39883,8.42769,7.04071,8.40175,0.631
40187,7.85705,8.68172,7.5064,0.772
40206,7.85086,6.14429,6.30643,-0.026
40526,8.68278,6.94189,8.23817,0.552
40791,9.56562,7.17463,8.50257,0.251
40919,10.2872,6.86717,7.43557,0.125
41017,9.05557,7.59922,6.54265,0.294
41271,8.33553,7.37114,6.89636,0.685
41451,7.25842,6.56448,6.63598,0.29
41703,7.62106,5.42209,5.86107,-0.285
41957,7.52039,7.62304,8.13555,0.94
42087,9.09096,7.13251,8.05955,0.512
42272,10.5,6.3574,8.09053,-0.154
42469,8.86015,6.96203,9.52278,0.061
42687,7.19863,6.91459,8.62572,0.558
42831,9.25297,6.56327,9.15402,-0.147
43131,9.17303,7.30278,7.82625,0.559
43303,8.60136,8.21216,8.65254,0.553
43542,7.2316,8.68236,7.97408,0.705
43625,4.87421,7.09794,9.15154,0.134
43907,4.01926,6.69067,8.35004,0.609
44029,4.38581,7.1131,6.97455,0.679
44269,4.41532,6.21283,8.11813,0.358
44560,4.89668,7.0474,7.72702,0.483
44775,3.50684,7.90738,8.20312,0.586
44978,3.2931,7.93073,8.70903,0.232
45082,3.79699,8.84844,9.40304,0.16
45348,3.19783,8.60651,9.14367,-0.166
45511,4.62342,7.43904,8.08381,0.737
45773,4.22044,8.76971,8.10611,0.705
45909,5.2856,7.60841,9.17952,0.002
46157,5.95209,7.7873,9.33158,-0.063
46383,7.28107,7.0648,9.24439,0.414
46493,7.45505,7.30372,8.88266,0.652
46701,8.80874,7.16404,7.29378,0.61
46962,8.05442,7.44978,8.31057,0.859
47148,8.1038,7.3737,7.74407,0.926
47376,7.55046,6.68231,8.1182,0.664
47422,7.01067,7.34377,8.25393,0.748
47767,7.3052,6.83069,7.12259,0.641
47820,6.32313,7.04945,7.3013,0.363
48061,7.14927,8.0641,7.66571,0.876
48337,7.88749,6.90998,8.77346,0.568
48542,7.05084,7.63031,7.75642,0.874
48650,7.08312,8.76278,7.53207,0.64
48896,7.54618,7.3255,6.45401,0.55
49031,6.87091,7.79329,8.09594,0.762
49250,7.4228,7.76637,6.76538,0.731
49403,7.32974,7.64431,7.12774,0.861
49684,6.38831,7.58397,7.08162,0.45
49959,4.10523,8.00666,8.60855,0.792
50017,4.3579,7.8013,7.61165,0.94
50231,2.38732,6.26071,7.21577,0.323
50581,1.03129,6.63697,7.59678,0.457
50710,1.05553,7.22971,8.66621,0.568
50941,1.59898,6.82723,8.41126,-0.002
51134,2.26507,7.59532,8.42682,0.855
51349,3.33596,6.93679,8.4937,0.188
51518,3.6065,7.64668,8.60545,0.568
51781,4.6735,6.61046,8.45253,0.308
51972,3.70692,6.72903,8.40197,0.458
52075,3.35046,6.69115,7.12045,0.134
52302,5.31251,7.11588,7.24013,0.224
52505,5.33813,7.73767,8.32079,0.285
52790,7.35155,6.66581,7.86975,0.663
52823,6.57649,8.50037,8.85205,0.242
53144,7.63337,7.59143,9.72896,0.432
53364,7.95205,8.7422,9.56941,0.232
53593,8.57372,8.39258,8.52086,0.559
53778,7.89395,8.87243,8.67074,0.505
53816,7.51028,8.40242,8.69269,0.658
54112,6.10184,7.45812,8.93392,0.116
54237,6.61083,8.15944,6.85905,0.425
54544,7.46174,7.56573,7.36308,0.943
54717,7.57475,7.54712,7.78849,0.986
54803,7.3092,8.08455,8.30698,0.827
55104,7.15312,8.02898,7.03539,0.755
55308,8.04561,9.81813,7.75365,0.385
55519,7.35166,9.30453,7.91265,0.516
55684,6.59808,9.26133,7.09282,0.143
55847,7.69825,8.83036,7.75774,0.735
56103,7.51486,8.48141,7.52511,0.838
56238,6.9739,8.72199,8.54936,0.459
56542,8.40407,8.05757,8.67593,0.642
56658,7.6334,6.96721,9.61543,0.31
56997,7.63725,7.17404,10.5,0.251
57009,8.93952,8.5219,10.5,-0.126
57333,7.99724,8.47227,9.1736,0.448
57504,7.8429,7.07127,9.50727,0.377
57753,8.1927,7.64463,10.1084,0.302
57874,8.82932,8.74213,8.5369,0.345
58122,8.04524,7.94789,7.86355,0.947
58381,8.56854,8.29726,8.72512,0.517
58531,7.4836,7.86782,7.5967,0.975
58601,6.91652,8.27429,8.13103,0.696
58884,7.46887,10.0548,8.39846,0.239
59183,7.62725,9.66476,7.81478,0.449
59275,7.18855,9.2306,7.72294,0.512
59524,5.03033,7.40387,7.60153,0.493
59685,3.04427,8.18215,7.56153,0.272
59990,2.15801,8.02052,7.80655,0.967
60180,2.42658,8.33453,6.15411,0.204
60275,2.08009,8.52879,6.59622,0.469
60566,0.5,7.71243,6.32675,0.002
60680,1.27207,7.55026,7.14069,0.791
60986,1.05546,7.27201,7.88895,0.774
61176,1.10722,7.86247,8.98096,0.624
61296,0.870377,8.55497,9.07016,-0.18
61579,0.5,7.38853,9.08476,0.078
61654,0.5,8.26862,8.97916,0.067
61952,2.11285,7.9848,7.78648,0.954
62001,3.94615,8.64444,6.496,0.397
62224,4.03676,8.54464,7.45174,0.813
62517,3.95383,8.33946,7.03462,0.747
62708,3.43258,7.65497,6.37851,0.151
62830,2.73729,6.83513,6.90492,0.072
63127,3.18079,6.56287,7.56406,0.036
63346,2.52536,6.63933,8.07914,0.377
63508,3.61831,7.3383,7.08156,0.612
63768,4.25716,7.81211,7.23407,0.912
63896,4.23952,8.0877,7.64379,0.945
64105,3.30118,8.55927,7.61907,0.302
64368,3.68048,5.98882,8.25919,0.134
64509,3.79185,6.4349,7.45801,0.469
64703,4.16911,7.79675,7.54831,0.987
64801,7.27966,8.29537,7.01558,0.724
65062,6.69112,7.73411,7.07698,0.605
65265,5.96867,8.30187,6.941,0.135
65494,6.50451,8.82466,6.08048,-0.209
65628,6.93188,7.97714,5.63179,0.144
65805,8.38449,8.90421,6.89628,0.412
66153,8.87391,8.33743,7.20391,0.549
66307,7.81838,7.9782,6.31009,0.505
66422,8.25692,8.79486,6.99015,0.526
66606,7.32828,8.37512,7.85357,0.844
66919,8.15154,7.89087,6.99338,0.794
67007,10.5,7.56125,7.28485,0.276
67252,9.70959,7.55687,9.44666,-0.047
67567,9.33606,7.11177,7.44819,0.432
67799,8.26011,6.55334,7.72568,0.573
67839,8.08606,5.2272,8.08002,0.346
68183,8.35334,6.6581,6.89546,0.415
68274,8.36787,7.76319,7.44474,0.873
68413,8.06366,7.66276,6.11802,0.408
68751,7.45745,7.34284,5.95916,0.33
68983,7.82233,7.88523,6.53845,0.63
69026,8.95381,6.95583,6.73929,0.273
69392,8.35761,7.46189,6.89495,0.693
69532,7.52195,9.79191,8.2109,0.347
69673,7.30689,8.89459,7.64966,0.665
69944,6.87582,7.68405,8.65459,0.605
70057,7.43367,8.77169,8.04775,0.705
70244,7.21974,7.88862,5.84726,0.28
70409,7.90479,8.08621,5.85796,0.311
70735,7.63476,7.33329,7.0579,0.838
70830,6.42305,5.74132,7.3313,-0.117
71131,7.04818,5.36228,7.17513,0.166
71286,6.41976,4.46762,7.78569,0.472
71490,7.2607,2.56671,7.4835,0.595
71676,7.66446,3.58633,7.3518,0.698
71844,7.39312,4.2576,7.41055,0.926
72169,4.78916,3.59724,8.26389,0.348
72336,3.69899,2.42796,8.38244,0.562
72467,3.71989,3.66276,7.71441,0.648
72751,2.15097,4.36924,7.59522,0.93
72983,3.94286,6.7032,7.77315,0.695
73142,2.96321,7.07744,7.36735,0.189
73266,3.92763,7.08775,7.61438,0.853
73449,4.52759,7.78316,7.85897,0.849
73797,4.71427,6.89114,7.82705,0.542
73952,3.84163,9.58841,6.88227,0.209
74124,3.44218,9.96045,7.97344,-0.033
74208,4.24455,8.89584,8.73529,0.466
74592,3.72899,8.1632,8.75815,0.562
74787,3.49334,8.05679,7.50236,0.603
74865,4.25528,7.63688,7.66938,0.979
75001,4.9218,7.51078,7.61177,0.578
75236,5.75635,7.00462,7.62819,0.199
75598,7.50054,8.38503,8.133,0.829
75618,6.98176,8.68843,7.67788,0.638
75965,7.83903,10.5,6.44201,-0.078
76169,8.35521,10.5,7.28604,0.18
76251,7.2568,10.5,7.55185,0.269
76442,6.63625,10.5,8.15272,-0.026
76684,6.23841,10.5,6.94609,-0.336
76896,8.58223,8.83296,7.26157,0.503
77098,8.77434,8.74336,8.3537,0.422
77219,7.92243,8.95572,8.45494,0.543
77409,6.7853,7.57962,7.71388,0.76
77664,6.44353,6.90627,8.45152,0.281
77837,6.64098,8.73114,8.25522,0.391
78093,6.12153,7.96636,7.65772,0.425
78306,6.13624,7.89958,7.65968,0.439
78572,4.46559,8.51727,7.25018,0.679
78630,3.2449,8.21931,7.62718,0.36
78852,1.48508,8.29877,7.26574,0.281
79175,2.06876,8.47613,7.61404,0.802
79327,3.14517,7.61997,8.90317,0.075
79453,4.41953,8.32781,6.4059,0.397
79665,4.18765,9.97672,7.59495,0.375
79846,4.42705,9.34184,7.55818,0.458
80110,4.5579,9.84051,6.39759,-0.18
80393,4.22377,9.26785,5.31461,-0.049
80441,4.5783,8.946,6.83876,0.307
80759,7.04082,8.44965,7.6786,0.741
80979,6.52941,8.66051,8.26598,0.357
81084,6.56125,7.32656,9.47052,0.122
81286,6.68026,8.27845,8.9768,0.314
81418,7.3307,8.03052,8.52414,0.776
81719,7.89953,7.71457,7.49685,0.977
81828,8.4412,8.42213,8.13675,0.7
82049,10.1149,8.53178,8.58096,0.03
82291,7.56771,7.65083,6.51816,0.626
82576,6.78305,7.8027,6.82365,0.543
82738,7.93502,7.64361,6.43618,0.575
82953,8.15668,7.70838,8.09291,0.909
83053,8.20689,7.75862,6.6919,0.655
83293,7.49416,6.99256,6.65298,0.542
83555,8.13128,7.86868,7.26474,0.89
83624,7.64738,7.4451,7.67491,0.979
83948,6.70219,6.71533,7.74712,0.455
84055,6.87747,7.09542,9.42207,0.224
84339,7.45584,7.40763,8.84808,0.686
84542,7.25457,7.05818,8.79658,0.569
84616,6.99462,7.44211,9.56108,0.318
84836,7.75326,9.17249,8.00801,0.585
85062,7.52047,9.33309,7.74665,0.544
85207,7.46018,9.7111,7.07481,0.31
85515,7.05953,9.29365,6.62161,0.132
85710,7.05339,8.26973,5.78063,0.143
85857,8.11204,8.17152,5.99821,0.3
86198,8.20443,7.90248,7.87609,0.918
86215,7.56452,7.68035,8.76744,0.753
86500,10.1974,7.91931,7.97061,0.321
86654,10.2916,6.23243,8.03735,-0.194
86888,8.51615,6.94942,8.11522,0.641
87185,7.94902,7.05141,6.95534,0.701
87260,8.69252,7.74735,7.32822,0.744
87530,8.12615,8.54076,7.32257,0.75
87626,8.3646,9.79323,7.10328,0.211
87852,9.69455,8.63487,8.32245,0.158
88007,8.34909,8.13037,8.1654,0.798
88385,9.80204,7.42016,6.9123,0.218
88499,9.65128,7.88896,6.74542,0.194
88780,9.06253,7.83418,7.30288,0.598
88841,8.0194,9.02604,5.34939,0.013
89035,8.55134,7.63976,7.05787,0.713
89256,9.20337,8.24899,7.22845,0.459
89540,10.5,7.77318,7.4146,0.308
89782,8.78493,8.14148,7.65325,0.703
89905,7.12762,7.60261,6.65628,0.602
90196,7.94674,8.14871,7.2249,0.867
90389,8.31175,6.8601,7.67683,0.708
90436,7.53834,6.81389,7.26519,0.714
90683,7.76287,7.82332,6.95682,0.836
90887,8.80373,7.35698,7.29107,0.661
91086,8.46904,8.32065,8.06575,0.735
91260,8.34275,7.61207,7.52595,0.889
91483,7.59155,7.56126,7.85553,0.984
91601,7.65747,6.80049,8.33403,0.674
91912,7.88154,5.75114,9.03424,-0.007
92117,7.45364,6.50512,10.5,-0.059
92248,7.472,6.98859,10.5,0.171
92534,6.20623,7.28545,9.39786,-0.038
92736,5.4817,6.02122,7.27667,-0.302
92856,7.60092,7.04406,6.58074,0.535
93074,7.9177,7.25609,5.64622,0.263
93333,8.91865,7.16709,6.53603,0.261
93490,7.8874,6.83712,6.56041,0.433
93638,8.5137,7.25263,7.47595,0.773
93873,8.18694,8.23928,6.63412,0.56
94166,7.79645,8.13805,7.52837,0.94
94284,7.96106,8.52662,8.0465,0.795
94554,6.5112,9.31729,6.52016,-0.179
94759,7.09409,9.58819,7.1983,0.292
94951,6.96011,10.1533,8.09582,0.159
95033,7.92793,8.40726,7.75781,0.867
95308,7.46914,7.74518,8.23788,0.912
95470,8.06429,8.50819,7.90272,0.805
95605,8.36949,8.67225,7.83033,0.682
95816,9.24236,7.7095,7.54236,0.578
96061,7.56103,6.68867,7.4551,0.694
96345,6.95371,7.40752,7.62702,0.811
96527,7.66216,7.6379,5.529,0.337
96789,8.04568,6.03607,7.10276,0.276
96871,9.88209,7.04634,6.92526,0.104
97161,9.15438,6.91279,8.31918,0.345
97287,9.6423,7.48251,7.96998,0.426
97413,9.12029,6.96855,8.03243,0.446
97748,8.83468,7.65989,6.80981,0.51
97828,7.06578,7.51718,3.47596,0.503
98044,7.2806,7.3756,4.91945,0.509
98371,7.35663,7.68479,5.63872,0.298
98539,6.9204,8.47707,5.2479,0.097
98795,6.3741,8.64063,4.8009,0.037
99000,7.36245,7.31562,4.42567,0.835
99039,7.87205,6.47167,4.56204,0.436
99313,7.90647,7.67329,4.57693,0.815
99463,7.83751,8.39275,4.06739,0.879
99601,8.44572,8.47927,2.53533,0.436
99835,8.65221,9.16514,3.75412,0.285
100085,10.4229,8.58835,3.7885,0.053
100222,9.4596,8.94541,3.68315,0.024
100419,8.44974,9.17365,5.16548,-0.073
100773,8.88738,7.97146,7.45516,0.678
100905,8.80837,8.66543,7.40467,0.514
101152,8.06025,8.69309,7.19789,0.678
101259,8.33824,7.91233,7.90684,0.879
101593,6.82755,6.54148,8.62135,0.239
101780,6.69884,7.60238,9.81393,0.137
101877,7.36608,8.37716,8.65278,0.657
102114,6.73273,8.07046,7.08678,0.594
102279,7.35451,7.27927,8.64381,0.715
102501,6.16654,7.07107,7.20245,0.274
102702,7.44474,6.20452,7.50376,0.448
102870,7.97517,7.45698,8.30537,0.874
103181,7.40185,6.66599,8.22023,0.613
103324,7.28294,6.91376,7.59039,0.767
103593,7.25029,7.83905,6.36303,0.489
103731,5.72913,7.88354,8.32204,0.236
103849,7.69545,6.53418,8.50058,0.492
104178,8.1699,5.80171,8.15634,0.241
104269,7.87701,4.79486,8.16236,0.616
104522,7.63751,5.32565,6.93738,0.214
104764,8.04529,4.59721,6.42609,0.368
104809,8.10548,2.6904,6.2533,-0.025
105110,8.23712,4.05751,6.35546,0.476
105273,8.48561,3.57801,5.80266,-0.068
105514,7.64459,3.39634,5.19368,-0.01
105757,7.69473,2.69166,4.0867,0.513
105941,7.69291,3.43647,5.48723,-0.063
106189,7.05166,4.50305,5.06052,0.253
106314,6.75718,2.63293,5.60675,-0.333
106447,6.50956,4.21945,7.7922,0.615
106616,8.04883,5.25576,7.78934,0.376
106848,7.28593,6.14564,7.67114,0.403
107146,6.52031,7.01899,8.28419,0.415
107238,5.98455,4.9604,7.34934,-0.077
107540,6.93103,3.65942,8.44594,0.498
107737,5.88729,4.10707,8.80438,0.112
107841,4.61149,4.67426,9.45634,0.078
108063,3.83458,4.25175,9.05307,0.557
108319,5.53821,5.06911,8.98393,-0.483
108548,6.40408,5.06748,8.05902,0.043
108728,6.98006,5.75546,8.0063,0.167
108994,7.62848,5.15318,7.99406,0.431
109032,8.41201,5.96346,8.0282,0.24
109367,8.39653,6.52004,8.61,0.333
109598,7.82349,6.47039,8.35297,0.502
109772,7.41533,8.58459,9.26254,0.378
109848,8.16196,8.83298,9.46078,0.194
110065,8.81564,9.36297,10.2472,-0.367
110295,7.04846,9.04638,9.79488,-0.047
110465,8.22766,8.22299,9.61607,0.33
110661,9.05772,9.35668,10.5,-0.468
110933,9.7453,8.60566,8.10415,0.208
111127,8.83043,8.44421,7.67061,0.606
111202,7.20895,8.84928,7.75366,0.657
111564,7.78075,8.61504,7.3659,0.778
111706,9.00762,7.67651,9.03897,0.328
111913,7.66886,8.11551,9.04366,0.613
112071,7.33632,7.84686,10.5,0.289
112296,7.53809,8.11296,9.91138,0.345
112555,8.78947,8.43979,9.16577,0.235
112687,9.08069,8.2371,7.78342,0.57
112885,8.00773,8.55386,6.9014,0.627
113085,7.96393,8.62028,6.95161,0.632
113245,8.33596,6.78555,7.74801,0.667
113413,8.02527,7.71421,8.73788,0.743
113634,8.42009,7.93306,8.2048,0.8
113852,8.27547,8.25547,8.54258,0.681
114189,6.60359,7.86843,7.50896,0.657
114291,6.76763,7.86607,7.70889,0.749
114538,8.89475,7.20361,7.27698,0.586
114615,9.53919,6.24231,7.20131,-0.088
114964,8.10915,6.54712,8.47334,0.465
115079,8.70771,7.72168,7.32006,0.738
115264,7.6435,7.22638,8.26364,0.854
115566,7.40032,8.63743,8.30693,0.689
115775,8.9023,7.95531,7.81984,0.689
115866,8.03775,7.34505,7.01828,0.798
116030,9.42371,6.7348,6.77375,0.024
116215,9.13335,7.73547,7.07079,0.508
116407,7.3883,7.90777,8.0406,0.93
116785,6.95211,5.93541,8.23886,0.146
116926,7.73992,7.11927,7.44796,0.881
117068,6.88898,7.83899,7.39891,0.779
117332,6.34624,7.49697,6.45013,0.131
117505,6.51948,5.80334,7.48824,-0.032
117639,7.35409,4.19767,7.45109,0.938
117864,7.46282,3.76241,8.29019,0.775
118164,6.673,4.33116,6.89353,0.48
118264,8.53186,3.41093,6.27966,-0.075
118523,10.5,5.85187,4.6817,-0.552
118698,10.5,4.68515,4.05159,0.084
118938,9.17098,5.73863,3.54811,-0.351
119010,8.34994,6.63879,4.34173,0.543
119355,7.06939,6.89537,4.77872,0.387
119590,8.09003,8.4405,4.89833,0.439
119718,9.15879,7.84462,3.85332,0.542
119837,8.44008,8.41768,3.81533,0.661
120120,9.27927,8.34656,4.04813,0.468
120328,8.90753,7.55386,4.23982,0.685
120599,8.72291,6.5015,3.39391,-0.048
120708,8.79213,7.82427,4.05277,0.743
120951,8.63016,7.8913,3.0253,0.133
121156,9.03154,10.0324,2.19097,0.036
121337,8.31956,10.0786,2.32707,0.218
121421,8.78367,8.50808,1.04433,0.409
121675,6.88245,8.1042,1.11821,0.734
121912,7.59378,8.11784,2.28904,0.922
122101,7.39467,6.90422,1.79422,0.316
122245,7.35417,7.84215,0.5,0.425
122466,8.48309,7.88487,1.8503,0.473
122764,7.89682,7.25465,2.47869,0.711
122824,7.47307,6.62116,1.20621,0.653
123130,8.1722,6.86522,1.1948,0.738
123265,7.77661,6.47841,2.83922,-0.005
123406,8.77907,5.94474,4.20289,0.129
123757,8.18505,6.59724,4.67257,0.376
123850,7.75033,5.82295,2.74533,-0.19
124135,7.88498,4.54768,4.2397,0.82
124233,7.5589,4.1505,6.99773,0.849
124590,6.55872,4.29117,6.49055,0.241
124633,6.72526,4.36871,5.52107,0.016
124988,6.34831,6.51818,7.36083,0.145
125008,6.35635,7.42202,7.95601,0.511
125243,7.7871,8.81862,9.36709,0.281
125517,8.37205,7.9308,7.55086,0.871
125639,8.15832,7.63539,9.15434,0.562
125956,8.05704,6.52297,9.51008,0.1
126180,8.50892,6.35781,8.08761,0.363
126397,7.83543,7.82619,7.7829,0.99
126401,7.3032,7.79569,7.87461,0.943
126643,7.83177,7.12376,8.32008,0.805
