id,x0,x1,x2,fitness
41212,-1.35658,4.73464,-5,-57.746
41491,-1.37666,4.47855,-5,-60.856
41693,-1.83163,5,-5,-77.489
41986,-1.65078,4.43705,-4.6087,-53.892
42097,-1.04623,4.09163,-5,-52.163
42209,-1.38902,4.08674,-4.50575,-40.044
42550,-1.65356,4.33209,-5,-32.157
42770,-1.60501,3.15078,-5,-54.025
42846,-0.973262,3.60641,-5,-66.363
43122,-2.42116,3.80102,-4.5969,-60.319
43296,-2.14864,4.29867,-4.99,-50.898
43499,-2.49071,3.81351,-4.9069,-55.501
43657,-1.93685,3.54215,-5,-31.595
43958,-1.82415,4.25285,-5,-35.167
44030,-1.30362,3.75026,-4.7895,-5.641
44220,-1.91648,4.06615,-4.50714,-42.179
44438,-1.56446,4.18247,-5,-29.585
44664,-2.548,4.53844,-4.7936,-69.2
44818,-1.52958,3.29472,-5,-33.185
45157,-1.3483,3.62901,-5,-7.44
45219,-1.9166,4.094,-5,-35.385
45430,-1.69885,3.25297,-5,-29.515
45675,-2.14068,3.45323,-5,-49.827
45918,-1.88385,4.49704,-5,-51.958
46075,-1.82086,3.87714,-5,-22.276
46393,-2.48443,4.26027,-5,-59.9
46499,-2.26649,4.28673,-5,-43.973
46693,-1.36811,3.32559,-5,-46.719
46934,-1.81981,3.72993,-5,-19.109
47111,-1.56006,3.50721,-5,-9.483
47299,-2.28926,4.03131,-5,-48.026
47536,-2.59527,4.49229,-4.93203,-70.596
47784,-2.45014,3.03596,-4.71022,-97.293
47841,-2.2221,3.35663,-4.59825,-62.947
48137,-1.60925,3.70125,-5,-6.989
48396,-1.72917,3.41349,-5,-15.334
48478,-1.37416,2.98897,-5,-59.616
48635,-1.4388,3.42992,-4.66249,-26.488
48882,-1.98605,3.63369,-4.38861,-58.229
49183,-1.20762,3.5085,-4.78205,-24.495
49363,-1.29677,4.21103,-5,-53.369
49563,-1.10077,3.87416,-5,-53.978
49771,-1.51431,4.67781,-5,-62.551
49982,-1.45115,4.88057,-5,-75.902
50095,-1.20543,3.26084,-5,-57.829
50340,-1.90282,4.1958,-5,-41.779
50557,-1.41701,4.66239,-4.82586,-44.481
50645,-1.48588,4.99614,-5,-89.473
50833,-1.80442,5,-5,-76.181
51056,-1.98165,5,-5,-83.37
51263,-2.16056,3.81077,-5,-38.288
51474,-2.48545,4.64663,-5,-72.009
51659,-2.23821,4.82158,-5,-76.252
51984,-2.0108,3.20182,-5,-65.058
52173,-0.826349,3.97277,-5,-81.52
52235,-1.56741,4.48682,-5,-53.931
52469,-2.55707,3.99553,-5,-57.363
52666,-2.15422,3.66994,-5,-39.172
52828,-1.88202,3.43396,-5,-33.723
53146,-0.74124,4.7355,-4.89796,-73.055
53356,-2.13097,5,-4.49966,-85.709
53520,-2.40057,4.43827,-4.81941,-59.23
53772,-1.80932,4.44732,-4.70574,-50.286
53822,-2.2886,3.74002,-5,-56.264
54146,-1.22989,3.4917,-4.7601,-25.966
54317,-2.14953,3.38986,-4.89863,-54.603
54520,-1.60937,3.3061,-4.58302,-42.495
54718,-1.89704,3.32894,-5,-45.851
54953,-1.63509,3.65083,-4.19191,-59.227
55134,-2.02154,3.52314,-4.72905,-44.135
55251,-2.23362,3.95703,-5,-47.483
55573,-1.40321,3.22711,-5,-57.366
55676,-1.6219,3.62629,-4.39289,-36.29
55949,-1.65173,3.97926,-4.35162,-38.653
56141,-1.93608,3.68681,-5,-21.721
56296,-2.00131,3.94047,-4.80765,-22.989
56445,-1.95085,3.41897,-4.95553,-47.77
56639,-1.6814,3.53616,-5,-10.808
56954,-2.01313,3.33143,-4.6722,-63.918
57116,-2.64681,3.44674,-5,-83.608
57237,-2.03252,3.70107,-4.85004,-21.342
57464,-1.7289,3.18021,-5,-46.624
57769,-1.07324,3.33098,-5,-41.593
57958,-1.87491,3.47496,-5,-29.484
58065,-1.82416,3.84188,-5,-21.354
58347,-1.02647,3.64811,-5,-58.907
58481,-1.57889,4.73445,-5,-74.061
58649,-1.91634,4.67633,-4.66539,-59.55
58846,-1.75117,3.93232,-4.33263,-34.816
59057,-1.96514,4.00536,-5,-29.913
59231,-1.97494,3.62253,-5,-27.452
59537,-1.03415,4.26738,-5,-47.986
59648,-1.25182,4.04147,-5,-32.748
59981,-1.54044,3.58314,-5,-5.792
60178,-1.56341,3.47604,-5,-11.359
60209,-0.433629,4.20162,-5,-113.527
60413,-2.08379,3.5219,-5,-44.45
60605,-2.15111,4.93349,-5,-76.84
60873,-1.88986,4.26942,-5,-44.537
61190,-1.94502,3.94547,-4.75941,-23.909
61334,-1.94997,4.76702,-5,-57.646
61600,-2.15987,4.33676,-5,-51.251
61611,-1.46839,3.79148,-5,-4.366
61820,-2.10354,3.2399,-4.5996,-68.517
62078,-1.4569,4.29679,-4.56438,-50.085
62230,-1.43075,3.86145,-5,-6.494
62477,-1.40484,3.90203,-5,-8.833
62666,-2.2773,4.03281,-4.65684,-51.148
62930,-1.49825,3.40817,-5,-20.889
63061,-1.90153,3.98068,-5,-26.418
63367,-1.44105,4.69062,-5,-54.931
63583,-1.22886,3.42031,-5,-34.594
63665,-1.14325,4.24088,-4.79494,-36.415
63971,-0.98967,3.55427,-5,-58.983
64154,-1.3563,3.42537,-5,-29.278
64357,-1.62729,3.71166,-4.42884,-25.381
64522,-1.58299,3.95779,-4.83633,-14.697
64632,-2.20073,4.20871,-4.9353,-43.453
64995,-1.50302,3.54903,-5,-7.209
65098,-1.41627,2.88667,-4.75908,-59.784
65240,-1.58638,3.59401,-5,-6.513
65590,-1.64492,4.34877,-5,-34.283
65707,-1.2896,3.82476,-5,-11.413
65802,-1.60796,3.61471,-4.95056,-5.031
66116,-2.73942,4.4883,-5,-78.154
66377,-1.70488,4.17308,-5,-23.508
66581,-1.45373,3.61956,-5,-4.333
66637,-1.92094,3.62028,-5,-24.476
66964,-2.34352,3.3225,-4.73442,-48.638
67196,-2.53831,4.50708,-5,-68.407
67275,-1.70796,4.4413,-5,-45.085
67521,-1.7829,4.27236,-5,-31.518
67753,-1.89289,3.50928,-5,-29.396
67820,-1.68693,3.83386,-4.52957,-21.256
68154,-1.96003,3.89604,-4.70814,-23.476
68276,-1.31283,4.11343,-4.34098,-53.162
68474,-1.91241,3.44971,-4.44805,-44.031
68612,-1.5226,3.48965,-4.71385,-12.054
68847,-1.48408,3.40304,-5,-22.68
69010,-1.96366,3.24744,-4.28463,-64.632
69277,-0.705065,4.6728,-4.88153,-78.784
69444,-1.22357,4.06632,-5,-37.203
69669,-1.97791,3.62406,-5,-27.504
69929,-1.91697,3.62553,-4.8513,-22.156
70007,-1.44011,3.25141,-4.35768,-57.511
70385,-1.69752,3.90217,-5,-19.719
70475,-1.97878,3.27084,-5,-62.188
70623,-1.91203,4.26462,-4.9871,-47.327
70940,-1.23679,3.82648,-4.77046,-17.437
71131,-2.31481,4.32398,-5,-46.206
71235,-1.18813,3.73285,-5,-25.945
71518,-1.85728,3.46633,-5,-27.496
71722,-2.21589,3.99724,-5,-45.008
71835,-1.67648,4.28692,-5,-27.621
72029,-1.55356,3.5409,-5,-7.704
72261,-1.92928,4.73029,-4.69055,-59.424
72589,-1.79636,4.29156,-5,-34.066
72642,-1.91305,3.57212,-5,-27.005
72971,-2.56821,3.8266,-5,-52.089
73072,-2.79288,4.01103,-5,-71.611
73237,-2.24841,4.0507,-5,-45.397
73473,-1.96897,4.16038,-5,-45.077
73693,-1.63612,3.41331,-5,-13.497
73947,-1.10377,3.39147,-5,-33.84
74080,-2.0124,4.08416,-5,-39.891
74394,-1.64049,3.05482,-5,-85.077
74436,-1.72493,3.96488,-4.93985,-22.234
74688,-1.73121,3.5163,-4.75336,-12.245
74977,-2.12945,3.6167,-5,-38.953
75031,-1.73713,3.54406,-5,-13.59
75399,-1.46082,3.59131,-5,-5.335
75401,-1.53696,3.58322,-4.97008,-4.404
75716,-1.39291,3.90927,-5,-9.526
75956,-2.13551,3.70868,-5,-35.725
76037,-1.97733,4.16871,-4.24764,-48.042
76331,-1.79825,4.21132,-5,-30.323
76461,-1.71252,3.56852,-5,-12.146
76671,-2.32561,4.21112,-5,-43.061
76935,-2.09823,3.97496,-5,-34.666
77171,-1.76402,3.74657,-4.86284,-16.295
77215,-1.87182,3.69919,-5,-20.095
77497,-1.48468,3.73063,-4.501,-26.428
77769,-2.07974,4.749,-5,-58.617
77888,-1.91716,4.51381,-5,-51.876
78082,-2.33434,4.49006,-4.39216,-72.472
78395,-1.6573,3.77211,-4.48256,-20.617
78450,-1.51774,3.78258,-4.95691,-3.448
78703,-1.72913,4.34097,-5,-32.856
78972,-1.05554,3.78654,-4.56554,-56.202
79155,-1.78839,4.02601,-5,-25.513
79398,-3.19803,3.78877,-5,-93.828
79445,-2.08807,3.62483,-5,-35.082
79638,-2.59414,3.96,-5,-56.45
79990,-2.68648,4.54923,-5,-74.936
80089,-1.63088,4.27372,-4.80372,-24.593
80348,-2.89362,4.58524,-5,-93.424
80596,-2.38955,3.64987,-5,-57.538
80796,-1.34431,3.7003,-5,-5.85
80820,-1.79352,3.96776,-5,-24.482
81115,-1.22581,3.47559,-5,-28.592
81262,-1.17668,3.53796,-5,-27.728
81487,-1.12604,3.40973,-5,-32.823
81796,-2.40733,4.59218,-5,-71.028
81904,-1.70697,3.90466,-5,-20.263
82085,-2.04561,4.29771,-5,-55.764
82204,-2.92738,4.11427,-4.48414,-92.841
82522,-2.1153,3.55503,-5,-42.343
82667,-2.05844,4.53512,-5,-52.544
82872,-2.00867,3.57666,-5,-34.177
83018,-2.12568,3.58337,-4.58719,-47.972
83310,-1.2767,3.86528,-4.67822,-18.291
83508,-1.60766,4.15952,-4.87296,-21.934
83790,-2.23266,4.77408,-4.94595,-75.974
83805,-1.97736,3.8032,-4.508,-47.279
84140,-1.07542,3.93211,-4.98549,-60.059
84209,-2.60849,4.36568,-5,-73.282
84589,-1.61487,4.23,-4.75774,-26.02
84703,-2.26955,4.02904,-4.51999,-54.883
84953,-2.17697,4.91798,-4.54603,-81.751
85153,-2.34428,5,-5,-82.025
85209,-3.03129,4.21357,-5,-85.236
85474,-1.78559,4.01661,-5,-25.269
85772,-1.89932,4.12682,-4.82274,-37.56
85988,-1.5713,3.86565,-5,-10.727
86047,-1.56881,3.99637,-5,-18.144
86218,-1.72917,4.12843,-5,-23.964
86445,-1.96565,4.54504,-5,-50.927
86640,-1.22407,3.98047,-5,-30.614
86852,-1.46758,3.56098,-5,-6.858
87032,-2.44574,3.81402,-5,-58.317
87271,-1.99273,3.14274,-5,-62.321
87597,-1.56917,3.72855,-5,-5.515
87728,-2.10355,3.83856,-5,-29.829
87830,-1.4558,3.80127,-5,-4.508
88001,-1.77527,3.25088,-5,-35.06
88252,-1.35119,3.84613,-5,-7.524
88580,-2.75444,3.973,-4.63263,-73.824
88660,-2.84239,3.60787,-5,-78.05
88896,-2.28296,3.92127,-5,-53.347
89198,-2.13269,4.663,-5,-59.441
89235,-2.05853,3.66539,-5,-29.52
89528,-1.55497,3.85046,-5,-9.147
89799,-1.12003,3.43281,-5,-32.094
89809,-1.07338,3.20502,-4.80519,-72.257
90085,-2.21725,3.92123,-5,-46.418
90394,-2.19265,3.84559,-4.5848,-47.764
90450,-2.22597,5,-5,-80.081
90756,-1.76675,4.30167,-5,-31.894
90939,-2.79779,2.60741,-4.93756,-131.137
91138,-2.55511,3.77227,-5,-52.98
91314,-1.55001,3.4563,-5,-13.111
91542,-1.70698,3.55756,-5,-11.869
91789,-1.07397,3.61892,-5,-46.229
91978,-2.54711,3.64777,-4.31312,-86.812
92049,-2.63094,3.62069,-5,-64.233
92351,-1.83229,4.13007,-4.71288,-32.425
92541,-2.16015,3.96423,-4.8897,-39.446
92746,-1.74889,4.12663,-5,-24.82
92831,-3.14236,5,-5,-130.647
93057,-2.45443,3.94569,-4.87967,-57.46
93395,-1.67936,3.39244,-5,-14.377
93412,-1.36553,3.63155,-5,-6.44
93601,-1.21994,3.61099,-5,-20.473
93958,-1.85052,3.67457,-5,-19.754
94040,-1.78564,3.31546,-5,-27.834
94252,-1.89816,3.74343,-5,-19.898
94444,-1.26515,4.49515,-4.80424,-67.954
94680,-0.486634,4.26688,-5,-108.078
94865,-1.58427,4.01905,-5,-19.773
95076,-2.00049,4.8725,-5,-67.847
95291,-1.8706,4.14557,-5,-35.084
95474,-1.5578,3.99395,-5,-17.709
95755,-1.55155,4.57467,-5,-60.809
95984,-1.37046,3.70438,-5,-4.67
96004,-1.51509,3.81759,-5,-6.148
96277,-1.30479,3.91431,-5,-14.816
96428,-1.36817,3.52661,-5,-13.769
96720,-1.6776,3.62765,-5,-10.298
96981,-1.86199,3.63984,-5,-20.705
97072,-1.57346,3.85304,-4.86034,-7.503
97359,-1.27054,3.75785,-5,-11.995
97451,-2.5381,3.80045,-4.15204,-94.621
97783,-2.46741,4.02645,-4.41524,-68.335
97908,-1.74456,3.54114,-5,-14.064
98176,-2.12954,4.27355,-5,-51.375
98284,-1.74629,4.28097,-5,-28.961
98519,-1.96032,4.09968,-5,-38.793
98650,-2.28685,4.19051,-4.75283,-41.309
98900,-2.02366,3.76276,-5,-22.165
99039,-1.25288,4.12135,-4.98095,-41.197
99372,-1.46402,4.60438,-5,-55.057
99451,-1.8605,3.86939,-5,-21.825
99692,-1.67721,3.97313,-5,-21.104
99985,-2.83906,3.60866,-5,-77.858
100055,-0.914427,3.55465,-5,-82.725
100293,-1.25835,3.88527,-5,-18.508
100530,-1.68293,5,-5,-74.141
100608,-1.98789,4.58306,-5,-50.169
100911,-1.88977,3.62672,-5,-22.472
101097,-1.47822,3.51072,-4.17526,-72.223
101359,-1.9655,3.80231,-5,-19.693
101465,-1.66753,3.88664,-4.32572,-27.407
101627,-2.00615,3.77536,-5,-20.987
101989,-1.5159,4.52071,-5,-56.36
102033,-1.94147,4.49111,-4.88523,-51.824
102241,-2.21156,3.68908,-5,-46.182
102541,-2.0486,4.56944,-5,-51.581
102769,-1.24671,4.64608,-4.84539,-72.676
102877,-1.57095,4.04823,-5,-21.234
103131,-2.3754,4.05677,-5,-50.613
103247,-1.74064,3.38029,-4.92126,-13.08
103412,-1.62605,3.34254,-5,-18.884
103626,-1.66886,3.7332,-4.2597,-33.964
103984,-1.05865,4.05307,-5,-54.071
104097,-1.34929,3.52014,-5,-15.736
104349,-1.81891,4.01817,-4.9341,-25.438
104524,-1.99075,3.08106,-5,-59.278
104754,-1.88055,3.50775,-5,-27.977
104823,-2.55325,3.88633,-4.51691,-71.436
105155,-2.43824,3.6896,-4.83048,-61.409
105307,-2.40774,3.59787,-5,-56.079
105552,-2.62379,3.95378,-5,-57.187
105735,-2.34343,4.07775,-5,-47.884
105915,-1.91348,3.97161,-4.73061,-26.819
106112,-2.29092,3.75061,-4.67889,-59.093
106377,-2.10781,3.59633,-5,-38.761
106573,-2.95207,3.47582,-4.27365,-123.959
106782,-2.20869,3.21166,-5,-62.312
106805,-1.19139,4.26782,-5,-49.722
107082,-1.37018,3.90264,-5,-9.731
107294,-0.930296,3.82712,-5,-75.495
107414,-2.32833,3.88638,-5,-57.922
107782,-2.33709,3.60258,-5,-52.797
107905,-1.50807,3.22463,-5,-45.998
108091,-1.74892,3.92066,-5,-22.369
108220,-1.99664,3.29625,-4.41648,-48.018
108412,-1.92602,3.39764,-5,-44.593
108605,-2.03552,4.05972,-4.54111,-44.82
108971,-2.48401,3.44797,-5,-64.632
109026,-1.41855,3.3755,-4.95558,-32.704
109357,-1.87878,3.80144,-5,-20.191
109597,-1.91253,4.05119,-5,-31.683
109701,-1.85792,4.11336,-5,-32.145
109901,-1.63244,3.8967,-4.49363,-24.164
110039,-1.56513,3.54866,-5,-7.477
110354,-1.45789,4.40239,-5,-57.619
110430,-1.09379,3.51321,-5,-35.344
110687,-1.56471,3.65299,-5,-4.912
110805,-2.26722,3.3423,-5,-45.905
111023,-1.1159,3.2434,-4.79244,-52.222
111329,-2.35558,4.03701,-5,-50.714
111543,-2.01323,4.19012,-4.89686,-53.92
111734,-0.991926,4.37836,-5,-71.387
111950,-2.31507,4.55174,-5,-66.695
112097,-2.05005,3.56387,-5,-38.333
112247,-1.96844,3.07762,-5,-59.32
112475,-1.94429,3.73821,-5,-20.198
112772,-1.54717,3.94318,-5,-14.07
112905,-1.16027,3.73886,-5,-32.738
113026,-1.44463,4.06341,-4.88009,-23.61
113357,-1.82212,4.01935,-5,-26.405
113450,-1.4644,4.4824,-5,-56.711
113749,-1.76571,4.23687,-4.40912,-68.551
113962,-2.16253,3.55056,-4.88062,-43.728
114108,-1.28399,3.49738,-5,-23.112
114326,-1.66026,3.88104,-5,-16.78
114562,-1.51234,3.33533,-5,-29.486
114659,-1.55579,3.3839,-5,-19.413
114890,-0.899369,3.93775,-5,-76.111
115039,-2.10393,4.92298,-5,-75.288
115348,-1.92121,5,-5,-81.721
115433,-1.81404,4.0593,-5,-27.211
115625,-1.8994,3.82186,-5,-20.194
115995,-1.38751,3.96397,-4.61258,-23.988
116035,-1.83565,3.18252,-4.70378,-56.099
116365,-1.99265,3.64871,-3.84937,-96.297
116546,-2.18847,3.68239,-4.70193,-46.144
116620,-1.05383,4.22815,-3.8448,-86.805
116859,-1.71867,4.01858,-4.60383,-28.949
117188,-1.75846,3.58085,-5,-14.907
117369,-2.10147,4.721,-5,-58.828
117527,-1.93597,4.63142,-5,-51.779
117755,-1.80971,3.71645,-5,-18.651
117913,-2.52196,4.18969,-5,-62.989
118148,-1.43469,4.16639,-4.67186,-43.158
118339,-2.16559,3.62063,-5,-41.693
118539,-1.04487,3.7397,-5,-62.549
118793,-1.62066,4.51973,-5,-57.563
118984,-1.42161,3.15878,-5,-59.967
119089,-1.6872,3.6746,-5,-11.313
119234,-2.56228,4.04728,-4.69786,-63.532
119446,-2.65495,5,-4.81849,-102.193
119645,-1.89463,5,-5,-80.607
119968,-1.61417,3.97109,-5,-18.429
120010,-1.2001,3.49509,-5,-28.031
120342,-0.725646,3.91342,-4.73877,-74.808
120417,-1.16036,3.69,-4.90765,-29.199
120788,-1.70698,3.53102,-4.84435,-8.849
120824,-1.99959,4.38579,-4.54175,-53.343
121088,-1.73457,3.45441,-5,-14.481
121379,-1.64281,3.13865,-5,-57.553
121491,-1.50705,3.26543,-5,-40.257
121640,-2.10375,4.68985,-4.94919,-55.643
121913,-2.51911,4.20754,-4.62327,-66.019
122025,-2.32083,4.14801,-5,-43.783
122228,-1.23002,3.74801,-5,-17.911
