id,x0,x1,x2,fitness
12142,7.84989,6.58584,3.22352,0.075
12361,7.84639,7.92448,4.38043,0.917
12476,6.9963,8.54345,6.18759,0.166
12757,6.95048,8.37989,4.62101,0.524
12901,6.79224,7.70944,4.61426,0.569
13095,7.40013,8.0044,5.74545,0.29
13339,8.15431,7.68276,6.33244,0.487
13402,9.58375,7.37994,5.18918,-0.117
13613,9.72281,8.4469,7.42249,0.285
13895,9.83714,8.668,7.53934,0.199
14141,8.49467,8.09149,7.89514,0.805
14289,7.49404,7.83459,7.71771,0.983
14572,7.34163,7.80311,6.95134,0.797
14727,8.64241,6.91348,5.67941,-0.039
14942,8.93726,7.34545,7.18589,0.58
15105,8.306,7.15378,5.51995,0.162
15392,7.58148,7.37237,5.13688,0.427
15442,7.88266,7.81793,5.96666,0.376
15745,7.92629,8.18839,6.55605,0.579
15811,7.61639,7.93201,7.25568,0.925
16152,8.48786,7.63885,7.55925,0.849
16344,6.44719,7.49663,7.62189,0.582
16420,5.77661,7.7108,7.73954,0.344
16790,6.20775,7.45198,8.26113,0.385
16866,6.54012,8.06408,7.78851,0.608
17190,4.45811,9.02839,7.92507,0.546
17390,4.79577,8.1896,7.37816,0.586
17464,4.68902,9.45159,8.01875,0.24
17613,3.93249,9.17521,6.49559,0.197
17857,4.11086,9.1381,7.28205,0.57
18082,4.32334,8.9551,7.16552,0.564
18383,3.99902,7.78017,7.66996,0.985
18401,4.09009,10.0422,7.01844,0.237
18638,7.13981,9.33265,6.40567,0.037
18863,7.16522,7.43138,7.52294,0.884
19054,7.19435,7.48724,7.0598,0.791
19327,8.08581,6.63159,7.10177,0.547
19569,7.13919,6.4461,7.78888,0.501
19652,7.06104,6.78105,8.03043,0.615
19920,6.42093,7.52104,8.47373,0.434
20039,6.4385,6.8958,8.02044,0.38
20356,6.26159,7.22267,8.19292,0.377
20508,6.79149,7.65044,9.71306,0.208
20666,7.85476,7.05759,8.4384,0.745
20859,7.2632,7.34287,9.26211,0.483
21059,8.15365,7.10246,9.67921,0.293
21243,8.20981,6.90668,7.66997,0.754
21450,8.04513,6.93221,7.56948,0.794
21753,6.66807,8.47658,6.36794,0.124
21882,7.07227,7.70742,7.70732,0.885
22117,6.28195,8.34823,5.71106,-0.249
22235,5.40035,8.39928,6.82268,0.027
22440,7.67555,7.87045,6.6417,0.687
22754,6.86369,7.55198,8.44402,0.664
22972,7.84148,8.29797,7.64529,0.907
23053,7.36079,8.09836,6.33578,0.466
23282,8.1069,6.52685,7.02525,0.462
23404,6.23776,8.2771,7.92134,0.4
23631,8.37059,7.94351,8.77538,0.633
23884,8.18499,8.36816,6.61193,0.514
24100,8.48009,8.39752,5.17661,0.187
24328,7.46363,8.22259,5.88954,0.282
24571,8.22947,8.29084,7.639,0.844
24619,8.26607,9.96552,8.19868,0.246
24902,8.34836,8.31353,8.83549,0.541
25027,9.15222,8.81855,8.66103,0.155
25297,8.14934,7.41876,7.75699,0.925
25579,7.95218,7.35452,7.7362,0.948
25668,8.55508,7.13691,7.80659,0.738
25979,8.96949,7.22922,8.51613,0.465
26136,8.75331,6.92025,8.55665,0.423
26260,8.9095,6.05422,7.68831,0.124
26566,7.81739,6.94793,7.76372,0.832
26673,9.52964,7.06381,7.02613,0.241
26922,9.8857,8.20981,7.43801,0.316
27032,9.52217,8.51092,6.4522,-0.059
27237,9.11029,10.106,7.64774,-0.005
27408,9.0982,8.95081,8.25124,0.253
27680,7.76255,9.4289,8.44067,0.393
27853,8.8152,8.01198,7.85632,0.71
28032,7.73533,8.73784,7.67903,0.769
28380,8.36,8.33751,7.05473,0.676
28508,8.51071,8.96589,7.90034,0.524
28716,7.30736,9.69956,8.60574,0.215
28975,8.64796,10.1844,7.79885,0.154
29196,8.67574,8.60606,7.72111,0.609
29370,8.86344,8.65736,7.61173,0.52
29444,10.0296,7.72149,8.87337,0.095
29657,9.24987,7.03157,8.74837,0.218
29872,8.67708,6.60743,7.20726,0.397
30065,7.55286,7.45757,7.57233,0.97
30249,8.65312,7.79303,8.91508,0.503
30486,9.51562,7.66287,8.26119,0.418
30617,9.03101,7.26182,8.3262,0.51
30916,8.98265,8.27365,7.74326,0.598
31095,8.4357,7.96135,7.2027,0.782
31307,8.14324,8.21947,6.76706,0.64
31483,7.02995,6.95734,7.19613,0.634
31607,7.98709,7.44582,6.63955,0.653
31942,7.4289,7.82564,5.69175,0.309
32163,5.5797,6.6046,7.0572,-0.11
32395,5.05366,6.96813,6.79465,0.123
32599,5.67856,7.05614,6.43119,-0.199
32754,6.27778,8.71763,7.81286,0.287
32871,7.70446,7.9546,8.35582,0.88
33047,9.19629,8.19765,8.6896,0.327
33246,8.26958,8.61098,6.8509,0.53
33571,9.00163,8.80475,7.67409,0.417
33783,8.27751,8.35664,7.83644,0.81
33848,8.65624,8.50357,8.17461,0.594
34010,7.08934,8.71141,9.11405,0.301
34278,8.11983,8.46815,8.21712,0.752
34481,6.72355,7.89521,8.25542,0.649
34785,7.15476,6.1947,7.99305,0.365
34991,7.34303,6.50075,7.95746,0.568
35153,6.90992,7.43801,7.12869,0.704
35279,7.323,7.54551,5.60591,0.284
35464,8.88886,7.32024,3.57548,0.396
35609,7.22878,8.4011,5.18215,0.258
35995,6.93591,8.6985,8.10608,0.574
36009,6.61606,8.62516,7.66723,0.491
36356,6.33679,8.86771,6.46485,-0.132
36581,7.42332,8.31012,7.39179,0.858
36748,8.01417,7.9396,8.12777,0.914
36848,8.44071,7.98579,8.56877,0.68
37174,8.45016,8.24812,8.54416,0.632
37219,7.78399,8.35662,6.70443,0.621
37541,8.40208,9.16564,6.94476,0.331
37779,8.5541,7.93034,6.36453,0.376
37937,7.55685,6.95555,6.69896,0.556
38054,5.81299,6.43081,8.77082,-0.304
38388,7.49954,5.92337,7.60042,0.36
38417,8.22849,6.90491,6.83987,0.539
38789,8.32747,6.61658,6.61658,0.269
38850,7.74144,5.30084,6.61038,0.07
39050,8.79141,6.62164,7.1398,0.342
39215,8.97691,7.53287,7.68253,0.673
39427,9.24661,7.5751,7.1632,0.494
39800,6.92575,7.89297,6.06497,0.24
39959,7.86309,6.92992,5.28124,0.221
40022,7.5181,6.03529,4.89328,0.011
40334,8.02351,6.95474,7.05111,0.689
40476,10.2252,6.84396,7.3615,0.107
40671,8.59034,7.94333,6.29221,0.327
40876,9.93821,6.54341,8.09326,-0.003
41099,8.26353,7.65867,8.37364,0.813
41274,8.28611,7.15161,8.53783,0.667
41592,6.39575,8.42921,7.09254,0.337
41651,7.20647,8.68249,7.77158,0.716
41855,7.67842,8.70415,6.056,0.2
42099,8.65877,9.0888,6.95364,0.277
42363,7.88287,8.71137,8.62861,0.58
42553,7.76528,7.49969,9.51408,0.483
42696,7.59856,7.54348,9.38258,0.527
42893,7.81545,7.20496,10.1713,0.28
43014,8.30595,8.75896,8.88119,0.39
43239,7.68704,7.86507,8.1812,0.935
43434,7.6882,7.50959,7.77049,0.988
43751,7.31184,7.86754,7.55193,0.941
43904,7.03671,7.87501,7.66271,0.863
44171,7.05001,8.98322,7.12511,0.458
44375,7.40901,7.99354,7.63867,0.951
44592,6.83411,7.64172,7.92247,0.773
44669,6.98616,9.74742,7.24047,0.222
44932,7.62609,9.5772,7.37916,0.445
45020,9.04033,8.81577,7.01639,0.263
45319,9.2052,9.31666,6.93407,-0.011
45455,8.51489,9.64883,9.06192,-0.045
45607,7.94816,10.0519,8.66016,0.154
45949,8.18659,9.92509,8.55686,0.168
46010,7.73871,9.14661,7.56469,0.613
46231,7.95066,9.40586,9.60602,-0.016
46495,7.09257,7.92979,9.78294,0.302
46604,8.04329,7.72649,9.94644,0.359
46975,8.83004,9.40585,8.13662,0.218
47184,8.33126,9.72631,8.79271,0.091
47362,8.21211,7.46013,8.24327,0.845
47579,7.90921,8.8501,9.01881,0.383
47771,7.81082,9.52392,8.3105,0.4
47816,8.01924,10.1987,7.64866,0.325
48032,7.28638,8.85242,6.76005,0.429
48376,8.82879,7.05921,6.88303,0.425
48434,8.80418,6.82436,6.6913,0.247
48657,7.1866,5.39288,6.71903,0.018
48948,7.50869,6.14842,6.8825,0.253
49022,7.79621,6.08732,7.57068,0.423
49387,7.84519,6.48737,8.0985,0.571
49442,8.21008,6.5976,8.36693,0.501
49604,7.42497,6.15963,8.23063,0.367
49860,6.04922,7.54368,8.00121,0.385
50182,6.2509,6.77028,8.33761,0.16
50298,8.45007,7.45891,8.14502,0.801
50459,8.31597,8.02229,7.13054,0.786
50797,8.44605,7.95547,8.50748,0.703
50865,9.37229,8.12995,8.08085,0.458
51121,8.08926,8.37045,6.95088,0.692
51331,8.51284,8.45157,6.58799,0.383
51419,6.66018,7.95398,6.39392,0.257
51797,6.18174,7.57688,6.65799,0.167
51980,7.69202,8.26956,7.71057,0.92
52132,8.21934,7.79908,7.13051,0.835
52235,7.24224,8.09768,7.37812,0.867
52481,6.83097,8.43006,7.28757,0.609
52751,6.86774,8.21864,7.78394,0.734
52983,6.88627,7.2847,7.0804,0.646
53174,7.69565,8.03068,7.33599,0.932
53354,7.47623,6.96949,7.43556,0.809
53486,7.19985,7.65792,8.02612,0.898
53697,7.61327,6.92301,9.193,0.426
53876,7.96135,7.17729,7.79027,0.9
54154,8.95692,7.20979,7.80302,0.615
54293,9.16002,8.15211,8.81915,0.303
54418,7.92549,6.67742,8.27737,0.618
54630,8.44402,7.06604,9.49575,0.254
54837,7.84267,6.78666,8.63874,0.565
55088,8.09382,7.22155,8.8193,0.633
55326,8.28882,6.51718,8.76339,0.308
55501,8.69188,7.52332,6.74556,0.522
55669,7.51591,8.17324,5.90326,0.304
55809,7.67773,7.16917,6.51172,0.545
56018,6.81068,6.86862,7.38967,0.55
56348,6.90227,6.99219,7.60701,0.669
56595,7.18455,7.57584,6.6457,0.613
56657,6.95215,7.3341,6.52349,0.433
56888,8.30695,8.52584,7.7845,0.753
57151,9.03843,8.23462,7.95146,0.572
57262,8.75881,7.13643,8.66722,0.464
57574,7.76624,8.02088,6.44718,0.569
57648,7.57044,6.90321,5.54659,0.149
57924,7.55692,7.77541,6.72731,0.729
58052,7.62204,8.34362,8.17939,0.841
58277,8.15217,7.91967,7.25697,0.878
58430,8.16812,8.82268,9.09062,0.323
58676,8.12628,9.51073,8.65842,0.25
58999,7.60353,8.21302,8.47555,0.792
59149,7.47655,8.9025,6.99537,0.55
59217,7.57829,6.93898,6.83413,0.615
59405,7.62535,7.43381,7.23865,0.914
59612,5.90928,8.64294,6.11709,-0.382
59878,8.68826,8.10283,5.11722,0.22
60193,9.08546,7.74902,4.12954,0.641
60314,8.4269,6.68056,3.46936,0.214
60596,8.75485,8.03048,4.16845,0.733
60763,9.66744,8.04061,5.67928,-0.242
60990,7.91332,7.50475,6.13338,0.426
61143,7.90022,7.02614,7.23407,0.793
61243,7.88132,7.73729,7.78484,0.99
61515,7.47765,6.77519,8.11537,0.701
61732,6.20378,8.10903,8.32193,0.343
61902,6.76422,8.30457,8.8351,0.4
62187,7.1481,7.9892,10.0405,0.262
62341,8.09346,7.92518,10.186,0.302
62519,8.02399,9.64786,9.06018,0.082
62760,7.44887,8.72059,8.72175,0.533
62970,6.93533,7.82233,8.49688,0.681
63097,7.00857,8.10422,8.03144,0.791
63339,6.40154,8.8202,7.72648,0.313
63451,3.85814,8.97249,8.19844,0.556
63799,4.29753,9.60002,8.19913,0.377
63892,3.66053,9.15306,6.7406,0.16
64007,3.87427,8.67405,7.67393,0.735
64283,2.67969,7.9215,8.62989,0.323
64452,2.48329,7.38202,9.44622,0.261
64622,1.35022,8.24284,8.18953,0.58
64812,3.63779,7.75653,9.25341,0.361
65133,4.65303,8.34816,8.56901,0.504
65222,4.31826,7.84954,9.89365,0.355
65479,6.00854,9.13096,8.49307,-0.119
65736,3.3519,8.69556,7.93976,0.286
65809,3.94893,9.6188,6.51142,0.068
66151,4.27997,8.0606,6.19404,0.415
66287,6.58239,8.5018,7.08882,0.407
66578,6.6446,8.53513,6.25186,0.038
66613,6.41306,7.06957,8.356,0.359
66964,5.89116,8.48886,7.30925,0.178
67117,6.62075,9.96609,7.87382,0.063
67332,8.2071,9.85782,7.75128,0.343
67569,8.55809,9.10136,8.47601,0.329
67786,7.36394,9.19351,7.90968,0.557
67882,7.89987,9.619,8.42541,0.332
68133,7.65949,8.94643,7.74709,0.692
68229,8.734,7.03602,8.29538,0.556
68574,8.0051,6.88661,9.01749,0.453
68637,9.21262,7.7571,9.75214,0.026
68950,9.14892,7.5761,9.18789,0.218
69043,7.97945,8.65541,7.96887,0.761
69275,7.63713,7.52745,8.38861,0.877
69519,8.24247,7.43,6.7826,0.669
69648,8.64613,8.4957,6.79333,0.425
69842,8.49828,7.22372,7.00881,0.646
70112,8.09673,7.3433,7.63819,0.921
70365,7.07464,7.88088,7.16314,0.792
70418,7.35465,8.50651,6.94935,0.652
70675,7.64847,8.38268,7.1077,0.785
70920,7.9995,9.90014,7.51605,0.365
71076,7.68187,8.88614,7.65695,0.714
71320,7.19166,9.28845,7.63577,0.491
71458,7.39239,10.0335,7.89905,0.336
71770,7.22663,8.4258,7.37044,0.777
71891,10.1939,7.43479,7.77212,0.33
72040,9.58928,7.92695,7.6277,0.459
72327,9.77541,6.92503,7.02657,0.121
72536,8.45227,6.88469,7.16193,0.592
72657,8.81149,6.57931,7.72055,0.406
72898,8.83832,7.28215,6.93951,0.514
73045,9.19496,6.67146,8.04752,0.281
73280,7.54295,7.70431,8.9416,0.687
73484,7.61008,7.78188,8.62247,0.807
73778,8.51634,8.03445,7.82238,0.815
73996,9.9312,7.24443,7.10812,0.228
74042,9.31857,6.20303,7.69649,0.038
74297,7.96728,7.11876,8.38802,0.769
74512,7.80731,7.71588,8.07343,0.962
74625,7.81942,8.78866,8.44377,0.618
74925,8.08221,9.35637,8.2085,0.445
75006,8.84257,7.7734,7.9211,0.718
75208,8.73046,7.09544,7.97538,0.646
75514,9.17713,7.7349,8.18324,0.55
75792,9.26476,7.7162,8.26937,0.498
75830,8.87739,8.25493,7.91391,0.631
76075,9.41286,8.19579,7.09343,0.359
76312,9.0464,7.76794,6.82933,0.44
76502,8.81196,8.8292,6.13154,-0.073
76697,7.28483,8.94248,5.29183,0.038
76946,7.45381,8.56498,6.05525,0.231
77095,8.31476,9.43535,7.93694,0.415
77244,7.5568,8.4409,8.26643,0.786
77403,8.05768,8.63479,8.89503,0.486
77621,7.78424,8.80354,8.73259,0.516
77994,8.67866,7.38001,8.41789,0.639
78135,9.62362,7.33622,7.32931,0.384
78348,8.88365,7.84563,6.16975,0.175
78403,9.00568,7.44498,6.46551,0.257
78647,8.33244,7.04316,6.56979,0.436
78954,6.11988,6.72512,5.67976,-0.486
79008,6.76296,7.95346,4.80539,0.408
79378,7.18028,7.65107,5.90993,0.291
79556,6.54814,8.16523,6.15255,0.05
79648,7.76757,7.20312,8.42422,0.802
79976,7.94023,6.36753,7.49644,0.529
80114,7.89196,5.62685,8.16025,0.271
80207,7.82735,4.46733,7.28434,0.836
80533,7.03106,5.6811,7.85058,0.198
80691,8.03445,7.05007,8.22958,0.779
80822,6.74784,6.75939,7.51673,0.489
81072,7.14551,8.02341,9.6748,0.333
81263,7.92149,7.1105,7.56246,0.879
81475,5.76086,8.16732,7.777,0.286
81714,4.31707,7.65838,7.75596,0.96
81954,3.81743,7.46584,9.45556,0.41
82076,4.49169,7.6766,9.09068,0.517
82214,4.3707,7.95697,9.18095,0.529
82413,5.84578,7.95224,7.4178,0.317
82690,8.01705,6.92604,6.76198,0.555
82979,7.79492,8.48918,7.76364,0.853
83129,7.60288,6.34869,8.40533,0.426
83269,7.78171,5.56262,8.13032,0.287
83477,7.31003,5.4634,9.12812,-0.071
83738,7.29414,5.49746,8.62589,0.103
83915,7.45084,6.3702,8.15851,0.486
84077,7.41568,7.1539,8.10709,0.846
84215,7.12256,8.2726,7.90382,0.811
84594,7.35279,8.29124,8.25421,0.803
84727,7.13842,8.40188,8.6421,0.594
84980,7.56073,9.86664,8.16113,0.346
85069,7.44233,9.15245,7.71691,0.597
85337,7.61659,10.1868,9.46802,-0.138
85502,7.04134,8.37625,10.0445,0.137
85767,7.4653,7.89399,9.98448,0.356
85840,7.67462,7.56566,9.94614,0.384
86148,8.79293,8.61447,9.11964,0.192
86216,8.70606,7.01541,9.04945,0.299
86518,9.27944,6.94124,8.87996,0.124
86650,9.69429,7.64336,8.85733,0.171
86970,9.18371,6.81185,8.41007,0.263
87064,8.87968,7.99663,9.38769,0.231
87206,8.31414,8.51244,7.76839,0.756
87417,7.36194,7.86577,7.1502,0.87
87602,7.17548,9.11674,8.00006,0.526
87848,7.83872,9.13752,7.75354,0.617
88122,7.65539,9.34934,7.2356,0.484
88217,8.35946,9.85734,7.12889,0.207
88435,7.93179,9.26262,6.39483,0.134
88645,8.87284,9.10517,6.67687,0.067
88956,8.20583,8.51421,5.31999,0.169
89037,7.42223,9.07914,7.14144,0.529
89221,6.91482,9.60482,7.3729,0.261
89470,6.10639,8.13672,7.10579,0.286
89679,6.98615,9.12817,7.72759,0.478
89836,5.72754,9.89118,8.53743,-0.421
90044,6.95029,8.74739,8.55157,0.439
90339,7.13002,8.75453,9.11368,0.299
90561,7.05934,9.89079,8.7523,0.045
90647,9.05427,9.90414,8.51422,-0.102
90943,7.25445,8.91683,8.61909,0.457
91129,6.81014,8.15089,8.07364,0.69
91231,8.03987,8.59771,7.93154,0.776
91587,7.54952,7.47889,7.81106,0.975
91682,7.89105,7.74241,8.17039,0.935
91882,7.8335,7.2516,7.76422,0.935
92077,9.4441,8.38126,7.75772,0.406
92365,7.81704,7.5253,8.49427,0.841
92484,6.65535,7.83732,9.35521,0.243
92781,8.10408,7.72562,9.56159,0.441
92851,7.93106,8.15416,9.64191,0.394
93061,8.1634,6.19172,9.20109,0.02
93231,7.8242,8.51853,8.60788,0.658
93427,6.43404,7.69504,8.93069,0.288
93633,5.01339,7.96892,8.30686,0.425
93930,6.24476,7.60882,7.18814,0.417
94147,5.61533,8.84251,7.70884,0.065
94330,5.16007,8.8965,8.41149,0.043
94447,6.56279,8.45462,6.82092,0.303
94723,7.6015,7.4312,8.15952,0.922
94823,8.74886,8.69724,8.44182,0.421
95086,8.31453,8.30164,8.18343,0.762
95261,8.42878,8.20441,7.42619,0.789
95459,6.44557,7.49819,8.30154,0.495
95660,7.05718,6.83278,8.21441,0.6
95950,8.5282,7.48123,7.62239,0.826
96082,7.71939,6.68841,8.26395,0.64
96308,8.09917,7.17975,7.41018,0.854
96507,8.21725,6.87354,7.14792,0.648
96783,7.70222,5.61636,7.18199,0.254
96939,8.02387,6.36367,7.69678,0.528
97007,8.91964,7.13174,7.3094,0.562
97223,8.30605,6.88858,7.87588,0.714
97443,7.29607,7.65382,8.31703,0.858
97642,6.60832,8.78143,7.48693,0.418
97861,7.37465,9.76845,9.09418,0.034
98075,7.16567,7.48035,8.64729,0.703
98238,7.45138,7.43007,9.31777,0.519
98580,8.05103,9.47811,8.51548,0.323
98628,7.20603,9.3352,7.69721,0.481
98999,6.93423,9.17108,6.76947,0.198
99036,6.97588,8.26696,8.2403,0.697
99340,6.84058,8.38705,7.43863,0.657
99556,7.17031,7.59309,7.98206,0.893
99733,6.59017,7.72299,8.22929,0.599
99823,8.15068,8.10502,7.43333,0.886
100086,7.88579,8.62166,6.91962,0.627
100252,8.18362,9.20077,7.83978,0.537
100419,8.7009,8.29636,6.83209,0.483
100654,9.85259,8.03485,7.26772,0.324
100955,9.01863,8.83683,6.80463,0.173
101078,10.104,8.29567,6.63961,-0.029
101342,10.2469,8.57067,7.10562,0.072
101463,9.35118,9.18106,5.4134,-0.487
101616,9.35854,9.1949,6.75233,-0.104
101877,7.67177,9.32063,7.60677,0.555
102167,8.64766,9.23034,7.13516,0.297
102394,7.59642,9.75127,7.54739,0.421
102536,8.65424,9.84929,6.85374,0.005
102752,8.06865,8.69116,6.43116,0.34
102944,7.00024,9.13276,4.66545,0.249
103049,7.61716,8.59136,5.83555,0.174
103340,6.18559,7.46859,6.04709,-0.13
103566,9.38789,8.13174,6.58576,0.155
103636,8.9028,7.80532,6.1595,0.166
103976,7.7597,8.34249,7.54218,0.892
104035,8.58002,7.42236,9.64889,0.26
104394,7.85451,8.02925,10.1808,0.321
104567,7.96842,8.06559,8.83663,0.681
104627,6.64464,8.09983,9.14706,0.275
104948,6.9542,7.89331,7.21036,0.759
105082,6.84029,7.41096,8.12769,0.719
105277,7.75081,7.94707,7.66682,0.983
105401,7.74752,7.85671,7.41226,0.968
105665,8.18389,8.80288,6.94197,0.522
105889,7.32454,10.0454,10.219,-0.319
106115,7.57515,9.48672,9.43012,0.022
106287,7.17754,9.67518,7.85768,0.364
106482,7.58722,10.0527,6.62231,0.052
106738,8.23635,8.79717,7.1443,0.586
106960,8.07815,9.32822,7.02938,0.388
107013,7.13703,7.65533,7.99341,0.884
107209,6.10066,6.96568,8.31487,0.188
107476,5.73777,8.00272,7.26985,0.261
107708,6.95704,8.37044,7.74524,0.732
107926,7.32646,7.28618,9.46532,0.419
108108,7.38022,6.91991,9.83173,0.207
108293,7.83023,6.87997,8.45456,0.67
108439,7.71198,6.53361,9.48966,0.144
108781,8.77578,6.74695,8.71597,0.28
108941,8.63288,7.56807,8.57985,0.627
109149,7.78087,7.21667,7.76648,0.928
109298,8.73078,7.37959,7.32207,0.699
109499,6.9735,9.07276,8.39452,0.378
109706,7.23145,9.01441,7.37462,0.571
109874,8.05541,8.0671,6.82578,0.717
110150,7.77558,7.19388,6.28912,0.441
110202,6.9516,8.50952,7.4533,0.669
110497,6.39324,8.90211,7.24224,0.216
110799,7.21309,8.69783,7.9482,0.698
110841,7.30268,8.36721,8.41918,0.724
111192,8.65175,7.43118,7.667,0.778
111292,9.70409,9.12089,7.61355,0.069
111597,7.66495,7.9535,7.7492,0.983
111601,8.00849,8.12566,7.26162,0.873
111975,8.54822,7.23327,7.67679,0.771
112159,8.66623,6.32866,8.93841,0.029
112391,7.89406,7.27826,8.70821,0.718
112600,8.7242,6.85887,7.94711,0.557
112775,8.61997,7.75601,7.43919,0.791
112925,8.76483,7.55191,8.1773,0.696
113183,9.67409,6.62013,8.03161,0.107
113266,7.4646,9.36706,8.12977,0.479
113486,7.2516,9.75177,8.01334,0.347
113748,5.38765,8.70133,8.42992,0.022
113911,7.81734,7.57809,9.38299,0.529
114128,6.23222,7.75165,9.01042,0.16
114262,7.24193,8.18853,9.01589,0.545
114510,7.97915,7.46458,9.0795,0.607
114717,7.34235,7.36337,8.45453,0.795
114988,7.07553,7.70694,7.33323,0.845
115037,7.1529,7.05148,8.19689,0.727
115347,5.79713,7.25787,7.69273,0.29
115468,5.4134,8.1063,7.42793,0.294
115603,6.48192,8.34453,8.09463,0.474
115884,8.55217,8.3972,8.02599,0.692
116150,7.73722,8.915,7.51602,0.694
116264,7.71418,9.00716,7.42104,0.647
116433,10.1846,8.34544,6.40537,-0.171
116699,9.19237,8.07765,6.70469,0.292
116888,8.98424,9.46243,6.4078,-0.233
117153,8.19484,8.75566,7.79577,0.7
117239,7.45746,8.24187,7.42719,0.887
117533,8.72807,8.03514,8.06241,0.711
117737,8.40146,7.24964,7.32804,0.782
117811,7.39827,6.98492,6.84466,0.616
118017,7.48595,7.56444,7.03584,0.852
118389,7.4368,7.13552,6.76791,0.642
118553,8.66755,7.72015,7.01545,0.658
118666,8.3132,7.35687,7.75188,0.873
118949,7.55246,6.94387,6.83342,0.615
119188,7.27663,7.40905,6.88646,0.732
119270,7.82551,7.18873,7.07417,0.804
119538,7.86276,8.02182,6.4676,0.573
119646,7.4379,7.55858,8.74712,0.739
119882,7.82232,7.41583,9.32325,0.529
120031,8.03161,7.25927,8.20266,0.851
120303,8.33167,5.61132,7.84574,0.232
120499,7.90098,6.44369,8.19508,0.523
120700,8.4598,7.80951,7.89889,0.852
120847,7.81035,7.82243,7.58472,0.989
121061,7.82643,8.45618,7.79577,0.86
121271,7.46618,8.28505,5.2484,0.311
121585,8.03687,8.74861,4.9667,0.299
121729,8.02217,8.60178,5.78605,0.137
121836,7.72377,9.78189,6.44713,0.02
122193,6.98946,7.70335,7.06437,0.735
122390,6.37066,6.89971,7.94479,0.359
122554,3.46397,6.84177,8.71125,0.189
122773,3.9634,6.90077,9.44148,0.313
122814,3.446,8.09311,10.0731,-0.068
123122,4.29009,8.04304,8.7011,0.723
123338,2.30485,8.1158,9.8418,0.327
123444,2.38351,7.84348,9.52495,0.379
123720,3.21557,7.94494,9.86996,-0.202
123830,3.75472,8.32306,9.6591,0.233
124024,6.5833,8.48083,8.61785,0.336
124248,7.21899,8.89677,8.45411,0.51
124453,8.3576,7.69042,7.81702,0.893
124701,9.03197,8.12944,8.27856,0.533
124810,6.87281,7.55293,8.10251,0.757
125194,6.69209,7.8113,7.91105,0.705
125220,7.34862,7.41586,8.08516,0.901
125501,7.66201,7.11923,7.43619,0.879
125615,7.69347,7.1525,7.55425,0.905
125881,7.39786,6.84492,7.13991,0.672
126136,6.44897,7.3787,6.90831,0.386
126219,8.08285,7.66675,7.04029,0.835
126404,7.18551,7.65372,6.58554,0.587
126737,7.52789,7.37161,6.53474,0.599
