id,x0,x1,x2,fitness
12266,7.30433,7.55575,0,0.92
12440,7.51132,7.65471,0,0.983
12717,7.52424,7.8952,0,0.971
12996,7.99521,7.92219,0,0.948
13158,7.95915,7.78873,0,0.971
13392,7.3839,7.42489,0,0.921
13494,7.6719,7.47281,0,0.976
13604,7.63508,7.82016,0,0.992
13832,7.4558,7.55893,0,0.964
14171,7.60661,7.87301,0,0.984
14381,7.6298,7.44906,0,0.969
14577,7.96443,7.82976,0,0.967
14624,7.71876,7.94623,0,0.977
14920,8.03599,7.55538,0,0.947
15142,8.07219,7.6975,0,0.947
15290,7.82636,8.1147,0,0.929
15582,7.60969,7.48876,0,0.976
15800,7.34991,8.13888,0,0.872
15983,7.74857,7.78221,0,0.997
16118,8.05345,7.59568,0,0.947
16358,7.70154,7.73194,0,1
16421,7.83508,7.57159,0,0.985
16737,7.49574,7.9626,0,0.954
16951,7.85347,7.5983,0,0.986
17178,7.40581,8.03722,0,0.917
17269,7.61526,7.51811,0,0.981
17431,7.69528,7.37026,0,0.951
17790,7.18552,7.56438,0,0.874
17939,7.51257,7.45473,0,0.957
18096,8.05926,7.51284,0,0.935
18391,7.86462,7.71346,0,0.99
18402,7.92563,7.83501,0,0.974
18750,7.80709,7.35329,0,0.942
18856,7.4752,8.12405,0,0.909
19179,7.49545,7.2956,0,0.908
19221,7.69103,8.07835,0,0.945
19488,7.43687,8.02531,0,0.928
19683,7.50514,7.9229,0,0.964
19919,7.39725,7.66356,0,0.958
20122,7.28062,7.60584,0,0.917
20246,7.71733,7.97466,0,0.971
20562,7.76415,7.76431,0,0.997
20659,7.95609,8.09464,0,0.916
20894,7.77569,7.87193,0,0.987
21088,7.53076,7.61935,0,0.984
21303,8.13487,7.82434,0,0.923
21475,7.62665,7.86236,0,0.987
21695,7.64747,7.10181,0,0.841
21895,7.70639,7.97444,0,0.971
22092,7.93625,7.78085,0,0.976
22210,7.41149,7.07692,0,0.792
22529,7.64635,8.05729,0,0.95
22639,7.54265,7.77531,0,0.987
22822,7.96058,8.1218,0,0.906
23149,7.40895,7.24298,0,0.869
23324,7.73287,8.19641,0,0.908
23586,7.47394,7.89435,0,0.962
23622,7.75312,7.68149,0,0.999
23811,7.70048,7.72799,0,1
24017,7.93728,8.66337,0,0.673
24350,7.65229,7.66614,0,0.998
24589,7.65412,7.64867,0,0.997
24794,7.90884,7.75076,0,0.982
24894,8.37362,8.00912,0,0.801
25073,8.01808,8.262,0,0.845
25270,7.9215,7.30798,0,0.912
25532,7.62444,7.56911,0,0.989
25679,7.10066,7.44201,0,0.812
25861,7.65575,7.55309,0,0.989
26030,7.52213,7.58791,0,0.979
26399,7.54408,7.47486,0,0.966
26483,7.46324,7.64323,0,0.973
26653,7.98728,8.07614,0,0.914
26875,7.71747,7.38763,0,0.956
27135,7.69843,7.75087,0,0.999
27318,7.77099,7.83331,0,0.992
27546,7.6459,7.63542,0,0.996
27726,8.07522,7.47189,0,0.923
27835,7.70522,8.05017,0,0.953
28015,7.83899,7.62271,0,0.99
28264,7.45599,7.21859,0,0.87
28582,7.8998,7.61849,0,0.981
28654,8.06784,7.76261,0,0.947
28843,7.51989,7.76402,0,0.984
29108,7.83865,7.61213,0,0.989
29245,7.45904,7.4745,0,0.951
29414,7.85181,7.79443,0,0.988
29645,7.22295,8.26012,0,0.783
29851,7.72288,7.75234,0,0.999
30098,7.72413,7.75763,0,0.999
30295,7.79003,7.69929,0,0.997
30460,7.51998,8.22665,0,0.882
30715,7.48509,7.66259,0,0.978
30960,7.29296,7.54801,0,0.915
31172,7.77407,8.05477,0,0.95
31347,7.42966,7.84767,0,0.959
31403,7.58176,7.51229,0,0.977
31733,7.59994,7.57336,0,0.988
31959,8.00075,7.91431,0,0.948
32139,8.15437,8.37433,0,0.759
32289,8.24097,7.88985,0,0.878
32540,7.57748,7.48275,0,0.971
32633,8.05578,7.84238,0,0.944
32895,7.43405,8.14647,0,0.893
33060,7.29577,7.75675,0,0.926
33265,7.94513,8.09367,0,0.918
33455,7.57914,7.83855,0,0.986
33777,7.54894,7.8263,0,0.983
33932,7.63385,7.91674,0,0.98
34158,7.77691,8.36637,0,0.838
34277,7.19443,7.86429,0,0.876
34458,7.36493,8.0612,0,0.9
34640,8.05393,7.79082,0,0.949
34950,7.99554,8.06225,0,0.916
35084,8.11063,7.88018,0,0.924
35360,7.61976,7.30107,0,0.926
35426,7.37623,7.40144,0,0.913
35797,7.83273,8.09672,0,0.934
35926,7.55257,7.73753,0,0.989
36025,8.08838,7.74749,0,0.942
36281,7.72579,7.94262,0,0.977
36574,7.63537,7.65899,0,0.997
36663,7.92345,7.38,0,0.935
36833,7.90196,7.87158,0,0.973
37014,7.81507,7.72508,0,0.995
37254,7.57991,8.32712,0,0.85
37511,7.6212,7.26479,0,0.912
37704,7.45756,7.8971,0,0.958
37895,7.83351,7.47005,0,0.969
38096,7.64686,7.76876,0,0.997
38317,7.65794,7.3926,0,0.956
38484,7.71705,7.71778,0,1
38687,7.78428,7.64813,0,0.996
38858,7.38697,8.24473,0,0.846
39124,7.61262,7.95497,0,0.971
39225,7.97838,7.90562,0,0.954
39569,7.54379,7.48363,0,0.967
39718,7.62544,7.59549,0,0.992
39955,7.20523,7.8717,0,0.88
40037,7.43236,7.5979,0,0.963
40338,7.52492,7.14899,0,0.852
40564,7.50586,7.89221,0,0.969
40638,7.74903,7.6654,0,0.999
40975,7.87248,7.94059,0,0.966
41122,8.43127,7.78832,0,0.808
41224,7.46842,7.64635,0,0.974
41425,7.57645,7.96325,0,0.966
41664,6.95561,8.4391,0,0.567
41864,7.72777,7.49572,0,0.981
42188,7.34304,7.74317,0,0.942
42314,7.90641,7.67999,0,0.983
42512,8.16027,7.58526,0,0.914
42616,7.76036,7.94358,0,0.976
42841,8.00308,7.42481,0,0.931
43112,7.66986,7.56467,0,0.991
43331,7.70855,7.7667,0,0.998
43411,7.48259,7.79359,0,0.975
43619,7.77068,8.16506,0,0.917
43813,7.81716,7.69275,0,0.995
44022,8.14414,7.32363,0,0.862
44388,7.65056,7.67431,0,0.998
44565,8.06657,7.79264,0,0.946
44618,7.94823,7.63102,0,0.974
44853,8.02695,7.46158,0,0.933
45024,7.7923,7.87978,0,0.985
45246,7.55805,7.55388,0,0.981
45541,7.94757,7.56983,0,0.968
45638,7.54964,7.72929,0,0.989
45948,7.38067,7.83498,0,0.947
46071,7.39083,7.90648,0,0.941
46388,7.70758,7.89319,0,0.986
46549,7.86849,7.84003,0,0.982
46755,7.7664,7.37731,0,0.952
46803,7.75482,7.73339,0,0.999
47177,7.54975,8.10603,0,0.927
47345,7.71493,7.80083,0,0.996
47405,7.73158,7.74279,0,0.999
47660,7.7822,7.83277,0,0.991
47907,7.76359,7.54117,0,0.987
48191,7.6778,7.74627,0,0.999
48350,7.52152,7.5888,0,0.979
48487,7.23407,7.73639,0,0.903
48714,8.31369,8.1347,0,0.791
48886,8.01009,7.70611,0,0.963
49107,7.65758,7.47255,0,0.975
49208,8.20656,7.94749,0,0.881
49462,8.20614,7.64772,0,0.903
49625,7.76838,7.98915,0,0.966
49877,7.52719,7.93169,0,0.966
50030,7.61458,7.75281,0,0.996
50226,7.96545,7.88988,0,0.959
50543,7.98359,8.0642,0,0.918
50680,8.03458,7.47505,0,0.934
50843,8.02361,7.42308,0,0.925
51129,7.42449,7.95935,0,0.94
51233,7.38623,7.78708,0,0.953
51561,7.48022,7.33287,0,0.918
51684,7.58766,7.51149,0,0.978
51918,8.2903,7.35699,0,0.82
52072,7.83124,7.51298,0,0.977
52338,8.09403,7.41859,0,0.905
52409,7.83146,7.62215,0,0.991
52790,7.44882,7.91669,0,0.953
52951,7.91942,7.92564,0,0.962
53004,7.79033,7.42096,0,0.962
53326,7.82272,7.83612,0,0.987
53492,7.54578,7.44319,0,0.959
53644,7.49283,7.5533,0,0.97
53965,8.01044,7.68051,0,0.963
54078,7.5581,7.51248,0,0.974
54300,7.3251,7.86482,0,0.927
54594,7.80671,7.62988,0,0.993
54604,7.98059,7.62887,0,0.967
54938,7.52038,7.58844,0,0.979
55154,7.7037,7.84256,0,0.992
55285,7.49909,7.88438,0,0.969
55432,7.90026,8.14876,0,0.909
55762,7.66365,7.92006,0,0.981
55901,7.75292,7.78175,0,0.997
56025,7.299,7.32839,0,0.866
56322,7.63064,7.79643,0,0.994
56431,7.55424,7.50147,0,0.972
56627,7.62347,7.99495,0,0.964
56859,7.64315,7.46479,0,0.973
57139,7.57139,7.725,0,0.992
57395,7.78799,7.3067,0,0.928
57555,7.36109,7.57779,0,0.941
57757,7.67282,7.67838,0,0.999
57847,7.63717,7.95033,0,0.974
58053,7.86334,7.62797,0,0.987
58226,7.97262,8.0061,0,0.935
58564,7.7774,7.89571,0,0.983
58708,7.85589,7.95991,0,0.965
58878,7.71088,7.80497,0,0.996
59016,7.72709,8.02823,0,0.959
59250,7.68371,8.06976,0,0.948
59528,8.22507,7.67476,0,0.897
59794,7.69585,7.77279,0,0.998
59907,7.30661,7.92963,0,0.91
60035,7.58538,7.70724,0,0.994
60248,7.39541,7.85877,0,0.949
60466,7.81496,7.7795,0,0.993
60781,7.43904,7.6511,0,0.968
60876,7.76977,7.74162,0,0.998
61106,7.78954,7.81505,0,0.992
61385,7.49818,7.40758,0,0.943
61464,7.56977,7.51032,0,0.976
61655,7.47928,8.06358,0,0.927
61964,7.76728,7.37195,0,0.95
62111,7.65725,7.8519,0,0.99
62244,7.95536,7.5571,0,0.965
62447,7.5164,8.00961,0,0.948
62623,7.71636,7.75173,0,0.999
62903,8.4172,7.44279,0,0.788
63155,8.09981,7.50132,0,0.921
63315,7.65514,8.1028,0,0.937
63424,7.75823,7.97919,0,0.969
63700,7.22951,7.99731,0,0.867
63841,8.07753,7.86944,0,0.935
64103,8.01416,7.42412,0,0.928
64308,7.80281,7.95642,0,0.971
64405,7.36259,7.9766,0,0.919
64788,7.35549,7.69914,0,0.947
64854,7.4881,7.73644,0,0.979
65066,7.65186,7.45536,0,0.972
65253,7.41813,7.46112,0,0.938
65407,7.61027,7.64555,0,0.995
65650,7.60396,7.22753,0,0.896
65917,7.86168,7.63722,0,0.988
66166,7.73149,8.20133,0,0.906
66344,7.57572,8.21524,0,0.894
66525,7.77475,7.6895,0,0.998
66626,7.97985,7.65467,0,0.969
66936,7.51766,7.80554,0,0.981
67016,7.65611,7.71906,0,0.999
67272,7.41841,7.58705,0,0.958
67477,8.01581,7.61611,0,0.958
67727,7.87727,7.06162,0,0.809
67917,7.87988,7.51985,0,0.973
68024,7.21163,7.78646,0,0.891
68257,7.18476,7.88252,0,0.869
68406,8.32106,7.7977,0,0.856
68685,7.60212,8.17561,0,0.911
68948,8.13104,7.84933,0,0.921
69078,8.17789,8.00128,0,0.879
69230,7.5275,7.70344,0,0.986
69437,7.92151,7.88353,0,0.968
69698,7.48847,7.5383,0,0.967
69872,7.85829,7.82838,0,0.984
70033,7.43498,8.18014,0,0.882
70361,7.81203,7.61078,0,0.991
70538,7.90824,7.68676,0,0.983
70765,7.66235,7.64935,0,0.998
70952,7.79206,8.06411,0,0.946
71159,7.35981,7.71268,0,0.948
71227,7.8374,7.45481,0,0.966
71436,7.36989,8.19687,0,0.859
71679,7.96891,7.62033,0,0.969
71897,7.50437,8.31817,0,0.843
72095,7.23482,7.61368,0,0.9
72300,7.6903,7.76189,0,0.999
72401,7.65414,7.87545,0,0.987
72628,7.46197,7.49904,0,0.956
72828,8.21596,8.12519,0,0.832
73017,7.56833,8.31892,0,0.853
73336,7.65689,7.44979,0,0.971
73497,7.94957,7.58151,0,0.969
73698,8.23957,7.39951,0,0.851
73831,7.74553,7.63673,0,0.997
74054,7.51607,7.65815,0,0.983
74329,7.7288,7.82085,0,0.994
74516,7.69617,7.49373,0,0.981
74732,7.86355,7.6914,0,0.99
74843,7.97287,7.92055,0,0.953
75111,8.10835,7.7687,0,0.935
75228,7.69625,7.82702,0,0.994
75480,7.88437,7.67336,0,0.987
75693,7.60765,7.78162,0,0.993
75982,7.48568,8.07965,0,0.924
76099,7.41097,7.86801,0,0.952
76277,7.28855,7.57563,0,0.917
76552,7.49967,7.60062,0,0.977
76698,7.52867,7.66681,0,0.986
76944,7.67942,7.62242,0,0.997
77079,7.98897,7.79926,0,0.964
77212,7.93007,7.65349,0,0.978
77417,7.82004,7.9,0,0.979
77700,7.47769,7.66612,0,0.977
77996,7.67568,7.52673,0,0.986
78196,7.88079,7.75546,0,0.987
78363,7.81657,7.77049,0,0.993
78500,7.90353,7.27851,0,0.905
78783,7.8598,8.0004,0,0.956
78962,7.7966,8.02662,0,0.956
79050,7.40735,7.8812,0,0.949
79340,7.57748,7.89768,0,0.978
79483,7.66999,7.62121,0,0.996
79692,8.05222,7.75329,0,0.952
79982,7.67539,8.19321,0,0.909
80075,7.65531,7.95756,0,0.973
80282,7.97151,7.41089,0,0.934
80419,7.37409,7.49686,0,0.933
80762,8.23299,7.52834,0,0.881
80873,7.58804,7.7961,0,0.991
81016,7.40309,7.85182,0,0.952
81254,7.43503,7.9004,0,0.953
81413,7.7823,7.54783,0,0.987
81725,7.75948,7.46403,0,0.974
81895,7.30371,7.21258,0,0.824
82011,7.52484,7.62514,0,0.983
82347,7.88043,7.90904,0,0.971
82408,7.88786,7.72665,0,0.986
82759,8.09318,7.46208,0,0.915
82917,7.69408,7.8275,0,0.994
83163,7.64318,7.85314,0,0.989
83334,8.42709,8.03168,0,0.771
83534,7.37907,8.16291,0,0.873
83772,7.69793,8.03999,0,0.956
83839,7.32212,7.59126,0,0.93
84168,7.83513,7.69229,0,0.993
84312,7.42992,7.64253,0,0.965
84543,7.73105,7.76503,0,0.998
84640,7.56437,7.71012,0,0.991
84932,7.71001,7.89742,0,0.985
85118,7.92413,7.73304,0,0.98
85266,7.51274,7.58002,0,0.977
85445,7.88471,7.54025,0,0.975
85747,7.82347,7.93114,0,0.974
85914,7.80442,7.22401,0,0.895
86188,7.90212,7.81182,0,0.98
86395,7.29011,7.95127,0,0.901
86563,7.79768,7.66455,0,0.996
86771,7.85987,8.10344,0,0.928
86923,7.88453,7.74671,0,0.986
87144,7.44407,7.71022,0,0.97
87344,7.34126,7.48309,0,0.921
87430,7.70697,8.02383,0,0.96
87672,7.93414,7.71443,0,0.979
87906,7.6725,7.69436,0,0.999
88006,7.93227,7.798,0,0.976
88367,7.42565,7.83094,0,0.96
88549,7.86576,8.24234,0,0.881
88630,7.56545,8.17471,0,0.907
88988,8.04517,7.47974,0,0.932
89109,7.92824,7.73836,0,0.98
89252,8.00915,7.31764,0,0.898
89538,7.96692,7.51786,0,0.957
89713,7.57364,7.90454,0,0.976
89974,7.783,7.35876,0,0.945
90199,7.83066,7.75348,0,0.993
90260,7.58006,7.58674,0,0.987
90524,7.69144,7.2384,0,0.905
90652,8.1322,7.78248,0,0.927
90857,7.4898,7.70604,0,0.98
91061,7.73646,7.83297,0,0.993
91363,7.80978,7.39558,0,0.954
91588,7.81987,7.78328,0,0.992
91787,7.56509,7.25565,0,0.903
91958,7.30617,7.35745,0,0.878
92007,7.64678,7.49957,0,0.98
92331,7.477,7.50064,0,0.959
92469,7.75985,7.38673,0,0.955
92707,7.61555,7.51796,0,0.981
92994,7.73953,7.58614,0,0.993
93047,7.9087,7.27504,0,0.903
93213,7.85363,6.9098,0,0.722
93596,8.018,7.32598,0,0.899
93774,7.75685,7.59156,0,0.993
93999,7.55172,7.62683,0,0.987
94061,7.4108,7.61301,0,0.959
94321,7.89629,8.47821,0,0.774
94482,7.89087,7.44186,0,0.956
94776,7.50181,7.65697,0,0.981
94879,7.49643,7.59045,0,0.975
95074,7.73845,7.98315,0,0.969
95294,7.43411,7.91196,0,0.951
95416,7.57479,7.90493,0,0.977
95660,7.51509,7.91617,0,0.966
95915,7.54989,7.86281,0,0.979
96149,7.68445,7.41475,0,0.963
96242,7.33603,7.00739,0,0.731
96570,7.56502,7.57809,0,0.984
96692,7.78154,8.30171,0,0.865
96947,7.25111,7.78298,0,0.908
97197,7.95252,7.75203,0,0.975
97359,7.7003,7.91447,0,0.982
97430,7.27419,7.37862,0,0.873
97742,6.98343,7.59103,0,0.771
97863,7.39859,8.20364,0,0.864
98115,7.54983,7.94924,0,0.966
98278,7.76666,7.82544,0,0.993
98501,7.75395,7.72742,0,0.999
98726,7.83706,7.70204,0,0.993
98820,7.90035,7.31262,0,0.917
99042,7.72893,8.14211,0,0.926
99349,7.75714,7.61791,0,0.996
99539,7.80682,7.26888,0,0.913
99619,7.51074,7.73048,0,0.983
99963,8.00723,8.00943,0,0.927
100024,7.67281,7.70892,0,1
100296,7.41506,7.54468,0,0.952
100561,7.51608,7.2546,0,0.896
100622,7.7487,7.79304,0,0.996
100856,7.89579,8.2748,0,0.864
101162,7.99635,7.33113,0,0.905
101399,8.00525,7.63042,0,0.962
101510,8.26984,7.43786,0,0.849
101729,7.72916,7.85626,0,0.991
101895,7.85222,7.41579,0,0.955
102036,8.00312,7.53729,0,0.952
102294,7.88503,7.52724,0,0.973
102559,7.8625,7.87247,0,0.979
102683,7.79584,8.11294,0,0.932
102948,7.56484,8.13733,0,0.919
103167,7.889,7.59696,0,0.981
103399,7.73635,7.49358,0,0.98
103448,7.67216,7.77525,0,0.998
103752,7.54845,7.66528,0,0.989
103811,7.74385,7.69661,0,0.999
104057,7.88699,7.49777,0,0.968
104317,7.65495,7.52491,0,0.985
104526,7.83226,7.65217,0,0.992
104690,7.9435,7.54979,0,0.967
104974,7.52731,7.61198,0,0.982
105060,7.64531,7.74332,0,0.998
105335,7.76822,7.84384,0,0.991
105452,7.69154,7.98267,0,0.969
105650,7.61788,7.70143,0,0.997
105981,7.96858,7.50316,0,0.955
106196,7.65852,7.93652,0,0.978
106318,7.48834,7.2402,0,0.885
106537,8.0429,7.67591,0,0.955
106618,7.9739,7.93948,0,0.949
106883,7.6961,7.76116,0,0.999
107170,7.75275,7.56878,0,0.991
107281,7.58133,7.65185,0,0.992
107531,7.66282,7.60646,0,0.995
107722,7.30627,7.70894,0,0.931
107943,7.34366,7.63379,0,0.941
108098,7.91847,8.54488,0,0.738
108266,7.91128,8.1919,0,0.892
108509,8.34913,7.66791,0,0.847
108781,7.87576,7.85563,0,0.979
108838,7.44669,7.38569,0,0.926
109056,7.5533,7.84043,0,0.983
109239,7.39473,7.73184,0,0.958
109505,7.59936,7.99766,0,0.961
109676,7.67903,7.16887,0,0.875
109842,8.05464,7.72437,0,0.952
110168,7.32707,7.80905,0,0.933
110219,7.86533,7.96928,0,0.962
110552,7.50026,7.44544,0,0.952
110686,7.52965,7.56778,0,0.978
110836,7.60786,8.22768,0,0.892
111008,7.67238,7.53729,0,0.987
111348,7.57057,7.75404,0,0.991
111526,7.22166,7.65703,0,0.897
111709,7.42879,8.13287,0,0.896
111810,7.30002,7.68333,0,0.928
112047,7.83923,7.74981,0,0.992
112225,7.81325,7.90237,0,0.98
112460,7.64677,7.53942,0,0.987
112768,7.59362,8.09144,0,0.936
112828,7.26842,7.83648,0,0.91
113032,7.87877,7.7925,0,0.985
113393,7.95101,7.50151,0,0.958
113566,7.68785,7.67734,0,1
113629,8.22034,7.71703,0,0.899
113870,8.09029,7.90029,0,0.927
114113,7.79521,7.64787,0,0.995
114347,7.43179,7.48266,0,0.946
114580,7.69773,7.55275,0,0.99
114679,7.85306,7.72412,0,0.991
115000,7.82327,7.7028,0,0.994
115101,7.66537,7.60592,0,0.995
115271,7.61674,7.49003,0,0.976
115519,7.69014,7.73077,0,1
115601,7.68663,7.78213,0,0.997
115801,8.03339,7.91341,0,0.94
116132,7.90594,8.04562,0,0.938
116253,7.39663,7.99787,0,0.924
116522,7.3681,8.0097,0,0.914
116740,7.99095,7.75663,0,0.966
116811,7.27318,7.77191,0,0.917
117181,7.56076,8.09928,0,0.93
117218,7.77805,7.51337,0,0.982
117576,7.65292,7.83543,0,0.992
117756,8.65511,7.78997,0,0.696
117864,7.50595,7.38048,0,0.937
118105,8.01277,7.86115,0,0.953
118219,7.61222,7.75871,0,0.995
118546,7.87949,7.5461,0,0.977
118638,7.63944,7.53643,0,0.986
118961,7.63393,7.23391,0,0.901
119124,7.38617,7.90101,0,0.94
119302,7.15206,7.52518,0,0.853
119460,7.5833,7.7527,0,0.993
119730,7.6503,7.76022,0,0.997
119826,8.04107,7.68963,0,0.955
120017,8.04587,7.98019,0,0.924
120312,8.19748,8.09155,0,0.849
120468,7.40412,7.42919,0,0.927
120771,7.88978,7.5203,0,0.971
120973,7.74395,7.81158,0,0.995
121132,7.60543,7.65891,0,0.995
121396,8.41078,7.70177,0,0.821
121507,7.63323,7.88064,0,0.985
121642,7.71101,7.70756,0,1
121879,7.05114,7.75228,0,0.814
122065,7.27503,8.26804,0,0.801
122268,7.98617,7.32056,0,0.904
122501,7.48527,7.6606,0,0.978
122791,7.771,7.68622,0,0.998
122939,8.10488,7.50659,0,0.921
123150,7.95136,7.98916,0,0.944
123360,7.73027,7.92704,0,0.98
123468,7.63274,8.00532,0,0.962
123689,7.33389,7.9703,0,0.912
123813,7.99523,7.73675,0,0.966
124180,7.65552,7.85782,0,0.989
124288,8.3317,7.53906,0,0.843
124406,7.51459,7.5475,0,0.973
124738,7.26187,7.8649,0,0.904
124848,7.86373,7.86739,0,0.979
125147,7.54062,7.74869,0,0.987
125208,7.28581,8.04524,0,0.878
125478,7.49636,7.73798,0,0.981
125788,7.85675,7.35106,0,0.936
125816,7.75424,7.74374,0,0.998
126126,7.95956,7.79255,0,0.971
126350,8.21155,7.78892,0,0.9
126490,7.70797,7.77025,0,0.998
126699,7.61928,7.77194,0,0.995
126902,7.78195,7.54989,0,0.987
127142,8.04475,7.96785,0,0.927
127283,7.88494,7.64804,0,0.985
127593,7.51679,7.65721,0,0.984
127780,7.91904,7.48267,0,0.96
127987,7.68275,7.39852,0,0.959
128062,7.61222,7.25522,0,0.908
128239,7.6542,7.55885,0,0.99
128585,8.10585,7.53127,0,0.924
128685,7.96105,7.94626,0,0.95
128999,7.56703,7.84404,0,0.984
129046,7.90515,7.7153,0,0.984
129212,8.00161,7.86974,0,0.954
129458,7.57974,7.59135,0,0.988
129721,7.96569,7.96662,0,0.946
129844,7.7638,7.53037,0,0.985
130009,7.79636,7.28232,0,0.919
130298,7.81957,7.43755,0,0.964
130470,7.63969,7.78365,0,0.996
130620,7.62921,7.98257,0,0.967
130878,7.91975,7.77371,0,0.98
131170,7.29844,7.72763,0,0.928
131210,7.8011,7.2473,0,0.905
131592,8.01395,7.51272,0,0.946
131633,7.87085,8.39473,0,0.817
131853,7.58778,7.87866,0,0.982
132024,7.65493,7.82008,0,0.994
132281,7.85963,7.36236,0,0.939
132483,7.85803,7.21373,0,0.885
132629,8.1712,7.36704,0,0.867
132971,7.9972,7.5795,0,0.959
133032,7.99039,7.8738,0,0.956
133202,7.9217,8.39861,0,0.807
133540,7.4481,7.5731,0,0.964
133695,7.76505,7.35941,0,0.946
133898,7.77042,7.71987,0,0.998
134085,7.79198,7.98533,0,0.966
134320,7.70031,7.54985,0,0.99
134539,7.63382,7.43841,0,0.967
134628,7.84759,7.57481,0,0.984
134903,7.69774,7.75095,0,0.999
135053,7.50081,7.65478,0,0.981
135222,7.2384,7.73833,0,0.905
135404,7.95558,8.04929,0,0.928
135766,7.492,8.07416,0,0.927
135932,7.96442,7.97018,0,0.945
136058,7.85108,7.47543,0,0.968
136209,7.72548,7.62811,0,0.997
136528,7.67628,7.55399,0,0.99
136712,7.64077,7.75428,0,0.997
136983,7.44352,7.95282,0,0.946
137049,7.96261,7.80269,0,0.97
137383,7.70672,7.73532,0,1
137523,7.80035,8.07852,0,0.942
137628,7.80704,8.38429,0,0.828
137866,7.64808,7.96629,0,0.971
138091,7.36824,8.11616,0,0.885
138264,7.7512,8.45103,0,0.801
138457,8.04097,7.53175,0,0.942
138750,8.03383,7.49661,0,0.938
138846,8.11488,7.59092,0,0.929
139019,7.45111,7.83122,0,0.965
139340,8.09905,7.60589,0,0.935
139461,7.46491,7.36692,0,0.925
139760,7.8804,8.23107,0,0.883
139913,7.8071,7.83365,0,0.989
140083,7.95021,7.49527,0,0.957
140321,7.67951,7.74887,0,0.999
140414,7.75428,7.75932,0,0.998
140797,8.09694,7.87801,0,0.928
140932,8.32497,7.63856,0,0.856
141192,7.80955,7.85215,0,0.987
141339,7.91281,7.84011,0,0.975
141569,7.75058,7.63778,0,0.997
141692,8.25507,7.94743,0,0.863
141814,7.71637,7.57551,0,0.993
142177,7.80149,7.90772,0,0.98
142367,7.84146,8.02499,0,0.952
142503,7.88423,7.75418,0,0.986
142663,7.46374,7.13864,0,0.835
142945,7.56762,7.92964,0,0.972
143016,7.69602,7.26875,0,0.917
143347,7.89052,7.80579,0,0.982
143562,7.16612,8.67871,0,0.56
143620,7.78957,7.24812,0,0.906
143898,8.03246,7.08611,0,0.792
144185,7.18015,7.67584,0,0.88
144389,7.85267,7.51838,0,0.976
144561,7.71107,8.0109,0,0.963
144607,6.87161,7.4956,0,0.687
144818,7.96473,7.39576,0,0.931
145050,7.68587,7.66088,0,0.999
145260,7.79834,7.43656,0,0.965
145475,7.72007,7.51623,0,0.984
145727,7.96047,7.60341,0,0.969
145802,7.51581,7.96698,0,0.957
146050,7.98178,7.87942,0,0.957
146271,7.38495,7.38506,0,0.911
146436,7.4338,7.72859,0,0.968
146654,7.56792,7.91237,0,0.975
146916,7.50082,7.3366,0,0.923
147048,7.45057,7.67143,0,0.971
147239,7.64719,7.56731,0,0.99
