id,x0,x1,x2,fitness
26846,-2.64961,4.07434,-5,-66.722
27119,-1.62245,3.82661,-4.60522,-17.523
27242,-2.98104,4.54223,-3.94147,-132.416
27417,-2.93404,5,-4.69753,-114.685
27616,-2.55969,4.16333,-4.05862,-91.761
27838,-1.99363,4.24828,-3.27454,-137.01
28118,-2.59964,4.28035,-4.37653,-66.837
28253,-1.18885,3.24239,-4.74508,-61.2
28467,-2.41467,4.98903,-4.90519,-84.501
28774,-2.75613,5,-4.5281,-108.639
28904,-3.85232,3.17526,-3.70819,-271.235
29159,-2.86563,3.75169,-4.29999,-88.332
29290,-3.26895,5,-4.84949,-143.022
29444,-2.66641,4.88852,-5,-90.649
29610,-2.17506,4.65526,-5,-63.765
29823,-1.6028,3.45897,-5,-11.74
30040,-1.49372,3.58399,-5,-5.439
30200,-1.5549,4.93564,-5,-79.821
30459,-1.43517,5,-3.60837,-159.443
30624,-1.09608,3.95722,-3.2291,-187.828
30811,-0.801038,4.9387,-5,-133.144
31043,-2.42344,5,-4.62785,-90.344
31282,-1.49504,5,-4.62653,-91.249
31531,-1.55949,3.92895,-4.62154,-19.492
31787,-1.5225,2.89902,-4.37173,-154.016
31921,-2.11729,5,-4.2475,-92.372
32033,-1.02866,5,-4.75332,-98.493
32329,-1.38425,4.92775,-5,-85.843
32425,-2.09544,4.87844,-5,-70.79
32710,-1.22696,4.56309,-5,-74.919
32827,-2.55603,5,-5,-95.012
33199,-2.587,4.21819,-4.48601,-66.592
33293,-3.0457,4.72079,-4.1261,-127.622
33442,-2.52323,4.79196,-4.85979,-77.458
33791,-2.01615,3.71435,-3.76078,-88.138
33981,-2.38882,3.19376,-4.0611,-120.34
34148,-2.30464,5,-4.86327,-79.076
34202,-1.87582,3.47743,-5,-29.445
34482,-2.41386,3.93864,-5,-56.876
34756,-2.57869,3.2733,-5,-86.339
34926,-1.83622,3.43779,-4.78664,-24.966
35080,-1.14238,4.63428,-5,-102.662
35202,-1.52177,4.97177,-5,-83.889
35484,-2.20091,5,-5,-80.357
35742,-3.15957,4.40696,-3.77708,-155.84
35877,-3.38807,4.21489,-5,-119.454
36006,-2.95177,3.74387,-5,-89.093
36355,-1.606,3.21209,-5,-39.608
36474,-1.25961,4.20403,-4.53618,-56.078
36646,-1.53556,4.76109,-5,-70.14
36964,-0.847673,4.31361,-4.26042,-96.175
37023,-1.35309,3.29807,-5,-52.453
37299,-1.76841,3.39356,-4.7764,-16.525
37497,-1.73092,3.31978,-5,-21.734
37658,-1.14474,3.17294,-5,-84.255
37876,-1.34983,3.68893,-5,-5.714
38158,-2.11149,3.66998,-5,-34.323
38236,-1.50328,3.07016,-5,-65.591
38494,-1.83072,3.1768,-4.53671,-68.782
38708,-3.91374,3.63511,-4.94916,-170.926
38820,-4.70344,4.69983,-5,-309.901
39142,-3.71887,5,-4.25759,-202.61
39278,-3.13366,3.59698,-3.7146,-168.484
39540,-3.99108,4.09069,-4.36026,-198.354
39683,-2.03414,3.77686,-4.10015,-87.797
39959,-1.6469,2.95553,-5,-118.239
40019,-1.28675,3.74597,-4.95134,-7.773
40316,-1.80937,3.88995,-4.56187,-28.483
40419,-2.22797,3.03652,-4.78412,-97.569
40676,-2.93887,3.77768,-4.50628,-85.173
40952,-2.96576,4.16698,-4.93866,-77.311
41080,-2.28685,3.27271,-5,-51.981
41345,-3.51983,3.16028,-5,-140.732
41544,-4.23209,3.7688,-4.93922,-215.7
41713,-3.52159,3.76714,-5,-130.946
41866,-2.37669,2.81171,-4.80512,-131.479
42180,-1.83357,3.31403,-5,-35.501
42239,-1.866,3.32881,-4.66983,-44.435
42507,-1.54219,4.00022,-5,-17.787
42706,-1.48261,5,-5,-90.244
42977,-1.1777,5,-5,-95.731
43118,-1.5107,5,-5,-87.219
43340,-1.89179,5,-5,-80.479
43560,-1.58069,5,-5,-80.037
43675,-1.21136,5,-5,-97.201
43968,-1.06127,4.01288,-5,-57.262
44131,-0.840607,4.17789,-4.3232,-89.524
44382,-1.25985,5,-5,-99.326
44556,-1.62384,5,-5,-76.704
44768,-1.3889,4.22994,-5,-53.903
44996,-1.07935,5,-5,-95.495
45159,-0.00266254,4.72937,-4.72987,-228.772
45294,-1.24386,4.53556,-5,-70.643
45499,-0.473902,5,-5,-150.573
45725,-0.848325,5,-5,-137.494
45932,-1.6779,5,-5,-74.256
46098,-1.51437,2.85981,-5,-102.673
46286,-2.74565,4.5989,-4.89681,-79.616
46465,-2.52818,4.41774,-5,-67.298
46705,-2.10548,4.36799,-4.14426,-72.036
46863,-3.93823,5,-3.32609,-310.036
47137,-2.43042,4.91518,-5,-83.534
47312,-2.11997,5,-4.93398,-82.821
47580,-3.42565,5,-3.59646,-215.674
47641,-3.2767,5,-4.02752,-168.107
47888,-2.84475,5,-5,-107.89
48179,-2.54034,5,-4.82852,-95.242
48231,-2.1654,4.37331,-4.40724,-63.978
48574,-2.04529,4.27621,-4.56682,-50.103
48708,-3.32298,4.47622,-4.22622,-138.276
48937,-1.57167,3.29782,-5,-28.107
49183,-1.69655,5,-3.30668,-186.508
49212,-1.65647,4.23263,-4.63717,-34.64
49544,-1.07867,4.08059,-5,-48.972
49721,-1.12123,4.28114,-4.55007,-82.989
49920,-1.01969,4.38893,-4.99901,-67.252
50033,-1.31458,4.40202,-5,-66.197
50323,-1.13145,4.66613,-5,-108.866
50504,-1.4557,3.9445,-5,-11.865
50697,-0.840204,4.6358,-5,-94.358
50945,-1.38928,4.87191,-4.79021,-73.462
51044,-1.81449,5,-4.75832,-77.319
51232,-1.66069,5,-5,-74.806
51591,-2.9841,4.17988,-4.97616,-79.632
51658,-2.91715,4.35876,-5,-80.532
51863,-2.1133,4.48043,-4.78369,-56.165
52017,-0.915558,4.2145,-5,-87.415
52304,-1.06861,4.13817,-5,-45.412
52566,-1.60845,4.46104,-5,-49.929
52721,-2.51295,5,-5,-92.214
52876,-2.64865,3.64683,-4.55614,-76.263
53161,-1.46556,4.32478,-4.46229,-48.677
53392,-3.23565,3.17361,-5,-117.916
53597,-2.23164,4.96679,-4.86717,-78.596
53690,-2.72515,5,-5,-103.267
53982,-2.62113,5,-4.97972,-99.048
54134,-1.42947,5,-5,-95.424
54275,-0.760776,3.65727,-5,-94.266
54503,-1.32089,2.93209,-5,-75.184
54655,-2.22381,3.89386,-4.62388,-49.831
54954,-0.580832,5,-5,-154.764
55182,-0.0651379,4.51927,-4.31678,-308.234
55268,-0.782644,4.48425,-4.94961,-119.717
55416,-1.97703,5,-4.72004,-85.809
55648,-2.34326,5,-5,-81.986
55947,-3.02752,5,-5,-120.08
56194,-3.36165,5,-5,-150.123
56255,-2.11092,5,-5,-82.34
56586,-1.9799,4.67986,-5,-51.301
56667,-1.74537,3.30865,-4.51182,-61.089
56971,-2.75806,3.45604,-5,-81.247
57088,-3.03083,3.34205,-5,-89.262
57234,-1.91984,4.41902,-4.83754,-53.862
57588,-1.00002,4.53167,-5,-101.939
57738,-1.50484,3.74505,-5,-3.9
57897,-1.32107,4.70784,-5,-60.181
58003,0.347499,4.88976,-5,-328.705
58326,-1.76316,5,-4.69759,-77.141
58532,-2.92413,5,-5,-112.176
58747,-3.10032,4.92862,-4.53218,-127.962
58944,-4.08811,3.34504,-3.86879,-264.117
59099,-2.59705,4.96133,-4.38735,-101.072
59260,-1.98635,5,-4.11653,-97.693
59461,-2.21556,5,-4.84664,-79.545
59789,-2.30583,5,-4.46092,-95.299
59862,-1.9472,4.86306,-5,-67.132
60068,-2.84126,4.93678,-4.86408,-104.72
60224,-1.90084,5,-5,-80.882
60569,-0.567931,4.34646,-5,-138.494
60762,-2.17585,4.60483,-5,-61.584
60908,-1.3831,2.16037,-5,-194.759
61029,-1.81161,2.88276,-5,-111.15
61378,-1.93056,4.87596,-5,-68.921
61495,-3.9668,5,-5,-217.837
61628,-2.97781,5,-4.93959,-115.336
61997,-3.25179,5,-5,-140.658
62111,-2.76662,5,-5,-104.773
62351,-2.28779,5,-5,-80.39
62456,-2.17076,4.78295,-5,-69.293
62627,-1.30829,4.59691,-4.78297,-57.199
62849,-0.117676,5,-5,-263.121
63087,0.691407,4.87892,-4.20223,-430.845
63339,0.790673,5,-4.97835,-359.911
63530,-0.904308,5,-4.94467,-124.496
63658,-1.46165,5,-4.65553,-94.267
63948,-2.94764,5,-4.86047,-112.961
64138,-3.80798,5,-3.92141,-233.019
64361,-2.86007,5,-4.44323,-119.176
64429,-0.461124,4.61149,-4.87007,-245.22
64633,-1.12751,4.08302,-4.42538,-83.188
64812,-0.775687,3.79216,-5,-61.412
65157,-1.5128,2.81927,-4.28366,-184.425
65336,-1.39124,3.58456,-4.95256,-5.405
65402,-0.659141,4.1423,-5,-155.266
65681,-1.99556,3.70369,-5,-22.958
65883,-3.10313,3.47385,-5,-96.502
66018,-1.30558,4.15488,-4.89205,-47.298
66326,-2.58409,2.59951,-5,-142.037
66541,-1.21153,3.52328,-5,-25.554
66715,-2.58372,3.39034,-4.64555,-84.972
66929,-2.04393,5,-5,-83.521
67158,-0.547768,4.28917,-5,-127.345
67316,-0.462383,5,-4.80262,-142.521
67438,-1.48288,3.49356,-5,-11.87
67602,-2.95887,2.68633,-5,-126.771
67921,-2.72152,3.42072,-4.22075,-92.351
68053,-2.69138,4.42499,-4.53817,-79.602
68313,-2.09794,4.24455,-5,-52.249
68498,-2.52468,5,-5,-93.003
68775,-2.79656,5,-5,-105.871
68975,-2.35147,5,-5,-82.323
69065,-2.5491,5,-4.66561,-96.612
69354,-1.6679,5,-3.96652,-109.419
69527,-0.953174,4.37784,-4.92082,-78.865
69625,-2.01572,4.61385,-5,-50.178
69863,-1.68381,5,-5,-74.123
70060,-2.10458,5,-5,-82.478
70262,-2.99846,3.98595,-4.51903,-91.429
70506,-2.85811,4.64078,-4.60541,-95.478
70653,-2.23892,3.26528,-5,-54.448
70970,-1.05157,3.34551,-5,-42.493
71169,-1.16673,3.30989,-5,-45.942
71234,-1.36492,3.83968,-5,-6.696
71399,-2.21136,3.94178,-4.40709,-53.274
71643,-3.21096,4.81962,-4.74351,-124.309
71811,-2.03846,4.34402,-3.38363,-137.164
72073,-2.26925,3.41968,-3.64013,-125.047
72378,-1.03974,3.79241,-4.5372,-55.82
72441,-1.38719,3.61293,-5,-6.273
72757,-1.37016,3.73071,-4.65691,-9.028
72799,-0.950054,4.78702,-5,-119.812
73177,-1.48095,4.07241,-4.29562,-56.103
73357,-1.11687,5,-3.96197,-133.549
73535,-1.56748,3.91968,-3.97174,-98.26
73675,-2.69583,4.16182,-4.5135,-73.083
73902,-3.11429,4.01346,-5,-92.458
74183,-2.41781,2.94258,-4.05128,-138.107
74302,-2.75818,3.86534,-5,-66.39
74488,-1.71091,3.40093,-5,-14.873
74722,-1.17983,3.20377,-4.17948,-163.626
74869,-1.71979,4.14531,-5,-23.697
75151,-1.4341,3.25109,-4.11309,-107.651
75270,-0.975966,4.13459,-4.71585,-65.458
75427,-0.708473,3.86814,-4.67273,-93.938
75604,-1.36105,3.67237,-5,-5.472
75799,-1.84273,4.26456,-5,-38.154
76028,-1.89078,5,-4.11059,-100.482
76242,-2.53996,5,-5,-94.002
76498,-2.00188,4.38188,-3.66842,-133.935
76776,-2.53177,5,-5,-93.475
76906,-2.98018,5,-4.94748,-115.589
77090,-2.61405,5,-5,-98.427
77353,-0.63348,5,-5,-158.682
77557,-1.91871,5,-4.55984,-83.209
77725,-2.46419,5,-3.76051,-132.557
77828,-3.17105,4.77952,-4.01609,-148.038
78071,-3.67594,5,-4.23233,-198.96
78236,-3.99488,4.91005,-5,-215.1
78416,-3.41451,4.34856,-5,-124.227
78720,-2.96224,3.1298,-4.0656,-143.014
78931,-2.9822,5,-4.55337,-123.154
79127,-2.34661,4.75827,-4.43034,-72.52
79317,-2.32573,5,-5,-81.34
79563,-2.40099,4.50592,-5,-64.73
79734,-3.51758,3.74485,-4.74835,-134.547
79872,-2.63366,3.04576,-4.99591,-79.054
80112,-1.95425,3.40169,-5,-48.632
80208,-1.49405,2.44293,-3.29341,-299.793
80546,-1.1963,2.32002,-4.26034,-329.725
80661,-1.14217,2.81538,-5,-210.249
80902,-0.999411,4.77939,-4.51866,-103.217
81078,-1.31859,5,-5,-100.428
81270,-2.53105,4.99068,-4.52577,-96.561
81465,-1.71389,5,-4.43402,-97.703
81717,-1.99852,4.19622,-5,-49.838
81892,-1.9511,3.87741,-4.02642,-81.042
82178,-1.9986,5,-5,-83.583
82259,-1.74675,5,-5,-74.215
82471,-3.57057,5,-5,-169.614
82679,-4.43809,4.43712,-4.6652,-258.895
82817,-5,2.78672,-4.76025,-369.074
83020,-4.09873,4.12836,-4.68372,-200.989
83230,-3.55739,3.29765,-5,-134.843
83439,-3.36084,3.34482,-5,-124.841
83652,-2.04351,4.36654,-3.48672,-135.438
83823,-2.60671,4.31379,-3.23813,-169.668
84021,-2.49357,4.45126,-3.5238,-142.272
84251,-2.56532,4.01944,-4.09273,-90.963
84490,-1.66529,4.20095,-4.53166,-48.493
84640,-2.59135,5,-5,-97.159
84822,-1.31846,4.59845,-2.67298,-255.802
85003,-1.67662,4.65518,-4.0814,-86.606
85238,-1.87062,5,-5,-79.469
85405,-2.10911,4.72097,-3.85426,-96.562
85721,-2.33204,4.27139,-4.2887,-89.923
85847,-2.60937,4.71623,-4.44433,-96.551
86181,-2.37934,5,-4.47725,-96.064
86257,-2.90229,4.43142,-5,-84.14
86409,-2.82027,5,-4.92501,-106.57
86708,-2.41501,5,-5,-85.681
86969,-3.10414,2.74369,-5,-132.654
87145,-2.99033,2.88705,-5,-129.531
87224,-3.32656,5,-4.45686,-152.483
87512,-3.60242,5,-5,-173.111
87714,-2.30232,5,-5,-80.667
87900,-1.54217,5,-4.97176,-83.787
88172,-3.11506,5,-4.28363,-141.725
88292,-2.20188,5,-4.62675,-84.328
88503,-1.71421,3.92221,-4.0486,-79.295
88681,-1.85697,3.88585,-4.41859,-42.446
88856,-1.50855,3.74149,-4.60525,-12.317
89168,-1.77807,3.874,-5,-21.758
89246,-2.20381,3.66701,-5,-45.051
89524,-1.93047,3.70201,-4.64385,-27.091
89739,-1.51647,2.3441,-4.63166,-233.406
89840,-2.24551,4.41197,-4.82126,-51.218
90107,-1.78766,4.67635,-4.96547,-71.234
90394,-2.95805,3.41105,-5,-79.479
90456,-2.50041,5,-5,-91.374
90696,-2.78462,5,-5,-105.432
90914,-3.38026,5,-5,-151.688
91195,-3.07428,4.74341,-5,-111.618
91295,-2.53588,4.0125,-4.99986,-57.588
91537,-2.48753,3.76664,-5,-56.303
91713,-1.52603,4.70983,-5,-65.911
91904,-1.36201,3.5307,-5,-13.717
92161,0.201771,4.86563,-5,-338.532
92215,0.786053,4.57297,-4.24084,-334.385
92459,-0.14739,5,-4.78578,-274.578
92744,-1.53801,5,-4.24131,-102.009
92869,-1.60453,5,-4.62662,-84.668
93099,-1.93815,3.79562,-3.81828,-79.767
93215,-1.53564,5,-4.07377,-111.415
93402,-1.87757,5,-4.15267,-98.478
93768,-2.42642,4.23841,-5,-51.94
93976,-2.2766,3.08366,-5,-87.027
94079,-1.46803,3.13434,-4.38599,-102.419
94259,-2.17282,4.76766,-4.48754,-75.702
94521,-1.86959,5,-4.207,-95.875
94755,-2.81987,5,-4.92478,-106.56
94916,-2.83098,5,-5,-107.281
95126,-2.32147,2.88484,-5,-121.905
95302,-2.57806,5,-5,-96.386
95440,-1.8363,4.27414,-4.03974,-83.471
95598,-1.76775,5,-4.72705,-75.894
95951,-3.15541,5,-5,-131.868
96046,-2.62266,4.7256,-5,-75.659
96369,-2.74304,4.16775,-5,-73.771
96483,-1.1378,3.71516,-4.64938,-42.002
96766,-1.9935,3.93408,-5,-25.092
96950,-2.35402,5,-5,-82.436
97111,-2.68613,5,-5,-101.739
97318,-2.54403,5,-4.41329,-99.571
97521,-2.34891,5,-4.24554,-106.072
97751,-2.89378,5,-5,-110.376
97863,-1.87504,5,-3.44936,-153.064
98099,-2.88577,4.28288,-4.0665,-111.682
98382,-1.96722,5,-4.75209,-85.963
98539,-1.4149,5,-5,-96.612
98774,-3.48658,4.6909,-4.41555,-152.592
98987,-2.66968,4.33124,-5,-76.233
99117,-3.00097,4.05816,-5,-84.055
99237,-1.26661,4.13901,-5,-43.507
99403,-1.82275,4.78,-5,-70.214
99653,-1.62782,3.84098,-4.29718,-30.922
99954,-1.74462,3.76234,-5,-17.027
100072,-1.34934,3.9647,-5,-16.099
100262,-1.65698,4.0248,-5,-21.618
100510,-1.37942,4.73326,-5,-56.272
100612,-2.30725,4.0407,-5,-48.296
100877,-2.38257,3.42933,-5,-48.837
101090,-2.56608,2.7864,-5,-99.527
101232,-2.59792,4.17991,-4.70983,-73.185
101430,-2.5267,5,-5,-93.135
101763,-1.21979,4.65929,-5,-82.551
101867,-1.66605,4.23834,-4.72275,-25.248
102067,-0.767334,3.34983,-4.46891,-103.757
102211,0.300211,4.27533,-4.66861,-313.794
102572,-1.73904,3.50921,-5,-13.933
102713,-3.33043,4.52085,-4.70777,-123.409
102822,-3.43395,5,-4.60251,-159.961
103043,-2.79887,5,-3.38122,-188.694
103360,-1.49999,4.17565,-3.98027,-102.561
103572,-1.22353,4.38389,-4.03175,-115.319
103757,-1.06946,3.68021,-5,-52.334
103836,-1.89485,4.42953,-5,-50.702
104085,-2.68853,4.17548,-5,-73.641
104372,-4.05238,4.86798,-3.92976,-255.389
104402,-4.17881,4.51365,-4.96733,-220.177
104756,-3.25203,5,-5,-140.679
104910,-3.13145,4.25172,-4.75806,-100.386
105023,-2.65624,3.71619,-4.55929,-75.882
105384,-2.837,3.78035,-5,-78.008
105560,-2.00944,4.91146,-5,-72.743
105706,-1.43061,5,-5,-95.323
105853,-1.58632,4.8756,-3.94775,-115.218
106020,-1.02838,4.99796,-4.67231,-106.575
106238,-1.45416,3.45255,-5,-17.933
106546,-2.04205,4.30593,-5,-55.981
106769,-1.90821,3.60607,-5,-24.53
106842,-1.23153,3.76429,-5,-17.973
107072,-1.68976,4.266,-5,-26.187
107252,-2.10388,4.45481,-5,-54.834
107397,-1.82815,4.73274,-5,-67.549
107727,-2.209,5,-5,-80.253
107952,-2.65829,5,-5,-100.569
108168,-1.41584,4.37345,-5,-61.646
108309,-2.41502,5,-3.12264,-201.045
108483,-2.1957,3.78855,-3.92245,-100.639
108695,-1.03701,5,-2.75949,-259.637
108813,-1.33414,5,-3.21239,-181.995
108995,-1.48864,5,-3.44983,-162.277
109304,-3.25818,5,-3.29386,-231.463
109512,-1.61242,5,-4.05503,-111.261
109726,-2.23213,4.07097,-5,-44.271
109993,-1.85646,4.00373,-4.63672,-31.294
110116,-4.14994,4.14641,-5,-203.706
110262,-3.50305,5,-4.39113,-174.419
110423,-1.59245,4.67092,-4.39009,-66.566
110628,-2.02309,5,-5,-83.637
110991,-2.02488,5,-4.15678,-94.182
111003,-2.42079,4.93958,-4.23153,-100.831
111284,-2.86412,4.31212,-5,-76.644
111422,-3.24071,3.46558,-5,-112.899
111678,-4.333,4.52782,-5,-242.771
111929,-3.37131,4.16168,-5,-117.111
112118,-3.70796,4.31609,-4.28781,-172.849
112369,-4.21622,3.70924,-4.8927,-214.239
112513,-2.82745,5,-5,-107.135
112735,-2.9063,5,-3.867,-146.227
112863,-2.80634,5,-4.24358,-122.078
113171,-2.24656,5,-4.31436,-99.791
113221,-3.10842,5,-4.39118,-137.323
113569,-3.62886,5,-4.85229,-175.846
113633,-3.51128,5,-4.3776,-175.887
113806,-1.29861,4.14622,-4.94731,-45.027
114165,-1.24351,5,-5,-98.669
114313,-1.13755,3.97205,-4.88509,-45.823
114524,-0.561479,3.60325,-5,-179.966
114602,-0.384256,3.37819,-4.59025,-263.827
114875,-1.01658,3.53137,-5,-50.362
115011,-1.62535,4.56163,-4.05814,-92.754
115232,-1.40625,2.95451,-5,-60.274
115410,-3.29839,3.86854,-4.65859,-107.459
115758,-2.16907,3.73984,-4.64993,-44.524
115953,-0.640755,2.87704,-3.94925,-301.91
116020,-2.17929,3.30784,-3.41513,-191.009
116304,-2.44345,2.68614,-5,-115.191
116574,-3.18691,2.88541,-5,-120.102
116680,-2.0338,3.67433,-4.5232,-47.066
116895,-1.7832,3.57847,-5,-16.552
117061,-1.94117,4.18918,-5,-45.244
117333,-2.18903,4.99217,-5,-80.135
117509,-1.27039,5,-4.98675,-100.048
117622,-0.800129,5,-3.91962,-192.391
117820,-0.844201,5,-4.89799,-144.108
118176,-1.39984,4.64566,-4.57335,-78.008
118381,-1.45705,3.89095,-3.74671,-93.79
118554,-1.61811,2.95374,-5,-114.141
118758,-1.42513,1.86081,-4.98579,-281.972
118920,-0.818695,3.31325,-4.9214,-205.197
119100,-1.12176,3.08758,-5,-130.223
119359,-0.949149,4.85619,-4.51269,-119.349
119452,-1.1365,5,-3.89825,-132.441
119665,-2.57532,4.16429,-5,-67.437
119890,-2.41772,5,-4.32451,-103.102
120101,-2.32588,5,-5,-81.345
120278,-2.87466,3.61553,-5,-80.303
120550,-2.29509,5,-5,-80.51
120682,-2.4896,4.1901,-4.97293,-59.188
120930,-2.86613,4.39534,-5,-80.393
121122,-3.91821,4.53127,-5,-185.477
121326,-2.50833,5,-4.96603,-91.961
121494,-2.4611,5,-5,-88.679
121695,-3.09999,3.77955,-4.93044,-92.843
121895,-2.64762,4.19302,-5,-73.241
122120,-2.80501,3.92724,-4.84876,-73.613
122289,-0.883837,3.56762,-5,-91.993
122416,-0.588045,3.67052,-4.02857,-241.053
122667,-1.66136,4.35872,-4.15573,-93.589
122861,-0.547158,3.74859,-5,-205.042
123179,-0.803963,4.46009,-5,-122.089
123259,-1.31312,4.13919,-4.25172,-58.655
