id,x0,x1,x2,fitness
40362,5.40913,7.40213,8.2714,0.253
40562,4.1489,6.12099,8.68147,0.232
40790,3.42018,7.3256,9.07685,0.181
40893,3.43519,8.55213,9.14107,0.048
41153,3.50677,10.088,9.46277,-0.462
41329,3.63219,8.62754,9.52137,0.079
41449,4.04052,9.26743,9.35147,0.119
41682,3.96376,10.3986,8.93696,0.011
41918,4.59262,10.5,7.13945,0.057
42003,3.9058,7.99826,6.42753,0.521
42366,2.52835,7.02843,7.65937,0.584
42458,2.48128,6.75697,8.04409,0.498
42788,1.23317,6.58923,8.06464,0.59
42910,1.25186,7.39386,7.89569,0.889
43138,1.71716,7.1189,7.89603,0.301
43331,0.672912,6.25279,4.67192,0.174
43417,2.34703,7.05222,6.06683,0.226
43734,2.53204,7.66595,6.36379,0.265
43957,2.20535,8.4309,6.32016,0.407
44179,1.93409,7.57577,6.44212,0.358
44398,1.93636,8.21702,3.91436,0.667
44516,3.38961,8.22899,2.64638,0.046
44694,3.24444,7.80523,3.9763,0.407
44869,4.23558,6.89918,3.48456,0.44
45144,3.88126,6.31828,2.40408,0.348
45339,3.90264,5.03491,2.12199,0.458
45500,2.68579,4.12231,0.781321,-0.021
45743,3.55668,3.75794,2.14006,0.571
45848,3.52362,3.10249,1.33825,-0.231
46180,3.47925,3.92358,2.21147,0.597
46397,6.13434,3.80273,4.36479,0.295
46527,7.45247,4.49288,5.07656,0.354
46655,7.47733,5.29187,4.91945,-0.028
46950,8.02041,6.45352,5.29464,-0.033
47116,8.68481,6.95142,7.11301,0.526
47268,7.41157,6.05623,7.16821,0.31
47584,6.79129,7.1488,8.28138,0.595
47744,8.55265,7.2322,8.25117,0.695
47982,8.08663,7.78201,6.90814,0.78
48154,8.07939,6.98199,7.05257,0.691
48265,8.27162,8.11921,8.56161,0.707
48427,9.37754,8.20759,8.07135,0.44
48707,8.14528,7.51761,7.16319,0.855
48902,8.58591,8.19323,7.46764,0.747
49112,8.26624,7.94535,8.3567,0.802
49335,8.06438,8.41577,7.47408,0.83
49542,7.50595,7.17958,8.13093,0.862
49636,7.5993,7.16156,8.34674,0.81
49853,8.4161,6.59254,8.05717,0.516
50153,7.96893,6.67466,8.09579,0.653
50399,8.54715,8.23602,9.15525,0.382
50403,8.55804,6.69248,7.04525,0.428
50632,9.55622,7.20678,6.95195,0.25
50889,9.45627,7.40961,7.67918,0.488
51068,8.9584,9.38297,7.14635,0.136
51234,7.80264,9.60986,6.70345,0.191
51545,7.61502,10.0609,6.42619,-0.046
51688,6.94736,8.84325,8.29378,0.481
51999,7.42854,10.5,7.31043,0.266
52015,7.51736,10.5,9.56891,-0.196
52252,7.87888,9.38395,9.12658,0.156
52572,7.89417,9.24932,8.69875,0.357
52609,6.6968,9.09396,7.96026,0.343
52908,5.76755,8.85261,7.73872,0.071
53158,6.01265,7.2614,7.8021,0.344
53361,7.22368,5.98617,8.04944,0.296
53475,8.81889,7.28492,7.68132,0.689
53609,10.035,8.53473,7.60726,0.212
53885,8.33881,9.08764,7.88312,0.534
54033,7.28883,9.1256,8.30066,0.489
54379,7.77675,9.23073,8.35525,0.485
54520,7.76068,10.3674,7.81122,0.335
54726,8.21588,8.98493,7.33866,0.573
54979,7.59388,7.90563,7.15155,0.897
55071,7.47774,8.13768,8.22388,0.869
55226,7.40015,8.25642,8.08123,0.86
55465,7.2778,9.31623,8.51884,0.353
55781,5.91428,8.84966,7.05346,-0.02
55937,5.48109,9.50308,8.39993,-0.272
56061,6.9777,8.35784,7.90868,0.734
56230,7.92388,8.96845,7.16099,0.586
56483,7.17074,9.16498,6.7746,0.289
56619,7.61577,8.53891,7.3977,0.81
56911,7.86518,6.83311,8.19941,0.718
57072,7.26461,7.27624,8.20002,0.828
57354,7.51557,8.14997,7.97994,0.919
57591,7.48169,8.30114,8.31882,0.805
57780,7.1726,8.27547,7.55889,0.83
57932,7.73459,7.12653,6.4062,0.478
58092,8.47014,8.22889,4.1075,0.793
58261,7.29316,8.80902,2.75102,0.148
58593,8.35018,8.45129,2.43608,0.599
58645,7.304,7.63757,2.68059,0.478
58918,6.32872,7.56824,3.81653,0.444
59101,7.68003,7.1462,4.95025,0.482
59226,8.11976,7.86555,4.00876,0.938
59432,8.00724,8.59125,2.86436,0.167
59686,7.6376,6.97067,4.09922,0.844
59876,8.29415,7.23892,3.26324,0.293
60043,7.73626,9.18183,3.0384,-0.058
60370,8.51252,9.84864,2.31162,0.212
60548,8.2539,8.77883,1.87235,0.342
60695,7.93877,7.87098,2.07372,0.927
60881,8.14814,7.12215,0.882404,0.201
61056,8.792,6.96972,0.610795,0.588
61355,8.22707,7.16365,1.15666,0.844
61517,7.72234,7.34465,0.936479,0.425
61760,6.18512,7.36129,1.1177,0.402
61954,5.49673,8.41749,2.32428,0.166
62025,5.83736,7.97846,4.43372,0.245
62383,5.92536,7.05607,4.08508,0.254
62597,7.59439,7.18766,4.32295,0.878
62665,8.06655,8.1946,4.94392,0.481
62806,7.84941,8.455,5.05498,0.369
63200,6.7888,7.63635,4.04616,0.761
63203,4.71095,8.06161,4.5552,0.542
63524,4.02936,6.77157,4.67271,0.514
63723,5.03767,6.52125,7.62578,0.15
63955,3.6083,6.29822,6.70002,0
64148,3.02761,6.96297,7.10786,0.074
64302,3.83258,6.70696,8.80853,0.392
64554,4.25042,8.43061,8.23923,0.784
64786,4.7844,8.30352,8.64518,0.399
64941,3.73089,7.84277,8.54334,0.688
65035,3.77391,7.34817,8.46,0.713
65318,4.47045,7.62935,8.63149,0.696
65419,4.5112,7.37649,8.50401,0.686
65626,6.39318,7.76118,8.36408,0.462
65864,8.22228,7.17753,8.26477,0.773
66190,7.20748,8.047,9.17802,0.505
66396,7.5335,5.85197,9.79313,-0.229
66499,7.45597,4.89968,8.41726,0.466
66656,7.66836,3.61663,8.62654,0.571
66927,8.47851,3.60598,9.01438,0.279
67155,8.94819,2.96694,8.31432,-0.064
67300,8.56591,3.01062,8.52498,0.008
67589,9.08973,4.01805,7.77947,0.63
67721,9.03405,4.87757,6.68927,-0.001
67982,10.5,6.71241,7.38552,0.034
68079,10.5,7.24211,7.02915,0.14
68338,10.5,7.74113,6.88729,0.144
68513,10.5,7.30297,7.90912,0.276
68656,9.81435,8.08306,5.75853,-0.278
68979,7.63433,6.98694,6.37192,0.409
69141,7.62254,4.77985,7.67798,0.686
69208,7.93428,4.54149,7.19657,0.759
69469,7.76827,5.06681,8.39852,0.384
69667,8.30741,4.94182,7.11016,0.386
69806,7.71537,6.25231,7.02612,0.369
70180,7.39781,6.84358,7.54594,0.757
70287,7.14748,9.01648,5.08316,0.069
70429,7.81877,7.67155,3.82847,0.915
70792,8.29204,7.69385,3.14624,0.283
70827,8.24837,8.15408,3.71325,0.716
71124,8.7272,8.39311,2.46886,0.452
71202,8.21535,7.48374,2.44692,0.739
71402,6.87004,7.41057,4.93457,0.361
71683,5.79647,7.56208,4.34226,0.293
71998,6.10142,7.08345,4.63844,0.11
72156,4.51626,7.30546,3.84232,0.744
72252,4.77748,7.8543,4.27005,0.66
72484,3.9442,8.04733,5.16007,0.393
72766,4.5682,8.30492,6.1773,0.21
72934,5.14044,7.43147,6.79687,0.21
73027,5.13386,6.80797,7.83038,0.236
73395,5.86519,6.79019,8.31419,0.036
73556,5.70579,7.12163,7.89587,0.228
73638,4.38731,6.3946,9.08641,0.143
73918,4.46015,4.36042,7.5863,0.835
74020,4.07911,4.53065,7.1348,0.76
74312,5.03079,7.14415,7.83185,0.427
74526,7.43476,7.09662,8.57584,0.699
74640,7.88393,6.56641,7.8989,0.638
74839,6.48132,8.10292,6.91198,0.394
75163,7.77147,8.10013,8.57501,0.786
75307,8.69239,8.96442,8.12659,0.426
75592,7.58884,8.19902,6.79494,0.703
75607,7.81145,8.71426,7.73963,0.775
75944,7.77288,8.55652,8.72775,0.606
76041,8.77398,9.48269,8.71161,0.042
76239,8.08378,8.93959,8.84439,0.389
76461,7.22138,8.56184,8.97234,0.447
76781,6.39086,7.6004,9.44593,0.082
76875,6.6201,7.8138,10.4171,0.017
77042,7.26638,8.52541,8.21734,0.722
77205,7.02188,8.25326,7.62596,0.789
77588,7.88776,8.19342,9.07627,0.575
77657,8.20254,10.5,8.29647,0.184
77872,8.83296,9.79904,8.4826,0.013
78151,7.34446,9.21775,7.13434,0.462
78365,7.72874,10.4559,7.17341,0.253
78489,7.20554,8.62506,6.86436,0.538
78618,8.43179,8.58489,8.12783,0.652
78973,6.33944,7.40702,6.79602,0.286
79006,9.09867,8.12673,7.16918,0.507
79371,9.52794,8.78667,7.12375,0.146
79412,9.04219,7.50715,7.35835,0.611
79736,7.61857,7.20166,7.14321,0.833
79816,6.96568,8.65154,9.13282,0.269
80070,7.08791,8.68843,8.34613,0.577
80301,7.47404,9.14115,7.41204,0.581
80436,7.46036,8.50175,6.78096,0.597
80677,7.6299,7.34572,7.90632,0.95
80839,7.50836,9.52174,8.10201,0.442
81175,7.11757,8.12735,7.75123,0.854
81277,6.79413,8.65277,6.77273,0.328
81445,8.55767,6.88293,7.74517,0.642
81701,8.07897,9.32241,6.71288,0.251
81856,7.58999,8.99754,7.24499,0.609
82072,7.77337,9.61954,7.58816,0.461
82354,7.26335,7.06704,8.58966,0.648
82444,8.44851,7.53476,9.49657,0.362
82729,8.40339,6.81037,10.5,-0.007
82915,8.13396,4.81175,10.5,-0.048
83036,9.35588,4.60968,10.5,-0.315
83294,9.82141,3.90471,8.46063,0.237
83485,10.5,3.91661,9.03148,-0.043
83730,9.51158,3.94315,8.89007,0.182
83993,8.67649,3.99289,7.42637,0.755
84077,8.46013,2.43967,7.11952,0.594
84325,8.56457,3.84852,8.00003,0.738
84532,8.01582,3.93135,7.77817,0.94
84778,8.6769,4.62354,8.59988,0.406
84889,8.54176,4.23167,7.98093,0.804
85108,9.42308,4.94109,7.31742,0.059
85268,8.79258,4.67397,6.5567,0.163
85585,10.5,4.2859,6.05283,-0.277
85691,9.26837,3.54441,7.14548,0.181
85899,9.34972,3.96456,6.44424,0.121
86037,8.93533,4.51061,6.15405,0.021
86322,7.38395,4.32232,5.9888,0.325
86469,7.20296,3.84152,6.80178,0.625
86789,7.49969,3.51538,7.1733,0.574
86879,8.43308,4.21041,8.02839,0.837
87133,7.38676,4.26344,6.98066,0.799
87318,7.8392,3.9919,8.2552,0.905
87486,7.90756,4.23212,8.89261,0.688
87723,8.95073,4.55365,8.85183,0.26
87956,8.15617,4.2306,8.94499,0.628
88189,7.80339,3.7048,9.34104,0.384
88255,7.79519,4.24143,9.01696,0.648
88440,7.70161,3.19057,8.87328,0.113
88675,8.07267,2.2181,9.08168,0.605
88904,8.00087,3.7378,9.30133,0.402
89133,7.53496,3.79843,8.30088,0.805
89224,7.84784,3.42676,8.14346,0.529
89523,7.43012,3.62832,9.00527,0.421
89770,8.72611,4.49129,7.84957,0.646
89967,8.44412,3.92456,7.84229,0.83
90036,8.11825,4.3907,8.58503,0.71
90382,8.49706,5.01685,8.6167,0.197
90544,9.54388,4.7731,7.53612,0.172
90637,8.10626,5.13847,7.41943,0.397
90804,7.97406,4.64015,6.89708,0.58
91191,7.65941,4.48146,6.74034,0.626
91330,8.65473,4.83771,8.3039,0.359
91559,8.21347,4.91417,8.44664,0.4
91718,8.79676,6.56453,8.1814,0.346
91859,7.68677,7.18666,9.00671,0.592
92030,7.3802,7.40524,6.44832,0.54
92360,5.16821,6.06197,4.31798,-0.171
92415,7.07165,5.02391,4.65513,0.185
92713,7.09701,3.38868,5.40391,-0.198
92974,7.31991,3.52976,6.73952,0.382
93162,7.8604,3.87376,5.44624,0.287
93303,8.54699,4.25172,4.69368,0.566
93598,7.59406,6.4914,2.90425,-0.033
93649,8.11033,6.76422,2.23552,0.706
93824,8.69394,8.44963,3.85501,0.587
94144,9.22501,8.75966,3.14203,-0.28
94233,9.07684,9.06389,5.59771,-0.372
94474,7.82911,9.89728,4.46443,0.288
94625,8.07475,9.33257,3.80626,0.424
95000,8.38419,9.67869,4.21154,0.329
95198,8.57642,9.63213,4.02169,0.281
95296,8.19906,10.3449,3.31899,-0.235
95473,8.05457,10.5,4.25002,0.283
95733,5.9101,8.87443,3.79061,-0.012
95915,7.52359,6.96831,2.5812,0.483
96029,8.58553,8.31929,2.59561,0.36
96356,8.32595,8.3135,2.86519,0.183
96514,6.51385,7.70352,4.11103,0.63
96703,7.12961,8.12511,4.08764,0.858
96979,7.22225,5.03931,4.64579,0.23
97135,7.53317,6.11656,3.96537,0.412
97285,6.85621,7.31344,4.02022,0.744
97479,6.74498,7.30805,4.14264,0.699
97662,7.25784,7.98155,5.64336,0.255
97970,8.8855,8.04151,6.28192,0.201
98144,7.41275,7.92617,6.59757,0.635
98272,7.96128,7.52705,6.09325,0.406
98502,8.12258,5.75641,5.15687,-0.25
98794,8.09786,5.08926,5.16085,-0.1
98828,7.53378,3.82488,6.76479,0.663
99120,8.2544,4.6787,7.17873,0.602
99375,9.03008,4.01276,8.49313,0.507
99549,7.7985,5.31845,7.68923,0.383
99663,8.4777,6.57541,6.68241,0.236
99894,7.54719,7.86541,6.60353,0.661
100016,7.53422,7.64258,7.12823,0.894
100256,7.57631,8.05014,5.3313,0.345
100433,7.78959,6.57602,5.09988,0.142
100609,7.17837,4.75262,3.6706,0.434
100975,7.53718,3.76294,3.21373,0.277
101162,5.97928,3.43054,4.21338,-0.03
101251,7.17505,2.48594,4.81991,0.35
101485,6.29548,1.26712,4.34705,0.37
101730,7.23642,2.36768,5.80942,0.193
101940,7.98723,1.78286,7.39123,0.457
102079,9.82258,2.52532,8.11374,0.092
102397,10.1816,4.23027,6.72504,0.077
102533,7.27829,5.84977,7.29197,0.255
102604,8.36101,6.16257,7.40288,0.33
102942,7.44453,5.82506,7.45769,0.315
103126,6.34083,7.40608,7.10567,0.413
103379,5.31001,7.00464,7.50441,0.236
103574,5.41283,6.08885,7.69918,-0.21
103669,4.71837,5.93737,7.44833,0.091
103969,4.76385,6.60776,7.65401,0.376
104193,4.19911,5.53612,8.17704,0.274
104338,5.02787,5.79595,8.63211,-0.321
104577,3.8512,7.19085,9.92974,0.247
104695,4.31406,8.4109,8.52282,0.687
104836,4.09475,8.39368,8.04191,0.855
105109,3.97987,7.75119,8.23958,0.91
105246,2.57701,7.9078,7.20724,0.57
105458,3.9877,8.82342,6.84525,0.515
105705,4.02811,8.33489,6.63548,0.587
105860,4.75538,7.4939,7.37752,0.661
106013,6.34048,7.57789,6.93429,0.369
106385,7.08584,7.637,5.78811,0.234
106544,7.68258,7.3358,5.92351,0.336
106610,7.57461,6.70339,6.86428,0.521
106910,7.46105,3.88687,7.77279,0.93
107175,7.94986,4.2178,6.32859,0.51
107282,7.80737,2.87363,6.7338,0.102
107571,8.84403,3.43838,8.58682,0.149
107612,8.77708,2.51417,7.23971,0.427
107905,8.29818,2.57769,7.25664,0.506
108089,7.55796,2.62416,6.62661,0.274
108222,7.15567,3.56415,6.95713,0.467
108563,8.58532,3.30452,6.65466,0
108607,9.2443,2.13912,6.75043,0.322
108804,7.9648,2.69909,7.12143,0.389
109138,8.28241,3.67863,7.59467,0.728
109252,7.71194,4.51655,7.84608,0.858
109444,7.79984,4.31428,7.18267,0.88
109703,10.2608,4.67927,8.28478,0.02
109875,10.0669,4.62152,8.38336,0.055
110170,10.5,3.7978,7.66044,0.234
110362,9.07271,6.69749,7.06368,0.25
110417,9.00317,7.97292,7.62696,0.651
110710,9.54459,8.6594,8.11639,0.241
110981,10.1509,7.87302,6.87964,0.158
111109,10.0971,8.35473,7.47236,0.246
111284,9.23481,7.64241,6.81487,0.365
111430,7.85289,7.34467,6.26664,0.464
111793,7.78391,6.06003,7.30389,0.372
111914,6.68204,6.89157,7.5049,0.516
112076,7.02311,7.11651,8.18118,0.708
112354,8.13255,8.32528,7.53138,0.849
112409,7.96988,8.45899,8.92571,0.547
112687,7.0006,8.60681,8.46902,0.536
112940,6.96798,8.44633,7.66364,0.714
113094,7.36084,7.52519,8.15753,0.904
113245,6.94337,7.41258,7.04819,0.686
113552,7.9364,7.90308,7.07169,0.859
113613,6.54934,7.88178,7.51672,0.629
113873,6.09967,8.92832,8.77418,-0.109
114200,7.44681,9.65312,7.76862,0.436
114340,8.38185,8.48799,6.6365,0.437
114473,7.14727,7.33761,5.75554,0.212
114744,6.73604,7.85244,6.21293,0.218
114805,8.30105,6.83537,6.70894,0.428
115094,9.23778,7.33384,6.28091,0.061
115248,9.92887,6.94313,7.87583,0.22
115421,9.32117,6.28427,8.61775,-0.113
115671,8.99626,6.20291,8.4211,0.03
115811,8.65043,5.31606,7.74009,0.187
116096,8.76359,5.25413,9.08955,-0.19
116247,8.1056,5.66054,9.18491,-0.102
116563,7.77978,4.75571,8.70881,0.484
116636,7.59011,3.77551,9.0115,0.551
116905,7.16993,4.63714,9.48751,0.208
117045,7.46642,3.27086,8.821,0.171
117356,8.03394,5.99117,7.17054,0.285
117448,7.5748,6.9812,8.33152,0.749
117611,8.74521,6.8591,8.15395,0.514
117950,8.63596,5.69648,7.89542,0.132
118071,8.30928,6.09754,7.37179,0.312
118274,8.03934,5.89813,8.29708,0.253
118553,7.68096,5.64888,8.51933,0.179
118769,6.47505,6.65286,8.04668,0.28
118908,7.78521,5.9674,7.89272,0.377
119193,5.64609,7.81199,7.7866,0.329
119358,6.80255,7.15237,7.45845,0.666
119550,6.11449,7.42419,7.51933,0.408
119701,6.54243,8.27048,6.96346,0.408
119899,7.48779,8.38488,7.0251,0.742
120120,6.49039,6.29758,7.90106,0.13
120232,7.06717,5.69488,7.71191,0.218
120501,6.1194,7.43108,7.99604,0.399
120647,5.93817,7.80334,7.39035,0.349
120872,7.28032,7.59757,7.69325,0.944
121180,8.58186,7.53973,6.85096,0.612
121257,8.16173,9.13788,8.64121,0.373
121508,7.68169,8.3048,9.83812,0.322
121625,8.34642,8.39559,10.0775,0.152
121990,8.41284,7.81144,9.99643,0.257
122088,8.38181,8.42566,8.82806,0.502
122376,7.9845,6.95398,8.36415,0.713
122455,9.41299,6.64357,7.55965,0.217
122756,9.16958,7.27908,6.82691,0.342
122918,9.7596,7.50933,7.77883,0.417
123125,9.04834,10.0722,7.49273,0.011
123376,7.78438,7.88525,8.20999,0.925
123482,8.38428,6.92339,6.44619,0.31
123683,7.70538,7.36123,7.96804,0.947
123925,6.50575,6.96728,7.6884,0.47
124065,7.14031,7.27119,8.15712,0.8
124373,5.40028,8.57901,7.28503,0.136
124521,4.89726,6.67301,8.81064,0.061
124627,4.31438,7.98047,8.73665,0.712
124847,4.57522,8.12564,8.84736,0.511
125032,6.32871,7.44145,7.86505,0.51
125300,5.25852,7.28777,7.88967,0.348
125403,4.97174,8.3744,9.04829,0.105
125665,5.31043,7.74669,9.25501,-0.031
125965,5.36225,8.26262,8.56772,0.124
126034,6.94888,9.48112,7.52816,0.334
126398,6.66961,8.65949,7.0149,0.37
126516,4.72939,7.56126,6.23008,0.208
126771,6.86357,7.15567,6.50808,0.34
