id,x0,x1,x2,fitness
14295,5,5,5,900.055
14536,5,5,4.58554,347.82
14679,5,5,5,900.055
14952,5,5,4.87264,1196.637
14967,4.73175,5,5,978.686
15250,5,4.59824,4.92305,516.341
15380,5,4.98593,4.96441,1092.898
15605,5,5,5,900.055
16108,5,5,4.95644,1054.004
16257,4.72832,5,5,967.257
16360,5,5,4.84266,1196.302
16567,5,4.92007,5,1141.704
16750,5,4.7708,5,1090.828
16988,4.84378,5,5,1196.796
17164,4.90626,5,5,1164.727
17374,5,4.86516,5,1199.077
17531,5,5,4.79663,1144.875
17684,5,5,5,900.055
18414,5,4.86883,4.87477,1591.543
18529,5,4.96116,5,1039.821
18677,5,5,5,900.055
18933,5,5,4.77044,1089.956
19032,5,5,4.91256,1154.937
19347,5,4.79783,5,1146.963
19470,5,5,5,900.055
19630,5,5,4.61801,503.819
19917,5,4.55533,5,202.625
20129,5,5,5,900.055
20194,5,4.85106,5,1199.103
20502,4.62698,4.7884,4.82276,899.829
20635,4.82511,5,5,1183.781
20947,5,5,5,900.055
21269,5,5,4.83247,1190.121
21392,5,5,5,900.055
21668,5,5,4.89406,1180.272
21781,5,4.75456,5,1048.383
22025,5,5,4.85765,1199.832
22187,4.90867,4.70235,4.95214,1335.043
22444,5,4.92064,5,1140.63
22549,5,4.8327,5,1190.294
22801,4.90712,5,5,1163.461
22960,5,4.90516,5,1166.314
23254,4.78383,5,4.83303,1481.776
23304,5,5,4.96164,1038.343
23513,5,4.7987,5,1148.453
23660,5,5,5,900.055
24214,5,4.77858,4.95816,1292.291
24282,5,5,5,900.055
24591,4.80701,5,5,1161.651
24784,5,5,5,900.055
25005,3.74785,5,5,329.941
25107,4.71466,4.94845,5,1099.784
25273,5,5,4.83777,1193.714
25424,5,5,5,900.055
26154,5,5,4.92124,1139.49
26193,5,5,4.82928,1187.565
26463,5,5,5,900.055
26725,4.72062,5,5,940.753
26759,5,5,5,900.055
27125,5,5,4.76703,1081.536
27277,5,5,4.83339,1190.803
27375,5,5,5,900.055
28008,4.98307,5,5,965.908
28234,5,4.90304,5,1169.268
28478,5,4.73983,5,1004.655
28677,5,5,4.71445,918.7
28792,5,5,4.92124,1139.49
28929,5,4.90693,5,1163.743
29223,5,5,5,900.055
29415,5,5,4.7105,904.215
29450,5,5,4.90968,1159.561
29748,5,5,4.95739,1051.2
29844,5,5,5,900.055
30085,5,5,4.79847,1148.061
30359,5,5,5,900.055
30435,5,4.98314,4.79543,1226.031
30652,5,5,4.93968,1099.224
30974,4.98145,5,5,971.818
31017,5,5,5,900.055
31200,4.97919,3.65686,4.80439,337.627
31521,5,4.94551,4.82855,1430.06
31673,5,5,5,900.055
32000,4.84205,5,5,1196.018
32316,5,5,5,900.055
32431,5,5,4.84129,1195.648
32679,5,5,5,900.055
32771,5,4.82008,5,1178.557
32962,5,5,5,900.055
33236,4.83293,5,5,1190.465
33537,5,4.84629,5,1197.769
33610,5,5,5,900.055
33983,4.94448,5,5,1087.102
34256,5,4.94802,5,1077.734
34463,5,5,5,900.055
34508,4.88528,5,5,1188.664
34773,5,5,5,900.055
35144,5,5,4.9673,1020.435
35291,5,5,5,900.055
35964,4.79786,5,5,1147.015
36139,5,4.85065,5,1199.014
36321,5,5,5,900.055
37005,4.86053,4.72402,5,1269.78
37201,4.8724,5,5,1196.741
37477,4.93541,4.83501,5,1469.236
37676,5,5,5,900.055
37973,4.58136,4.98291,5,351.822
38157,4.81324,5,4.96231,1347.418
38510,5,4.78237,5,1117.151
38560,5,5,5,900.055
38864,5,5,4.84104,1195.523
39052,5,4.89529,4.77013,1426.658
39302,5,4.74426,5,1018.308
39446,5,5,5,900.055
39571,4.79447,5,5,1141.019
39831,5,4.73611,5,992.868
40040,5,4.8938,5,1180.554
40141,5,5,5,900.055
40414,4.90563,5,5,1165.64
40580,5,5,5,900.055
40779,5,4.79555,5,1142.962
41045,4.98638,4.95945,4.99037,1154.416
41177,3.77665,4.9036,5,434.013
41274,5,5,5,900.055
41911,4.72644,4.98787,4.88733,1334.627
42191,5,5,5,900.055
42269,5,4.24904,4.1009,193.736
42485,5,5,4.96333,1033.09
42621,4.70622,4.6365,5,582.985
42796,4.7607,4.81387,5,1385.952
43077,4.84927,5,5,1198.681
43207,4.76799,5,5,1083.935
43411,4.92994,4.63191,5,709.622
43629,5,5,5,900.055
43813,5,5,4.74967,1034.4
44115,5,4.94227,5,1092.767
44151,4.76014,4.75289,5,1233.389
44507,5,5,5,900.055
44639,5,4.74769,4.77883,1267.887
44740,4.87831,5,5,1193.66
45084,4.94829,5,5,1077.005
45107,5,5,5,900.055
45336,5,5,4.90815,1161.916
45505,4.67501,5,5,762.629
45860,3.80701,5,4.79924,415.279
46009,5,4.7605,5,1064.631
46175,5,5,5,900.055
46305,5,4.72665,5,961.607
46496,4.60517,5,4.84897,589.199
46777,4.73917,5,5,1002.585
46919,5,5,4.71022,903.178
47126,5,5,5,900.055
47354,5,4.91304,4.8667,1537.11
47563,5,5,3.69589,291.966
47633,5,5,4.75159,1039.955
47898,5,4.97667,4.87519,1313.35
48027,5,5,4.76549,1077.641
48257,5,4.7931,5,1138.509
48504,5,5,5,900.055
48642,5,4.67111,5,745.963
48838,5,5,4.8421,1196.042
48972,5,4.70357,4.96675,997.324
49307,4.7769,4.71345,5,1123.547
49366,5,5,5,900.055
49536,4.87912,5,4.97883,1300.762
49904,4.62207,5,5,523.08
50084,5,5,4.75977,1062.678
50162,5,5,5,900.055
50366,4.98207,4.93927,5,1185.197
50533,5,5,5,900.055
50917,5,4.7548,5,1049.055
51079,5,5,5,900.055
51503,4.6832,5,5,796.975
51743,5,5,5,900.055
51921,4.81017,5,4.95516,1370.485
52180,5,4.88866,5,1185.711
52368,5,5,5,900.055
52700,5,5,4.92158,1138.839
52853,5,5,5,900.055
53039,5,5,4.90313,1169.146
53381,4.88924,5,5,1185.169
53586,5,5,5,900.055
53624,4.8272,4.81294,5,1541.252
53891,4.76145,5,5,1067.153
54100,4.95801,4.93435,5,1296.336
54309,5,4.7974,5,1146.219
54377,4.96895,5,4.94039,1237.688
54677,5,5,5,900.055
54842,5,5,4.91025,1158.666
55117,5,5,5,900.055
55220,5,4.8585,5,1199.831
55474,5,4.76905,5,1086.558
55673,5,5,5,900.055
55994,4.88894,4.89021,5,1559.747
56117,5,5,5,900.055
56398,4.88286,5,5,1190.566
56650,5,5,4.87114,1197.262
56876,5,5,5,900.055
56892,4.89149,5,4.8324,1564.143
57080,5,5,5,900.055
57356,4.78914,4.71032,5,1135.365
57653,5,5,5,900.055
57822,5,5,4.77579,1102.592
57958,5,5,5,900.055
58140,4.86556,5,4.81148,1555.884
58313,5,4.95523,5,1057.539
58508,5,5,4.87884,1193.332
58758,4.77522,5,4.92537,1384.282
59008,4.94413,5,4.89513,1425.312
59088,5,5,5,900.055
59291,4.89387,5,5,1180.478
59450,5,5,4.81927,1177.648
59604,5,5,4.58573,348.737
59836,4.78718,5,5,1127.095
60157,5,5,4.95366,1062.063
60312,5,4.78295,5,1118.382
60494,4.8422,5,5,1196.089
60688,5,5,5,900.055
61002,4.98526,5,5,957.808
61297,4.88013,5,5,1192.498
61383,5,4.62383,5,531.403
61618,5,5,4.79015,1132.936
61928,5,4.82669,5,1185.274
61991,5,5,5,900.055
62309,5,4.69488,5,844.303
62389,5,4.95618,5,1054.767
62709,5,5,5,900.055
63071,5,5,4.80126,1152.719
63191,4.86962,5,5,1197.825
63442,5,4.77992,5,1111.858
63549,5,5,5,900.055
63895,5,4.76615,5,1079.317
64178,4.50301,4.15133,3.83439,6.027
64346,4.7444,4.98693,4.84606,1433.162
64532,5,5,4.95088,1069.901
64746,4.74025,4.76913,5,1214.637
64962,5,5,3.77764,334.231
65182,4.81843,5,5,1176.686
65298,4.96757,5,5,1019.559
65566,4.81422,5,5,1171.567
65655,5,5,5,900.055
66745,5,5,4.7128,912.683
66841,5,4.86771,5,1198.435
67143,5,5,5,900.055
67283,5,4.75782,5,1057.402
67398,5,4.89152,4.97672,1299.411
67595,4.914,4.81884,3.68907,476.201
67910,4.88173,5,4.9634,1367.199
67944,5,4.63182,5,568.958
68158,5,5,5,900.055
68498,5,5,4.92184,1138.339
68606,5,5,4.76081,1065.456
68853,5,5,5,900.055
69050,4.86333,5,5,1199.417
69258,5,5,5,900.055
69655,5,4.87391,4.72165,1254.936
69746,4.91503,5,5,1150.771
69871,5,5,5,900.055
70377,5,5,4.81595,1173.731
70571,5,5,4.98812,947.04
70621,4.87228,5,5,1196.793
70919,5,5,5,900.055
71356,4.95497,5,5,1058.293
71424,5,5,5,900.055
71724,4.84332,5,5,1196.598
71867,5,4.7742,4.81424,1430.44
72092,4.9215,5,5,1138.992
72246,5,5,5,900.055
72535,5,5,4.72068,940.964
72716,5,5,5,900.055
73103,4.9673,5,5,1020.435
73169,5,4.95191,5,1067.023
73504,4.79291,5,4.72672,1216.293
73613,5,5,5,900.055
74008,5,4.7092,4.92037,1140.293
74227,5,4.58707,5,355.208
74472,5,5,5,900.055
74494,4.73901,5,5,1002.082
74869,5,5,4.92774,1126.446
74980,5,4.80356,5,1156.4
75168,4.57915,4.8904,5,416.985
75297,5,5,4.93924,1100.302
75545,5,5,5,900.055
76047,5,5,4.87052,1197.5
76304,5,4.90095,5,1172.048
76482,5,5,5,900.055
76809,5,5,4.89117,1183.293
76896,4.67782,4.97476,4.85594,1141.882
77035,5,5,4.82738,1185.903
77229,5,5,5,900.055
77416,4.62749,5,5,548.654
77694,5,4.87588,5,1195.055
77850,4.89069,5,5,1183.77
78120,5,5,5,900.055
78260,4.75385,5,5,1046.386
78427,4.95591,5,5,1055.558
78565,5,5,5,900.055
78811,4.81644,5,5,1174.329
79048,5,5,5,900.055
79375,5,3.76154,4.75781,391.873
79564,5,3.7587,5,333.046
79745,5,5,5,900.055
80033,4.68807,3.75539,5,301.605
80296,5,4.85162,5,1199.215
80382,5,5,4.95221,1066.179
80655,4.85635,5,5,1199.79
80715,5,5,4.84547,1197.471
81009,5,5,5,900.055
81146,5,4.91786,4.70483,1123.988
81299,4.73882,4.96307,5,1150.415
81609,5,5,5,900.055
81765,4.96701,5,4.79812,1302.129
82022,5,5,5,900.055
82170,4.88235,5,5,1190.944
82424,5,5,5,900.055
82661,5,4.6545,5,672.97
82942,5,4.95327,5,1063.176
83180,4.94865,4.94596,5,1295.017
83265,5,4.78737,5,1127.476
83525,5,4.90598,4.90779,1504.821
83671,5,5,5,900.055
84045,5,4.69267,5,835.506
84291,5,5,4.92763,1126.678
84381,5,5,5,900.055
84658,4.32091,5,4.13113,235.571
84793,4.80047,5,5,1151.421
84958,5,5,5,900.055
85155,4.71912,5,5,935.457
85435,5,5,4.75449,1048.187
85555,4.61006,5,5,465.888
85729,5,5,5,900.055
86103,4.83402,5,5,1191.256
86192,3.78202,5,5,333.728
86392,5,5,4.89976,1173.571
86590,5,4.80413,5,1157.29
86710,5,5,5,900.055
87093,4.96282,4.95189,5,1226.69
87114,5,5,5,900.055
87297,4.72644,4.75256,5,1113.211
87601,4.7839,5,5,1120.379
87837,5,4.66874,4.8932,965.559
87899,5,5,5,900.055
88086,4.95372,5,4.883,1404.514
88435,4.82005,5,5,1178.523
88562,5,5,5,900.055
88995,5,5,4.74788,1029.147
89173,5,5,4.65059,655.36
89216,5,4.74881,5,1031.885
89467,5,5,5,900.055
89852,5,4.73947,5,1003.527
89987,4.80543,5,5,1159.287
90207,5,5,5,900.055
90461,5,4.95953,5,1044.79
90561,5,5,5,900.055
91305,5,4.90875,5,1161.001
91458,5,5,4.72026,939.486
91552,5,4.95681,5,1052.915
91882,4.8236,5,5,1182.289
91951,5,5,5,900.055
92565,4.92672,4.76937,5,1363.417
92676,4.8945,5,4.89613,1544.057
92872,5,5,5,900.055
93216,4.79314,5,5,1138.583
93420,5,4.78435,5,1121.317
93511,4.80883,4.74896,4.77721,1640.689
93810,4.81689,5,4.9684,1327.33
93939,5,5,5,900.055
94048,5,4.82238,4.83172,1560.9
94284,5,5,5,900.055
94482,4.6294,5,5,557.625
94754,5,5,5,900.055
94907,5,5,4.59034,370.997
95132,5,5,5,900.055
95178,4.87261,5,4.84748,1592.995
95482,5,5,4.88007,1192.537
95668,5,5,5,900.055
95911,5,5,4.91195,1155.937
95986,5,5,4.59456,391.362
96308,5,5,5,900.055
96377,5,5,4.93745,1104.627
96690,4.80747,5,5,1162.327
96836,4.97953,5,5,978.732
96986,5,5,4.75654,1053.89
97157,5,5,5,900.055
97402,5,5,4.90958,1159.717
97627,4.82922,5,4.83119,1568.913
97760,5,4.87098,5,1197.324
97918,4.73835,5,5,1000.001
98141,4.95096,5,5,1069.679
98392,4.74207,4.90597,5,1309.562
98622,5,5,5,900.055
99119,4.97721,5,4.72485,1047.705
99347,5,5,5,900.055
99627,5,5,4.81063,1166.81
99698,4.98461,5,5,960.225
99919,5,5,5,900.055
100352,5,4.81958,5,1177.998
100572,4.87038,5,5,1197.552
100741,5,4.93765,4.82253,1449.034
100917,4.85229,5,5,1199.337
101103,4.18853,5,4.0702,124.316
101292,4.89416,5,5,1180.163
101444,5,5,5,900.055
101665,4.86868,5,5,1198.139
101808,5,5,5,900.055
102286,4.76488,5,5,1076.082
102442,4.80602,5,5,1160.178
102744,5,4.80064,5,1151.702
102787,5,4.76155,5,1067.417
103040,4.8774,4.67166,5,992.885
103172,5,5,5,900.055
103346,5,4.75104,5,1038.372
103611,5,5,5,900.055
103893,5,4.68983,5,824.09
104061,4.8787,5,5,1193.419
104202,5,5,5,900.055
104450,4.90112,4.96662,5,1331.418
104498,5,5,5,900.055
104756,4.96981,5,5,1012.21
105000,5,5,4.8809,1191.976
105243,5,4.81167,5,1168.225
105319,5,4.94547,5,1084.519
105496,5,5,5,900.055
105777,5,5,4.92954,1122.612
105915,5,5,5,900.055
106225,4.82283,5,5,1181.502
106277,4.66327,5,5,711.897
106457,5,5,5,900.055
106686,4.93914,5,5,1100.546
106995,4.96583,5,5,1025.172
107116,4.80915,5,4.79998,1488.98
107261,5,4.803,5,1155.517
107539,5,4.90215,5,1170.468
107659,5,5,5,900.055
107854,5,4.95702,5,1052.295
108126,5,5,5,900.055
108260,4.80345,5,5,1156.227
108391,4.84782,5,5,1198.27
108585,5,5,5,900.055
109021,5,5,4.90765,1162.67
109228,5,5,5,900.055
109983,5,4.86665,5,1198.726
110138,5,5,5,900.055
110440,4.72937,5,5,970.781
110627,4.79533,5,5,1142.569
110743,5,5,5,900.055
110896,4.98048,5,5,975.323
111077,5,5,5,900.055
111690,4.94619,5,5,1082.622
111934,4.614,5,5,484.719
112058,4.81025,5,5,1166.285
112423,4.57642,5,4.926,381.435
112546,5,4.82873,5,1187.094
112702,5,4.8287,5,1187.068
112938,5,5,4.92927,1123.193
113036,5,4.98743,4.9669,1078.038
113326,4.33622,5,4.15971,265.877
113555,5,5,5,900.055
113663,4.86298,5,5,1199.471
113795,5,5,5,900.055
114097,4.95012,5,4.92692,1343.69
114294,5,5,4.99397,924.354
114551,5,5,5,900.055
114607,5,4.84082,4.89321,1568.797
114931,5,5,5,900.055
115027,4.26603,4.23186,4.70941,354.186
115296,5,5,5,900.055
115494,5,5,4.68634,809.897
115663,5,4.86353,5,1199.385
115756,5,5,5,900.055
115963,5,4.86779,5,1198.412
116181,4.80617,4.74546,5,1317.534
116424,5,4.71048,5,904.141
116542,5,5,4.88556,1188.433
116748,4.80188,5,5,1153.725
116961,4.68734,5,4.82228,1067.997
117069,4.70047,5,5,866.21
117430,5,4.8502,5,1198.912
117603,5,5,5,900.055
117685,4.658,5,5,688.603
117839,5,4.91443,5,1151.8
118206,4.79254,5,5,1137.469
118373,5,5,4.80361,1156.478
118541,5,5,4.73136,977.399
118625,5,5,4.89744,1176.417
118936,5,5,5,900.055
119055,5,5,4.98465,960.077
119346,4.71728,5,4.85647,1238.251
119426,4.92769,5,4.68147,988.546
119652,4.75998,5,4.97254,1184.929
119830,4.78866,5,5,1130.035
120128,5,5,5,900.055
120271,5,4.91255,5,1154.953
120513,5,5,5,900.055
120589,5,5,4.89435,1179.955
120801,5,5,5,900.055
120952,4.87325,5,4.91583,1527.773
121237,5,4.77222,5,1094.238
121506,4.6783,5,5,776.535
121686,4.62333,5,5,529.04
121806,5,5,4.79205,1136.552
121993,4.8731,4.74947,5,1374.239
122154,5,4.83676,4.74465,1351.412
122333,5,5,5,900.055
122725,5,4.86621,5,1198.836
122971,5,5,4.68712,813.085
123085,5,5,5,900.055
123661,4.88848,4.83217,5,1567.755
123764,5,5,5,900.055
123939,5,5,4.85762,1199.831
124140,5,5,4.73358,984.686
124308,5,5,5,900.055
124495,5,5,4.94901,1075.049
124731,5,5,5,900.055
124835,4.76411,5,4.86493,1431.004
125011,4.8893,5,5,1185.112
125289,5,5,5,900.055
125488,4.74771,5,5,1028.645
125668,4.979,5,5,980.623
125952,5,5,4.93195,1117.328
126041,5,4.94695,5,1080.604
126353,5,5,5,900.055
126503,4.72764,5,5,964.963
126702,4.83948,5,5,1194.699
126957,5,5,5,900.055
127683,5,4.78375,5,1120.065
127832,5,4.80461,5,1158.033
128008,5,5,5,900.055
128132,5,5,4.6619,705.871
128363,5,4.93049,4.9419,1361.635
128653,5,5,5,900.055
128788,4.94695,5,4.81248,1403.866
128927,4.96791,5,4.75003,1171.655
129214,5,5,4.75013,1035.738
129274,5,4.89654,5,1177.478
129551,5,4.9457,5,1083.915
129737,4.93379,4.69172,5,1028.638
129962,5,5,5,900.055
130069,3.75393,5,4.6891,302.794
130332,4.97878,5,5,981.406
130495,5,5,5,900.055
130778,5,4.77944,5,1110.803
130917,4.81369,5,5,1170.887
131157,5,5,5,900.055
131758,5,5,4.82986,1188.051
131969,5,5,4.72825,967.021
132121,5,4.78447,5,1121.566
132298,5,5,4.82649,1185.089
132377,5,5,5,900.055
132654,4.76371,5,4.80375,1379.043
132857,5,5,4.83533,1192.161
133099,4.9743,5,4.81781,1302.71
133266,5,5,5,900.055
133342,5,4.97732,4.77073,1195.493
133708,5,5,5,900.055
133855,5,4.86027,5,1199.761
133938,5,4.99902,5,904.067
134252,5,5,5,900.055
134399,4.57633,5,5,303.366
134592,4.97215,4.6181,5,562.696
134750,5,5,5,900.055
134986,4.9846,5,4.8382,1273.838
135117,5,4.81418,5,1171.516
135356,5,5,5,900.055
135528,5,4.79467,5,1141.381
135757,4.8955,5,5,1178.672
135966,3.84315,5,5,295.884
136148,5,4.67945,4.81661,1019.644
136298,5,5,5,900.055
136703,5,4.91847,5,1144.665
136923,4.75716,3.79147,5,388.947
137199,5,5,5,900.055
137430,4.72772,5,5,965.234
137712,5,4.92752,4.81969,1475.06
137787,5,5,4.75792,1057.674
138129,4.8193,4.79236,5,1487.887
138263,5,5,5,900.055
139075,5,4.77388,5,1098.162
139206,5,4.74842,4.5787,360.506
139492,5,5,5,900.055
139662,5,4.83363,5,1190.977
139763,5,4.82599,4.94448,1430.806
140021,5,5,4.8481,1198.354
140168,5,5,4.75965,1062.356
140481,5,5,5,900.055
140712,4.98655,5,4.78011,1177.675
140902,3.83531,5,4.94919,362.856
141187,5,5,4.9389,1101.131
141275,4.92175,5,5,1138.512
141613,5,5,5,900.055
141797,5,4.84099,5,1195.497
141907,5,4.88159,5,1191.493
142204,5,5,5,900.055
142618,5,4.8205,5,1179.021
142892,5,5,5,900.055
143058,5,5,3.62794,193.4
143265,4.89929,5,4.67254,981.141
143503,5,5,5,900.055
143695,5,4.80634,5,1160.657
143925,5,5,5,900.055
144061,5,5,4.95944,1045.062
144263,5,5,4.90149,1171.342
144517,5,5,5,900.055
145097,5,5,4.91972,1142.358
145423,5,4.85961,5,1199.798
145639,5,4.87128,4.76392,1428.061
145736,5,5,5,900.055
145926,5,5,4.84887,1198.574
146103,5,4.75415,4.86531,1395.111
146238,5,5,4.83137,1189.272
146451,5,5,4.85961,1199.798
146632,4.69492,5,4.85845,1125.722
146838,4.83906,5,4.85251,1591.692
147088,5,5,5,900.055
147218,5,4.88518,5,1188.746
147386,4.9192,5,4.88311,1512.115
147597,5,5,5,900.055
147828,5,5,4.84594,1197.644
148077,5,5,5,900.055
148284,4.89712,5,5,1176.797
148446,5,4.64318,5,621.596
148580,4.73365,5,5,984.914
148784,5,5,4.71141,907.577
149006,5,5,4.80354,1156.368
149188,4.97915,5,5,980.089
149384,4.8245,4.86474,5,1576.386
149630,5,5,5,900.055
149746,5,4.90645,5,1164.45
150054,5,4.88823,4.83429,1570.106
150226,4.85217,5,5,1199.316
150478,5,4.8079,4.74667,1325.112
150650,5,4.82222,4.75021,1359.188
150718,5,4.89058,4.65978,916.14
151035,4.88566,5,5,1188.35
151155,5,4.82825,4.93141,1474.72
151389,4.89905,5,5,1174.459
151472,5,5,4.93431,1111.987
151828,5,5,4.84352,1196.685
152007,5,4.65208,4.8057,853.082
152134,4.90103,5,5,1171.944
152388,5,4.96146,5,1038.898
152499,4.94136,5,5,1095.058
152787,5,5,5,900.055
152868,5,5,4.74658,1025.288
153101,4.8023,5,4.93405,1426.988
153215,4.64227,5,4.89643,807.809
153455,5,4.85871,5,1199.828
153688,5,5,5,900.055
153809,4.82101,5,5,1179.577
154072,4.95669,4.91421,5,1348.306
154222,5,5,5,900.055
154657,4.88555,4.60206,5,564.468
154835,4.7471,5,5,1026.836
154997,5,5,5,900.055
155195,5,5,4.80858,1163.933
155370,5,4.66563,5,722.228
155578,5,4.81502,5,1172.578
155720,5,5,4.76799,1083.935
156003,5,5,5,900.055
156351,5,4.91435,5,1151.936
156578,5,5,5,900.055
156796,4.8346,5,4.89344,1563.554
156897,5,5,5,900.055
157337,5,5,4.967,1021.407
157521,5,4.77382,5,1098.021
157678,5,4.86559,5,1198.982
157924,4.85533,5,4.87537,1593.301
158050,4.82278,5,3.79442,434.093
158342,5,4.79948,5,1149.771
158476,4.99743,5,5,910.524
158743,5,5,5,900.055
159088,5,5,4.72244,947.121
159241,4.95763,5,5,1050.488
159403,5,5,5,900.055
159637,4.87991,4.82636,4.85394,2092.706
159742,4.78742,4.86205,5,1502.835
159942,5,4.80191,5,1153.773
160174,5,5,5,900.055
160411,4.82068,5,4.87415,1566.873
160524,4.90615,5,4.78944,1464.511
160776,4.78004,5,5,1112.121
161012,5,5,5,900.055
161125,4.84594,5,5,1197.644
161414,4.7332,5,5,983.446
161615,4.82865,4.82226,4.9507,1852.187
161814,4.84167,5,5,1195.835
162027,5,5,5,900.055
162151,5,4.95101,5,1069.54
162409,5,4.9768,5,988.393
162524,5,4.83724,5,1193.392
162651,5,4.80308,4.92794,1445.782
162923,5,5,5,900.055
163073,5,5,4.92378,1134.543
163350,5,5,5,900.055
163602,5,4.78456,4.9524,1328.127
163773,5,4.94613,5,1082.781
164055,5,5,5,900.055
164221,5,5,4.86192,1199.61
164390,5,5,5,900.055
164581,5,5,4.87084,1197.378
164858,5,5,4.90171,1171.052
165017,5,5,5,900.055
165336,4.88538,4.70942,5,1188.781
165506,5,5,4.77047,1090.029
165757,5,4.93594,5,1108.203
166039,5,5,5,900.055
166145,4.96638,5,5,1023.407
166322,5,5,5,900.055
166629,5,3.8862,5,235.807
166679,4.90056,4.99905,5,1177.618
167050,5,5,4.7141,917.428
167075,5,5,5,900.055
167383,5,5,4.58007,321.41
167539,4.81473,4.72845,5,1260.306
167712,5,5,5,900.055
168018,5,4.98118,5,972.796
168096,5,4.85732,5,1199.826
168341,4.83858,5,5,1194.192
168508,5,5,4.87007,1197.666
168666,4.92888,4.86546,5,1497.379
168846,5,4.84979,5,1198.813
169109,4.58222,5,4.92637,416.296
169354,5,5,4.76972,1088.201
169534,5,5,3.76926,334.378
169605,4.86708,5,5,1198.612
169915,5,5,5,900.055
169983,5,4.76385,5,1073.43
170206,5,4.87746,5,1194.168
170379,4.78078,5,4.84904,1483.179
170623,4.73522,5,5,990.005
170821,4.80101,5,5,1152.31
171085,4.9711,5,5,1007.915
171140,5,4.88018,5,1192.464
171490,4.91882,5,5,1144.024
171519,5,5,4.66354,713.082
171852,5,5,5,900.055
172747,5,4.71128,5,907.097
172960,4.61011,5,5,466.128
173151,5,4.92383,5,1134.444
173307,5,4.88506,5,1188.844
173586,4.94884,5,5,1075.512
173808,4.94649,5,5,1081.827
173898,5,5,5,900.055
174686,5,4.99594,5,916.517
174785,5,5,5,900.055
175888,4.91743,5,5,1146.549
175986,4.43764,5,4.23425,181.386
176164,4.88547,5,5,1188.507
176397,5,5,5,900.055
176491,4.84971,5,5,1198.793
176855,5,5,5,900.055
177467,5,3.92793,4.54932,29.839
177832,5,4.81837,4.7537,1367.358
177995,5,5,4.88183,1191.321
178055,4.98163,5,5,971.165
178252,5,4.57607,4.83567,400.237
178424,5,5,5,900.055
178976,4.87158,4.71432,5,1221.255
179089,5,4.83561,4.84591,1586.565
179370,5,4.91179,5,1156.197
179460,5,5,4.9129,1154.374
179701,4.72466,5,5,954.803
179804,4.86292,5,4.87429,1593.705
180109,3.78039,5,5,333.95
180231,4.88304,5,5,1190.43
180515,4.7383,4.93173,5,1241.748
180662,4.97938,4.99553,5,998.962
180870,5,4.92514,5,1131.815
181038,5,4.59593,4.80549,512.632
181281,5,4.87608,5,1194.947
181509,5,5,5,900.055
181882,4.78498,4.72599,5,1196.59
182008,5,5,4.78851,1129.739
182247,5,4.64011,4.81552,791.821
182444,5,4.7958,5,1143.408
182670,5,5,5,900.055
182812,5,4.78932,5,1131.327
182979,5,5,5,900.055
183086,4.77997,5,4.85329,1481.907
183334,5,5,4.84685,1197.96
183469,5,5,4.80102,1152.326
