id,x0,x1,x2,fitness
26267,8.36162,7.27137,7.86947,0.833
26592,7.82102,7.86939,7.34067,0.95
26711,8.00398,7.32066,7.05231,0.811
26938,7.56597,7.48069,7.63125,0.978
27049,7.41721,7.56293,7.53416,0.962
27241,7.09336,7.21096,7.53814,0.813
27499,7.58756,7.41516,7.99529,0.949
27650,7.83268,8.28591,7.61072,0.909
27926,7.52654,7.94527,7.65622,0.975
28116,7.34478,8.26943,7.44214,0.863
28399,7.84667,7.72927,7.34929,0.958
28482,7.84973,7.58156,7.81786,0.986
28615,7.27146,8.06927,7.7796,0.909
28961,7.66035,7.96852,7.54859,0.974
29042,8.21411,7.98625,7.92648,0.9
29249,8.05136,7.43826,7.3119,0.903
29550,7.8723,8.0297,7.03698,0.836
29622,7.61705,8.18394,7.55403,0.933
29960,7.22128,7.25282,7.21976,0.804
30131,7.60921,7.5866,7.52739,0.984
30397,7.66033,7.38671,8.46249,0.834
30467,8.18993,7.21442,7.58074,0.866
30639,7.40792,7.68569,8.13951,0.926
30892,7.83899,7.49236,8.0633,0.948
31133,8.04988,7.23066,7.99502,0.881
31319,7.48912,8.15558,7.58684,0.93
31534,7.33982,8.16613,7.38722,0.877
31756,7.33877,8.16374,7.33441,0.867
31837,7.75477,7.18302,8.0772,0.884
32095,7.95837,7.9684,7.84922,0.959
32391,8.05073,7.48513,7.81981,0.951
32404,7.77433,7.81091,7.16217,0.91
32787,7.97198,7.49243,7.10887,0.865
32886,7.93654,7.38858,7.77983,0.955
33031,7.25157,7.93331,8.06879,0.892
33258,7.75638,8.53857,7.38656,0.809
33513,7.43633,7.74889,7.96161,0.961
33799,7.51441,8.81721,7.92706,0.717
33906,7.6685,7.78788,7.69403,0.998
34162,7.37465,8.43102,7.72875,0.842
34356,8.14825,7.98626,7.4084,0.903
34515,8.08552,7.47134,8.09377,0.907
34787,7.71357,7.71635,7.68792,1
34841,8.1059,8.02487,7.70599,0.931
35150,7.83975,7.5379,7.19261,0.911
35330,7.95781,7.97108,7.19209,0.888
35520,8.04542,8.24064,7.51223,0.887
35774,7.54956,7.82109,7.46096,0.972
35841,8.18023,7.9718,7.68688,0.923
36073,7.98618,7.95492,7.52019,0.952
36329,8.06996,7.56175,7.38337,0.929
36411,7.37746,8.18438,7.39836,0.883
36760,8.06399,7.98933,7.80822,0.942
36802,7.24647,7.22291,7.65149,0.871
37084,7.38271,8.3655,7.62738,0.862
37256,7.35397,7.48519,7.92962,0.937
37504,7.21131,8.17659,8.10727,0.83
37612,7.29249,7.21156,7.56199,0.874
37807,7.63458,7.21172,8.39155,0.814
38153,7.86818,7.55718,7.79908,0.984
38353,7.36473,7.87467,7.94901,0.943
38409,7.76276,8.03228,7.40592,0.945
38616,7.81967,7.4154,7.71702,0.972
38912,7.40207,7.41064,7.72143,0.948
39194,7.9033,7.69026,8.04947,0.958
39239,8.0807,7.04247,7.71514,0.837
39436,7.43122,7.33428,7.51302,0.928
39658,7.68426,7.64606,7.20003,0.925
39823,7.52319,7.94927,8.03923,0.945
40161,8.36834,7.27128,7.68528,0.838
40318,7.42767,7.27685,7.89697,0.914
40518,7.39041,7.68514,7.88431,0.962
40634,7.60887,7.8256,8.03105,0.965
40955,7.15168,7.549,8.07678,0.868
41160,7.42435,8.2595,7.95783,0.883
41297,8.1375,7.66533,7.35875,0.916
41531,7.89483,7.5116,7.85615,0.973
41770,7.81588,7.5632,7.63579,0.989
41854,7.29937,7.46706,7.09604,0.829
42106,7.37843,7.33992,8.04665,0.9
42393,8.10713,7.37317,7.42275,0.903
42501,8.16437,7.43162,7.98141,0.904
42734,8.25449,7.57907,8.27416,0.839
42821,7.54521,7.85282,7.92666,0.974
43182,8.32374,7.64541,7.99008,0.883
43359,8.09854,7.82211,7.29107,0.906
43518,7.46537,7.42674,7.20945,0.89
43793,7.19437,7.71302,7.78061,0.923
43966,8.23117,7.94344,7.84581,0.91
44022,7.5956,7.66901,8.40858,0.877
44397,7.8032,7.28954,8.36736,0.841
44591,8.16415,7.86283,7.78455,0.938
44724,7.61802,7.67283,6.88028,0.805
44947,7.80292,7.86415,7.2826,0.939
45142,8.37129,7.68504,7.38183,0.862
45244,7.76283,7.25931,7.21464,0.872
45430,7.53119,7.77443,7.17522,0.909
45610,7.59048,8.03546,8.25405,0.892
45905,7.55549,7.64794,7.53145,0.984
46067,7.646,7.94377,7.59874,0.98
46363,7.28806,7.63377,7.38239,0.918
46530,7.41238,7.65728,7.87436,0.967
46616,7.46203,7.47123,7.64792,0.966
46829,7.83828,7.77634,7.64028,0.993
47170,7.77125,6.90524,7.76203,0.817
47235,7.46467,7.51914,8.0328,0.945
47425,7.76654,8.15406,7.788,0.945
47781,7.38365,7.51652,8.19928,0.898
47990,6.86278,7.47799,7.34835,0.748
48079,7.59786,7.45769,7.57846,0.974
48375,7.96339,7.84579,7.24104,0.914
48463,7.82171,8.1189,7.31107,0.907
48750,7.5612,7.41893,7.43682,0.949
48881,7.25091,7.20937,6.8114,0.645
49089,7.63371,7.61664,7.65461,0.995
49201,7.54248,6.99807,7.48643,0.835
49567,8.07573,7.46091,7.41185,0.922
49623,8.54017,7.80186,7.92969,0.823
49985,7.61093,7.49689,7.6683,0.984
50014,7.82111,7.45909,6.9869,0.831
50343,7.89402,7.4493,7.23968,0.908
50475,7.9519,7.99427,7.79055,0.96
50783,7.59968,7.98215,7.84998,0.971
50802,7.59878,6.86397,7.33413,0.757
51105,7.31549,7.54721,7.97125,0.93
51365,7.2819,7.90758,7.52675,0.928
51425,7.25294,8.52014,7.76205,0.785
51730,7.54368,7.32535,7.99161,0.929
51810,7.78702,7.90555,7.41759,0.963
52020,7.73472,7.23097,8.34348,0.835
52360,8.17088,7.57198,7.49798,0.927
52576,8.00725,8.36653,7.15401,0.781
52768,7.81875,8.7104,7.48607,0.762
52918,7.59129,8.33629,7.74877,0.898
53126,7.01973,8.10186,7.75423,0.824
53316,8.13976,7.76243,7.62758,0.949
53523,7.93788,7.88208,7.93371,0.963
53761,7.61455,7.70813,8.04346,0.968
53843,7.22067,7.65615,7.70102,0.931
54017,7.51756,8.1866,7.7058,0.931
54335,7.53908,7.93273,7.44384,0.958
54539,7.22341,7.56196,7.37237,0.895
54703,7.05233,7.20709,8.07306,0.77
54951,7.52986,7.46,7.58161,0.969
55167,7.97998,7.31909,7.8043,0.934
55262,8.00613,7.39835,7.90561,0.938
55561,8.29779,8.39591,7.35394,0.762
55627,7.81446,8.09184,8.00713,0.934
55936,7.77897,7.77804,7.7561,0.996
56178,8.61464,7.64365,7.87692,0.805
56357,8.47545,7.4342,7.61933,0.837
56436,7.5577,7.87604,7.19772,0.911
56730,7.15956,8.27075,8.00452,0.81
56808,7.96728,7.55777,7.50757,0.964
57135,7.18311,7.5958,7.68082,0.917
57381,8.04554,7.97349,8.40373,0.833
57473,7.89812,7.938,7.70474,0.975
57702,7.16932,8.02531,7.90959,0.878
57826,7.31964,8.39143,7.92166,0.83
58012,8.21681,7.33044,7.16933,0.81
58364,7.5287,7.67844,7.84662,0.985
58474,8.11995,8.14995,7.49126,0.891
58745,7.25873,7.3195,7.49187,0.886
58941,7.93336,7.37113,7.48799,0.94
59007,8.02938,7.88719,7.88083,0.955
59270,7.54,7.04578,7.51878,0.857
59477,7.3623,7.76041,7.71662,0.965
59777,7.88323,7.36105,7.68261,0.957
59868,7.91188,7.28084,7.78113,0.935
60079,7.5106,7.7662,8.08992,0.949
60397,7.40965,7.45522,8.58319,0.781
60416,7.78891,8.10005,8.52268,0.802
60732,7.82857,7.71226,7.84925,0.99
60804,7.52258,7.74769,7.88176,0.981
61092,7.40375,7.69984,8.12046,0.929
61265,7.71927,7.95697,7.99968,0.96
61448,8.0513,7.43947,7.70343,0.948
61661,7.74171,7.40794,8.39205,0.86
61939,7.37456,7.32198,7.23295,0.861
62135,8.33705,7.67939,7.51126,0.891
62348,8.10832,7.17311,8.16929,0.821
62411,7.96879,7.48443,8.39747,0.852
62672,7.95121,7.87186,8.32928,0.881
62890,7.12339,7.37072,8.28821,0.785
63191,7.8306,7.06917,7.04726,0.755
63322,8.2102,7.61703,7.88905,0.924
63433,7.58538,8.13961,7.1113,0.845
63608,7.72169,7.80249,7.30569,0.951
63925,8.15505,7.32046,8.21847,0.838
64168,7.34378,7.917,8.37221,0.842
64298,6.90966,7.04332,8.04133,0.665
64453,7.85123,7.65467,7.25787,0.935
64745,6.63663,7.8425,7.89766,0.677
64985,7.26083,8.18442,7.75647,0.883
65046,7.94696,7.26781,8.17182,0.873
65297,7.42949,7.56217,8.04146,0.942
65457,7.90618,8.50259,7.65699,0.84
65782,8.04078,7.25414,8.00058,0.888
65950,8.35439,7.87793,7.50494,0.877
66114,8.41491,7.5134,7.43158,0.847
66318,7.58667,8.13327,7.26175,0.891
66556,7.02027,7.72716,7.91823,0.853
66646,7.0907,7.47458,7.25237,0.816
66906,7.6479,7.29184,7.62203,0.947
67157,7.52732,7.62941,8.32409,0.895
67338,7.51408,8.10243,7.7521,0.948
67494,7.9873,7.37888,7.87687,0.94
67655,7.13397,8.40432,7.81108,0.785
67913,7.58718,7.50459,7.06602,0.867
68074,7.37696,7.75075,7.23561,0.904
68271,7.90074,8.17862,7.76535,0.931
68511,8.12116,8.14617,8.2046,0.842
68732,8.13292,7.71429,8.03347,0.924
68989,8.52571,7.41507,8.22122,0.752
69044,7.8982,7.51237,7.33422,0.939
69354,7.79085,7.53323,7.30599,0.943
69452,8.37908,8.38974,7.87801,0.769
69651,8.23633,8.15679,7.07958,0.764
69983,7.28674,7.11459,7.64642,0.847
70096,8.00213,7.85934,7.96927,0.952
70369,7.84683,8.6989,7.72553,0.778
70476,8.05846,7.87584,8.36985,0.852
70636,7.91919,8.09318,7.39679,0.921
70908,8.18786,8.00643,7.43018,0.895
71145,8.62385,7.54648,7.55429,0.797
71257,8.02875,7.81611,7.87759,0.961
71446,8.27339,7.37594,7.80777,0.885
71691,7.5541,7.83673,7.70859,0.989
71857,7.19655,7.75139,7.82597,0.92
72168,7.80908,7.86235,7.34448,0.953
72386,7.87835,8.11742,7.84849,0.942
72578,7.95541,7.78426,7.0799,0.869
72777,7.76583,8.11794,7.28659,0.904
72991,7.42096,8.17353,7.59048,0.917
73134,7.97508,7.28253,7.72012,0.929
73306,7.77871,7.41734,7.52083,0.965
73515,7.86865,7.90343,8.08211,0.945
73678,7.50591,7.51299,7.44063,0.958
73959,7.73039,8.153,7.02606,0.816
74033,7.42704,7.23622,8.06891,0.879
74228,7.61304,7.5411,7.48588,0.976
74490,7.66164,8.03214,7.94965,0.955
74607,7.85119,7.77755,8.58974,0.815
74873,7.87858,7.67544,8.18686,0.932
75003,8.09278,7.40096,7.79935,0.932
75395,8.01952,7.91249,7.88502,0.954
75600,7.74562,7.79933,7.61699,0.995
75666,7.37871,7.56092,7.32225,0.92
75960,7.47922,7.39891,8.509,0.807
76094,7.92271,8.03149,7.67895,0.959
76264,7.92951,7.78843,7.0759,0.87
76576,7.4479,7.05302,7.85331,0.852
76667,6.95157,7.67896,7.38577,0.808
76910,8.33298,7.86315,8.18338,0.838
77073,7.66567,7.77832,7.70515,0.998
77388,7.87731,7.90104,7.55055,0.975
77440,7.39708,7.52402,7.95318,0.946
77776,7.44367,8.02426,7.17389,0.871
77808,7.71592,8.26746,7.93053,0.907
78049,6.92835,7.66088,7.62407,0.826
78322,8.31822,7.62204,7.83157,0.901
78506,8.05647,7.94643,8.47212,0.813
78662,7.84441,7.81843,7.88899,0.982
78832,7.93562,7.37815,7.5232,0.945
79121,7.76536,7.90133,6.93125,0.818
79274,7.73396,7.45972,7.36533,0.949
79464,7.73261,7.93525,7.67074,0.985
79722,7.68025,6.86323,8.1614,0.747
79990,7.61336,7.5972,7.67927,0.994
80200,7.71442,8.02894,7.64153,0.971
80399,7.86214,7.49377,8.14878,0.93
80402,8.07268,7.11725,8.46173,0.729
80728,7.89537,7.5189,8.05725,0.948
80921,7.82587,8.66946,7.77509,0.789
81016,7.05249,8.5019,7.49986,0.717
81249,7.52403,8.18073,8.09075,0.894
81453,7.45376,7.39516,7.02635,0.821
81734,8.33367,7.54701,7.04515,0.77
81818,7.68622,7.74777,7.89891,0.989
82024,7.79191,7.93645,7.28809,0.933
82223,8.44521,7.85074,7.60262,0.861
82475,7.03509,7.6073,7.88854,0.859
82668,7.7565,7.91201,8.05303,0.956
82843,7.4109,7.78273,7.91893,0.961
83192,7.66983,8.04919,6.78925,0.735
83400,7.83978,8.13422,7.97,0.929
83571,7.53726,7.99318,7.96268,0.952
83725,7.35189,7.92014,8.08222,0.914
83802,8.00389,7.93225,7.15631,0.875
84058,7.39041,7.18399,7.67502,0.892
84379,7.6984,7.19404,8.23088,0.854
84565,7.54916,7.29835,7.3111,0.9
84616,7.65953,7.5502,7.35713,0.957
84995,7.65863,8.02595,7.44268,0.952
85114,8.22806,7.8402,7.18631,0.848
85241,7.44738,6.93016,7.6891,0.81
85443,7.88003,7.54655,7.31623,0.941
85670,7.50499,7.53803,7.82935,0.976
85903,8.09368,7.5198,7.76903,0.95
86140,7.75501,7.48552,8.04197,0.956
86251,8.19437,7.69262,7.77959,0.938
86458,7.81197,7.77828,7.74343,0.995
86726,7.15508,7.77432,8.38652,0.799
86941,7.79131,7.55462,8.17199,0.936
87081,8.05835,7.06845,8.169,0.795
87266,7.5663,7.53444,7.99676,0.963
87572,7.67842,7.59659,7.52498,0.987
87601,7.32153,7.41294,7.80599,0.93
87860,7.88183,8.1112,7.50783,0.938
88150,8.00358,7.71197,7.87192,0.969
88294,7.51066,8.27288,7.54475,0.901
88592,7.36416,8.21654,7.8603,0.894
88674,8.13854,7.73668,7.68985,0.951
88808,7.86418,7.79458,7.13458,0.897
89170,7.59044,7.30972,7.76514,0.95
89320,7.98201,7.73269,8.15776,0.927
89495,8.03443,8.22663,7.35174,0.866
89704,7.36767,7.41957,7.40647,0.917
89804,8.17122,7.38951,8.18488,0.857
90069,7.42356,7.55861,7.29492,0.922
90292,7.93488,8.07361,8.40056,0.834
90580,7.7926,7.62058,8.22636,0.927
90603,7.66025,7.05215,8.44095,0.748
90963,7.96992,7.67144,8.08209,0.944
91148,7.52878,7.70779,8.12673,0.945
91341,7.41447,7.27052,7.44863,0.901
91501,7.40304,7.38003,8.11555,0.899
91737,7.4163,7.66465,8.3881,0.863
91937,7.57314,7.89405,7.82538,0.981
92157,8.25527,7.05984,6.90423,0.622
92369,7.2485,7.48867,7.54994,0.919
92498,7.10757,7.8586,7.72645,0.89
92679,7.65176,7.57241,7.95617,0.977
92880,8.02093,8.24761,7.0807,0.787
93178,7.83508,8.31487,7.39169,0.875
93278,7.8136,7.18815,7.82048,0.916
93475,8.63209,7.71097,7.35392,0.772
93619,7.19503,7.45831,7.0886,0.797
93910,7.99885,7.2753,7.87716,0.915
94097,7.8249,7.63016,7.95203,0.978
94363,8.35113,8.04166,7.78193,0.867
94486,7.35887,7.88174,8.26929,0.877
94635,7.7401,7.97099,7.39416,0.953
94804,7.02994,7.63545,7.41117,0.842
95116,7.26163,8.05485,7.79119,0.909
95355,8.01721,7.71582,7.41777,0.95
95575,7.50933,8.34243,8.45887,0.755
95626,7.53402,8.26443,8.12798,0.867
95840,8.1606,7.5354,7.00645,0.798
96119,7.59952,7.95311,7.20928,0.909
96368,8.40882,7.92211,7.73838,0.868
96420,8.06872,7.82316,7.82567,0.958
96778,8.14607,7.77579,8.10581,0.907
96828,7.73961,7.78898,7.50129,0.986
97024,8.33287,7.38843,7.63567,0.873
97243,7.16253,7.84624,7.71229,0.909
97441,7.15613,7.47971,7.58352,0.894
97799,7.53915,7.58652,7.18946,0.911
97930,8.22842,7.60912,7.80486,0.926
98185,7.29564,7.86151,8.01848,0.919
98239,7.24564,7.65629,8.16633,0.883
98510,7.18973,7.54419,8.01742,0.89
98623,7.80021,7.57215,7.65667,0.992
98852,8.09625,7.8603,7.92341,0.941
99090,6.90613,7.88138,7.40286,0.784
99210,6.71328,7.34625,7.60913,0.69
99433,7.27109,7.84614,7.54022,0.932
99699,8.39807,7.31209,8.21967,0.772
99808,8.12511,7.62847,8.10416,0.911
100027,7.89039,7.16337,8.44515,0.775
100249,7.8017,7.48197,7.55406,0.976
100587,7.8854,7.28282,7.12724,0.843
100697,7.62287,7.90116,8.23709,0.916
100992,7.86148,7.41047,8.51037,0.817
101179,7.96344,8.38419,7.63231,0.869
101345,7.7526,7.46138,7.85231,0.976
101568,7.97921,7.50939,8.32645,0.874
101738,7.65384,7.64136,8.2859,0.914
101979,7.8731,7.34679,8.17143,0.899
102063,8.12792,7.63054,8.10061,0.912
102248,7.95837,7.22196,7.77907,0.914
102551,7.33425,8.037,7.60484,0.928
102789,7.59161,7.62578,8.43478,0.867
102898,7.36996,7.21423,8.4448,0.767
103077,7.514,7.5989,7.52501,0.977
103397,6.92752,7.61467,7.89718,0.816
103579,6.90671,7.75855,7.86275,0.812
103794,7.59245,7.93481,6.67624,0.694
103991,8.02625,7.48457,7.62043,0.957
104013,7.99702,7.89356,8.1441,0.918
104331,8.2705,8.27696,7.64655,0.838
104422,7.96447,7.3686,7.77999,0.948
104670,7.43838,7.98157,7.70352,0.959
104945,7.70734,8.05087,7.8791,0.96
105156,7.61942,7.92831,7.8022,0.982
105365,7.59948,7.73251,7.37071,0.964
105489,7.38299,8.05913,7.59079,0.933
105674,8.33657,8.14041,7.71642,0.853
105878,7.56477,7.47304,7.08724,0.868
106005,7.71826,7.48227,7.42125,0.962
106281,7.98487,7.53169,7.86504,0.964
106555,7.65284,7.84273,7.68829,0.994
106716,7.89774,8.12282,8.25323,0.87
106823,7.34697,7.56803,8.28274,0.874
107174,7.39033,7.70021,7.92321,0.958
107315,7.8209,8.05819,7.80028,0.961
107505,7.25607,7.84591,7.93425,0.922
107717,7.40302,7.71573,8.18894,0.914
107926,7.29926,7.18105,7.92471,0.86
108026,6.98181,7.50969,7.15099,0.75
108304,7.56545,8.67792,7.56645,0.78
108570,7.35039,7.35047,7.95742,0.91
108797,8.04301,7.84142,7.51072,0.954
108834,7.68939,7.6538,7.37533,0.968
109026,8.0957,7.97211,7.41962,0.918
109283,8.4416,8.04467,7.16467,0.756
109491,7.2201,7.47129,7.69534,0.916
109715,8.1236,8.10802,8.15355,0.861
109941,7.64946,7.84938,8.45671,0.86
110141,7.74186,7.51597,7.66874,0.989
110282,7.55572,7.40109,7.72249,0.967
110401,7.52386,7.93108,7.16614,0.893
110718,8.58696,7.74879,7.64587,0.822
110944,7.50913,7.42771,7.86064,0.96
111114,7.49279,7.51286,7.3153,0.932
111390,7.6676,7.39181,7.3279,0.93
111547,8.62138,7.6865,7.51813,0.801
111630,8.00679,7.59513,7.85092,0.967
111907,8.45683,8.01986,7.67864,0.84
112174,7.64416,7.24874,7.95809,0.921
112358,7.72788,7.54079,8.23356,0.922
112411,7.8398,7.69377,7.32082,0.952
112616,8.21096,7.24883,7.56767,0.869
112940,7.19539,7.90982,8.0222,0.887
113026,7.64307,7.67876,8.12152,0.954
113287,7.29839,8.05069,8.4766,0.78
113564,7.49111,7.9429,7.40651,0.946
113672,7.8909,7.9557,7.61911,0.972
113831,7.98507,7.96202,7.50441,0.95
114021,7.81559,8.22462,7.37802,0.897
114208,7.56819,7.89804,7.7111,0.985
114474,7.69198,8.00675,7.24477,0.914
114683,7.27783,7.91817,7.91218,0.923
114891,7.42394,7.55608,7.29685,0.922
115022,7.74957,7.85902,6.8916,0.806
115321,7.2196,7.44591,7.39656,0.884
115509,7.63959,7.42161,7.77351,0.974
115699,7.24044,7.84554,7.44229,0.912
115833,7.97534,8.09262,7.85031,0.936
116076,8.56553,7.12391,7.63404,0.731
116227,8.31274,7.51726,8.03257,0.87
116588,7.57213,6.87621,8.01102,0.776
116709,8.27569,7.8318,8.05768,0.882
116812,7.09365,7.7669,7.33202,0.851
117181,7.81063,7.31197,7.50875,0.941
117292,7.77154,7.57003,8.15401,0.942
117517,8.82748,7.40572,8.23188,0.641
117606,7.97133,7.85931,8.59134,0.796
118000,7.82734,7.68873,8.52741,0.839
118012,7.32219,8.09516,8.0244,0.891
118356,7.36207,7.44126,7.49134,0.932
118581,7.20425,7.65192,7.4447,0.907
118764,7.1525,7.88912,7.69472,0.902
118970,7.64733,7.27337,8.03628,0.916
119050,7.69973,7.68476,7.99542,0.978
119242,7.63028,7.493,7.69087,0.985
119469,7.41904,7.41412,7.33091,0.911
119710,7.62375,8.19558,7.53501,0.928
119849,7.43973,7.83759,7.42402,0.952
120169,8.09805,7.72851,7.73781,0.959
120325,8.0712,7.50042,7.93423,0.939
120506,8.28921,7.66879,7.77987,0.913
120694,7.49353,7.70822,7.28647,0.936
120907,7.94311,7.61499,7.20545,0.91
121129,7.40382,7.46199,7.87341,0.949
121276,7.76793,7.68138,7.89841,0.989
121450,7.90131,7.68608,7.36764,0.956
121626,7.85604,7.70699,8.17191,0.938
121929,7.06088,8.00992,7.64931,0.855
122028,7.36323,7.58195,8.1084,0.919
122253,7.85834,7.55499,7.97472,0.968
122403,8.03768,7.28999,7.90319,0.91
122775,7.43308,8.06911,7.77199,0.943
122900,8.50939,7.94513,7.5226,0.824
123011,8.01336,7.67095,8.05283,0.943
123217,7.43882,7.21336,7.71995,0.909
123403,8.43001,7.54182,7.57606,0.862
123768,8.02025,7.91508,8.4265,0.838
123934,7.32788,7.58681,7.68114,0.954
124146,8.03944,7.69197,7.74428,0.97
124284,7.24951,7.87424,7.55038,0.925
124453,7.3588,7.87341,7.34242,0.919
124778,7.01205,8.26455,7.70189,0.784
124942,7.42256,7.05504,7.47371,0.84
125186,7.73742,8.01146,8.12364,0.93
125274,7.56503,7.97024,7.65751,0.975
125535,7.75278,8.18652,7.66751,0.94
125726,7.77937,7.42553,7.53145,0.967
125996,7.43576,7.4243,8.06446,0.922
126012,7.5511,7.88748,7.38441,0.954
126303,8.1581,7.80795,8.24696,0.871
126475,7.53826,7.79155,7.52173,0.98
126676,7.54998,7.81783,8.64628,0.792
126962,7.31365,7.70933,8.00349,0.932
127187,7.49672,7.4053,7.61682,0.959
