id,x0,x1,x2,fitness
11612,7.11671,7.67355,7.76887,0.898
11911,7.53328,7.53981,8.32409,0.889
12073,7.61205,7.22251,7.55152,0.923
12333,7.41475,7.26234,7.48212,0.904
12423,7.84151,7.74698,7.18485,0.916
12767,7.5899,7.93414,7.30015,0.934
12984,7.99202,7.38167,7.04572,0.823
13135,7.88594,7.535,7.595,0.979
13219,7.79627,8.06306,7.08009,0.851
13429,7.74115,8.17676,7.95883,0.926
13720,7.93959,7.34159,7.68109,0.947
13802,7.17936,7.13539,8.25501,0.75
14105,8.61888,8.08874,7.60123,0.771
14342,7.32666,8.10974,7.53053,0.907
14563,8.04439,7.70916,7.89771,0.96
14620,7.77568,8.20129,8.05635,0.904
14858,7.45665,7.71379,6.91769,0.806
15150,8.03823,7.84679,7.08538,0.855
15321,7.86181,7.95375,7.80964,0.974
15509,7.99975,7.72371,7.14556,0.886
15666,7.86507,7.07314,7.90407,0.867
15977,7.65275,7.35736,7.8109,0.961
16066,8.15379,7.58607,7.70566,0.944
16355,7.40601,6.7842,7.46972,0.722
16563,7.59452,7.4811,7.11411,0.881
16751,7.69066,7.88579,7.22785,0.925
16931,7.81707,8.28612,8.13021,0.866
17126,7.70466,7.64482,7.40915,0.973
17394,7.76686,7.55882,8.1925,0.932
17411,7.82202,6.91764,8.12172,0.775
17780,7.59275,6.92733,7.6836,0.824
17860,7.88171,7.59772,7.39262,0.96
18141,7.81657,7.73285,7.78503,0.995
18218,7.19703,8.14288,7.72879,0.876
18538,7.36744,8.7709,7.84849,0.719
18648,7.70411,7.72669,8.50828,0.849
18868,7.30831,8.00093,7.78969,0.929
19066,7.42168,7.35905,7.49227,0.929
19322,7.55389,7.99172,7.38423,0.942
19414,7.30595,7.45216,7.78696,0.933
19621,7.92816,7.17181,7.50239,0.892
19805,7.82053,7.68389,7.74646,0.996
20040,7.91793,8.00597,7.73932,0.964
20314,7.4042,7.99386,8.30375,0.863
20442,7.50762,8.23689,8.03319,0.889
20790,7.83591,7.5896,7.77288,0.99
20867,7.311,7.32714,8.02161,0.887
21105,7.39568,7.24273,7.79544,0.908
21274,7.49095,7.56107,7.59297,0.977
21480,8.24973,7.44079,7.79666,0.903
21758,6.91621,7.47887,7.84628,0.803
21906,7.40722,7.99491,7.95809,0.935
22133,7.66098,7.5169,8.06222,0.956
22209,7.33629,7.53802,7.81127,0.949
22524,7.88022,8.22675,7.34416,0.885
22651,7.27931,7.74806,8.2561,0.871
22821,7.84799,7.79528,8.37467,0.883
23147,7.22647,7.81519,8.0308,0.902
23298,7.6532,8.21251,7.45118,0.915
23406,7.34024,7.45093,7.34004,0.904
23715,7.47133,8.13736,6.97969,0.785
23909,7.68812,7.96721,8.12305,0.936
24097,7.95374,7.48196,7.91557,0.957
24223,7.84794,7.79921,7.56892,0.987
24452,7.45206,7.87971,8.11538,0.93
24682,8.15241,7.54797,6.97027,0.787
24901,8.35913,7.9297,7.18449,0.804
25179,7.82449,7.65503,7.06911,0.879
25384,7.42691,7.57958,7.87116,0.966
25501,7.75217,8.34144,7.52447,0.891
25636,8.68685,7.68173,8.21053,0.723
25857,8.31384,8.09094,8.15028,0.819
26135,8.10513,8.1217,7.78494,0.912
26223,7.91834,8.13515,7.94619,0.925
26500,8.07563,7.37176,7.15497,0.844
26714,7.58431,7.6506,7.82302,0.991
26879,7.83695,7.36109,7.3528,0.925
27091,7.86118,7.41254,7.51359,0.958
27314,8.04446,7.6608,7.705,0.969
27456,7.82481,8.03556,7.75317,0.967
27706,7.37823,8.23624,7.45386,0.88
27996,8.07775,7.96319,7.35802,0.911
28148,7.48883,8.21322,7.20113,0.847
28326,7.64382,8.02802,6.91673,0.795
28468,7.93337,7.93833,8.33441,0.874
28607,7.56448,8.60309,8.14027,0.763
28858,8.37646,8.00231,7.85277,0.861
29097,7.65047,7.84971,7.72792,0.993
29387,7.85025,7.65487,8.24137,0.921
29421,7.73444,8.15381,7.70677,0.948
29659,7.20475,8.48126,7.92223,0.773
29851,7.98971,6.9603,7.64476,0.819
30054,7.3945,6.89896,7.98627,0.767
30251,8.07266,7.57924,7.85362,0.954
30531,8.0924,7.55371,7.83766,0.95
30717,7.16498,7.10881,7.54618,0.805
30833,8.23733,7.44562,7.25302,0.85
31038,8.44278,7.73123,8.07219,0.835
31345,8.31919,7.1194,7.96363,0.79
31489,8.29097,7.91667,7.76208,0.902
31743,7.79604,8.30832,7.68623,0.908
31820,7.56977,8.09888,7.90444,0.944
32128,7.67653,7.69091,7.40748,0.974
32358,6.74101,7.7021,7.37481,0.712
32507,7.53556,7.0539,8.44963,0.738
32686,7.62054,7.98469,7.78611,0.975
32982,7.4036,7.85158,7.02252,0.834
33129,7.33543,6.86866,7.60683,0.76
33338,7.69278,7.77157,8.0245,0.972
33476,7.87381,8.32629,7.97146,0.879
33791,7.82426,7.65265,8.36139,0.89
33854,7.35539,6.84405,7.85143,0.75
34189,7.36807,7.18344,8.3308,0.792
34217,7.48614,6.94861,7.2778,0.77
34447,8.25508,7.12012,7.84028,0.82
34692,7.85436,7.79205,7.80703,0.989
34942,7.20769,8.1049,8.11778,0.843
35037,7.7343,7.88239,7.8857,0.983
35251,7.58915,7.95673,7.87817,0.971
35517,7.58571,7.76262,8.11189,0.952
35718,8.38456,7.50113,8.02752,0.849
35913,7.85863,7.16397,7.44222,0.889
36163,7.0028,7.2224,7.38414,0.761
36326,8.06067,8.0147,7.38475,0.912
36442,7.24197,7.26337,7.43319,0.86
36711,8.24386,7.8601,7.34748,0.883
36820,8.14032,7.50593,8.1238,0.894
37199,7.6873,7.98888,7.20925,0.907
37380,7.64202,7.89597,7.50424,0.977
37473,7.32964,7.38084,8.06368,0.895
37651,7.1856,7.49082,7.8501,0.903
37887,7.44909,7.27893,8.00604,0.904
38033,7.95895,7.38779,7.80463,0.951
38252,7.5779,7.11104,8.42362,0.77
38566,7.444,7.40554,7.46473,0.937
38672,8.17491,7.89449,7.96826,0.915
38818,8.43894,7.81693,7.84614,0.863
39045,7.88294,7.28304,7.87654,0.932
39322,8.00696,7.85187,7.50721,0.959
39499,7.57037,7.5387,7.94181,0.972
39700,7.57311,7.65908,7.99035,0.973
39823,7.78931,7.69535,7.69804,0.998
40200,7.7162,7.66563,8.12756,0.953
40270,7.53309,7.54684,7.70282,0.984
40497,7.38719,7.524,7.64854,0.96
40601,7.90806,7.50025,7.79486,0.975
40846,7.9606,8.30552,6.99926,0.751
41036,7.0443,7.57454,7.45024,0.851
41337,8.1502,8.02809,7.52938,0.913
41541,7.62873,7.77393,7.38664,0.968
41787,7.83899,7.96841,7.95831,0.96
41886,7.8827,7.39679,8.38541,0.852
42003,8.28381,7.78001,7.52401,0.906
42354,7.81628,7.59528,8.04163,0.963
42512,7.64284,7.72562,7.8867,0.99
42606,7.95888,7.46629,7.89133,0.957
42929,7.47031,8.34658,7.52855,0.874
43172,7.80449,7.72975,7.55534,0.991
43366,7.50777,7.50103,7.59981,0.973
43486,7.33876,8.12716,7.96067,0.898
43785,7.93538,7.5986,6.84227,0.773
43926,7.96291,7.28945,7.88806,0.923
44189,7.46289,7.75875,7.55769,0.976
44365,8.66987,7.16763,7.8367,0.706
44557,7.4172,7.10555,8.35915,0.768
44654,7.28325,8.31062,7.9868,0.837
44999,7.68308,7.96832,7.19107,0.905
45105,6.89868,7.46112,7.24674,0.737
45383,7.25208,7.0733,8.52979,0.668
45574,7.55997,7.39837,8.16974,0.911
45628,7.65167,7.78909,7.92507,0.984
45927,7.85203,7.50663,7.74063,0.982
46112,7.06589,7.88141,8.01741,0.848
46212,7.21582,7.48283,7.77269,0.915
46461,7.67302,7.73009,8.22157,0.932
46697,7.94941,7.97685,7.50737,0.953
46868,7.22012,7.89395,8.10412,0.881
47164,7.20648,6.96269,7.53828,0.762
47299,7.80886,8.92448,7.68576,0.698
47589,7.73653,7.46913,7.88162,0.975
47663,7.44442,7.11783,8.20503,0.817
48000,7.46307,7.52106,7.30522,0.927
48102,7.49009,7.52921,7.80441,0.975
48308,7.85766,7.86731,8.22125,0.919
48556,7.82237,7.52305,7.02368,0.853
48677,7.83573,7.73872,7.01539,0.859
48920,7.36967,8.12842,7.28158,0.869
49020,7.58105,8.32447,7.60846,0.898
49254,8.02126,7.77806,7.46794,0.956
49414,8.02549,7.77053,7.92707,0.959
49691,7.56049,7.41309,7.48997,0.956
49993,7.43934,7.79014,7.39835,0.95
50196,7.77777,7.93688,7.54744,0.977
50244,7.20064,7.2411,7.88233,0.855
50449,8.16512,7.51749,7.50802,0.924
50753,8.25349,8.05587,7.72132,0.892
50959,8.09634,7.65253,7.54203,0.952
51055,8.41362,7.96508,7.75042,0.861
51294,7.53945,7.88567,7.34297,0.945
51407,7.88545,7.79601,7.78455,0.987
51726,7.25788,7.11275,7.02071,0.706
51951,7.66886,7.07503,7.39772,0.858
52067,7.8775,7.64581,7.84777,0.985
52372,8.28196,8.02239,7.62093,0.889
52526,7.31363,7.96296,7.43884,0.917
52612,7.77494,7.73801,8.17067,0.943
52929,8.16639,7.42358,7.70618,0.922
53167,7.71257,7.41148,7.95817,0.958
53344,7.81788,7.93253,7.98378,0.962
53532,7.7981,8.09885,8.42419,0.834
53796,7.69611,7.74812,7.4451,0.98
53997,7.65165,7.35574,8.27866,0.882
54137,8.05769,8.45431,7.79783,0.832
54293,7.50004,7.9435,7.38685,0.943
54577,7.69933,8.17978,8.15675,0.89
54757,7.23525,7.75209,8.35193,0.833
54960,7.53784,7.67798,7.58848,0.988
55026,8.04239,8.25793,7.78639,0.892
55326,7.46765,7.9682,7.99904,0.942
55586,8.01524,8.13229,7.67036,0.927
55684,7.37156,8.22889,7.53053,0.89
55876,7.19334,7.64151,7.79132,0.921
56021,8.42641,7.67858,8.13674,0.827
56240,8.36024,7.54029,7.74957,0.887
56546,7.71403,7.16309,7.65482,0.914
56783,7.63388,7.24453,7.14202,0.845
56803,7.6975,8.10344,6.97369,0.806
57017,7.65855,8.10095,7.46944,0.943
57284,7.52131,8.14619,7.81705,0.937
57569,7.84793,7.66716,8.36693,0.888
57711,7.6295,7.94636,7.46462,0.966
57908,7.72562,7.33309,7.56746,0.954
58068,8.36461,7.74915,7.36179,0.859
58214,8.42479,7.77358,7.41192,0.85
58598,7.58901,8.28113,7.88217,0.905
58640,8.04491,7.81906,8.0655,0.932
58889,7.50066,7.43962,8.35159,0.865
59170,8.08695,8.25318,7.15818,0.8
59228,7.83413,7.63682,7.98687,0.973
59545,7.34934,8.15974,7.94427,0.895
59797,7.58893,8.273,7.73919,0.915
59957,7.71192,8.03108,7.66197,0.971
60172,7.34676,7.05641,7.52497,0.832
60362,7.6029,7.8864,7.83755,0.983
60401,7.87039,8.71032,8.19557,0.711
60679,7.68469,7.67688,7.76181,0.999
60956,7.88578,8.35788,7.45215,0.869
61019,7.77963,8.16732,6.99768,0.8
61230,7.80192,7.4564,7.54465,0.972
61430,7.32725,7.84118,7.81071,0.95
61748,7.23328,8.09182,7.19608,0.821
61808,7.47319,7.30259,7.54524,0.93
62153,7.73628,8.0869,7.3113,0.917
62397,7.51957,7.96008,7.6994,0.973
62596,7.48439,7.31516,7.48719,0.928
62779,7.21414,7.84779,7.09577,0.817
62869,7.13675,7.82266,7.38249,0.873
63168,7.64393,8.20828,8.22025,0.868
63251,7.62797,8.55487,7.72119,0.832
63558,7.62758,7.2052,7.67573,0.925
63650,7.94277,7.69354,7.84751,0.979
63809,8.12936,8.26782,8.25735,0.798
64130,7.79346,8.31534,7.82349,0.902
64395,8.28295,7.59552,7.49904,0.901
64418,8.44969,7.6777,8.01869,0.842
64727,7.03536,7.88061,7.62921,0.861
64912,7.17606,7.74707,7.90205,0.908
65113,8.23882,7.5175,7.44728,0.899
65278,8.02266,7.53634,8.00659,0.941
65457,7.81726,7.80083,8.11678,0.95
65720,7.68394,7.75166,8.30019,0.912
65987,7.90372,8.52195,7.49751,0.822
66101,7.61011,8.30911,7.51644,0.897
66279,8.0884,7.45625,7.75216,0.943
66562,8.04619,7.57633,8.02613,0.937
66650,7.44784,8.59008,7.58465,0.799
66872,7.70609,8.37005,7.49454,0.88
67073,7.80357,7.41818,7.5351,0.965
67248,8.0847,7.28924,7.58192,0.908
67491,7.80059,7.87468,8.14033,0.941
67718,8.37817,7.80776,7.46314,0.87
67826,7.5033,8.1916,7.52974,0.919
68056,7.37094,7.53888,8.33082,0.863
68219,7.2282,7.74213,8.11504,0.89
68402,7.16805,7.38648,8.02859,0.859
68611,7.9064,7.81098,7.48618,0.972
68876,7.92615,7.5144,7.58832,0.972
69111,7.74714,8.34299,7.26425,0.843
69237,7.85568,8.29389,7.50386,0.896
69593,7.557,7.669,6.91189,0.815
69628,7.71351,7.64556,7.51951,0.989
69805,7.31525,7.92317,7.29731,0.895
70043,8.37591,7.63262,7.59563,0.886
70265,7.63253,8.12176,7.84406,0.948
70533,7.46226,8.32931,7.97231,0.868
70656,8.13559,7.77478,7.87386,0.943
70963,7.86674,8.06029,7.69418,0.96
71105,8.03507,8.30441,7.43588,0.861
71286,7.62531,7.85825,7.97934,0.972
71476,8.06712,7.0503,7.98823,0.821
71677,7.93709,7.91896,7.32741,0.932
71935,7.90991,7.65908,7.21494,0.918
72112,7.96419,7.7119,8.11249,0.939
72358,7.50945,7.69471,7.62326,0.987
72467,7.96532,8.08161,7.47571,0.93
72631,7.04343,7.95594,7.66228,0.857
72974,7.88025,7.44878,7.77392,0.971
73040,7.89507,8.11129,7.69273,0.947
73314,7.03848,8.00213,7.55305,0.842
73570,7.41012,7.76685,7.99367,0.952
73732,7.64748,7.90251,7.38524,0.959
73886,9.01912,7.74775,8.14518,0.616
74136,8.09213,7.76134,7.94049,0.945
74366,8.21659,7.0942,8.04251,0.796
74452,7.57925,7.78138,7.96578,0.976
74754,7.5991,8,7.33651,0.934
74958,7.86227,7.1969,7.61379,0.916
75060,8.47257,7.43207,7.75837,0.839
75301,7.98295,8.00546,7.12195,0.857
75502,7.57714,8.04597,7.21275,0.894
75724,7.74411,7.08464,7.43289,0.867
75992,8.15304,7.34566,7.63386,0.909
76147,7.27081,7.79195,7.69129,0.943
76356,6.98111,7.60727,7.70606,0.847
76453,7.22316,7.75595,8.13032,0.885
76728,8.0304,7.38581,7.5517,0.936
76936,8.57173,7.61079,7.86234,0.819
77145,8.04713,7.60238,8.04141,0.936
77224,8.42473,7.82348,7.89081,0.863
77598,8.06497,7.10476,7.63481,0.86
77786,7.57835,7.49846,7.58979,0.979
77820,7.52748,7.5166,7.58876,0.977
78037,7.44003,7.61078,7.68724,0.977
78295,7.71677,7.3692,7.98026,0.947
78542,7.27041,7.66021,8.34198,0.845
78701,7.19606,8.13341,7.95448,0.861
78993,7.87679,7.42256,7.36063,0.934
79195,7.6287,7.49241,7.88745,0.976
79252,7.50118,7.71956,7.12315,0.89
79463,8.17047,8.10033,7.88419,0.895
79788,7.62442,7.80354,7.13513,0.901
79831,7.27427,7.55138,7.61917,0.937
80191,7.44807,7.62846,7.49309,0.966
80259,8.02149,7.97757,8.093,0.915
80563,8.40252,7.45075,7.68185,0.864
80680,7.82547,7.96552,6.95483,0.817
80823,7.88706,7.46183,7.43614,0.953
81103,7.82618,7.38741,7.67843,0.966
81263,7.39035,8.12822,8.41279,0.805
81586,7.48193,7.69472,8.41153,0.866
81604,7.7714,7.61895,8.25185,0.922
81913,7.51987,7.45372,8.07705,0.936
82014,7.87953,7.56174,7.72981,0.986
82232,8.04653,7.72128,7.48571,0.955
82424,8.58524,7.79196,7.80984,0.819
82649,8.38428,7.36416,8.03242,0.826
82997,8.67682,7.58389,7.85103,0.782
83037,7.06776,8.03709,7.54662,0.847
83335,7.66981,7.49257,7.97567,0.967
83428,7.08987,8.37302,7.31026,0.737
83720,7.50853,7.54136,7.7012,0.981
83863,7.88196,7.34564,7.66026,0.953
84090,7.65541,8.02801,6.98566,0.824
84386,7.5777,7.06817,7.96126,0.861
84510,7.41429,7.29867,7.26034,0.87
84612,7.54182,7.47826,7.57836,0.973
84901,8.26838,7.59097,8.0212,0.891
85102,7.58709,7.35235,7.02102,0.825
85323,7.01649,7.80533,7.41675,0.837
85500,7.67747,7.03669,7.90754,0.86
85796,7.55257,7.8593,7.84963,0.981
85938,7.89546,7.73774,8.51607,0.837
86066,7.32043,7.86274,8.05344,0.918
86275,7.96084,7.96441,7.86247,0.958
86497,7.88411,7.97878,7.96563,0.953
86678,8.03124,7.96514,7.09041,0.845
86941,8.19609,7.94056,7.9648,0.906
87089,8.06439,7.69903,8.31506,0.874
87268,7.81628,6.8736,7.91481,0.79
87569,8.23104,8.25885,7.97776,0.834
87651,7.4956,8.13478,7.8187,0.936
87803,7.37981,7.63226,8.48089,0.826
88043,7.6892,7.81678,7.97882,0.977
88300,7.10138,7.70567,7.75883,0.894
88450,7.17343,7.51804,7.61394,0.905
88634,7.30871,7.12452,7.05188,0.734
88938,7.55267,7.2101,7.7735,0.921
89111,7.95898,7.97583,7.3552,0.928
89217,7.76516,8.14656,7.68677,0.949
89484,7.26091,8.4809,7.91263,0.79
89692,7.59623,8.15621,7.2348,0.88
89897,8.02742,7.72794,7.29973,0.925
90029,8.01364,8.09276,7.1175,0.836
90363,7.5059,7.14469,7.77016,0.896
90551,7.86102,8.04505,7.74642,0.963
90611,7.32583,7.8292,7.72726,0.954
90848,7.46155,8.22327,7.66489,0.914
91076,7.19404,7.61125,7.69039,0.922
91388,8.05936,7.02386,6.80623,0.608
91472,7.99428,7.98707,7.15788,0.87
91685,8.20549,7.99761,7.63508,0.912
91858,7.84023,7.62815,7.04571,0.868
92062,7.61783,7.64999,7.14463,0.906
92353,7.66468,8.00005,7.16069,0.891
92471,7.30813,8.38883,7.61572,0.839
92694,7.69133,7.75203,7.50088,0.987
92887,7.45586,7.84772,8.47795,0.836
93088,7.34558,7.66325,7.59733,0.959
93255,7.55137,7.1858,7.90884,0.904
93451,7.4156,7.55224,7.91973,0.957
93626,8.20834,7.92233,7.9607,0.906
93993,7.523,7.24784,8.05993,0.897
94153,7.15548,7.55577,7.24062,0.843
94216,7.22642,7.6194,7.3201,0.888
94501,8.06753,7.74932,7.27752,0.912
94776,7.42786,8.44562,7.85395,0.841
94894,7.76439,7.84682,7.74946,0.993
95049,7.65416,8.10615,7.64904,0.957
95377,7.58554,8.24398,8.05812,0.89
95431,7.29839,7.65374,7.68434,0.951
95628,7.32932,8.08414,8.23087,0.852
95857,7.32006,7.81439,8.63285,0.761
96005,7.62285,8.11645,7.44783,0.935
96357,8.2127,7.9155,8.04192,0.893
96453,7.12941,7.77461,8.07425,0.867
96706,7.7491,7.39326,8.21681,0.905
96819,8.29838,7.99489,8.24943,0.816
97084,7.97557,7.1442,7.42824,0.867
97232,8.45223,7.40546,7.58028,0.837
97428,7.97668,7.69083,7.7765,0.979
97777,8.12188,7.68327,7.92304,0.942
97941,7.89708,7.43235,7.57982,0.964
98027,7.92501,7.93378,8.01061,0.948
98251,7.71585,7.00726,7.67264,0.86
98567,8.05372,7.43217,7.25822,0.888
98647,7.95796,7.44517,7.72431,0.963
98939,7.63373,8.12677,8.00373,0.929
99154,7.31763,8.14887,7.9053,0.895
99309,8.34021,7.67797,7.66042,0.9
99418,8.16459,8.10887,8.19561,0.842
99738,7.52938,7.59756,7.79501,0.986
99923,8.01458,7.31552,7.55001,0.924
100056,7.43951,7.61539,8.26278,0.899
100369,8.26733,7.43002,8.24554,0.826
100412,8.07717,7.40671,7.24572,0.877
100642,7.96496,7.42354,7.4111,0.934
100890,7.82998,7.1872,7.81753,0.915
101183,7.28866,7.55478,7.34676,0.906
101252,7.9159,7.85982,7.29175,0.932
101474,8.12233,8.56642,7.77026,0.784
101669,8.51004,7.73987,7.84169,0.844
101996,7.67735,7.4581,7.36437,0.948
102011,7.67169,7.41858,8.17459,0.919
102237,7.82791,7.10432,7.98763,0.87
102585,7.72479,7.74593,6.83926,0.789
102676,7.62885,7.88171,7.33848,0.951
102877,8.1781,7.97355,8.01783,0.898
103191,7.95038,8.07301,7.23243,0.884
103308,7.31462,8.41011,8.09789,0.796
103501,8.17967,7.52625,8.18761,0.874
103641,8.25285,7.86194,7.73323,0.918
103823,7.26632,7.68634,7.9135,0.932
104065,7.57846,7.97476,8.02587,0.949
104340,7.40386,7.76847,7.19114,0.896
104541,7.58688,8.2398,7.51641,0.914
104705,7.941,7.67301,7.52156,0.975
104906,7.83037,7.36202,8.01188,0.937
105057,8.0551,7.95755,7.61639,0.949
105242,7.94701,8.28621,7.7838,0.899
105445,7.79054,8.1018,7.52868,0.948
105778,8.51386,7.39713,7.68284,0.82
105828,7.57256,8.08763,7.62578,0.955
106120,7.8601,7.66167,7.34899,0.956
106264,8.24735,7.57453,8.1114,0.878
106417,7.37494,7.21532,7.53165,0.89
106760,8.18838,7.45926,7.92434,0.91
106827,8.16252,8.09813,7.67208,0.906
107180,7.74783,7.40033,7.98218,0.952
107312,7.40245,8.3041,8.1127,0.842
107451,7.83432,8.4445,7.5137,0.855
107698,7.2293,8.05882,7.76524,0.9
107985,8.0605,7.41753,8.30959,0.853
108160,7.39314,7.7119,8.2889,0.887
108247,8.15127,7.2714,7.63085,0.893
108562,8.18373,7.37058,8.36234,0.804
108673,7.62402,7.7107,7.95546,0.981
108827,8.32415,7.17016,8.12191,0.778
109115,8.36116,7.75405,7.48616,0.881
109386,8.00806,8.71026,8.00277,0.732
109509,8.20046,7.63981,7.95477,0.92
109718,7.55667,7.36289,7.32817,0.918
109916,8.28338,7.42493,7.36949,0.861
110049,7.68925,8.50898,7.73199,0.849
110248,7.08576,7.45939,7.27703,0.819
110507,7.15058,7.79567,7.52295,0.899
110628,8.16316,7.97174,7.29377,0.878
110807,7.74276,7.56219,8.29258,0.908
111145,7.83836,7.80398,7.61215,0.99
111258,7.35354,7.46844,7.45262,0.929
111418,7.95106,7.59881,7.37853,0.95
111704,7.39133,6.87241,7.59986,0.772
111865,8.26743,8.05084,8.19217,0.829
112175,7.86107,7.74094,7.821,0.989
112386,7.10093,7.27836,8.70126,0.625
112490,7.59641,7.7772,8.02936,0.967
112612,7.87274,6.88472,7.5911,0.798
112887,7.58824,7.20859,7.94676,0.909
113025,7.34036,6.90246,7.17817,0.698
113315,7.70104,6.6942,7.05995,0.601
113448,8.18262,8.18042,7.63008,0.883
113625,7.29624,7.72988,7.33874,0.912
113894,7.99969,7.60971,7.3464,0.937
114007,7.49208,8.67515,8.1057,0.738
114352,7.48915,7.40763,7.81219,0.958
114550,7.39573,6.98619,7.51607,0.814
114683,7.03895,7.65253,7.57296,0.866
114848,7.35177,7.5289,7.80457,0.952
115156,7.90856,8.32933,7.51178,0.882
115271,7.88464,7.83536,7.68762,0.987
115571,7.70661,7.39823,7.15225,0.884
115606,7.59163,7.41707,8.04047,0.943
115920,7.7548,7.64222,8.11775,0.954
116060,7.18465,7.51671,8.12406,0.866
116339,7.48846,7.91725,7.36178,0.94
116495,8.07077,7.27861,7.63245,0.911
116702,7.31759,8.01889,8.62302,0.741
116803,7.29536,8.50767,7.46926,0.785
117008,7.33682,7.81696,7.59896,0.954
117242,8.06792,8.29785,7.46955,0.862
117561,7.75982,7.58142,7.81966,0.991
117686,8.00944,7.06231,8.06291,0.823
117905,7.94465,8.34964,7.80298,0.881
118076,7.86263,7.64738,7.63194,0.991
118205,7.24401,7.99164,7.79343,0.914
118405,7.6772,8.03596,7.77803,0.97
118779,7.22469,7.08158,7.5337,0.812
118953,8.0914,7.80982,7.47216,0.942
119030,7.68921,7.34964,7.68194,0.963
119364,7.71788,7.70263,7.38196,0.97
119532,7.32931,7.5937,7.34422,0.917
119720,7.96531,8.17488,8.20978,0.861
119979,7.94926,6.95324,7.97178,0.804
120083,7.7158,7.29611,7.63396,0.95
120379,7.63946,8.01933,7.72664,0.973
120530,7.64486,8.11305,7.86564,0.949
120753,7.55146,7.69295,7.60804,0.99
120867,7.45927,8.13048,7.79403,0.934
121080,7.26404,8.28569,7.87391,0.852
121305,8.12167,7.54402,7.4239,0.925
121482,8.27431,8.40602,7.11009,0.699
121619,7.22485,8.17251,8.22425,0.809
121903,7.75316,7.53927,7.76225,0.991
122070,7.69159,8.22455,7.39669,0.904
122294,8.17278,8.00505,7.61804,0.918
122500,7.96806,7.7619,7.93507,0.967
122750,8.53394,7.73646,7.54997,0.834
122921,7.80134,8.08797,8.44473,0.829
123045,8.10349,7.84151,7.46199,0.937
123357,7.66334,7.48878,8.05629,0.954
123560,7.68943,7.53164,7.39465,0.963
123765,7.53831,8.11064,7.61749,0.947
123846,7.17194,7.43823,7.32179,0.854
124166,8.19279,7.63901,7.43419,0.917
124254,8.2036,7.55462,7.44718,0.911
124599,7.82073,7.74477,7.78206,0.994
124603,7.26443,7.36412,7.79747,0.907
124986,7.41026,7.45512,8.04064,0.927
125176,8.25549,7.36297,7.96148,0.873
125378,8.38418,7.86636,7.68827,0.881
125560,7.82483,7.1004,7.56573,0.885
125659,7.85586,7.46557,7.55313,0.971
125809,8.03531,7.71739,8.0843,0.934
126128,7.00128,7.53025,8.18987,0.789
126398,8.26242,7.48294,7.20614,0.836
126500,7.77599,7.49469,7.25853,0.928
126642,7.42959,7.62029,7.3398,0.937
126970,7.313,7.69759,7.55829,0.949
127028,8.00889,7.80234,7.89449,0.963
