id,x0,x1,x2,fitness
18260,8.23452,8.78327,7.58204,0.678
18497,7.44233,6.76057,7.25938,0.675
18778,7.93588,7.82165,7.9602,0.965
18847,7.68323,7.56463,7.5226,0.984
19055,7.77992,8.67694,8.09057,0.751
19307,7.48074,7.51525,7.15292,0.887
19518,7.04857,8.46487,7.30887,0.694
19800,7.59849,8.16373,7.25232,0.883
19806,7.67267,7.85489,7.11562,0.893
20164,6.60213,6.88699,7.53079,0.477
20395,8.11001,6.63993,7.70098,0.651
20588,7.53014,7.44104,8.9231,0.672
20613,8.54846,8.19785,7.70954,0.774
20967,8.90933,8.7506,7.48814,0.458
21086,8.41967,8.94753,7.44201,0.55
21335,7.47454,7.7294,9.09362,0.623
21594,7.32488,8.62758,8.87455,0.487
21626,7.69536,6.97178,7.68714,0.846
21934,8.42722,6.57784,7.37486,0.506
22109,8.0705,7.6714,7.71118,0.965
22374,9.35059,7.19083,7.32644,0.43
22509,8.20972,7.33096,7.61791,0.893
22700,8.26129,8.57653,8.12761,0.703
22834,9.14334,8.87277,7.62823,0.339
23097,8.81331,8.15164,7.48721,0.677
23273,7.80218,7.23352,6.42682,0.519
23534,7.29613,7.74883,7.08179,0.839
23672,7.77867,8.02474,8.12018,0.927
23815,8.18865,7.60789,8.14611,0.888
24120,8.41652,7.5724,7.7231,0.873
24207,7.97443,6.99995,8.44917,0.707
24522,7.87471,7.48815,9.50632,0.477
24651,7.2281,7.53697,8.63743,0.731
24888,7.82671,7.48687,7.82717,0.978
25042,7.02173,8.51757,7.23718,0.649
25363,7.08355,8.04576,7.63699,0.857
25586,5.74447,8.07567,8.26019,0.227
25711,4.45188,7.4504,8.07509,0.845
25805,4.0556,8.31012,7.48233,0.892
26039,3.79695,7.51957,7.62432,0.888
26358,4.23034,7.37805,8.99799,0.629
26574,7.06215,8.0366,9.35307,0.399
26615,7.98317,7.90748,7.54204,0.961
26892,7.37715,8.99805,8.65044,0.444
27108,7.83745,8.75085,7.52721,0.751
27323,9.10146,7.21421,7.07534,0.451
27446,7.29095,7.10085,8.85858,0.57
27794,7.42372,7.35744,8.31978,0.849
27803,7.64026,6.44607,7.9106,0.583
28020,7.789,8.41938,7.70918,0.876
28252,7.70658,8.71251,8.16976,0.724
28472,6.50425,8.30992,7.89659,0.525
28762,7.39613,7.88322,8.90596,0.672
28935,7.89797,7.62199,7.39135,0.959
29120,8.55305,8.06667,7.77035,0.799
29262,7.77406,6.83387,8.02925,0.758
29599,7.55267,7.5024,8.4963,0.835
29694,9.22333,8.16414,6.72562,0.274
29804,8.85131,9.45047,7.50649,0.233
30144,8.46684,6.82802,7.9342,0.633
30355,7.74313,6.42094,7.33611,0.543
30503,8.44174,6.99756,7.00869,0.588
30761,7.86049,8.20217,7.18243,0.851
30930,6.40832,7.87916,7.21909,0.5
31004,6.42933,7.6421,7.35494,0.55
31386,7.04261,7.94906,8.09108,0.819
31574,7.22232,7.153,7.15678,0.757
31640,8.77627,6.90228,7.09781,0.467
31904,8.62151,7.39787,6.88036,0.592
32175,8.05356,7.03046,8.22128,0.77
32247,7.71248,8.63983,8.48472,0.662
32563,7.76017,8.09374,7.70682,0.96
32668,7.64905,7.46763,7.34666,0.945
32986,7.62126,7.79045,6.46856,0.603
33086,8.38814,7.28315,7.33875,0.796
33372,7.8767,7.23747,8.01473,0.903
33543,8.57801,7.49354,7.08294,0.702
33643,8.02787,7.62921,5.63956,0.304
33849,7.49489,6.93507,6.94202,0.653
34139,7.3423,6.90389,7.4659,0.763
34203,7.3306,7.56411,6.71051,0.682
34413,7.57264,6.81914,7.8167,0.772
34722,6.63153,6.93671,8.07567,0.486
34815,8.16927,7.07338,7.40749,0.804
35020,7.18303,7.10362,8.80537,0.561
35356,7.1419,7.85083,8.69328,0.688
35410,7.68612,8.58923,9.12049,0.451
35725,7.60063,7.31814,8.33283,0.857
35902,7.7006,7.84858,8.96625,0.68
36106,8.90608,6.6944,8.25469,0.353
36385,8.46768,7.21078,8.50384,0.643
36588,7.54998,7.67176,7.3475,0.956
36787,8.01999,6.98586,7.82508,0.822
36977,7.94724,6.99609,8.18067,0.783
37015,8.09633,7.26868,7.83784,0.9
37264,5.30673,7.49772,7.78543,0.375
37574,6.10058,7.60486,7.40448,0.406
37672,6.6989,7.09121,7.14543,0.523
37847,8.02886,7.87697,7.74534,0.964
38109,8.6541,8.9681,7.59683,0.481
38354,8.62215,8.16778,7.00754,0.617
38572,7.60498,8.72002,7.02806,0.642
38775,7.75833,7.51632,7.87138,0.981
38971,7.77131,8.16279,8.37276,0.837
39151,7.43929,8.19939,7.96113,0.9
39219,8.68475,8.20164,7.89032,0.717
39402,10.3584,9.15335,7.2179,-0.113
39687,9.00697,7.51409,7.58201,0.655
39869,7.73043,8.92567,7.69136,0.7
40197,7.75991,8.55587,8.73271,0.605
40322,7.87908,8.02398,8.06781,0.931
40471,8.64144,7.73164,6.95447,0.643
40681,7.6119,8.33847,7.30147,0.852
40857,7.02874,7.8212,7.712,0.865
41155,7.73104,7.34962,6.648,0.661
41300,7.61865,7.42883,6.9593,0.817
41502,8.2232,8.48416,6.71954,0.523
41677,8.02572,6.5298,7.76677,0.61
41931,7.75925,7.73472,7.96494,0.981
42188,6.81009,8.04369,7.36101,0.712
42232,6.69012,7.55661,8.16608,0.658
42554,7.66542,8.17434,9.06876,0.591
42701,7.54671,6.82507,9.11944,0.405
42881,7.44514,7.65859,9.09664,0.617
43065,6.32528,7.61481,8.15044,0.482
43328,7.71518,8.12238,7.20091,0.881
43513,7.64283,6.77407,8.55031,0.594
43703,7.86091,8.18005,8.18742,0.877
43916,6.91179,7.86152,8.51022,0.664
44169,8.21216,6.70134,7.38563,0.629
44398,8.01463,7.31424,5.71543,0.267
44506,7.47694,7.05263,6.56049,0.516
44726,8.06671,8.24587,6.43197,0.481
44952,6.83814,7.43297,7.75237,0.767
45026,6.83554,7.74935,6.57242,0.447
45275,6.69428,7.40061,8.1239,0.648
45468,6.35237,7.76697,7.7034,0.548
45624,8.02736,7.47399,8.17988,0.9
45932,9.20935,7.68152,7.31693,0.553
46168,7.88683,8.02533,7.66103,0.963
46233,7.99566,8.08406,8.08307,0.903
46414,8.25571,8.27384,6.97059,0.689
46725,7.93504,8.0882,7.47349,0.932
46863,7.91021,7.68203,7.25369,0.929
47100,9.04098,8.92698,7.24094,0.295
47368,8.62532,6.96308,7.46027,0.635
47414,8.15074,7.44394,7.64232,0.928
47612,7.29511,7.84069,7.37245,0.914
47952,7.52155,7.22483,7.36794,0.89
48194,6.97726,8.90707,8.07369,0.52
48248,7.81359,7.75876,7.36341,0.962
48457,7.87402,6.36743,7.33614,0.509
48715,7.94592,7.11242,7.78574,0.881
48917,8.0928,7.32279,8.69671,0.703
49093,7.5341,7.67841,7.11297,0.89
49233,8.1829,7.91361,7.30589,0.884
49561,7.95675,7.82386,6.96653,0.823
49794,8.4174,7.93673,8.04646,0.833
49999,7.19435,7.83048,8.17664,0.863
50024,7.69757,8.86283,8.2725,0.644
50336,5.56157,8.46398,7.55273,0.193
50418,7.18566,8.58057,7.00567,0.607
50617,8.2315,8.32118,6.69351,0.557
50953,7.32117,7.86676,7.44829,0.931
51017,7.70876,7.38195,6.55485,0.62
51303,7.39219,7.95648,6.91665,0.778
51429,7.9525,8.66288,7.42942,0.758
51705,7.5528,8.09268,7.9365,0.94
51914,8.10976,8.18088,7.80472,0.897
52124,7.5813,7.44831,8.13394,0.929
52215,6.68625,7.81083,9.29588,0.28
52402,7.14451,7.44491,8.28982,0.804
52649,7.93145,8.04669,8.29801,0.868
52864,8.42117,7.55347,7.88918,0.861
53113,9.37643,7.91982,7.52602,0.518
53216,7.26355,8.39495,7.4872,0.815
53536,6.72452,7.19277,7.82711,0.655
53609,7.49157,7.92055,7.03942,0.847
53937,7.28227,8.89072,7.78459,0.66
54003,7.92817,9.10597,7.60162,0.618
54283,7.59633,7.41011,8.29103,0.886
54455,6.83578,8.03656,7.0796,0.646
54743,8.5611,7.242,8.2087,0.705
54869,7.816,6.48885,7.14622,0.523
55132,8.17886,7.27158,6.02207,0.295
55345,7.06328,6.7152,7.53376,0.604
55522,7.96869,6.83144,7.96116,0.75
55744,9.54522,8.33401,8.36689,0.283
55850,8.986,7.86022,8.08375,0.634
56064,8.79619,7.94684,8.16923,0.678
56319,8.38647,7.21996,7.16006,0.733
56594,9.44618,7.35783,7.8596,0.476
56634,8.40401,8.12532,7.57541,0.832
56915,7.63528,9.48018,7.92304,0.492
57105,7.6744,8.38756,8.36205,0.782
57305,7.85083,7.55836,8.62,0.8
57559,7.41667,8.0875,9.31822,0.497
57689,7.58568,8.10398,8.66796,0.749
57935,7.97344,8.23138,8.43102,0.785
58166,8.30063,6.94822,7.82526,0.745
58312,8.82188,8.62327,8.07091,0.515
58600,9.29356,9.06275,6.88028,0.025
58692,8.19983,8.05109,8.07047,0.871
58912,7.32273,8.90485,7.53236,0.657
59079,7.14793,8.20427,5.84553,0.204
59322,7.9191,9.04857,6.24024,0.138
59571,6.14653,8.60107,7.36602,0.239
59708,7.49705,8.44514,8.87898,0.575
59928,6.7818,8.26322,8.17748,0.628
60192,7.57606,7.69098,7.48333,0.981
60201,7.04329,7.05291,6.98632,0.604
60414,7.999,6.34346,7.9277,0.508
60783,7.84594,6.83506,7.8324,0.778
60873,7.73244,7.62677,7.9278,0.985
61192,7.52136,7.82482,7.67612,0.986
61248,8.1713,7.97873,8.03737,0.895
61517,6.76313,6.95818,7.96325,0.577
61715,6.94145,7.43354,8.65835,0.611
61896,6.21659,8.26405,8.35173,0.304
62082,5.81504,8.23594,7.58435,0.276
62389,5.39264,7.78874,7.10533,0.258
62533,7.49847,7.58024,6.06188,0.404
62695,8.40651,7.5361,7.42858,0.851
62892,8.03743,8.14,7.54905,0.915
63144,8.03558,8.02322,6.75052,0.693
63326,7.75311,7.29682,7.30444,0.904
63461,8.43174,8.28096,7.94945,0.775
63634,7.24083,8.39027,7.61794,0.822
63843,7.53274,9.13094,8.06442,0.583
64056,7.01181,8.57594,7.95276,0.673
64295,8.28986,9.4986,8.28614,0.332
64446,8.1543,8.86563,7.63299,0.669
64721,8.18311,8.97124,7.92097,0.613
64986,7.22418,10.2049,7.99783,0.262
65072,8.62197,8.49224,6.92826,0.494
65353,8.39922,7.95783,7.41905,0.843
65434,7.84778,7.07898,7.35019,0.845
65647,6.788,7.05496,7.84919,0.638
65837,6.61731,7.05659,8.27552,0.48
66106,7.85889,7.57241,7.93927,0.974
66201,8.36869,7.43696,7.8144,0.869
66484,7.93056,8.14727,8.00413,0.912
66757,8.21921,7.1331,8.38256,0.727
66955,8.34642,7.64913,7.17704,0.818
67142,7.99296,7.98292,7.69554,0.957
67212,7.31755,8.86571,7.19304,0.603
67439,8.02344,8.21901,8.14493,0.857
67767,8.28232,8.8502,8.66341,0.442
67852,9.39999,8.08753,7.44918,0.475
68112,8.47038,6.54142,8.05766,0.473
68327,8.32949,7.10883,7.33233,0.761
68571,7.98016,6.95544,8.08599,0.782
68661,7.63838,6.5503,7.94946,0.631
68879,7.42758,7.66375,7.33907,0.938
69128,7.33732,7.35598,7.40901,0.9
69345,7.81394,6.93873,7.29578,0.781
69521,8.20822,7.65193,7.47349,0.919
69788,6.84345,8.25783,7.11902,0.615
69895,6.90352,7.96793,6.50028,0.423
70058,7.32469,7.34243,7.13641,0.826
70349,7.72958,6.68899,7.04114,0.591
70526,7.63069,7.0907,7.73252,0.889
70663,7.76308,7.49801,7.46038,0.969
70877,6.38959,7.69632,7.75104,0.567
71010,8.3487,7.34744,7.44639,0.842
71309,8.42967,8.75201,7.88131,0.631
71586,7.38984,7.91638,8.20824,0.895
71752,7.32957,7.40453,7.44919,0.914
71893,8.11858,7.69209,6.59752,0.628
72086,8.75307,7.66756,7.69262,0.764
72320,8.26837,7.49495,9.26393,0.486
72535,8.37247,8.88027,8.15004,0.558
72724,7.92253,9.17069,8.36977,0.491
72845,8.04801,7.78724,7.62553,0.965
73159,8.24441,6.92246,7.26625,0.697
73292,8.56771,7.54732,7.62517,0.821
73480,8.06397,8.45196,7.93865,0.819
73671,7.96339,8.16402,6.98923,0.782
73809,7.73537,7.15109,7.60877,0.908
74003,8.20703,7.60063,7.84505,0.928
74295,8.26393,7.00311,7.16509,0.696
74410,8.72564,8.11127,7.64936,0.731
74799,8.75643,8.73963,7.66219,0.532
74851,8.28234,8.24232,7.61753,0.842
75172,8.36373,8.41235,7.02434,0.641
75350,9.07243,7.80784,7.28457,0.592
75564,7.77488,7.24078,7.38792,0.907
75674,7.63968,8.21606,8.99395,0.608
75898,6.94759,8.16674,7.40508,0.756
76138,7.17524,8.05106,7.67495,0.887
76398,7.43651,6.70906,8.25611,0.631
76475,8.18543,7.59402,7.79246,0.936
76755,6.75634,8.35719,7.55926,0.641
76901,8.01269,8.63565,7.77821,0.78
77022,8.2887,7.82092,8.59674,0.732
77276,8.18128,7.92101,8.01503,0.904
77554,8.91383,7.50675,8.1635,0.64
77644,7.41213,7.60024,8.1713,0.916
77959,7.83973,7.5462,8.45798,0.854
78163,7.12077,7.90071,7.65506,0.89
78302,7.02721,7.4038,8.45122,0.709
78503,7.79184,8.10893,7.83567,0.951
78615,8.0005,9.4763,7.62647,0.483
78826,6.78546,8.79593,8.18462,0.455
79096,8.15966,9.01961,9.47028,0.122
79342,8.69103,8.18065,8.15716,0.676
79570,7.21206,7.7911,7.77566,0.926
79752,7.10628,7.44826,8.78823,0.629
79985,8.09203,7.97118,9.61203,0.41
80097,7.11241,7.57033,7.87844,0.885
80348,7.2398,8.17307,6.75895,0.633
80539,7.92144,8.61672,6.76614,0.556
80724,7.72136,8.56388,7.34532,0.793
80818,8.11544,8.04665,8.23517,0.855
81041,8.32696,8.34231,8.25508,0.73
81212,8.37571,7.98217,8.08766,0.832
81476,9.03646,8.02225,8.45506,0.5
81800,7.87276,7.47132,7.91023,0.965
81802,8.07808,7.90452,9.39901,0.485
82069,6.30615,7.50189,8.57383,0.342
82297,6.76108,6.83113,8.12693,0.493
82595,7.53128,7.10925,8.27421,0.808
82638,9.00854,7.52543,7.53776,0.652
82846,8.33246,7.97354,7.88037,0.876
83057,7.69259,6.90123,7.70387,0.817
83271,6.43007,7.9322,8.38439,0.462
83566,7.37574,7.90935,8.53447,0.798
83780,8.03938,7.67634,8.07887,0.934
83896,8.22439,8.00293,7.8674,0.901
84187,7.86831,7.92241,7.9813,0.96
84246,8.59436,8.47001,6.94679,0.519
84552,8.41836,7.99388,7.74937,0.855
84606,7.35161,7.7843,7.38757,0.933
84939,8.16926,7.81715,6.63426,0.632
85176,8.44455,7.73698,7.51056,0.859
85232,7.66471,8.36667,6.95043,0.731
85440,8.44437,8.67287,7.18494,0.585
85749,7.73586,7.47951,6.44654,0.581
85869,6.96689,7.10749,8.3947,0.626
86043,6.50618,7.79613,7.91732,0.612
86336,7.03616,8.51088,7.67857,0.72
86408,7.87837,6.9621,7.13258,0.739
86606,7.4285,7.25193,8.45123,0.786
86958,7.65687,6.40405,8.5609,0.406
87138,7.79258,6.95173,8.66039,0.634
87385,7.52752,7.48647,8.43262,0.851
87437,8.15052,8.07771,7.5495,0.906
87712,8.75975,7.55226,7.87781,0.747
87978,8.38807,7.18224,7.97917,0.788
88003,8.51117,7.41313,7.49873,0.812
88393,8.88113,7.45288,8.05888,0.666
88430,8.7092,6.62708,8.23042,0.398
88716,7.53026,7.11946,8.91146,0.598
88962,7.12377,7.43469,8.38814,0.768
89082,7.17785,8.05727,7.41252,0.862
89293,8.80864,7.94495,7.30864,0.683
89557,7.62539,7.83291,7.81825,0.99
89793,7.86321,7.84576,8.13258,0.941
89852,7.03212,7.70934,8.78405,0.623
90041,8.42878,7.01758,8.23824,0.668
90274,7.60316,7.44001,8.15037,0.926
90599,7.77798,7.26702,8.64302,0.746
90766,6.83574,7.1297,8.09582,0.652
90974,7.01451,7.99887,6.68964,0.559
91138,7.07714,7.98844,8.35637,0.761
91342,7.43105,8.13626,7.49577,0.918
91426,7.21268,7.50754,8.00739,0.894
91697,7.49873,7.88527,8.65801,0.777
91848,7.30123,7.24457,7.30283,0.844
92054,7.03961,8.35446,7.98348,0.749
92377,6.89457,8.04382,7.03688,0.655
92403,6.63679,6.74417,7.42385,0.414
92664,7.76879,7.62737,7.8985,0.987
92917,7.57713,7.60674,7.62069,0.99
93001,7.90044,7.31899,8.19652,0.885
93395,8.13483,6.87862,7.58371,0.755
93596,7.92313,7.35965,7.87985,0.944
93611,7.35217,7.61838,7.5049,0.95
93827,8.72519,7.88249,7.60225,0.763
94124,9.16299,7.71852,7.44089,0.593
94229,8.62538,7.67667,6.92162,0.635
94449,7.22248,7.46669,6.65364,0.617
94667,7.45565,8.47419,7.18715,0.765
94818,7.8005,8.19554,7.35807,0.901
95111,7.91681,7.31838,6.86235,0.744
95339,6.29445,7.57101,7.50754,0.504
95461,7.16024,7.41302,7.44916,0.87
95619,6.56959,7.51866,7.87356,0.641
95952,6.78307,6.38214,7.97799,0.307
96090,7.11336,7.53307,8.70758,0.671
96290,6.46318,8.42517,7.44027,0.46
96406,7.2947,9.38602,7.59661,0.484
96662,7.70144,7.32543,7.54683,0.951
96898,7.58552,8.93643,7.56916,0.687
97125,8.16607,7.93173,8.68585,0.72
97340,7.68352,7.27681,8.65859,0.745
97567,8.61187,7.17068,7.10203,0.627
97675,7.54368,7.12062,8.23724,0.822
97935,7.44177,8.73691,8.40439,0.632
98075,7.27283,7.89833,7.38947,0.907
98355,8.18731,8.25592,6.85776,0.662
98420,8.94834,7.29326,7.70564,0.643
98691,9.00428,7.8291,7.78255,0.666
98860,8.14082,7.56178,7.44194,0.925
99061,7.83039,7.4954,6.59461,0.654
99305,7.77251,8.01168,8.06945,0.939
99582,7.90199,8.21793,8.18606,0.864
99798,8.57174,8.18402,7.66205,0.769
99959,9.28845,7.93618,6.96893,0.4
100157,8.67987,7.9124,7.20099,0.705
100259,7.71897,8.70535,7.62658,0.78
100563,7.82943,8.8451,7.49311,0.713
100645,8.55308,8.03187,7.42159,0.783
100952,8.15956,8.07848,7.90821,0.9
101170,7.13118,8.88713,7.74017,0.619
101331,6.902,8.32825,7.58122,0.717
101553,7.51634,8.20956,7.22889,0.859
101658,6.96205,7.55989,8.42725,0.712
101834,8.33121,6.59823,6.66471,0.283
102095,7.53003,7.98806,7.48062,0.955
102263,7.91388,8.45306,7.56502,0.85
102515,8.15844,7.57907,8.42085,0.82
102792,7.90132,7.81866,7.75535,0.985
102993,7.52083,7.86764,6.82495,0.766
103159,7.50601,8.57248,7.607,0.814
103344,6.42957,7.60841,8.24484,0.511
103501,7.19581,8.45871,8.21066,0.725
103725,7.47766,7.04774,8.59265,0.682
103822,7.72682,6.85678,7.6793,0.797
104169,8.63393,7.98773,7.80008,0.783
104346,7.77168,7.84467,6.68666,0.711
104448,7.49479,8.4765,7.04782,0.723
104692,8.11097,8.18999,6.58851,0.565
104952,6.53826,7.39545,7.53016,0.606
105002,8.37457,7.59169,7.40985,0.862
105383,7.71838,8.03961,8.03913,0.941
105440,8.05519,8.52018,7.18461,0.735
105611,7.61469,7.85306,6.9557,0.831
105973,7.33655,7.62331,7.86384,0.952
106103,7.70096,8.33207,7.98592,0.882
106356,7.74636,8.43683,9.04933,0.527
106455,8.36325,7.49988,7.58276,0.878
106632,7.50949,7.20754,8.44525,0.787
106919,8.11496,7.70072,6.82272,0.738
107036,8.76246,8.57152,7.62281,0.587
107311,6.43985,7.48158,8.65309,0.378
107423,7.84022,7.23705,7.88861,0.922
107781,8.0591,7.21539,7.39469,0.87
107869,6.94506,7.19632,7.64391,0.759
108090,7.43452,7.96437,8.39727,0.845
108320,9.37012,7.6512,8.48263,0.399
108473,8.43501,8.34075,9.2351,0.362
108647,8.12376,7.97494,8.41282,0.815
108843,8.41126,7.22545,7.19605,0.738
109142,7.8363,7.9026,7.68263,0.985
109243,7.11953,9.08806,7.75104,0.541
109577,8.15195,7.07597,7.90681,0.824
109609,8.48288,7.00615,8.04021,0.688
109838,7.7058,7.29318,7.62545,0.949
110161,8.26622,6.85742,7.77587,0.718
110206,7.50745,7.1588,7.66156,0.902
110573,8.45385,8.25374,7.45698,0.774
110787,8.35775,7.17117,7.14965,0.724
110926,7.94419,7.29623,7.85058,0.93
111007,7.20473,7.05436,7.74531,0.805
111382,7.3928,7.83405,7.3225,0.925
111520,6.68486,8.20717,8.177,0.595
111714,6.97341,8.54684,7.58522,0.68
111916,7.83291,8.56308,7.07995,0.714
112065,7.06129,8.1694,7.38055,0.795
112308,7.62511,8.18489,8.03146,0.911
112405,8.48933,7.24424,7.00991,0.655
112680,8.21586,8.78458,7.49988,0.674
112851,8.58731,8.74952,7.35461,0.553
113034,8.34381,7.41455,7.69713,0.876
113262,8.8288,7.11717,6.22883,0.127
113581,8.26741,8.05276,7.76242,0.888
113675,7.65821,7.19402,7.03381,0.794
113906,7.51088,7.16483,7.6603,0.904
114036,6.88498,7.39062,7.07338,0.666
114306,7.96455,8.55054,6.80479,0.591
114439,7.84731,7.84964,7.34833,0.952
114601,8.35724,7.0798,8.25649,0.707
114823,7.09001,7.1979,8.34885,0.715
115160,8.62599,6.13032,7.95767,0.24
115287,8.43418,6.8293,8.53772,0.498
115411,6.756,6.99665,7.70602,0.607
115719,7.23826,7.99804,7.16831,0.83
115829,6.93469,7.62189,7.84156,0.824
116142,8.3455,7.3655,8.96301,0.553
116325,7.90726,7.97681,8.04955,0.938
116410,7.70054,7.35859,7.81344,0.962
116715,8.0451,7.4453,6.85424,0.746
116877,7.54505,7.08364,7.90842,0.87
117172,8.13402,6.76922,8.35961,0.605
117236,8.22045,8.49316,8.01183,0.762
117534,7.5522,7.96851,8.24929,0.9
117645,7.51855,7.46461,8.83866,0.706
117948,7.50656,7.86933,6.94808,0.818
118142,8.59284,7.19838,6.4983,0.369
118369,7.60566,7.00511,6.57177,0.516
118566,7.0779,7.44869,7.40166,0.841
118719,7.89028,7.02116,7.45942,0.839
118968,8.28517,7.13394,7.46996,0.806
119187,8.71006,6.82902,8.07527,0.529
119264,7.87494,6.97069,7.65823,0.837
119428,8.1622,8.32043,7.19523,0.778
119619,8.14402,7.25104,8.66785,0.685
119838,8.05289,8.48809,7.95605,0.808
120017,7.94968,7.56119,7.76344,0.977
120398,7.59453,6.87889,8.40819,0.685
120581,7.90098,7.82224,8.18208,0.928
120769,6.77577,7.20774,7.32878,0.647
120812,6.74264,7.2307,6.61959,0.362
121034,6.85293,8.56554,7.80703,0.623
121310,6.78885,7.75526,6.78449,0.53
121427,7.75031,8.03105,7.91041,0.96
121682,7.6278,8.04136,9.01845,0.635
121900,8.70596,7.57051,9.27891,0.349
122186,7.96757,7.41899,9.39068,0.493
122272,7.40524,7.50943,8.154,0.911
122582,6.62052,8.31685,8.10764,0.55
122610,7.49089,8.40786,8.00091,0.845
122978,8.11351,7.89991,7.15121,0.858
123043,7.96929,8.13732,7.71209,0.933
123368,8.36408,8.64779,8.43671,0.569
123447,7.5899,7.75534,8.0349,0.967
123601,7.06147,6.6306,8.13273,0.523
123851,8.25179,7.45466,7.9934,0.885
124134,8.12299,7.63895,7.7042,0.954
124201,7.7204,8.57273,7.72439,0.828
124452,7.64525,8.61558,7.6771,0.812
124710,8.11357,8.76766,7.95746,0.699
124844,7.62299,8.98388,7.68659,0.677
125014,7.97846,7.85854,7.91477,0.962
125292,7.57563,8.50406,7.1803,0.766
125549,7.69561,7.17603,7.3597,0.884
125661,8.35905,6.71352,7.32533,0.584
125918,7.99941,7.27793,7.19351,0.848
126141,8.20326,7.18186,8.01612,0.832
126234,8.51255,8.24931,7.42007,0.75
126559,8.06291,9.35296,7.38551,0.484
126753,8.39901,7.98452,7.03661,0.735
126836,7.54151,8.17554,8.81985,0.675
127046,8.40514,7.64554,7.41695,0.857
