id,x0,x1,x2,fitness
41651,7.75186,7.50853,8.01223,0.963
41964,7.24672,7.6266,7.64454,0.936
42068,7.34749,7.81302,7.95314,0.943
42317,8.00617,7.6666,6.91064,0.796
42582,7.82568,7.48089,7.15019,0.892
42676,8.18877,7.7293,7.30507,0.894
42962,7.15125,7.47039,7.37851,0.864
43169,7.30419,8.0438,7.54781,0.916
43333,7.83669,8.0411,7.44303,0.946
43568,7.91898,8.11918,7.41412,0.919
43712,7.84587,7.85547,7.34085,0.95
43808,7.79131,8.24619,7.40495,0.898
44120,7.44973,7.92423,7.56046,0.962
44315,7.54255,7.73749,7.75311,0.991
44496,7.55889,7.69279,7.88849,0.985
44793,7.28011,7.16402,7.52227,0.853
44995,7.42615,7.5389,7.42994,0.947
45006,7.61616,7.91368,8.26649,0.907
45244,8.05174,7.60962,7.38515,0.936
45411,7.80195,8.12446,8.02957,0.924
45654,7.89391,8.02163,7.63819,0.963
45917,7.55727,8.43635,8.24398,0.793
46083,7.10874,8.08029,7.63154,0.859
46217,6.87635,7.35486,8.01992,0.744
46437,7.44283,7.66839,7.92729,0.966
46715,7.45994,8.16747,7.4607,0.91
46910,7.94649,7.83626,7.53374,0.971
47111,7.44261,6.88483,7.57967,0.785
47375,8.41293,7.67258,7.91919,0.867
47549,6.9808,7.76512,7.65504,0.848
47696,7.34122,7.66235,7.67074,0.961
47929,7.56594,8.89345,7.61239,0.704
48102,7.85717,7.91864,8.10314,0.94
48243,7.51848,7.87358,7.4592,0.965
48579,7.58713,8.20429,7.86765,0.926
48615,8.35376,7.70708,7.48976,0.884
48919,8.56957,7.91928,8.06439,0.783
49096,7.55068,8.15774,7.47455,0.925
49248,8.27999,8.02403,7.57619,0.886
49436,7.7376,7.27343,7.52999,0.937
49690,8.07856,7.5505,7.57409,0.952
49829,7.86869,7.65257,7.70844,0.992
50001,7.93056,7.25117,7.57243,0.921
50335,7.74774,6.91796,7.68385,0.823
50427,7.42191,6.94739,7.62872,0.811
50766,7.47026,7.76228,7.48318,0.969
50867,8.32881,7.86172,7.38796,0.869
51081,7.98824,7.48564,7.58876,0.961
51365,7.56658,8.36619,7.97961,0.868
51580,7.90644,7.92903,7.24991,0.915
51758,7.97883,7.33003,7.61354,0.937
51811,7.68392,7.35137,8.40924,0.844
52058,7.68381,7.95231,7.88955,0.974
52304,8.30492,8.01595,7.83368,0.881
52546,7.72896,7.13412,7.93159,0.892
52667,8.17171,7.42128,7.45845,0.903
52935,7.71067,7.81181,8.01428,0.972
53027,7.17893,7.84054,8.12596,0.869
53267,7.14639,7.93203,7.4683,0.88
53403,7.50291,8.06458,7.56419,0.949
53606,8.18627,8.1799,7.33665,0.844
53885,7.58859,6.97734,7.50275,0.833
54014,7.13577,7.23726,8.02428,0.816
54262,7.20972,7.87956,8.40031,0.804
54412,7.35346,8.1767,8.49693,0.76
54786,7.78486,7.3929,7.70095,0.97
54967,7.80366,7.39041,7.50412,0.957
55159,8.1663,7.82354,7.67487,0.941
55261,8.08287,7.68134,8.39035,0.849
55547,8.18957,7.45446,7.67823,0.922
55687,7.78919,8.06355,8.0861,0.927
55948,7.3312,7.2711,7.94463,0.889
56168,8.40063,7.54731,7.7184,0.876
56351,7.76813,8.11505,7.4905,0.942
56487,8.00805,7.80352,7.76973,0.972
56683,7.38543,7.5249,7.56675,0.955
56833,7.55911,7.39603,7.61741,0.964
57044,7.91087,7.79283,7.80718,0.984
57302,7.52199,8.08073,7.75584,0.953
57563,7.60828,7.66415,7.99396,0.975
57601,7.59432,8.14931,7.95199,0.929
57899,8.08505,7.92537,7.75806,0.949
58056,7.67534,8.34859,7.48418,0.884
58265,7.44071,7.96523,7.30541,0.915
58543,7.68277,7.21925,7.73854,0.931
58708,7.62433,7.30278,7.55494,0.945
58990,7.46946,7.74437,7.80187,0.981
59057,7.45815,7.1838,7.85449,0.897
59323,8.01235,7.03164,8.06214,0.811
59545,8.13284,7.96445,7.76274,0.934
59766,7.65623,8.1823,7.93636,0.927
59849,7.6754,7.51052,8.31269,0.898
60151,7.96551,7.49866,7.77235,0.968
60319,8.09678,7.28811,7.16078,0.824
60597,7.82503,7.36227,6.99566,0.818
60662,8.38354,7.79684,7.7311,0.886
60931,7.76292,7.77489,7.94459,0.982
61134,7.54333,7.80452,8.12387,0.944
61360,7.30943,8.19965,7.88455,0.884
61585,7.77711,7.19298,8.25126,0.848
61617,7.46266,7.89165,8.16826,0.919
61996,8.3488,7.19573,8.08296,0.786
62105,7.83515,7.22242,7.01408,0.791
62393,7.57068,7.51069,7.52975,0.975
62480,7.70202,8.01569,7.79395,0.972
62688,7.60723,6.95729,7.71897,0.838
62866,7.06512,7.35094,7.72264,0.845
63028,7.75581,8.12763,8.42922,0.828
63393,7.22071,7.47582,8.18499,0.858
63458,7.11326,7.8832,7.44491,0.871
63784,7.22391,7.61542,7.39957,0.903
63907,7.26495,8.4749,8.0285,0.776
64029,7.28578,7.66303,7.02292,0.815
64321,7.5743,8.19,7.50632,0.924
64544,7.91231,8.02413,7.62519,0.96
64624,7.23765,8.04147,7.67108,0.906
64890,7.78083,7.63643,7.72401,0.997
65137,8.28977,7.34829,7.749,0.878
65205,7.88284,8.40621,7.47336,0.858
65554,7.98468,7.96973,7.9692,0.942
65625,7.34526,8.39129,7.36032,0.814
65845,7.30027,7.89085,7.67933,0.943
66015,8.26361,7.40172,7.53689,0.887
66393,7.49367,7.68833,7.18825,0.909
66431,7.66786,8.11027,7.88612,0.948
66760,7.65529,7.53812,7.83038,0.987
66926,7.80126,8.14775,7.64771,0.946
67096,7.48461,7.76104,7.51515,0.975
67380,8.26792,7.50965,7.4558,0.892
67583,7.2489,7.9656,7.66962,0.921
67698,7.41271,7.8948,7.01158,0.827
67884,7.96613,7.28728,7.353,0.895
68088,7.54823,7.73476,7.27218,0.938
68235,8.00289,8.49293,8.14086,0.782
68585,8.02806,8.23514,7.84759,0.896
68737,7.72499,8.18915,7.81891,0.937
68910,7.56214,8.57583,8.42609,0.697
69195,7.96681,7.48301,7.73098,0.967
69241,7.43491,7.38523,8.41458,0.828
69441,7.6139,7.46755,7.15827,0.895
69758,8.26454,7.67288,7.67757,0.921
69899,7.19295,7.59163,7.17952,0.84
70004,7.89949,7.68892,7.46619,0.973
70203,7.86122,7.73038,7.8986,0.983
70447,7.86681,7.16704,7.71425,0.909
70701,7.70869,7.75372,7.43203,0.978
70812,7.64126,7.3555,7.70451,0.963
71143,7.98393,7.85203,7.36335,0.94
71283,8.00183,7.82819,7.65484,0.972
71477,7.6177,8.05811,7.61416,0.963
71799,7.97587,8.17681,7.67542,0.923
71820,7.71702,7.16911,7.74009,0.916
72114,8.01004,7.63949,8.26656,0.895
72391,7.6187,7.88966,7.74986,0.988
72500,7.24754,7.48713,7.3104,0.88
72644,7.54596,8.17311,7.53217,0.928
72928,6.72395,7.87895,8.13492,0.679
73086,8.22734,7.15251,7.29802,0.795
73243,7.38691,7.57779,7.05557,0.844
73481,7.22916,7.33713,7.01633,0.759
73612,7.70034,8.26589,7.63361,0.92
73895,7.42482,8.28229,8.32723,0.799
74012,7.65354,7.75284,8.27798,0.917
74278,8.12356,7.2127,7.86906,0.877
74506,7.68849,7.53162,7.07729,0.877
74762,8.17512,7.47655,7.60378,0.925
74915,7.13173,7.64746,7.86725,0.897
75169,7.38721,7.75751,8.71494,0.748
75293,7.54364,7.27213,8.00407,0.914
75407,7.32954,7.30744,7.81042,0.91
75757,7.68452,7.8678,7.61445,0.99
75970,8.45194,7.26273,7.06778,0.694
76060,8.26609,7.88026,7.77055,0.912
76323,7.75381,7.75407,7.37328,0.967
76428,8.09726,7.31094,8.05537,0.883
76711,7.37365,7.9879,7.90214,0.936
76955,8.47622,7.31612,7.5106,0.805
77188,8.73325,8.0111,7.97587,0.727
77339,7.6955,8.00394,7.73395,0.976
77442,7.34886,8.19656,7.92998,0.888
77794,7.94597,7.5219,7.40978,0.949
77997,7.29394,7.94689,7.66488,0.935
78062,7.71973,7.59359,7.56923,0.991
78389,7.56807,7.75064,7.77435,0.993
78597,7.76083,8.20685,7.70846,0.935
78751,7.68803,7.46477,8.01769,0.957
78820,7.58314,7.97552,8.02792,0.949
79061,8.17653,7.2646,7.63108,0.885
79210,7.91409,7.5201,7.91563,0.966
79558,7.57557,7.22537,8.17335,0.872
79602,8.28943,8.00862,7.64478,0.89
79964,7.55644,7.02708,7.64464,0.86
80193,7.52263,7.19844,7.62218,0.914
80341,8.03583,7.72443,7.78465,0.969
80554,7.5026,7.38802,7.64319,0.958
80702,7.45007,7.34238,8.00964,0.918
80828,7.56515,7.43974,8.19522,0.913
81176,7.77328,7.75348,7.92973,0.985
81336,7.2148,7.77168,7.55948,0.923
81416,7.88816,7.64068,7.49381,0.977
81745,8.64887,7.32569,7.6952,0.76
81821,7.68172,7.61584,7.51092,0.987
82197,7.82655,8.07612,8.37593,0.851
82248,8.06173,7.54342,7.85342,0.953
82579,7.4954,7.44557,7.84722,0.962
82647,7.78338,7.74936,8.39447,0.883
82942,7.32864,7.59168,7.60964,0.952
83042,7.34387,7.84002,7.49638,0.945
83241,7.36809,7.53042,7.42901,0.936
83528,7.02799,7.38943,7.4816,0.825
83742,7.21762,8.01913,7.02563,0.772
83947,7.66799,7.34238,7.10143,0.856
84122,7.935,7.75564,7.34807,0.948
84267,7.82015,7.37722,8.33706,0.867
84427,8.15171,7.67769,7.81253,0.945
84660,8.26017,7.79267,7.78435,0.919
84905,7.43029,8.2548,7.37098,0.87
85160,8.1023,7.66734,7.08642,0.848
85298,7.49075,8.09218,7.1445,0.857
85599,7.33504,7.86456,7.46675,0.937
85667,7.22942,7.71067,7.46687,0.918
85825,7.48239,7.69496,7.5063,0.974
86001,8.18109,8.16792,7.55605,0.881
86349,7.95378,7.66698,7.54894,0.976
86535,8.4672,8.16148,8.13596,0.762
86665,7.30252,8.2706,7.54078,0.865
86997,7.23019,8.09602,8.1672,0.84
87048,7.24649,7.62846,7.22001,0.869
87220,7.75483,8.08584,7.22899,0.896
87549,8.58106,7.77345,7.45273,0.805
87691,7.95527,7.25518,7.67058,0.924
87890,7.56716,7.66597,8.03179,0.966
88061,7.57417,8.04275,8.1219,0.92
88379,7.69571,7.56655,7.47289,0.979
88428,8.16283,7.93122,8.02885,0.905
88624,7.91155,7.92165,7.24895,0.916
88843,7.97143,7.13672,7.78194,0.886
89032,7.22607,7.09508,7.37723,0.795
89273,7.14832,7.47583,7.74011,0.895
89544,7.57476,8.34256,7.55515,0.889
89663,7.61885,7.88701,8.60886,0.805
89863,7.68513,7.05533,7.40935,0.853
90140,7.91191,8.67679,8.31862,0.687
90307,7.63456,7.27106,7.27604,0.89
90522,7.94291,8.15798,8.15085,0.881
90716,7.84768,7.64673,7.61995,0.991
90888,8.02585,7.36494,7.26966,0.884
91112,7.14328,8.5005,7.66131,0.76
91314,6.89259,7.62895,7.14805,0.722
91476,7.01035,8.04595,8.14885,0.78
91609,7.81224,7.63316,8.39523,0.88
91870,7.47595,7.93466,8.27109,0.891
92187,7.57827,7.70523,6.79617,0.765
92266,8.30047,8.11077,7.78017,0.868
92416,7.80148,7.62325,7.98238,0.975
92707,7.81614,6.91232,7.5345,0.81
92877,6.92729,8.17159,8.04037,0.743
93129,7.99352,7.70442,8.42314,0.855
93236,7.80222,8.04815,8.10762,0.924
93437,7.54342,8.01208,7.60715,0.965
93677,8.20985,7.95893,7.58207,0.914
93830,8.11641,8.46916,7.36143,0.784
94058,7.94028,8.18251,7.3097,0.882
94330,8.60852,8.35631,8.3026,0.624
94473,8.51953,7.9108,7.9912,0.813
94727,7.84124,8.38165,8.12415,0.839
94956,7.9441,8.04877,8.34279,0.854
95050,7.74477,7.44908,7.73659,0.98
95305,7.43047,7.29137,8.0276,0.901
95518,7.75263,7.41392,7.97001,0.956
95632,7.89597,7.63782,8.14668,0.939
95963,7.40646,7.90187,7.52785,0.955
96067,6.98997,8.30285,8.04272,0.735
96272,7.30703,7.96187,8.22603,0.868
96424,8.03912,8.41851,7.86069,0.842
96780,7.8094,7.60702,7.85598,0.988
96943,7.64421,7.98475,7.89956,0.968
97141,7.83777,7.79073,7.68692,0.993
97225,7.83707,7.94391,7.65741,0.979
97435,7.94855,7.66702,7.85729,0.977
97648,7.42196,7.02108,7.52738,0.833
97888,7.74442,7.2457,7.92996,0.925
98197,7.27365,7.60931,7.25309,0.884
98362,7.63545,8.22994,7.81484,0.926
98542,7.90564,7.94306,7.66587,0.974
98785,7.46694,7.88456,7.78587,0.973
98957,7.3815,7.2675,7.8045,0.911
99024,8.09168,7.80848,7.87441,0.95
99292,8.04361,7.35204,6.76203,0.687
99556,8.75776,7.80148,7.52948,0.751
99641,7.61312,7.23309,7.51912,0.923
99902,7.79672,7.12996,7.53676,0.894
100177,8.11471,6.94166,7.7212,0.79
100255,8.13875,7.62213,7.54375,0.942
100443,7.77069,7.54203,7.62927,0.989
100609,7.78966,7.48678,7.33806,0.945
100860,7.27397,7.68815,7.21999,0.878
101119,7.60742,7.44032,7.68817,0.977
101218,7.88782,7.47624,7.54097,0.968
101459,7.00924,7.41376,7.60811,0.834
101785,7.6281,7.41906,8.16155,0.921
101907,7.78977,8.18207,8.26586,0.861
102071,7.91348,8.13437,7.83076,0.937
102347,7.66412,8.25141,8.19203,0.864
102547,7.12253,7.80816,7.41844,0.875
102681,7.0213,7.94687,7.84517,0.845
102883,7.52391,7.18696,6.9599,0.754
103021,8.0347,7.45691,7.34494,0.916
103379,8.06599,7.65573,7.94912,0.949
103466,7.29909,7.55243,7.73229,0.945
103638,7.99224,8.44517,8.27278,0.767
103940,7.51681,8.04726,7.31589,0.915
104052,7.5629,7.66498,8.094,0.954
104262,8.06483,7.4776,8.04396,0.921
104592,7.91605,7.39075,7.12751,0.863
104633,8.32531,7.66134,8.47115,0.766
104917,7.97655,7.89874,8.1793,0.913
105114,7.74303,8.55481,7.98334,0.813
105400,7.23954,8.28813,7.7014,0.853
105562,7.26677,7.75801,7.39087,0.915
105720,7.6052,7.58984,7.79708,0.991
105836,7.80508,7.62371,7.39586,0.968
106074,7.80852,6.59235,7.697,0.667
106286,7.06223,7.82406,7.90163,0.867
106467,7.00096,7.27909,7.93752,0.791
106619,7.42942,7.77627,8.45414,0.844
106964,7.56241,7.85696,7.62274,0.986
107178,7.36666,7.41022,7.82014,0.938
107373,8.11405,7.74328,8.58481,0.78
107594,7.34536,7.87902,8.02303,0.928
107638,7.67193,7.86426,7.79708,0.991
107974,7.63804,7.25535,7.99085,0.918
108096,8.16267,7.56266,8.15809,0.888
108288,7.94222,7.27452,7.12678,0.834
108566,7.24603,7.59159,7.29188,0.885
108616,7.94645,8.15809,7.49015,0.918
108813,8.31088,7.95031,7.53288,0.885
109068,7.80343,7.67921,7.35024,0.961
109334,7.46193,8.37413,7.98193,0.854
109467,7.80231,7.21705,7.24607,0.867
109796,7.71012,7.18807,7.15262,0.834
109829,7.76519,7.37259,7.33015,0.926
110132,7.0813,8.19326,7.2583,0.769
110387,7.69631,8.2203,7.85229,0.927
110474,7.26804,8.19908,7.24627,0.821
110660,7.58576,6.88449,8.29368,0.72
110881,7.89083,8.57179,7.15288,0.731
111185,8.17285,7.8007,7.40728,0.916
111345,7.95447,7.63293,7.84914,0.976
111574,7.14739,7.52599,7.7531,0.9
111620,7.82476,8.31345,7.59952,0.902
111954,7.45166,7.79392,7.5469,0.972
112150,7.86376,7.34878,7.46752,0.94
112235,7.01285,8.18943,7.62905,0.801
112519,7.46587,7.88254,8.14938,0.924
112689,7.25434,7.88713,7.32363,0.89
112965,8.6329,8.29656,8.07355,0.685
113065,7.82074,7.38427,7.75186,0.966
113207,7.85864,7.63308,7.99757,0.969
113449,7.78558,7.39923,7.27831,0.918
113753,7.37549,7.33795,6.84098,0.719
113949,7.50878,8.00088,7.67697,0.965
114109,7.94548,7.72882,7.47888,0.97
114316,8.14343,7.65288,7.25158,0.89
114540,7.19038,6.95158,7.81898,0.758
114657,7.78279,7.65978,8.35612,0.894
114866,8.12772,7.18418,7.83123,0.871
115009,8.14808,7.41359,7.42456,0.902
115346,7.23924,8.27199,8.11759,0.813
115552,7.9709,7.75507,8.33682,0.883
115703,7.65068,7.57816,7.51509,0.984
115862,7.39095,7.04284,7.56306,0.839
116049,8.11136,8.04271,7.71152,0.927
116266,8.00604,8.10412,7.58974,0.931
116543,8.40171,7.71433,7.80653,0.88
116797,8.00515,8.20124,8.24388,0.841
116842,7.55436,7.14281,8.38336,0.79
117183,7.98991,8.02264,8.09267,0.913
117292,7.66527,7.45046,7.76988,0.98
117566,7.61398,7.80903,7.52885,0.986
117601,7.63666,7.00661,7.48567,0.845
117964,7.08846,7.39411,6.94734,0.698
118042,7.90746,8.4263,7.61031,0.862
118366,7.6721,7.85036,7.84497,0.989
118459,7.39336,7.58935,7.33275,0.928
118703,7.6255,7.4794,6.94048,0.817
118954,7.33614,7.68551,7.08177,0.848
119005,8.02691,7.72764,7.5444,0.965
119322,8.0213,8.15284,7.08452,0.811
119599,7.68506,7.58252,7.52222,0.986
119750,7.21474,7.14183,7.67142,0.838
119997,7.73657,7.73645,8.21148,0.935
120112,7.47376,7.92472,8.67145,0.765
120319,7.23864,7.441,7.70428,0.917
120582,7.59576,8.21129,7.78443,0.93
120611,7.5693,8.07165,7.82411,0.956
120977,7.72716,7.90801,8.11414,0.945
121048,7.8903,8.32191,7.54765,0.89
121388,8.09104,7.46098,8.03346,0.916
121580,7.64968,7.64374,7.58225,0.994
121628,7.58754,7.73234,8.18268,0.938
121856,8.156,7.3594,7.53065,0.904
122011,7.43858,7.69063,7.95094,0.963
122342,7.61696,7.73947,7.87403,0.99
122571,7.83046,8.02867,7.52374,0.959
122783,7.41651,7.39874,7.6435,0.947
122927,7.42527,7.54093,7.3137,0.925
123120,7.25091,7.76148,7.54006,0.931
123331,7.15331,7.53821,7.2687,0.848
123422,7.54976,7.47747,7.06083,0.858
123620,7.29093,7.6615,7.18298,0.87
123821,7.56018,8.31182,7.87488,0.895
124144,7.93437,7.75319,7.96905,0.967
124230,7.63532,8.19271,8.5295,0.781
124578,8.06128,7.63971,7.64854,0.965
124629,8.17729,7.15497,7.33306,0.815
124846,7.5288,7.63163,6.92767,0.818
125066,7.51393,7.56998,8.18509,0.925
125264,7.6442,7.54959,7.44239,0.972
125440,7.97866,7.55426,7.63055,0.972
125673,8.23163,6.81795,7.73803,0.71
125954,7.60653,7.96961,8.07034,0.944
126051,8.26913,7.84449,7.18105,0.836
126352,7.14435,7.00385,7.66831,0.768
126546,7.55984,7.59782,7.63533,0.989
126625,7.4552,7.3543,8.3817,0.835
126873,7.78874,7.6462,7.37767,0.966
