id,x0,x1,x2,fitness
46237,7.66948,7.69509,8.61773,0.812
46407,8.63282,7.77221,8.33787,0.708
46643,7.14489,8.10803,9.33159,0.422
46988,7.79913,7.17286,8.7564,0.679
47144,7.22618,8.24249,8.33667,0.763
47215,7.28908,7.8637,8.84712,0.673
47505,6.94892,7.95795,10.5,0.154
47738,7.97071,6.55324,10.4234,-0.033
47808,7.43048,7.92755,9.12725,0.591
48190,7.08811,7.91776,10.5,0.212
48306,7.77182,7.71365,10.1124,0.362
48463,8.91657,7.3109,10.086,0.025
48732,9.46837,7.22993,10.4057,-0.219
48918,9.90876,6.50286,8.57077,-0.15
49029,9.41567,4.75001,8.98302,-0.085
49235,7.21957,4.99474,8.9152,0.18
49517,8.51874,3.9821,7.69795,0.829
49711,8.03321,2.36369,7.69518,0.883
49955,7.80149,2.22876,7.71559,0.993
50001,5.64872,2.55314,7.61465,0.015
50331,6.56738,3.66691,7.51255,0.451
50584,8.18358,4.20778,7.18022,0.853
50657,8.44205,3.96113,8.51905,0.694
50843,7.75894,3.76431,9.97245,0.263
51024,7.73318,4.17143,9.10526,0.631
51358,8.29614,4.50842,7.50983,0.77
51566,7.75586,3.80254,8.92918,0.602
51694,9.04237,3.95482,9.03084,0.294
51890,10.4018,4.38238,8.47142,0.132
52080,10.5,6.21077,7.76933,-0.185
52268,10.5,6.71316,7.88637,0.055
52491,10.5,6.80557,8.62779,-0.083
52798,9.38145,7.07454,7.72834,0.423
52919,9.00059,7.75252,8.82242,0.411
53030,7.40914,7.97139,7.65604,0.955
53201,7.21928,7.85837,7.77499,0.924
53401,7.59168,7.9028,7.95367,0.969
53682,7.55159,7.4158,8.67638,0.761
53963,9.31842,7.92854,10.2671,-0.109
54114,8.21517,8.57651,7.21133,0.69
54268,8.37517,8.09774,7.30893,0.805
54415,8.05421,7.87846,8.03788,0.931
54742,6.8355,7.23897,7.58164,0.72
54906,7.62947,7.97492,6.82769,0.763
55149,9.05489,8.06222,7.2175,0.55
55250,8.12495,7.2519,8.74205,0.663
55531,7.07032,8.17091,8.4429,0.699
55667,9.27596,8.27259,8.30056,0.405
55984,8.5183,7.8282,8.44106,0.713
56052,9.64432,8.49851,8.61969,0.124
56291,8.58207,7.11174,7.49484,0.71
56563,7.23105,7.13851,7.2321,0.777
56609,8.64499,6.35004,7.9627,0.333
56842,9.25649,7.02687,7.34857,0.411
57128,8.39619,8.26309,7.07596,0.693
57221,8.9347,9.31963,7.78105,0.254
57591,7.95356,9.53181,8.81743,0.215
57632,6.6919,9.25065,9.60334,-0.228
57857,8.06189,8.26408,8.05387,0.857
58177,8.36121,6.92,8.47217,0.581
58385,8.65206,7.17999,8.48883,0.576
58440,8.93121,9.06955,8.23477,0.275
58722,7.62608,7.85394,8.28578,0.908
58976,7.38012,9.32211,8.30798,0.437
59081,6.40131,9.06797,8.4613,0.086
59343,4.60028,10.0373,8.00542,0.161
59554,5.25024,10.5,8.10528,-0.297
59615,4.39728,10.5,7.82743,0.257
59894,3.80988,10.5,9.33575,-0.205
60170,5.16895,8.49443,7.49992,0.289
60215,5.34369,7.76576,8.29155,0.291
60507,7.9009,7.41407,7.6075,0.962
60601,7.36855,6.51205,7.5098,0.585
60843,5.79944,7.53248,8.33987,0.241
61015,5.53111,7.9837,8.56255,0.149
61219,4.41355,8.67345,7.5333,0.704
61455,3.03768,10.0997,8.12382,-0.345
61796,2.04119,10.0001,7.66365,0.297
61826,3.56183,8.82467,8.18907,0.39
62031,2.38279,8.42835,8.16303,0.713
62253,2.34733,6.12161,8.10999,0.328
62518,1.60094,7.81327,7.35511,0.295
62610,1.85787,8.61495,8.5796,0.276
62961,2.88128,8.71067,8.12086,0.096
63047,2.93737,8.84398,7.93852,0.058
63376,3.68285,7.78736,7.75603,0.815
63522,4.11207,7.15624,8.04211,0.883
63629,4.78943,7.53106,6.5788,0.335
63804,4.2252,8.42953,6.39776,0.434
64145,4.53511,7.40727,6.76555,0.581
64369,6.06,7.41333,6.69193,0.115
64511,7.1784,7.31079,5.56777,0.21
64768,7.30491,7.79968,6.04923,0.367
64802,6.63137,8.08513,6.86317,0.452
65031,7.2165,9.47202,6.91281,0.262
65398,8.18085,9.14423,8.74312,0.33
65544,8.36793,9.70351,7.38916,0.308
65656,8.3227,9.22629,7.66632,0.496
65935,7.75997,6.1374,6.30541,-0.024
66035,7.82343,7.34648,7.39567,0.931
66226,8.00448,7.22268,6.92223,0.735
66520,7.58081,6.0127,7.47871,0.384
66798,7.16561,6.01208,8.07306,0.283
66825,6.04827,4.39675,7.84026,0.339
67105,7.34492,4.54211,7.68912,0.81
67304,8.09695,4.46781,5.44669,0.202
67600,7.97053,4.90424,4.70236,0.326
67646,7.82427,4.09275,4.16335,0.993
67809,8.72956,4.409,6.46951,0.302
68180,8.03197,4.16469,7.34097,0.931
68345,7.39275,3.86921,8.30053,0.824
68433,7.58785,3.98976,6.46942,0.589
68652,6.10545,4.13459,7.16583,0.353
68859,6.89267,4.10514,6.31978,0.346
69100,7.40216,4.70963,6.61117,0.389
69287,7.94912,4.64628,6.86057,0.563
69406,7.30536,4.3751,6.61025,0.57
69687,7.10363,2.61631,7.80066,0.496
69802,7.18483,3.12654,8.40895,0.163
70078,8.87091,2.04294,7.85366,0.634
70254,7.71102,2.16476,9.89779,0.396
70522,6.76711,1.63957,9.24034,-0.316
70629,7.88169,2.61213,8.9919,0.276
70997,7.97755,3.5996,7.93061,0.713
71060,7.74009,4.38984,8.12438,0.885
71388,7.95995,4.34996,9.61292,0.399
71598,7.42126,5.29742,9.78349,-0.207
71639,8.60963,6.04071,7.95345,0.212
71851,8.58655,5.75229,6.8561,-0.038
72062,8.09354,6.23344,5.85319,-0.188
72237,7.68697,7.35735,7.37162,0.932
72472,7.97671,7.16999,8.40013,0.781
72745,7.92651,6.72255,7.82311,0.718
72986,7.68321,4.98299,7.66529,0.551
73076,7.85719,6.36823,7.63307,0.549
73273,7.06725,8.46011,6.96191,0.59
73477,7.18853,9.0175,6.1106,0.029
73617,6.64356,7.86035,5.91066,0.061
73991,5.94879,7.12795,6.73528,0.027
74167,4.92122,7.39602,7.34692,0.526
74320,6.54103,7.51361,7.84384,0.628
74500,7.44871,8.37162,7.06435,0.755
74719,7.43047,7.6904,8.23079,0.908
74910,8.94858,7.95458,8.38298,0.564
75129,8.42844,7.37057,7.50113,0.83
75241,6.55443,7.51322,6.62445,0.326
75502,7.01582,8.47452,6.89322,0.538
75769,8.98477,9.98796,6.825,-0.156
75808,10.2566,7.57102,6.13113,-0.211
76034,7.73701,8.59786,6.34946,0.367
76240,7.35178,7.73939,5.54574,0.3
76557,6.55697,7.56694,4.06688,0.644
76780,7.56027,5.838,4.4838,0.231
76989,7.56055,7.21204,4.75708,0.627
77098,8.56158,7.26015,7.70412,0.774
77335,7.98954,7.11019,7.91189,0.865
77431,8.39099,7.74675,7.83259,0.881
77623,6.64222,8.28032,8.86052,0.337
77876,6.71682,10.5,8.70831,-0.154
78082,7.80552,10.5,8.0824,0.294
78359,8.39073,8.69484,6.93758,0.504
78521,8.13967,8.891,7.24387,0.603
78656,8.08604,7.65314,8.06882,0.927
78923,7.51204,7.40199,8.72462,0.737
79171,7.56136,7.065,9.41625,0.403
79233,7.56109,7.24928,8.60468,0.751
79495,6.17491,6.99246,7.35195,0.285
79743,7.76555,7.61212,8.1699,0.941
79984,6.74544,8.21403,8.25476,0.604
80051,7.73558,9.21195,7.50214,0.584
80292,7.36452,8.29923,8.48973,0.734
80465,6.23157,8.63901,8.0345,0.268
80778,7.11037,7.52773,9.90941,0.285
80857,7.93801,7.63723,9.05458,0.637
81195,8.12077,8.20578,8.0623,0.858
81303,7.83347,8.0174,6.66377,0.675
81472,9.08604,7.39969,6.64332,0.31
81722,8.67135,8.14895,5.81519,0.094
81825,7.57768,7.97512,6.07924,0.403
82016,7.25513,7.94637,6.96988,0.771
82277,6.55368,7.92685,7.15876,0.551
82443,7.44466,7.08086,7.61236,0.865
82691,7.9659,6.97559,7.86972,0.822
82981,7.6715,8.05527,7.66747,0.967
83063,7.91698,7.98949,7.57723,0.962
83201,7.94097,6.87333,8.13067,0.743
83486,7.52042,3.87637,9.11437,0.565
83748,6.8887,3.4585,8.09589,0.386
83887,6.69969,2.31904,7.7266,0.673
84172,6.93409,0.808206,8.41752,0.093
84318,8.25796,1.57075,9.37952,-0.198
84435,8.74796,3.24051,8.99571,-0.134
84710,8.22465,2.68224,7.77135,0.455
84804,7.17535,2.19036,7.62968,0.917
85033,8.88151,4.1755,7.35127,0.677
85372,8.36195,2.98273,7.48717,0.215
85552,8.15967,2.59692,7.62206,0.572
85742,7.33905,1.82185,6.36917,0.091
85997,8.05556,2.21576,7.25921,0.908
86002,7.24158,3.24135,8.15405,0.312
86333,6.3597,3.83683,6.68986,0.195
86475,7.00402,4.21612,6.34504,0.394
86630,6.96427,4.16153,7.35923,0.806
86887,5.16131,2.63367,7.1339,-0.062
87043,5.08674,4.13454,7.77155,0.488
87258,4.79151,5.26381,7.88938,0.076
87540,3.79789,7.00058,7.43843,0.738
87671,3.77628,8.37548,7.73078,0.778
87853,4.49304,8.46716,7.6936,0.74
88033,3.29394,8.47302,8.50197,0.179
88351,4.6991,8.42882,7.61832,0.617
88433,5.53228,7.65889,8.50082,0.19
88784,5.31485,7.46899,8.29191,0.285
88854,5.46775,7.06507,7.19884,0.155
89082,6.61806,7.59518,7.23768,0.616
89370,7.22537,6.98565,6.69711,0.507
89479,8.99298,8.65617,7.28185,0.423
89606,8.68209,9.04352,7.81155,0.444
89904,8.21502,9.48934,6.99934,0.295
90093,6.61029,9.84769,7.57714,0.084
90223,7.4409,9.15639,8.05578,0.563
90432,5.90153,8.82663,7.63395,0.106
90686,7.43004,9.39582,8.22497,0.443
90824,6.008,8.5262,7.15612,0.158
91061,5.50731,8.08671,7.18182,0.224
91310,5.94878,9.18723,8.10712,-0.054
91570,7.81288,8.23358,7.50187,0.915
91630,7.71472,6.89796,7.30051,0.768
91807,7.978,8.09691,6.84399,0.732
92081,8.33611,8.78501,8.271,0.575
92374,8.47949,8.17008,9.33246,0.358
92494,9.72633,7.42794,8.53051,0.258
92682,8.3569,7.97988,9.16363,0.489
92967,7.43003,6.32539,8.6928,0.3
93191,8.07301,6.98412,7.28008,0.763
93236,8.58961,7.12325,7.54053,0.716
93455,8.43831,7.31274,6.85703,0.625
93678,9.02057,6.1024,8.15883,0.049
93861,8.05448,6.5227,8.37201,0.494
94152,8.80025,6.5349,7.93052,0.374
94230,8.83491,6.75541,7.56488,0.479
94481,8.29067,8.40706,7.03893,0.669
94637,7.34738,8.26364,8.55701,0.718
94896,8.39058,7.47273,10.4065,0.207
95066,7.65591,7.09619,9.00393,0.564
95329,6.68003,8.45122,9.13898,0.204
95570,6.19543,8.4975,9.95588,-0.284
95602,6.30139,8.12073,9.30788,0.042
95964,5.7568,8.56114,8.11508,0.13
96157,7.24018,7.21586,8.11251,0.825
96316,7.31978,6.62597,8.88,0.361
96526,8.21528,6.33142,8.03006,0.445
96612,8.10291,6.01449,7.49625,0.35
96990,8.28961,6.14456,7.85858,0.362
97055,8.31804,6.6269,7.27013,0.54
97279,7.30175,6.1213,8.45488,0.263
97588,6.85023,7.21375,8.53429,0.565
97773,8.30617,7.00079,7.38523,0.739
97850,8.88386,8.70792,7.34942,0.46
98026,8.73495,8.05233,7.82597,0.735
98296,9.60822,8.32225,6.13147,-0.177
98583,8.12385,8.43826,7.49024,0.813
98608,9.82298,8.02052,7.63369,0.387
98818,9.18185,7.3944,7.57842,0.574
99161,7.57758,8.60628,8.25634,0.736
99254,9.23895,8.34613,7.05067,0.363
99555,7.68094,7.73058,7.48213,0.985
99794,8.03128,8.41954,7.65611,0.849
99822,7.08034,7.75665,7.46664,0.87
100049,4.85907,7.32756,6.6571,0.294
100237,4.24075,9.1939,7.41123,0.561
100597,4.92464,8.82604,6.65604,0.029
100780,3.93271,9.32066,6.94464,0.361
100915,2.09073,10.3084,6.74193,0.049
101018,2.69825,10.5,8.42147,-0.283
101272,4.02892,9.31448,8.48543,0.411
101456,4.7229,8.63175,8.78682,0.287
101628,5.28086,7.55283,8.96554,0.078
101813,3.91583,9.40377,7.16881,0.409
102098,2.82035,8.20548,7.79264,0.331
102300,3.58064,7.84959,6.86353,0.524
102412,2.89752,7.85568,8.00027,0.325
102602,2.04488,8.14141,6.6847,0.588
102841,2.67019,7.22197,5.65771,-0.196
103013,2.33409,6.91202,5.97062,0.149
103398,2.26224,8.15441,6.99224,0.787
103482,4.57357,8.08067,6.44486,0.386
103723,3.85266,8.98386,6.85727,0.409
103936,4.7587,9.7699,7.12262,0.032
104135,3.524,8.5068,7.30028,0.479
104242,3.63145,8.26003,7.8716,0.69
104499,2.69474,9.50227,9.44825,-0.473
104735,2.45855,8.54678,8.50905,0.491
104970,3.33823,8.79187,7.1431,0.162
105029,4.19235,9.01725,8.48143,0.519
105390,5.06345,8.92567,7.83528,0.199
105529,5.47511,8.60592,7.84926,0.157
105720,4.76099,8.77027,6.94157,0.293
105926,4.38931,10.5,6.41173,-0.157
106046,2.41671,8.74983,7.52408,0.611
106366,4.14764,8.23963,8.00536,0.903
106477,5.23736,7.74033,8.29215,0.33
106652,4.00512,8.17197,6.4403,0.526
106960,3.56553,6.94831,5.8762,-0.084
107144,3.92551,7.692,4.73226,0.686
107349,3.64083,8.12034,5.33888,0.117
107539,4.47538,8.03123,6.26337,0.365
107783,5.74548,8.1242,4.63328,0.084
107816,5.78067,8.53517,5.62269,-0.481
108009,7.25317,8.65826,6.51103,0.368
108271,7.35894,6.94811,6.71043,0.53
108549,7.20193,8.22443,7.67476,0.858
108635,7.9803,8.15513,9.26164,0.506
108823,6.8598,7.37485,8.93817,0.463
109115,5.27521,8.24878,7.6145,0.324
109231,5.20695,7.86795,8.20522,0.359
109508,6.16258,7.19862,7.59213,0.383
109628,7.51966,8.41579,7.71853,0.869
109829,6.81835,8.91443,7.36644,0.451
110078,7.26207,7.14072,6.83576,0.639
110351,7.5639,8.33008,7.43872,0.878
110539,7.42937,9.95444,7.87049,0.359
110663,7.22454,8.80684,7.803,0.675
110946,8.2485,9.26682,8.72319,0.278
111125,8.52236,8.41265,9.59143,0.198
111340,7.62997,8.5542,9.43601,0.353
111475,6.67348,6.74536,8.71997,0.232
111765,6.67106,7.02822,8.04947,0.546
111882,6.96119,7.79364,7.92996,0.826
112084,7.97196,7.9911,7.01479,0.823
112386,8.07543,6.85562,7.94372,0.746
112588,8.13822,7.46164,8.59799,0.754
112681,8.65766,7.35429,9.25955,0.342
112962,7.76364,8.90401,8.99942,0.381
113154,5.62879,8.43674,8.72316,-0.019
113301,6.047,8.18246,7.81351,0.354
113438,8.63404,7.50884,6.95271,0.634
113732,8.45575,8.67692,7.59478,0.655
113914,8.68372,8.1573,6.87956,0.544
114074,7.16674,9.6835,7.99738,0.342
114358,8.71746,8.18903,6.60983,0.396
114534,7.65385,8.32286,6.579,0.568
114708,6.35847,8.0424,8.22406,0.454
114975,7.40021,8.16229,7.4569,0.902
115200,6.66244,7.63549,5.91108,0.076
115292,6.91393,8.97151,6.85068,0.3
115523,4.77867,8.77681,8.19738,0.383
115724,3.6555,9.15507,6.90724,0.231
115813,3.6779,9.14831,7.42888,0.41
116101,5.15812,10.2152,8.04441,-0.227
116232,6.68854,10.22,6.81701,-0.153
116468,7.88051,9.87948,6.84189,0.185
116648,6.98302,10.0688,6.92597,0.047
116822,7.80261,8.82008,7.00954,0.598
117079,7.54594,8.79091,6.99668,0.599
117379,6.94376,9.32373,7.96649,0.374
117493,7.59813,8.26175,7.78618,0.917
117733,8.17794,6.66274,7.68251,0.648
117899,10.0309,8.0091,6.99458,0.206
118012,8.93337,8.88655,7.52372,0.403
118283,8.48758,8.22531,8.21564,0.722
118535,7.17679,7.38974,9.0051,0.561
118736,6.82749,8.14324,10.1153,0.097
118869,7.12388,8.92968,10.5,-0.065
119014,8.20609,8.95161,9.48767,0.132
119243,8.44041,10.3616,9.11672,-0.16
119535,7.54774,10.484,8.6999,0.11
119623,7.6618,9.92505,7.98458,0.372
119936,7.63803,9.26965,7.90878,0.563
120030,7.6081,9.70372,8.80604,0.186
120246,7.91039,9.0738,9.56655,0.115
120571,8.78043,7.32052,9.2094,0.308
120762,8.9985,6.70894,7.79768,0.399
120840,9.0831,6.58095,7.56218,0.301
121187,9.87389,7.86747,8.37617,0.288
121267,9.72802,8.86617,8.78176,-0.086
121563,8.68715,8.49837,7.28865,0.59
121608,9.7148,8.15485,8.02745,0.361
121934,8.82415,7.25101,8.80199,0.425
122086,9.86442,8.15841,8.01507,0.328
122324,8.94319,7.48766,7.71869,0.68
122460,9.7183,8.86047,8.52709,0.008
122618,8.69835,7.02012,8.74503,0.416
122994,10.3633,7.87557,9.18817,-0.065
123012,9.03577,7.83034,7.57804,0.651
123207,8.39245,7.98323,7.88963,0.856
123539,7.92896,6.1023,6.8955,0.237
123616,8.50216,7.91223,7.44111,0.82
123983,8.52696,7.25334,9.47047,0.294
124139,8.24847,7.47846,8.40672,0.793
124257,8.04357,6.39821,10.4722,-0.124
124404,8.09079,7.14183,10.5,0.203
124625,8.54848,7.21561,8.95452,0.456
124828,9.08135,6.72493,8.48098,0.237
125067,9.35633,8.19165,8.85129,0.214
125263,8.84685,8.48588,8.16246,0.533
125525,8.35464,7.44267,7.10997,0.775
125752,9.38208,8.07084,7.01147,0.365
125915,7.93297,7.35996,8.17911,0.894
126171,7.88496,7.66549,7.5822,0.986
126230,8.03619,7.87635,7.33858,0.924
126536,6.27574,7.09498,7.35247,0.368
126762,7.2713,8.28758,7.42526,0.838
