id,x0,x1,x2,fitness
12985,6.78607,8.13251,8.01652,0.692
13003,7.1716,7.81997,7.40766,0.888
13392,7.44217,7.3678,7.31038,0.902
13415,7.31509,7.11039,6.60489,0.53
13679,8.47717,8.6742,6.9437,0.487
13923,9.02865,7.5931,6.98912,0.512
14042,7.27026,7.52414,6.54442,0.581
14350,6.95752,8.00733,7.93266,0.802
14578,7.37039,7.68742,8.49574,0.821
14739,6.67728,7.45996,6.94169,0.529
14957,7.07661,7.02502,7.18362,0.674
15111,7.15294,8.31584,7.76324,0.819
15370,7.46615,10.0736,7.95217,0.336
15597,7.99882,9.15397,8.36314,0.488
15704,8.90301,7.53813,8.67415,0.494
15903,8.38017,7.4603,7.7121,0.872
16051,8.7723,7.93022,7.20405,0.671
16235,7.73778,7.4822,7.17968,0.905
16494,6.81962,8.59777,7.60968,0.597
16656,7.2762,8.04076,7.25022,0.857
16947,6.7667,8.01427,8.14935,0.68
17180,8.24375,8.17708,7.98643,0.849
17224,7.24944,8.09341,6.93422,0.731
17511,6.03902,7.68315,7.42861,0.39
17630,7.47043,6.86372,7.70235,0.784
17811,7.29282,7.00473,8.17297,0.754
18121,6.78566,7.19767,8.28344,0.607
18323,7.7566,7.65432,7.86195,0.992
18539,7.68683,8.04141,7.82145,0.966
18689,8.49841,7.62966,8.45369,0.718
18811,8.32633,7.1361,8.08084,0.775
19138,7.71885,7.97706,8.57328,0.808
19322,8.21422,8.67276,7.35749,0.692
19586,7.8312,8.65747,7.28772,0.744
19633,7.84937,8.82757,7.82002,0.728
19832,8.02125,7.34587,7.71015,0.936
20156,6.99617,8.11126,8.63957,0.618
20338,6.64905,7.85359,8.50123,0.544
20423,7.31324,7.81381,7.47548,0.937
20669,7.50098,7.9447,7.41663,0.948
20825,7.36428,8.51291,7.25223,0.755
21002,8.72017,8.69223,7.81509,0.559
21239,8.54791,8.31498,8.59422,0.565
21595,8.23031,8.64047,7.59099,0.731
21763,7.72677,8.64067,7.11994,0.705
21855,7.22084,6.74766,8.22263,0.611
22076,6.87775,7.66734,8.26485,0.728
22328,7.31819,8.2285,8.50284,0.739
22592,7.69948,4.97205,8.54825,0.395
22724,7.01587,4.58278,8.06695,0.651
22809,6.62155,4.49873,8.4245,0.434
23093,7.23719,4.3225,7.63242,0.894
23313,7.45813,4.6254,7.0184,0.641
23416,7.38516,3.9273,6.42467,0.521
23781,6.92463,4.38611,7.49125,0.746
23902,7.47936,3.89983,8.46705,0.803
24006,7.4455,4.07038,8.27146,0.899
24311,7.48839,4.64634,7.91848,0.754
24445,8.95109,7.08333,7.78793,0.578
24628,9.5088,7.59096,7.56694,0.489
24846,8.86419,8.24559,7.95111,0.634
25146,8.69372,8.66766,8.11595,0.537
25226,8.72642,8.03314,8.19426,0.685
25511,8.5069,7.75969,8.95565,0.539
25675,8.36708,8.14177,7.43703,0.823
25886,7.95527,6.77536,7.48921,0.73
26071,7.38137,7.90859,8.83032,0.694
26238,8.70665,6.61543,8.79465,0.212
26544,7.89541,7.25389,8.2077,0.867
26650,7.97651,7.32238,7.41214,0.913
26848,8.26959,7.48691,7.3281,0.865
27069,7.63484,7.79636,7.74584,0.996
27249,8.13104,8.53156,8.98913,0.472
27458,8.59267,7.91014,7.39581,0.782
27761,7.81966,7.27671,7.52137,0.933
27913,7.84883,7.18355,8.30689,0.826
28104,8.48164,7.63194,7.75264,0.856
28367,7.39766,8.36204,8.35674,0.764
28516,7.67828,7.13521,8.13567,0.858
28656,8.27595,7.71091,8.38335,0.807
28811,7.67428,7.10018,8.34909,0.793
29142,7.58886,7.17723,8.03534,0.887
29262,7.20938,7.96659,8.12183,0.866
29515,7.79943,7.87582,7.87797,0.982
29701,7.1642,7.3582,7.93138,0.866
29855,7.24167,7.66441,8.03516,0.908
30141,7.71997,8.85219,7.76307,0.727
30268,7.96131,6.74969,6.94401,0.565
30451,8.44491,7.10334,8.25786,0.689
30778,8.18917,7.85726,7.08928,0.825
30822,8.66221,7.85122,6.8471,0.584
31009,8.63568,7.33927,7.84099,0.762
31304,8.25461,7.22697,8.19747,0.796
31515,7.45684,4.93608,7.18073,0.484
31755,8.28248,4.43829,7.32681,0.782
31838,7.72523,7.32907,7.36419,0.925
32015,8.24272,8.2225,7.68568,0.86
32276,8.05643,7.39211,7.24517,0.878
32521,8.12178,7.88369,6.69283,0.667
32788,8.6648,7.73492,8.01759,0.77
32835,8.35177,7.27112,7.07649,0.729
33014,8.31298,7.88137,7.98443,0.88
33238,7.6428,7.23837,7.71224,0.936
33455,7.30383,7.67789,8.16809,0.898
33778,6.85693,7.61363,7.68126,0.795
33964,7.14214,7.2014,6.83267,0.621
34021,8.14185,7.65933,6.70203,0.675
34357,7.92583,7.98009,6.09671,0.401
34462,7.51667,7.24139,6.6599,0.631
34744,7.20436,7.928,6.98678,0.766
34904,7.3288,8.67942,8.3591,0.645
35149,7.6555,8.78194,8.35902,0.649
35362,8.77877,7.27919,8.04485,0.672
35447,9.62329,6.74826,7.8813,0.203
35675,8.91398,7.81976,8.79687,0.45
35859,8.41667,7.89846,8.11524,0.825
36091,7.11856,8.39081,8.42876,0.662
36250,7.62655,8.24482,7.34228,0.887
36416,6.77412,8.01099,8.29934,0.647
36733,7.35561,9.27612,8.42052,0.415
36910,7.65519,9.88059,8.34806,0.301
37078,7.43889,8.77758,7.8409,0.73
37252,8.94575,7.93561,7.66428,0.678
37571,8.11228,8.31041,7.72378,0.866
37669,8.09076,8.66401,8.25745,0.681
37942,7.09879,9.05969,7.68354,0.545
38046,8.21324,8.14361,7.5728,0.88
38236,7.87102,8.78777,7.84979,0.738
38523,7.93805,8.04878,8.20631,0.891
38754,7.78018,6.8767,8.28848,0.72
38903,7.32061,8.19578,8.99542,0.57
39173,8.66009,7.78864,7.90488,0.785
39251,8.28723,7.17557,7.92872,0.821
39596,7.41107,8.17601,7.59171,0.914
39791,8.29545,7.69476,8.21028,0.849
39838,7.82964,6.46684,8.22869,0.533
40042,7.67507,7.12925,7.0469,0.779
40344,7.66978,6.55482,8.00806,0.626
40434,7.7844,8.26467,8.67203,0.713
40787,7.84613,8.32943,7.92779,0.886
40833,8.27929,8.26803,7.79971,0.836
41004,8.08279,8.08876,8.81538,0.666
41248,7.4848,8.59091,8.10456,0.766
41457,7.22318,7.60096,7.80345,0.927
41781,7.67024,7.53463,7.80043,0.989
41825,7.65574,6.78175,6.95359,0.601
42058,5.02351,7.52821,7.1796,0.438
42212,5.9605,6.92905,6.80197,-0.012
42479,7.19443,8.17504,8.0506,0.837
42753,6.78296,8.49928,7.31062,0.571
42966,7.77491,7.80565,8.48252,0.854
43161,7.24626,7.54237,8.07468,0.895
43214,7.78947,8.4616,8.55333,0.697
43528,7.04972,7.9513,8.36129,0.755
43664,7.56294,6.50443,8.19318,0.559
43978,7.13209,7.78145,8.12404,0.858
44098,9.42312,8.22249,7.55916,0.451
44301,8.44031,8.00971,7.05059,0.723
44520,7.56426,7.88725,7.00366,0.844
44693,7.15755,8.43778,7.22593,0.719
44984,8.1703,8.04582,8.09723,0.874
45012,7.49676,7.4838,9.04755,0.629
45302,7.6527,7.55158,7.54683,0.985
45553,7.82467,7.21652,8.36856,0.82
45753,7.34712,7.23742,8.36141,0.794
45819,8.11988,8.25621,7.94178,0.864
46131,7.0951,7.26572,7.96441,0.818
46306,8.56097,7.32722,7.85929,0.784
46592,9.01386,7.65959,7.32912,0.626
46706,8.70384,7.33151,7.66149,0.741
46996,7.62845,8.26505,8.62831,0.729
47137,6.78828,8.43469,7.6801,0.639
47213,7.66597,8.21334,7.91129,0.923
47426,7.26635,7.25815,7.13171,0.791
47612,7.76143,7.57223,7.02334,0.861
47932,7.73814,8.7169,6.60755,0.455
48133,7.02527,7.67462,6.50205,0.491
48310,7.9195,9.30061,7.78623,0.551
48438,8.07213,7.48711,7.50828,0.94
48678,9.03573,7.82094,7.20065,0.582
48979,7.51738,7.74888,7.32572,0.947
49169,7.75063,8.02969,7.49574,0.959
49239,7.92643,7.50807,7.50087,0.964
49457,7.93669,8.41246,6.32554,0.401
49684,8.10678,6.58216,6.91376,0.445
49886,7.61248,6.85761,7.49676,0.783
50164,7.52924,7.30629,7.89278,0.935
50393,7.61637,6.98621,7.90632,0.839
50493,7.64122,7.93818,7.74902,0.984
50636,6.87598,7.8625,7.67203,0.799
50888,6.02987,8.07132,7.52657,0.365
51016,7.27538,7.96973,7.28283,0.876
51385,7.71702,8.26403,6.44323,0.516
51572,7.69282,8.29593,7.04117,0.787
51750,8.41614,7.23353,6.89977,0.63
51974,8.15479,7.32842,8.23592,0.836
52057,6.80162,7.57191,7.68293,0.767
52351,6.6474,7.66749,7.52643,0.688
52453,7.50084,8.3052,7.69391,0.899
52682,8.51953,7.54152,6.90505,0.657
52967,8.78041,7.52891,7.435,0.724
53022,8.06431,8.11011,9.04736,0.579
53397,7.0604,8.5175,8.58518,0.551
53502,7.02427,8.17525,8.49025,0.666
53793,7.84236,7.94142,8.36697,0.873
53862,7.50911,7.63532,7.30095,0.94
54006,7.80965,8.13293,8.19232,0.889
54310,7.44027,7.16768,8.1677,0.841
54439,6.61169,7.9557,8.60608,0.479
54717,8.0182,6.85295,6.95967,0.611
54910,7.60009,7.71264,7.69104,0.997
55049,7.18851,7.50583,7.63487,0.91
55216,8.25533,8.93808,7.48035,0.605
55406,8.31364,9.0916,7.85611,0.542
55712,8.10677,7.50429,7.93828,0.932
55913,8.05586,9.0262,8.24471,0.558
56146,7.65838,8.78769,8.10323,0.71
56381,8.72468,8.45904,7.4185,0.616
56405,8.92285,8.75006,7.54002,0.459
56762,8.36823,7.9541,8.35611,0.773
56806,7.56795,7.79232,7.27503,0.939
57001,7.24315,7.43677,8.34825,0.816
57217,8.30509,6.6368,7.97965,0.583
57418,6.81368,8.06294,7.87789,0.736
57627,7.54627,8.14048,8.7537,0.708
57828,7.29272,8.75159,8.95906,0.404
58194,6.99793,8.59136,7.94884,0.662
58366,7.32749,8.76923,7.79681,0.715
58590,7.68569,7.98972,7.26807,0.923
58711,7.38263,7.54314,8.10607,0.92
58866,8.56137,7.29827,7.64241,0.783
59037,7.57704,7.3602,7.8608,0.954
59339,8.2757,7.11169,7.70372,0.817
59539,7.43143,9.00279,7.9137,0.639
59681,6.8733,8.03415,8.10206,0.735
59937,6.8612,7.5637,8.1707,0.738
60078,7.38205,6.66422,7.97354,0.656
60223,7.36104,6.30824,7.54909,0.486
60467,8.89459,7.8652,6.73828,0.447
60704,7.81044,6.54753,7.17146,0.562
60996,8.37726,7.31808,7.349,0.81
61134,8.50627,7.76028,7.1334,0.755
61287,8.57759,6.44412,7.415,0.397
61510,8.44853,7.54265,7.60951,0.858
61754,7.88042,6.62184,7.96819,0.658
61911,7.37726,9.05624,8.37218,0.513
62098,7.73473,7.73786,7.90741,0.988
62371,6.96178,7.40567,7.29088,0.766
62486,7.25397,7.86387,7.25424,0.875
62697,7.68615,7.53756,8.25728,0.915
62909,8.01808,7.70515,8.48371,0.832
63161,7.5396,7.44393,7.19927,0.898
63388,7.72226,9.01502,7.83658,0.663
63509,7.24284,8.21592,8.8333,0.607
63709,6.91626,7.81446,9.08058,0.463
63988,6.77805,8.50017,8.28579,0.529
64150,7.74885,7.82846,8.60383,0.813
64283,7.53191,8.12951,7.61837,0.943
64510,7.3933,7.34016,7.60334,0.93
64680,7.60747,7.72571,8.70387,0.779
64839,7.71707,7.96508,8.43336,0.855
65007,8.46422,7.82972,8.77545,0.616
65247,8.06116,7.69448,7.57719,0.962
65442,7.80545,7.86523,7.81363,0.987
65630,7.89171,9.11139,7.62049,0.621
65812,7.30971,8.08287,8.13587,0.869
66099,7.41121,8.24946,6.73346,0.64
66305,7.41071,8.91176,7.95774,0.664
66558,7.6261,8.04683,6.76711,0.723
66721,8.42272,9.03218,7.57043,0.533
66906,7.82576,8.72076,8.60491,0.589
67034,7.72833,7.5972,8.20395,0.933
67208,6.8786,7.53495,7.56205,0.793
67433,7.08436,8.81749,8.13425,0.582
67616,7.80756,8.85795,7.76303,0.722
67912,7.80932,8.3008,7.35804,0.874
68010,8.07868,7.58295,6.63145,0.649
68330,7.72754,8.20331,7.70019,0.937
68546,7.63328,7.65002,7.91876,0.985
68761,7.39473,8.80404,8.60409,0.535
68969,7.80496,7.86945,7.5494,0.983
69144,7.42871,8.22623,6.82965,0.694
69277,7.18647,6.4219,7.22267,0.438
69467,7.72702,7.09254,8.00024,0.868
69787,6.38738,7.22224,7.8122,0.495
69894,7.23869,6.93226,7.88427,0.758
70142,6.86916,7.32755,8.92562,0.462
70213,6.76078,7.32887,6.98026,0.562
70536,7.28606,6.8119,8.02652,0.699
70733,7.16069,6.82445,7.59693,0.693
70936,7.50965,9.00703,8.01249,0.634
71053,7.45782,7.59985,7.38712,0.95
71315,6.47939,7.14497,7.92509,0.509
71593,6.3861,9.11013,8.65342,-0.002
71690,6.65117,8.18132,8.54677,0.478
71817,6.81819,8.42729,8.09517,0.616
72086,7.0574,7.39113,6.88348,0.66
72262,8.15932,7.59167,8.08142,0.906
72464,8.45228,7.46647,7.96132,0.834
72757,9.50804,7.67326,7.63935,0.497
72827,7.72001,8.14895,7.74154,0.949
73191,7.73094,7.23258,6.88611,0.745
73254,8.28989,7.57269,6.98526,0.762
73416,7.77506,8.55968,6.99626,0.687
73612,8.06518,7.80481,5.08243,0.456
73996,7.19136,8.20548,4.38919,0.791
74034,8.00941,7.79069,4.10979,0.974
74376,7.16983,7.33329,4.27136,0.853
74476,8.02112,7.79013,5.0817,0.465
74677,8.37256,9.03631,7.25773,0.493
74824,7.93182,7.76429,7.99546,0.963
75165,8.23452,7.64688,7.6561,0.928
75275,7.87919,8.2215,7.44039,0.904
75540,8.09463,7.25122,6.98499,0.752
75748,8.14094,8.93246,7.20743,0.577
75971,8.06154,7.79264,8.16684,0.91
76043,9.53687,8.04744,7.64357,0.458
76211,8.72165,7.63705,7.85507,0.768
76417,9.04204,7.64153,7.97245,0.637
76664,7.25579,7.3507,7.16712,0.821
76861,7.67759,6.82901,8.08696,0.747
77006,8.00127,8.63116,8.56146,0.616
77223,8.13501,8.20481,6.66929,0.597
77591,7.01954,8.06456,7.6181,0.829
77704,6.70754,7.92512,7.1044,0.61
77925,5.24467,8.30563,7.954,0.307
78077,4.85787,7.48952,8.29569,0.534
78230,4.08924,7.5891,7.54052,0.988
78452,4.07147,7.7156,7.47351,0.983
78690,2.5542,7.09789,8.18607,0.517
78862,4.09916,7.29348,8.65699,0.749
79080,2.04997,7.499,9.2583,0.494
79282,1.41565,8.49175,8.19289,0.352
79496,1.12831,6.89087,8.44969,0.659
79694,0.5,8.32741,8.74147,0.139
79946,1.59152,7.7731,8.31296,0.242
80141,2.70199,7.47429,7.5032,0.475
80293,3.31529,8.2567,6.74624,0.154
80562,3.13753,8.74931,8.01376,0.105
80690,3.58618,7.47767,8.30401,0.631
80976,3.74651,7.84861,7.95147,0.844
81059,4.33595,8.09719,7.71358,0.914
81209,6.05623,8.61069,7.97104,0.215
81517,7.74693,7.54233,7.32815,0.951
81744,7.83147,8.01485,7.40597,0.944
81841,8.52662,8.39234,7.72781,0.729
82171,8.74301,8.51129,8.35142,0.514
82315,7.6728,8.22751,7.05114,0.808
82454,8.62923,7.73852,6.76131,0.561
82717,9.3837,8.09966,6.8108,0.273
82827,7.6811,7.59699,7.16973,0.913
83169,8.11256,7.75234,7.25921,0.899
83252,7.53285,8.03348,8.11885,0.919
83520,7.31654,8.26689,7.81235,0.874
83605,7.06864,8.23049,8.35987,0.709
83887,7.56907,7.35077,8.39264,0.844
84126,6.96025,7.77171,7.56912,0.835
84297,6.96768,7.40697,7.72239,0.819
84490,8.2353,6.996,7.59487,0.782
84618,7.94832,7.74249,7.3269,0.942
84837,8.8738,8.21842,7.543,0.646
85141,8.09091,7.08994,7.82758,0.848
85316,7.11628,7.76627,8.33875,0.8
85504,7.24435,8.14327,7.26895,0.834
85755,7.53528,7.67571,7.12676,0.895
85849,7.67858,6.6562,7.0195,0.567
86148,6.85234,7.78357,7.79556,0.791
86315,6.52282,8.31827,8.3394,0.443
86413,9.27285,7.73886,8.14449,0.525
86754,7.85714,8.54394,8.11743,0.787
86909,8.14829,9.1455,7.2799,0.517
87104,8.16946,8.38239,7.73305,0.834
87213,8.41477,9.60676,7.73816,0.348
87460,7.92397,8.28605,8.41037,0.784
87662,8.75696,8.4617,7.29522,0.579
87978,7.96001,8.20888,8.06728,0.884
88190,7.38347,7.2346,7.66904,0.905
88364,7.37249,7.45744,9.64182,0.41
88543,6.56579,7.88299,7.32667,0.606
88737,6.15764,8.22149,7.51659,0.381
88944,6.42162,8.26333,6.93327,0.336
89197,6.17803,7.41958,7.49715,0.432
89377,6.84532,7.19777,7.63621,0.716
89421,8.81745,8.27985,8.15779,0.606
89698,7.75219,7.93333,8.08053,0.949
89876,8.30881,8.19806,7.29352,0.799
90078,8.42994,7.46746,7.02662,0.726
90387,8.51286,8.11777,7.34537,0.766
90594,8.07551,7.66011,8.44915,0.832
90659,9.15059,7.50683,7.53513,0.598
90907,9.4429,7.238,7.0915,0.346
91032,8.51364,9.45088,7.44981,0.345
91202,7.55139,8.58686,7.02647,0.684
91590,5.5485,8.63069,7.2722,0.09
91637,6.96361,6.92706,6.46554,0.276
91945,7.79717,8.26232,6.86941,0.723
92163,7.3888,7.89403,8.01176,0.936
92337,8.05388,8.00738,7.87571,0.936
92462,8.33033,8.56159,7.96333,0.718
92786,8.18782,8.45391,7.95823,0.791
92896,8.50676,7.83041,8.12521,0.8
93114,8.14111,7.93834,8.1419,0.887
93379,7.94675,8.45262,7.73687,0.852
93484,8.61953,8.30759,7.56056,0.716
93739,8.54561,8.19589,7.33151,0.735
93849,7.06132,7.61152,7.15812,0.791
94172,7.80307,8.06868,6.89538,0.777
94287,8.37724,9.45089,7.42793,0.384
94555,8.59898,8.43946,7.23833,0.627
94704,6.82948,7.96465,7.76735,0.766
94870,8.17726,7.45485,7.84048,0.92
95099,7.24425,8.34271,6.77632,0.599
95328,7.17619,7.20387,7.67724,0.846
95457,8.14802,7.89004,8.46079,0.805
95652,7.9089,8.40917,7.80381,0.867
95992,7.17581,8.26362,8.05808,0.808
96181,8.04175,8.07843,7.94584,0.918
96321,7.76499,8.84235,7.16155,0.645
96421,7.52826,8.55943,6.83051,0.609
96734,7.41777,7.87965,6.66552,0.674
96872,7.61704,8.23858,7.56305,0.92
97110,7.50289,8.26781,7.81559,0.906
97376,6.48915,7.90356,7.30721,0.561
97491,8.241,8.17065,7.59757,0.869
97702,8.54777,7.44044,8.86774,0.538
97905,8.37005,7.74696,8.84367,0.623
98187,8.52592,8.64891,7.75625,0.645
98329,7.90094,6.88819,6.17512,0.267
98577,7.19448,7.79526,6.16273,0.383
98741,7.49031,7.7848,7.52196,0.975
98863,7.94025,7.30961,8.10878,0.897
99133,6.99447,7.74025,6.61736,0.537
99226,7.78929,7.48118,7.66501,0.983
99479,8.12022,6.9883,7.62353,0.806
99673,8.36163,6.96237,7.19581,0.662
99839,7.36562,7.49783,7.49101,0.941
100001,6.62161,7.31712,8.03744,0.612
100333,6.9769,7.27504,8.02779,0.767
100510,6.33587,7.74933,8.02001,0.514
100680,5.36404,7.56929,7.62924,0.364
100931,3.86535,6.69915,8.37787,0.552
101018,3.70863,6.9723,7.83782,0.68
101234,5.04369,7.3244,7.07777,0.359
101492,7.0997,7.59957,6.94632,0.727
101769,8.42214,7.93418,7.74293,0.862
101802,7.50925,6.81732,7.47441,0.753
102068,7.49393,7.22829,6.92277,0.747
102219,8.05384,7.61183,7.23984,0.903
102504,7.47908,8.06653,8.0104,0.926
102761,7.68304,7.70906,7.23302,0.935
102811,7.293,8.20217,6.81827,0.668
103146,8.50166,7.50211,8.10655,0.798
103332,7.30562,7.99002,7.4724,0.916
103466,8.58333,8.63409,6.92879,0.46
103691,8.64567,8.77701,7.53546,0.55
103806,9.39692,8.54189,8.05548,0.339
104182,8.89023,7.54059,7.78332,0.704
104374,7.7506,6.69882,8.02256,0.696
104499,8.08386,6.64004,8.45202,0.524
104718,7.98577,7.34393,8.91695,0.645
104974,7.87313,8.00079,9.23281,0.558
105172,8.16154,7.62757,8.47773,0.804
105343,7.14723,7.1696,9.33459,0.38
105462,7.2544,7.65223,8.20498,0.877
105620,7.29602,8.26001,8.24256,0.802
105893,7.71678,8.58427,8.21036,0.759
106012,7.12394,8.03633,6.98806,0.726
106266,7.05479,7.25384,7.77556,0.818
106546,7.8502,7.6391,7.72432,0.993
106713,8.97561,7.70654,7.62615,0.68
106969,7.11841,7.67634,7.35622,0.865
107172,6.74309,7.72834,8.50481,0.595
107303,7.3216,7.10157,8.80978,0.595
107413,7.24104,7.78441,8.33073,0.84
107648,7.67134,6.33388,8.31433,0.448
107865,7.13613,7.18441,7.79354,0.826
108151,7.47063,7.13699,7.9894,0.869
108382,7.35174,6.92604,6.64481,0.487
108581,7.87077,7.28193,6.92311,0.767
108706,8.72151,7.33214,8.41084,0.616
108997,9.1757,7.05652,8.14407,0.438
109198,7.59013,7.23537,6.86692,0.734
109372,8.43067,7.13227,8.73543,0.55
109584,8.03642,7.55733,7.17045,0.882
109743,8.42758,8.03562,7.50537,0.835
109989,6.38728,6.98975,7.44313,0.4
110017,7.00922,7.39763,7.345,0.796
110206,8.57513,7.50497,7.25383,0.756
110448,8.71288,7.97413,8.13204,0.712
110608,7.54635,8.56043,7.36599,0.791
110975,7.33753,9.43338,7.96135,0.464
111186,7.01196,8.61074,7.14318,0.586
111223,7.85127,8.75173,6.30816,0.286
111409,8.59105,8.228,7.84506,0.747
111698,7.31496,7.34396,7.09037,0.809
111851,8.06142,6.98106,8.56214,0.648
112198,7.62612,7.59019,7.43065,0.972
112388,7.45782,6.86226,7.85186,0.776
112413,7.39596,7.87103,7.62498,0.963
112603,8.88632,8.03898,8.65358,0.486
112905,8.88515,8.15134,8.54779,0.501
113017,8.10221,8.6281,7.52066,0.758
113322,7.18313,7.65528,8.16491,0.866
113580,7.44115,7.66679,7.9972,0.957
113622,7.34078,7.37817,7.20213,0.857
113848,8.56021,8.28777,7.91813,0.736
114171,7.20907,7.56713,8.23453,0.852
114255,7.91785,7.76003,9.27747,0.56
114565,6.9708,8.26779,8.65697,0.566
114645,7.20014,8.29254,7.54168,0.833
114925,7.95403,8.18294,8.09473,0.886
115051,9.07282,7.47408,7.67771,0.63
115344,8.32572,7.14216,8.42423,0.69
115590,7.54443,7.88348,7.23574,0.92
115636,7.4847,7.67864,7.77417,0.984
115971,7.95039,8.4121,8.04421,0.834
116072,7.9356,8.46111,8.06433,0.817
116400,7.76164,7.06909,7.34828,0.846
116421,7.9137,7.42557,8.44554,0.835
116731,9.05443,7.7272,7.15881,0.566
116953,7.83427,7.87373,7.68924,0.988
117036,8.14825,7.87448,8.72485,0.716
117217,7.35226,7.77449,8.74176,0.731
117582,7.51589,7.92024,8.3989,0.861
117665,8.39158,8.68765,7.73127,0.674
117993,7.92052,8.26203,7.41485,0.885
118156,6.87486,8.06208,8.78764,0.524
118257,7.16158,8.60735,8.3215,0.637
118480,7.05136,7.22639,7.43551,0.789
118612,8.0128,7.67546,6.97481,0.822
118925,8.37028,7.89253,7.20841,0.811
119160,8.12329,8.71556,7.08154,0.62
119220,8.27457,8.55412,7.37095,0.721
119530,8.15858,7.72191,8.17232,0.891
119777,7.34676,7.60052,7.31887,0.916
119850,7.65178,7.97671,7.74372,0.979
120112,7.72563,7.05045,8.1286,0.83
120387,8.13183,8.25108,6.82861,0.663
120519,6.77626,6.9663,7.83016,0.6
120736,8.41509,7.92952,6.89082,0.678
120862,7.50203,7.46357,6.86093,0.77
121021,8.24318,7.19488,6.75607,0.602
121308,8.37962,7.07856,6.59684,0.449
121536,9.03157,7.66784,8.71538,0.439
121706,8.03184,8.0882,7.04506,0.808
121814,7.68011,8.19033,7.91625,0.928
122084,7.70012,7.72812,7.82314,0.996
122237,8.23187,7.52897,7.70977,0.921
122501,7.51197,7.27695,7.462,0.919
122785,7.66942,7.40037,9.00574,0.643
122852,6.58824,8.29575,8.6287,0.39
123056,6.73899,7.51891,7.88162,0.724
123300,7.22409,6.86624,7.81071,0.731
123538,7.73107,8.20207,7.03079,0.806
123757,7.2163,9.77212,7.75531,0.357
123852,8.14377,7.56739,7.70335,0.945
124161,7.51252,8.04113,7.05982,0.84
124378,8.14053,7.31662,8.14035,0.858
124535,7.88477,8.51799,8.95514,0.527
124651,8.43936,7.42666,8.56257,0.681
124940,7.74631,7.68054,8.06167,0.966
125037,8.4734,7.73457,7.8235,0.857
125203,9.25919,8.50902,8.14515,0.379
125494,8.50607,9.12178,7.86866,0.471
125613,8.34018,8.02747,8.07967,0.837
125849,7.71567,5.91415,7.32811,0.332
126108,7.84486,7.60128,8.20637,0.928
126267,7.61509,7.56503,8.04054,0.962
126591,7.28478,7.32139,7.37548,0.874
126798,7.49025,6.8759,7.23836,0.729
126874,7.59465,7.56703,6.90682,0.81
