id,x0,x1,x2,fitness
20558,7.85865,7.11706,0,0.84
20692,8.18525,7.1944,0,0.798
20912,7.54476,6.9216,0,0.727
21071,6.67605,7.69849,0,0.568
21363,7.56705,7.99706,0,0.958
21404,8.13924,7.12053,0,0.779
21705,8.81551,7.62867,0,0.609
21867,8.92042,7.94022,0,0.532
22055,9.81794,7.56267,0,0.115
22254,8.82272,8.74933,0,0.256
22495,7.22121,8.95157,0,0.434
22703,7.2667,7.81181,0,0.912
22993,6.70201,8.33634,0,0.44
23147,8.55801,8.75592,0,0.394
23212,8.80009,8.61638,0,0.34
23595,7.41797,8.7787,0,0.596
23681,8.52693,8.08541,0,0.709
23959,8.06083,9.15537,0,0.374
24017,8.14687,8.06406,0,0.874
24376,8.3115,9.1049,0,0.315
24580,7.48812,7.76468,0,0.978
24669,8.05815,8.40831,0,0.773
24854,7.49626,9.06248,0,0.456
25097,6.52179,8.48017,0,0.239
25222,7.45414,7.18334,0,0.854
25497,8.10608,8.91105,0,0.496
25612,8.31443,8.60239,0,0.589
25840,7.13226,8.26288,0,0.741
26070,7.96478,6.32348,0,0.275
26334,8.20998,6.65503,0,0.455
26420,7.84071,7.20997,0,0.886
26709,8.3529,7.14253,0,0.709
26801,8.64095,8.16253,0,0.626
27103,8.20109,7.42249,0,0.871
27345,8.32656,8.00351,0,0.822
27553,7.6197,7.23226,0,0.899
27709,8.9702,8.3132,0,0.389
27856,8.24938,8.1681,0,0.806
28133,8.43963,9.54051,0,0.04
28301,7.88712,9.6307,0,0.181
28405,8.69188,8.74859,0,0.328
28746,8.03608,7.71584,0,0.957
28916,6.53991,7.7464,0,0.464
29086,6.60885,7.28316,0,0.44
29374,6.02024,8.43394,0,-0.081
29431,5.6895,7.50697,0,-0.014
29716,5.25402,7.53819,0,0.102
29923,4.6163,7.04593,0,0.513
30180,4.60647,7.24634,0,0.618
30279,4.5334,6.94991,0,0.536
30555,6.80127,7.8146,0,0.653
30704,7.57069,10.2728,0,0.01
30860,7.8078,9.76738,0,0.137
31194,7.77555,8.67434,0,0.687
31282,9.32245,7.99976,0,0.302
31443,8.98173,8.33499,0,0.374
31710,7.37358,7.40778,0,0.914
31991,7.54139,8.7821,0,0.619
32049,8.00682,8.07355,0,0.911
32340,7.40796,7.59949,0,0.957
32432,8.81082,7.3923,0,0.572
32671,7.76674,8.09084,0,0.94
32847,7.84082,7.44545,0,0.963
33096,7.33009,7.85304,0,0.93
33266,7.05123,6.69193,0,0.395
33415,5.95037,7.51775,0,0.06
33794,7.21136,7.40885,0,0.856
33831,7.10301,8.21205,0,0.745
34051,7.39614,7.898,0,0.943
34218,7.51656,7.57542,0,0.977
34557,8.38525,7.75018,0,0.831
34664,7.47376,8.38677,0,0.808
34922,7.49993,8.94376,0,0.522
35119,7.28912,8.98963,0,0.44
35295,7.82432,8.1657,0,0.913
35526,6.90784,7.7099,0,0.73
35642,6.8518,6.96361,0,0.457
35864,7.07827,7.37879,0,0.784
36173,7.77343,8.58732,0,0.733
36350,6.4661,8.9534,0,-0.056
36465,7.89854,6.40038,0,0.344
36778,7.90926,7.39581,0,0.942
36986,7.69324,6.546,0,0.469
37053,7.14313,6.60406,0,0.376
37326,8.48016,7.07154,0,0.614
37448,7.90898,9.59488,0,0.192
37671,6.75503,9.72075,0,-0.216
37869,7.53995,9.15122,0,0.415
38120,7.90405,9.74395,0,0.134
38226,7.12312,9.19365,0,0.257
38480,8.78804,7.89035,0,0.613
38760,8.42947,7.37741,0,0.765
38837,8.46072,7.10522,0,0.641
39094,8.21517,7.17971,0,0.781
39272,7.48699,7.8978,0,0.964
39572,7.77423,8.03158,0,0.956
39717,7.52545,7.63941,0,0.984
39799,6.78643,7.47359,0,0.624
40154,6.58407,7.92896,0,0.478
40342,8.40032,8.17508,0,0.741
40440,7.10413,9.21576,0,0.235
40717,8.09981,9.25978,0,0.308
40954,8.53533,7.84888,0,0.753
41153,7.94966,8.42751,0,0.789
41233,7.83924,8.86533,0,0.577
41514,8.23849,8.97103,0,0.418
41717,7.92399,8.25544,0,0.867
41904,6.83683,7.47469,0,0.659
42197,8.20677,6.93866,0,0.653
42324,8.23198,6.91366,0,0.628
42442,7.45991,7.67696,0,0.973
42757,7.01539,7.67515,0,0.795
42980,7.3942,7.08389,0,0.791
43122,8.54592,7.69463,0,0.756
43353,8.45923,8.65317,0,0.498
43407,8.40977,8.54244,0,0.578
43639,8.11779,8.28222,0,0.81
43933,8.20442,8.77049,0,0.542
44110,8.00644,8.89176,0,0.534
44374,7.91372,8.62359,0,0.698
44495,7.85804,8.63727,0,0.699
44777,8.17315,7.33105,0,0.855
44893,8.51502,6.45969,0,0.175
45016,9.51198,9.05086,0,-0.273
45363,7.78929,8.18753,0,0.908
45584,7.29527,8.48366,0,0.713
45633,8.25018,9.25868,0,0.257
45871,8.00264,7.03469,0,0.771
46169,8.58031,7.13293,0,0.596
46297,8.1532,8.57565,0,0.663
46485,8.53103,8.95054,0,0.3
46664,7.80072,7.96956,0,0.968
46954,8.35375,8.89617,0,0.413
47052,8.05439,6.95836,0,0.713
47323,7.19815,7.9065,0,0.872
47584,7.95812,7.41246,0,0.937
47790,7.67021,7.07138,0,0.826
47817,6.51311,7.50582,0,0.427
48004,7.7793,7.79291,0,0.995
48283,7.88164,8.83089,0,0.591
48534,7.17687,8.06828,0,0.827
48695,8.68968,7.29789,0,0.608
48834,8.92568,6.31608,0,-0.152
49045,9.46689,6.86079,0,-0.035
49207,8.33013,7.95133,0,0.832
49590,7.99591,7.44912,0,0.938
49764,8.67172,7.00468,0,0.479
49971,7.4842,7.25426,0,0.89
50152,7.55317,7.73054,0,0.99
50216,8.1284,6.3398,0,0.245
50594,6.83712,6.90512,0,0.411
50665,4.75751,7.73753,0,0.555
50967,4.29973,7.29816,0,0.878
51142,3.90726,7.01116,0,0.729
51305,4.69537,6.48536,0,0.043
51427,4.07045,6.75803,0,0.625
51647,4.15211,7.15238,0,0.865
51828,3.7593,7.14728,0,0.678
52117,4.10946,7.24292,0,0.907
52269,3.62495,6.86736,0,0.357
52553,6.37886,7.37386,0,0.295
52764,6.39786,8.00838,0,0.321
52841,7.18808,7.4223,0,0.849
53173,6.23199,8.48584,0,0.023
53284,5.53095,9.25921,0,-0.623
53483,6.79519,8.40845,0,0.475
53657,6.92705,7.001,0,0.529
53850,6.5226,6.69198,0,0.031
54094,8.22834,6.66523,0,0.456
54393,8.80817,8.42402,0,0.431
54597,8.73183,7.63339,0,0.656
54674,8.26235,7.13349,0,0.742
54804,7.21243,7.26985,0,0.812
55139,6.9846,6.94381,0,0.529
55259,8.38264,7.00064,0,0.62
55450,8.55671,6.78928,0,0.4
55721,9.2935,7.68597,0,0.351
55924,8.56928,5.66876,0,-0.255
56039,7.25865,6.59721,0,0.422
56296,6.17821,7.21854,0,0.099
56423,7.24175,7.45258,0,0.879
56683,8.00846,7.91139,0,0.946
56909,7.64709,9.27751,0,0.358
57020,7.56277,8.9505,0,0.528
57298,8.0659,9.49172,0,0.203
57438,8.05655,9.54354,0,0.183
57703,7.29114,8.6001,0,0.653
57842,7.84015,7.50018,0,0.974
58193,8.21552,5.94704,0,-0.025
58264,7.68773,6.63488,0,0.537
58414,6.6661,7.83034,0,0.554
58782,7.66696,7.91415,0,0.982
58918,8.21848,8.42937,0,0.712
59165,8.09351,8.11167,0,0.877
59350,7.0512,6.68415,0,0.389
59417,7.15883,7.26631,0,0.786
59684,8.56795,6.75677,0,0.371
59954,9.01932,5.48954,0,-0.486
60161,7.86159,4.34163,0,0.918
60338,6.12643,4.26408,0,0.136
60407,6.54848,4.45075,0,0.322
60783,8.13994,5.02501,0,0.216
60990,6.78484,7.14831,0,0.512
61189,7.28009,6.47593,0,0.337
61276,7.31205,6.28919,0,0.21
61527,7.81898,3.9433,0,0.952
61693,7.92374,4.17545,0,0.975
61848,8.24229,4.905,0,0.294
62021,8.13378,5.37131,0,-0.017
62234,8.92376,6.66341,0,0.11
62428,7.65125,6.35683,0,0.325
62793,7.16195,7.25887,0,0.785
62887,7.69877,7.74784,0,0.999
62999,7.4706,7.88505,0,0.963
63354,7.08939,8.07827,0,0.781
63508,5.15703,7.6228,0,0.177
63771,7.81188,7.21459,0,0.891
63870,8.25697,8.12008,0,0.819
64078,7.95029,7.49347,0,0.956
64246,8.47121,6.33197,0,0.101
64557,7.43434,5.00204,0,0.278
64615,7.02634,4.36974,0,0.711
64954,8.24405,4.07529,0,0.889
65150,6.84758,6.92346,0,0.429
65317,7.54596,6.39566,0,0.344
65554,7.20063,7.75954,0,0.888
65640,7.84206,6.34385,0,0.309
65926,7.36286,6.43369,0,0.333
66137,8.21385,6.32516,0,0.205
66328,7.63591,7.60671,0,0.994
66569,6.22434,8.3056,0,0.099
66671,5.592,9.31007,0,-0.656
66815,6.30218,8.55648,0,0.037
67083,7.9099,6.35243,0,0.306
67345,6.97304,6.92798,0,0.513
67482,7.69227,8.04639,0,0.954
67662,8.52434,7.62098,0,0.763
67954,7.42915,8.88208,0,0.542
68046,7.44717,7.26752,0,0.888
68277,6.94206,7.88441,0,0.738
68494,5.68919,6.74932,0,-0.376
68635,6.94738,6.95933,0,0.516
68876,6.08546,6.70472,0,-0.267
69057,6.2303,7.7739,0,0.234
69321,7.69226,7.88788,0,0.986
69534,7.72805,7.47031,0,0.976
69758,6.1332,8.47351,0,-0.036
69955,7.49375,8.11071,0,0.917
70066,8.24061,7.7471,0,0.891
70285,8.65521,8.01241,0,0.662
70553,7.67322,8.77477,0,0.634
70698,6.70466,8.78248,0,0.219
70918,7.92926,6.81826,0,0.65
71091,7.3096,7.80381,0,0.928
71324,8.12548,6.93178,0,0.676
71572,6.43371,7.21121,0,0.278
71704,7.22851,7.37785,0,0.854
71835,7.44691,7.42955,0,0.938
72145,6.82519,7.12907,0,0.531
72214,8.6916,6.93901,0,0.429
72404,7.54714,8.42161,0,0.805
72712,6.55978,8.85559,0,0.07
72862,8.6099,8.40111,0,0.548
73145,7.74678,7.24944,0,0.909
73337,6.82636,8.41984,0,0.492
73451,7.91331,8.21186,0,0.885
73701,8.1822,7.70271,0,0.913
73957,9.07774,6.68,0,0.037
74018,7.24906,7.26254,0,0.824
74261,7.79554,7.04722,0,0.81
74571,8.28423,6.29567,0,0.157
74716,7.26844,8.48836,0,0.701
74804,7.01253,8.44191,0,0.6
75107,7.49354,7.73884,0,0.98
75311,7.58791,8.70989,0,0.664
75479,8.43032,6.825,0,0.486
75738,7.66036,7.00659,0,0.789
75935,6.75546,8.29956,0,0.494
76151,7.35652,7.87552,0,0.935
76227,7.32228,7.28606,0,0.86
76437,6.97444,7.72476,0,0.771
76654,7.09134,7.14887,0,0.702
76904,7.95206,7.64586,0,0.974
77140,7.67475,7.96192,0,0.973
77271,8.04553,8.29194,0,0.826
77531,8.55631,8.39911,0,0.576
77759,8.52444,7.98106,0,0.736
77928,8.8346,8.06644,0,0.55
78151,8.30206,8.94747,0,0.406
78273,8.97573,7.81922,0,0.518
78495,8.03843,7.86572,0,0.946
78661,7.50378,8.21148,0,0.885
78899,8.19049,7.61793,0,0.907
79158,7.65789,6.7352,0,0.61
79367,6.6457,8.2253,0,0.443
79466,6.28167,8.84291,0,-0.131
79616,7.44364,9.27829,0,0.329
79844,7.8619,7.62184,0,0.987
80053,8.39394,7.82911,0,0.822
80379,7.44542,6.19769,0,0.185
80592,7.85421,6.89581,0,0.713
80675,8.70991,8.63036,0,0.382
80954,7.74704,9.85911,0,0.11
81003,6.85117,8.56803,0,0.437
81230,7.30661,7.36691,0,0.881
81568,7.36348,7.84244,0,0.941
81744,8.19889,8.5669,0,0.652
81812,8.15044,7.66785,0,0.923
82056,7.77699,7.40673,0,0.959
82266,8.52001,6.65837,0,0.323
82594,7.95752,5.45474,0,-0.001
82756,7.62936,6.72903,0,0.604
82974,7.57913,6.49249,0,0.422
83093,6.87567,6.65725,0,0.262
83361,6.57937,7.16757,0,0.369
83433,5.85951,7.48356,0,0.018
83750,7.09293,8.69607,0,0.515
83890,7.9148,7.67338,0,0.982
84007,8.62845,8.94641,0,0.252
84382,7.69735,7.99337,0,0.967
84592,6.95164,9.51509,0,0.001
84635,7.70061,8.70328,0,0.673
84996,7.82397,7.96953,0,0.966
85052,6.52934,7.9807,0,0.427
85204,7.2892,6.1385,0,0.101
85406,7.21609,6.87161,0,0.602
85734,7.20745,6.81338,0,0.559
85813,7.33241,6.15187,0,0.124
86038,7.02128,6.63448,0,0.335
86357,8.6944,7.83223,0,0.672
86529,8.58083,7.05202,0,0.554
86651,6.80412,7.28059,0,0.581
86885,7.80064,7.98545,0,0.965
87074,8.59511,7.3876,0,0.687
87305,8.99804,8.01523,0,0.472
87401,9.43353,8.06429,0,0.231
87655,9.07091,8.08738,0,0.413
87985,7.88032,7.46001,0,0.961
88013,7.8515,8.15107,0,0.915
88377,8.27815,9.68978,0,0.048
88440,8.22963,9.3077,0,0.24
88795,7.7993,8.07532,0,0.943
88954,6.88712,8.15175,0,0.639
89166,7.41209,7.71319,0,0.963
89213,7.62653,9.76634,0,0.139
89540,7.73257,10.5,0,0
89749,8.11744,10.5,0,-0.065
89980,7.73534,8.7302,0,0.658
90187,7.48087,8.56081,0,0.726
90320,7.37518,8.1262,0,0.884
90562,7.73504,9.03495,0,0.49
90628,7.88101,8.64823,0,0.69
90958,9.03811,7.77333,0,0.486
91129,8.86852,7.0702,0,0.408
91299,7.21864,7.57422,0,0.889
91596,7.62564,8.50521,0,0.773
91667,8.51617,7.93623,0,0.749
91957,8.24603,8.00591,0,0.854
92085,8.49356,7.68336,0,0.781
92302,8.31668,7.03764,0,0.669
92469,6.53694,7.06173,0,0.284
92614,7.65074,8.02915,0,0.957
92808,7.7211,7.11661,0,0.85
93076,8.59358,7.01452,0,0.526
93243,7.93166,7.64908,0,0.978
93570,7.91622,8.81493,0,0.594
93723,7.89229,8.94214,0,0.527
93810,7.13549,8.27397,0,0.738
94067,7.20239,8.08694,0,0.833
94283,7.64515,8.53975,0,0.757
94490,7.94819,8.38923,0,0.807
94746,7.76937,7.45563,0,0.971
94815,8.84721,6.96514,0,0.36
95048,7.67536,7.64082,0,0.998
95199,7.86936,7.32826,0,0.927
95597,7.51533,8.18908,0,0.895
95679,8.05006,8.78667,0,0.581
95909,7.02337,8.5692,0,0.544
96067,7.65844,8.38513,0,0.831
96397,8.54433,8.2518,0,0.644
96551,7.72788,7.37482,0,0.952
96690,8.40724,8.98838,0,0.338
96924,7.96001,7.3421,0,0.917
97082,7.78296,8.0905,0,0.94
97261,8.12307,7.36415,0,0.882
97505,7.53607,7.22262,0,0.886
97688,6.95463,7.8407,0,0.752
97926,6.79628,7.95319,0,0.63
98042,6.8489,7.60735,0,0.687
98323,6.6787,6.68945,0,0.147
98410,8.15891,7.02011,0,0.719
98684,8.65058,8.16352,0,0.621
98813,7.97375,8.03439,0,0.928
99147,7.56388,8.74919,0,0.64
99271,6.79055,8.18636,0,0.562
99522,7.2655,8.56658,0,0.661
99749,8.56057,8.01195,0,0.711
99907,7.29163,7.751,0,0.925
100038,6.34752,7.85832,0,0.31
100362,6.98187,8.23957,0,0.668
100518,7.57078,7.69273,0,0.992
100654,7.93513,7.30326,0,0.908
100955,6.65986,6.85532,0,0.251
101165,7.43034,7.92905,0,0.947
101398,8.48814,7.51789,0,0.769
101519,7.41981,6.54973,0,0.437
101754,8.24429,7.35779,0,0.838
101929,8.8669,6.59697,0,0.092
102076,7.57555,7.8178,0,0.988
102349,7.79085,7.4909,0,0.977
102432,7.14886,7.60073,0,0.861
102716,7.36238,7.78115,0,0.946
102899,6.521,6.68818,0,0.027
103091,9.08969,4.57848,0,0.197
103285,8.4798,4.38401,0,0.688
103494,8.31286,5.20383,0,0.009
103734,8.2404,6.31747,0,0.19
103946,8.31691,7.28806,0,0.786
104159,8.14776,7.59359,0,0.919
104259,7.07869,7.21662,0,0.726
104488,5.97119,6.80698,0,-0.253
104614,6.66679,8.06081,0,0.511
104971,8.70615,7.94884,0,0.648
105196,6.41715,7.63028,0,0.369
105395,5.70394,7.56174,0,-0.005
105582,5.93755,9.30303,0,-0.584
105683,7.2172,8.47117,0,0.689
105943,8.05345,9.1697,0,0.369
106138,8.70744,9.18876,0,0.077
106361,9.27367,8.07636,0,0.308
106482,7.81294,8.73576,0,0.651
106798,7.03667,9.19986,0,0.208
106804,6.96764,8.73337,0,0.424
107033,6.10555,7.76734,0,0.155
107200,7.92392,7.97431,0,0.952
107570,7.83013,8.08698,0,0.937
107765,6.81789,7.65338,0,0.668
107979,9.18438,7.84976,0,0.4
108120,7.08427,7.48258,0,0.812
108321,7.52339,8.33117,0,0.841
108582,9.09058,9.00383,0,-0.033
108739,9.53592,8.39794,0,0.061
108954,8.72085,8.08272,0,0.608
109116,7.98363,7.73958,0,0.969
109275,8.51073,7.13292,0,0.631
109551,8.00923,7.83564,0,0.956
109624,8.31569,8.08668,0,0.805
109946,7.53955,7.60512,0,0.984
110003,8.79218,8.30045,0,0.493
110387,7.80001,7.83339,0,0.99
110399,8.72859,7.80324,0,0.656
110713,6.78306,7.12023,0,0.497
110876,7.24448,7.68561,0,0.907
111098,8.10672,6.42459,0,0.314
111367,9.13021,7.18097,0,0.318
111537,8.80323,6.52016,0,0.069
111796,9.21406,6.89734,0,0.116
111895,9.58641,7.08134,0,0.044
112168,7.27569,7.43086,0,0.887
112381,6.70362,7.71915,0,0.588
112568,6.41135,7.72932,0,0.367
112689,8.97919,7.86494,0,0.511
112880,7.36514,6.79709,0,0.605
113005,6.67855,7.40808,0,0.531
113367,6.16775,6.97541,0,-0.033
113437,7.70356,7.83613,0,0.993
113599,7.03947,6.7532,0,0.433
113921,7.57377,7.20363,0,0.883
114180,8.25012,7.6477,0,0.887
114205,7.68155,7.23775,0,0.905
114510,8.21636,7.96889,0,0.873
114670,8.96044,7.89322,0,0.517
114959,8.08659,7.47854,0,0.921
115064,8.4436,7.53961,0,0.793
115231,8.3043,7.36483,0,0.816
115547,7.67205,6.91409,0,0.733
115683,7.28977,6.91514,0,0.659
115887,6.40295,7.63258,0,0.359
116181,7.65338,6.86303,0,0.699
116207,7.75985,6.73615,0,0.611
116484,6.8659,6.22265,0,-0.067
116747,6.77058,7.50385,0,0.619
116891,7.21926,7.34442,0,0.84
117188,6.73994,8.29903,0,0.483
117344,6.45205,8.99237,0,-0.088
117582,7.04693,8.94179,0,0.355
117772,8.23981,8.58685,0,0.627
117899,8.31319,7.91617,0,0.845
118155,8.85345,9.3038,0,-0.063
118378,9.09802,8.78031,0,0.087
118557,6.90967,7.7198,0,0.731
118751,7.77157,8.47421,0,0.789
118824,8.12362,7.79064,0,0.929
119082,7.07545,7.56323,0,0.82
119327,8.18237,6.89787,0,0.636
119594,6.3909,7.20839,0,0.244
119720,6.77843,6.11955,0,-0.193
119877,7.18895,6.32243,0,0.185
120124,7.96854,8.69182,0,0.652
120203,6.73284,7.92861,0,0.589
120468,7.43992,8.00943,0,0.933
120686,8.39831,8.47818,0,0.615
120915,9.03834,7.73244,0,0.488
121034,7.97122,8.01694,0,0.933
121304,9.06561,8.10803,0,0.41
121445,7.82999,6.98991,0,0.774
121602,8.22063,7.44342,0,0.869
121946,7.51611,7.63605,0,0.982
122125,7.82773,6.83967,0,0.678
122326,7.29498,6.94759,0,0.681
122571,8.11143,7.39516,0,0.894
122692,8.92078,6.69404,0,0.135
122894,9.07652,8.32689,0,0.325
123111,8.80972,8.32521,0,0.473
123257,8.73841,6.33826,0,-0.033
123505,8.57661,6.32658,0,0.044
123777,8.33132,6.9398,0,0.605
123846,9.67207,6.90732,0,-0.093
124067,8.78585,7.92148,0,0.61
124372,8.54457,6.72518,0,0.36
124479,8.18737,7.3831,0,0.866
124677,7.72358,8.09798,0,0.94
124891,8.18493,8.21616,0,0.813
125191,8.04276,7.85274,0,0.946
125278,7.38359,7.92312,0,0.936
125523,9.19894,7.33507,0,0.341
125688,8.03181,6.03561,0,0.075
125876,8.57385,5.64977,0,-0.258
126154,7.82224,6.41651,0,0.366
126216,8.45307,7.19333,0,0.687
126425,7.49095,6.43891,0,0.368
126600,8.01373,7.24026,0,0.868
126969,7.59928,8.0554,0,0.947
127156,6.62604,6.41979,0,-0.096
127333,7.5533,6.03085,0,0.104
127542,6.77915,4.41557,0,0.52
127788,7.21885,4.91249,0,0.293
127870,6.71633,5.38524,0,-0.355
128192,7.30373,4.08354,0,0.929
128209,8.02208,5.55275,0,-0.035
128561,8.06361,5.76032,0,-0.037
128762,8.69985,7.41743,0,0.639
128887,8.24596,7.98531,0,0.858
129069,9.8452,8.41595,0,-0.067
129200,9.09309,8.26183,0,0.342
129433,8.8586,7.54805,0,0.577
129681,10.5,8.61724,0,-0.28
129898,10.5,8.47435,0,-0.209
130060,9.00802,7.96509,0,0.478
130305,7.91339,8.31354,0,0.845
130456,7.26661,8.38459,0,0.749
130636,7.95716,7.69626,0,0.975
130799,8.82828,8.72216,0,0.268
131120,8.29117,7.52313,0,0.858
131350,8.14888,8.18769,0,0.835
131561,7.77381,7.4604,0,0.972
131692,8.01935,7.91467,0,0.943
131874,9.14638,8.46122,0,0.226
132177,9.0758,8.19734,0,0.375
132204,8.51164,7.47132,0,0.749
132503,7.67685,7.49217,0,0.98
132795,8.51315,7.77454,0,0.77
132874,7.20775,9.88066,0,-0.004
133076,6.91372,10.5,0,-0.266
133364,7.50953,8.80588,0,0.601
133542,8.07994,8.58435,0,0.681
133682,8.51317,7.33738,0,0.713
133917,7.6162,7.55626,0,0.987
134087,8.18394,8.6808,0,0.598
134231,8.63687,7.777,0,0.707
134497,9.12843,8.4431,0,0.244
134680,7.93878,7.98674,0,0.946
134862,7.52248,7.64542,0,0.984
135084,7.64318,7.94176,0,0.976
135361,7.3292,6.84034,0,0.623
135542,7.72937,7.67545,0,0.999
135624,8.92349,8.03371,0,0.509
135969,7.99434,6.60432,0,0.481
136161,7.21485,7.36821,0,0.846
136384,6.7087,7.9173,0,0.574
136536,6.87464,8.43147,0,0.519
136736,7.85393,7.93522,0,0.97
136939,8.48553,7.11519,0,0.634
137028,7.81883,7.03603,0,0.802
137375,8.43445,7.46071,0,0.784
137423,7.46652,8.12209,0,0.908
137618,7.04844,6.50243,0,0.25
137910,7.76695,7.3079,0,0.93
138046,7.31023,8.37114,0,0.77
138337,7.96021,7.87237,0,0.963
138415,7.42257,7.94515,0,0.942
138717,7.97186,7.89578,0,0.957
138829,7.81434,7.75266,0,0.994
139152,7.17544,6.96889,0,0.646
139202,6.61076,7.89708,0,0.504
139490,7.12096,8.0849,0,0.796
139602,6.91531,8.54004,0,0.493
139958,7.37073,6.84534,0,0.64
140194,8.19587,7.5153,0,0.892
140267,7.3817,5.97962,0,0.043
140459,7.71389,6.38158,0,0.345
140705,9.23693,7.9542,0,0.356
140811,7.70466,7.89919,0,0.985
141051,8.15221,8.31659,0,0.785
141367,7.96852,8.23739,0,0.865
141583,6.49043,8.4667,0,0.222
141641,6.84122,7.39059,0,0.642
141974,7.52666,7.4254,0,0.952
142010,7.42792,7.31726,0,0.901
142295,7.44126,6.61426,0,0.491
142533,7.56944,7.0757,0,0.821
142768,8.67208,7.79383,0,0.687
142947,8.41658,7.36533,0,0.768
143117,8.71593,7.49829,0,0.648
143304,7.77746,7.47428,0,0.975
143484,7.71186,8.40761,0,0.822
143793,8.82511,8.17701,0,0.521
143947,8.33071,8.33839,0,0.708
144092,7.86009,8.63773,0,0.699
144203,8.39892,8.49896,0,0.605
144532,8.22732,9.14181,0,0.328
144619,7.9025,8.36014,0,0.827
144847,8.23859,7.51496,0,0.877
145066,8.21678,6.98195,0,0.676
145234,6.64949,7.05638,0,0.366
145409,7.52325,6.60151,0,0.497
145660,7.68112,7.37169,0,0.951
145928,7.77936,7.40391,0,0.958
146098,8.93765,7.04992,0,0.359
146311,8.68914,8.40456,0,0.504
146552,7.29487,9.37234,0,0.238
146712,8.07243,7.94981,0,0.923
