id,x0,x1,x2,fitness
13224,8.88165,8.41614,0,0.393
13416,7.74892,8.33481,0,0.853
13753,7.8136,8.30945,0,0.86
13936,7.16081,9.15283,0,0.297
14159,7.22511,8.26158,0,0.783
14236,9.93362,7.64749,0,0.087
14544,9.14052,7.753,0,0.431
14646,7.40177,6.87275,0,0.667
14892,7.86372,5.64421,0,-0.01
15049,8.26946,8.06581,0,0.83
15329,8.10055,7.58195,0,0.932
15491,8.61184,7.60175,0,0.717
15718,8.29888,7.14785,0,0.734
15803,8.90028,7.93492,0,0.544
16123,9.1118,8.03739,0,0.404
16225,7.58066,8.77908,0,0.625
16564,7.51643,8.61655,0,0.704
16733,8.47457,8.89899,0,0.356
16918,8.35473,8.19681,0,0.753
17111,8.29611,7.1033,0,0.713
17220,7.75578,7.39077,0,0.956
17512,8.59682,8.88169,0,0.305
17647,9.07243,8.41896,0,0.286
17853,8.9067,7.76135,0,0.56
18042,7.73248,7.68451,0,1
18305,8.28505,7.2348,0,0.778
18485,7.7501,7.48632,0,0.978
18704,6.98805,7.13714,0,0.639
18830,7.27601,6.66771,0,0.481
19119,7.57203,6.43919,0,0.38
19335,8.01359,8.47275,0,0.754
19501,8.01385,8.03232,0,0.92
19718,8.7679,6.35774,0,-0.035
19946,8.50922,7.07402,0,0.602
20050,10.3578,8.34406,0,-0.141
20348,9.02987,8.28824,0,0.366
20420,7.69374,8.10785,0,0.937
20736,8.40591,7.79437,0,0.82
20961,8.21879,8.27844,0,0.777
21033,8.0806,7.356,0,0.892
21314,8.01127,5.88649,0,0.012
21518,7.49252,7.60807,0,0.976
21628,8.1138,7.26132,0,0.849
21818,8.27714,7.2754,0,0.797
22185,8.8766,8.4897,0,0.362
22215,9.12456,8.42226,0,0.256
22527,8.80897,9.08396,0,0.079
22664,8.71537,9.05297,0,0.147
22810,7.30404,8.69583,0,0.607
23071,7.8366,7.72471,0,0.993
23285,7.46843,8.4357,0,0.785
23429,8.94782,8.13944,0,0.466
23732,8.32386,8.35097,0,0.706
23811,9.19066,8.19409,0,0.314
24135,8.18356,6.98621,0,0.691
24382,9.54592,7.79341,0,0.227
24528,8.64835,8.14911,0,0.627
24702,9.20259,9.06421,0,-0.127
24969,9.16534,9.133,0,-0.145
25198,9.5375,9.25084,0,-0.393
25219,8.66464,8.67932,0,0.38
25538,7.76676,7.82103,0,0.993
25757,8.34523,7.94126,0,0.827
25830,7.97685,6.52351,0,0.423
26183,7.65399,6.58068,0,0.495
26211,7.55619,7.28988,0,0.915
26552,7.92956,7.80323,0,0.976
26610,7.58989,6.8632,0,0.695
26864,8.4582,6.5465,0,0.268
27059,8.84254,7.28087,0,0.519
27363,8.72315,6.95431,0,0.421
27592,7.17847,6.76701,0,0.513
27658,8.56784,7.30439,0,0.675
27850,7.99834,7.06555,0,0.789
28013,7.81207,8.26294,0,0.879
28301,7.31628,8.12616,0,0.865
28449,7.55938,9.09334,0,0.449
28736,7.62697,8.99289,0,0.511
28964,6.83143,8.4386,0,0.487
29170,7.67603,7.14781,0,0.865
29351,7.36016,7.98343,0,0.917
29413,7.00919,8.78293,0,0.422
29748,7.11794,8.75973,0,0.493
29959,6.7606,7.96689,0,0.602
30098,6.19895,7.89228,0,0.201
30221,6.36667,7.80695,0,0.33
30473,7.46338,8.61353,0,0.696
30752,7.38182,8.22297,0,0.853
30996,6.79787,6.43818,0,0.043
31002,7.51671,7.22874,0,0.886
31213,6.73945,7.28621,0,0.538
31436,7.88216,7.46677,0,0.963
31734,6.5408,7.82949,0,0.459
31972,7.53471,7.45688,0,0.961
32189,7.85106,8.61877,0,0.71
32347,8.68473,8.16462,0,0.602
32468,8.64758,8.88545,0,0.276
32707,7.59124,7.97004,0,0.966
32801,8.86876,7.49541,0,0.563
33122,9.01087,7.89975,0,0.488
33329,8.05759,6.72313,0,0.553
33561,7.9865,7.56364,0,0.96
33681,7.59915,8.86488,0,0.58
33842,7.69752,8.3632,0,0.842
34041,7.11038,7.93147,0,0.826
34281,7.7617,7.8824,0,0.986
34514,8.40756,8.425,0,0.636
34799,8.59784,8.43332,0,0.539
34999,8.16041,8.90742,0,0.481
35109,9.18243,7.18634,0,0.293
35353,8.28445,8.13749,0,0.802
35474,7.65517,9.49857,0,0.25
35749,7.62409,9.15626,0,0.421
35835,7.79575,8.77491,0,0.631
36185,9.18188,8.47104,0,0.202
36356,8.53249,7.84812,0,0.754
36423,7.25612,8.48316,0,0.699
36689,7.88003,9.00649,0,0.493
36868,8.76984,9.1533,0,0.062
37062,8.15582,7.98653,0,0.89
37236,7.6279,9.05162,0,0.478
37459,7.88331,8.14253,0,0.913
37604,8.29869,9.17686,0,0.282
37848,8.07288,8.83892,0,0.546
38130,8.96947,8.50947,0,0.3
38384,8.1822,7.93429,0,0.892
38593,8.55929,7.10496,0,0.593
38715,8.50026,8.07954,0,0.723
38868,7.69067,7.21172,0,0.894
39017,7.77853,7.75387,0,0.997
39201,7.84596,8.00509,0,0.956
39596,7.76295,7.77386,0,0.997
39760,7.52952,7.72859,0,0.986
39938,7.82312,7.99016,0,0.962
40016,9.25342,6.88969,0,0.09
40263,8.139,7.23618,0,0.831
40549,7.83336,8.51774,0,0.763
40657,8.84101,6.98269,0,0.374
40878,8.76111,7.54987,0,0.632
41077,9.2163,8.61992,0,0.109
41328,8.16548,8.24611,0,0.808
41570,7.62849,8.42203,0,0.813
41781,9.32533,7.84343,0,0.327
42000,8.75706,7.70259,0,0.644
42107,8.40233,7.73536,0,0.824
42244,7.57712,8.14102,0,0.919
42591,8.3395,8.73364,0,0.509
42742,8.22919,8.06956,0,0.844
42826,8.35092,7.18725,0,0.73
43189,7.72358,7.2271,0,0.9
43399,7.28876,8.16583,0,0.843
43411,7.36845,7.9579,0,0.925
43753,7.27878,7.57227,0,0.913
43940,6.3321,7.42282,0,0.274
44193,7.77472,8.21428,0,0.9
44216,7.63915,7.68597,0,0.998
44546,8.86914,8.39386,0,0.411
44660,8.12464,8.89921,0,0.497
44857,7.10918,8.33082,0,0.702
45065,8.09163,7.59848,0,0.937
45310,8.27474,7.19545,0,0.766
45575,6.82367,8.17324,0,0.589
45662,7.00484,7.01405,0,0.583
45938,7.28359,7.62077,0,0.919
46183,7.29062,8.23344,0,0.82
46228,8.53158,6.68055,0,0.334
46406,7.48128,5.90658,0,0.035
46611,8.24798,6.41938,0,0.262
46825,7.85604,7.04537,0,0.803
47135,6.68736,7.73423,0,0.576
47210,7.91877,7.90955,0,0.965
47556,8.28446,8.3471,0,0.724
47659,7.42827,7.9329,0,0.946
47943,7.63943,7.17326,0,0.875
48049,6.72498,7.46386,0,0.578
48231,7.1857,8.09194,0,0.824
48426,8.26045,8.47501,0,0.675
48627,7.26233,8.60504,0,0.64
48921,8.71342,8.49351,0,0.449
49117,8.53375,7.11596,0,0.611
49230,8.80192,6.74655,0,0.239
49487,9.51911,7.39998,0,0.202
49675,7.93875,8.11818,0,0.912
49868,8.17386,8.5941,0,0.647
50069,7.17178,8.94492,0,0.416
50301,7.40173,8.12148,0,0.893
50575,7.52921,8.1319,0,0.916
50752,8.07484,7.70536,0,0.946
50883,6.6453,7.89416,0,0.53
51069,7.42078,7.60047,0,0.96
51293,7.26697,8.36997,0,0.755
51531,5.9383,8.9678,0,-0.403
51795,6.58727,8.1881,0,0.412
51868,7.08178,7.4132,0,0.795
52172,7.72643,8.63417,0,0.71
52276,8.44389,7.01715,0,0.601
52441,7.55015,7.89337,0,0.975
52711,7.35732,7.95935,0,0.921
52827,6.64287,8.24128,0,0.434
53042,6.71369,8.40869,0,0.417
53248,7.4568,8.84727,0,0.568
53590,7.23342,7.99981,0,0.869
53751,7.96956,8.6452,0,0.676
53870,7.40432,7.50205,0,0.943
54082,7.93513,8.29003,0,0.851
54351,6.63854,7.03097,0,0.344
54475,7.43431,7.70706,0,0.968
54656,8.04973,8.12649,0,0.884
54975,8.47584,8.08061,0,0.735
55066,8.09523,7.17592,0,0.819
55264,7.86245,7.21617,0,0.886
55437,9.282,7.49264,0,0.338
55744,8.57726,8.01049,0,0.703
55891,8.57428,7.72721,0,0.741
56139,7.38727,7.33529,0,0.896
56354,8.04928,8.15664,0,0.875
56467,8.1764,7.16296,0,0.787
56723,7.31159,7.17499,0,0.81
56999,7.62715,8.45295,0,0.798
57104,7.08643,8.48391,0,0.62
57281,7.17724,8.44206,0,0.685
57463,7.76329,7.68909,0,0.999
57601,6.07696,6.75178,0,-0.237
57846,6.83549,5.31288,0,-0.237
58176,7.92905,4.46768,0,0.817
58334,7.32276,4.85828,0,0.387
58412,6.57552,3.73541,0,0.279
58655,6.89934,2.05647,0,0.624
58803,6.48079,2.50218,0,0.045
59054,7.51214,3.57062,0,0.564
59234,8.20583,2.08812,0,0.845
59554,9.28536,4.42295,0,0.228
59637,6.98617,4.74616,0,0.345
59894,7.48349,5.14923,0,0.164
60169,7.54873,4.63784,0,0.668
60359,7.30941,4.21491,0,0.916
60495,6.63013,3.68709,0,0.265
60694,7.77001,5.08645,0,0.234
60943,7.9515,8.17275,0,0.892
61155,8.24456,8.67905,0,0.577
61277,8.12635,6.97245,0,0.701
61482,7.99241,7.14064,0,0.829
61766,8.62139,9.03984,0,0.204
61936,7.44662,9.06286,0,0.446
62079,8.83496,9.13698,0,0.035
62220,8.68828,8.30815,0,0.547
62511,8.07836,6.91117,0,0.677
62769,9.07249,7.02731,0,0.271
62904,8.02154,7.87245,0,0.949
63141,7.93051,8.80056,0,0.6
63350,7.13818,6.5179,0,0.309
63540,7.86956,6.58359,0,0.487
63689,7.85304,7.65758,0,0.99
63808,6.636,6.2443,0,-0.216
64026,8.04407,6.39249,0,0.308
64396,7.96649,7.75869,0,0.972
64426,6.96286,8.08153,0,0.709
64760,7.77061,6.76032,0,0.627
64951,7.11645,7.25681,0,0.762
65026,8.3345,7.98929,0,0.822
65372,8.11733,7.39269,0,0.891
65557,9.05954,7.17773,0,0.356
65607,7.54607,7.04981,0,0.804
65983,8.40113,6.20244,0,0.043
66172,8.2669,7.61998,0,0.879
66242,8.56966,9.18006,0,0.154
66474,8.63031,7.57171,0,0.704
66677,8.88783,7.93297,0,0.551
66804,9.31624,7.19844,0,0.228
67110,8.81094,8.38787,0,0.446
67330,9.80423,6.96201,0,-0.108
67479,8.72918,7.17852,0,0.539
67647,8.7694,7.58825,0,0.631
67920,7.72249,7.80932,0,0.995
68001,7.41337,7.76577,0,0.961
68204,8.40209,7.75359,0,0.824
68447,8.94503,8.27615,0,0.418
68610,7.31363,9.59818,0,0.141
68949,6.70394,8.19627,0,0.496
69094,7.2744,7.35548,0,0.866
69358,7.88612,9.22802,0,0.372
69598,7.64815,7.30891,0,0.93
69714,7.46487,8.01252,0,0.937
69855,8.09686,9.59301,0,0.15
70066,7.91372,9.37432,0,0.293
70293,6.96972,6.92919,0,0.511
70432,6.83218,7.97555,0,0.65
70773,7.5959,7.95479,0,0.97
70906,8.42703,7.51162,0,0.797
71175,8.0551,6.94078,0,0.702
71274,7.3591,7.4451,0,0.918
71433,6.88554,8.61662,0,0.434
71635,5.52425,8.90635,0,-0.43
71920,7.05481,8.98596,0,0.335
72054,7.68919,8.50398,0,0.776
72313,7.13138,8.39619,0,0.684
72553,8.12432,7.87797,0,0.92
72740,7.86757,6.51168,0,0.433
72884,7.51312,7.78081,0,0.982
73093,6.92333,6.45303,0,0.138
73240,7.02911,6.33671,0,0.115
73557,7.926,5.49085,0,-0.004
73644,8.18813,7.91017,0,0.894
73954,6.74535,8.05265,0,0.571
74014,6.63444,7.72795,0,0.536
74324,6.88783,8.04384,0,0.671
74510,7.036,7.06977,0,0.632
74650,7.03365,8.01051,0,0.769
74978,7.44653,8.03262,0,0.929
75104,7.93862,7.05085,0,0.793
75368,7.18594,7.50977,0,0.866
75564,6.62323,8.00796,0,0.492
75738,7.33838,7.71184,0,0.941
75899,7.96428,8.25283,0,0.86
76104,7.38953,7.72269,0,0.956
76316,8.09125,7.57447,0,0.934
76565,8.02084,8.42821,0,0.773
76776,7.96384,8.8518,0,0.565
76841,8.01004,8.68755,0,0.645
77035,7.80767,10.0015,0,0.065
77250,8.69668,9.62287,0,-0.126
77591,8.51595,7.88296,0,0.758
77752,8.70676,7.28893,0,0.596
77871,9.00678,7.18159,0,0.386
78194,7.40319,4.31783,0,0.901
78398,7.79655,4.83625,0,0.47
78526,6.84587,7.40957,0,0.651
78792,7.72493,7.79871,0,0.996
78801,7.50799,7.19657,0,0.871
79133,7.60002,7.27825,0,0.916
79394,8.26428,6.5033,0,0.32
79596,8.37734,7.06094,0,0.656
79728,8.36008,7.10391,0,0.687
79947,8.73234,6.80039,0,0.315
80082,7.93946,7.5251,0,0.964
80309,7.84362,8.11507,0,0.927
80479,7.61668,9.38745,0,0.301
80697,7.9136,10.5,0,-0.017
80841,8.21659,9.62686,0,0.096
81115,7.6951,8.40398,0,0.824
81364,7.95081,8.61704,0,0.695
81501,6.63835,8.16455,0,0.458
81612,7.08605,8.31457,0,0.697
81961,7.9173,9.18521,0,0.39
82060,7.3693,8.44001,0,0.758
82210,7.56911,8.49044,0,0.775
82549,8.26121,8.56761,0,0.629
82772,8.45473,7.7429,0,0.8
82852,8.44755,9.54514,0,0.034
83198,8.9647,8.58175,0,0.266
83293,8.38736,7.63723,0,0.829
83552,8.70142,7.64646,0,0.673
83786,9.43437,7.61493,0,0.278
83901,9.05436,7.53069,0,0.466
84055,8.33849,6.88668,0,0.568
84281,8.50289,7.73069,0,0.777
84502,8.40967,7.73199,0,0.821
84691,9.54988,7.93356,0,0.207
84973,8.58163,7.28205,0,0.659
85060,8.21907,8.2605,0,0.784
85235,6.74052,8.40677,0,0.437
85578,8.20409,8.3075,0,0.771
85773,6.85328,8.39391,0,0.522
85849,6.98147,7.59308,0,0.77
86108,8.05813,7.46209,0,0.925
86343,6.52164,7.95082,0,0.427
86434,5.67557,8.36768,0,-0.158
86741,7.81884,8.23263,0,0.89
86951,7.60381,8.90504,0,0.558
87177,7.71753,7.29782,0,0.928
87216,8.96908,6.90352,0,0.253
87489,8.55157,7.41719,0,0.717
87776,7.42043,7.23919,0,0.87
87938,7.5528,7.28199,0,0.912
88178,8.22927,7.4455,0,0.867
88349,8.32809,7.94066,0,0.835
88435,8.24733,7.97104,0,0.861
88685,7.89397,8.98982,0,0.501
88975,7.56505,7.95422,0,0.967
89124,7.04349,8.33779,0,0.664
89318,8.86463,8.67383,0,0.274
89547,8.17376,7.05246,0,0.732
89778,7.41065,8.07192,0,0.909
89988,8.40509,7.96249,0,0.797
90099,8.11129,7.27521,0,0.855
90224,7.29634,7.7576,0,0.926
90474,8.24761,7.80353,0,0.885
90637,9.24793,7.79363,0,0.372
90863,8.21602,8.19154,0,0.811
91044,7.31842,8.27985,0,0.811
91244,7.5955,8.60038,0,0.723
91564,7.66128,8.09672,0,0.939
91626,7.72684,8.15738,0,0.921
91971,7.02285,9.37115,0,0.112
92053,7.32486,8.8962,0,0.504
92307,8.64387,8.50814,0,0.479
92519,9.12253,8.74285,0,0.094
92654,7.83748,9.12009,0,0.436
92952,7.76891,9.61277,0,0.2
93003,8.71582,8.43217,0,0.477
93219,7.68,7.41303,0,0.963
93401,8.33466,7.60581,0,0.85
93772,7.50725,8.08705,0,0.926
93840,8.05979,7.33237,0,0.89
94015,8.59189,6.88268,0,0.445
94259,7.78238,8.75869,0,0.641
94434,8.75579,8.99663,0,0.156
94717,8.7573,8.35936,0,0.488
94922,9.13755,7.17013,0,0.309
95062,8.67278,7.69053,0,0.69
95319,8.88152,6.01487,0,-0.318
95429,7.94247,5.94245,0,0.049
95778,8.7026,5.54679,0,-0.321
95872,8.38083,6.41237,0,0.202
96036,8.83025,7.01041,0,0.396
96254,7.91359,8.01112,0,0.945
96433,8.2385,8.33862,0,0.745
96796,8.64248,7.69986,0,0.706
96906,8.16342,7.59515,0,0.914
97046,8.70711,7.08272,0,0.504
97384,7.72091,7.71961,0,1
97563,7.22247,8.58307,0,0.635
97639,6.40864,8.5635,0,0.112
97836,5.55898,7.40271,0,-0.036
98176,5.5251,7.36051,0,-0.043
98386,2.23037,7.71484,0,0.993
98561,2.44761,7.4979,0,0.709
98697,4.8751,8.46522,0,0.229
98901,6.28028,8.20277,0,0.177
99184,5.76079,7.57724,0,0.006
99399,4.94466,8.35562,0,0.209
99426,4.09688,10.1376,0,0.039
99610,3.57994,9.37591,0,-0.097
99918,2.31412,8.14395,0,0.855
100114,5.83838,7.1081,0,-0.121
100366,4.21705,8.27444,0,0.863
100472,4.74953,6.89107,0,0.282
100736,5.26697,9.1576,0,-0.471
100890,7.16859,7.653,0,0.874
101134,7.90311,7.66299,0,0.983
101400,8.28077,8.3259,0,0.734
101425,7.64199,8.07127,0,0.946
101687,7.50554,7.78535,0,0.98
101862,6.41481,7.69368,0,0.37
102186,7.03755,7.46017,0,0.782
102321,7.92403,8.15075,0,0.904
102563,8.7893,8.08573,0,0.57
102675,8.77706,7.36469,0,0.583
102815,8.00693,6.92115,0,0.702
103031,8.4399,6.92241,0,0.546
103393,6.59037,7.38912,0,0.46
103454,7.17459,7.11689,0,0.727
103771,7.64113,6.44066,0,0.388
103845,7.22565,6.58549,0,0.399
104167,8.33454,6.783,0,0.499
104305,7.71621,7.18063,0,0.88
104600,8.23456,8.01958,0,0.855
104683,7.47981,7.90957,0,0.961
104911,7.44112,7.02821,0,0.772
105023,7.16803,6.58489,0,0.374
105317,8.08036,6.85462,0,0.639
105461,8.15743,7.7505,0,0.92
105674,8.13449,8.14801,0,0.853
105984,7.91951,7.64311,0,0.98
106045,7.90479,7.98618,0,0.952
106315,8.7357,8.92886,0,0.205
106434,7.73343,10.5,0,0
106658,7.39806,8.52017,0,0.727
106947,7.63956,9.13714,0,0.432
107060,8.93832,8.34186,0,0.395
107370,9.7196,7.48008,0,0.137
107420,8.38043,8.04091,0,0.79
107716,8.38851,9.3204,0,0.168
107977,8.1241,7.7993,0,0.928
108032,7.70492,7.6038,0,0.996
108201,7.3223,8.77796,0,0.569
108565,6.96293,8.42699,0,0.577
108799,7.06858,8.2432,0,0.716
108866,8.86322,8.15142,0,0.509
109144,8.02039,7.28319,0,0.883
109363,7.9547,6.74261,0,0.591
109566,7.96356,6.90104,0,0.698
109759,8.12548,6.91239,0,0.664
109903,8.12016,6.01465,0,0.039
110018,8.90732,7.79421,0,0.558
110333,9.58415,8.3632,0,0.055
110476,9.43895,8.19493,0,0.188
110792,8.07601,7.62436,0,0.943
110810,7.93794,6.65468,0,0.53
111108,8.33832,6.23675,0,0.093
111398,8.42531,5.34232,0,-0.119
111572,8.10792,5.57425,0,-0.061
111648,7.98897,6.29561,0,0.25
111811,7.97445,7.50412,0,0.953
112022,6.75958,7.52016,0,0.614
112294,7.56431,6.57335,0,0.482
112474,7.0024,6.15865,0,-0.023
112773,7.4477,7.22135,0,0.869
112990,8.18235,7.45559,0,0.886
113178,9.09016,7.84668,0,0.452
113293,10.2765,7.85629,0,0.008
113496,9.55194,7.56227,0,0.219
113697,9.74888,8.47589,0,-0.062
113962,8.54812,7.89611,0,0.74
114155,7.27006,7.98576,0,0.886
114306,6.64413,7.44026,0,0.513
114491,8.32984,8.69627,0,0.533
114665,7.8028,7.91618,0,0.978
114883,9.76933,7.20746,0,0.033
115101,9.32257,7.59403,0,0.331
115264,7.32753,8.04771,0,0.892
115572,7.9571,7.16027,0,0.846
115712,7.10682,6.33389,0,0.155
115894,7.88543,7.34924,0,0.932
116004,8.86335,7.13914,0,0.446
116346,8.93239,7.81167,0,0.542
116429,9.48564,7.16616,0,0.131
116667,6.54736,7.40687,0,0.432
116813,7.03675,8.47555,0,0.598
117188,6.91231,7.50218,0,0.715
117281,6.26496,8.0019,0,0.225
117475,5.89256,8.06312,0,0.001
117744,7.47659,7.1331,0,0.835
117999,6.6742,7.36014,0,0.514
118094,6.65948,8.58435,0,0.291
118370,7.14249,9.58683,0,0.075
118584,8.29469,7.83083,0,0.864
118795,6.79344,6.89152,0,0.372
118813,7.15036,7.10808,0,0.712
119137,7.6162,6.38716,0,0.346
119340,7.80799,7.26888,0,0.913
119588,7.66865,7.35595,0,0.946
119610,6.22948,7.315,0,0.169
119868,6.68259,8.27373,0,0.452
120114,6.28146,8.16981,0,0.189
120319,6.70934,8.54375,0,0.349
120492,6.90657,8.36348,0,0.57
120700,8.33729,7.88582,0,0.84
120903,8.36898,6.89041,0,0.558
121152,8.04085,6.97376,0,0.726
121341,8.77706,6.92462,0,0.374
121557,7.77369,7.70461,0,0.998
121601,6.68884,8.07699,0,0.523
121842,7.09042,7.93843,0,0.815
122192,7.85506,8.18748,0,0.902
122210,8.59779,7.33259,0,0.669
122412,7.67987,8.12522,0,0.931
122728,8.36547,9.29996,0,0.189
122926,8.09799,9.23062,0,0.324
123126,8.44993,9.48676,0,0.059
123236,9.47884,7.98306,0,0.23
123568,9.35538,7.66719,0,0.319
123708,8.45421,8.50433,0,0.577
123849,10.1269,7.87748,0,0.029
124162,8.14039,7.79109,0,0.924
124255,7.9449,7.34189,0,0.919
124507,6.77765,7.13978,0,0.503
124687,7.39288,8.18762,0,0.869
124881,8.0787,8.33045,0,0.801
125014,7.69911,7.22237,0,0.898
125202,7.31244,6.92615,0,0.674
125545,7.0021,6.65222,0,0.337
125637,6.8247,6.68631,0,0.249
125948,7.54983,7.31826,0,0.924
126104,7.69839,8.3357,0,0.854
126241,6.77801,8.35061,0,0.489
126534,7.16799,8.43264,0,0.685
126745,8.35748,8.28715,0,0.718
126845,9.03677,7.78956,0,0.486
127177,7.13551,7.25228,0,0.77
127285,7.13079,7.80143,0,0.853
127417,6.86588,8.65126,0,0.403
127641,7.63388,8.88229,0,0.573
127913,7.05319,8.55993,0,0.565
128066,6.64243,8.82522,0,0.149
128330,6.4734,8.11254,0,0.35
128506,7.07246,7.86493,0,0.817
128623,8.40148,7.26339,0,0.74
128964,9.25675,7.09151,0,0.207
129186,9.96644,7.30737,0,0.01
129224,9.65674,7.8537,0,0.175
129488,9.03667,7.19321,0,0.375
129790,9.28005,7.1135,0,0.206
129868,8.49588,8.37203,0,0.618
130189,9.27433,7.18598,0,0.244
130249,9.30619,7.68031,0,0.344
130435,8.24691,7.39809,0,0.848
130767,8.26289,7.22082,0,0.781
130974,7.54961,6.66554,0,0.549
131021,7.4666,7.68147,0,0.975
131360,7.52389,7.02019,0,0.784
131443,8.47913,8.53508,0,0.55
131612,9.03603,9.05071,0,-0.029
131948,9.53028,7.64883,0,0.236
132185,9.09217,7.77341,0,0.457
132264,8.91363,8.52456,0,0.324
132583,8.27237,7.46868,0,0.855
132670,8.27421,7.04704,0,0.692
132889,7.60121,8.02059,0,0.956
133059,6.34937,7.87586,0,0.309
133352,7.07028,8.21128,0,0.728
133422,6.49305,7.73362,0,0.429
133700,6.19072,6.94709,0,-0.036
133951,7.66969,7.4481,0,0.971
134087,8.49847,7.51747,0,0.764
134383,8.02338,8.31946,0,0.82
134531,9.35339,7.71225,0,0.321
134763,9.1835,7.70114,0,0.409
134806,8.45238,8.23329,0,0.696
135182,8.26581,8.47344,0,0.673
135395,7.63968,8.03746,0,0.955
135583,8.75031,7.88598,0,0.635
135775,7.67184,9.00304,0,0.507
135887,8.01466,7.9425,0,0.939
136188,7.76757,8.47734,0,0.788
136370,8.01691,7.92557,0,0.942
136480,7.0399,7.71724,0,0.809
136686,6.74137,7.1136,0,0.464
136998,6.35505,7.6936,0,0.325
137058,7.52072,9.23891,0,0.365
137378,7.37882,8.61156,0,0.676
137524,7.49686,7.86649,0,0.971
137792,7.87512,7.52579,0,0.974
137901,7.32889,7.19041,0,0.823
138128,7.32645,6.81151,0,0.603
138385,8.54149,7.71268,0,0.758
138527,7.82402,8.17202,0,0.911
138602,7.21199,6.9612,0,0.657
138983,7.07395,7.89744,0,0.813
139123,7.86362,7.28868,0,0.914
139275,8.75015,7.8761,0,0.636
139566,9.75673,7.90896,0,0.129
139769,8.35005,7.50746,0,0.831
139898,7.9235,7.70106,0,0.981
140064,7.67636,6.79226,0,0.651
140384,8.22993,8.70306,0,0.569
140421,8.20794,8.22549,0,0.801
140653,7.34962,8.26885,0,0.826
140970,8.23333,7.83846,0,0.887
141144,9.06358,8.06437,0,0.424
141292,9.22536,6.98619,0,0.165
141595,7.76337,7.64429,0,0.997
141676,7.28608,7.49565,0,0.904
141862,7.67988,10.2234,0,0.024
142007,7.25124,9.47228,0,0.174
142232,7.94557,7.98586,0,0.945
142498,7.57275,8.54425,0,0.749
142607,6.86404,8.06224,0,0.651
142976,7.6619,8.17312,0,0.915
143141,7.62422,7.91455,0,0.979
143304,7.5593,6.84991,0,0.682
143488,7.33395,6.63149,0,0.474
143698,6.79306,6.28371,0,-0.074
143810,6.68117,6.89071,0,0.29
144191,6.9011,7.88872,0,0.712
144280,7.06795,9.42519,0,0.11
144579,7.695,9.24911,0,0.374
144647,7.25773,8.42323,0,0.728
144995,6.94128,8.41106,0,0.571
145172,6.81539,7.2702,0,0.585
145396,7.05272,8.17586,0,0.731
145420,7.83452,7.29321,0,0.919
145682,7.26108,7.15811,0,0.784
145804,7.69873,6.40003,0,0.359
146186,6.84885,8.4775,0,0.48
146296,7.28951,6.6359,0,0.462
146530,7.33351,7.65927,0,0.939
146777,7.63232,7.96449,0,0.971
