id,x0,x1,x2,fitness
39113,8.10626,7.65268,8.34212,0.858
39392,7.75748,7.79882,6.76271,0.751
39579,6.94466,8.15193,7.97628,0.764
39661,7.16921,8.18352,7.28274,0.807
39809,6.61679,6.82643,7.26009,0.408
40143,6.80484,7.17262,7.0166,0.555
40230,7.3332,7.36728,7.77607,0.925
40416,8.10126,8.19779,8.15485,0.846
40699,6.65697,7.70379,8.49516,0.556
40982,7.79574,6.865,7.54869,0.792
41167,8.01782,6.83063,8.05128,0.728
41396,8.28323,6.54204,8.20595,0.498
41504,8.28543,6.71107,7.29764,0.597
41744,8.33894,7.46933,7.33604,0.846
41975,7.67786,7.6063,7.84238,0.992
42022,8.05562,7.93014,7.6577,0.954
42337,6.41226,8.07086,7.32986,0.503
42575,7.24106,7.30069,8.10064,0.849
42778,8.0079,7.50109,6.80398,0.737
42840,7.90813,7.86217,6.76695,0.738
43067,7.24498,5.78665,7.63315,0.283
43245,7.10814,6.29747,7.58146,0.415
43522,7.20293,6.24608,8.22667,0.356
43602,7.35861,7.66443,6.8675,0.767
43812,7.69569,9.54288,6.95813,0.328
44058,7.40835,8.84385,7.97415,0.686
44343,8.04363,8.91486,7.88213,0.666
44434,7.5676,6.73959,8.07817,0.701
44630,7.64416,7.63912,7.26222,0.941
44991,8.1344,7.60095,6.71864,0.682
45149,8.61257,7.55378,7.32427,0.766
45228,8.60152,7.82622,6.19273,0.288
45463,8.49583,7.25799,7.88392,0.787
45620,7.4053,7.68236,8.42455,0.85
45954,7.14156,7.31873,8.4202,0.742
46055,7.83629,7.27093,7.56024,0.934
46324,6.92674,7.77467,8.42622,0.702
46479,8.3791,7.63115,8.72342,0.663
46725,8.56945,7.37998,9.28107,0.37
46831,8.7946,7.76726,7.75201,0.747
47119,8.01506,7.48952,7.75283,0.961
47222,7.3073,7.12855,8.15575,0.806
47466,8.15341,7.16063,6.92324,0.689
47753,8.76792,7.82161,7.08636,0.645
47816,9.23349,8.43263,7.17056,0.379
48063,7.958,7.69591,8.09063,0.944
48222,8.483,7.82829,7.57916,0.849
48443,7.44016,8.59657,7.46645,0.783
48646,8.02199,9.37632,8.56739,0.343
48839,8.51952,8.43945,8.66516,0.513
49165,6.48431,8.62359,7.35154,0.389
49205,7.42304,8.48038,7.71453,0.835
49445,8.29598,8.23688,7.68935,0.842
49711,8.03131,8.10045,9.01514,0.599
49847,7.78921,9.91662,8.07033,0.359
50169,7.88497,10.1627,7.93186,0.334
50391,7.19894,9.4291,7.97904,0.428
50405,8.58445,7.79893,7.20908,0.75
50616,7.87581,7.18518,7.31586,0.87
50988,7.75155,7.32303,7.40131,0.93
51042,7.70379,8.4014,8.31561,0.791
51357,7.66787,8.43757,6.79107,0.639
51559,7.69627,8.32496,7.08869,0.796
51673,7.21469,8.01718,7.10316,0.8
51967,8.25431,6.31824,8.4812,0.315
52100,7.54265,8.30351,7.409,0.878
52310,7.42931,7.55671,7.39736,0.944
52450,7.69286,7.9306,8.0832,0.949
52745,8.15448,8.34174,7.91957,0.837
52940,8.23433,7.15321,7.11513,0.741
53178,8.7418,7.25021,7.43373,0.687
53303,7.7736,8.12526,7.02042,0.818
53445,7.51061,8.12238,8.24189,0.872
53753,7.33618,7.76081,6.90686,0.779
53897,6.73086,7.47752,6.73159,0.463
54039,7.26497,7.49854,7.48449,0.917
54330,7.39741,7.82919,8.38075,0.858
54465,8.67418,7.69244,7.85707,0.786
54690,7.94503,7.81093,9.44418,0.499
54844,8.478,7.63265,8.34597,0.757
55053,8.64535,7.97063,8.36041,0.679
55220,7.0669,7.64589,8.19006,0.822
55593,7.82962,7.41235,7.57221,0.966
55698,9.11178,8.12182,6.83159,0.373
55915,8.52467,7.62443,8.10096,0.802
56160,7.50735,7.79164,8.58834,0.809
56270,7.69423,8.01639,8.38711,0.862
56404,8.1324,7.63174,8.50073,0.803
56736,7.4583,8.68356,8.13386,0.724
56854,6.6154,7.9445,7.8198,0.663
57178,8.38531,7.39964,8.53326,0.702
57324,7.39518,7.20097,7.68515,0.898
57401,8.06469,7.61983,8.85841,0.69
57717,8.47289,6.52414,8.72238,0.272
57935,6.99616,8.30621,8.07499,0.731
58081,7.74346,6.79367,7.38346,0.738
58210,7.02976,6.98924,7.72348,0.722
58451,7.61005,8.94656,8.43166,0.564
58607,8.40504,7.78882,7.71157,0.88
58835,6.99838,7.7727,8.4446,0.726
59081,8.37036,7.97776,8.67115,0.666
59296,8.34796,8.42583,8.80647,0.519
59405,8.46456,7.93964,8.6725,0.642
59758,8.65372,8.71486,7.00936,0.439
59942,8.39272,8.22152,8.02738,0.791
60107,7.52301,8.19378,7.24327,0.868
60399,7.63678,8.47481,7.52775,0.85
60527,7.22397,8.96276,7.10662,0.516
60766,7.2059,8.47889,8.38581,0.675
60817,6.73906,7.9041,7.23117,0.667
61138,7.95773,8.04363,7.08987,0.844
61303,8.10785,6.52123,7.41183,0.567
61595,8.39922,7.18086,7.48791,0.79
61749,8.56139,8.538,6.88442,0.481
61845,7.57628,7.59866,7.96057,0.974
62083,7.64924,7.92823,6.49292,0.605
62209,7.10847,6.83822,6.99814,0.543
62491,7.45256,8.2142,8.27578,0.835
62612,7.1922,9.45198,7.18557,0.361
62835,6.69372,8.48714,7.89942,0.567
63059,7.88799,7.84628,6.19281,0.46
63381,8.18544,8.18543,7.26412,0.826
63531,8.66182,8.61589,7.26351,0.554
63636,8.23913,6.74133,6.95486,0.511
63985,8.31342,7.17714,6.66579,0.534
64096,7.41821,6.98363,7.04046,0.7
64207,6.77932,6.71731,7.84884,0.488
64591,6.62048,7.13379,7.36832,0.557
64650,8.93522,6.44261,7.60303,0.288
64810,8.32035,7.25204,8.16008,0.794
65076,7.12675,7.25735,9.31096,0.407
65338,8.15426,8.23466,9.30307,0.442
65445,7.74029,8.94002,7.44439,0.675
65761,8.18199,7.56438,7.15064,0.847
65899,7.86852,7.8423,6.1988,0.465
66095,7.41407,7.98292,6.32431,0.49
66383,8.03216,8.21751,7.47779,0.89
66588,8.02679,9.31164,8.51512,0.381
66620,7.99843,8.68753,7.71709,0.765
66908,9.21369,7.96232,8.39993,0.461
67180,8.70975,7.84795,7.86122,0.768
67327,7.37977,7.61584,7.36393,0.933
67517,8.01391,7.96566,7.96944,0.938
67637,8.24912,8.69475,7.2714,0.656
67823,8.8355,8.29876,7.71643,0.647
68014,7.66285,8.29297,8.33432,0.817
68327,7.46068,7.46776,8.45097,0.834
68432,8.14814,7.7082,8.15237,0.898
68604,8.32539,8.5243,7.67151,0.749
68835,7.54301,8.40461,7.13163,0.779
69131,7.42784,8.19603,7.81434,0.913
69347,7.20173,8.55599,6.97506,0.608
69522,6.89035,8.43533,7.69363,0.685
69634,6.94976,8.16081,8.66481,0.58
69955,6.74037,7.16628,7.80484,0.656
70050,7.50191,7.60618,7.04966,0.862
70374,8.13816,9.73936,8.78603,0.138
70465,8.15288,9.79174,7.5212,0.361
70657,7.7323,8.596,8.98878,0.497
70920,7.1872,8.32883,7.79321,0.824
71200,7.4073,8.44299,8.33192,0.748
71367,7.36533,8.76786,8.89281,0.438
71490,7.00382,8.05872,8.51198,0.675
71714,8.3492,7.63363,9.22207,0.489
71824,7.64411,8.43587,7.61404,0.869
72064,7.5269,8.73602,7.69438,0.761
72321,7.1225,8.30299,6.76369,0.568
72525,7.20357,6.89566,8.94317,0.436
72675,7.79952,6.52918,8.08069,0.599
72930,6.78478,7.21404,7.88688,0.685
73128,7.87401,7.52007,7.18158,0.903
73325,7.4261,8.16587,7.87131,0.916
73513,8.27406,7.83926,8.124,0.869
73797,8.03088,8.92953,6.70017,0.395
73814,8.24326,8.46235,7.86992,0.784
74146,7.94366,8.45732,10.5,0.184
74325,8.59814,6.9945,9.32529,0.231
74575,8.11584,7.83153,8.70734,0.733
74706,9.95166,7.81444,7.45819,0.368
74933,8.00621,7.48178,6.95658,0.802
75032,7.27248,6.99302,7.37672,0.769
75351,8.28097,6.99537,8.40979,0.654
75586,7.88631,7.07597,6.50746,0.504
75741,7.82914,8.66481,7.98734,0.771
75871,7.6535,8.48348,8.23777,0.785
76177,6.45623,8.14945,8.68141,0.34
76295,7.85487,8.98155,9.13591,0.297
76476,7.48842,8.41912,9.78875,0.287
76626,7.66508,8.15422,9.01604,0.615
76913,7.30386,7.04324,8.777,0.583
77009,7.44165,8.77672,8.99893,0.409
77227,7.75609,9.07259,8.71734,0.423
77593,8.60533,8.47755,8.04888,0.645
77730,7.31462,7.78067,7.95677,0.937
77809,7.28374,8.04704,9.14919,0.536
78121,6.91626,7.56872,7.37064,0.785
78370,7.2864,7.57774,7.18985,0.867
78422,8.60331,7.0422,7.42616,0.669
78764,7.3035,7.57005,7.62132,0.946
78994,7.31836,8.26482,7.39418,0.85
79097,8.31076,7.51771,7.52281,0.89
79244,7.57981,7.72171,7.69893,0.995
79583,8.127,7.51597,8.66964,0.738
79675,7.89236,6.15612,8.99137,0.125
79958,7.75962,7.96527,7.99836,0.958
80171,7.33802,8.02826,8.02351,0.907
80269,8.33072,8.22623,8.13805,0.787
80404,7.76443,8.80518,7.1634,0.659
80693,9.00433,7.58517,7.64943,0.666
80900,8.85378,7.24814,8.32911,0.571
81117,7.90488,7.23246,7.80191,0.922
81272,7.28854,8.66514,7.87321,0.738
81403,6.72444,8.67837,7.7093,0.527
81635,7.47786,7.72047,8.92753,0.685
81927,8.38703,7.7846,9.23904,0.472
82140,7.28807,8.27612,7.8122,0.865
82232,8.38719,8.38198,7.59325,0.773
82525,8.15328,7.39816,7.47769,0.906
82670,6.8085,7.29674,7.72405,0.727
82996,7.91322,8.01286,8.10239,0.922
83017,8.28185,7.86236,8.74511,0.678
83256,8.41054,7.50657,8.45239,0.737
83432,6.5457,7.33678,8.389,0.494
83650,7.09497,7.33446,7.56745,0.847
83966,7.67201,7.24068,9.12123,0.565
84012,8.51986,6.37027,7.22447,0.336
84304,7.12558,7.05626,7.38243,0.751
84508,7.76548,7.02413,7.68827,0.866
84632,6.77521,6.50716,7.07221,0.271
84966,6.9665,7.28981,7.03599,0.665
85194,7.27074,7.6906,7.21745,0.876
85313,8.44104,7.35661,6.51185,0.465
85584,8.68725,7.99589,6.90044,0.582
85773,7.37148,7.74924,8.25464,0.891
85869,8.01961,7.54112,7.61698,0.964
86022,8.26967,7.44369,7.41905,0.877
86218,7.84473,7.74798,7.08753,0.884
86458,8.10204,7.52605,7.04124,0.823
86717,6.95136,8.18371,8.40832,0.661
86817,7.1809,7.74072,7.87626,0.912
87197,6.95874,7.57234,7.90832,0.825
87382,7.86574,7.02954,7.63851,0.861
87530,7.05965,8.36072,7.18874,0.698
87791,8.39876,8.18121,7.82534,0.822
87877,8.7187,7.94639,7.02913,0.63
88018,8.10398,8.49226,7.08095,0.701
88394,7.23777,8.18188,8.06001,0.846
88433,7.49937,7.49628,7.06544,0.857
88750,6.82566,8.05501,7.51833,0.741
88916,7.51226,8.18614,7.43484,0.909
89029,7.7278,5.99591,7.65079,0.397
89386,7.52476,7.11561,7.57796,0.885
89403,7.20994,7.31494,7.17126,0.802
89760,7.63649,7.62322,7.78434,0.995
89933,7.205,7.04653,7.4469,0.783
90023,7.78599,7.51595,8.82312,0.726
90364,7.83328,7.67336,8.85461,0.722
90539,7.44571,7.83496,8.10944,0.934
90719,7.60961,8.44066,7.89836,0.858
90888,6.73859,8.39204,8.01841,0.602
91059,7.75212,8.67875,6.3569,0.342
91281,7.02909,8.18962,7.79053,0.807
91444,7.44251,7.88643,7.70495,0.971
91709,6.99334,7.78116,7.21525,0.784
91807,7.76286,8.80461,6.96701,0.589
92072,7.81958,7.97931,6.57193,0.636
92222,8.24444,7.56486,5.83965,0.277
92423,7.55705,8.18003,5.93042,0.314
92676,7.41771,6.98656,7.78698,0.826
92909,7.15778,8.2169,7.53791,0.839
93162,7.65095,8.22317,7.8951,0.922
93369,7.27978,7.30942,8.24056,0.83
93478,7.74695,7.62754,6.69393,0.718
93665,8.18387,7.10914,7.37641,0.807
93931,8.022,7.20348,7.32025,0.857
94175,7.88129,8.1188,7.82206,0.944
94238,7.54321,8.1456,7.51904,0.932
94539,6.56438,8.7123,7.90834,0.424
94706,8.23399,8.22804,8.64728,0.663
94930,8.45815,7.81323,7.83188,0.858
95002,7.84868,8.14508,8.02255,0.918
95305,10.1255,8.5539,7.4248,0.173
95459,9.06292,8.86037,7.95811,0.357
95604,8.31232,8.47345,8.02003,0.744
95849,9.44273,7.40831,8.05261,0.461
96046,8.44433,8.02159,6.80708,0.618
96318,8.0119,6.97833,7.83709,0.819
96421,7.45621,8.1331,6.47858,0.547
96608,8.63981,7.26393,7.12833,0.652
96820,7.82771,7.433,7.41652,0.95
97107,7.81519,7.20219,7.61374,0.921
97360,8.02694,7.39447,7.94967,0.929
97464,9.18771,8.05989,8.24946,0.497
97715,9.07262,8.22693,8.03773,0.548
97975,8.07787,7.98021,7.51082,0.933
98133,7.41135,7.70011,7.29069,0.925
98318,7.40425,7.72751,6.79414,0.742
98548,8.78501,7.55393,7.38274,0.716
98776,7.47649,7.42916,7.56465,0.957
98833,7.45847,7.83587,7.96799,0.959
99061,7.64695,7.87643,8.30083,0.903
99275,8.99294,7.66522,7.09095,0.566
99529,8.82678,8.22708,7.60756,0.666
99680,8.76523,7.53481,8.85367,0.479
99971,9.7846,6.98343,8.38088,0.164
100144,7.15316,7.35696,8.75505,0.64
100376,7.24087,7.57741,9.62219,0.398
100554,7.27228,7.60998,8.10874,0.901
100659,7.5833,8.11613,7.85165,0.946
100973,7.83114,7.8172,7.83081,0.988
101001,8.06572,7.65697,8.63251,0.773
101312,7.49604,8.17005,8.06851,0.897
101481,7.96319,7.90289,7.2116,0.901
101746,9.13093,6.94734,7.63962,0.46
101935,7.54901,7.11188,7.8417,0.886
102039,6.30105,7.78944,7.49866,0.51
102282,7.01147,7.61906,7.2836,0.808
102534,7.54371,7.18082,7.38767,0.883
102768,7.52206,7.12362,7.98435,0.872
102891,7.1995,7.78096,8.37876,0.814
103145,7.71705,8.21187,7.62165,0.933
103357,7.57779,8.55578,7.82204,0.825
103550,8.81258,8.3969,7.75048,0.626
103727,7.43048,7.51737,7.6685,0.967
103876,8.54757,7.87953,7.77987,0.827
104039,8.14427,8.79429,7.20634,0.627
104322,7.42478,8.31657,8.24015,0.813
104461,7.14235,7.64804,6.52569,0.543
104645,7.38308,7.67468,6.26888,0.478
104841,7.89036,8.14561,7.7043,0.941
105157,7.52447,7.99373,7.55321,0.962
105312,7.08251,7.82771,8.69722,0.669
105488,7.9377,7.65627,9.08644,0.626
105610,7.8721,8.29484,8.17065,0.851
105886,8.15823,8.12219,8.97312,0.585
106004,7.62839,8.69668,7.24576,0.722
106274,7.75372,8.42374,8.93453,0.573
106570,7.55194,8.36686,8.26184,0.809
106697,6.66899,8.31043,7.92173,0.605
106958,7.38323,7.69415,9.06798,0.618
107067,8.03284,6.58276,8.00046,0.614
107210,8.1487,7.84792,8.42554,0.82
107563,8.35953,7.90188,7.45249,0.867
107691,8.00162,7.29439,7.89418,0.918
107824,6.77072,7.18854,8.39066,0.567
108181,6.55122,7.56016,7.91458,0.631
108229,6.93159,7.26913,8.02647,0.747
108591,7.77512,8.42667,8.9259,0.575
108795,8.87361,7.95765,7.66175,0.702
108888,8.52188,7.73609,7.81744,0.841
109146,8.48657,6.26393,8.00713,0.339
109288,8.37598,7.6722,6.51884,0.523
109513,8.50849,6.84278,6.97068,0.486
109761,6.62665,8.30575,8.96938,0.282
109935,6.63305,7.97305,8.77618,0.427
110065,6.58986,7.88847,7.14201,0.568
110305,7.79947,8.60305,7.83488,0.811
110473,7.53333,8.01211,7.42327,0.943
110696,6.82823,8.44802,7.30688,0.607
110851,7.47553,7.21487,8.51332,0.763
111049,7.87341,6.35204,7.32579,0.499
111202,7.58117,6.74929,7.54211,0.735
111444,7.95482,7.15913,8.06118,0.864
111630,7.76649,7.74128,8.44496,0.868
111876,7.87712,7.61544,8.69528,0.775
112178,7.72165,7.35866,8.69848,0.749
112234,8.07105,7.19713,7.75241,0.89
112540,7.67466,6.4767,7.98758,0.59
112766,7.30611,7.08886,7.88133,0.836
112961,8.27465,7.19657,7.62328,0.842
113192,7.31113,8.17262,6.91514,0.722
113223,8.18151,7.7148,7.83988,0.937
113403,8.25038,7.99759,8.24761,0.829
113709,7.05975,7.76411,7.72927,0.879
113839,7.79708,8.0276,8.16552,0.916
114179,7.33557,8.8535,8.56265,0.519
114211,7.32982,8.0884,7.76389,0.92
114524,7.44628,6.95644,7.91689,0.809
114629,7.37305,8.10947,7.168,0.842
114921,7.69142,8.58962,8.35065,0.72
115141,7.71483,7.97795,8.69179,0.767
115215,7.87936,8.31323,8.63766,0.706
115525,9.38448,8.70973,8.87368,0.037
115795,7.91987,8.57554,8.63254,0.622
115838,7.80235,8.86908,9.83574,0.131
116021,8.17625,8.58003,8.25882,0.692
116283,8.26263,8.68096,7.54358,0.705
116587,7.42978,7.35696,7.30305,0.896
116607,8.3427,8.41129,7.10366,0.676
116884,7.58307,8.64898,6.81153,0.574
117081,6.97634,9.02357,7.16429,0.428
117285,7.04028,7.50495,8.07241,0.826
117453,7.81291,7.61176,8.13004,0.948
117729,7.3123,8.26014,8.28783,0.794
117989,7.50617,7.48999,8.55971,0.808
118195,7.42979,7.92895,7.5355,0.956
118349,6.83913,8.66176,7.159,0.5
118458,7.01013,7.7567,8.60083,0.679
118737,7.83608,7.91725,8.20277,0.92
118928,8.12341,7.51298,7.09984,0.838
119052,7.49983,7.13829,6.98907,0.748
119337,6.75734,7.41711,8.22382,0.659
119482,6.84963,6.47447,7.74832,0.404
119799,5.99657,7.98053,8.19936,0.316
119982,7.59271,7.60933,7.80411,0.991
120001,6.99687,7.748,7.30676,0.81
120278,6.91132,8.57559,7.95395,0.632
120536,7.39792,8.34092,7.08592,0.763
120681,7.53661,7.50144,6.99138,0.834
120844,9.11419,7.97907,7.9309,0.597
121146,7.75042,7.35067,7.40806,0.937
121318,7.89716,7.41281,7.59153,0.962
121470,8.44988,9.02244,7.48931,0.519
121736,8.14102,8.7725,7.92458,0.695
121857,7.24158,8.29512,6.99149,0.705
122043,8.37824,7.97334,7.26705,0.815
122318,7.2758,9.07418,8.3013,0.504
122423,8.59182,7.12354,7.96016,0.706
122664,7.96491,7.2692,8.92617,0.627
122894,7.56459,6.51468,7.88694,0.616
123033,8.42015,8.12036,8.44885,0.702
123289,8.12215,8.06359,8.4301,0.796
123455,8.07007,7.99468,7.69754,0.943
123679,7.9271,7.60313,7.54654,0.976
123810,7.16601,8.36052,7.92133,0.799
124097,7.31522,7.47038,7.62052,0.938
124237,6.47613,8.14483,6.68995,0.28
124594,6.9046,7.77493,6.82598,0.6
124697,6.49177,8.33149,7.99738,0.5
124934,7.68076,8.35827,8.40268,0.779
125159,7.84536,7.90621,8.13279,0.937
125280,7.28717,6.99335,8.07604,0.768
125479,7.75403,7.83725,8.45318,0.862
125641,7.5828,7.58485,8.37536,0.882
125901,8.97115,7.29012,8.09097,0.595
126089,8.79051,7.89385,8.47541,0.601
126210,6.99408,8.03661,8.18853,0.767
126582,7.21252,8.36416,7.924,0.811
126737,8.32422,8.11721,7.57867,0.857
126861,8.96712,8.02273,8.24473,0.585
127013,7.15986,7.85235,8.56195,0.74
