id,x0,x1,x2,fitness
15440,8.46075,7.84151,0,0.79
15610,7.22102,7.88354,0,0.885
15823,7.38644,8.56882,0,0.7
16043,7.92332,8.4933,0,0.762
16385,7.20788,7.49902,0,0.874
16420,7.69652,7.63261,0,0.998
16744,7.3884,7.85944,0,0.947
16808,7.63838,8.05531,0,0.95
17128,7.51686,8.25287,0,0.872
17204,6.77687,7.86666,0,0.63
17421,7.59618,7.57546,0,0.988
17672,7.05914,7.75724,0,0.819
17858,7.15786,7.40397,0,0.83
18110,8.08222,7.71719,0,0.944
18231,8.29538,8.1453,0,0.796
18555,8.50933,7.69104,0,0.774
18617,7.88241,8.12672,0,0.918
18842,7.31796,7.76892,0,0.933
19023,7.43844,8.35909,0,0.813
19219,7.82508,7.73877,0,0.994
19512,8.01184,7.62558,0,0.96
19698,7.11727,7.56389,0,0.841
19965,7.12318,8.59711,0,0.583
20139,7.72425,7.99569,0,0.966
20280,7.77477,7.45321,0,0.97
20510,7.72881,7.37614,0,0.953
20758,7.53335,7.99078,0,0.955
20956,7.34352,8.11317,0,0.878
21083,8.11608,7.72286,0,0.934
21331,7.88792,7.17171,0,0.863
21530,8.28749,7.72604,0,0.873
21667,8.21928,7.77708,0,0.898
21828,7.63564,7.30231,0,0.927
22190,7.84166,7.95162,0,0.968
22282,8.88241,7.63561,0,0.573
22486,8.00579,6.78525,0,0.611
22733,7.45244,7.80543,0,0.968
22812,7.62483,7.38476,0,0.952
23062,6.94608,7.44669,0,0.725
23278,7.45031,7.52201,0,0.957
23459,7.96163,7.36563,0,0.923
23691,8.31033,8.17403,0,0.78
23891,8.15738,7.68281,0,0.921
24013,7.65543,8.24054,0,0.891
24223,7.57144,7.39237,0,0.95
24406,7.43461,8.00909,0,0.931
24651,7.32934,7.15486,0,0.807
24847,7.56796,7.89761,0,0.977
25049,7.64366,7.63155,0,0.996
25287,7.43351,7.85384,0,0.959
25576,7.68508,8.09438,0,0.941
25624,7.57742,8.07992,0,0.938
25923,7.8938,7.44999,0,0.957
26161,7.93033,8.32648,0,0.837
26346,7.53456,7.48284,0,0.966
26466,7.5809,8.17642,0,0.908
26626,8.58689,7.43855,0,0.704
26876,7.54574,6.96647,0,0.755
27200,7.53846,7.1908,0,0.873
27360,8.30492,7.75819,0,0.865
27573,7.24691,8.02574,0,0.868
27622,7.2143,7.23125,0,0.797
27946,7.70539,7.44715,0,0.971
28165,7.8359,8.29215,0,0.865
28242,7.80118,8.127,0,0.927
28517,8.20325,7.44848,0,0.877
28745,7.50673,8.02156,0,0.943
28922,7.58498,7.8033,0,0.99
29161,7.42806,8.275,0,0.845
29300,7.61831,7.10667,0,0.841
29462,7.94182,7.77374,0,0.976
29628,7.87113,7.23229,0,0.891
29961,8.34394,8.18753,0,0.761
30054,7.65606,7.53869,0,0.987
30329,7.53673,7.27023,0,0.905
30568,8.10247,7.33319,0,0.878
30758,7.79076,7.66165,0,0.996
30951,8.09744,8.14224,0,0.866
31081,7.56521,8.07883,0,0.937
31353,7.64553,7.41361,0,0.961
31591,7.59149,7.44508,0,0.965
31628,7.70141,7.44647,0,0.971
31943,7.41225,7.93,0,0.942
32126,7.79416,8.10705,0,0.934
32365,7.76047,7.43777,0,0.968
32574,7.50283,8.13049,0,0.912
32659,8.18612,7.50727,0,0.895
32962,7.15141,8.59398,0,0.598
33193,7.57646,8.63874,0,0.701
33335,8.05893,7.93676,0,0.929
33533,7.98139,7.27687,0,0.89
33603,8.03142,7.64222,0,0.956
33935,7.81352,8.01696,0,0.957
34141,7.39765,7.41448,0,0.922
34313,7.56388,7.86545,0,0.981
34571,8.21665,7.76957,0,0.899
34757,7.55401,7.43748,0,0.959
34895,7.91818,7.52252,0,0.967
35197,7.7315,8.67705,0,0.687
35288,8.03999,7.8248,0,0.95
35558,7.58843,7.63887,0,0.992
35707,7.87398,7.75116,0,0.988
35878,8.00894,7.23232,0,0.866
36094,7.47037,7.95277,0,0.951
36272,7.46171,7.97984,0,0.944
36521,7.61112,7.89495,0,0.982
36786,8.01145,7.98177,0,0.932
36885,8.0298,7.66553,0,0.958
37159,7.74228,8.01093,0,0.962
37382,7.55163,7.70466,0,0.99
37435,7.19487,7.73656,0,0.886
37605,7.93751,6.99376,0,0.761
37856,7.48491,8.10093,0,0.918
38077,7.46529,7.50417,0,0.957
38395,7.59176,7.55298,0,0.984
38512,7.64321,7.85491,0,0.989
38768,7.74059,8.17926,0,0.913
38938,8.64359,7.74293,0,0.705
39177,8.16591,7.46907,0,0.894
39219,7.9105,8.22185,0,0.882
39495,7.90524,7.65118,0,0.983
39775,8.06237,7.01084,0,0.742
39849,7.9183,8.09818,0,0.921
40084,7.91443,8.03606,0,0.939
40264,8.25951,6.85842,0,0.582
40547,7.85712,7.84155,0,0.983
40740,8.32908,7.74295,0,0.856
40851,7.94394,8.21324,0,0.879
41092,7.76252,7.7955,0,0.995
41303,7.56408,7.25151,0,0.902
41500,8.60618,7.70597,0,0.725
41633,8.27341,8.06898,0,0.827
41923,7.2208,7.04453,0,0.709
42108,7.59055,6.97808,0,0.768
42300,7.7496,8.04864,0,0.953
42424,7.88425,7.37859,0,0.941
42685,7.86083,8.41388,0,0.809
42994,8.31011,8.36606,0,0.705
43162,7.7353,7.56356,0,0.991
43350,7.4565,7.78455,0,0.971
43425,8.09297,7.9132,0,0.924
43768,7.46573,8.47073,0,0.768
43927,8.22017,7.68253,0,0.899
44199,7.66402,7.26953,0,0.917
44276,7.10457,7.79255,0,0.841
44465,6.89661,8.29844,0,0.591
44678,7.81167,7.40258,0,0.956
44855,8.39548,8.04487,0,0.782
45154,7.82731,7.42296,0,0.959
45397,8.26728,8.40521,0,0.705
45534,7.60022,8.38828,0,0.826
45759,7.78179,7.98427,0,0.967
45934,7.41136,7.28886,0,0.887
46016,7.88392,8.05861,0,0.938
46394,8.30766,8.40564,0,0.688
46435,8.26266,7.65004,0,0.882
46738,7.89489,7.58681,0,0.979
46921,7.51932,7.65318,0,0.984
47133,7.04112,7.92727,0,0.79
47322,7.9105,8.35309,0,0.829
47568,7.49057,8.08021,0,0.925
47708,7.51403,8.32571,0,0.842
47808,8.61864,7.56467,0,0.71
48069,7.53168,8.11704,0,0.921
48207,8.32669,8.05343,0,0.81
48582,8.19219,7.07506,0,0.738
48657,7.74386,7.18129,0,0.88
48959,7.2615,7.99904,0,0.88
49072,7.76908,8.10909,0,0.935
49245,7.25192,7.43726,0,0.879
49590,7.86693,7.49096,0,0.969
49660,7.93445,8.53292,0,0.741
49924,7.3738,7.54203,0,0.941
50139,7.27173,7.51115,0,0.902
50351,7.0859,8.15123,0,0.757
50505,7.80629,8.24599,0,0.886
50645,7.79987,7.82041,0,0.991
50813,7.56276,7.82885,0,0.985
51001,7.54662,7.61284,0,0.985
51273,7.10398,8.10574,0,0.781
51448,7.9627,7.25912,0,0.887
51773,7.91958,7.44964,0,0.953
51856,7.83669,7.62669,0,0.99
52130,8.09765,7.5108,0,0.923
52275,7.28709,7.25018,0,0.834
52483,7.3351,7.4932,0,0.921
52649,7.58818,7.70126,0,0.994
52874,8.0323,7.43253,0,0.925
53055,7.8727,7.38234,0,0.943
53352,7.51026,7.5882,0,0.978
53561,7.96994,7.82773,0,0.966
53744,7.69201,8.08555,0,0.943
53956,8.0557,7.31853,0,0.886
54095,7.73296,7.47701,0,0.977
54364,7.97343,7.50116,0,0.953
54448,7.10802,7.80183,0,0.842
54713,8.01578,8.41425,0,0.781
54823,7.85005,7.6122,0,0.988
55161,7.58925,7.29692,0,0.922
55216,7.73205,7.76319,0,0.998
55525,7.21342,7.23152,0,0.797
55604,8.41445,7.51642,0,0.803
55854,7.90802,7.58995,0,0.978
56058,7.67585,7.82279,0,0.994
56313,7.34035,7.86575,0,0.932
56459,7.13109,7.61291,0,0.853
56673,8.1861,7.65495,0,0.91
56898,7.98711,8.12445,0,0.9
57135,7.69045,8.43266,0,0.81
57241,7.92469,7.12951,0,0.837
57592,8.20071,7.45378,0,0.879
57794,7.96794,7.45778,0,0.946
57813,7.62147,8.02593,0,0.956
58096,7.59037,8.12664,0,0.925
58339,7.15702,7.7487,0,0.869
58541,8.48945,8.28318,0,0.659
58725,7.93271,7.70957,0,0.979
58999,8.08637,7.36196,0,0.892
59175,8.09353,7.63884,0,0.939
59388,7.72529,8.13108,0,0.93
59553,7.82729,7.60267,0,0.989
59644,7.9583,8.18458,0,0.886
59902,8.10224,7.92128,0,0.92
60185,7.27431,7.64401,0,0.917
60333,7.76212,7.73269,0,0.998
60540,7.52889,7.84754,0,0.978
60638,7.52599,7.59457,0,0.981
60999,7.90134,7.49319,0,0.965
61011,8.08584,7.39804,0,0.902
61359,7.91457,7.32606,0,0.92
61527,7.41938,7.33953,0,0.906
61764,7.83023,7.89943,0,0.978
61932,7.79019,7.7486,0,0.996
62134,7.80171,8.06535,0,0.945
62321,7.31515,8.08405,0,0.878
62486,7.11781,7.72034,0,0.85
62738,7.47638,7.38839,0,0.934
62912,7.45078,7.17208,0,0.848
63175,7.86462,7.43706,0,0.958
63343,7.64034,8.41684,0,0.816
63447,8.06357,7.76058,0,0.948
63684,7.9301,8.26016,0,0.864
63890,7.69604,7.52705,0,0.986
64128,7.64465,6.74883,0,0.619
64313,7.40162,7.12919,0,0.816
64573,7.59443,7.21812,0,0.891
64781,7.73909,7.8248,0,0.994
64809,7.47482,7.85496,0,0.968
65092,7.98455,7.8548,0,0.96
65213,7.94009,8.15148,0,0.901
65577,7.08433,8.28619,0,0.707
65628,7.63626,7.46914,0,0.974
65836,7.61687,6.95812,0,0.758
66007,7.10056,7.2868,0,0.765
66291,7.83,7.45122,0,0.966
66515,7.54671,7.81434,0,0.984
66614,8.44319,7.77107,0,0.804
66818,7.53851,7.88128,0,0.975
67077,7.85362,8.37136,0,0.829
67358,7.73087,7.78871,0,0.997
67537,7.79355,8.13208,0,0.926
67739,7.901,7.69581,0,0.984
67916,7.75103,7.65596,0,0.998
68010,7.90875,7.3934,0,0.941
68366,7.65464,7.01388,0,0.793
68528,7.7215,7.53353,0,0.987
68785,7.8443,7.75294,0,0.991
68967,7.8272,7.51368,0,0.978
69074,7.77535,7.65101,0,0.997
69229,7.70969,7.30252,0,0.929
69495,7.68398,7.29872,0,0.928
69739,7.38887,7.24961,0,0.866
69870,7.24925,7.61866,0,0.906
70160,7.93281,7.27358,0,0.898
70255,7.61739,7.60847,0,0.993
70524,6.99887,7.98398,0,0.755
70796,7.16931,7.64107,0,0.873
70881,7.64482,8.13846,0,0.926
71130,7.0628,8.2069,0,0.726
71248,7.18219,7.734,0,0.881
71483,7.93384,7.4071,0,0.94
71752,7.56567,7.78579,0,0.989
71868,7.73442,7.79184,0,0.997
72198,7.19628,7.46568,0,0.862
72204,7.59931,8.20687,0,0.899
72561,7.58541,8.31263,0,0.857
72766,7.29474,7.91864,0,0.908
72923,7.72755,7.39683,0,0.958
73133,8.11998,7.24172,0,0.84
73341,7.40802,8.9112,0,0.52
73443,7.98449,7.91033,0,0.952
73711,7.65503,7.94859,0,0.975
73927,7.79293,8.09051,0,0.939
74132,7.0843,7.86379,0,0.823
74293,7.35491,7.7467,0,0.946
74465,8.2229,7.69814,0,0.898
74740,8.55266,7.85277,0,0.743
74939,7.74088,7.77809,0,0.997
75054,7.32549,7.8963,0,0.922
75331,7.26677,8.0303,0,0.874
75436,7.26062,8.01725,0,0.875
75623,7.67101,7.9189,0,0.981
75873,7.90109,7.81453,0,0.98
76092,7.77929,8.10092,0,0.937
76396,7.91239,7.54083,0,0.971
76414,9.35002,7.60749,0,0.318
76671,8.32372,7.77801,0,0.857
76922,7.47974,7.37178,0,0.929
77033,7.8361,8.06659,0,0.942
77347,7.83856,7.92383,0,0.974
77588,7.54685,7.13282,0,0.847
77741,8.19122,8.18805,0,0.821
77836,6.87036,8.00163,0,0.67
78059,7.87915,7.45727,0,0.961
78205,7.07815,8.1424,0,0.756
78406,8.0964,8.76594,0,0.58
78730,8.13716,7.78898,0,0.925
78937,8.12642,7.27769,0,0.852
79170,7.8671,7.13092,0,0.846
79389,7.49876,7.71549,0,0.981
79415,8.07315,7.62949,0,0.944
79637,7.11198,7.54324,0,0.836
79802,7.61406,8.09049,0,0.938
80172,7.73355,7.1211,0,0.852
80283,7.79404,7.70065,0,0.997
80494,7.21958,7.62984,0,0.895
80722,7.84327,7.58926,0,0.986
80977,8.29358,7.88636,0,0.858
81021,7.99206,7.89116,0,0.953
81366,8.20689,7.91697,0,0.886
81477,8.31826,7.99914,0,0.827
81625,8.51822,7.79646,0,0.766
81836,7.76316,7.89574,0,0.984
82051,8.01835,7.61412,0,0.958
82351,7.86705,7.44603,0,0.96
82562,7.91841,7.70249,0,0.982
82796,8.06579,7.68388,0,0.949
82949,7.85342,7.50875,0,0.974
83192,7.48785,7.51332,0,0.963
83345,7.51752,8.40981,0,0.806
83406,8.18057,7.52696,0,0.9
83654,7.25307,8.02942,0,0.869
83908,7.52449,7.67539,0,0.985
84034,7.37045,8.10954,0,0.888
84370,7.70302,7.65111,0,0.999
84573,8.12355,7.71423,0,0.932
84635,7.22912,7.89681,0,0.886
84874,8.24263,7.16141,0,0.763
85110,8.45872,7.24873,0,0.707
85321,7.93774,8.27729,0,0.856
85546,8.315,8.20325,0,0.768
85759,7.35125,8.82031,0,0.555
85825,7.75308,8.12063,0,0.932
86176,6.86237,7.95654,0,0.674
86284,7.64053,7.84382,0,0.99
86579,7.50555,7.54595,0,0.972
86615,7.58231,7.64633,0,0.992
86823,8.16132,8.45062,0,0.722
87083,7.70351,8.69966,0,0.675
87351,8.10298,7.4496,0,0.91
87475,7.42015,7.72072,0,0.965
87727,8.07783,8.6163,0,0.665
87873,7.84423,8.17672,0,0.907
88008,7.90272,7.52972,0,0.971
88369,7.56189,7.93327,0,0.97
88572,7.89511,8.03527,0,0.942
88608,8.61061,7.85471,0,0.713
88961,8.01251,7.84168,0,0.955
89127,8.40776,6.80408,0,0.482
89323,8.11303,7.53081,0,0.922
89420,8.17774,7.62213,0,0.911
89735,8.71433,7.54652,0,0.657
89871,8.04047,7.76741,0,0.954
90086,7.06091,8.12149,0,0.753
90384,7.65385,7.48007,0,0.977
90457,7.39961,8.37607,0,0.796
90689,7.78953,8.10229,0,0.936
90945,7.12247,7.79458,0,0.849
91188,7.39003,7.19534,0,0.844
91300,7.15426,7.07407,0,0.696
91590,7.38564,7.38452,0,0.911
91633,8.01182,7.36884,0,0.913
91910,7.48281,7.32638,0,0.916
92158,7.6783,7.95111,0,0.975
92279,7.34554,8.20039,0,0.85
92491,7.85962,8.00156,0,0.955
92667,8.25129,7.64515,0,0.886
92966,7.90329,8.14653,0,0.909
93072,8.2092,7.68638,0,0.903
93257,7.65141,7.99685,0,0.965
93434,7.61787,7.60124,0,0.992
93645,7.39582,7.64388,0,0.957
93804,8.46753,8.26543,0,0.676
94104,7.61707,7.85794,0,0.987
94346,7.68304,7.70939,0,1
94469,8.15947,7.95899,0,0.895
94799,7.97765,8.1178,0,0.904
94861,7.61176,8.11823,0,0.93
95161,8.18536,7.53736,0,0.9
95273,7.71814,7.38726,0,0.956
95474,7.67744,7.84653,0,0.992
95696,7.57991,7.39141,0,0.95
95926,8.20393,7.2842,0,0.828
96090,7.65386,7.84021,0,0.991
96374,7.51856,8.05015,0,0.938
96425,7.63046,7.29591,0,0.925
96732,7.9707,7.556,0,0.962
96971,8.44743,7.6684,0,0.803
97016,7.54473,7.78803,0,0.986
97392,7.90375,7.81393,0,0.979
97593,7.38675,7.59067,0,0.95
97727,7.31743,8.06044,0,0.885
97979,7.22898,7.17443,0,0.779
98006,7.39268,8.29553,0,0.828
98349,7.95569,7.86689,0,0.964
98418,7.59033,7.24435,0,0.902
98622,7.79289,7.56633,0,0.989
98859,7.58841,8.04415,0,0.949
99040,7.39889,8.24492,0,0.849
99258,7.70136,7.54385,0,0.989
99401,8.17136,7.60076,0,0.912
99779,7.88294,7.5722,0,0.98
99818,7.92684,7.95186,0,0.956
100024,7.66891,8.35322,0,0.846
100211,7.98626,7.50289,0,0.951
100426,7.40287,8.20151,0,0.866
100736,8.84109,7.35331,0,0.544
100898,7.66677,7.32083,0,0.935
101162,7.62998,8.17039,0,0.914
101330,7.96471,8.30509,0,0.839
101541,7.89991,7.5408,0,0.973
101715,7.30613,8.25411,0,0.817
101840,7.44138,7.36226,0,0.918
102132,8.2006,7.86382,0,0.896
102263,7.46209,7.23203,0,0.877
102475,7.42072,7.55694,0,0.955
102671,7.39052,7.02555,0,0.758
102963,7.44605,7.72367,0,0.971
103177,7.62368,7.69626,0,0.997
103284,7.74726,7.78088,0,0.997
103417,8.18333,7.38116,0,0.867
103758,7.76347,7.25579,0,0.911
103912,7.66582,7.65939,0,0.998
104129,6.78484,7.49293,0,0.627
104229,7.84518,8.16395,0,0.911
104410,7.52524,8.10409,0,0.924
104626,7.75582,8.38029,0,0.833
104946,6.95714,7.3616,0,0.709
105026,7.93114,7.73262,0,0.979
105239,7.85263,8.09691,0,0.931
105527,7.72345,7.97985,0,0.97
105646,7.77242,7.75948,0,0.997
105810,7.45504,7.21584,0,0.869
106099,7.81282,7.43685,0,0.964
106218,7.62088,8.33674,0,0.85
106464,7.98896,7.72625,0,0.968
106781,7.53669,8.16223,0,0.907
106836,7.57902,8.02751,0,0.952
107094,7.573,7.77132,0,0.991
107335,7.70485,8.0822,0,0.944
107420,8.13697,7.46372,0,0.903
107745,7.7136,7.37409,0,0.952
107871,8.17959,8.27436,0,0.793
108197,7.68056,7.56694,0,0.991
108219,7.06072,7.64742,0,0.819
108550,7.55566,8.05387,0,0.942
108736,8.35018,8.00605,0,0.811
108963,7.39822,7.56465,0,0.95
109003,7.63186,7.72712,0,0.997
109288,7.80562,7.0119,0,0.789
109467,8.37877,7.9177,0,0.817
109740,7.21669,8.11131,0,0.832
109846,7.78325,7.64697,0,0.996
110124,7.84488,8.00837,0,0.956
110256,7.50462,8.04509,0,0.937
110484,7.69796,7.17853,0,0.879
110665,8.12728,6.59018,0,0.434
110855,7.88757,7.87125,0,0.975
111104,7.6493,8.13205,0,0.928
111287,8.0301,7.8414,0,0.951
111459,7.66691,7.41686,0,0.963
111705,8.18768,7.30024,0,0.84
111835,8.33302,7.6438,0,0.853
112108,8.31528,7.12351,0,0.715
112387,7.97511,7.79787,0,0.967
112475,7.87662,7.46234,0,0.962
112629,7.55006,8.00101,0,0.955
112850,7.25442,7.70971,0,0.911
113063,7.46308,7.90574,0,0.958
113211,7.29701,7.23749,0,0.832
113405,7.57709,8.80336,0,0.612
113744,7.63815,7.83926,0,0.991
113847,7.78668,6.83414,0,0.678
114059,7.88204,6.97891,0,0.761
114386,7.68968,7.60916,0,0.996
114592,7.68551,7.81886,0,0.995
114783,7.69079,7.73181,0,1
114958,8.03184,8.10012,0,0.897
115041,7.51553,7.79413,0,0.981
115257,7.93863,8.44812,0,0.781
115510,8.05576,8.10792,0,0.888
115646,7.49401,8.14288,0,0.907
115930,7.23214,7.90756,0,0.886
116185,7.89272,7.87734,0,0.974
116356,7.87774,7.71198,0,0.988
116410,8.1948,7.83988,0,0.901
116743,7.74255,8.20583,0,0.904
116891,7.51772,7.65428,0,0.984
117023,7.95664,7.53353,0,0.962
117347,8.16135,7.99618,0,0.886
117591,7.73826,7.25025,0,0.909
117796,7.47543,7.67625,0,0.977
117994,7.37432,7.99047,0,0.92
118184,7.30655,7.89743,0,0.916
118396,7.25243,7.99583,0,0.877
118556,7.98136,7.96201,0,0.943
118625,7.86202,7.40957,0,0.952
118806,7.29919,7.53264,0,0.915
119021,6.9857,7.6915,0,0.778
119376,7.99737,7.3863,0,0.922
119477,7.78082,6.76065,0,0.627
119749,7.4918,7.57761,0,0.973
119960,7.20175,8.34381,0,0.74
120038,6.97379,7.46756,0,0.746
120296,6.8889,7.99124,0,0.685
120460,7.61099,7.98173,0,0.966
120653,7.20033,7.99733,0,0.855
120944,7.93096,7.4671,0,0.955
121088,7.44224,7.70854,0,0.97
121237,7.62558,7.91394,0,0.98
121518,7.86217,7.57081,0,0.982
121603,7.83154,7.57724,0,0.986
121996,7.92463,7.43778,0,0.949
122193,7.69778,7.82807,0,0.994
122290,7.53613,8.28482,0,0.862
122470,7.93929,7.68343,0,0.978
122731,7.43382,8.18784,0,0.879
122929,7.74707,8.12718,0,0.93
123002,8.0297,7.51295,0,0.942
123366,7.50844,7.3464,0,0.927
123534,8.05424,7.46021,0,0.926
123726,7.58256,7.52253,0,0.979
123821,7.06507,7.39084,0,0.78
124172,7.29685,7.20005,0,0.816
124224,7.41356,7.7928,0,0.96
124452,7.55987,7.82439,0,0.985
124740,7.9198,7.57859,0,0.974
124816,7.64468,7.93233,0,0.978
125065,7.78327,7.69557,0,0.997
125382,8.1937,7.25122,0,0.819
125425,7.70512,7.50039,0,0.982
125606,7.71443,7.60004,0,0.995
125909,7.18656,7.81982,0,0.878
126016,7.84538,7.23627,0,0.896
126279,7.45787,8.12814,0,0.904
126573,7.88527,7.79433,0,0.984
126745,7.62463,7.18425,0,0.879
126971,7.58145,7.29331,0,0.919
127154,7.71684,7.62577,0,0.997
127214,7.42988,7.47368,0,0.944
127543,7.36108,7.30336,0,0.878
127761,7.69038,7.83606,0,0.993
127985,6.98331,7.90784,0,0.76
128019,7.36048,7.56022,0,0.939
128206,8.26052,7.78748,0,0.881
128424,8.30776,7.59933,0,0.86
128664,8.42414,7.79502,0,0.811
128952,8.61573,7.88023,0,0.707
129124,7.93517,7.2946,0,0.905
129396,7.5858,7.89124,0,0.98
129427,8.35445,7.39271,0,0.803
129766,7.63545,7.66768,0,0.997
129936,7.79166,7.54174,0,0.985
130194,8.66008,7.75964,0,0.695
130277,7.91534,8.10057,0,0.921
130561,7.50853,8.10472,0,0.921
130800,7.78202,7.58131,0,0.991
130814,7.68413,7.2255,0,0.9
131022,7.11281,7.3417,0,0.79
131217,7.29866,8.41427,0,0.747
131557,8.25609,7.97581,0,0.857
131682,7.56635,7.26432,0,0.907
131810,7.60121,7.73588,0,0.995
132114,7.27946,7.46538,0,0.896
132206,7.62637,7.67372,0,0.997
132581,8.09757,7.69568,0,0.94
132640,7.35839,8.5703,0,0.691
132944,7.69863,8.70887,0,0.67
133003,7.62822,7.87055,0,0.986
133211,7.79499,7.57395,0,0.989
133459,8.1862,7.54915,0,0.901
133730,7.88293,7.4504,0,0.959
133900,7.92576,7.32773,0,0.918
134193,7.67722,7.75129,0,0.999
134316,7.29948,7.47824,0,0.906
134518,8.13486,8.20064,0,0.835
134661,7.66673,8.03699,0,0.956
134909,7.82047,8.63657,0,0.704
135087,8.15549,7.83908,0,0.915
135397,8.0745,7.75482,0,0.946
135404,7.69074,7.55123,0,0.99
135720,7.89979,7.71246,0,0.985
135869,7.69852,8.14153,0,0.926
136071,7.89797,7.36046,0,0.933
136243,8.52165,7.12373,0,0.621
136409,8.22721,7.36756,0,0.847
136745,7.54223,8.20918,0,0.892
136853,8.1239,8.54639,0,0.687
137034,8.00118,8.21459,0,0.867
137390,7.51319,7.7093,0,0.984
137419,8.05735,7.70578,0,0.951
137744,7.51251,7.81119,0,0.979
137950,8.87599,7.30998,0,0.51
138155,8.02741,8.30613,0,0.825
138370,7.70343,7.45255,0,0.972
138523,7.74665,7.90241,0,0.984
138615,7.97255,7.57939,0,0.965
138880,8.02461,7.2848,0,0.883
139109,7.36965,8.11449,0,0.886
139207,8.53767,7.54742,0,0.749
139573,7.67689,7.49917,0,0.981
139732,7.61717,7.74057,0,0.996
139860,7.36694,8.13683,0,0.878
140185,7.36005,7.23998,0,0.854
140346,7.02782,8.02919,0,0.761
140584,7.92009,7.40553,0,0.942
140705,7.14562,7.60413,0,0.86
140931,7.39005,7.71361,0,0.957
141012,7.4782,7.39954,0,0.937
141220,7.53101,7.67276,0,0.986
141578,7.00429,7.33938,0,0.73
141603,7.99491,7.5698,0,0.959
141864,7.26905,7.94311,0,0.894
142161,7.99604,7.69937,0,0.966
142255,7.81793,7.45056,0,0.967
142491,7.07482,8.09717,0,0.768
142680,7.32318,7.96064,0,0.91
142926,8.17324,7.27582,0,0.836
143090,7.80188,7.72509,0,0.996
143304,7.95213,8.0463,0,0.93
143504,7.94644,7.41038,0,0.939
143677,7.4758,7.52702,0,0.963
143894,8.05046,7.76746,0,0.951
144090,7.91745,8.41999,0,0.798
144265,7.26539,7.42337,0,0.881
144476,7.42443,7.94487,0,0.943
144666,8.42349,7.38906,0,0.771
144868,8.05413,7.66407,0,0.951
145151,8.58796,8.08847,0,0.677
145281,7.65044,7.58672,0,0.993
145525,7.58061,8.58434,0,0.729
145797,7.51408,8.17845,0,0.898
145984,8.23077,7.15312,0,0.763
146119,7.68186,7.72382,0,1
146238,7.40374,7.43421,0,0.928
146491,7.87823,7.14094,0,0.85
146775,7.77784,7.82788,0,0.992
146946,7.71846,7.52307,0,0.986
147112,7.95671,7.40714,0,0.936
