id,x0,x1,x2,fitness
13046,7.24478,8.65928,7.89031,0.727
13316,7.94703,9.01879,7.36675,0.617
13577,8.04229,8.3381,7.42893,0.85
13786,7.55773,8.30046,8.09952,0.865
13802,8.323,8.64944,7.36551,0.674
14184,7.60595,8.37871,7.51125,0.876
14246,7.59106,8.48073,7.49634,0.842
14559,7.29378,8.68714,8.76651,0.498
14745,8.20004,7.94605,8.20124,0.86
14878,6.88288,7.40855,9.25797,0.363
15135,7.39733,6.96948,8.30763,0.728
15388,6.87431,7.21349,8.87858,0.453
15450,7.92991,6.92036,8.51612,0.658
15697,6.75418,7.28594,8.33931,0.6
15998,7.74655,7.92957,9.02836,0.649
16099,7.39841,7.56236,7.99397,0.945
16314,7.09834,7.03735,7.91211,0.754
16501,8.18032,7.14713,7.93267,0.838
16680,8.41688,7.41952,7.92983,0.841
16974,8.48409,6.86935,6.88843,0.472
17120,8.2343,7.71229,7.81201,0.926
17213,6.57961,7.22192,8.23502,0.525
17555,6.64016,7.4726,8.43662,0.551
17684,7.07381,7.50974,7.66064,0.873
17960,7.38591,7.11453,7.77256,0.868
18163,6.71863,6.22112,8.12519,0.174
18265,7.07926,7.58303,9.11366,0.514
18597,7.84962,8.39101,9.03847,0.539
18752,8.46569,7.22902,8.74022,0.566
18966,9.0834,7.29301,7.64299,0.592
19040,8.43678,8.04556,6.64871,0.54
19340,8.04668,7.57432,6.91737,0.788
19449,8.42521,7.81322,6.94839,0.71
19717,7.76104,8.50919,7.87558,0.841
19985,7.73378,8.11611,7.72501,0.956
20110,8.0906,7.18782,7.92527,0.871
20274,7.32567,7.35006,7.33797,0.882
20409,7.76991,7.67353,7.32359,0.956
20662,7.3999,9.03351,7.21678,0.564
20874,7.48861,7.96792,8.42828,0.843
21159,7.87186,8.50191,7.22997,0.779
21277,7.07221,9.02106,7.62009,0.548
21447,7.85441,8.77003,7.58079,0.748
21731,7.43776,8.15998,7.77353,0.925
21814,6.99451,7.79149,8.00343,0.83
22097,6.55503,7.04573,8.76732,0.285
22342,7.1234,8.11644,8.12691,0.812
22500,6.87914,8.64958,7.2436,0.547
22683,7.97465,8.96213,8.77693,0.423
22825,7.07255,7.16105,7.66952,0.798
23169,7.64599,7.55772,8.36886,0.886
23332,8.15135,7.42182,8.73991,0.695
23567,8.61011,7.08841,8.88126,0.422
23696,8.14688,7.41924,7.67909,0.926
23995,9.20025,6.96836,9.11786,0.075
24157,8.11855,7.33207,8.28928,0.831
24235,7.07161,7.60255,8.10443,0.84
24514,5.88249,7.73233,7.66562,0.365
24745,7.33102,7.47071,7.92104,0.931
24872,8.2836,7.47443,6.75263,0.65
25096,6.96409,6.84006,8.526,0.477
25362,7.5893,6.82726,9.41004,0.309
25520,5.38038,7.56471,8.50396,0.212
25603,4.16758,7.62844,8.36999,0.888
25874,5.90941,7.65802,8.20213,0.309
26081,6.42382,7.76969,8.55282,0.418
26211,7.70323,8.04763,9.4852,0.474
26600,7.57919,7.51204,8.25901,0.908
26632,8.52642,7.49596,8.53082,0.673
26826,8.20979,7.80458,8.64368,0.736
27065,7.91036,6.68015,8.3922,0.588
27244,8.19443,7.54877,8.42803,0.807
27422,6.92494,7.53469,7.96254,0.801
27682,7.84409,7.85754,7.49738,0.976
27889,7.43376,7.65877,7.84112,0.973
28098,6.97293,8.28306,7.37153,0.731
28226,7.53739,8.32017,8.31948,0.806
28557,6.3355,8.36677,8.16669,0.38
28629,8.03011,8.1674,9.11299,0.549
28906,8.10829,8.60212,8.32398,0.681
29011,7.66119,7.62239,8.61146,0.812
29302,8.38278,8.26114,8.17992,0.754
29414,8.2365,8.28477,7.34211,0.807
29635,8.11547,9.7643,7.80451,0.382
29814,8.66675,8.82953,7.5683,0.526
30185,8.74508,7.77141,8.19235,0.706
30273,8.0648,7.72007,6.50759,0.593
30531,7.98965,6.30297,7.27457,0.45
30643,7.16136,7.36337,7.27568,0.827
30808,7.89449,7.84063,7.89614,0.976
31186,7.9418,8.19264,9.3964,0.458
31367,7.21941,8.28607,8.83432,0.582
31474,7.50095,7.98053,6.7925,0.736
31778,6.56816,6.99511,7.26486,0.457
31943,7.53358,7.13871,6.45774,0.5
32183,7.13407,7.5929,6.54425,0.547
32333,8.03851,7.5275,7.26333,0.905
32484,7.98021,6.99963,8.34504,0.737
32657,8.09696,7.75675,7.58707,0.955
32813,7.77131,8.64908,7.36626,0.767
33172,8.34265,8.35181,7.71979,0.798
33282,8.16813,7.87337,8.16409,0.883
33565,7.25286,8.41287,7.56658,0.815
33779,8.01452,7.70726,9.29184,0.543
33891,9.31031,7.09333,7.5084,0.442
34046,8.39077,7.44378,7.52181,0.857
34370,7.53119,8.30628,7.64724,0.901
34415,6.71479,7.71044,8.04775,0.7
34660,6.92833,7.64342,8.64397,0.631
34840,7.48386,8.45674,7.49111,0.839
35187,8.18905,7.71741,7.8707,0.933
35375,6.72838,7.11312,7.52838,0.627
35498,7.37048,6.95562,7.27389,0.753
35723,7.78692,7.92105,6.84182,0.776
35997,7.87241,8.34722,8.52011,0.737
36077,5.70177,8.32643,7.43019,0.219
36305,7.06102,9.34236,8.05944,0.399
36490,8.75812,8.07453,8.31218,0.636
36788,9.68654,6.67975,8.53225,0.003
36820,8.25341,7.08488,7.7354,0.813
37042,6.73762,8.09297,7.12591,0.606
37353,8.31591,8.28406,8.26904,0.745
37538,8.80701,7.48997,7.82074,0.727
37730,7.38578,9.62667,7.72623,0.434
37834,7.03553,8.13017,8.50252,0.676
38168,7.38236,8.38113,7.74942,0.859
38205,6.89607,8.03322,8.09083,0.748
38437,7.76635,7.77281,8.44965,0.866
38664,8.66203,7.16446,8.06492,0.678
38969,8.00786,7.08463,8.75813,0.627
39071,7.50577,7.63235,9.0707,0.634
39213,7.80297,7.95565,8.18592,0.922
39448,8.4167,7.18394,8.09662,0.76
39646,7.2281,7.87197,7.80032,0.924
39975,7.809,7.92703,8.21016,0.919
40164,8.04978,7.72502,7.91916,0.956
40231,8.29403,7.55172,7.26785,0.852
40417,7.50287,8.48238,8.13951,0.797
40609,8.05127,7.64886,7.74474,0.967
40876,8.27733,8.43659,6.75037,0.539
41089,7.87304,7.68499,7.04408,0.867
41208,8.5518,7.488,7.10127,0.716
41582,7.22409,7.30332,7.61803,0.884
41627,7.32753,7.48827,7.97753,0.925
41929,8.46004,7.84258,7.91832,0.848
42183,7.42577,8.12261,7.25141,0.872
42390,8.06203,7.86823,7.93972,0.945
42486,7.57264,7.75938,6.86275,0.794
42693,8.72365,8.54759,6.97418,0.459
42921,8.19487,7.67548,7.08404,0.827
43197,7.44923,7.10739,8.47961,0.737
43225,8.28947,6.76075,7.34913,0.631
43535,9.20189,7.15406,7.05541,0.39
43685,7.66885,7.45912,5.07366,0.479
43857,7.5858,7.68594,7.69107,0.996
44197,7.65748,8.81227,7.25426,0.683
44242,8.66924,6.77053,7.00477,0.411
44481,9.04846,6.52906,8.00038,0.27
44681,7.93655,6.42104,7.57062,0.563
44875,7.96743,7.89667,7.67718,0.972
45081,8.56907,7.9961,8.4966,0.66
45266,8.03768,8.1675,8.6146,0.73
45596,6.9623,7.53457,8.19377,0.773
45748,7.6672,8.64346,8.73177,0.575
45830,7.61913,8.3743,7.52845,0.88
46089,7.76319,7.67723,8.21927,0.932
46328,7.65933,8.04959,7.32522,0.926
46406,7.95507,7.31996,7.46122,0.923
46634,7.25201,7.97644,6.78031,0.683
46924,7.47948,8.39167,8.69168,0.658
47123,7.60404,7.13304,7.89852,0.892
47390,6.81207,8.08509,7.43258,0.718
47482,8.44878,7.69752,7.38164,0.838
47788,8.33161,8.19998,7.2567,0.783
47957,7.94492,8.33391,7.97572,0.868
48085,7.87128,8.53691,8.29313,0.747
48256,7.33054,8.37544,6.70485,0.576
48408,7.2836,7.5968,7.12506,0.848
48619,8.05466,7.38805,6.44991,0.536
48930,8.48916,7.19912,7.82587,0.778
49013,7.84418,7.56319,8.04554,0.958
49359,7.2868,8.15359,6.59646,0.569
49443,8.10356,7.23352,7.0029,0.753
49676,7.28549,7.97424,7.36526,0.896
49955,8.38306,6.89425,6.89682,0.518
50018,7.71493,7.42393,7.7422,0.977
50233,7.58242,7.24713,6.84262,0.726
50589,7.78527,8.12951,6.84247,0.743
50695,7.26518,7.64665,7.78561,0.941
50869,7.31372,8.06885,7.25247,0.861
51194,7.84895,8.22313,7.62067,0.925
51367,7.68437,9.22395,8.26319,0.514
51490,7.94443,8.48394,7.45984,0.825
51694,7.87661,8.77961,7.10862,0.644
51940,8.24997,9.04519,7.50102,0.57
52157,8.16103,7.91214,8.01277,0.91
52384,8.0757,7.69361,7.84795,0.959
52427,7.33384,8.14351,6.81758,0.69
52684,8.45314,7.33113,7.64121,0.825
52820,9.50512,7.90606,7.65471,0.487
53146,8.22318,9.56298,7.45954,0.397
53250,7.96907,8.39175,7.9979,0.845
53409,7.96038,7.91745,7.97646,0.951
53655,8.37049,7.59285,6.86498,0.69
53841,7.5031,7.16145,7.27552,0.849
54013,8.12365,7.23624,7.82541,0.887
54250,7.87782,7.92817,8.60801,0.795
54499,7.44235,8.09569,8.17576,0.884
54749,7.00445,7.4913,6.79367,0.614
54949,7.38193,7.26899,6.22824,0.404
55033,7.50065,8.43698,6.74612,0.606
55360,7.16025,9.09779,7.93908,0.536
55429,9.18736,8.04051,8.33045,0.479
55696,8.15195,7.38015,7.77759,0.917
55973,6.98378,6.8425,7.5553,0.636
56199,7.92601,7.48068,7.76852,0.971
56309,7.29372,7.7663,7.98559,0.929
56524,8.11934,8.2405,7.18872,0.806
56695,7.28132,7.5003,8.11348,0.892
56882,8.2315,6.25352,8.09165,0.393
57055,7.583,7.57385,8.32984,0.895
57284,8.23463,7.66981,7.64332,0.928
57501,7.39352,7.65052,7.61202,0.968
57774,8.14966,7.02466,7.58566,0.812
57968,9.33682,8.655,7.45849,0.335
58072,7.92097,7.79554,7.11425,0.884
58369,7.67761,6.93057,7.73708,0.829
58586,8.11009,7.35782,8.53167,0.764
58762,7.9767,7.05956,9.37303,0.401
58993,7.37162,7.64984,9.60174,0.438
59167,8.14805,6.25299,7.96119,0.433
59344,8.3428,7.11703,6.93887,0.633
59562,7.53794,7.54045,7.45977,0.967
59712,8.00406,6.7618,8.93909,0.425
59888,8.8353,7.19149,7.92111,0.645
60166,7.86027,7.45072,7.46636,0.958
60365,7.46225,7.33163,8.39285,0.828
60554,7.06976,7.2642,7.52721,0.818
60616,6.46136,8.32824,7.42052,0.484
60983,7.79313,7.8155,7.08271,0.883
61182,8.97533,8.0584,7.53165,0.641
61285,7.48218,9.49847,7.60415,0.484
61496,7.79899,7.94207,7.52789,0.973
61739,8.13236,8.51036,8.06844,0.767
61825,7.72653,8.01296,8.10797,0.933
62189,7.72989,7.75949,8.49809,0.852
62298,7.02476,7.40647,8.3888,0.728
62413,6.53044,6.98392,8.39097,0.376
62657,6.65276,8.74164,7.60009,0.465
62805,6.42092,7.94575,8.42586,0.443
63162,7.16504,7.70167,8.56968,0.745
63398,7.85649,6.27525,7.00453,0.365
63429,7.70525,7.67701,8.12872,0.953
63719,8.03094,7.44086,7.38061,0.921
63806,7.72307,8.79971,7.7683,0.746
64131,7.71551,7.38375,8.33154,0.874
64276,8.2807,6.99619,8.55201,0.609
64567,8.27191,7.19528,9.72676,0.282
64644,8.43081,6.96176,9.27562,0.29
64888,7.49799,7.03046,8.31028,0.766
65129,7.5418,7.60583,7.25811,0.931
65227,8.35022,6.98568,7.71652,0.75
65520,9.35925,6.99952,7.66508,0.402
65759,8.24573,7.29437,7.55749,0.871
65829,8.06038,7.30604,7.73422,0.92
66009,7.46287,7.95135,7.92199,0.954
66201,8.17503,6.98298,7.88808,0.785
66470,8.80164,8.00994,8.06769,0.687
66775,7.79686,8.29084,8.07112,0.877
66983,8.56952,8.1426,7.34873,0.743
67130,8.83969,7.9207,8.03809,0.691
67345,8.88962,8.51088,7.85626,0.556
67488,9.17559,7.63434,8.06454,0.574
67790,7.51074,7.47272,8.48702,0.83
67818,7.88318,7.97453,7.81199,0.969
68119,7.88019,8.06918,8.29798,0.87
68307,7.47409,7.12895,8.52847,0.731
68460,7.36018,8.6556,8.32771,0.669
68615,6.94467,7.97808,8.2225,0.748
68833,7.21145,8.44168,6.65848,0.503
69015,7.68077,7.61366,7.1883,0.92
69386,6.57733,7.74883,7.63558,0.66
69577,9.1405,8.61751,7.75467,0.433
69605,8.30358,8.39243,7.24215,0.735
69954,9.28341,7.74943,7.96469,0.552
70087,8.5958,7.43956,7.60152,0.797
70211,7.97048,8.08741,7.2858,0.892
70417,7.81771,8.04913,7.902,0.955
70647,7.14892,8.18767,8.56659,0.681
70939,8.11889,8.32982,7.16715,0.776
71199,7.59945,6.7242,7.79443,0.73
71261,7.66502,6.69426,7.60777,0.718
71457,7.99978,7.13435,8.81854,0.623
71731,8.53991,7.45874,7.65177,0.821
71827,7.36287,7.92355,8.09841,0.913
72102,8.43025,7.35155,8.6742,0.631
72393,7.30246,7.66668,8.30291,0.864
72571,8.10644,7.7124,7.88769,0.949
72707,8.70804,6.84042,7.75518,0.57
72976,8.40803,7.42004,7.1275,0.761
73046,7.83655,7.57895,6.89896,0.807
73365,7.95419,7.81109,6.57304,0.64
73404,8.24073,6.70576,7.17651,0.573
73623,7.854,7.02373,7.54136,0.853
73966,8.00134,7.27694,7.99239,0.902
74127,7.21253,6.50575,7.5727,0.55
74281,8.56225,6.32321,6.85044,0.161
74599,7.28493,7.35919,7.1837,0.835
74612,7.91939,7.12507,7.26381,0.834
74987,7.54305,7.52544,7.86619,0.976
75060,7.60028,7.85528,8.44849,0.859
75270,7.96362,8.30982,7.73687,0.892
75555,7.47626,7.61477,7.282,0.93
75758,7.53289,7.50206,7.74127,0.979
75802,7.93458,6.57453,6.94827,0.483
76022,8.03281,6.92728,7.70949,0.8
76337,8.60355,7.45431,7.45862,0.782
76445,7.07961,8.02003,8.0784,0.825
76623,7.26433,8.0711,6.74403,0.653
76998,6.95597,8.00609,6.88178,0.624
77068,7.41829,6.86688,7.33997,0.739
77227,8.29504,6.85468,7.28211,0.658
77480,7.04258,7.64093,7.16037,0.787
77722,7.28456,6.86061,8.51595,0.595
77923,7.56969,6.69243,8.22888,0.645
78072,7.40546,6.74078,7.51819,0.707
78215,8.26413,7.05605,8.49835,0.653
78492,7.19152,8.40158,8.93334,0.504
78652,7.43403,8.92597,8.12093,0.634
78930,8.13163,8.4392,8.04077,0.795
79111,7.58804,6.64756,7.12427,0.596
79366,8.00234,7.67961,8.17507,0.92
79517,6.67216,7.09283,8.00027,0.578
79752,7.71642,7.55055,7.46728,0.977
79920,7.32718,8.4356,7.99449,0.809
80060,7.0568,8.6649,7.12644,0.578
80272,8.22756,7.05184,7.89603,0.798
80480,9.09535,6.92595,7.17611,0.384
80625,7.89772,8.23307,7.66713,0.919
80909,7.89262,8.2505,7.40726,0.89
81148,7.69536,7.86027,6.10952,0.433
81380,8.23672,8.03116,7.06013,0.781
81453,8.15201,6.71873,7.11331,0.58
81663,7.62596,7.97328,8.20467,0.916
81906,7.91397,8.139,7.85839,0.933
82148,7.38385,8.12948,8.22066,0.856
82358,7.98243,8.11485,7.72834,0.936
82572,8.55873,7.9027,7.89369,0.813
82627,9.16192,7.79716,8.40959,0.492
82803,8.43318,8.4072,8.54703,0.592
83186,8.06365,7.86088,8.43127,0.834
83213,9.12869,8.60092,8.2594,0.367
83533,8.07778,7.87209,9.57293,0.435
83800,7.45977,7.1058,8.10913,0.836
83813,6.56811,7.80726,7.54203,0.647
84115,6.55922,8.00826,7.51767,0.619
84265,7.65329,8.25952,7.34133,0.884
84422,8.02652,8.08451,7.85384,0.929
84637,6.78771,7.82869,7.48824,0.748
84851,7.49576,8.22935,6.46894,0.525
85058,8.7899,6.92035,6.69868,0.299
85306,7.47777,6.8935,6.41881,0.38
85409,7.89956,7.36614,8.29718,0.87
85723,8.81711,7.5366,8.22167,0.665
85874,8.35606,7.38954,8.85739,0.594
86019,7.64769,7.60098,8.56563,0.826
86261,7.53444,7.3826,8.05903,0.929
86512,7.77956,7.2898,8.378,0.839
86664,8.37291,7.4315,8.33905,0.771
86888,8.90641,8.23445,7.12302,0.539
87110,7.85846,8.46155,6.94045,0.692
87374,7.60991,9.7666,7.33634,0.386
87485,7.78761,9.46656,7.55929,0.503
87706,7.87061,9.42081,7.74941,0.517
87873,7.21328,8.15514,6.71889,0.611
88116,7.93777,7.72366,7.58773,0.981
88224,7.98767,8.75104,6.90391,0.562
88409,6.5637,8.02201,7.51598,0.618
88623,6.54428,7.82271,8.12953,0.595
88952,7.98534,7.53362,7.32738,0.929
89136,7.95333,7.37159,7.59243,0.948
89328,8.25074,8.33995,7.46158,0.809
89519,7.83436,7.52021,6.98411,0.837
89785,8.12844,7.92678,7.5785,0.936
89834,8.36245,7.93138,7.24495,0.82
90072,7.30835,7.1705,7.27489,0.818
90357,7.81486,7.54099,7.20283,0.916
90447,8.14897,7.68457,7.20846,0.878
90656,7.4895,7.80477,7.5947,0.98
90917,7.56454,7.89561,8.28335,0.901
91115,7.99672,7.04094,8.51376,0.698
91376,8.33436,6.40439,7.554,0.471
91560,6.89985,7.64288,8.08535,0.777
91764,7.31806,8.65355,8.42241,0.633
91957,7.11678,8.8417,7.20991,0.56
92056,7.20729,8.43163,7.44343,0.782
92209,6.94072,7.69752,7.84788,0.828
92534,7.46717,6.2917,8.53495,0.344
92668,8.72919,7.33738,8.71044,0.513
92838,7.46779,7.02595,8.19584,0.79
93039,6.69583,8.00685,8.24173,0.625
93205,7.61283,6.73812,8.20052,0.677
93523,7.60266,7.06087,7.8928,0.868
93725,8.02906,6.29345,7.93008,0.479
93805,7.48693,6.46689,8.38859,0.479
94177,7.25086,7.56883,9.95097,0.323
94213,6.78012,7.82013,8.71283,0.537
94445,7.94965,5.99372,7.85203,0.375
94678,7.65788,6.48459,7.55377,0.608
94864,8.7448,7.33969,8.88925,0.443
95129,7.71167,7.50194,7.91682,0.976
95319,8.74143,7.47931,6.96866,0.599
95490,8.07624,7.92961,8.24601,0.877
95682,7.86565,7.34888,7.62552,0.954
95801,9.30721,8.58563,6.83889,0.176
96161,6.42287,8.84823,7.59316,0.31
96332,7.50964,8.60852,8.36778,0.698
96596,8.75474,8.05136,8.77851,0.487
96615,8.36774,8.25018,8.45079,0.687
96955,6.88763,7.719,7.46019,0.794
97093,8.3158,8.20692,7.51255,0.833
97258,8.0917,8.2075,7.55384,0.89
97566,8.69575,7.07105,7.55688,0.663
97738,7.95166,7.0741,8.04037,0.839
97880,8.5625,7.23528,8.35833,0.663
98003,7.9067,7.32838,8.21437,0.882
98226,7.29679,7.40076,7.27342,0.87
98501,7.55587,7.52053,7.38072,0.953
98691,7.35537,6.32868,8.09536,0.462
98828,7.43951,7.08837,8.52633,0.713
99142,7.75904,7.07533,7.72629,0.885
99306,7.82707,7.35892,6.94892,0.798
99448,7.09376,7.22446,7.00374,0.684
99714,8.35993,6.92462,7.51846,0.712
99991,6.51836,7.48095,7.81553,0.614
100185,7.69741,8.09323,9.40323,0.492
100375,7.83536,8.64866,8.34053,0.698
100553,8.40539,8.43908,8.47223,0.615
100703,8.10697,8.404,7.76726,0.839
100958,6.91006,7.76899,8.10866,0.777
101092,7.73584,7.59382,7.30548,0.95
101214,9.12874,7.6517,7.5858,0.621
101428,8.09768,6.92826,7.87345,0.781
101685,8.14209,6.27145,7.0384,0.333
101979,7.34152,6.48625,7.39005,0.549
102055,7.556,7.30287,7.77114,0.945
102346,7.01339,7.46073,7.70916,0.845
102402,8.91475,8.30059,7.95401,0.6
102753,8.371,8.84881,7.40066,0.594
102935,7.54748,8.9111,7.19449,0.623
103122,7.30969,6.77288,6.85414,0.509
103263,8.45378,8.43891,6.9128,0.561
103453,8.6904,7.70548,8.35575,0.684
103744,9.01051,7.64312,7.92325,0.655
103957,8.68729,7.00494,7.74193,0.647
104023,7.21146,7.57529,7.86653,0.917
104301,6.99405,6.48049,7.56702,0.463
104480,8.18403,6.76486,7.51809,0.686
104700,8.14386,7.35959,8.23079,0.846
104844,7.73673,7.58223,7.66419,0.995
105102,7.26288,9.0425,6.97747,0.449
105294,7.77014,8.91133,7.78385,0.703
105448,7.07597,8.62974,8.69988,0.478
105653,7.43455,8.05516,9.57164,0.426
105980,6.77336,7.72285,8.95893,0.447
106164,6.94931,7.28677,7.42418,0.763
106297,7.20095,7.20392,7.12783,0.757
106577,8.22713,8.40166,7.46326,0.797
106641,8.07119,8.54216,7.87418,0.796
106907,8.51444,8.27637,7.64687,0.765
107024,8.51524,6.25608,7.53088,0.341
107375,7.82485,7.56399,7.9928,0.968
107501,8.31013,7.05808,8.66949,0.583
107686,8.16156,8.60502,7.10316,0.659
107930,7.65624,8.43268,8.11257,0.83
108004,7.56857,7.88754,7.06311,0.867
108207,7.26322,6.91127,7.00278,0.623
108438,6.77986,7.56996,7.53569,0.748
108777,6.96858,7.6476,7.93645,0.83
108886,7.20626,8.04959,7.75,0.896
109072,7.4574,6.65092,8.97329,0.364
109331,8.89561,7.23011,8.46697,0.509
109512,8.69088,7.28883,7.56542,0.731
109702,8.67273,7.5584,8.1319,0.74
109948,8.21713,8.01499,7.76318,0.907
110113,8.61854,7.01727,8.40219,0.559
110338,8.59,8.10584,8.12269,0.735
110413,8.6421,7.33714,7.1095,0.662
110723,8.64037,8.17016,7.10438,0.645
110949,7.36514,7.69488,7.19215,0.89
111034,7.47551,8.40017,7.72831,0.868
111246,7.00429,7.21989,6.48921,0.408
111527,7.88094,7.95967,7.05426,0.852
111739,8.33915,7.62779,7.56309,0.894
111962,8.05809,7.3534,8.639,0.736
112149,8.17273,7.78853,9.05659,0.594
112314,8.21242,8.18607,8.24556,0.802
112596,7.12764,8.37723,8.3171,0.702
112799,6.99526,8.90163,7.77562,0.564
112831,7.05944,8.4099,8.65354,0.561
113076,7.70987,9.08217,8.72261,0.418
113345,7.53384,8.41384,9.04008,0.529
113466,6.66647,7.81726,7.82308,0.7
113642,7.6939,7.07014,7.92318,0.871
113865,8.12135,7.16466,7.60126,0.867
114039,7.95007,6.90712,8.05678,0.771
114391,8.54314,8.30826,7.40689,0.722
114427,8.15468,9.69943,7.51374,0.382
114717,8.99412,8.41375,6.99046,0.408
114825,8.87882,8.57293,7.54126,0.538
115178,7.9741,8.26242,6.98771,0.756
115226,8.54538,8.40386,8.61935,0.532
115576,7.90499,7.58871,7.81101,0.982
115792,8.78765,7.22241,7.69028,0.684
115822,8.30718,7.15925,7.54635,0.817
116057,7.64136,8.51212,7.4163,0.823
116366,7.28381,7.4692,7.39514,0.904
116433,7.82685,7.32792,8.23941,0.883
116730,7.85048,7.0689,7.15899,0.791
116898,8.50171,7.17001,7.3915,0.74
117182,8.68677,5.99225,7.82203,0.181
117206,8.22866,7.54612,7.11728,0.824
117464,7.99595,7.18352,7.8262,0.895
117635,7.79846,7.50772,8.21913,0.92
117841,7.46446,7.71609,8.09321,0.944
118069,7.01833,7.40978,8.36257,0.734
118389,6.69035,7.70752,7.161,0.633
118512,7.39845,7.8499,7.5965,0.964
118684,7.34902,7.23581,6.89135,0.712
118834,7.27846,7.35905,7.55361,0.906
119020,7.1386,7.8146,7.66033,0.903
119345,7.0506,7.55591,7.75206,0.87
119506,7.24083,7.78392,8.35762,0.832
119763,7.84141,7.46474,7.04837,0.854
119959,6.62547,7.60589,7.59625,0.68
120061,7.55903,6.7542,7.63294,0.742
120357,7.67974,7.98837,7.67305,0.978
120491,7.98973,8.6765,7.53624,0.762
120662,7.76784,7.30742,7.98683,0.932
120898,8.43441,6.94615,8.65454,0.509
121093,9.49226,7.11605,7.56128,0.397
121278,6.87609,7.59404,8.38327,0.691
121409,7.3649,6.92999,7.82589,0.792
121752,7.29193,7.05975,7.4214,0.807
121845,7.81675,6.46972,8.21271,0.539
122183,7.08704,7.2596,8.45593,0.698
122217,8.7562,7.41127,7.81031,0.735
122547,8.85557,8.10456,7.84054,0.68
122783,7.08663,7.51962,7.82643,0.876
122939,7.52639,7.48755,8.11986,0.933
123071,7.13224,6.79703,7.57687,0.67
123321,8.6233,7.82233,8.04696,0.776
123489,7.75734,8.40393,7.88918,0.873
123791,8.04442,6.98661,8.77048,0.58
123895,8.34744,7.68134,8.42552,0.775
124167,8.44967,7.1917,7.97011,0.773
124390,8.08239,7.6299,7.94713,0.946
124436,8.45705,7.97293,8.85783,0.573
124782,7.96257,7.82072,8.45948,0.844
124868,7.61717,7.8846,7.62879,0.987
125088,8.38595,7.1733,7.50747,0.795
125382,7.70531,8.1108,8.17947,0.9
125562,7.0619,7.97238,8.04762,0.831
125776,7.49693,6.756,7.78366,0.736
125832,7.29515,6.84146,8.78945,0.493
126112,7.44019,7.02761,8.21884,0.781
126382,7.172,7.41726,7.5482,0.886
126541,8.05991,8.07589,7.64931,0.93
126658,7.45064,8.16153,8.25524,0.852
126945,6.67589,7.8235,8.55127,0.543
127131,6.78243,6.77039,8.31095,0.43
