id,x0,x1,x2,fitness
38843,6.73871,7.59717,7.53106,0.73
39079,7.33832,7.50081,9.17131,0.559
39256,7.7549,7.27529,8.44465,0.816
39481,8.19618,7.88484,7.94736,0.914
39678,8.46202,8.63255,7.73276,0.672
39910,8.32072,7.0927,7.77874,0.797
40192,8.4906,8.06321,8.43035,0.696
40316,8.22052,7.95996,8.21089,0.851
40499,7.20804,7.11634,8.10422,0.787
40793,8.44305,7.70866,8.13674,0.822
40839,7.84407,6.63473,7.65705,0.685
41154,7.99031,6.00079,8.23906,0.306
41352,8.25643,4.94284,7.1997,0.427
41528,8.11022,5.11014,7.22425,0.368
41794,7.45043,7.12183,7.96259,0.865
41869,8.50514,8.61056,7.06173,0.546
42065,8.70176,8.55157,7.45113,0.599
42244,8.42922,7.9506,6.86504,0.66
42600,7.60731,7.28947,6.96972,0.792
42751,7.70248,7.10844,7.09088,0.788
42832,7.31633,7.80368,6.62223,0.638
43181,8.81977,6.92676,7.25205,0.508
43290,8.34631,7.73874,6.98059,0.749
43582,6.77491,8.18534,7.43379,0.679
43623,7.33616,8.13945,7.10736,0.809
43809,7.37888,7.47703,7.2443,0.892
44031,8.01369,7.17229,7.85092,0.887
44305,8.0952,7.59986,8.71542,0.735
44435,9.08502,7.35867,7.15548,0.519
44709,8.71596,8.97063,7.88799,0.453
44858,8.58688,8.05217,7.67572,0.791
45011,8.77622,8.34328,7.88685,0.647
45223,7.61505,8.39332,9.01521,0.551
45413,8.09257,7.61947,8.70706,0.74
45628,6.82775,7.28331,8.68375,0.522
45993,7.14138,7.67323,8.15948,0.855
46136,8.45516,7.17205,7.97078,0.765
46289,8.3391,7.41291,8.26074,0.799
46515,7.33705,7.15969,7.57821,0.87
46633,7.62509,7.03768,7.26064,0.813
46956,8.37333,7.73057,8.31158,0.801
47073,7.18677,7.55708,7.32347,0.873
47329,7.45407,8.13393,7.13262,0.839
47591,8.18109,7.39171,6.49301,0.533
47786,8.42235,7.09371,6.98153,0.619
47986,8.02685,7.66895,7.6749,0.972
48183,8.40628,7.22804,7.14696,0.725
48232,7.67028,8.47559,7.88095,0.851
48496,7.47816,7.92094,7.95347,0.956
48760,7.75933,7.28214,9.28081,0.519
48981,7.53063,7.76016,9.05501,0.643
49169,8.70825,7.44494,9.71045,0.203
49239,7.82585,7.9828,10.1397,0.335
49427,8.23805,7.8518,9.12269,0.551
49727,7.49492,7.63409,7.99709,0.963
49928,8.07306,7.46511,8.33829,0.85
50046,7.96983,7.5466,8.73809,0.744
50358,8.449,7.61734,8.1324,0.819
50554,7.22812,7.11656,7.88928,0.825
50639,7.91713,7.62786,7.77905,0.985
50983,7.79372,7.69409,7.6958,0.998
51101,8.18714,8.45898,7.01275,0.669
51372,7.77163,7.52657,8.3724,0.881
51532,7.06571,6.48651,7.82283,0.495
51658,6.34116,7.13404,7.04182,0.322
51874,6.63932,8.31728,8.53652,0.441
52069,8.62259,6.85169,7.96343,0.588
52288,7.90585,8.05728,7.61088,0.954
52540,9.26908,8.23627,7.31781,0.461
52755,8.362,7.72474,6.42074,0.478
52985,7.65271,8.53371,8.2572,0.764
53113,7.62458,8.89685,7.95637,0.693
53223,8.48344,7.7582,8.22976,0.787
53474,7.49172,6.84022,8.19204,0.716
53672,7.56504,8.00014,8.1064,0.929
53870,7.68253,7.12231,7.68209,0.901
54191,6.76907,6.64296,6.86072,0.251
54305,6.92818,7.73251,6.46088,0.431
54599,7.08513,7.74656,7.07219,0.773
54785,7.78839,7.81621,6.99835,0.852
54940,6.98146,7.65719,7.48065,0.835
55117,6.10172,8.61462,8.27172,0.17
55203,7.16624,7.46858,7.33531,0.86
55483,8.11097,8.13229,7.43226,0.889
55609,7.23421,7.41349,7.73751,0.911
55894,7.78856,7.88114,7.71385,0.99
56059,7.72585,7.74015,7.99445,0.977
56209,7.28301,7.65642,7.84518,0.942
56592,8.24073,7.68012,7.93247,0.914
56689,7.32433,8.21862,7.32329,0.849
56998,6.76843,7.35196,7.52144,0.711
57192,8.23382,7.88199,8.00938,0.897
57360,7.58245,8.28826,8.34195,0.812
57581,9.31278,8.01134,7.57072,0.531
57741,8.98586,7.60039,6.95634,0.515
57995,8.90742,7.13063,7.61413,0.609
58008,8.21433,7.69199,7.96843,0.916
58231,8.05748,7.60099,7.83479,0.96
58452,8.10964,7.55168,7.43835,0.93
58689,9.76733,7.51856,7.65268,0.417
58831,8.96907,7.26296,8.34998,0.526
59034,7.68763,8.76333,8.06096,0.727
59266,6.683,8.24741,7.73259,0.641
59449,7.32538,8.30956,7.46782,0.851
59702,7.37295,7.36648,7.67075,0.934
59964,8.0473,9.04663,8.66453,0.421
60111,8.65779,7.87184,8.2384,0.719
60277,8.72773,8.76956,7.2567,0.473
60496,8.19029,7.80049,7.97697,0.918
60777,5.88567,7.7554,7.56988,0.36
60992,7.05,8.44164,9.07985,0.391
61082,8.01381,9.67386,7.79298,0.424
61347,7.49573,8.28655,6.75837,0.655
61583,7.63934,7.4002,7.4571,0.954
61711,8.82973,7.97123,7.99623,0.695
61855,7.51447,7.52416,7.42849,0.958
62168,8.91766,7.65228,7.71695,0.703
62378,7.35888,8.1305,7.00846,0.779
62457,7.55051,8.09384,7.63127,0.952
62635,8.48063,8.0567,7.5081,0.815
62865,8.90085,8.09821,7.70362,0.67
63169,7.91201,7.80986,6.7362,0.727
63328,8.51252,7.78111,6.21053,0.329
63567,9.17263,7.31959,7.24936,0.506
63755,9.07875,8.04178,8.42687,0.49
63902,9.25335,8.18553,8.10207,0.482
64069,8.21629,7.50378,8.62676,0.732
64263,8.47357,7.35606,8.09367,0.786
64499,9.17656,7.97967,7.4037,0.562
64720,8.4896,8.41471,7.36025,0.7
64878,7.67593,7.16266,7.19827,0.84
65020,8.24739,6.71384,6.67283,0.367
65284,8.67594,7.30322,8.46443,0.609
65581,8.0655,7.63382,7.78054,0.963
65643,9.29302,7.50485,7.72008,0.556
65821,8.79381,7.26024,7.81771,0.688
66138,8.08143,7.658,7.21257,0.892
66358,7.41457,7.99357,7.07886,0.84
66454,7.05645,8.55764,8.03214,0.684
66703,7.24332,8.07727,7.56516,0.896
66991,7.82505,7.89658,7.24425,0.925
67072,7.66984,8.74397,8.61567,0.58
67291,8.47271,7.40306,8.12119,0.79
67582,8.42582,7.96073,6.9889,0.711
67622,8.07417,7.78283,7.97024,0.944
67916,9.35492,7.41543,8.46842,0.385
68145,8.08193,6.71104,6.93956,0.525
68263,8.38471,7.81287,6.87374,0.69
68428,7.9291,6.94531,6.7284,0.559
68729,8.18125,7.91663,6.67944,0.644
68977,8.88297,8.13325,7.27427,0.615
69084,8.4861,7.25317,8.50125,0.649
69255,8.01986,7.51893,8.38234,0.853
69541,6.94608,8.16914,7.7022,0.781
69756,7.56416,5.75574,8.00667,0.312
69872,6.94726,6.67976,8.73175,0.322
70013,7.74354,7.66992,8.70312,0.782
70258,7.48633,7.31935,7.04704,0.818
70582,7.79274,7.98374,6.89979,0.794
70671,8.10929,7.7425,6.87153,0.761
70862,7.52328,8.45404,7.4487,0.838
71037,7.68069,8.15426,7.10295,0.843
71233,8.37792,8.53473,7.35962,0.696
71500,7.84223,8.82976,7.50535,0.719
71785,8.08629,8.50085,7.58761,0.81
71901,8.21723,8.10946,7.67442,0.891
72051,8.40053,6.63065,7.92677,0.559
72353,7.76873,7.59997,7.81307,0.993
72585,7.51083,8.61021,9.41377,0.332
72654,8.1453,7.55958,7.94368,0.929
72895,8.08149,8.32496,7.63898,0.867
73164,7.738,8.49147,7.04458,0.729
73294,7.27446,7.19494,6.31665,0.402
73585,7.52646,7.22142,7.82881,0.919
73618,7.88704,6.9576,7.96503,0.814
73927,8.63642,7.67695,7.98894,0.784
74193,8.17328,7.12875,8.07947,0.811
74287,8.46173,7.62475,7.73601,0.862
74598,7.70858,8.47592,7.48618,0.846
74651,7.47878,7.39705,7.96301,0.94
74811,7.70545,6.46981,7.98002,0.588
75142,7.74673,6.78491,7.18074,0.684
75209,7.49694,7.42368,8.41796,0.843
75546,8.44536,7.5255,7.69397,0.86
75766,7.4154,7.67171,8.75698,0.738
75992,7.94802,6.74311,7.94084,0.714
76117,8.17096,8.35638,7.96782,0.823
76306,8.25108,8.73824,8.35106,0.593
76580,8.81206,7.94393,7.32734,0.686
76677,9.13124,8.62266,7.40456,0.409
76849,8.39418,8.88229,7.52053,0.592
77102,7.72067,7.60026,7.62687,0.995
77303,8.2438,7.9543,7.15601,0.823
77541,7.64374,8.30336,7.47324,0.895
77728,7.61482,7.5866,7.16436,0.909
77877,8.0387,7.06688,7.84298,0.848
78043,8.25028,8.56016,7.16383,0.673
78241,7.21954,6.83777,6.66691,0.428
78560,6.30787,7.70246,7.57793,0.523
78650,6.88692,8.91554,7.18181,0.436
78957,7.41923,9.04908,8.20641,0.567
79051,8.16252,6.8045,8.25604,0.644
79327,6.92186,7.43763,8.16096,0.752
79520,7.87235,7.60004,8.37707,0.88
79774,7.37764,8.16463,7.3801,0.884
79897,7.18792,7.48053,8.73258,0.679
80188,7.52026,7.93591,7.77495,0.975
80399,8.6031,8.17599,7.74932,0.76
80558,7.46803,7.355,8.58647,0.771
80662,7.44146,8.28556,8.30933,0.806
80830,7.06914,7.99716,7.50599,0.849
81150,8.11026,8.78637,8.09243,0.67
81206,6.94725,7.58598,7.72467,0.832
81523,7.12746,7.26458,7.64317,0.846
81708,6.46342,8.00259,8.49382,0.435
81952,7.9965,7.1537,8.01369,0.864
82057,7.5212,8.38922,7.29631,0.829
82309,6.98934,7.22307,7.35125,0.749
82417,8.38745,7.82261,7.78363,0.882
82745,8.73985,7.04694,8.29944,0.557
82858,7.84787,7.93136,7.91626,0.969
83150,8.46568,7.75788,7.74424,0.862
83262,7.45023,7.72954,8.89453,0.693
83570,7.70592,7.32011,8.79518,0.706
83620,6.67594,6.89007,7.56001,0.518
83916,6.34588,7.9178,7.50115,0.521
84063,8.29382,7.85904,6.90034,0.724
84303,7.17445,8.24207,7.21903,0.777
84449,7.27699,7.17947,8.08465,0.829
84715,7.94028,7.49094,9.14457,0.592
84874,7.64572,7.21463,7.35521,0.894
85102,7.69566,8.04437,7.30553,0.923
85290,7.34611,7.41429,8.62595,0.748
85493,7.1093,7.47229,9.52459,0.375
85798,7.33008,7.32575,9.01391,0.585
86000,8.16157,8.26763,8.53288,0.709
86129,8.95214,8.20467,7.54685,0.62
86231,7.39054,7.96228,6.44543,0.549
86494,7.05782,9.41018,7.10299,0.303
86612,7.00638,8.87917,6.99338,0.433
86963,7.05487,8.40708,7.86773,0.753
87016,8.22843,7.92664,8.14221,0.869
87225,7.04928,7.71286,8.48381,0.734
87490,7.59041,7.38348,7.76061,0.965
87717,7.66734,8.1552,7.69715,0.948
87871,7.31973,7.87906,9.1644,0.562
88096,7.53318,8.25712,7.33105,0.874
88377,7.83055,8.62476,7.65772,0.805
88406,7.7238,7.39894,8.48598,0.829
88602,7.46976,8.32815,8.40901,0.769
88962,7.51001,8.60939,7.52154,0.795
89131,7.55222,7.13209,6.97751,0.747
89272,7.59273,8.45817,7.63133,0.86
89577,6.9037,8.6242,8.17205,0.572
89624,6.84469,6.98569,8.65464,0.443
89912,7.55966,7.23689,8.01726,0.904
90184,7.59362,7.17772,8.89213,0.629
90339,7.93676,8.21961,7.62611,0.917
90431,7.65763,8.15787,8.17619,0.89
90776,8.24926,7.80212,7.98056,0.903
90998,7.48806,7.04296,7.85203,0.854
91126,7.98271,7.38134,7.24878,0.889
91290,8.47784,7.60683,7.87085,0.849
91478,8.80877,7.77501,7.30443,0.696
91689,8.84567,7.61044,8.24136,0.655
91990,8.13169,8.40118,8.3175,0.744
92085,8.54049,7.75537,8.06145,0.805
92204,7.33175,7.91847,7.14671,0.857
92408,7.60554,9.37743,7.80924,0.534
92731,7.65441,8.03218,8.74344,0.739
92820,8.24056,7.46995,7.38174,0.881
93017,7.95015,6.90628,8.01601,0.777
93370,7.46043,6.48204,7.98815,0.575
93586,8.3917,7.91912,8.20634,0.81
93644,8.47126,7.79731,8.25745,0.783
93842,7.94396,9.99284,7.78457,0.364
94140,8.31918,8.59702,7.91291,0.715
94238,8.4568,7.63896,7.18372,0.786
94591,6.74565,6.94591,7.56793,0.576
94694,7.57888,7.60588,7.60467,0.99
94801,7.8929,7.39587,8.62042,0.774
95166,8.78082,7.58248,7.28818,0.699
95360,8.18471,7.48446,7.07661,0.813
95535,8.75029,8.32689,7.43587,0.649
95634,7.93017,8.31733,7.59207,0.89
95823,7.38949,7.57544,6.71416,0.697
96159,8.01151,8.25568,6.98445,0.751
96343,8.07417,8.17994,6.95651,0.747
96580,7.02445,8.74758,6.64386,0.329
96635,7.676,9.47332,7.35023,0.472
96831,7.20303,7.48172,7.70041,0.912
97139,7.84697,8.76589,6.95905,0.595
97290,7.57763,7.98525,8.33601,0.877
97492,7.86481,8.33407,8.60444,0.713
97764,7.98912,7.37939,7.11783,0.848
97848,8.55972,8.15973,6.56698,0.436
98119,8.91755,7.74198,8.13435,0.656
98222,8.40483,7.17076,7.43601,0.778
98517,6.63681,7.14405,7.98768,0.58
98740,7.75823,6.50993,7.40482,0.601
98905,7.53586,6.55804,7.82052,0.641
99107,8.08388,7.94911,7.94458,0.931
99327,8.79596,8.71403,8.11924,0.483
99492,8.40944,8.78111,7.79561,0.633
99613,7.03894,7.71882,8.77263,0.629
99865,7.54859,7.3329,6.90931,0.773
100092,8.41662,6.91246,8.42772,0.575
100397,8.08898,7.45641,8.40124,0.827
100464,7.64683,7.1811,8.36244,0.814
100603,8.06574,8.05578,7.51821,0.924
100858,8.69278,7.94576,7.02353,0.637
101163,7.73924,7.00849,8.10573,0.819
101248,8.3595,7.44708,8.49903,0.729
101568,8.2817,7.00826,7.91606,0.766
101641,8.56602,7.73079,7.66834,0.83
101972,8.11456,8.17434,7.15031,0.811
102131,8.00199,8.60432,7.56726,0.788
102204,8.00812,8.08754,8.13838,0.889
102564,6.9649,7.90978,6.77228,0.591
102736,8.00321,7.40925,6.47647,0.562
102821,7.66481,7.51511,7.41701,0.965
103156,7.65217,7.52901,6.99446,0.846
103262,7.96021,7.86808,7.99583,0.953
103409,7.38043,9.2189,8.04824,0.532
103705,7.59977,8.59093,7.30052,0.771
103848,7.93949,8.37667,7.1102,0.774
104191,8.0075,8.00375,7.02317,0.819
104218,6.86823,7.25437,7.51728,0.733
104589,7.04248,7.08489,7.63816,0.761
104789,7.74321,7.79531,7.16371,0.912
104967,8.42397,7.96357,8.11958,0.814
105054,8.01864,8.32147,8.30513,0.791
105228,8.26603,8.36864,8.19749,0.753
105441,8.44904,7.27167,7.86632,0.807
105667,8.65807,8.19897,7.80437,0.734
105864,8.69277,7.7173,8.03687,0.757
106136,7.97118,7.74595,8.35043,0.879
106327,7.52265,7.56018,8.96253,0.671
106591,7.17577,7.44953,8.13029,0.853
106636,7.19455,8.14328,7.3424,0.837
106915,8.02293,7.41283,8.20778,0.884
107001,7.96482,7.97681,7.94227,0.947
107317,7.82292,8.24302,7.62094,0.921
107486,7.82384,8.2428,8.39597,0.808
107775,8.79305,7.74021,10.0216,0.126
107840,8.48544,8.41875,9.08328,0.377
108060,7.64181,8.06192,7.33498,0.926
108262,7.69327,8.41054,8.42044,0.758
108448,7.819,7.45836,8.35686,0.875
108772,7.37243,8.24875,7.13322,0.799
108932,7.37712,7.65858,7.17446,0.886
109063,7.83396,6.99895,7.56249,0.847
109282,8.01317,7.94571,7.26125,0.902
109562,7.3711,7.83881,6.81167,0.74
109780,7.70407,7.27279,8.33534,0.848
109939,7.27962,7.94757,8.68213,0.721
110132,7.47574,8.12692,7.92846,0.925
110290,7.07278,7.31432,7.38165,0.81
110527,7.15324,7.27537,8.06974,0.823
110796,7.12808,7.33124,7.63042,0.861
110991,7.49895,7.71744,7.39215,0.959
111199,7.8263,8.37899,7.77531,0.885
111314,8.40849,8.05127,7.6662,0.849
111489,8.76245,8.88847,7.37561,0.444
111625,7.27009,8.99066,5.20058,0.054
111836,7.33923,7.96188,7.24735,0.883
112195,6.75579,7.58415,6.77924,0.508
112320,6.06564,7.73833,7.87015,0.415
112551,6.41902,7.63902,7.6901,0.581
112721,6.89482,7.85729,7.55381,0.801
112987,8.48207,7.5279,6.60214,0.524
113019,8.03651,6.29313,6.96567,0.335
113378,6.80771,7.19493,6.82304,0.482
113561,6.29605,7.10467,7.18283,0.338
113704,6.03783,8.03004,7.18255,0.305
113857,7.2475,8.35914,7.58605,0.831
114109,8.209,8.03477,8.14915,0.856
114376,7.27831,7.75588,8.12195,0.901
114572,7.47899,8.08325,8.28549,0.864
114685,7.70932,7.87702,7.96385,0.974
114885,6.95395,7.28708,8.13167,0.741
115032,7.21384,6.06148,7.84265,0.345
115239,8.14803,7.84259,7.44541,0.925
115531,8.90823,8.06942,6.69713,0.394
115716,9.25843,7.60666,8.63418,0.384
115832,9.46937,7.09131,7.1034,0.297
116085,7.72946,7.67139,8.38574,0.887
116380,8.9045,7.58287,7.71314,0.704
116462,8.29977,8.09951,8.2989,0.785
116696,8.37613,8.00682,7.95291,0.85
116961,7.89789,7.29288,7.07588,0.826
117167,7.16785,7.7587,8.48096,0.774
117274,8.07879,7.56062,8.5967,0.777
117497,8.13713,8.41803,8.04391,0.8
117752,7.66631,8.912,7.27692,0.652
117944,7.2533,7.9657,7.0962,0.815
118190,6.13673,7.14764,7.19806,0.286
118324,8.46406,8.16565,7.55198,0.803
118489,8.03071,7.93218,7.22694,0.892
118737,7.24908,8.28865,8.36722,0.748
118978,7.88323,7.24046,7.54273,0.921
119122,7.94234,7.92421,7.75592,0.971
119273,8.25132,7.40337,8.41007,0.779
119572,8.38245,7.29464,6.66592,0.547
119787,9.2738,8.15346,7.92349,0.51
119929,8.30699,8.45766,8.18927,0.717
120088,7.25838,7.61535,8.02435,0.913
120280,7.22545,8.34336,8.87342,0.553
120440,6.70089,7.80728,7.70713,0.721
120629,6.92103,7.38038,8.94275,0.489
120982,7.73082,7.82524,9.10948,0.629
121055,7.545,8.15822,7.68291,0.94
121348,7.09097,7.46721,8.01032,0.85
121567,7.25239,7.59551,7.4991,0.925
121726,7.11661,7.61466,8.33661,0.8
121837,7.01032,8.01469,7.69463,0.836
122049,7.36901,6.98837,8.00049,0.797
122265,7.39077,7.09996,8.53182,0.707
122579,8.54632,7.83337,8.02418,0.806
122658,8.73239,6.98885,8.21281,0.56
122973,8.90526,8.21854,7.19768,0.567
123087,7.83143,7.61746,8.21818,0.927
123315,7.31452,7.56654,7.8979,0.94
123533,6.7883,7.97106,8.33317,0.65
123762,8.00447,7.92979,8.08275,0.926
123899,8.89604,6.96038,7.38672,0.524
124025,7.87656,7.31756,7.0165,0.812
124331,7.3975,7.30088,8.08377,0.888
124408,6.70287,6.75893,8.06289,0.444
124638,7.53288,6.38756,7.93476,0.544
124987,7.61697,6.63033,7.59818,0.683
125099,7.25006,7.59702,7.50403,0.925
125203,7.21137,7.93625,8.41344,0.794
125519,7.91436,6.46793,7.28795,0.544
125625,8.31944,7.11615,7.06611,0.689
125978,8.14174,6.89811,7.72827,0.766
126088,7.84343,7.37391,7.32931,0.922
126287,7.6068,7.44207,7.42554,0.954
126517,8.05481,7.47698,8.16241,0.899
126720,8.7566,7.74948,6.75586,0.513
126893,7.7331,7.83632,8.09321,0.956
127046,7.82196,7.13338,7.98052,0.882
