id,x0,x1,x2,fitness
36846,7.55151,7.82574,7.66791,0.989
37191,8.01454,7.87912,7.58208,0.962
37341,7.9002,6.95301,7.98701,0.807
37449,7.92456,7.95058,7.43644,0.95
37708,7.84733,7.98565,7.75048,0.973
37911,8.05822,7.64077,8.34807,0.865
38080,7.98094,7.27986,8.10871,0.885
38365,8.31444,7.91555,7.87059,0.889
38405,8.24266,7.78896,8.05453,0.893
38771,8.17366,7.51708,7.57751,0.929
38958,7.53916,7.38599,7.70538,0.962
39180,7.84106,7.64518,7.73926,0.994
39361,7.38629,7.82019,8.09176,0.928
39478,7.73799,8.04286,8.10864,0.927
39606,7.63984,7.74695,7.51249,0.988
39984,8.25234,7.99678,7.87602,0.894
40158,7.64357,7.85483,8.16275,0.939
40206,8.19423,7.78558,8.42485,0.813
40590,8.05657,7.64081,8.09668,0.927
40786,7.78923,7.46012,7.56681,0.975
40883,8.21319,7.2154,7.79724,0.863
41106,7.77322,7.15501,7.69353,0.911
41377,7.65438,7.50321,7.65506,0.987
41560,7.80805,7.64878,7.51922,0.986
41737,7.82779,7.86234,8.02964,0.961
41807,7.91858,8.14595,7.79131,0.936
42083,7.8295,8.18679,7.58586,0.933
42337,7.90707,7.06282,7.53214,0.861
42563,7.66088,8.44823,8.03164,0.84
42730,7.23421,7.54297,7.81087,0.925
42814,7.4401,7.81126,7.65895,0.976
43101,7.30913,7.65279,7.7112,0.954
43238,7.58124,7.90515,7.60532,0.982
43474,7.52563,7.25084,7.49634,0.918
43706,7.06594,7.14242,7.32143,0.748
43844,7.35284,8.13996,7.75233,0.915
44111,6.91366,7.87214,7.49317,0.802
44210,8.05204,8.08276,7.6167,0.929
44431,7.74705,7.79978,8.34268,0.898
44659,6.98504,7.83515,7.67718,0.847
44994,7.98559,8.15975,7.0562,0.805
45112,7.33294,7.9113,7.8444,0.943
45256,7.54377,8.2344,7.66428,0.921
45531,8.11554,8.06593,7.35231,0.886
45717,7.50267,7.7665,7.55571,0.981
45816,7.71158,8.06722,8.28579,0.882
46104,7.49807,8.80728,7.90225,0.722
46248,7.91306,8.55919,7.03442,0.692
46584,7.80075,8.02999,8.31679,0.877
46691,7.72518,7.65862,7.84243,0.994
46847,7.3785,7.88453,7.72166,0.96
47078,7.74134,7.53219,7.83136,0.987
47374,8.08158,7.45534,7.52605,0.936
47428,8.01474,7.26779,7.71146,0.919
47769,7.46375,8.00388,7.4807,0.945
47862,7.6629,7.8852,7.65167,0.99
48026,7.41186,7.92914,7.58246,0.957
48394,8.01295,7.66296,8.11573,0.931
48431,7.59999,7.72283,8.08466,0.959
48778,7.22603,8.39477,8.17184,0.763
48853,7.2312,7.67098,8.44559,0.804
49035,7.8945,7.45164,8.09903,0.931
49249,7.12895,7.47994,8.31451,0.798
49521,8.0325,7.80645,7.76102,0.968
49688,7.69796,7.42425,7.57523,0.972
49873,7.18442,7.60832,7.19021,0.842
50130,7.16865,7.62552,7.32514,0.873
50333,8.16386,7.62231,8.227,0.875
50460,7.57178,8.01309,8.33092,0.874
50672,7.77659,7.42328,8.20375,0.912
50991,7.32417,7.78604,7.78912,0.954
51095,7.59882,7.57597,7.6738,0.992
51308,7.13288,7.25842,7.70246,0.847
51528,7.421,7.78845,7.76516,0.974
51682,7.49854,7.89536,7.59121,0.974
51968,7.61901,7.7723,8.60702,0.813
52016,8.16473,7.89254,8.21325,0.871
52286,8.40121,7.59284,7.74545,0.879
52407,7.29965,7.43676,8.43441,0.804
52678,7.50381,8.15369,7.85623,0.93
52955,7.12786,7.94357,8.70374,0.67
53163,7.13977,8.00915,7.47207,0.867
53273,7.46444,8.27811,7.39799,0.874
53534,8.05314,7.83181,7.9948,0.942
53800,7.60943,7.89138,7.64025,0.987
53816,7.28151,7.74929,7.67781,0.947
54075,7.8131,7.89938,7.69532,0.987
54234,8.43761,7.76802,7.2842,0.82
54530,7.93765,7.296,7.49437,0.924
54696,7.65145,7.90978,7.62911,0.986
54981,7.73604,7.25722,7.93935,0.927
55090,8.15822,7.6671,8.34971,0.845
55319,7.25385,7.81962,7.49396,0.924
55480,7.58804,7.32309,6.8851,0.763
55763,7.29746,8.20224,8.04514,0.859
55977,7.67331,7.49994,7.87781,0.979
56164,7.22355,8.19017,7.96732,0.854
56289,8.07578,7.81711,7.69412,0.961
56457,8.0795,7.26788,7.69317,0.908
56797,7.64637,7.8342,7.85725,0.988
56943,7.49038,8.28247,8.416,0.782
57086,7.74668,7.86432,8.20751,0.929
57351,7.1199,7.89408,7.19943,0.817
57505,7.84336,7.49688,7.46617,0.966
57709,7.78976,7.31657,7.91649,0.942
57852,7.77053,8.0548,7.89179,0.957
58163,8.04288,7.56288,7.67948,0.964
58263,7.57282,7.14301,7.31719,0.86
58505,6.93212,7.48332,8.20777,0.752
58774,7.10974,7.63936,7.91623,0.884
58899,7.20855,7.51828,7.73758,0.918
59140,7.80813,7.09309,7.66397,0.888
59354,7.66167,7.71492,6.98465,0.851
59547,7.08587,7.63862,7.65836,0.887
59616,7.7387,8.17198,7.89367,0.934
59977,7.6166,7.40138,7.67687,0.971
60063,7.22577,7.48293,7.65104,0.918
60385,8.51029,7.35363,7.72195,0.813
60515,7.96895,7.96849,7.39143,0.934
60660,7.23771,8.09974,7.88044,0.888
60803,8.06667,7.62797,7.90444,0.953
61108,8.02527,7.91613,7.61666,0.959
61241,7.87571,7.71956,8.26175,0.915
61526,7.22564,7.59893,8.23216,0.86
61707,7.20875,8.03755,8.18461,0.841
61887,7.74959,7.60255,7.16962,0.913
62194,7.67003,7.45094,8.67305,0.774
62296,7.71282,7.42946,7.89505,0.968
62562,8.07181,7.87566,7.9284,0.944
62775,7.14537,7.99221,8.59669,0.707
62919,7.79473,7.73002,7.15658,0.91
63014,7.87447,7.81099,7.66775,0.989
63356,7.84312,7.93945,7.51537,0.97
63443,7.64027,7.59666,7.71094,0.995
63707,7.85358,8.08002,7.45271,0.939
63914,8.16252,7.53306,7.83472,0.933
64196,7.5279,7.87758,7.87839,0.975
64317,7.39642,7.3754,8.13454,0.893
64496,7.96203,7.33963,7.73717,0.943
64672,7.28102,8.14044,7.53113,0.89
64918,8.07334,7.37465,7.86513,0.926
65076,8.01089,7.42259,7.95861,0.935
65359,7.54403,7.17505,7.10939,0.808
65538,7.38688,7.7232,7.21704,0.901
65789,7.59623,8.15874,7.46191,0.927
65830,7.91338,7.51937,7.26141,0.921
66156,7.21263,7.98391,8.02036,0.883
66347,7.27804,7.53245,8.03017,0.91
66556,7.41135,7.71958,7.76642,0.974
66628,7.88654,8.34289,7.54654,0.884
66919,7.45496,8.42082,7.70243,0.859
67154,7.72635,7.93411,7.23594,0.922
67382,7.32663,7.61177,7.85428,0.95
67439,8.30314,7.30608,8.00718,0.841
67773,7.77687,7.64703,7.87294,0.99
67841,8.62157,7.06291,7.09586,0.585
68183,7.8194,7.2566,7.41862,0.914
68254,7.6898,7.28288,7.84028,0.943
68448,8.02543,7.25089,8.25492,0.837
68692,7.8964,7.7789,7.84361,0.983
68808,7.91942,8.01387,7.59099,0.959
69089,7.31799,8.54029,7.88778,0.786
69267,7.1867,7.50673,7.58407,0.906
69405,7.64997,7.74268,8.00652,0.975
69627,7.93368,8.05245,7.98894,0.933
69856,7.72492,7.83806,7.83473,0.991
70105,7.68576,8.1067,7.92219,0.945
70389,8.09332,7.59752,7.83556,0.953
70518,7.51992,7.56654,7.73039,0.984
70780,7.60097,7.37173,7.40579,0.939
70850,7.72861,7.75069,7.80304,0.997
71016,7.0768,7.80264,7.82254,0.88
71251,7.85866,8.0898,8.04692,0.924
71533,8.30039,8.1819,7.81192,0.851
71641,8.23999,7.91773,7.35159,0.88
71966,7.82942,7.59994,7.34229,0.954
72113,7.23171,8.19076,8.13266,0.828
72283,7.19834,8.1966,7.1717,0.782
72458,7.14574,7.53136,7.26891,0.845
72677,7.64928,8.01719,7.22832,0.907
72857,7.87151,8.54777,7.64393,0.828
73166,7.89668,7.16645,8.01742,0.88
73227,8.13179,7.01977,7.61282,0.816
73554,7.64598,7.21608,7.88935,0.92
73655,7.81778,7.70318,7.65102,0.996
73962,7.89654,7.38241,7.65268,0.959
74094,8.1987,7.75993,7.10215,0.832
74270,7.75932,7.47665,7.59747,0.981
74405,7.32566,7.33073,7.11144,0.816
74769,8.41053,7.92191,7.59869,0.865
74967,7.90962,7.34122,7.2626,0.893
75116,7.31585,7.34844,7.34862,0.882
75357,8.46575,7.85834,7.85991,0.85
75585,6.90813,7.97825,6.94313,0.635
75773,7.47619,7.87599,7.94931,0.961
75910,8.64373,7.82698,7.43057,0.778
76123,7.34834,7.75699,7.91863,0.95
76337,8.31421,7.55121,7.83559,0.897
76571,8.58532,7.6399,7.88603,0.814
76617,8.7961,7.95514,7.61705,0.73
76837,7.94885,7.71958,7.42117,0.961
77063,7.68208,8.27371,7.8154,0.916
77258,7.58314,7.89377,8.46891,0.848
77468,8.01564,7.43401,7.5424,0.946
77794,7.98346,7.42859,8.07353,0.922
77901,7.46682,8.21008,7.94432,0.904
78105,7.26403,8.02601,7.96364,0.898
78211,7.26499,7.4135,8.09967,0.879
78547,7.39121,7.06635,7.45327,0.835
78775,7.86685,7.57726,8.10154,0.947
78946,7.85606,7.81614,7.5568,0.984
79033,7.56214,7.21132,7.40777,0.898
79350,7.37165,7.50672,7.76108,0.955
79531,7.92408,7.81525,8.12084,0.939
79612,8.08815,7.17392,8.0108,0.855
79854,7.04446,7.45256,7.59378,0.852
80002,7.68878,7.50826,7.57405,0.984
80373,8.75557,8.01022,7.65728,0.738
80562,7.54615,7.8278,7.42708,0.966
80629,7.31312,8.24134,8.26382,0.805
80825,7.54445,8.03621,7.49868,0.951
81136,7.59958,8.3071,7.76055,0.906
81202,7.78069,7.32334,7.48476,0.942
81481,7.85152,7.77829,8.17471,0.936
81606,8.1036,7.4986,7.45779,0.929
81865,7.70059,7.94386,7.74307,0.984
82010,7.77407,8.18592,7.96797,0.921
82288,7.30719,7.47047,7.54503,0.931
82418,7.89293,7.97882,7.4025,0.944
82745,8.06651,7.4716,8.17519,0.894
82938,7.76173,7.61373,8.38156,0.886
83022,7.27744,7.89988,7.63421,0.935
83225,8.2796,7.61734,7.84201,0.91
83575,8.13216,7.15695,8.1703,0.81
83779,7.92223,7.39971,8.06304,0.927
83988,7.50457,8.04735,7.33471,0.918
84193,7.35363,7.44729,7.71408,0.945
84358,8.1534,7.33243,7.84927,0.902
84474,8.03548,7.6497,8.02566,0.943
84772,7.26582,7.40331,7.61186,0.915
84995,7.84086,7.75133,8.36033,0.89
85027,7.8864,8.02464,8.04401,0.934
85208,7.48048,7.6876,7.9935,0.963
85495,7.80616,8.07022,7.5136,0.952
85705,7.78253,7.26678,7.51159,0.932
85817,8.08108,8.70819,8.31006,0.653
86140,8.45373,8.61018,7.92908,0.669
86252,7.69775,7.09428,7.71602,0.892
86539,7.99884,8.05602,7.61518,0.942
86750,7.04628,7.44873,7.6967,0.856
86949,7.70319,7.57253,7.71419,0.995
87088,8.09525,7.50789,7.91175,0.938
87261,7.16957,7.85019,7.38129,0.881
87568,8.2879,7.51688,7.86037,0.899
87610,7.85727,7.26255,7.92168,0.924
87982,7.7138,7.97778,8.14508,0.93
88141,8.43214,8.09861,7.52963,0.825
88209,7.28468,7.74594,8.33782,0.85
88405,7.4874,8.35295,8.11176,0.841
88799,7.57806,7.94751,6.79571,0.749
88948,7.79068,7.30757,7.70705,0.952
89132,7.43476,7.73788,7.1606,0.893
89337,7.42568,7.61838,7.47056,0.959
89588,7.27706,8.03516,8.28646,0.834
89675,7.12021,7.6155,7.58405,0.894
89827,7.90733,8.2697,7.95206,0.893
90181,7.75637,7.51363,7.20045,0.915
90354,7.67949,8.13294,7.56835,0.947
90455,7.85312,8.21706,7.79048,0.926
90662,7.67128,8.03944,8.42036,0.848
90919,8.14152,7.17652,8.09889,0.83
91099,7.98226,7.05979,7.62003,0.857
91283,8.39857,8.11935,7.20592,0.767
91432,8.56595,7.2764,7.44517,0.757
91611,7.66128,7.76768,7.73337,0.998
91953,8.36192,7.83129,7.53682,0.882
92123,7.17896,7.85828,7.03362,0.784
92210,7.37202,7.98598,7.99068,0.925
92476,7.41939,7.41848,8.30506,0.863
92798,7.29392,7.57707,7.57526,0.941
92913,7.40532,7.2318,7.49445,0.896
93049,7.46917,8.22957,7.43702,0.894
93347,7.68498,8.08319,7.67625,0.962
93518,7.94498,8.22642,7.88486,0.907
93708,8.1298,7.48899,7.69776,0.94
93901,7.85436,7.93352,7.09398,0.872
94037,7.74255,7.7705,7.07039,0.882
94268,7.64073,7.71879,8.27844,0.917
94437,7.88636,8.06591,7.99511,0.935
94726,7.45496,8.13163,7.91644,0.923
94920,7.96173,7.84463,6.89822,0.793
95186,7.5476,7.60631,7.16549,0.906
95258,7.49863,7.70935,7.17882,0.907
95563,8.16675,7.76674,7.89798,0.934
95663,7.62879,6.90304,8.61596,0.629
95845,7.82452,8.09721,7.57834,0.951
96107,7.65693,7.82183,7.65934,0.995
96324,7.27743,8.34881,7.88252,0.837
96429,7.47905,7.62516,7.35832,0.948
96792,7.38412,8.02295,7.96936,0.925
96804,7.59281,7.44565,8.05809,0.944
97069,7.56281,7.45,7.70166,0.975
97214,7.67839,7.99807,7.19658,0.902
97527,7.65728,7.97092,7.99062,0.959
97605,8.02112,7.5793,8.52489,0.813
97938,8.29339,7.48545,8.2274,0.831
98047,7.57985,7.51868,7.4935,0.972
98218,8.06284,7.25846,7.71424,0.908
98428,8.10708,8.25818,7.25876,0.824
98696,7.37508,8.4836,8.09301,0.787
98843,7.92203,7.56671,8.18986,0.922
99146,7.92313,7.76519,6.89624,0.801
99233,7.89094,7.87124,7.62159,0.981
99596,7.3705,7.38144,7.70703,0.937
99757,7.53392,7.15417,8.30967,0.813
99944,7.90891,7.52894,7.70694,0.98
100046,7.69991,7.46507,8.47485,0.844
100224,7.74377,7.42711,8.29417,0.891
100424,7.93593,7.6002,7.51197,0.972
100655,8.28542,8.35607,7.81452,0.81
100861,7.44445,7.29737,8.19976,0.87
101009,7.80899,7.75134,7.78682,0.995
101323,8.14483,7.74122,7.47672,0.935
101508,7.78892,7.03526,7.04239,0.743
101798,7.60599,7.75202,6.897,0.812
101925,7.39442,7.01474,7.69994,0.835
102053,7.81329,8.05377,7.17108,0.882
102270,8.12764,7.99055,7.81004,0.929
102580,7.81923,7.79083,7.71646,0.994
102689,7.42134,7.56639,7.81682,0.968
102953,7.66018,7.55304,8.12106,0.948
103078,7.87431,7.6412,7.97322,0.972
103212,7.44327,6.98195,7.63747,0.829
103481,7.34057,7.8862,8.21371,0.887
103784,7.45276,6.87357,7.67122,0.786
103918,7.8533,7.46257,7.4665,0.96
104049,7.132,7.61655,7.25899,0.845
104347,7.27566,8.1914,8.21544,0.82
104435,7.68884,7.65879,7.81958,0.996
104758,7.49047,7.62402,7.94273,0.97
104920,7.82896,7.49944,7.89879,0.973
105167,7.13563,7.63863,7.83065,0.901
105310,7.43312,7.31997,7.44684,0.916
105485,8.05384,7.46585,7.93041,0.938
105791,7.57105,7.90051,7.46498,0.968
105814,7.38339,8.11982,7.60837,0.923
106195,7.67272,7.78611,7.61398,0.995
106201,7.73926,8.10956,8.58944,0.78
106515,8.04108,7.46768,7.64831,0.953
106650,8.05505,7.90567,7.68631,0.957
107000,7.75331,8.19159,7.68184,0.939
107082,8.40286,7.98706,7.5718,0.857
107258,7.56648,7.48456,8.28644,0.896
107570,7.81692,7.41727,7.86947,0.965
107728,7.96354,7.58098,8.29558,0.891
107893,7.66567,7.81959,8.40208,0.879
108049,7.98718,8.23857,8.19487,0.846
108375,7.92893,7.9421,7.70637,0.972
108422,7.13013,7.51978,7.80326,0.892
108665,7.91667,7.39545,8.35266,0.858
108834,7.67295,7.75481,7.92331,0.986
109082,6.94644,7.34848,8.20609,0.735
109207,8.08,7.57351,7.78005,0.957
109472,7.84127,7.63763,8.12285,0.949
109749,7.84781,7.77096,7.83434,0.989
109954,7.87234,7.79223,8.35532,0.887
110192,8.41879,7.2059,7.88298,0.797
110228,7.46853,7.57787,7.36888,0.946
110455,8.1098,7.34627,7.8755,0.912
110663,7.56583,7.13616,7.59171,0.897
110922,8.00716,7.07293,7.41282,0.836
111025,7.58691,8.03323,7.18875,0.89
111317,7.57448,7.87519,8.03883,0.958
111453,7.34196,7.21142,7.68001,0.891
111621,8.03484,8.02471,7.39808,0.917
111899,7.2839,8.225,8.03228,0.852
112074,7.77899,8.43812,7.88041,0.862
112273,7.27549,8.14433,7.651,0.896
112539,6.84635,7.74235,7.40423,0.766
112756,7.86207,7.53188,8.07664,0.949
112924,7.4041,7.89422,7.62899,0.962
113101,7.77198,8.26153,7.97942,0.901
113387,7.94134,7.84055,7.34833,0.943
113590,8.29774,7.30123,7.71687,0.865
113653,8.26446,8.13838,8.06473,0.84
113897,7.98086,7.6022,7.1724,0.894
114011,7.09354,7.19525,8.04329,0.786
114334,7.90414,7.67113,7.58022,0.984
114461,7.88839,7.60753,8.09058,0.949
114770,7.84397,8.01545,8.00209,0.946
114844,7.70669,7.41461,7.48124,0.961
115171,8.09622,8.07303,7.89793,0.915
115301,7.74216,7.96648,8.22752,0.913
115466,8.01877,7.96438,7.35518,0.92
115617,7.43345,7.67191,7.93933,0.964
115939,8.1046,7.65477,7.17854,0.877
116061,8.02919,8.21264,7.52967,0.898
116370,7.93639,7.85168,7.33611,0.94
116460,7.73776,7.7792,7.52387,0.989
116790,7.86999,7.45115,7.73014,0.974
116992,7.8177,8.15648,7.3009,0.897
117043,7.5444,8.38933,7.53159,0.871
117305,7.63187,8.30152,7.85736,0.904
117496,7.99855,7.66331,7.81727,0.973
117775,7.61691,8.29063,7.76033,0.912
117859,7.65046,7.67488,8.39051,0.885
118182,7.14252,7.42011,8.05855,0.852
118222,7.6006,7.69003,7.12301,0.899
118534,7.70998,7.68164,6.95472,0.839
118713,7.83295,7.86768,7.83794,0.984
118953,7.80333,7.69245,7.86983,0.99
119171,7.51683,7.50381,7.5111,0.967
119232,7.6126,7.93164,8.0083,0.959
119490,7.89716,7.32686,6.91532,0.771
119668,7.42178,7.59418,7.30485,0.927
119973,8.25307,7.57262,8.12946,0.873
120133,7.5963,8.43437,8.56713,0.7
120383,7.83558,7.81432,7.94118,0.977
120417,8.04369,7.59752,7.26345,0.91
120724,8.57512,7.0809,7.40108,0.688
120874,7.4173,8.07375,7.78593,0.939
121047,7.11423,7.36422,7.46783,0.849
121219,7.43378,7.47174,7.12808,0.866
121473,7.55667,7.87959,6.96483,0.829
121726,7.96471,7.37994,7.19024,0.874
121990,7.25349,8.27564,7.32491,0.818
122134,8.06128,7.57498,8.10804,0.92
122253,7.79787,7.66842,8.14659,0.947
122548,7.51989,8.05054,7.30851,0.913
122776,7.87962,7.56133,7.90205,0.975
122942,7.24479,7.237,7.74751,0.874
123102,7.67708,7.58683,7.70516,0.996
123366,8.11283,7.65414,7.57259,0.951
123453,8.10632,7.58811,8.10409,0.913
123719,8.10424,7.68301,7.88045,0.95
123875,7.74219,7.88177,7.17312,0.909
124048,7.23899,8.00146,7.19564,0.838
124240,8.21699,7.78355,7.97373,0.913
124535,7.85944,6.91583,8.04302,0.787
124759,7.43019,7.47081,8.02083,0.936
124870,8.16851,7.60849,7.94383,0.927
125163,7.80265,7.78855,7.63408,0.994
125384,7.65935,7.39667,7.62073,0.97
125414,7.55233,7.88175,7.62955,0.983
125771,7.59007,7.41764,7.14251,0.881
126000,7.79973,8.00245,7.45122,0.955
126002,7.71386,7.99204,8.11314,0.935
126319,7.26993,7.70496,7.97691,0.925
126407,7.02078,8.0415,8.17813,0.779
126714,6.76043,7.87028,7.49672,0.733
126802,7.49536,7.072,7.92159,0.859
