id,x0,x1,x2,fitness
11084,8.45828,8.36284,7.84352,0.755
11239,8.6302,7.33116,8.9559,0.457
11516,8.53144,8.14542,8.42872,0.667
11697,9.63396,8.62832,9.33139,-0.175
11873,8.07977,7.81265,9.42406,0.484
12141,8.00408,8.62643,8.84765,0.515
12209,7.04664,7.60907,10.1269,0.233
12450,7.53764,7.37525,8.68774,0.748
12696,6.14846,6.51789,10.0625,-0.543
12967,8.00674,6.92169,9.45382,0.316
13033,8.38992,7.6028,9.52264,0.377
13354,8.59734,7.08024,9.1572,0.322
13464,7.53264,6.14646,8.03815,0.416
13675,7.35039,6.70505,7.54042,0.682
13867,7.31621,5.90046,7.91135,0.314
14166,7.37364,8.08823,7.55817,0.924
14255,7.3099,6.48987,6.31804,0.105
14426,7.75048,6.34934,7.09751,0.44
14637,6.9906,6.59509,7.15826,0.438
14851,7.81267,6.85042,6.27952,0.305
15168,9.11145,6.66991,5.34444,-0.282
15378,7.95481,7.51449,7.35514,0.937
15467,6.60995,6.43425,7.80736,0.266
15745,8.02427,6.35091,6.76021,0.274
15993,8.09103,7.18429,7.53797,0.874
16145,8.6665,8.41172,7.42708,0.653
16302,8.93711,8.48528,8.07559,0.517
16565,9.70645,8.92257,7.9497,0.128
16756,9.47697,8.18248,8.3641,0.344
16953,9.38911,8.04627,8.11371,0.462
17058,9.01303,7.46947,8.04763,0.621
17348,7.6555,7.76479,8.21625,0.932
17401,7.94581,7.40895,7.41251,0.934
17736,7.60356,6.91304,7.93733,0.804
17854,7.03737,6.40314,7.6711,0.445
18186,7.78293,6.6272,7.50159,0.674
18249,8.53496,7.85359,6.99825,0.692
18554,8.70445,7.22749,7.67481,0.715
18675,8.89193,7.53009,8.35089,0.602
18874,9.39767,8.27138,8.72007,0.229
19153,9.47638,6.78414,8.76469,0.032
19230,9.08388,6.63972,7.37398,0.304
19424,9.37392,4.39804,5.87246,-0.17
19697,9.05421,4.69464,7.31182,0.355
19921,8.3985,4.44223,8.54336,0.627
20176,7.84906,4.99841,9.13612,0.159
20362,7.76857,4.15337,9.7547,0.428
20434,7.88739,3.7152,9.57417,0.313
20699,7.43675,3.013,7.97256,0.294
20901,7.49575,2.82907,9.44729,-0.105
21053,8.15828,3.62003,9.06628,0.361
21390,7.86814,2.58374,8.29936,0.549
21482,7.19841,4.16897,9.02625,0.586
21764,7.48502,4.49839,7.8717,0.852
21814,7.83992,2.26502,8.30843,0.888
22014,8.77562,4.24932,7.47329,0.722
22292,8.744,4.88024,7.39554,0.359
22600,8.29329,6.96681,6.86021,0.557
22745,6.79602,7.22433,7.12344,0.605
22958,7.44481,6.78782,7.76353,0.745
23022,8.53852,7.67063,8.05501,0.807
23382,7.7994,8.48817,7.79151,0.852
23569,8.2995,8.21171,7.80444,0.845
23774,7.76635,7.57416,7.64117,0.993
23883,8.22867,8.2474,8.96399,0.543
24008,8.60684,9.60147,8.42283,0.164
24263,7.51501,10.0775,7.89977,0.347
24501,7.79338,10.1307,8.30786,0.269
24698,8.16911,10.2424,7.944,0.278
24940,9.65923,8.91419,7.53448,0.151
25165,9.6575,8.58965,7.94684,0.262
25292,8.15488,8.42866,8.87183,0.543
25415,7.64792,7.99714,7.89902,0.966
25655,8.72852,7.81623,7.53389,0.761
25885,8.1627,7.14959,8.49761,0.71
26192,7.9656,8.71532,7.54948,0.753
26302,5.67652,8.15097,7.65403,0.283
26432,5.03881,7.04379,8.14378,0.342
26798,6.17763,7.7981,6.47437,0.075
26935,7.49797,6.91041,6.44447,0.403
27056,8.72241,6.89372,6.36934,0.146
27286,9.17333,7.13778,7.30879,0.471
27467,7.66157,7.3671,8.18044,0.909
27630,7.71395,7.28597,8.45965,0.814
27956,7.9445,8.39349,9.88536,0.272
28111,8.47761,8.91331,9.09139,0.204
28390,8.44918,7.16576,7.87014,0.777
28587,8.09802,6.7061,7.48719,0.673
28731,8.48708,5.45483,7.25573,0.147
28821,8.45177,4.15722,7.81066,0.863
29079,8.36298,4.49134,9.27713,0.346
29217,8.20307,5.46655,9.72387,-0.277
29519,8.25006,5.45787,9.13853,-0.103
29608,9.21869,3.95789,9.46076,0.082
29815,8.14233,4.32571,8.60699,0.725
30062,7.56184,5.49178,7.26487,0.281
30202,6.66373,4.2654,8.30027,0.596
30491,7.17555,4.19224,9.57896,0.39
30634,6.815,4.46968,8.14704,0.618
30894,6.41563,6.89516,7.33412,0.355
31158,4.31401,6.36047,9.19381,0.117
31211,5.42843,7.05163,8.31039,0.142
31434,5.5257,7.26603,8.53988,0.122
31705,4.51955,8.37712,6.90441,0.57
31920,3.93387,8.21182,7.04385,0.777
32044,3.72857,7.75114,7.80011,0.85
32400,3.05654,7.30306,7.76708,0.291
32553,3.13694,7.57236,7.71228,0.36
32664,3.31968,7.36416,8.60865,0.269
32977,4.64728,6.78414,9.29352,0.111
33168,4.54707,6.3254,8.06209,0.347
33349,4.61427,6.58687,8.10411,0.427
33447,6.09867,6.01669,8.6525,-0.36
33617,7.14757,6.081,8.57999,0.164
33873,7.27615,4.98357,8.38406,0.386
34058,7.0639,5.49807,8.08356,0.187
34291,7.28436,6.39314,7.29539,0.469
34488,7.34504,7.27258,7.8388,0.903
34784,7.04153,7.86102,8.15681,0.814
34858,7.47737,8.95388,9.48667,0.18
35189,7.13913,9.5946,8.80128,0.127
35292,6.87406,9.25529,7.71062,0.386
35533,7.94733,9.11208,7.46089,0.599
35736,8.8653,8.20987,8.38663,0.546
35843,8.79628,8.14526,8.03734,0.67
36093,8.63054,7.92535,7.65304,0.794
36286,9.88331,7.35531,7.80345,0.364
36576,10.1351,7.08993,8.47351,0.111
36752,8.58406,8.22432,8.45732,0.622
36945,7.26473,6.97313,9.53981,0.279
37168,7.09543,7.02432,9.49078,0.263
37292,7.98023,7.57008,8.13598,0.927
37407,7.41001,8.76669,7.39016,0.705
37652,6.76825,7.20099,6.96623,0.527
37970,6.56359,8.20267,7.74294,0.592
38066,6.80012,8.48274,7.43464,0.608
38360,7.35179,7.70943,8.2154,0.898
38451,7.65101,6.05506,8.63376,0.224
38705,6.46246,6.2281,7.96282,0.076
38920,6.4709,6.69125,9.29234,-0.105
39106,7.22909,6.82738,10.0327,0.093
39307,6.10632,8.68343,9.08557,-0.131
39424,6.12332,8.20186,9.28438,-0.047
39627,6.38633,7.53921,8.4269,0.433
39961,6.54443,7.00274,8.87904,0.222
40009,7.70346,7.07972,8.27015,0.807
40264,5.68484,7.46179,8.05479,0.286
40430,4.77659,9.56971,8.26726,0.091
40739,5.62369,10.1513,7.75855,-0.31
40976,8.01627,9.34572,8.05738,0.492
41184,6.97358,8.63907,7.44782,0.633
41267,7.02105,7.92145,7.78166,0.851
41443,7.71793,7.08812,7.18757,0.812
41695,6.49729,8.17643,8.14027,0.516
41953,8.4215,9.15286,6.37118,0.052
42019,8.67135,9.15713,5.98439,-0.197
42209,8.47143,8.53369,5.18646,0.141
42560,8.17891,7.57329,7.2189,0.869
42661,6.91644,8.67524,5.99388,0.013
42870,7.46267,8.47013,6.6144,0.526
43143,7.35291,8.7203,7.79182,0.738
43253,6.70159,7.59528,8.62541,0.531
43405,6.33766,8.11756,7.12876,0.401
43753,6.97221,9.18576,7.11334,0.35
43988,7.39759,8.22841,8.08872,0.865
44090,7.65799,7.54478,8.28896,0.907
44212,7.09407,7.8043,7.60852,0.887
44497,6.58083,7.46965,8.14631,0.598
44776,7.76965,7.63931,7.3374,0.958
44920,8.61538,6.98347,7.21082,0.593
45126,9.13379,7.1628,6.81317,0.316
45266,9.24711,8.29995,6.12701,-0.058
45537,8.83459,9.10464,6.92029,0.194
45664,7.65444,8.2569,6.97713,0.771
45917,8.05152,9.13818,7.35265,0.555
46107,8.01448,8.11186,8.38977,0.819
46243,6.88871,8.29651,9.02767,0.387
46496,7.16792,8.35397,8.99827,0.487
46648,7.51995,9.07527,9.42904,0.158
46879,7.89674,8.78353,8.12322,0.698
47065,6.90642,8.02631,7.37027,0.759
47302,7.60047,7.64677,7.2044,0.923
47527,8.22537,7.76069,7.82122,0.927
47703,7.91055,8.01779,7.4796,0.948
47830,7.8571,8.50743,7.58647,0.84
48034,7.56458,7.36636,7.82866,0.957
48386,8.16791,7.9004,7.01842,0.8
48482,6.81967,8.35683,7.55489,0.67
48693,7.34975,8.60686,8.69431,0.565
48813,8.17402,8.50791,8.98743,0.471
49089,8.61104,8.04278,7.83219,0.781
49378,8.57471,8.65477,8.3602,0.522
49476,7.82173,8.94528,8.98834,0.367
49698,7.76498,8.26831,7.72017,0.92
49894,6.76597,8.64731,6.78214,0.321
50039,7.33492,7.78737,6.86644,0.76
50251,8.33534,8.36022,7.91051,0.787
50431,9.50349,8.50467,7.26225,0.293
50710,9.64484,8.1109,8.19813,0.354
50934,8.99289,9.42584,8.37561,0.09
51057,8.41509,8.22106,7.76226,0.811
51367,9.78746,8.76498,7.25277,0.123
51586,9.87456,7.84241,8.24244,0.326
51658,8.6764,7.18617,6.2852,0.23
51883,8.41643,8.06207,8.01005,0.821
52197,7.14609,9.24527,8.87299,0.214
52347,6.79921,9.29693,10.146,-0.304
52551,7.67519,7.42072,9.05514,0.629
52779,7.40432,7.04565,9.77895,0.274
52836,7.02256,6.37095,9.00206,0.096
53045,9.12952,7.06311,7.72747,0.507
53362,7.71394,4.71854,7.41023,0.705
53530,7.29309,3.98892,7.22741,0.869
53711,8.68384,4.05312,7.534,0.777
53836,8.80062,3.71411,6.94901,0.426
54114,8.68212,4.1743,8.42626,0.662
54203,7.84038,4.31853,7.34679,0.918
54537,7.33742,3.80413,8.12182,0.82
54773,7.80086,4.64986,7.18731,0.697
54948,9.37858,6.58047,7.47788,0.188
55186,9.55328,7.08145,8.85208,0.1
55218,6.57013,6.33999,8.08897,0.163
55461,6.42221,6.09864,7.84292,0.013
55607,7.12634,8.17687,8.58229,0.671
55861,8.68028,6.10728,7.71479,0.229
56022,8.75884,6.8867,9.07973,0.216
56242,8.6978,7.80086,8.7391,0.551
56466,9.42927,8.14156,8.2694,0.394
56644,8.73971,7.52107,6.36223,0.313
56891,8.95316,7.34082,7.10728,0.548
57074,8.32775,7.64347,6.7326,0.643
57220,7.72935,7.20705,6.92264,0.754
57586,8.17132,7.37714,6.29764,0.435
57728,8.23939,7.98328,8.5176,0.754
57820,7.97816,7.86704,7.32417,0.931
58033,8.56484,7.77081,8.15304,0.778
58334,8.29643,7.98028,8.12673,0.847
58423,8.80128,6.98687,7.59807,0.596
58749,8.65611,7.15609,7.77322,0.71
58897,8.40564,8.14848,8.059,0.799
59158,7.97774,8.25164,7.46465,0.889
59222,8.74424,8.78755,7.84231,0.514
59539,8.85335,7.67994,8.78961,0.478
59629,7.1622,8.78155,9.18139,0.275
59825,7.03464,8.22611,8.29608,0.716
60011,7.68576,7.27754,8.56282,0.778
60363,7.83486,6.75709,8.72055,0.523
60477,7.91519,6.9436,8.40566,0.705
60759,7.4915,7.33451,7.3313,0.906
60974,8.20577,6.91356,8.36248,0.653
61121,7.48275,7.72595,8.4429,0.856
61221,8.2527,6.45049,7.55046,0.516
61439,9.46388,7.14033,7.05971,0.299
61664,8.97242,8.07787,6.7032,0.372
61924,9.81865,7.74853,4.92511,0.004
62141,9.61045,8.1254,7.53778,0.415
62289,8.87993,8.9825,7.00552,0.257
62505,7.73103,10.1226,8.21791,0.295
62642,7.62822,9.75591,6.74235,0.173
62933,7.60056,7.91612,7.08602,0.874
63144,7.51521,7.71111,6.83518,0.777
63368,7.63306,8.5862,7.08495,0.711
63521,8.78757,8.1737,7.35204,0.659
63675,7.63173,7.22658,6.75604,0.683
63814,6.56673,7.20095,7.00599,0.443
64111,7.03363,7.18572,6.44908,0.389
64371,8.09067,8.28369,6.30228,0.403
64417,8.57915,7.97828,5.75478,0.147
64630,7.97609,7.91963,5.14913,0.425
64935,7.56568,8.93785,5.83735,0.046
65106,8.13846,8.07004,5.99469,0.314
65374,7.58945,7.49628,4.13905,0.983
65595,7.02254,7.03756,3.51323,0.404
65670,7.2105,6.21407,4.92241,0.003
65812,7.2003,6.18399,6.67501,0.108
66057,8.18234,7.12603,7.62315,0.843
66282,8.45631,7.13321,8.44453,0.642
66595,9.44874,7.62963,7.66565,0.514
66603,8.66419,7.44873,7.1311,0.682
66927,8.49935,8.56629,8.29142,0.597
67194,6.78412,7.30405,8.05231,0.686
67344,7.50287,8.22119,7.75516,0.92
67512,7.4496,7.45942,6.80311,0.736
67751,7.18928,9.963,6.69479,0.03
67897,7.77366,10.0883,6.7377,0.107
68116,8.59373,9.31533,6.9207,0.206
68342,9.44168,9.17444,7.52007,0.118
68419,9.38582,9.66848,6.92297,-0.185
68750,8.67345,9.51145,7.79705,0.288
68912,8.41259,8.89702,6.90341,0.409
69048,8.07905,8.05704,6.96527,0.775
69252,7.84775,7.60584,7.34373,0.954
69401,6.84687,8.40142,8.1173,0.632
69759,7.25982,6.80041,9.32864,0.27
69841,6.58351,7.41714,7.94248,0.626
70131,8.44105,8.6368,7.37526,0.645
70283,7.32125,7.67243,7.5092,0.946
70465,7.2799,8.21761,8.18314,0.823
70645,8.42082,7.68616,6.82591,0.661
70914,7.72556,8.49126,7.23638,0.791
71186,7.81255,7.96433,8.28871,0.894
71291,6.59392,8.5127,8.94538,0.212
71476,6.91638,7.8264,8.86129,0.544
71644,7.31551,8.33107,7.98065,0.839
71978,7.54375,8.14999,7.64061,0.94
72115,7.93719,9.94852,8.72693,0.149
72352,8.5532,8.30693,8.21699,0.679
72507,7.71473,8.92941,6.84127,0.49
72796,9.34473,8.41883,7.41503,0.404
72895,9.01226,9.19951,6.96746,0.113
73127,8.55684,8.20892,7.41885,0.745
73267,8.12865,8.75958,9.774,0.142
73514,7.79961,8.34813,8.4379,0.769
73623,8.52619,8.01532,7.39232,0.79
73835,7.73944,7.76191,8.66969,0.793
74012,8.09049,7.87786,7.50687,0.942
74269,8.43295,7.24718,7.62471,0.811
74445,6.716,7.97989,8.02635,0.684
74605,7.64412,7.89696,7.054,0.867
74824,8.88313,8.44866,6.42818,0.172
75169,10.1251,7.95731,6.4947,-0.036
75225,8.8236,8.1423,7.36414,0.655
75546,10.0773,7.01724,7.46668,0.216
75767,9.46735,6.21484,10.1933,-0.653
75823,8.69561,6.78944,9.04844,0.207
76076,7.99464,6.53049,8.27871,0.534
76334,8.45255,7.48249,6.18509,0.324
76448,8.56517,7.59546,5.95211,0.211
76741,7.10908,7.23337,7.34652,0.795
76918,7.42197,6.84389,8.65809,0.567
77031,8.28079,6.85397,7.13547,0.62
77313,7.28235,6.4815,8.75606,0.325
77435,7.23962,6.62355,8.39533,0.508
77731,8.49025,7.29139,7.95278,0.789
77964,7.73201,6.39323,7.46521,0.552
78178,7.48475,5.37611,7.53848,0.346
78368,7.85572,4.47443,7.10563,0.778
78452,7.14448,6.45369,7.76978,0.507
78611,7.63144,7.83452,7.12737,0.897
78886,7.46163,7.21592,7.26201,0.856
79020,6.94621,7.12144,7.89941,0.727
79294,7.22112,7.0387,9.10337,0.439
79575,6.90434,7.30913,8.6196,0.585
79765,6.8393,7.58708,6.36135,0.339
79958,7.73951,6.96004,6.49439,0.461
80131,6.81863,7.42597,7.10983,0.655
80277,6.84983,7.72537,5.94731,0.177
80458,8.03421,7.70816,4.03048,0.965
80611,8.86678,7.8971,4.96465,0.276
80838,10.0821,8.23429,5.79929,-0.355
81037,9.77634,7.29176,3.35737,-0.104
81334,9.08129,7.81799,3.28827,0.101
81555,8.58172,7.63843,1.72099,0.239
81750,8.17868,7.75689,2.1989,0.942
81917,8.17051,7.36628,1.46118,0.376
82045,7.89272,7.32973,1.68797,0.327
82289,7.69017,4.82396,1.38133,0.294
82444,8.14758,4.85232,0.641287,0.575
82667,8.73157,7.40597,0.297243,0.553
82814,7.41357,8.39076,0.926948,0.299
83034,7.38439,8.94313,1.35632,0.362
83244,7.44398,8.09786,4.17592,0.936
83553,8.03894,7.54658,3.87463,0.907
83616,7.76755,8.54627,1.75141,0.293
83819,6.26237,8.9245,2.48155,-0.017
84111,7.1993,8.21731,2.55101,0.546
84357,4.45443,9.28685,3.8277,0.387
84528,2.51732,8.93471,4.60718,0.234
84791,3.11247,7.783,4.56566,0.186
84903,4.11727,7.80072,4.2556,0.978
85189,3.57078,9.02552,4.15485,0.382
85216,2.47213,8.59741,3.2856,0.067
85490,3.13886,8.48401,1.39233,-0.166
85610,1.76257,7.56312,1.49178,-0.117
85841,2.50255,6.7024,1.33254,0.23
86107,2.36122,7.24993,2.899,0.207
86396,2.09327,6.21294,2.71001,-0.059
86438,2.30236,7.80264,3.34794,0.471
86629,2.41168,8.24171,4.35173,0.736
86819,3.19209,8.28155,4.43691,0.219
87165,3.4429,8.47797,4.12519,0.459
87289,2.62809,7.93687,4.6993,0.318
87539,2.40035,6.689,5.32673,-0.026
87746,0.739475,7.90668,4.55363,0.455
87946,0.627255,7.21484,4.62803,0.722
88168,0.747831,4.26108,4.31243,0.53
88211,1.39542,3.55694,4.1328,0.311
88491,2.23657,2.20681,4.83457,0.643
88736,1.19851,2.0265,4.50647,0.761
88855,2.08795,2.96072,3.70678,0.134
89180,3.66718,3.26385,4.28049,0.221
89268,2.28396,4.06961,6.14219,0.424
89476,2.39808,5.0651,6.57993,0.042
89653,2.2071,4.18306,7.89478,0.985
89801,2.57739,4.5217,7.98687,0.491
90077,0.273857,5.8666,8.2867,-0.181
90209,1.45374,4.07359,8.42238,0.354
90469,0.33772,3.7268,8.39937,0.732
90729,2.35312,4.16734,7.36834,0.885
90867,3.92416,3.49094,6.95081,0.447
91131,2.47924,2.78504,7.05439,0.081
91376,2.29476,1.89614,7.38592,0.642
91596,1.09261,2.63371,7.04178,0.379
91706,0.54681,4.53329,7.45541,0.583
91874,0.563923,5.73147,7.74069,0.181
92026,0.32656,6.25043,7.75746,0.493
92266,1.08525,6.34197,6.64381,0.149
92481,1.87303,6.70028,7.87921,0.38
92639,2.41111,7.26405,7.93583,0.791
92821,2.37599,7.04554,8.53298,0.615
93088,2.25154,6.38259,8.95881,0.241
93288,3.13548,7.32599,9.48562,-0.173
93532,4.22251,6.69341,9.59358,0.182
93617,2.98344,4.30329,8.31418,0.208
93988,4.39844,5.47821,8.2234,0.204
94197,4.38193,4.04823,5.87468,0.294
94374,6.30533,4.25068,6.87061,0.311
94492,7.60934,5.39651,7.5674,0.354
94703,7.63986,4.75577,7.90919,0.692
94810,7.0996,4.51589,8.92269,0.459
95089,7.62682,3.55286,8.41111,0.582
95259,9.5248,3.88431,8.79183,0.191
95441,9.50396,5.06013,9.20627,-0.398
95741,8.85248,6.18978,7.66126,0.2
95854,7.92744,7.7409,7.76705,0.985
96025,6.29755,7.90045,7.42958,0.49
96384,8.62582,8.05922,7.02493,0.644
96479,8.46396,7.11987,7.35827,0.73
96737,7.92807,8.69133,6.52695,0.41
96838,7.45994,8.74873,7.09774,0.642
97093,7.2278,8.1314,6.47756,0.498
97247,7.00269,7.56814,7.50265,0.841
97529,7.44836,7.15462,8.07411,0.857
97752,6.94313,8.88415,8.15504,0.499
97986,7.80614,7.99624,8.57714,0.801
98165,8.1164,8.77931,7.94786,0.695
98334,8.68291,9.92975,7.88897,0.173
98403,8.97048,8.90265,8.28979,0.308
98761,8.24624,8.46398,8.89305,0.503
98948,7.60704,8.02071,8.14899,0.92
99123,7.86584,7.51879,7.77342,0.982
99323,6.5543,7.41644,8.38157,0.516
99475,8.18623,7.68307,6.9913,0.795
99626,6.39164,6.51182,7.15245,0.109
99970,7.68099,7.47837,7.58502,0.981
100097,7.91066,8.7533,8.16211,0.699
100381,6.57662,8.04614,6.435,0.221
100560,7.47598,8.23706,6.81409,0.691
100608,7.75105,8.67615,8.34948,0.69
100961,8.44987,8.74491,8.16322,0.582
101142,9.14162,8.48676,8.18077,0.42
101339,7.91299,8.21335,8.46492,0.787
101591,6.4437,8.81268,8.21979,0.27
101641,4.51617,7.02931,6.97201,0.579
101905,4.49935,7.37787,8.21093,0.777
102036,5.32457,7.07018,9.25089,-0.151
102396,5.31731,6.61848,8.56021,-0.099
102505,4.59207,7.74488,7.87535,0.808
102713,3.76606,8.07571,7.03476,0.715
102892,3.65699,6.77051,7.29423,0.505
103034,3.84574,7.94708,7.38749,0.883
103202,3.45647,8.78192,8.03287,0.338
103467,4.55116,7.82729,8.42418,0.714
103653,4.7877,8.35375,7.99065,0.558
103856,4.29744,8.90289,8.8454,0.407
104012,3.7653,8.06151,7.06401,0.728
104349,5.07123,8.02258,6.72848,0.21
104556,6.26336,7.18103,9.48531,-0.068
104624,7.97509,8.17755,8.07064,0.889
104988,8.31155,9.01079,7.3274,0.537
105046,9.14987,8.33257,7.79498,0.519
105284,9.17516,8.14075,6.94431,0.395
105438,9.91426,7.53572,7.93783,0.373
105657,9.69212,6.91663,7.14985,0.181
105929,9.9036,6.87037,7.66757,0.201
106192,10.1455,7.69996,6.35018,-0.094
106369,9.55495,7.61796,6.50548,0.108
106443,9.00723,8.05368,7.94029,0.624
106798,9.53226,7.91406,8.25502,0.403
106884,9.13189,8.15653,7.39412,0.544
107149,9.63581,7.66381,7.61296,0.458
107395,9.53901,8.69544,7.75959,0.273
107502,8.1903,8.14554,5.99692,0.288
107646,9.55547,7.2725,7.10284,0.325
107869,8.74514,6.68818,8.59059,0.307
108137,8.43127,7.65555,8.87641,0.592
108215,9.06107,7.95331,7.60064,0.631
108553,9.35776,8.86717,7.14892,0.179
108763,8.29088,8.28364,8.37334,0.723
108831,7.80632,7.44045,8.06895,0.942
109044,8.64271,8.06247,7.9422,0.755
109307,7.8872,8.142,7.28443,0.89
109555,7.7683,8.43176,7.60691,0.87
109682,6.84146,9.60889,7.41957,0.236
109997,6.46514,7.8425,7.44954,0.581
110156,6.66209,7.9599,8.32652,0.593
110236,7.23652,8.07198,7.84435,0.896
110527,8.0691,9.05615,8.27011,0.538
110797,6.54244,9.99102,8.31285,-0.065
110825,6.80353,8.58726,7.98418,0.575
111073,7.42677,8.64897,9.01123,0.448
111394,8.15425,8.45426,7.74525,0.815
111530,8.62736,9.72423,5.33934,-0.374
111719,7.2427,8.06659,6.87307,0.708
111961,8.60132,7.65697,7.17319,0.735
112022,8.79469,9.20776,7.48921,0.333
112262,8.89678,9.9676,7.57535,0.092
112530,8.86871,9.33655,7.04161,0.148
112667,9.43018,7.43625,7.09836,0.395
112987,9.88881,7.55234,7.46689,0.378
113151,9.44191,7.61332,7.78652,0.514
113374,8.86925,7.02846,7.29332,0.541
113447,7.733,7.65117,6.85895,0.797
113752,8.48918,8.96905,7.48138,0.526
113910,8.54505,8.75456,7.48606,0.587
114079,8.34315,8.85204,6.58874,0.296
114369,8.01263,7.56527,7.55938,0.963
114508,6.93513,6.18734,8.59923,0.122
114727,6.23832,8.73753,6.74886,0.012
114937,7.96837,8.17252,5.68068,0.26
115014,7.40484,7.25066,6.46276,0.518
115335,7.81619,7.69613,6.48167,0.61
115440,7.40217,8.43408,7.12603,0.75
115749,6.62828,7.94871,7.07111,0.556
115887,8.11506,7.99583,7.72306,0.934
116094,7.12991,8.27668,7.45264,0.804
116320,7.52387,7.59993,7.52267,0.978
116474,7.6322,7.48165,7.78123,0.982
116601,7.77705,7.58438,9.34959,0.543
116826,8.69548,6.93044,9.02798,0.277
117063,6.78003,7.30352,8.61994,0.527
117304,7.1696,8.85062,8.67001,0.439
117569,7.35437,7.54345,9.8493,0.366
117683,7.00699,7.99783,8.72679,0.611
117961,6.69931,10.1074,7.30011,0.039
118017,7.1807,9.90062,7.82396,0.315
118340,9.18053,9.64251,7.1227,-0.032
118524,8.7374,8.67802,7.47364,0.546
118736,10.0146,7.71684,8.33302,0.281
118823,8.74807,9.70467,7.51167,0.198
119015,8.42225,9.00671,7.55186,0.541
119327,8.90348,9.67941,7.81355,0.155
119512,8.82461,8.43076,7.43557,0.591
119690,9.52803,8.37633,7.63609,0.381
119844,9.02336,6.89474,7.50035,0.466
120176,8.25062,6.75142,6.06127,0.094
120330,8.84748,7.16016,5.86343,0.004
120450,8.6955,8.65128,4.28862,0.557
120764,9.12352,8.24864,3.73862,0.414
120958,10.0304,7.40168,3.14404,-0.284
121168,8.67851,8.06773,2.38528,0.646
121358,8.95614,7.51406,2.67027,0.216
121490,7.84018,8.6122,4.17265,0.806
121682,7.87706,9.43399,5.18908,-0.049
121949,7.70716,10.2064,3.90984,0.31
122066,8.55283,8.70379,3.36783,0.146
122299,8.27516,7.93171,2.92543,0.25
122474,9.24987,7.80171,3.90764,0.538
122792,9.12768,7.26954,4.30947,0.535
122867,7.86878,7.0814,3.9311,0.848
123057,9.44362,7.34966,5.07756,-0.024
123228,6.93954,8.52246,4.46488,0.571
123600,8.25007,7.54907,3.13876,0.284
123630,7.80057,8.43225,4.16448,0.869
123876,8.23929,8.57401,4.0407,0.751
124148,7.64517,9.28222,3.31289,0.052
124215,7.89217,8.61756,2.03924,0.719
124420,7.49243,8.78128,2.01946,0.634
124711,7.66674,7.93214,1.67315,0.35
124977,7.83416,8.12361,1.75845,0.418
125179,8.40161,9.42882,0.519682,-0.014
125224,8.60752,8.73883,0.826502,-0.063
125510,7.77284,8.76997,2.19134,0.757
125791,8.90758,9.58486,2.00845,0.062
125986,7.33602,7.76709,1.39311,0.568
126118,6.88208,8.54538,0.45419,-0.021
126332,6.12898,8.37991,0.645343,0.318
126555,5.12318,7.77788,0.382178,0.2
126739,6.9092,8.24506,1.17124,0.747
