id,x0,x1,x2,fitness
53599,7.66164,7.25429,0,0.911
53758,7.71548,8.09064,0,0.942
53989,7.58441,7.63149,0,0.991
54168,7.98256,7.3706,0,0.921
54286,7.83558,7.55897,0,0.984
54596,7.73901,7.6212,0,0.996
54722,7.63168,8.40685,0,0.82
54868,7.35617,8.2391,0,0.839
55030,7.59783,7.19917,0,0.884
55312,7.57591,7.37786,0,0.946
55564,7.79311,8.16393,0,0.916
55707,7.9113,8.1712,0,0.899
55910,7.40574,7.86394,0,0.951
56119,7.73477,7.14524,0,0.863
56400,7.80972,7.40186,0,0.955
56427,8.2726,8.40568,0,0.702
56748,8.06731,7.91758,0,0.93
56901,7.72409,7.74856,0,0.999
57147,7.54925,8.17633,0,0.904
57373,7.64185,7.93029,0,0.978
57588,7.94912,7.60296,0,0.972
57688,7.64139,7.74881,0,0.997
57962,7.25953,7.90501,0,0.897
58124,7.95695,7.27024,0,0.892
58300,8.11748,8.02172,0,0.894
58534,7.72081,7.89407,0,0.985
58792,7.76371,7.26314,0,0.913
58931,7.5387,8.47982,0,0.776
59121,8.2065,7.37426,0,0.857
59282,7.51496,7.72913,0,0.984
59436,7.48238,7.9,0,0.963
59718,7.86638,7.79343,0,0.986
59909,7.26767,7.61377,0,0.913
60193,7.92207,7.83966,0,0.974
60382,7.94072,8.33718,0,0.831
60522,8.0299,8.31861,0,0.819
60762,7.32979,8.27094,0,0.819
60934,7.73181,8.73046,0,0.658
61162,6.87649,7.54563,0,0.698
61383,8.09771,7.84197,0,0.932
61553,7.62591,7.88285,0,0.984
61678,7.1589,7.51381,0,0.854
61882,7.56701,7.61198,0,0.988
62085,7.64687,7.37472,0,0.951
62367,7.66574,8.39538,0,0.827
62552,7.91843,8.39698,0,0.809
62742,7.76726,7.73819,0,0.998
62943,8.08022,7.90928,0,0.928
63095,7.50146,7.63843,0,0.98
63224,7.55576,7.88411,0,0.977
63497,8.29869,7.7849,0,0.866
63665,7.71789,7.40984,0,0.962
63967,7.70118,7.61125,0,0.996
64076,7.93025,7.90343,0,0.964
64338,7.271,6.93213,0,0.663
64441,7.46911,8.21903,0,0.876
64716,7.9565,7.55794,0,0.965
64976,6.89681,7.74892,0,0.722
65145,7.57507,8.11525,0,0.927
65340,7.88449,7.47067,0,0.963
65582,8.15568,7.88008,0,0.909
65674,7.42928,8.11822,0,0.901
65865,7.05696,7.61909,0,0.815
66143,8.18812,7.39375,0,0.869
66224,7.72222,7.43808,0,0.969
66482,8.32033,7.30234,0,0.789
66608,6.85668,7.49563,0,0.677
66968,6.86661,8.22495,0,0.6
67198,7.32324,7.99523,0,0.903
67383,6.97562,7.77818,0,0.77
67487,7.58475,7.09058,0,0.83
67607,7.78985,7.28481,0,0.92
67989,8.03002,7.9397,0,0.936
68177,7.75019,7.88334,0,0.986
68236,7.68315,7.97955,0,0.97
68563,7.6458,6.90172,0,0.724
68781,8.23408,7.81031,0,0.89
68811,7.83354,8.08871,0,0.936
69017,7.92475,8.06067,0,0.931
69390,7.85453,7.52429,0,0.977
69508,7.38861,7.5158,0,0.941
69754,7.32903,7.54568,0,0.927
69884,7.56375,8.04273,0,0.946
70024,7.88116,7.474,0,0.964
70351,7.81517,7.69117,0,0.995
70489,7.63759,7.31954,0,0.933
70659,7.34038,7.67655,0,0.942
70895,7.33866,7.71025,0,0.941
71102,7.47457,7.94302,0,0.954
71305,8.19127,7.74184,0,0.909
71456,7.78161,7.46314,0,0.972
71627,7.57689,8.00625,0,0.957
71948,7.22031,7.73509,0,0.897
72154,7.08094,7.79177,0,0.828
72224,6.97915,7.36314,0,0.723
72566,7.74942,7.71294,0,0.999
72607,8.38448,7.80678,0,0.828
72927,8.16256,7.95873,0,0.894
73087,7.81832,7.80145,0,0.991
73222,7.75872,7.85498,0,0.99
73549,6.99499,7.82252,0,0.778
73665,6.7542,7.78233,0,0.622
73851,6.8147,7.48264,0,0.646
74153,7.74944,6.55911,0,0.479
74358,7.82919,7.83727,0,0.987
74432,7.57107,7.12671,0,0.847
74664,7.89726,7.40286,0,0.945
74923,8.24214,7.71552,0,0.891
75004,7.48245,7.84786,0,0.97
75302,8.1831,7.51801,0,0.897
75512,7.51346,7.54233,0,0.973
75671,7.27702,7.25164,0,0.83
75819,7.42408,7.19783,0,0.854
76047,7.97892,7.36565,0,0.92
76297,7.97919,7.97566,0,0.941
76560,7.36481,8.01034,0,0.913
76731,7.91211,7.94281,0,0.96
76890,7.43178,7.69604,0,0.967
77131,7.79997,7.80394,0,0.992
77304,7.52826,7.49644,0,0.967
77425,7.65702,7.87285,0,0.988
77601,7.49575,7.613,0,0.977
77870,7.30655,8.57494,0,0.672
78124,7.4286,7.7646,0,0.965
78314,8.05416,8.27064,0,0.832
78459,8.10991,8.40084,0,0.761
78726,7.75627,7.70622,0,0.999
78873,7.46674,7.6245,0,0.972
79017,8.08768,7.53188,0,0.93
79273,7.73254,7.45196,0,0.972
79494,7.63982,7.2801,0,0.919
79764,7.33516,7.74249,0,0.94
79917,7.86676,7.65472,0,0.988
80171,7.61417,7.85554,0,0.987
80307,6.96798,7.76199,0,0.766
80567,7.27262,8.40848,0,0.74
80755,7.65674,8.09071,0,0.941
80821,8.08307,7.75416,0,0.943
81079,6.64947,7.20174,0,0.438
81382,7.95271,7.39288,0,0.933
81417,7.80078,7.64574,0,0.995
81716,7.46391,7.15183,0,0.842
81897,7.66941,7.60891,0,0.995
82071,8.16983,7.6589,0,0.916
82206,7.7669,7.38313,0,0.953
82464,7.30382,8.27928,0,0.807
82789,7.79188,7.94676,0,0.974
82819,7.72833,7.46587,0,0.975
83195,7.8823,8.11709,0,0.921
83250,7.91757,7.48501,0,0.961
83516,8.05739,7.27881,0,0.872
83791,7.64459,7.72161,0,0.998
83899,7.50937,7.96573,0,0.956
84195,7.6423,7.37226,0,0.95
84310,7.63962,7.70555,0,0.998
84491,7.14091,7.5475,0,0.851
84710,7.86756,8.06012,0,0.94
84900,7.69536,7.20922,0,0.893
85139,7.91559,7.63669,0,0.98
85372,7.92466,7.5119,0,0.964
85524,7.98589,7.81414,0,0.964
85753,7.70596,8.12889,0,0.93
85826,7.20876,7.33746,0,0.834
86055,7.92939,7.4641,0,0.955
86252,7.98571,7.84768,0,0.96
86499,7.92551,8.55892,0,0.73
86739,7.73373,7.80203,0,0.996
86852,7.98254,8.10056,0,0.908
87167,7.48864,7.69898,0,0.98
87215,7.61888,7.85172,0,0.988
87562,7.83409,8.12721,0,0.924
87700,8.27502,7.0585,0,0.698
87898,8.55611,8.06942,0,0.698
88049,7.32601,8.18228,0,0.85
88381,7.54052,7.583,0,0.982
88566,8.70832,7.78601,0,0.668
88666,8.21602,7.66627,0,0.9
88839,7.3822,7.21714,0,0.851
89124,8.2595,7.46822,0,0.86
89298,7.50166,8.1697,0,0.899
89411,8.23357,8.21869,0,0.794
89770,8.2703,7.87998,0,0.868
89994,7.60916,8.4442,0,0.801
90130,7.57964,8.73242,0,0.651
90230,8.14562,7.33604,0,0.866
90410,7.82276,7.81621,0,0.989
90636,7.52711,8.17748,0,0.901
90877,7.61414,7.11073,0,0.843
91056,8.22996,7.54371,0,0.884
91226,7.99399,7.19772,0,0.855
91508,7.79535,7.46758,0,0.972
91780,8.03427,6.79598,0,0.612
91937,8.30007,7.37834,0,0.822
92198,7.98328,7.51763,0,0.954
92221,7.70822,7.91531,0,0.982
92434,7.83206,7.66706,0,0.993
92663,8.0924,7.65157,0,0.94
92860,7.75489,7.83222,0,0.992
93019,7.57322,8.29216,0,0.864
93250,8.10491,7.65185,0,0.936
93563,7.78124,7.95075,0,0.973
93742,7.96128,7.80169,0,0.97
93895,8.20113,8.26128,0,0.79
94158,7.82211,8.0044,0,0.959
94385,7.6486,8.05194,0,0.951
94573,7.83138,7.696,0,0.993
94732,7.49288,7.79946,0,0.977
94924,8.07484,7.44086,0,0.916
95176,7.23786,7.66161,0,0.904
95287,7.89265,8.24467,0,0.876
95535,7.9618,7.87525,0,0.962
95753,7.70958,7.73918,0,1
95856,7.58517,7.77002,0,0.992
96009,7.9877,7.63854,0,0.966
96272,7.28856,7.84448,0,0.916
96463,7.42131,7.79162,0,0.962
96758,7.82888,7.20342,0,0.884
96880,8.19359,7.30567,0,0.839
97148,7.95545,7.60516,0,0.971
97268,7.78746,7.42898,0,0.964
97569,7.74695,8.0814,0,0.944
97693,6.99859,8.01962,0,0.746
97979,7.59894,7.85079,0,0.986
98186,8.43321,7.73315,0,0.81
98338,7.74845,7.579,0,0.992
98599,7.7411,7.62876,0,0.997
98601,7.84228,8.12117,0,0.925
98964,7.78135,7.16163,0,0.869
99039,7.63013,7.56278,0,0.989
99245,7.92081,7.14727,0,0.846
99525,7.7929,8.14112,0,0.923
99699,7.76622,8.57536,0,0.739
99905,8.15128,7.98254,0,0.893
100186,8.48376,8.20798,0,0.69
100261,7.32234,7.39601,0,0.894
100573,7.67924,7.91759,0,0.982
100633,8.14434,7.2406,0,0.831
100920,7.44326,8.44691,0,0.774
101199,7.56656,7.78604,0,0.989
101312,7.99464,7.73836,0,0.966
101552,7.94125,7.97308,0,0.949
101643,7.28272,7.8662,0,0.912
101825,8.088,7.65036,0,0.941
102200,8.07287,7.75093,0,0.946
102270,7.26456,7.30575,0,0.846
102412,8.47062,7.71721,0,0.793
102776,7.88664,7.23244,0,0.889
102902,7.75099,7.62705,0,0.996
103063,7.81945,7.73745,0,0.994
103389,7.75365,8.18217,0,0.912
103543,8.01615,7.59805,0,0.957
103693,7.86863,7.73827,0,0.989
103993,7.38088,7.8896,0,0.94
104069,7.97147,8.1413,0,0.898
104346,7.75801,7.38547,0,0.954
104420,7.41487,7.72141,0,0.963
104768,7.34557,7.99688,0,0.91
104947,7.78466,7.05195,0,0.813
105110,7.91263,7.49823,0,0.964
105312,7.41043,7.32616,0,0.9
105511,8.10854,7.91919,0,0.918
105735,7.71006,7.55085,0,0.99
105835,7.45328,7.79699,0,0.969
106169,7.73821,7.55395,0,0.99
106306,7.82485,7.79625,0,0.991
106420,7.7372,8.05373,0,0.952
106616,7.06145,7.54975,0,0.81
106959,7.14683,7.42675,0,0.831
107030,8.18064,8.08551,0,0.857
107386,7.75973,7.72532,0,0.999
107441,8.39478,8.18261,0,0.741
107787,7.55184,7.73606,0,0.989
107891,7.66536,7.86725,0,0.989
108098,7.83981,7.49699,0,0.974
108272,7.88424,8.25292,0,0.874
108549,7.59326,7.62956,0,0.992
108696,7.05171,7.81177,0,0.811
108849,7.52511,7.1815,0,0.867
109089,8.21801,7.8663,0,0.89
109241,8.20198,8.03543,0,0.863
109432,8.23522,7.60321,0,0.889
109628,8.04901,8.11561,0,0.888
109803,7.50554,7.61827,0,0.979
110127,8.61413,7.79069,0,0.718
110239,8.18577,7.7845,0,0.909
110460,7.90005,7.3936,0,0.942
110707,7.45657,7.31625,0,0.907
110933,7.55143,7.41587,0,0.953
111094,8.44573,7.70423,0,0.804
111387,7.18867,7.8025,0,0.88
111430,7.93005,7.81022,0,0.975
111735,7.77968,7.52126,0,0.983
111840,7.73291,8.26633,0,0.882
112143,7.17842,7.48495,0,0.858
112313,7.55405,7.67594,0,0.99
112410,7.05001,7.93682,0,0.793
112730,7.79937,7.84118,0,0.989
112931,7.55014,7.98057,0,0.959
113186,8.21488,7.75651,0,0.9
113291,7.12325,8.12936,0,0.783
113453,7.82684,7.84282,0,0.986
113627,8.06431,7.31024,0,0.881
113978,8.02352,8.15234,0,0.883
114081,8.4007,7.14222,0,0.688
114282,7.7437,7.57639,0,0.992
114597,8.37111,7.62556,0,0.836
114686,7.40459,7.60885,0,0.957
114957,7.13917,7.43972,0,0.83
115183,7.29183,7.68272,0,0.925
115272,7.34691,7.39586,0,0.902
115546,8.11733,8.04824,0,0.888
115609,7.37345,7.58372,0,0.946
115968,7.80459,7.69753,0,0.996
116148,7.79823,7.27619,0,0.916
116236,7.6237,7.72347,0,0.997
116568,7.77358,7.72703,0,0.998
116774,8.29967,7.46326,0,0.843
116942,7.56751,8.20087,0,0.898
117200,8.33098,7.29009,0,0.781
117265,7.95929,7.36274,0,0.923
117481,8.10417,7.92084,0,0.919
117679,7.66439,8.01256,0,0.962
117822,7.24691,7.96343,0,0.882
118175,7.65437,7.51581,0,0.983
118224,7.55115,7.91847,0,0.971
118569,7.42034,7.76021,0,0.963
118671,7.59674,8.05611,0,0.946
118929,8.05905,8.65196,0,0.652
119192,7.20656,7.48185,0,0.87
119283,7.94653,7.18986,0,0.861
119511,7.67154,7.2646,0,0.915
119677,8.09804,8.21302,0,0.842
119828,8.19843,7.98969,0,0.875
120160,7.97927,8.02062,0,0.931
120350,7.84133,7.64955,0,0.991
120511,7.94403,7.23725,0,0.882
120615,8.08427,7.33436,0,0.884
120944,8.23748,8.0506,0,0.846
121003,7.71155,7.81441,0,0.995
121372,7.57428,7.47402,0,0.969
121573,7.71778,7.46855,0,0.976
121726,7.3887,7.30376,0,0.886
121967,8.19665,7.31941,0,0.843
122085,7.10952,7.26874,0,0.763
122380,6.93435,7.43388,0,0.714
122523,7.28131,7.52136,0,0.907
122643,8.45386,7.61223,0,0.797
122925,8.07536,7.99569,0,0.913
123195,8.00742,7.86853,0,0.953
123209,7.45304,8.39794,0,0.799
123408,7.36845,7.80753,0,0.946
123656,8.03426,8.62262,0,0.673
123834,8.09559,7.37978,0,0.894
124058,7.82675,7.59808,0,0.989
124201,7.53408,7.9506,0,0.963
124464,7.87492,7.60524,0,0.984
124740,7.89147,7.41097,0,0.948
124955,7.71911,7.21323,0,0.895
125004,7.69089,8.10221,0,0.938
125265,8.01636,7.76247,0,0.96
125523,7.54441,7.82014,0,0.983
125625,7.7924,7.61882,0,0.994
125834,8.14984,7.63195,0,0.921
126005,8.17022,8.13428,0,0.846
126333,7.71437,7.77295,0,0.998
126464,7.69029,8.27959,0,0.877
126796,7.99842,7.65661,0,0.965
126901,8.68415,7.42182,0,0.649
127151,7.79067,8.16669,0,0.915
127255,7.24223,8.22045,0,0.806
127519,7.24389,7.63109,0,0.905
127639,7.37366,7.23744,0,0.857
127969,7.3462,7.40297,0,0.904
128148,7.39979,7.58769,0,0.953
128331,7.73475,8.39614,0,0.827
128406,7.5177,7.6,0,0.98
128677,7.1732,8.32222,0,0.736
128901,7.57641,7.41896,0,0.957
129157,6.65884,7.86213,0,0.545
129395,7.3927,7.29216,0,0.883
129448,7.56406,7.2794,0,0.912
129769,7.61833,6.91533,0,0.731
129832,8.25504,7.83559,0,0.879
130131,7.52522,8.27965,0,0.863
130239,7.63152,8.3729,0,0.835
130532,7.39689,7.07733,0,0.788
130757,7.78253,7.79451,0,0.994
130851,8.45869,7.91543,0,0.78
131066,7.18598,7.28957,0,0.807
131207,7.59028,7.62656,0,0.992
131595,7.23368,7.88038,0,0.891
131737,7.92347,7.72204,0,0.981
131898,8.0532,7.73464,0,0.952
132086,7.5055,8.30674,0,0.848
132242,7.2413,8.1087,0,0.843
132440,7.30987,7.47113,0,0.908
132645,8.11207,7.78687,0,0.933
132906,8.25738,8.0294,0,0.844
133170,8.1452,7.19738,0,0.813
133302,8.36005,7.54283,0,0.832
133478,7.08559,7.49078,0,0.814
133634,7.74353,7.78904,0,0.997
133866,7.39411,8.02171,0,0.918
134145,7.87588,8.01738,0,0.95
134246,7.31969,7.76492,0,0.934
134542,7.79726,7.87012,0,0.986
134697,8.12065,7.17154,0,0.809
134926,7.54624,7.44213,0,0.959
135153,7.83572,7.58646,0,0.987
135316,7.4567,7.91113,0,0.956
135584,8.12871,7.33777,0,0.872
135638,8.01999,7.70878,0,0.961
135920,8.11884,7.72962,0,0.933
136200,8.25828,7.91465,0,0.867
136283,7.6917,7.88117,0,0.987
136421,7.40783,8.45671,0,0.761
136770,7.69722,8.50471,0,0.776
136945,7.9667,7.60837,0,0.969
137002,8.4983,8.3217,0,0.639
137392,7.8941,8.18568,0,0.897
137596,7.64285,8.32833,0,0.855
137703,8.05108,8.40137,0,0.778
137952,7.74727,7.49535,0,0.98
138054,8.49257,7.92884,0,0.762
138263,8.13473,8.19731,0,0.836
138443,7.1214,8.02968,0,0.811
138687,7.28155,7.52404,0,0.908
138992,7.51828,8.137,0,0.913
139045,7.82203,7.60598,0,0.99
139400,7.93246,7.72607,0,0.979
139501,7.99857,7.54297,0,0.954
139739,8.24704,8.27944,0,0.766
139878,7.83835,8.18277,0,0.905
140099,7.50102,7.7325,0,0.982
140340,7.63202,7.4295,0,0.965
140402,7.48296,8.08213,0,0.923
140706,7.94009,8.29608,0,0.848
140841,7.18936,8.12682,0,0.815
141054,7.68473,7.71845,0,1
141360,7.6618,7.71872,0,0.999
141466,8.13516,8.41138,0,0.749
141631,7.48242,7.82026,0,0.973
141971,7.75024,7.8598,0,0.989
142053,7.39974,7.21955,0,0.857
142204,7.54944,7.67492,0,0.989
142587,7.91516,8.41541,0,0.801
142799,7.43388,7.14851,0,0.833
142920,7.41068,7.2667,0,0.878
143189,8.07524,8.0304,0,0.904
143367,8.362,7.0075,0,0.633
143447,7.80543,7.38959,0,0.953
143662,7.71627,7.80324,0,0.996
143965,7.517,8.14875,0,0.909
144014,7.60514,7.64187,0,0.994
144386,7.56828,8.15157,0,0.915
144530,7.7209,7.94946,0,0.976
144733,7.61599,7.60838,0,0.992
144817,7.8464,8.58304,0,0.729
145137,8.06763,7.92404,0,0.929
145215,7.72569,7.7415,0,0.999
145542,7.84704,7.28341,0,0.914
145724,7.69,7.57909,0,0.993
145866,7.46181,8.05346,0,0.926
146125,7.23016,8.03705,0,0.858
146214,7.90395,7.9943,0,0.951
146596,8.27124,7.48066,0,0.858
146675,7.83991,7.83624,0,0.986
146833,7.43896,8.27724,0,0.847
147179,7.83066,7.81217,0,0.989
