id,x0,x1,x2,fitness
16927,8.32517,7.62354,7.73877,0.903
17178,7.20278,7.61426,6.72271,0.659
17341,7.98762,7.87267,8.35407,0.868
17549,6.97351,8.81221,8.2238,0.522
17722,7.85578,8.01398,7.73869,0.968
17897,7.55031,8.41823,8.25674,0.795
18150,7.69069,8.39423,7.5482,0.878
18369,7.76306,8.51681,7.85362,0.84
18529,7.79919,7.43772,9.22869,0.567
18714,8.55133,7.01874,7.37583,0.668
18844,7.02055,8.00331,8.01939,0.816
19198,8.54503,7.28367,8.96799,0.471
19219,7.8808,8.08442,7.85494,0.948
19502,8.36443,8.01095,8.13178,0.822
19775,8.66592,7.48357,6.77891,0.543
19845,9.35005,7.45555,7.38384,0.5
20162,8.08615,6.63529,7.03419,0.524
20392,8.97547,7.87864,7.533,0.665
20476,7.86256,8.50525,7.48129,0.829
20605,8.126,8.66684,7.30329,0.703
20944,6.99112,8.73594,8.49673,0.478
21165,7.77794,7.74695,6.79627,0.768
21309,6.44153,7.21918,8.43057,0.399
21421,6.4122,7.67523,9.23651,0.166
21797,6.87667,7.61785,8.99569,0.479
21846,7.15988,7.91409,6.33183,0.441
22031,8.22763,7.46813,7.11608,0.814
22367,7.01398,7.52945,7.75558,0.853
22502,8.07372,6.72989,8.0214,0.676
22639,8.03887,7.83329,7.09831,0.86
22814,7.77217,7.96396,7.77067,0.98
23057,8.35128,7.63468,8.53928,0.736
23361,7.9766,7.72133,8.17559,0.924
23425,8.70146,8.10906,8.94516,0.434
23665,8.31222,7.57388,7.7988,0.902
23964,7.72883,7.41115,6.77181,0.733
24100,7.35512,7.31162,8.20638,0.856
24344,7.43674,7.50916,8.73302,0.74
24595,8.06037,8.16938,8.87701,0.63
24754,7.52377,7.74754,8.0069,0.966
24838,7.58735,7.86627,6.82677,0.773
25078,7.42706,8.05938,7.88087,0.936
25208,7.08907,8.48104,7.27025,0.694
25478,8.15437,7.55881,7.85896,0.936
25654,8.0623,7.54869,8.9496,0.651
25955,7.20007,6.90188,8.16172,0.69
26049,7.02397,7.51639,7.56202,0.85
26389,8.21068,8.08744,6.61561,0.579
26462,8.37365,6.99429,6.90082,0.563
26668,8.33172,7.01737,8.11271,0.725
26930,7.52434,7.1235,7.50623,0.881
27122,6.76753,7.20683,7.81991,0.681
27296,8.37124,7.35326,7.38982,0.827
27459,8.09941,8.33338,7.6285,0.861
27796,7.23751,8.27715,7.96216,0.837
27940,8.28061,8.69301,8.74713,0.47
28095,7.86518,7.89607,8.29814,0.896
28343,7.93606,7.93849,8.48777,0.827
28566,8.33409,8.53044,7.55814,0.739
28727,7.28539,7.51335,7.53623,0.93
28985,7.27034,8.67567,8.12185,0.692
29017,7.89106,8.36588,7.99266,0.863
29289,6.66813,7.81046,8.65558,0.504
29430,8.78365,7.74346,8.60214,0.571
29726,8.22816,6.99059,8.21848,0.718
29811,8.64035,6.9044,7.65689,0.622
30045,8.43247,7.57235,7.49636,0.856
30239,7.72776,8.47067,7.22557,0.795
30593,7.43149,7.97978,7.35662,0.923
30650,8.10284,8.55924,7.06797,0.674
30961,8.2121,7.68546,6.61402,0.616
31127,6.48403,7.90933,7.12522,0.506
31251,7.23999,8.26961,7.6261,0.856
31427,7.32011,7.45685,9.05436,0.592
31757,7.02835,7.81764,8.04851,0.834
31923,7.12721,7.25639,7.61606,0.843
32058,7.22935,6.65062,8.34229,0.534
32356,8.00705,7.46382,8.21653,0.893
32433,7.2807,7.93866,7.31941,0.89
32627,6.229,6.72182,7.2637,0.168
32932,7.25756,7.71002,7.22819,0.876
33114,7.94184,7.84295,8.31965,0.887
33321,7.67643,8.0313,8.2163,0.906
33481,7.55186,8.47889,8.1791,0.795
33719,7.88269,8.14206,8.13625,0.894
33992,8.13338,8.10042,8.37119,0.804
34159,8.00495,8.61051,7.49201,0.778
34351,7.48302,8.23111,7.34911,0.879
34527,8.5068,7.99841,7.53913,0.819
34655,8.38979,8.09126,8.08282,0.811
34857,7.73505,7.58687,8.57626,0.823
35011,7.89954,8.04491,8.2816,0.877
35381,7.56905,8.53927,7.73,0.834
35448,8.57036,8.25509,8.24954,0.679
35677,7.38045,7.75832,7.93396,0.955
35875,8.05291,7.90421,7.60586,0.955
36109,8.62913,6.94598,7.18196,0.565
36238,8.473,7.29813,6.96144,0.655
36553,8.3978,7.20873,7.54712,0.806
36651,7.98905,8.27677,7.5532,0.89
36836,7.49952,8.19636,8.12818,0.88
37129,7.39837,8.4669,7.60464,0.833
37400,7.6431,7.69269,7.1677,0.915
37518,8.12854,6.7711,8.78642,0.464
37733,6.75746,9.09682,7.29986,0.341
37926,7.34042,8.3425,8.12781,0.816
38173,6.79964,7.40582,8.09388,0.706
38242,7.40859,7.40999,8.79522,0.698
38413,7.88731,7.54513,8.16067,0.93
38761,8.69642,6.87545,7.4202,0.567
38869,8.47232,7.01821,8.18063,0.668
39163,7.30914,8.34185,7.70694,0.855
39365,7.28292,7.71208,8.53977,0.787
39576,7.82911,8.14416,8.54439,0.784
39728,7.95993,7.12804,8.04797,0.855
39904,7.49877,7.97997,7.36745,0.934
40031,8.64431,9.29602,7.62345,0.368
40335,8.32157,9.40354,7.63459,0.436
40529,7.64726,8.94605,8.37613,0.583
40616,7.56479,9.46397,7.41562,0.482
40933,7.71182,7.90338,8.40842,0.871
41062,7.65873,7.19944,8.99627,0.6
41336,7.8302,7.08165,7.40757,0.858
41418,8.67965,7.73475,8.86642,0.513
41786,8.93451,7.26369,8.33522,0.543
41828,9.70538,7.24731,8.37164,0.274
42028,9.58356,7.66615,8.24797,0.401
42370,7.81115,8.92823,8.71936,0.473
42493,7.47622,7.04896,8.52351,0.705
42638,8.46226,6.99404,7.55124,0.713
42984,7.8616,6.878,6.6601,0.504
43105,7.70003,7.48522,7.33113,0.945
43226,6.99605,7.20772,7.41509,0.76
43475,7.98034,7.74999,6.78619,0.744
43708,6.94361,7.93657,7.03355,0.691
43879,7.9431,7.78167,7.55667,0.977
44156,7.78062,6.48217,7.15726,0.525
44284,7.51733,6.72618,7.9563,0.709
44491,8.00178,8.23073,7.3547,0.871
44668,8.1732,8.5835,7.66023,0.768
44886,8.45265,9.74245,7.25181,0.241
45094,8.66967,8.02613,7.03486,0.638
45215,7.94766,8.69669,7.50097,0.757
45540,7.96147,9.00356,7.71224,0.654
45659,7.80668,8.49422,6.73747,0.593
45932,9.32799,7.77146,7.56785,0.549
46104,8.77314,7.3236,7.38174,0.684
46274,7.30501,7.34577,7.55876,0.91
46566,7.2599,7.71358,7.86773,0.935
46609,7.99,7.43988,8.34279,0.858
46835,8.20459,7.9331,8.8725,0.643
47154,8.28484,7.39775,7.73625,0.889
47302,7.75304,7.75728,7.73084,0.998
47472,9.02661,7.9757,7.37982,0.613
47603,7.70947,7.52072,8.42852,0.865
47957,8.42624,8.02701,7.17953,0.768
48079,8.63962,6.80213,8.29556,0.491
48244,7.64722,7.45043,8.60141,0.798
48434,8.06644,7.39669,8.33212,0.842
48613,8.78919,7.79872,7.51715,0.738
48976,7.89235,8.66231,8.05226,0.756
49196,8.5486,8.9268,9.10834,0.169
49340,7.00413,9.32427,8.62223,0.227
49503,6.36415,8.34123,7.0884,0.346
49776,8.23353,7.65094,8.17537,0.872
49836,9.13186,8.00735,8.20197,0.538
50132,7.86345,7.00333,8.05159,0.821
50331,6.81547,8.12152,8.33349,0.637
50585,7.1147,7.39399,8.51892,0.717
50654,7.82669,8.28864,7.64467,0.91
50843,9.43678,7.63613,7.84706,0.513
51165,8.45789,7.54553,7.78443,0.857
51246,7.59313,7.67823,8.03604,0.967
51516,7.82705,8.12939,7.88657,0.941
51632,6.93943,8.65398,7.34059,0.594
51992,8.09518,7.50784,6.72848,0.687
52047,7.00568,7.36091,6.30437,0.351
52362,8.93735,6.85162,7.37884,0.46
52496,7.93577,8.64773,8.04677,0.757
52790,8.29419,8.97495,8.38593,0.484
52841,8.68308,7.1451,8.54407,0.536
53087,8.62281,7.485,8.22628,0.728
53350,6.95368,8.22211,7.57578,0.767
53475,7.04788,8.48793,8.33444,0.635
53790,8.36096,8.50125,7.80966,0.744
53825,7.73866,7.99758,7.46133,0.96
54037,8.25274,7.68946,8.76482,0.685
54271,7.52935,7.45262,8.66664,0.768
54591,8.75832,8.06994,8.56469,0.558
54684,9.04332,8.23768,7.23602,0.522
54946,8.78639,7.73714,7.8218,0.748
55124,8.37994,7.54728,7.45635,0.864
55376,8.17858,8.13666,7.48686,0.881
55409,8.18917,8.22634,7.1312,0.776
55696,8.39804,8.77505,7.10999,0.538
55954,7.13697,7.94796,7.45993,0.873
56126,7.05264,7.90107,7.99693,0.845
56302,6.93628,8.59336,8.86823,0.375
56528,7.05294,8.44978,7.79583,0.744
56669,6.97919,8.42018,6.79189,0.494
56928,6.4625,7.70104,6.93809,0.436
57074,6.64808,8.29464,7.07769,0.498
57396,6.49747,8.17359,6.7391,0.308
57527,5.35673,8.22757,7.92113,0.292
57696,5.68527,8.40699,6.91326,0.039
57832,5.74319,7.56304,7.38432,0.304
58007,6.64069,7.58588,7.14812,0.6
58216,8.08185,6.79899,7.85775,0.728
58429,8.13001,7.58468,7.21022,0.878
58668,7.04074,8.31614,8.55335,0.616
58977,6.87413,6.893,7.37745,0.587
59132,6.98303,7.55352,6.33564,0.385
59233,7.83555,6.87282,7.42334,0.777
59519,8.0737,7.708,8.13479,0.917
59711,7.34838,6.64751,7.1646,0.576
59954,7.53603,7.15067,5.94518,0.285
60013,7.25407,7.21231,6.91595,0.694
60233,8.13937,8.31772,7.90796,0.848
60559,8.24385,8.0734,7.55314,0.885
60604,7.65261,7.01006,8.25352,0.785
60967,7.95339,7.02393,7.69588,0.85
61177,8.09657,8.27646,8.85938,0.604
61301,7.81917,7.92421,8.9245,0.685
61600,7.96057,7.24655,7.95117,0.905
61647,7.94379,6.85415,7.83023,0.777
62000,7.76487,8.97379,8.52696,0.525
62024,7.33771,7.70895,8.8912,0.674
62350,7.40206,7.97415,7.22841,0.888
62504,7.44423,8.32602,7.55556,0.879
62687,7.04239,8.14801,7.37266,0.791
62997,7.35369,9.23031,6.86947,0.357
63013,7.91123,8.90559,7.15332,0.608
63218,8.08184,9.00978,6.98651,0.485
63555,8.04678,8.88553,7.2256,0.618
63730,7.28632,8.37043,7.8678,0.834
63871,7.92314,8.12506,7.47387,0.926
64079,7.83127,9.16894,8.0654,0.573
64356,8.00508,8.54165,7.14183,0.723
64498,7.96652,8.23574,6.26079,0.416
64793,7.5517,8.17313,6.81671,0.716
64987,7.47942,7.75975,9.00244,0.656
65118,6.72585,8.71198,8.64991,0.317
65329,7.46444,8.64188,7.41842,0.763
65466,8.07342,8.5856,7.18763,0.71
65725,8.00293,8.34508,7.41267,0.851
65868,8.05005,8.24955,7.46614,0.878
66085,8.8541,7.78786,7.61692,0.723
66345,8.86872,7.34256,7.06503,0.565
66521,8.95908,7.55505,8.67037,0.476
66791,8.50136,8.03307,7.76714,0.822
66891,8.51137,6.08949,6.95224,0.118
67080,7.65222,7.38697,8.13208,0.923
67211,7.62816,8.0821,7.14946,0.872
67572,8.4291,7.10521,7.58392,0.767
67772,7.21795,8.25305,7.30537,0.809
67805,7.26887,8.51084,7.41003,0.768
68181,7.7866,8.38991,8.06663,0.851
68324,7.98727,8.64213,9.22249,0.375
68527,8.02085,7.892,8.2885,0.88
68776,8.55589,8.14891,9.21982,0.376
68971,8.54149,7.92438,8.45841,0.691
69163,8.62808,9.60925,7.82349,0.274
69334,8.88281,8.72002,7.25204,0.433
69514,7.76935,7.52341,6.67434,0.7
69724,7.29661,8.75924,7.90051,0.703
69960,6.96951,8.53483,6.98964,0.54
70087,7.82475,8.48475,6.90944,0.674
70392,6.97517,8.24053,7.57457,0.771
70561,7.03063,8.40454,7.62213,0.75
70726,7.29146,8.04663,7.97168,0.901
70851,7.20416,8.25781,8.68148,0.641
71116,7.45834,8.14808,8.11957,0.887
71350,7.56081,8.99613,8.60553,0.485
71464,7.94004,8.91794,7.92355,0.676
71731,6.80622,7.2324,7.63511,0.708
71935,7.33491,7.09159,8.01488,0.826
72006,7.54573,8.08605,8.02758,0.927
72291,7.23377,7.64965,7.26388,0.878
72517,8.42026,7.79392,6.51588,0.506
72623,6.88417,7.20482,7.69732,0.737
72980,8.44127,7.96153,7.54906,0.846
73153,8.51373,7.5987,7.40656,0.819
73341,7.58241,6.98414,7.5919,0.843
73435,7.01934,7.28721,7.13386,0.72
73800,8.58186,7.8559,6.77808,0.58
73811,7.06093,7.62374,7.18051,0.799
74144,8.40511,7.90734,7.29663,0.823
74355,8.07807,7.90402,7.75464,0.952
74548,7.98142,8.40501,7.40785,0.836
74639,6.96488,7.45722,6.67353,0.536
74957,6.97565,7.7699,6.91529,0.67
75087,7.95725,8.19256,6.84894,0.716
75322,7.50864,6.94521,6.97534,0.672
75599,7.58907,6.80567,8.54991,0.606
75780,7.0784,6.8877,7.82929,0.694
75892,7.51073,7.9118,6.42613,0.563
76058,8.02156,6.80253,7.01929,0.611
76357,8.78632,7.23725,6.96355,0.531
76549,7.40622,7.55721,5.11989,0.44
76784,7.3687,7.58034,6.54155,0.607
76872,8.47549,7.80066,8.00454,0.834
77162,8.73114,7.83932,7.01433,0.63
77247,7.77394,8.13653,7.78159,0.949
77417,6.48639,8.01794,8.2409,0.518
77623,7.90189,7.51264,9.23851,0.565
77978,7.67618,8.6949,8.49888,0.638
78072,8.6457,7.34569,7.46986,0.749
78398,8.2069,7.66066,7.05674,0.814
78584,8.31733,8.74027,8.46824,0.539
78689,9.05871,9.7371,7.75163,0.086
78967,8.22517,8.15522,7.14708,0.789
79068,7.7416,7.58198,7.08042,0.883
79309,8.30805,8.40715,7.39004,0.763
79564,7.74666,8.44768,7.68152,0.868
79793,6.68349,7.37079,6.90794,0.503
79820,7.32431,7.51129,7.2091,0.876
80027,7.04547,7.25418,7.49244,0.803
80372,8.33505,7.94949,8.54179,0.725
80424,8.32304,8.33395,7.85844,0.803
80745,7.39269,6.95779,6.76379,0.567
80861,7.22482,7.56487,7.79527,0.925
81196,7.49269,8.91281,7.99237,0.67
81390,6.70605,8.63911,7.85188,0.526
81425,7.51375,8.60337,8.32034,0.714
81657,7.13239,8.78502,7.66936,0.657
81941,8.16145,7.65139,8.1227,0.901
82156,6.58414,7.60067,8.00907,0.638
82388,7.29805,7.70789,8.30339,0.863
82568,7.63179,7.33275,9.29657,0.525
82738,8.16239,7.06209,8.84841,0.556
82843,7.51268,7.46056,8.84824,0.701
83046,8.80505,8.1549,8.46901,0.556
83261,6.89708,7.24139,7.61534,0.75
83546,7.87727,7.03609,7.57844,0.859
83760,7.4305,6.93723,8.31783,0.718
83816,7.43608,8.23641,8.06451,0.874
84021,8.45191,7.90586,8.04622,0.826
84232,7.699,6.92792,8.06487,0.794
84507,8.14971,7.26742,8.00664,0.869
84757,7.88265,6.53185,7.56253,0.625
84986,8.54723,7.57278,9.12391,0.459
85010,7.51411,8.03215,8.16325,0.907
85332,7.48212,7.06883,7.62793,0.867
85591,8.00176,6.41789,8.39161,0.444
85681,8.20781,7.67119,7.82303,0.932
85940,7.80204,8.49179,8.11322,0.809
86081,7.30203,8.28808,8.4323,0.742
86224,8.07752,8.07017,8.66354,0.725
86430,8.24603,7.20246,6.68922,0.571
86727,7.09534,8.3398,7.37934,0.763
86968,8.16247,8.01931,6.94569,0.756
87160,7.07586,9.51852,6.82866,0.165
87392,7.91851,8.62914,7.42799,0.774
87494,7.38953,8.28269,8.6523,0.688
87765,7.59431,7.10085,8.31319,0.8
87812,7.95946,6.77549,7.95717,0.726
88171,8.13233,7.42547,7.09129,0.821
88269,8.50196,7.34204,7.89665,0.803
88553,7.28801,7.45401,9.03356,0.592
88672,7.49099,7.00921,8.47557,0.708
88954,7.46005,7.78099,8.91161,0.687
89124,8.32692,6.7453,7.52017,0.641
89204,8.48179,7.90415,7.57696,0.843
89423,7.72455,7.31702,7.25926,0.898
89743,7.76276,7.81785,7.37526,0.964
89851,9.33385,8.77777,7.6294,0.307
90043,8.3762,7.99007,7.68433,0.869
90383,7.28411,8.56436,8.339,0.681
90590,6.7939,7.91585,8.11803,0.712
90711,7.50038,8.66947,8.02523,0.755
90979,6.42835,7.88567,6.52703,0.215
91184,7.7577,7.57912,7.34627,0.957
91347,9.62978,7.22093,7.66664,0.394
91501,7.57538,7.42057,7.81796,0.968
91684,8.47397,6.95039,9.19238,0.301
91868,8.17262,6.63217,9.1359,0.257
92105,8.3887,7.26185,8.27602,0.749
92324,8.77941,7.6946,7.90674,0.744
92450,8.29601,7.60091,7.60244,0.907
92745,8.01538,7.35395,6.5622,0.593
92896,7.571,7.46188,7.39957,0.951
93127,7.73063,7.66084,7.93883,0.985
93201,8.76276,7.69078,7.16466,0.676
93504,8.27127,9.42843,7.74796,0.442
93736,7.62108,8.37119,7.10006,0.784
93949,7.41574,7.17573,6.3068,0.421
94109,7.83885,8.03548,7.76037,0.966
94263,8.53984,7.54843,7.29582,0.783
94527,8.02827,8.03727,6.47206,0.552
94604,7.11201,8.47391,6.99481,0.614
94959,9.37828,8.07023,6.78796,0.27
95154,7.22315,7.30809,6.69707,0.609
95239,6.66794,8.42255,6.96293,0.427
95456,7.23945,7.39844,6.48979,0.527
95767,7.24587,7.00298,7.99581,0.775
95998,7.68788,7.22634,7.80639,0.931
96018,7.30695,6.97671,8.02294,0.776
96262,8.63663,7.70639,8.57163,0.634
96426,7.51953,7.78145,8.38275,0.877
96709,7.65685,7.93722,7.38746,0.956
96938,7.62853,7.41598,7.44104,0.954
97001,7.79587,7.56699,8.12603,0.946
97214,7.50458,7.28702,7.1198,0.838
97417,8.76478,8.36733,7.11869,0.554
97664,7.93046,9.02305,7.40993,0.626
97970,8.42724,8.45565,7.02344,0.608
98120,7.65695,7.37671,7.50469,0.956
98316,8.58834,6.8796,8.31077,0.54
98500,7.39315,7.88572,8.24722,0.889
98782,7.79576,8.26598,8.93012,0.618
98823,8.03501,8.89142,7.50518,0.673
99091,8.78277,8.69021,7.26631,0.484
99397,8.3748,8.42248,7.33578,0.728
99427,8.87199,7.90318,7.96561,0.692
99775,8.9297,8.5912,6.9353,0.352
99904,9.32437,7.95866,7.61164,0.537
100034,9.38925,7.66259,8.6349,0.341
100319,7.76899,8.71442,8.77934,0.532
100594,8.64007,8.03776,7.90446,0.765
100775,8.0789,8.02469,7.34307,0.898
100816,7.45221,8.35737,8.44717,0.747
101044,7.86671,7.83486,8.5539,0.823
101275,8.34177,7.7335,8.26055,0.823
101542,8.4088,6.81906,8.40905,0.542
101626,8.29235,7.58216,7.74305,0.91
101818,7.69938,8.72781,7.51731,0.763
102002,7.67567,7.37423,7.68125,0.968
102363,7.72013,7.83376,7.04789,0.871
102592,7.36825,8.16731,7.48903,0.899
102644,7.62089,7.1857,7.36754,0.887
102803,6.7224,6.65863,8.09339,0.398
103190,6.79178,7.03889,7.09714,0.533
103232,6.99694,7.04952,8.01736,0.707
103528,7.35802,8.37704,8.99546,0.53
103683,7.43308,6.83838,8.26453,0.689
103991,7.34161,6.67993,8.19574,0.614
104130,9.57927,6.98244,8.18363,0.269
104378,7.81058,7.10468,7.1179,0.793
104459,7.08998,6.60323,8.26436,0.488
104732,6.61697,7.60397,8.53378,0.52
104812,7.87595,7.35447,8.30482,0.867
105023,7.51814,8.0936,7.5901,0.947
105201,7.15856,9.66745,7.74681,0.366
105567,7.77832,8.18264,7.01425,0.803
105766,7.55012,8.25315,7.10811,0.815
105826,8.74714,8.58069,7.92751,0.578
106080,8.0286,8.60341,8.27817,0.708
106242,6.94295,7.39319,8.65758,0.605
106449,7.98965,8.3858,7.63217,0.865
106785,7.83663,8.78842,7.30918,0.701
106996,7.77503,8.355,6.81978,0.676
107037,7.46142,6.71967,8.43919,0.588
107399,7.98454,7.4674,9.05905,0.614
107560,7.69469,7.04683,7.87741,0.867
107773,7.09971,7.76286,8.254,0.818
107819,7.05309,7.70833,7.25204,0.818
108081,7.42648,7.41832,6.7112,0.683
108379,7.71431,7.05164,7.01362,0.74
108547,8.19018,8.40119,7.39327,0.795
108722,8.71347,8.75511,7.73405,0.542
108856,7.69045,8.13076,7.91204,0.942
109065,8.63298,7.77357,8.59531,0.626
109371,8.00254,8.40166,7.90256,0.849
109497,8.53751,7.15543,7.54554,0.745
109634,8.07285,7.43354,6.88108,0.751
109968,8.41348,6.83647,7.62619,0.666
110014,7.63765,7.60509,7.39471,0.968
110245,8.41002,7.37938,7.67955,0.85
110452,8.79739,8.51432,7.13393,0.501
110636,7.56701,8.44463,6.64789,0.562
110923,6.87752,8.54025,7.6097,0.643
111027,6.5987,8.35404,8.48289,0.428
111374,7.31886,7.50903,7.8416,0.94
111577,6.70353,7.81717,7.24571,0.661
111714,7.64477,7.83273,7.5488,0.987
111978,8.2143,6.87419,8.14708,0.689
112132,8.76546,7.82327,7.32608,0.714
112209,8.49972,8.35395,7.37008,0.717
112527,8.69689,7.82512,7.52138,0.771
112608,8.15284,7.63964,8.76085,0.709
112975,7.8231,6.48444,8.93604,0.308
113073,7.08199,7.38668,7.94643,0.843
113324,7.53342,7.85381,8.07553,0.95
113517,7.93097,7.07458,6.97797,0.72
113654,7.56512,7.8729,8.28081,0.904
113810,7.56917,8.97277,8.26563,0.599
114119,8.28414,8.21393,7.54649,0.844
114383,7.56838,8.08991,8.4142,0.835
114583,7.37262,7.80892,8.00838,0.941
114714,7.80101,7.58419,7.56569,0.988
114829,7.891,8.28657,7.58218,0.902
115028,8.15668,7.76167,9.16933,0.558
115294,8.62348,7.64622,7.5614,0.804
115554,7.93345,7.70039,7.51092,0.975
115664,7.32324,8.61191,7.02585,0.64
115848,7.04206,8.19254,6.90275,0.631
116073,7.81918,6.56516,7.58588,0.648
116358,7.6405,5.91094,7.77332,0.37
116495,8.18627,6.76288,7.42741,0.673
116627,8.4627,7.90702,8.45073,0.721
116844,8.10803,8.03019,8.3349,0.833
117115,8.00048,8.14678,7.15355,0.839
117338,7.28318,8.50058,7.44157,0.78
117535,7.09895,8.51015,7.57155,0.738
117788,7.2285,6.89509,7.90322,0.738
117980,7.68203,7.30408,8.78954,0.704
118125,8.27989,6.86168,8.209,0.653
118306,7.9079,7.38934,8.44477,0.83
118465,7.16677,7.15562,8.91875,0.532
118779,8.24239,7.60573,9.82298,0.339
118985,8.63695,8.26531,8.09529,0.688
119017,8.69239,7.2938,8.22964,0.668
119258,9.1373,6.05043,7.90494,0.029
119485,8.38291,7.77921,8.26561,0.809
119651,8.50616,7.73115,8.56237,0.682
119844,7.39948,7.82109,7.86327,0.962
120147,7.13914,8.47529,7.36439,0.734
120369,6.64383,7.46041,8.09237,0.639
120451,8.00452,8.51021,7.21645,0.756
120780,8.10952,7.58834,7.06845,0.837
120812,6.82079,7.58148,7.02556,0.644
121073,7.56054,6.72391,7.15009,0.64
121398,8.35935,7.00227,8.17495,0.698
121527,9.06584,6.94732,7.57599,0.48
121799,8.9098,7.52379,6.75663,0.448
122000,7.53251,7.7474,6.80636,0.765
122100,6.7497,7.87802,7.24634,0.678
122218,7.74347,8.18403,7.68481,0.941
122478,6.83519,8.27806,7.52603,0.697
122624,7.93879,8.55038,7.43578,0.8
122910,7.62099,7.5806,7.54984,0.986
123001,7.73605,7.15146,7.68952,0.911
123293,7.12245,6.8327,7.39753,0.661
123442,7.33675,8.18074,7.08052,0.79
123715,6.6628,7.61054,7.90122,0.692
123998,8.4334,7.33425,7.83146,0.829
124173,8.34707,8.12144,8.12827,0.808
124265,8.86905,8.35606,7.25301,0.559
124552,7.76786,8.0788,6.97009,0.808
124675,8.5585,8.11403,8.08019,0.753
124928,7.5191,8.17292,9.24602,0.518
125084,8.66263,7.90041,8.83095,0.522
125373,7.99064,8.10137,7.13275,0.843
125433,7.74201,7.71209,7.36313,0.966
125787,7.4654,7.74585,8.33057,0.887
125877,7.7445,8.68648,7.77471,0.787
126194,7.9872,7.11722,7.53065,0.87
126343,7.51904,8.96031,6.98378,0.529
126491,6.98581,8.08371,7.16676,0.731
126722,7.30916,7.41427,6.88357,0.739
126821,7.72002,7.50161,8.33929,0.889
127144,7.89436,8.16377,8.86042,0.661
