id,x0,x1,x2,fitness
45347,-1.65318,4.7918,0,-54.073
45407,-1.41835,5,0,-77.294
45635,-1.83575,5,0,-86.072
45915,-2.03617,4.7146,0,-87.676
46158,-1.44608,3.70519,0,-296.299
46246,-1.37788,4.35363,0,-15.549
46473,-1.61213,4.93564,0,-65.931
46742,-1.60146,4.83268,0,-55.213
46815,-2.37194,5,0,-135.804
47029,-2.30089,5,0,-125.915
47347,-1.21353,4.50261,0,-53.107
47569,-0.914636,5,0,-124.121
47648,-1.62359,4.65691,0,-25.34
47977,-0.696236,5,0,-138.044
48008,-1.16143,5,0,-96.527
48320,-1.11228,5,0,-101.364
48487,-1.23033,5,0,-86.47
48717,-2.14674,5,0,-102.697
48911,-1.65784,4.27646,0,-13.185
49006,-1.26875,5,0,-82.601
49276,-1.7626,4.98621,0,-82.581
49420,-1.73483,5,0,-83.787
49670,-2.20696,5,0,-106.342
49913,-1.95669,5,0,-90.601
50082,-1.08028,4.2894,0,-101.893
50233,-1.87284,5,0,-85.112
50593,-2.0665,5,0,-99.576
50653,-1.66714,5,0,-78.279
50990,-2.18325,5,0,-101.793
51175,-2.32984,5,0,-133.491
51236,-2.24297,5,0,-114.61
51527,-1.9075,5,0,-86.649
51640,-1.337,4.84726,0,-64.506
51862,-1.53028,5,0,-74.624
52026,-1.61409,4.54871,0,-10.36
52395,-1.72115,5,0,-82.154
52508,-1.69559,4.77088,0,-52.216
52658,-2.15136,5,0,-101.328
52890,-1.15542,5,0,-97.989
53092,-1.90798,5,0,-86.669
53305,-1.81809,5,0,-84.627
53411,-2.63141,5,0,-190.816
53763,-0.771593,4.90987,0,-139.466
53961,-1.33759,5,0,-78.698
54037,-1.73658,5,0,-84.356
54313,-1.63217,4.5204,0,-8.856
54557,-1.66636,4.32083,0,-8.651
54702,-1.84547,4.74092,0,-61.238
54837,-1.74857,5,0,-84.443
55186,-1.77791,5,0,-83.701
55345,-1.07625,5,0,-104.337
55416,-2.0554,4.78571,0,-96.231
55800,-1.61654,5,0,-74.938
55928,-1.8643,5,0,-84.645
56196,-1.88156,4.97674,0,-80.708
56340,-0.351478,4.74043,0,-182.316
56404,-1.59887,4.3206,0,-3.67
56709,-1.13623,4.29381,0,-86.606
56942,-1.34851,5,0,-78.897
57199,-1.84133,4.3087,0,-39.978
57229,-1.04844,4.38521,0,-97.953
57430,-0.727968,4.94177,0,-137.075
57672,-0.801935,5,0,-133.403
57976,-1.4471,5,0,-78.233
58020,-1.94517,4.15368,0,-93.871
58213,-2.49301,4.24888,0,-200.9
58475,-1.75107,5,0,-84.572
58743,-0.953528,5,0,-119.77
58858,-1.41945,5,0,-77.326
59140,-1.1933,5,0,-90.78
59283,-2.07244,5,0,-99.264
59433,-2.17128,5,0,-102.578
59762,-2.22759,5,0,-111.751
59999,-1.40748,5,0,-77.038
60042,-1.41886,5,0,-77.327
60263,-1.72659,5,0,-82.68
60575,-1.59399,4.04719,0,-74.256
60624,-2.08314,4.31024,0,-83.867
60912,-0.677039,5,0,-140.725
61026,-1.9946,5,0,-93.25
61240,-1.97789,4.22313,0,-84.561
61448,-1.79504,4.42339,0,-24.121
61791,-1.29923,4.4389,0,-27.511
61990,-1.33688,4.68955,0,-44.402
62189,-0.816154,5,0,-134.612
62344,-1.0912,4.74012,0,-92.805
62565,-1.59529,5,0,-72.811
62672,-1.17586,5,0,-94.216
62966,-1.09154,4.70917,0,-91.456
63168,-1.36425,4.70296,0,-43.75
63341,-1.03845,5,0,-108.751
63495,-1.44462,5,0,-78.666
63603,-2.1828,4.63862,0,-89.025
63839,-2.81058,5,0,-205.779
64170,-1.80107,5,0,-83.554
64308,-2.36441,5,0,-136.611
64545,-1.76558,5,0,-84.031
64792,-1.41657,5,0,-77.059
64857,-1.34567,5,0,-79.449
65030,-1.58203,5,0,-73.121
65291,-1.4856,5,0,-75.112
65599,-1.69579,4.12232,0,-58.957
65670,-2.01182,5,0,-96.034
65968,-1.68167,4.87008,0,-64.815
66085,-2.1886,4.7999,0,-108.274
66218,-1.26579,4.43946,0,-35.282
66453,-2.06598,4.71719,0,-89.199
66722,-1.73744,5,0,-84.462
66985,-1.5877,5,0,-72.979
67102,-1.39234,5,0,-76.049
67228,-0.912005,5,0,-123.656
67567,-1.14892,4.83796,0,-93.013
67641,-1.07182,5,0,-105.151
67941,-1.87013,4.70775,0,-59.071
68153,-2.12123,5,0,-100.82
68211,-0.93718,5,0,-121.113
68536,-1.47343,4.86675,0,-62.161
68633,-1.62992,5,0,-76.19
68966,-1.46833,5,0,-76.389
69151,-1.21236,5,0,-89.311
69399,-1.69088,5,0,-78.256
69564,-1.18719,5,0,-92.017
69696,-1.64799,4.48615,0,-7.025
69898,-1.27836,4.88295,0,-73.001
70025,-2.02699,4.95737,0,-93.621
70350,-2.6783,5,0,-189.97
70465,-2.18306,5,0,-101.825
70699,-1.83178,5,0,-85.537
70977,-1.59684,5,0,-73.12
71062,-1.98604,4.45269,0,-58.174
71235,-1.76064,4.29341,0,-27.004
71420,-2.18349,5,0,-101.614
71742,-2.30721,5,0,-126.734
71854,-1.49993,4.24711,0,-14.937
72089,-1.13594,4.89502,0,-96.773
72205,-1.57143,5,0,-73.676
72402,-2.24628,4.89921,0,-117.893
72782,-1.47483,4.76828,0,-47.935
72832,-0.657867,5,0,-143.746
73014,-0.721684,5,0,-137.876
73296,-1.32067,5,0,-78.504
73551,-0.944014,4.88967,0,-123.154
73735,0.115818,5,0,-225.221
73940,-1.51032,4.81441,0,-53.938
74070,-2.182,4.08387,0,-142.359
74243,-2.06583,4.69809,0,-89.517
74536,-1.85062,5,0,-85.467
74644,-1.27534,5,0,-81.477
74821,-0.905425,5,0,-124.555
75190,-0.90755,5,0,-124.433
75202,-1.43835,5,0,-77.791
75412,-1.75685,4.61572,0,-33.113
75703,-1.91962,5,0,-87.29
75976,-2.2456,5,0,-115.154
76161,-1.92393,5,0,-87.853
76346,-1.8036,5,0,-84.254
76419,-1.88778,4.39479,0,-38.766
76778,-2.75343,4.94625,0,-195.824
76986,-1.24817,4.63845,0,-51.173
77162,-1.54252,4.4442,0,-1.09
77392,-0.98903,4.32049,0,-118.52
77406,-1.71345,5,0,-81.45
77741,-1.99394,5,0,-93.301
77997,-0.997317,5,0,-110.621
78166,-0.840478,5,0,-134.132
78337,-1.8663,5,0,-84.5
78407,-1.8021,4.65626,0,-42.663
78615,-1.43534,4.29477,0,-14.356
78878,-2.13271,4.16646,0,-127.584
79132,-2.45603,5,0,-147.79
79246,-1.72184,4.78711,0,-59.443
79541,-2.09607,4.36236,0,-75.835
79692,-2.38192,5,0,-135.661
79934,-1.08483,4.55272,0,-84.432
80196,-1.06265,4.96746,0,-103.52
80370,-0.677673,4.69789,0,-158.119
80490,-0.526783,5,0,-152.248
80634,-1.62957,4.65371,0,-25.242
80826,-1.2622,5,0,-82.826
81161,-1.37725,5,0,-77.651
81216,-1.82681,4.74055,0,-59.219
81462,-1.50749,5,0,-74.944
81633,-0.875183,4.85344,0,-135.011
81975,-2.34,5,0,-134.408
82081,-2.75808,5,0,-199.186
82357,-1.96284,5,0,-91.323
82450,-1.47774,5,0,-76.306
82729,-2.31589,5,0,-127.977
82973,-1.37843,5,0,-77.849
83043,-2.13986,5,0,-102.695
83374,-1.62979,3.97366,0,-126.611
83432,-0.64975,5,0,-144.16
83781,-1.18068,4.90103,0,-89.721
83827,-1.44925,4.48121,0,-9.043
84068,-1.56553,5,0,-73.911
84250,-2.90382,5,0,-227.082
84406,-0.868036,5,0,-130.148
84639,-1.28834,5,0,-79.576
84944,-1.03663,5,0,-108.37
85108,-1.13473,5,0,-99.582
85372,-1.80156,5,0,-83.789
85421,-1.06738,4.82448,0,-103.388
85639,-1.78552,5,0,-83.278
85996,-1.71386,5,0,-81.585
86129,-1.70936,4.50119,0,-15.576
86215,-1.11417,5,0,-101.591
86595,-1.91715,5,0,-87.26
86783,-2.1052,5,0,-100.438
86959,-1.38261,5,0,-76.914
87170,-1.76819,5,0,-83.868
87228,-1.971,4.56754,0,-63.865
87521,-1.91629,4.65057,0,-55.295
87651,-1.34772,4.47874,0,-22.248
87809,-1.67803,5,0,-78.845
88094,-1.50368,5,0,-74.485
88309,-1.32584,4.82506,0,-63.877
88420,-1.16615,5,0,-95.642
88720,-0.780704,5,0,-135.792
88836,-1.7268,4.30402,0,-19.976
89096,-1.44871,5,0,-77.925
89268,-2.32672,5,0,-132.011
89404,-1.62474,5,0,-75.078
89630,-1.66593,5,0,-78.103
89978,-1.59771,4.90926,0,-63.357
90070,-2.34037,5,0,-134.645
90287,-1.00598,5,0,-110.229
90589,-1.4672,4.5063,0,-9.421
90715,-1.15449,5,0,-97.99
90884,-1.09879,4.87287,0,-97.542
91145,-0.727057,4.70874,0,-152.778
91235,-2.60883,5,0,-183.777
91450,-1.37238,4.43104,0,-15.848
91777,-1.69288,4.13941,0,-52.83
91997,-1.87007,5,0,-84.956
92156,-1.40347,5,0,-76.592
92221,-0.918249,5,0,-124.066
92482,-1.56262,4.75982,0,-42.615
92792,-1.96777,4.75723,0,-78.853
92999,-2.14416,4.5982,0,-92.545
93186,-0.112562,5,0,-191.332
93346,-1.1452,5,0,-99.611
93447,-0.919712,5,0,-123.619
93730,-1.10079,4.58175,0,-80.942
93967,-2.00859,5,0,-95.599
94033,-2.09435,4.61672,0,-81.391
94256,-1.48064,5,0,-75.811
94579,-1.70947,3.73679,0,-276.57
94691,-1.24807,4.64332,0,-51.61
94826,-0.849837,5,0,-133.911
95036,-1.31798,5,0,-78.275
95366,-1.51111,5,0,-75.193
95467,-1.30554,5,0,-78.543
95652,0.0301362,4.63329,0,-242.227
95905,-1.47094,4.55311,0,-13.339
96158,-1.13946,5,0,-99.742
96260,-0.717464,4.87058,0,-145.039
96461,-2.08022,5,0,-98.546
96650,-0.999216,4.45162,0,-103.277
96972,-1.79834,5,0,-83.543
97185,-1.80201,4.17878,0,-60.152
97203,-1.94373,4.49713,0,-56.861
97597,-1.91233,4.41811,0,-44.666
97630,-1.56412,5,0,-73.91
97870,-1.71676,4.828,0,-64.15
98009,-1.43283,4.22403,0,-27.845
98344,-1.06249,5,0,-106.033
98529,-1.56577,5,0,-73.966
98720,-1.40289,4.62415,0,-27.623
98812,0.00136128,5,0,-211.248
99177,-1.04274,4.45272,0,-95.252
99388,-1.51724,5,0,-74.807
99554,-1.91175,5,0,-86.58
99796,-2.04676,4.4417,0,-74.788
99820,-1.6838,4.35124,0,-8.096
100028,-1.62381,5,0,-75.139
100345,-1.19506,4.71111,0,-70.07
100588,-1.34493,4.41001,0,-20.719
100631,-1.64962,5,0,-77.76
100919,-1.52536,5,0,-74.266
101192,-1.82985,4.93763,0,-78.032
101273,-2.0294,4.68651,0,-82.61
101500,-0.732231,5,0,-137.492
101739,-1.25069,5,0,-85.495
101977,-1.1199,5,0,-100.766
102199,-1.13991,5,0,-99.655
102205,-1.26864,5,0,-82.638
102529,-1.43182,5,0,-77.547
102790,-2.09739,4.98221,0,-96.84
102854,-2.08054,5,0,-98.63
103129,-1.37099,5,0,-77.538
103270,-1.85026,4.42342,0,-34.244
103475,-2.01115,4.43379,0,-67.684
103636,-2.00535,5,0,-95.709
103829,-1.59693,5,0,-73.163
104164,-1.91108,4.72449,0,-65.64
104351,-1.61838,5,0,-75.009
104445,-1.70838,5,0,-81.64
104797,-1.20999,4.67519,0,-62.549
104921,-1.28016,3.99945,0,-136.753
105038,-1.1693,5,0,-95.365
105296,-1.92305,4.41786,0,-46.948
105446,-1.59032,5,0,-72.642
105765,-0.497312,5,0,-152.307
105926,-0.178178,5,0,-185.317
106072,-1.39696,4.18414,0,-41.702
106304,-1.51093,4.68947,0,-31.53
106572,-1.2548,4.72859,0,-61.684
106711,-1.80356,4.10842,0,-84.99
106905,-1.08973,5,0,-102.751
107090,-1.6704,5,0,-78.363
107357,-1.39945,4.82545,0,-59.225
107472,-1.81846,5,0,-84.615
107670,-1.86891,4.84768,0,-73.251
107935,-1.60687,5,0,-74.305
108171,-2.30581,4.81486,0,-135.185
108294,-2.37829,4.36521,0,-141.02
108547,-2.44271,5,0,-147.64
108731,-1.4717,4.93785,0,-67.562
108874,-0.898743,5,0,-125.115
109021,-2.04535,5,0,-99.705
109246,-1.50024,4.13728,0,-44.43
109487,-1.42769,4.71673,0,-40.498
109659,-0.672881,4.55253,0,-162.646
109951,-1.61466,5,0,-74.54
110105,-0.704439,5,0,-136.839
110340,-1.7388,5,0,-84.598
110574,-1.94673,5,0,-90.749
110738,-1.66068,5,0,-77.568
110891,-1.5537,4.98012,0,-71.236
111058,-2.03769,5,0,-100.39
111202,-1.51804,4.86107,0,-59.297
111486,-2.1378,4.16443,0,-128.338
111673,-1.47133,4.61101,0,-20.926
111949,-1.3941,5,0,-75.816
112156,-2.04162,4.94684,0,-93.481
112363,-2.46606,5,0,-149.727
112531,-1.83527,4.5091,0,-36.732
112633,-1.96997,5,0,-92.325
112918,-1.54966,5,0,-74.707
113145,-1.60617,5,0,-74.247
113287,-1.33139,4.87371,0,-67.824
113573,-2.1571,5,0,-102.254
113688,-1.57295,4.62665,0,-19.493
113814,-1.86833,4.58764,0,-45.001
114141,-1.72858,5,0,-83.225
114346,-1.58787,5,0,-72.928
114546,-1.75806,5,0,-83.642
114649,-1.96523,5,0,-91.171
114965,-2.0353,5,0,-99.959
115159,-1.34571,5,0,-79.447
115252,-1.18838,5,0,-91.947
115445,-1.76079,4.60993,0,-33.452
115703,-0.848506,4.80341,0,-145.795
115857,-1.23102,4.37381,0,-44.549
116050,-1.73417,5,0,-83.831
116206,-1.5081,4.74726,0,-41.24
116588,-0.946597,5,0,-120.808
116646,-0.761436,5,0,-137.556
116909,-1.26909,5,0,-82.462
117198,-1.92722,5,0,-89.11
117325,-1.87232,4.85024,0,-74.516
117420,-2.44202,5,0,-147.436
117703,-1.10108,5,0,-101.081
117951,-1.18938,5,0,-91.746
118094,-1.64464,5,0,-77.913
118283,-1.00815,5,0,-110.03
118562,-1.5938,4.48659,0,-3.77
118760,-1.72814,5,0,-83.015
118959,-0.48885,4.42804,0,-189.915
119055,-0.947242,5,0,-120.737
119370,-2.17976,5,0,-102.338
119442,-1.38782,5,0,-76.497
119707,-2.19538,4.62912,0,-93.638
119801,-1.36919,4.9723,0,-73.634
120094,-1.88389,4.19547,0,-69.961
120212,-1.49804,4.39997,0,-1.912
120585,-1.6278,4.2749,0,-10.779
120763,-1.43732,4.07513,0,-76.302
120885,-1.80679,4.5873,0,-37.069
121022,-1.72988,5,0,-83.631
121263,-1.46796,5,0,-76.357
121536,-2.04453,4.41183,0,-76.046
121642,-2.07175,4.81467,0,-97.482
121926,-2.05137,4.55314,0,-76.803
122127,-1.46741,5,0,-76.636
122347,-1.81981,4.21851,0,-53.356
122502,-1.47224,4.75058,0,-43.768
122793,-0.585704,5,0,-149.13
122963,-1.58536,4.88169,0,-59.843
123039,-1.87704,4.28853,0,-46.294
123389,-1.96426,5,0,-91.249
123544,-1.52089,5,0,-74.946
123647,-1.52327,5,0,-74.477
123982,-0.283803,5,0,-174.001
124101,-0.76777,5,0,-136.473
124365,-0.603958,5,0,-145.526
124591,-1.34025,5,0,-78.634
124751,-1.70723,4.66239,0,-34.099
124828,-1.27311,4.50972,0,-37.364
125024,-1.85618,5,0,-84.2
125390,-1.53192,4.95227,0,-68.006
125541,-1.17236,5,0,-94.922
125733,-0.48009,5,0,-153.606
125977,-0.797619,5,0,-134.434
126012,-1.44463,5,0,-78.661
126209,-2.20992,5,0,-107.46
126482,-1.21542,4.44783,0,-48.282
126709,-1.44853,4.05261,0,-83.898
126842,-2.14711,4.51698,0,-91.45
127093,-1.52068,5,0,-74.928
127362,-1.36699,5,0,-77.695
127500,-2.10738,5,0,-100.072
127606,-1.76188,4.45191,0,-19.48
127880,-1.60578,4.07891,0,-63.515
128195,-1.56797,4.4395,0,-0.732
128343,-1.50405,4.97316,0,-70.549
128416,-1.43332,5,0,-78.041
128670,-2.01682,5,0,-96.326
128856,-1.60207,5,0,-73.513
129043,-2.36611,4.74683,0,-147.149
129315,-1.46237,4.42343,0,-4.883
129500,-1.69382,4.75868,0,-49.203
129764,-1.44693,5,0,-78.216
129891,-1.90785,5,0,-86.638
130121,-1.68893,3.9481,0,-149.457
130338,-1.46775,5,0,-76.428
130589,-1.375,4.20714,0,-40.906
130792,-1.26789,4.22239,0,-58.018
130801,-1.5794,4.4596,0,-1.737
131000,-1.5428,5,0,-75.754
131278,-1.59239,4.03935,0,-78.684
131457,-1.90429,5,0,-86.528
131633,-1.59755,4.84139,0,-55.396
131868,-1.54041,3.97324,0,-124.741
132001,-1.4548,4.29349,0,-12.323
132274,-1.41163,4.22633,0,-30.024
132555,-1.15328,4.54019,0,-69.321
132715,-1.72498,4.1662,0,-50.224
132873,-2.16139,4.54847,0,-88.736
133044,-1.48074,5,0,-75.835
133251,-1.51219,5,0,-74.993
133554,-1.40026,4.14387,0,-52.745
133602,-1.00049,5,0,-110.01
133941,-1.66888,5,0,-78.112
134088,-1.6988,5,0,-79.748
134263,-2.33634,4.82076,0,-146.703
134579,-1.98091,5,0,-92.036
134717,-1.95346,5,0,-90.189
134891,-1.64047,4.80088,0,-55.572
135167,-2.24328,5,0,-114.549
135218,-1.90957,4.74905,0,-67.232
135521,-1.77438,5,0,-84.439
135787,-1.85253,5,0,-84.833
135940,-2.4329,5,0,-147.714
136045,-1.53797,4.84229,0,-56.817
136227,-1.48765,5,0,-75.024
136507,-1.96954,4.30553,0,-67.267
136620,-1.51639,4.90935,0,-64.464
136838,-1.47705,4.45124,0,-4.497
137000,-2.12104,4.36507,0,-79.848
137355,-1.0192,5,0,-109.765
137571,-1.45537,4.55511,0,-15.06
137792,-1.60952,5,0,-74.818
137980,-1.29957,5,0,-78.327
138145,-2.95027,5,0,-232.834
138295,-1.25723,4.98999,0,-83.247
138461,-0.789189,4.98814,0,-135.595
138725,-1.47385,4.95642,0,-69.776
138852,-1.58782,5,0,-72.941
139164,-1.55884,4.87145,0,-59.599
139295,-2.2722,5,0,-118.254
139457,-2.86116,5,0,-217.634
139785,-1.47762,5,0,-76.401
139932,-1.78236,4.4183,0,-21.91
140179,-1.40574,5,0,-76.484
140246,-2.35895,5,0,-135.657
140421,-3.02597,5,0,-242.646
140619,-1.52026,5,0,-74.87
140995,-2.53466,5,0,-167.162
141127,-1.70442,4.34854,0,-11.195
141390,-1.47319,4.57113,0,-15.618
141585,-1.50305,4.51101,0,-7.143
141626,-1.61411,4.3141,0,-5.1
141800,-1.72168,5,0,-82.085
142089,-1.62493,5,0,-74.982
142226,-2.31262,5,0,-127.762
142594,-2.1638,5,0,-102.113
142633,-1.5204,5,0,-74.82
142926,-1.5138,5,0,-75.045
143105,-2.10694,5,0,-100.083
143362,-1.12726,5,0,-100.244
143403,-1.71977,4.85292,0,-66.751
143758,-1.61277,4.01741,0,-96.701
143984,-2.30461,5,0,-126.004
