id,x0,x1,x2,fitness
76966,4.80915,4.82466,5,1531.343
77090,4.94023,5,5,1097.869
77310,5,5,4.88568,1188.333
77452,4.96314,4.8075,5,1334.945
77620,5,5,4.81505,1172.616
77956,5,4.94812,4.95224,1276.231
77997,5,4.72797,5,966.078
78172,5,5,5,900.055
78438,4.70261,4.70279,5,850.267
78585,4.59786,5,5,407.273
78815,5,5,5,900.055
79108,5,5,4.91692,1147.46
79162,5,4.68616,5,809.16
79350,5,5,5,900.055
79537,4.82975,4.88944,4.64302,1078.87
79886,4.8647,5,5,1199.172
79944,4.93632,5,5,1107.309
80129,5,5,4.92609,1129.877
80436,4.88783,5,5,1186.468
80530,5,5,5,900.055
80698,5,4.55546,5,203.244
80976,4.84215,4.88511,5,1579.777
81246,5,5,5,900.055
81601,4.24467,4.66871,4.34517,268.396
81794,3.80672,5,4.5953,142.761
81894,5,5,5,900.055
82333,4.57226,4.92914,5,354.187
82526,5,3.81573,5,319.955
82700,5,5,5,900.055
82957,4.67115,4.91553,4.87588,1265.695
83136,4.80967,5,4.91745,1484.614
83303,5,5,5,900.055
83499,4.89656,5,5,1177.454
83727,5,5,5,900.055
83797,4.8553,4.92491,5,1509.262
84147,4.96541,5,5,1026.514
84189,5,5,5,900.055
84402,5,4.74687,5,1026.152
84610,5,5,4.80669,1161.178
84756,4.6846,5,5,802.754
85084,5,5,5,900.055
85508,4.70042,5,5,866.016
85652,5,4.63876,5,601.232
85874,5,4.87543,4.95893,1389.909
86040,5,5,4.96268,1035.12
86172,5,5,5,900.055
86410,5,5,4.83684,1193.143
86552,5,5,4.67707,771.353
86760,5,4.79713,5,1145.749
86973,5,4.8232,5,1181.882
87275,5,5,5,900.055
87291,5,4.7247,4.99472,977.568
87530,4.6808,5,5,787.005
87753,5,4.96033,5,1042.36
87974,5,5,4.89274,1181.683
88189,5,4.94646,5,1081.907
88331,3.84606,5,5,292.665
88442,3.90654,5,5,198.683
88810,4.44334,5,4.23057,168.239
88987,4.99321,5,4.79652,1179.396
89084,4.83152,5,4.73326,1299.847
89360,5,5,5,900.055
90000,4.81647,5,5,1174.365
90313,4.89449,5,4.70557,1161.049
90520,4.85321,4.87251,4.78842,2001.469
90610,4.97911,5,5,980.231
90919,5,5,4.97815,983.641
91083,4.93122,5,5,1118.947
91245,5,4.96995,5,1011.746
91480,5,5,3.58154,104.082
91533,5,5,5,900.055
91768,5,4.92274,5,1136.592
92008,5,5,4.8011,1152.457
92235,5,5,5,900.055
92505,5,4.711,5,906.064
92709,5,4.83799,5,1193.846
93058,5,5,5,900.055
93205,5,4.90893,5,1160.724
93453,4.90393,5,5,1168.045
93624,5,5,4.73852,1000.538
93752,5,5,5,900.055
93937,5,5,4.91168,1156.376
94136,5,5,5,900.055
94385,5,5,4.75472,1048.831
94583,5,5,5,900.055
94685,4.89121,5,5,1183.253
94902,5,5,5,900.055
95041,5,4.46279,4.37003,107.526
95307,5,4.70342,4.946,1056.06
95465,5,5,5,900.055
95640,5,5,4.93192,1117.395
95891,5,4.98054,5,975.107
96143,5,4.777,5,1105.351
96313,4.72677,4.91926,5,1221.911
96464,4.8702,5,5,1197.618
96579,5,5,5,900.055
96861,5,4.98045,4.73386,1068.138
97041,5,5,4.88615,1187.937
97158,5,5,5,900.055
97471,5,4.70379,4.72281,926.2
97592,5,5,4.82708,1185.631
97793,4.69145,4.72149,5,870.992
97935,4.85353,5,5,1199.528
98253,5,5,4.98697,951.396
98319,5,5,5,900.055
98568,5,4.95723,4.91908,1336.181
98845,5,5,5,900.055
99064,4.92823,4.74424,5,1273.197
99336,5,5,5,900.055
99584,5,4.87855,5,1193.512
99705,4.88294,4.69576,5,1121.368
100002,5,5,4.89373,1180.63
100052,4.66194,5,5,706.047
100286,4.80394,5,5,1156.994
100509,5,5,5,900.055
100827,4.8367,5,4.89843,1557.799
101092,4.58631,5,5,351.538
101367,4.81053,4.89558,5,1527.705
101381,5,5,5,900.055
102136,5,5,4.65647,681.785
102322,4.77892,5,5,1109.654
102437,4.92981,5,5,1122.029
102582,4.84176,4.96571,5,1362.628
102840,5,5,3.80561,325.933
103130,4.61609,5,5,494.683
103300,4.82223,5,4.77104,1431.934
103482,5,5,5,900.055
103562,5,4.96145,4.90631,1344.354
103874,5,5,4.74453,1019.126
104042,5,5,5,900.055
104443,4.94348,5,5,1089.683
104525,5,5,5,900.055
104692,5,5,4.84009,1195.03
105051,3.73234,4.72393,4.80834,441.144
105208,5,4.78915,5,1130.995
105267,5,5,4.86483,1199.146
105505,5,5,5,900.055
105796,5,4.89618,5,1177.895
105844,4.77827,5,3.92251,204.401
106156,5,5,5,900.055
106542,5,4.78572,5,1124.14
106710,4.87426,4.64264,5,822.608
106829,5,4.92476,5,1132.583
107155,5,4.80043,4.86878,1532.624
107306,4.78826,4.84751,5,1503.278
107527,5,5,4.69205,833.024
107647,5,4.551,5,182.049
107872,5,4.89252,5,1181.913
108124,5,5,4.74981,1034.808
108230,5,5,5,900.055
108432,4.68714,5,4.73904,905.429
108575,4.65516,5,5,675.927
108871,3.86794,5,4.86647,352.27
109064,5,5,4.98823,946.622
109141,4.96231,5,5,1036.27
109389,4.85962,4.89666,5,1569.422
109658,5,5,4.88186,1191.3
109836,4.72207,4.68259,5,834.854
109913,5,5,5,900.055
110183,4.80411,5,5,1157.259
110330,5,5,5,900.055
110802,4.73729,3.66216,5,275.695
110977,5,4.71234,5,910.997
111100,5,5,5,900.055
111627,4.85264,5,5,1199.395
111649,5,5,5,900.055
111869,5,5,4.9154,1150.132
112032,5,4.90734,5,1163.134
112239,5,4.80551,5,1159.408
112430,5,5,5,900.055
112640,4.99517,5,4.88428,1215.29
112981,5,4.9089,5,1160.77
113135,5,4.88351,5,1190.073
113379,4.9614,5,4.99428,1065.719
113541,5,4.62575,5,540.462
113777,5,4.86306,5,1199.459
113853,5,4.98118,4.96567,1108.578
114067,5,5,4.99994,900.301
114265,5,4.70183,4.91056,1121.383
114455,5,4.7707,4.79597,1385.819
114605,4.73685,5,5,995.236
114835,4.92219,5,4.77228,1383.289
115026,4.95344,5,5,1062.691
115246,4.91534,4.94878,5,1374.672
115495,5,5,4.92638,1129.28
115560,5,5,4.86118,1199.688
115824,4.82421,5,5,1182.9
115967,5,4.85868,5,1199.828
116280,5,5,5,900.055
116684,4.94499,5,5,1085.775
116842,5,4.85703,5,1199.818
116899,5,5,5,900.055
117113,4.96459,4.98221,5,1108.014
117361,4.95861,5,4.63221,664.324
117650,5,5,5,900.055
117722,5,4.76467,5,1075.543
117981,5,5,5,900.055
118107,5,4.84167,5,1195.835
118360,4.99164,5,4.90584,1208.634
118618,5,5,5,900.055
118820,5,4.76768,5,1083.162
118838,4.82771,5,4.66807,965.823
119178,5,4.87663,4.99755,1207.894
119243,5,4.90156,4.66881,957.822
119477,4.73999,5,5,1005.156
119602,5,5,5,900.055
120073,5,4.76785,5,1083.586
120283,5,4.95709,5,1052.088
120380,5,4.84506,5,1197.315
120583,5,5,5,900.055
120982,5,5,4.60453,439.368
121253,3.78717,5,5,332.759
121379,5,4.98685,5,951.848
121621,4.60017,4.73504,5,459.943
121767,5,4.95827,5,1048.58
122063,4.87159,5,5,1197.081
122288,4.76985,5,5,1088.519
122465,5,4.92507,5,1131.957
122641,4.19158,5,4.38529,249.561
122831,4.90443,5,4.66751,947.322
123015,5,5,5,900.055
123125,4.81199,5,5,1168.654
123341,5,5,5,900.055
123515,5,4.86596,5,1198.897
123750,5,5,4.882,1191.199
123946,5,5,5,900.055
124361,5,4.82269,5,1181.358
124451,4.81517,5,5,1172.766
124786,5,5,4.9734,1000.144
124868,4.92723,5,5,1127.515
125212,5,5,5,900.055
125255,4.9378,5,4.74441,1249.366
125458,4.73413,5,5,986.476
125686,5,4.63438,5,580.904
125967,4.83957,5,5,1194.749
126072,5,5,5,900.055
126551,3.8597,5,5,275.912
126694,5,4.77482,4.76708,1322.374
126846,5,4.92364,5,1134.821
127120,5,5,4.98085,973.989
127286,5,5,4.72716,963.338
127414,5,5,5,900.055
127583,4.83916,5,4.87082,1589.128
127863,5,5,5,900.055
128077,5,5,4.56835,264.941
128224,4.88002,5,5,1192.571
128393,5,3.72056,5,314.597
128602,5,4.85014,5,1198.898
128817,5,5,5,900.055
128984,4.97222,5,4.89085,1320.499
129135,5,5,4.8811,1191.837
129336,4.5987,5,5,411.32
129556,5,5,5,900.055
130173,4.88477,5,5,1189.08
130364,4.59491,5,5,393.051
130507,4.8901,4.95349,5,1398.166
130662,5,5,4.76011,1063.589
130982,5,4.99906,4.84544,1202.58
131084,5,4.83761,4.90966,1537.806
131251,4.79248,4.97085,5,1274.71
131538,4.72114,5,5,942.579
131740,5,4.56455,4.8,315.378
131928,4.83674,5,5,1193.08
132192,4.88207,5,5,1191.148
132371,5,5,5,900.055
132446,5,5,4.99843,906.47
132734,5,5,5,900.055
132922,5,4.90419,5,1167.682
133115,4.57598,5,5,301.678
133336,5,4.79289,5,1138.12
133551,4.95804,5,5,1049.267
133681,5,5,4.85439,1199.633
133937,4.71805,5,4.91265,1195.329
134033,5,5,4.73164,978.323
134233,5,4.78307,4.94035,1364.12
134364,5,4.87033,5,1197.571
134621,4.81545,5,5,1173.114
134799,5,5,5,900.055
135056,4.9538,5,5,1061.662
135260,3.69378,5,4.95456,340.976
135389,4.65402,5,5,670.816
135578,4.91898,4.88378,5,1511.999
135808,5,5,4.76684,1081.058
136048,5,5,5,900.055
136303,5,5,4.79475,1141.526
136523,4.83294,5,5,1190.472
136649,4.93849,5,5,1102.125
136859,4.80317,4.77283,5,1407.003
137123,4.55003,4.79445,5,224.953
137292,4.72825,5,4.98298,1038.128
137598,5,5,4.63162,568.023
137705,4.89897,4.91703,5,1497.163
137854,5,5,5,900.055
138447,4.98966,5,4.90434,1220.783
138592,5,5,4.89466,1179.613
138808,4.7077,5,5,893.779
139087,5,5,4.81609,1173.902
139319,5,5,5,900.055
139423,5,5,4.97233,1003.777
139586,4.7619,5,5,1068.341
139820,5,4.81022,5,1166.244
139951,5,5,5,900.055
140258,4.9251,5,5,1131.896
140336,4.7298,5,5,972.218
140659,5,4.8234,5,1182.086
140837,4.96305,4.75436,5,1203.717
141102,5,4.90858,5,1161.261
141164,4.83692,5,4.65062,868.983
141328,4.77551,5,5,1101.948
141626,5,4.955,4.80426,1360.877
141856,4.7109,5,5,905.694
142058,4.92168,5,4.86452,1517.1
142246,5,5,4.91888,1143.913
142407,5,5,5,900.055
142499,4.86596,5,5,1198.897
142807,4.76495,4.97573,5,1186.356
142985,4.59261,5,4.74779,436.624
143230,4.71374,5,4.76513,1095.936
143426,5,5,4.72236,946.843
143462,5,4.93383,4.8824,1472.78
143787,3.80015,4.94893,5,392.45
143992,4.77704,4.88352,5,1461.629
144192,4.9512,4.95725,5,1249.02
144332,4.85577,5,5,1199.756
144420,5,5,5,900.055
144828,5,4.89494,5,1179.302
145026,4.85238,5,5,1199.352
145324,5,5,5,900.055
145378,5,4.90453,5,1167.206
145579,5,4.89567,5,1178.479
145940,5,5,5,900.055
146225,4.70441,5,5,881.344
146516,5,4.77142,5,1092.323
146632,5,4.77469,5,1100.051
146888,5,5,5,900.055
147031,4.82959,5,5,1187.826
147255,5,5,5,900.055
147438,5,4.79384,4.96421,1304.847
147532,5,5,5,900.055
147856,4.89638,5,5,1177.664
147895,5,5,5,900.055
148199,5,4.8481,5,1198.354
148454,3.91032,5,4.8565,254.898
148489,3.84676,5,4.62003,166.49
148759,5,5,4.8462,1197.737
148972,5,4.87049,5,1197.511
149043,5,5,5,900.055
149610,5,5,4.83966,1194.798
149653,5,4.99535,4.89283,1206.295
149870,4.74062,4.7046,4.92662,1237.814
150161,5,5,4.67907,779.769
150237,5,5,4.81308,1170.095
150425,5,5,5,900.055
150834,4.75254,5,5,1042.672
151140,5,5,5,900.055
151187,5,5,4.7486,1031.269
151549,4.74287,4.96227,5,1167.679
151620,5,4.84752,5,1198.177
151842,5,5,5,900.055
152011,5,4.68457,5,802.63
152325,5,5,5,900.055
152856,4.73263,4.89534,5,1285.631
152925,5,5,5,900.055
153138,5,4.92896,5,1123.858
153404,3.71686,4.6974,5,295.849
153540,4.94961,5,5,1073.408
153780,5,5,5,900.055
154059,4.9329,4.78069,5,1379.71
154258,5,4.75411,5,1047.119
154411,4.76447,5,5,1075.029
154537,5,5,5,900.055
155220,5,5,4.98258,967.703
155285,5,5,5,900.055
155869,4.79298,5,5,1138.287
156026,4.91751,5,5,1146.405
156336,5,4.79784,5,1146.98
156590,4.70551,5,4.90932,1141.389
156601,5,4.9589,5,1046.69
156920,4.74592,5,5,1023.314
157024,5,5,5,900.055
157520,5,4.62656,5,544.278
157660,5,5,5,900.055
157954,4.98799,5,5,947.535
158068,5,5,5,900.055
158199,5,4.9078,5,1162.445
158422,3.80682,4.70171,5,314.8
158608,4.65345,5,5,668.255
158819,5,5,4.87208,1196.878
159121,5,5,5,900.055
159161,4.87744,5,4.81638,1557.985
159401,5,5,5,900.055
159608,4.91613,4.74899,5,1317.803
159817,5,5,5,900.055
160070,5,4.7914,4.73665,1254.58
160109,5,5,5,900.055
160427,5,5,4.6953,845.966
160622,4.87792,4.80393,5,1534.697
160705,5,4.85425,4.76048,1418.897
161022,5,5,4.96253,1035.586
161207,5,4.74707,5,1026.747
161251,5,5,5,900.055
161782,4.77003,4.75774,5,1279.064
161862,4.84866,5,4.77956,1479.5
162099,4.96023,5,5,1042.665
162231,4.86526,5,5,1199.055
162488,5,4.94345,5,1089.76
162738,5,4.97445,5,996.548
162913,5,4.85723,5,1199.824
163118,5,4.59416,5,389.433
163211,5,5,4.8881,1186.224
163496,5,5,4.90513,1166.357
163739,5,5,5,900.055
163852,5,5,4.79787,1147.032
164045,5,4.80432,5,1157.585
164185,5,5,4.84786,1198.282
164454,5,5,5,900.055
164531,5,5,4.8445,1197.094
164729,5,5,4.92502,1132.058
165034,5,5,5,900.055
165154,5,4.73435,5,987.19
165358,5,5,4.71458,919.172
165684,4.8202,5,4.79783,1502.034
165747,5,5,5,900.055
165970,5,4.8749,5,1195.567
166084,5,3.83362,5,305.543
166313,4.90812,4.85616,4.9313,1925.289
166510,5,5,5,900.055
166908,5,4.90368,5,1168.391
167162,5,4.89136,5,1183.102
167394,4.83354,4.99235,5,1231.492
167501,4.93898,5,4.97396,1221.022
167690,5,5,5,900.055
167848,5,5,4.92471,1132.683
168136,5,5,5,900.055
168287,4.96567,4.73275,4.89074,1471.717
168533,5,5,4.80069,1151.784
168722,5,5,3.73398,323.464
168788,5,5,5,900.055
169055,5,4.82977,5,1187.976
169210,4.78558,4.93089,5,1398.08
169376,4.77458,5,5,1099.796
169552,4.7384,4.88368,5,1322.286
169802,5,5,5,900.055
170055,5,4.82854,4.76884,1432.194
170238,4.85395,5,5,1199.582
170474,4.72822,5,5,966.92
170670,5,4.78112,5,1114.469
170869,5,5,5,900.055
171193,4.96296,5,5,1034.247
171326,5,4.72537,5,957.24
171614,4.80153,5,5,1153.158
171796,5,5,4.80294,1155.422
171941,5,4.72662,4.97716,1054.526
172173,5,5,4.94941,1073.957
172310,5,5,4.90539,1165.985
172539,5,5,4.96427,1030.133
172736,5,5,5,900.055
173078,5,4.75005,5,1035.506
173253,4.92695,4.75217,5,1305.527
173444,5,4.91531,4.79389,1456.893
173656,4.80771,4.77136,5,1410.859
173858,5,4.92246,4.97364,1262.556
174005,5,5,5,900.055
174257,5,5,4.81857,1176.848
174575,5,4.85687,5,1199.813
174738,5,5,5,900.055
175326,5,4.88101,5,1191.9
175465,5,4.29203,4.49268,51.945
175560,5,5,5,900.055
175803,4.81719,5,5,1175.23
176064,5,5,5,900.055
176658,5,4.76465,5,1075.492
176751,4.6366,5,5,591.225
176950,4.9723,5,5,1003.878
177146,4.95287,5,5,1064.313
177405,5,5,5,900.055
177543,4.88831,4.85395,5,1580.729
177691,5,4.91242,4.9165,1473.653
177878,4.89398,5,5,1180.359
178112,4.68269,5,5,794.863
178298,5,5,5,900.055
