id,x0,x1,x2,fitness
17329,7.94157,7.6712,0,0.977
17492,7.90143,7.56892,0,0.976
17606,7.73213,7.34752,0,0.944
17845,7.6445,7.95557,0,0.973
18043,7.40052,8.10368,0,0.898
18249,7.97056,8.54236,0,0.729
18443,8.32908,8.41987,0,0.673
18699,8.10954,8.42568,0,0.75
18871,7.53281,7.62363,0,0.984
19105,7.65591,7.13766,0,0.859
19312,8.0574,8.23824,0,0.844
19511,8.12129,7.75457,0,0.932
19800,7.79181,8.17799,0,0.911
19924,7.71672,7.90308,0,0.984
20029,7.70183,8.16794,0,0.918
20228,7.34589,8.34207,0,0.795
20493,7.50674,8.38893,0,0.813
20706,7.18892,7.81242,0,0.879
20958,7.43501,7.8463,0,0.96
21052,7.9737,7.35135,0,0.917
21320,7.68833,7.42068,0,0.965
21558,7.88423,7.78591,0,0.984
21669,7.7135,7.87083,0,0.989
21836,8.24513,7.23733,0,0.795
22106,7.42906,7.38945,0,0.923
22336,7.5705,7.46314,0,0.967
22598,6.71652,7.53007,0,0.584
22715,7.79372,8.02944,0,0.955
22923,8.30994,7.58725,0,0.858
23022,8.30848,7.83582,0,0.858
23212,7.78432,7.50235,0,0.98
23416,8.05106,7.63012,0,0.95
23662,7.5131,7.37147,0,0.935
23868,7.40369,7.56581,0,0.952
24165,7.12135,7.84339,0,0.844
24277,7.55917,7.96981,0,0.963
24514,7.37054,7.10356,0,0.794
24762,7.99576,7.64404,0,0.965
24935,7.4103,8.00232,0,0.927
25058,7.44245,7.83034,0,0.964
25380,7.60355,8.02772,0,0.954
25581,8.1146,8.21697,0,0.835
25689,7.11925,8.27056,0,0.731
25949,8.40723,8.06175,0,0.772
26083,7.73171,8.3619,0,0.842
26303,7.88634,8.58104,0,0.725
26403,7.98428,8.55075,0,0.722
26679,7.48164,7.73717,0,0.978
26914,7.49103,8.28198,0,0.856
27084,7.52811,7.44944,0,0.958
27255,7.36475,7.54043,0,0.938
27464,7.35709,7.82518,0,0.941
27723,7.60474,7.75113,0,0.995
27851,8.14354,7.58523,0,0.92
28040,7.55039,7.58806,0,0.984
28236,8.29106,7.58971,0,0.866
28566,7.78852,7.01808,0,0.794
28770,7.88527,7.60353,0,0.982
28825,7.6848,8.39553,0,0.827
29177,8.02903,8.38559,0,0.79
29224,7.57854,7.81528,0,0.988
29414,8.21526,7.15822,0,0.771
29677,7.76172,7.66993,0,0.998
29960,8.31793,7.50294,0,0.843
30049,7.94655,7.54891,0,0.966
30302,7.37037,7.60542,0,0.947
30411,8.21793,7.84056,0,0.893
30785,7.84492,7.78351,0,0.99
30968,7.72171,8.10233,0,0.938
31108,7.66993,7.82301,0,0.994
31278,6.92499,7.54087,0,0.729
31547,7.22576,7.86782,0,0.889
31635,8.20933,7.97109,0,0.875
31998,7.13231,7.70883,0,0.858
32026,7.67371,7.31122,0,0.932
32268,7.72759,7.62454,0,0.997
32496,7.06196,7.44259,0,0.791
32681,7.88024,7.46167,0,0.962
32922,7.56504,7.33975,0,0.933
33098,6.75795,7.35191,0,0.573
33259,7.98955,7.57607,0,0.961
33514,8.04795,7.02687,0,0.755
33763,7.88449,7.50372,0,0.969
33942,7.61884,7.20213,0,0.887
34136,7.87284,7.93477,0,0.967
34251,7.58538,7.83161,0,0.987
34437,8.17316,7.66626,0,0.915
34708,7.98084,7.48577,0,0.949
34814,7.62665,8.0152,0,0.959
35051,7.56634,7.62268,0,0.989
35372,8.18204,8.20394,0,0.818
35494,7.61859,7.91649,0,0.979
35636,7.7489,8.23499,0,0.893
35807,8.05024,7.86086,0,0.943
36078,8.12918,7.89907,0,0.915
36249,8.02006,7.36325,0,0.91
36490,8.28628,7.24003,0,0.78
36731,7.65489,8.09744,0,0.939
36959,7.85727,8.28387,0,0.866
37192,7.39012,8.20276,0,0.862
37219,8.50936,7.21774,0,0.67
37487,8.00069,7.42609,0,0.931
37752,7.70813,7.44847,0,0.971
37881,7.3281,7.56786,0,0.93
38115,7.87698,8.09148,0,0.93
38388,7.59994,7.98404,0,0.964
38544,7.95179,7.90681,0,0.959
38624,8.11016,7.52316,0,0.922
38861,8.37421,7.66236,0,0.836
39028,7.90565,7.55724,0,0.974
39379,7.17484,6.97986,0,0.652
39590,8.27563,8.54631,0,0.634
39679,8.27739,7.9418,0,0.855
39918,8.00172,7.11297,0,0.813
40088,7.57843,7.42886,0,0.96
40326,7.22309,7.76579,0,0.897
40567,7.02792,8.16168,0,0.722
40636,7.28998,7.39954,0,0.884
40878,8.17579,8.3392,0,0.767
41151,7.76486,7.3383,0,0.94
41373,7.66286,7.45926,0,0.973
41508,8.23041,7.85131,0,0.887
41717,7.80461,7.46047,0,0.97
41935,7.71563,8.09841,0,0.94
42003,7.6203,6.65243,0,0.547
42383,7.6959,7.51621,0,0.984
42439,7.26916,7.46045,0,0.891
42677,7.53864,7.65728,0,0.987
42954,7.65516,7.95999,0,0.973
43038,7.59341,8.48577,0,0.78
43220,8.06562,7.69975,0,0.949
43478,7.36147,7.42464,0,0.914
43722,7.96967,7.77956,0,0.97
43872,7.02995,7.7188,0,0.803
44121,7.19737,7.69277,0,0.888
44302,7.52275,8.07671,0,0.931
44493,7.47268,7.59872,0,0.972
44707,7.75695,7.33341,0,0.939
44814,6.71791,7.1727,0,0.475
45039,7.54778,8.3669,0,0.829
45381,7.27635,8.03131,0,0.878
45542,7.65058,7.60495,0,0.994
45655,7.66611,7.49015,0,0.979
45816,7.84873,7.92757,0,0.972
46113,8.27685,8.20603,0,0.782
46337,7.86826,7.84637,0,0.981
46457,8.11199,8.25339,0,0.823
46705,7.56808,8.02917,0,0.95
46986,8.39849,7.85262,0,0.817
47088,7.78558,7.67104,0,0.997
47294,7.88661,8.13522,0,0.915
47542,7.00109,7.51033,0,0.77
47736,7.84816,8.07956,0,0.937
47900,7.41923,8.3083,0,0.83
48053,7.08574,7.3688,0,0.785
48217,8.18089,7.6806,0,0.913
48449,7.99709,7.21339,0,0.861
48663,8.21311,7.74095,0,0.901
48904,7.73905,8.45599,0,0.799
49173,7.40334,7.89883,0,0.945
49289,7.22655,7.43704,0,0.869
49450,7.38178,7.42077,0,0.919
49741,7.64139,7.02409,0,0.798
49873,7.3792,6.53604,0,0.416
50107,8.38902,7.10498,0,0.674
50217,7.89097,7.73621,0,0.986
50421,7.58275,7.68011,0,0.993
50653,7.21685,7.31235,0,0.829
50904,7.85217,7.43868,0,0.96
51058,7.70291,6.96425,0,0.765
51323,8.27033,7.22949,0,0.782
51568,8.10159,7.37164,0,0.89
51702,8.13566,7.67686,0,0.928
51955,8.16944,7.64255,0,0.916
52055,7.89101,7.73677,0,0.986
52384,7.82945,7.94214,0,0.971
52483,7.31565,7.54463,0,0.923
52638,7.65561,7.0225,0,0.798
52920,7.49955,8.07499,0,0.928
53096,7.02363,7.73298,0,0.8
53274,7.42216,7.87041,0,0.954
53548,7.78223,8.3031,0,0.865
53645,7.94484,8.27925,0,0.854
53916,7.45487,8.54001,0,0.731
54073,7.51543,7.38643,0,0.94
54300,7.44374,7.66243,0,0.969
54417,7.83118,7.37167,0,0.945
54705,7.77244,7.62272,0,0.995
54829,7.1217,7.53178,0,0.839
55072,7.18427,7.71906,0,0.882
55330,7.77653,8.24542,0,0.888
55427,7.83992,7.73583,0,0.992
55678,7.62819,8.59177,0,0.73
55824,7.72017,7.72546,0,1
56045,8.38028,7.51977,0,0.819
56375,7.85988,8.07223,0,0.937
56501,7.76269,7.72684,0,0.998
56749,7.99059,7.64184,0,0.966
56959,7.23935,7.81853,0,0.9
57068,8.31831,7.87282,0,0.85
57288,8.28962,7.30445,0,0.803
57469,7.58354,7.55675,0,0.984
57627,7.92583,7.74461,0,0.98
57814,8.04124,7.9994,0,0.921
58135,7.92501,7.69434,0,0.98
58264,7.62778,7.54366,0,0.986
58440,8.30311,7.62549,0,0.864
58608,7.62169,6.9814,0,0.772
58807,7.8426,7.42886,0,0.959
59180,7.78611,8.07236,0,0.944
59355,7.48082,8.13707,0,0.906
59580,7.73971,7.8368,0,0.992
59614,7.05693,7.86194,0,0.809
59810,7.69435,7.43615,0,0.968
60195,7.7027,7.43507,0,0.968
60326,7.08966,7.58118,0,0.829
60584,7.58341,7.86885,0,0.983
60616,7.84892,7.89518,0,0.977
60970,7.45439,7.64752,0,0.971
61033,7.7361,8.39947,0,0.825
61321,7.08569,7.87283,0,0.823
61482,7.76681,8.21829,0,0.899
61771,7.39888,7.16773,0,0.834
61857,7.13692,7.19037,0,0.745
62162,7.20242,7.57339,0,0.882
62279,8.39842,7.54951,0,0.816
62435,7.96302,8.15438,0,0.896
62680,8.10391,7.64494,0,0.936
62821,7.53599,7.87594,0,0.976
63149,7.82314,7.76972,0,0.993
63224,8.08943,8.12304,0,0.875
63479,8.16398,7.93184,0,0.898
63754,8.08905,7.53879,0,0.93
63973,7.32437,7.38873,0,0.893
64181,7.75242,8.1273,0,0.93
64335,8.23323,7.59005,0,0.889
64496,7.3966,7.67611,0,0.958
64768,6.92203,7.9389,0,0.717
64808,7.44132,8.20729,0,0.874
65180,7.72171,7.98209,0,0.969
65346,7.97113,7.02021,0,0.77
65556,7.62411,7.33844,0,0.939
65725,6.89922,8.01292,0,0.686
65982,7.75712,7.63823,0,0.997
66107,7.14284,7.55366,0,0.853
66262,7.90377,7.81373,0,0.979
66473,7.42841,7.36531,0,0.916
66667,7.7801,7.98204,0,0.967
66953,7.78151,7.49142,0,0.978
67012,7.73435,8.35385,0,0.846
67304,7.72043,7.86676,0,0.989
67576,6.93561,7.87368,0,0.736
67620,7.81853,7.93714,0,0.973
67842,8.22016,7.50799,0,0.882
68184,7.611,7.74019,0,0.996
68312,7.62,7.49817,0,0.978
68534,8.17086,8.07767,0,0.862
68716,8.08338,7.83271,0,0.937
68857,7.53343,8.16436,0,0.906
69121,7.86219,7.54592,0,0.979
69332,8.26846,7.73433,0,0.881
69418,7.92206,7.43768,0,0.95
69701,7.71112,8.22124,0,0.899
69879,7.83045,8.56501,0,0.74
70069,7.58254,7.25451,0,0.905
70214,7.50321,7.72676,0,0.982
70511,7.50661,7.5681,0,0.975
70779,7.36034,7.47798,0,0.926
70996,7.83534,7.11761,0,0.843
71010,7.88813,7.53015,0,0.973
71260,8.05767,6.97339,0,0.722
71454,8.0762,7.03663,0,0.753
71671,7.56913,7.9824,0,0.961
71978,7.19046,7.65442,0,0.884
72142,7.77223,7.11265,0,0.846
72250,7.89367,7.51998,0,0.971
72432,7.33303,8.03103,0,0.898
72638,7.57438,7.74285,0,0.992
72982,8.01711,7.2916,0,0.887
73108,7.55604,7.49677,0,0.971
73265,7.5509,8.11558,0,0.924
73441,7.77745,7.7748,0,0.996
73772,7.48786,7.86042,0,0.97
73972,7.7264,7.7088,0,1
74001,7.90442,7.34951,0,0.929
74238,7.84789,7.60126,0,0.987
74570,7.5632,7.54049,0,0.979
74692,7.61562,7.67995,0,0.996
74973,7.52306,8.13415,0,0.914
75151,7.30653,7.77951,0,0.928
75362,7.60528,6.96493,0,0.761
75496,7.77584,7.50526,0,0.981
75751,7.65125,7.80545,0,0.995
75926,7.89584,7.38747,0,0.941
76192,7.44988,7.48828,0,0.951
76372,7.55413,7.74216,0,0.99
76540,7.10202,7.47995,0,0.82
76722,7.79371,7.37885,0,0.95
76944,7.56054,7.74313,0,0.99
77175,7.69232,8.02954,0,0.958
77207,7.2243,7.83778,0,0.892
77464,7.20821,8.10826,0,0.829
77756,7.47129,8.08371,0,0.92
77926,7.35355,7.40764,0,0.908
78097,7.83226,7.63961,0,0.992
78383,7.14859,7.24313,0,0.772
78592,7.11172,7.57465,0,0.84
78773,7.38637,7.92846,0,0.936
78854,7.41878,7.99535,0,0.931
79103,7.86417,8.24871,0,0.878
79266,8.29261,8.11729,0,0.805
79484,7.83793,7.9222,0,0.974
79732,7.64458,7.69259,0,0.998
79967,7.52866,7.47023,0,0.962
80109,7.93349,7.88656,0,0.966
80353,8.11996,7.81802,0,0.928
80487,8.0498,7.04325,0,0.764
80706,8.13,7.59738,0,0.925
80966,7.55276,7.36675,0,0.94
81122,7.91394,8.14887,0,0.906
81248,7.53918,7.82179,0,0.983
81547,7.68246,7.3545,0,0.946
81688,8.0665,7.67046,0,0.948
81958,7.24878,7.79727,0,0.906
82091,7.93733,7.18635,0,0.861
82229,7.6235,7.87486,0,0.985
82474,7.99824,7.51647,0,0.95
82741,7.79769,8.35749,0,0.841
82977,7.71413,7.9301,0,0.98
83051,8.05344,8.37941,0,0.787
83325,7.71205,7.71605,0,1
83401,7.80337,7.69745,0,0.996
83735,7.63172,7.86267,0,0.988
83959,7.47408,7.82289,0,0.971
84014,8.14987,7.86018,0,0.914
84259,7.79276,7.92332,0,0.978
84424,7.27804,8.12965,0,0.851
84663,7.78504,8.04076,0,0.953
84950,7.54359,7.81848,0,0.983
85196,7.94244,7.53567,0,0.965
85349,7.69545,8.09362,0,0.941
85517,7.95468,7.87143,0,0.964
85720,7.82171,7.57836,0,0.987
85831,7.98336,7.58845,0,0.963
86017,7.57875,8.12988,0,0.923
86365,7.74486,7.74872,0,0.999
86409,7.22248,7.53771,0,0.886
86796,7.56013,7.91206,0,0.974
86931,7.90654,8.08606,0,0.927
87075,7.78465,6.9286,0,0.74
87302,8.16862,7.74036,0,0.917
87480,8.40377,8.06121,0,0.774
87602,7.80443,7.75466,0,0.995
87811,7.78589,7.27127,0,0.915
88082,7.51377,7.44598,0,0.955
88348,7.98394,7.59967,0,0.964
88580,7.37118,7.31663,0,0.886
88655,7.83458,7.35567,0,0.94
88835,7.70902,7.75733,0,0.999
89088,7.62135,7.68467,0,0.997
89323,8.12588,7.77328,0,0.929
89457,8.82146,7.70742,0,0.609
89612,7.90886,8.6813,0,0.668
89864,7.78782,7.84601,0,0.989
90091,7.70873,7.02341,0,0.8
90259,7.68758,7.62973,0,0.997
90401,7.53372,7.81529,0,0.982
90732,7.31097,8.2015,0,0.838
90807,7.60892,8.44345,0,0.801
91048,7.45297,7.79861,0,0.969
91289,8.05444,7.83002,0,0.946
91568,6.80829,7.48783,0,0.642
91777,7.67214,7.81318,0,0.995
91984,6.88948,7.69976,0,0.718
92147,8.16815,7.49634,0,0.899
92378,7.62273,7.57481,0,0.99
92458,7.25483,7.63853,0,0.91
92624,7.985,7.46493,0,0.944
92968,7.47218,8.28383,0,0.851
93024,8.02459,7.82544,0,0.954
93258,7.9325,8.3013,0,0.847
93432,7.88099,7.31853,0,0.922
93614,7.89098,7.2539,0,0.897
93937,7.32036,7.53194,0,0.922
94159,7.73641,8.50546,0,0.775
94295,7.57088,8.11954,0,0.925
94490,7.6679,7.64883,0,0.998
94650,7.4862,7.39307,0,0.937
94821,7.38186,7.74627,0,0.954
95155,7.25031,8.30939,0,0.774
95367,7.24323,7.46448,0,0.882
95495,7.16096,8.30262,0,0.739
95698,7.50088,7.72491,0,0.982
95996,7.38132,7.38055,0,0.908
96113,7.86541,8.28442,0,0.864
96327,7.26069,7.49545,0,0.895
96455,7.5138,7.69444,0,0.984
96603,7.86079,7.56645,0,0.982
96872,7.90198,7.6773,0,0.984
97162,7.66475,8.01904,0,0.96
97253,8.02623,7.38295,0,0.914
97527,8.58416,7.64303,0,0.734
97769,8.53864,8.21092,0,0.662
97922,8.0901,8.04271,0,0.897
98005,8.30778,8.18331,0,0.778
98228,8.00018,7.61367,0,0.962
98538,8.04867,7.52894,0,0.94
98739,7.43634,7.3016,0,0.898
98927,8.29749,7.71911,0,0.869
99138,7.78653,7.8434,0,0.99
99246,7.23821,7.58442,0,0.899
99474,7.51593,7.94222,0,0.962
99734,7.41372,7.75132,0,0.962
99905,7.47448,7.51465,0,0.961
100193,8.13239,7.033,0,0.735
100210,7.89414,7.63319,0,0.983
100585,7.21142,7.64497,0,0.892
100682,7.57394,8.08553,0,0.936
100861,7.66302,8.01892,0,0.96
101024,7.52098,8.19515,0,0.894
101238,8.03736,7.58032,0,0.95
101490,7.95761,7.73653,0,0.974
101746,8.05974,7.80273,0,0.947
101859,7.96006,7.70869,0,0.974
102095,7.70488,7.85162,0,0.991
102286,7.11576,7.72107,0,0.849
102409,8.30381,7.67387,0,0.866
102728,7.84459,8.11068,0,0.928
102991,8.10471,7.82714,0,0.932
103076,7.89107,7.64059,0,0.984
103273,7.13823,7.40946,0,0.822
103554,7.79629,7.60816,0,0.993
103631,7.58023,8.14157,0,0.92
103819,7.41694,7.80024,0,0.96
104045,7.43847,7.52613,0,0.955
104382,8.02225,7.71582,0,0.96
104470,8.37393,7.87672,0,0.825
104714,7.88238,6.98147,0,0.763
104903,8.36314,8.13208,0,0.771
105093,7.75072,7.96125,0,0.973
105336,7.5268,8.41946,0,0.803
105555,7.66532,8.12965,0,0.929
105633,8.31583,7.96829,0,0.834
106000,8.0155,7.82065,0,0.956
106133,7.95786,7.07143,0,0.801
106327,7.73094,7.34286,0,0.943
106594,7.85976,8.24649,0,0.88
106677,7.68746,7.60676,0,0.996
106973,8.09792,7.27819,0,0.86
107015,7.85943,7.29707,0,0.918
107202,7.92243,7.71062,0,0.981
107401,8.2699,8.61801,0,0.599
107612,7.53472,7.37393,0,0.94
107806,7.89282,7.80878,0,0.981
108091,7.35887,7.94483,0,0.925
108291,7.68803,7.80385,0,0.996
108434,8.087,7.76922,0,0.941
108697,7.60849,8.09876,0,0.935
108877,8.26093,7.4431,0,0.854
109146,7.53173,7.81511,0,0.982
109214,7.88988,7.94856,0,0.962
109599,7.31646,7.80384,0,0.93
109684,8.24715,7.57081,0,0.881
109902,8.20411,8.22244,0,0.804
110198,6.7993,7.79924,0,0.653
110284,7.52171,7.2261,0,0.885
110429,7.35493,7.50374,0,0.929
110766,8.01536,8.65931,0,0.659
110987,7.43169,7.8544,0,0.958
111072,7.62368,7.4545,0,0.97
111347,7.86727,7.39626,0,0.948
111508,7.96582,7.81403,0,0.968
111744,7.75877,7.65374,0,0.998
111955,7.59124,8.18159,0,0.907
112074,8.10308,8.16124,0,0.858
112338,7.80122,7.80227,0,0.992
112555,7.51,7.71525,0,0.983
112768,7.67694,7.84458,0,0.992
112950,7.7543,7.44439,0,0.969
113019,7.67755,8.10239,0,0.938
113324,7.49506,8.07361,0,0.928
113470,7.96497,7.95082,0,0.949
113630,7.25724,8.468,0,0.706
113927,7.11419,7.39914,0,0.808
114173,7.05765,7.04292,0,0.63
114327,8.12986,7.34438,0,0.873
114521,7.7576,7.74325,0,0.998
114601,8.53854,7.80806,0,0.755
114912,7.56928,7.67358,0,0.992
115043,7.99286,8.15193,0,0.89
115268,7.77834,7.67623,0,0.997
115527,7.42967,7.96502,0,0.94
115671,7.67294,7.68663,0,0.999
115803,7.45604,7.73823,0,0.973
116074,7.88833,8.08315,0,0.931
116250,7.58578,8.49477,0,0.775
116494,7.37097,7.83396,0,0.945
116646,8.29688,7.61371,0,0.866
116968,7.26165,8.47403,0,0.705
117071,7.38395,7.93225,0,0.934
117379,6.87873,7.70778,0,0.711
117523,7.51134,7.76712,0,0.982
117694,7.82327,8.13991,0,0.921
117924,7.61737,8.06996,0,0.944
118064,7.79261,7.6354,0,0.995
118210,7.33608,7.49267,0,0.921
118543,7.75481,7.65703,0,0.998
118742,7.57965,7.32048,0,0.929
118893,8.6178,7.95544,0,0.694
119145,7.27232,8.04714,0,0.872
119261,7.75935,7.13524,0,0.858
119584,7.7989,7.81259,0,0.992
119760,7.74118,8.09548,0,0.94
119995,7.94871,8.16395,0,0.895
120149,7.80274,8.17181,0,0.913
120380,8.30006,7.80865,0,0.864
120467,7.44038,8.24346,0,0.86
120665,7.59295,8.0627,0,0.944
120880,8.05612,7.64437,0,0.95
121154,8.40021,8.28324,0,0.701
121304,8.04647,8.50049,0,0.732
121526,7.61296,7.30837,0,0.928
121759,7.95701,7.78071,0,0.972
121974,8.14286,7.82309,0,0.92
122123,7.94538,7.47624,0,0.954
122292,8.02072,7.87671,0,0.949
122594,7.46503,8.34553,0,0.824
122658,7.36542,8.53594,0,0.71
122856,7.8672,7.94471,0,0.966
123079,7.65091,7.91582,0,0.981
123269,8.30033,8.67504,0,0.557
123416,7.40671,7.6226,0,0.958
123765,7.79601,7.91936,0,0.978
123951,7.43431,8.24355,0,0.859
124131,7.35674,7.62202,0,0.944
124373,7.27378,7.83013,0,0.913
124413,7.1848,7.4366,0,0.851
124613,7.92859,7.96846,0,0.952
124811,7.70647,7.97492,0,0.971
125044,7.5999,7.95624,0,0.97
125289,7.4186,7.78467,0,0.962
125579,8.15277,8.2175,0,0.823
125613,8.00587,8.00984,0,0.927
125877,8.29693,7.37766,0,0.823
126065,6.99602,8.67823,0,0.471
126370,7.23637,7.85923,0,0.895
126471,7.72448,7.64597,0,0.998
126691,7.66012,8.16569,0,0.918
126899,7.29787,7.70599,0,0.928
127016,7.46948,8.09834,0,0.916
127230,7.85601,7.71787,0,0.991
127559,7.90261,7.50174,0,0.966
127706,7.52119,7.85417,0,0.976
127810,7.41826,8.09987,0,0.903
128036,7.48969,7.3683,0,0.93
128369,7.54167,7.94155,0,0.966
128562,8.30317,7.53954,0,0.855
128608,7.78275,7.42643,0,0.964
128808,7.4148,7.5987,0,0.958
129112,7.28795,7.42889,0,0.891
129318,7.68842,7.92171,0,0.981
129573,7.80645,7.72533,0,0.996
129791,7.61457,7.83958,0,0.989
129863,7.25757,7.84491,0,0.905
130136,7.90331,7.36907,0,0.935
130232,7.60704,7.42937,0,0.963
130450,7.30807,7.93875,0,0.909
130630,8.05168,7.15812,0,0.823
130936,8.28221,7.80161,0,0.872
131143,7.59674,8.06615,0,0.944
131268,7.54975,7.53296,0,0.977
131447,7.7165,7.05352,0,0.817
131645,7.37066,7.10888,0,0.797
131874,7.15216,8.10979,0,0.803
132015,8.24746,7.22184,0,0.787
132291,7.47296,6.68623,0,0.552
132541,7.36047,7.46254,0,0.923
132606,7.68315,7.82513,0,0.994
132943,7.25459,7.89637,0,0.897
133034,7.86242,7.7331,0,0.99
133281,7.17865,7.69222,0,0.879
133414,7.60825,7.49931,0,0.977
133614,8.32061,7.0866,0,0.694
133867,7.94675,7.42415,0,0.942
134157,7.19995,7.32032,0,0.824
134341,7.40025,7.50532,0,0.942
134523,7.34032,7.98681,0,0.91
134732,7.44335,7.72058,0,0.97
134906,7.95673,7.31783,0,0.909
135067,7.89568,7.8851,0,0.972
135373,7.699,7.43805,0,0.969
135434,7.73698,7.97532,0,0.97
135796,7.3598,7.83045,0,0.942
135927,7.83799,8.23321,0,0.887
136143,7.45846,7.87591,0,0.962
136379,7.56702,8.36156,0,0.834
136521,7.90619,8.58245,0,0.721
136732,7.71772,7.51877,0,0.985
136819,7.2141,7.31462,0,0.829
137078,8.08932,8.29091,0,0.814
137286,8.37338,8.47181,0,0.629
137410,7.31875,7.57242,0,0.927
137681,7.39481,7.68094,0,0.958
137993,7.90049,8.04643,0,0.939
138039,7.32304,8.27134,0,0.816
138235,7.99999,8.09112,0,0.907
138486,7.87777,7.58042,0,0.981
138772,7.96621,8.04412,0,0.927
138823,6.9438,7.86859,0,0.741
139187,7.79361,7.72004,0,0.997
139215,7.52372,7.30106,0,0.915
139428,7.94768,8.25516,0,0.863
139698,7.88931,8.165,0,0.905
139957,7.72826,8.34993,0,0.847
140044,8.52728,7.97029,0,0.737
140305,7.14768,7.33152,0,0.804
140564,7.39496,7.26672,0,0.874
140718,7.49371,7.6983,0,0.981
140980,7.77599,7.89068,0,0.984
141133,7.7437,6.91912,0,0.736
141289,7.81756,7.17246,0,0.871
141515,7.45489,7.38387,0,0.928
141703,7.70971,7.50466,0,0.983
141879,7.55244,8.0325,0,0.948
142005,8.44688,7.34378,0,0.747
142358,8.38178,7.91766,0,0.815
142406,7.48291,7.45366,0,0.951
142697,7.50142,7.42091,0,0.947
142908,7.88677,7.52688,0,0.973
143070,7.55989,7.6094,0,0.987
143232,7.64835,7.81814,0,0.993
143452,7.30257,8.28136,0,0.805
143617,7.35177,7.61319,0,0.942
143884,8.13513,7.36956,0,0.879
144050,8.13973,7.34517,0,0.871
144391,7.56355,7.48562,0,0.97
144404,7.58758,7.99396,0,0.961
144661,7.97603,7.33308,0,0.91
144992,7.74421,7.96828,0,0.972
145144,7.44273,7.50724,0,0.953
145321,7.58594,7.00781,0,0.785
145488,7.967,7.9364,0,0.951
145653,7.78025,7.38983,0,0.954
145805,7.67591,7.60758,0,0.995
146047,7.75507,7.9696,0,0.971
146202,7.75982,8.12488,0,0.93
146480,7.73252,7.5803,0,0.993
146734,7.47198,8.2618,0,0.86
146896,8.25533,8.34034,0,0.738
147006,7.86092,7.57195,0,0.982
