id,x0,x1,x2,fitness
27838,7.28815,8.17073,7.35016,0.857
28080,7.28976,7.14409,7.84086,0.854
28333,8.25852,8.12595,7.14564,0.787
28557,7.53715,7.43499,7.735,0.97
28712,7.9077,8.28693,8.24423,0.832
28814,7.63894,7.4252,7.84976,0.97
29075,7.51799,7.53094,7.17221,0.899
29224,6.92854,7.76172,7.55193,0.821
29481,6.81801,7.89474,8.17383,0.714
29638,7.04304,7.94391,7.58624,0.855
29849,8.10423,7.10878,7.11915,0.757
30189,7.87425,7.87233,7.57679,0.98
30395,7.88495,8.00697,7.84535,0.962
30599,8.12482,8.78574,8.34024,0.608
30653,7.32839,8.35519,8.09755,0.816
30860,7.77075,7.30706,7.85447,0.947
31185,7.87877,8.53331,8.22151,0.766
31296,7.45359,7.69564,7.82492,0.978
31558,7.86678,7.25396,8.47465,0.794
31728,7.83505,7.27558,8.25329,0.866
31940,7.70861,8.14319,8.28425,0.867
32110,7.17508,7.81485,7.59613,0.912
32371,7.57156,8.34249,7.99448,0.873
32507,7.52859,7.96843,8.15202,0.921
32653,7.30655,7.25976,7.39226,0.868
32888,7.63154,8.09831,7.48168,0.944
33001,7.20842,7.74118,7.57286,0.923
33386,8.04629,7.95169,7.65729,0.952
33498,8.47976,7.97118,7.58028,0.835
33746,7.89106,7.28652,7.99249,0.918
33877,7.9041,7.3312,7.5584,0.942
34147,7.73141,7.41224,8.01076,0.95
34223,7.1898,7.49861,7.68083,0.91
34431,8.16655,7.1352,7.81395,0.848
34745,8.14298,7.74402,8.03916,0.921
34904,7.94361,7.51826,7.92534,0.962
35169,7.87201,7.39761,8.17127,0.909
35230,7.15051,7.91384,7.79306,0.897
35565,7.39967,7.25529,7.67788,0.914
35745,7.95254,8.00241,7.58302,0.956
35990,7.79699,7.32806,8.00478,0.933
36021,7.57347,7.66326,8.17332,0.938
36306,7.31326,8.1705,7.37266,0.868
36416,8.18196,7.6703,7.27718,0.888
36644,8.00208,7.8466,7.29774,0.923
36970,7.85896,7.5006,6.99104,0.835
37074,7.88635,7.96772,7.45579,0.955
37372,7.38652,7.24819,7.74736,0.909
37509,7.53319,8.12964,7.83658,0.94
37653,8.44661,7.65702,7.75276,0.868
37901,7.54783,8.02183,7.95843,0.949
38082,7.30868,7.99469,7.82178,0.928
38341,7.74604,7.66754,7.58294,0.995
38523,7.66034,7.26034,7.58457,0.938
38656,7.41326,7.52374,7.54703,0.958
38813,7.55796,7.68085,7.68468,0.993
39079,7.38078,7.25613,7.93861,0.896
39373,7.05371,7.65183,7.70124,0.877
39444,7.75374,7.46021,7.64849,0.981
39777,7.6942,8.02872,7.84867,0.967
39911,7.22681,7.9682,7.79704,0.913
40154,7.34853,7.92729,7.73907,0.95
40315,7.53684,8.26897,8.48962,0.768
40440,7.68931,7.67474,7.49484,0.987
40601,7.76793,7.62829,7.34513,0.96
40937,7.47536,8.51698,7.88248,0.823
41108,8.22375,8.17214,7.35832,0.841
41395,7.65402,7.67382,7.00947,0.86
41447,7.93589,7.38025,7.86152,0.948
41672,7.59567,8.35329,8.35889,0.79
41955,7.23539,7.33408,7.81374,0.893
42118,8.37071,7.22148,7.60034,0.821
42389,7.92116,7.19902,7.66096,0.913
42530,7.9076,7.51774,7.44713,0.959
42638,8.02668,7.39054,7.83486,0.939
42861,7.44708,7.70052,6.81586,0.759
43091,7.4542,7.81806,8.05967,0.945
43373,7.90199,8.02314,7.45382,0.945
43526,7.71803,7.51221,7.62484,0.987
43676,7.64901,7.57411,7.14136,0.902
43984,7.77703,8.00174,7.84469,0.97
44097,7.27312,7.82178,7.46612,0.926
44307,8.44536,7.72683,7.21482,0.8
44440,8.21356,7.50259,7.76316,0.922
44670,8.30382,8.08502,7.30685,0.828
44976,7.26876,7.94055,7.91583,0.918
45091,7.32146,7.21138,7.58956,0.883
45335,7.77002,8.2595,8.06797,0.887
45432,7.52513,8.16825,7.70285,0.936
45754,6.83856,7.83751,7.70002,0.784
45809,7.12195,7.89933,8.3542,0.789
46128,7.8322,7.85444,7.36567,0.956
46369,8.29689,7.73008,7.98483,0.892
46553,7.66098,7.52525,7.98929,0.969
46651,7.97349,7.04237,7.71366,0.854
46958,8.1125,7.77528,7.59297,0.952
47093,8.35497,7.78488,8.13912,0.847
47283,7.92073,7.84963,7.40302,0.955
47434,7.45807,7.52703,8.14505,0.923
47678,8.31923,7.61733,7.4033,0.878
47925,8.24626,7.59743,7.79107,0.921
48123,7.27807,8.04555,7.72439,0.916
48298,7.67278,7.38278,7.81443,0.966
48442,7.50138,7.849,7.67846,0.982
48746,7.55429,7.5226,7.9817,0.963
48982,8.03706,8.07163,8.40974,0.817
49032,8.11575,7.7792,8.09345,0.916
49208,8.43326,7.5051,8.17791,0.805
49414,8.0094,7.47018,7.7531,0.959
49747,7.65333,8.30058,7.68399,0.911
49988,7.83059,8.11471,8.37354,0.844
50184,7.53716,8.7496,7.59212,0.754
50335,8.0983,8.66216,7.54168,0.749
50497,7.82003,7.60526,6.98977,0.847
50688,7.52272,7.65384,7.70592,0.99
50968,8.38757,7.95401,7.37485,0.839
51008,8.26803,7.96281,7.6906,0.903
51208,7.75338,7.5365,7.11446,0.89
51556,7.79104,7.91777,7.35156,0.95
51612,7.82657,7.47577,7.45775,0.963
51966,7.68809,8.0656,6.75276,0.715
52006,7.61468,7.73763,7.83773,0.993
52237,7.84532,7.16154,7.48364,0.895
52556,8.45699,7.80768,7.66272,0.863
52747,8.28394,7.61288,7.0286,0.783
52906,8.19028,7.42914,8.25683,0.842
53044,7.66725,7.532,8.41861,0.869
53313,7.8824,7.44224,8.21493,0.906
53584,7.59185,7.38946,7.97083,0.949
53647,7.49168,7.78048,7.31695,0.941
53815,7.51401,7.47442,7.8739,0.966
54102,8.01236,7.64941,8.5932,0.795
54399,8.17747,8.6099,7.76297,0.757
54500,8.15687,8.29925,8.35247,0.758
54637,7.86904,7.57348,7.87298,0.98
54915,7.83499,7.32249,8.02232,0.926
55085,7.82919,8.08528,8.22914,0.889
55239,8.21214,7.77501,7.39131,0.905
55575,7.60001,8.00719,8.07271,0.937
55660,7.77505,7.84104,8.01077,0.969
55878,7.21575,7.30033,8.47619,0.743
56195,7.55878,7.51107,8.36538,0.877
56391,7.70433,7.62795,8.04304,0.968
56598,8.23466,7.89253,7.77747,0.918
56617,7.70049,7.92057,7.98693,0.966
56858,8.24458,7.49438,7.55899,0.908
57161,7.87086,7.64336,7.92119,0.979
57348,7.07936,7.4871,7.72807,0.873
57585,7.99087,7.67566,7.79522,0.976
57775,8.40196,7.4853,7.25125,0.809
57991,8.05803,7.6432,8.09529,0.927
58110,7.82987,8.06049,7.54616,0.955
58274,7.53959,8.00816,8.16023,0.915
58520,8.49105,8.26389,7.92594,0.764
58753,8.43751,7.44171,7.46382,0.835
58887,7.57889,8.18241,7.20357,0.864
59199,7.66475,7.26719,7.61734,0.942
59257,7.49521,7.89518,7.63742,0.976
59548,7.26753,7.56353,7.37169,0.906
59683,7.69797,8.02911,8.11128,0.93
59824,7.36055,8.07585,7.85193,0.924
60010,8.07245,7.9251,7.46427,0.935
60208,7.71899,7.58369,7.71371,0.996
60451,8.13752,6.79024,8.38606,0.606
60763,8.06403,7.28522,7.843,0.91
60938,7.41711,7.58925,7.70883,0.972
61167,7.79012,7.64098,7.18686,0.919
61277,7.95506,7.45604,7.88041,0.957
61493,7.46252,7.22444,7.60063,0.913
61699,7.71431,7.95386,7.95318,0.967
61968,7.58425,7.56974,7.52073,0.981
62190,7.91063,7.70551,7.33219,0.948
62303,7.97581,8.00188,7.27147,0.903
62551,7.06905,7.61774,7.99872,0.858
62654,7.49807,7.86209,7.30035,0.933
62921,7.71398,7.48877,7.97075,0.968
63050,7.6988,7.4564,7.45471,0.964
63314,7.61532,7.74515,7.60397,0.994
63497,7.05012,7.63636,7.60651,0.872
63760,8.41006,7.04315,7.98019,0.734
63904,7.62255,7.55211,7.41036,0.966
64085,7.54361,8.11388,8.03776,0.92
64270,7.6957,7.62741,7.81121,0.995
64504,7.85678,7.50788,7.13826,0.889
64764,7.70365,8.18283,7.68073,0.942
64988,7.49106,7.79119,8.07615,0.949
65023,7.24312,7.76742,8.20847,0.873
65376,8.25697,7.97589,7.17417,0.822
65478,8.02354,7.20239,7.74274,0.9
65793,7.45252,7.45635,7.83947,0.959
65832,7.24335,8.32244,7.78391,0.843
66162,7.50428,7.50151,7.46048,0.959
66254,7.92845,7.35389,7.84754,0.945
66429,7.84549,7.67352,8.28513,0.911
66723,8.04141,7.72434,7.73173,0.97
66801,7.91732,6.95319,7.27998,0.774
67193,8.37072,7.93175,7.594,0.875
67303,8.44157,7.98769,7.74156,0.849
67594,7.89279,7.72721,7.33828,0.951
67717,7.48973,8.18876,7.96807,0.909
67973,7.82769,7.87856,7.8272,0.984
68184,7.52275,7.32713,7.01445,0.812
68278,7.00035,7.37744,8.08739,0.788
68575,7.20626,8.01621,7.74183,0.902
68798,7.45966,7.50746,7.53407,0.963
68846,7.95198,7.54405,7.54103,0.968
69057,7.85878,7.37158,7.66875,0.961
69217,7.27753,7.3148,7.43365,0.881
69411,7.3315,7.62441,8.22702,0.889
69631,7.51968,7.64009,7.42337,0.966
69880,7.89164,7.56371,7.4657,0.968
70095,7.85282,7.67131,7.96609,0.976
70273,7.75243,7.90322,7.8421,0.984
70497,8.07872,7.97341,7.64173,0.943
70685,7.7631,8.08509,7.52882,0.952
70865,7.94459,8.08975,8.21326,0.881
71027,7.92831,7.60872,7.80359,0.981
71224,8.21481,7.13026,7.99566,0.816
71423,7.94685,7.79827,7.82848,0.978
71612,8.1798,7.64759,7.66374,0.941
71817,7.48562,8.50852,7.59048,0.832
72013,7.67622,8.07184,7.39059,0.936
72353,7.1295,8.04205,7.95966,0.857
72541,8.1258,8.04211,7.76382,0.923
72609,8.01962,7.37898,7.73182,0.943
72855,8.88586,7.84083,7.2799,0.658
73007,7.18669,7.9789,7.80435,0.899
73292,7.39107,7.34334,7.48406,0.919
73496,8.23174,7.3183,8.16645,0.832
73790,7.73265,7.95201,7.81628,0.98
73946,7.43626,7.39653,7.49407,0.938
74104,8.11039,7.92059,7.95979,0.928
74374,7.64495,7.90463,7.12461,0.891
74441,8.05445,7.57647,8.3866,0.851
74781,7.06134,8.10516,7.7871,0.837
74986,7.64448,8.24014,7.41287,0.902
75116,7.64353,7.62712,8.15706,0.945
75343,6.95195,7.83703,8.13108,0.787
75406,7.43942,8.19253,7.59069,0.915
75650,8.04922,8.1591,7.34426,0.878
75954,7.13407,7.47659,7.66521,0.89
76110,7.49103,7.93207,7.22334,0.906
76221,7.54278,7.87742,7.56489,0.979
76575,7.77156,7.28342,8.31421,0.856
76687,7.21779,7.91972,7.92446,0.906
76961,7.35186,8.03888,7.68947,0.934
77052,7.66647,6.95749,7.77922,0.839
77329,7.39537,8.06362,7.58031,0.934
77572,8.12115,7.55733,7.80391,0.946
77650,8.09487,7.5955,7.98012,0.937
77883,7.74222,8.63725,8.02372,0.779
78138,7.77801,7.77266,7.87182,0.99
78264,7.97849,7.59574,8.40539,0.859
78492,8.01968,7.65772,7.93241,0.959
78771,7.68749,7.2389,8.08405,0.899
78856,7.31771,8.22928,8.15762,0.835
79004,7.03431,7.87669,7.60768,0.86
79256,7.63799,7.48291,7.65302,0.984
79413,7.24853,7.41878,7.95722,0.899
79736,7.6711,7.13445,8.02737,0.878
79962,7.66565,7.11257,7.72275,0.898
80119,7.76606,7.22609,7.12567,0.835
80329,7.68521,7.23171,7.75913,0.934
80554,7.93047,7.7184,7.41047,0.961
80772,7.80868,7.60535,8.15523,0.942
80832,7.53845,7.8826,7.91157,0.972
81080,7.66486,7.59349,8.08982,0.957
81369,7.38438,7.68024,7.48323,0.956
81432,7.76144,7.45292,7.59784,0.977
81695,7.46648,7.78333,8.13442,0.934
81929,8.40895,7.64739,7.71771,0.88
82122,7.79543,8.09083,8.12592,0.913
82295,7.6711,7.21397,7.34862,0.893
82553,7.37235,7.84038,7.07833,0.85
82732,7.37135,8.05856,7.57621,0.93
82943,7.62718,7.27817,7.78442,0.944
83135,7.57596,8.0045,7.60596,0.969
83375,7.69567,8.0107,7.77214,0.974
83547,7.60143,7.75193,7.82927,0.992
83610,8.05629,8.62563,7.6835,0.777
83965,8.08577,8.55993,7.68265,0.794
84097,7.61886,8.10472,7.44345,0.936
84348,7.89046,7.89452,8.01242,0.956
84544,7.54719,7.77264,7.71715,0.992
84796,7.77202,8.2444,7.85873,0.919
84990,8.20381,8.06181,7.52272,0.894
85062,7.48756,7.36257,7.27346,0.898
85237,7.9698,7.09187,7.8838,0.864
85432,7.34477,8.06713,7.70257,0.928
85608,7.64267,7.47404,7.76807,0.982
85872,7.96727,7.70686,8.96362,0.668
86148,7.97569,7.92433,7.27488,0.914
86211,7.67976,8.33253,7.95343,0.887
86505,7.12188,7.6051,7.95455,0.882
86718,7.32899,8.05347,7.54864,0.92
86836,7.77667,7.29092,7.2618,0.892
87091,7.33861,7.45247,8.154,0.891
87334,7.54092,8.11551,8.22544,0.88
87462,7.12872,8.14686,7.58786,0.85
87753,7.49892,7.9696,8.12573,0.923
87869,7.29583,7.44203,7.40693,0.905
88194,7.79104,8.02675,7.8326,0.966
88358,8.13888,7.8551,7.86986,0.938
88594,7.44772,7.32142,7.23732,0.874
88632,8.03764,7.89188,7.83134,0.957
88866,7.43699,7.56663,8.01672,0.948
89078,7.95614,8.3279,7.66291,0.887
89304,7.7455,7.3474,7.44958,0.943
89451,8.15895,7.96926,8.22312,0.861
89602,7.6524,8.54257,7.74256,0.837
89945,8.33616,8.20124,7.65158,0.839
90151,7.98921,7.6279,7.73536,0.977
90277,7.91117,8.1321,7.57512,0.937
90414,7.60731,8.15993,7.28392,0.893
90787,7.93179,7.68638,7.6961,0.986
90815,7.91591,8.23878,7.84559,0.911
91132,7.1734,7.17277,7.48424,0.822
91236,7.69934,7.4807,7.80038,0.983
91484,8.49579,7.41897,7.39017,0.801
91649,7.93209,7.5655,7.4927,0.967
91829,8.0114,7.62305,7.60864,0.971
92007,7.56874,8.35124,8.30369,0.804
92323,7.40528,8.05487,8.10401,0.9
92476,7.66551,7.38193,8.17287,0.913
92612,8.75511,7.70275,7.76114,0.763
92892,7.96578,7.92548,7.85811,0.963
93055,7.30805,8.15723,7.78274,0.9
93279,8.23188,8.07041,8.42912,0.77
93515,8.36067,7.10175,7.98517,0.769
93660,7.25001,8.12304,7.31855,0.851
93878,8.26479,8.17579,7.51116,0.854
94200,7.61627,7.98625,7.66767,0.976
94306,8.55558,8.22383,8.16213,0.712
94581,7.90713,7.48823,7.76241,0.975
94699,7.85468,7.77553,7.20751,0.921
94950,7.35116,8.26107,7.20098,0.812
95119,7.98081,7.60911,7.70112,0.977
95397,7.67476,8.23842,7.96811,0.91
95502,7.37834,7.32545,7.93083,0.913
95730,8.28525,7.90966,8.06113,0.872
95884,8.24854,7.95438,8.1053,0.868
96165,7.75734,7.28295,7.55431,0.941
96389,8.25153,7.47403,7.94817,0.894
96449,8.26695,8.43379,7.43589,0.773
96763,7.41003,7.66624,7.27991,0.922
96819,7.59398,8.15459,7.30501,0.898
97087,7.54242,7.76013,7.63129,0.99
97240,6.99767,7.70145,7.82962,0.852
97444,7.42673,7.51743,7.96845,0.949
97798,7.24803,7.96432,7.84269,0.916
97963,7.9334,7.24128,7.59128,0.92
98033,8.07585,7.54486,7.8108,0.954
98279,7.68005,7.50425,7.97415,0.969
98556,7.47097,7.95032,7.84091,0.963
98788,8.05154,7.90131,7.91807,0.946
98981,7.69897,8.27079,7.47947,0.905
99048,7.45704,7.43065,7.53429,0.952
99335,8.22756,7.76222,7.34406,0.892
99537,7.69456,8.22607,8.45194,0.799
99602,7.70196,7.88316,8.10888,0.949
99841,7.39479,7.78548,8.07242,0.935
100041,7.52411,7.65697,7.60557,0.987
100203,7.26443,7.65863,8.13703,0.895
100440,8.27465,7.90523,8.16225,0.855
100683,6.83766,7.77535,8.04573,0.757
100803,7.95537,8.03111,7.57098,0.95
101012,7.88576,7.78059,7.73749,0.989
101252,7.60582,7.98345,8.02054,0.95
101485,7.55084,8.0719,8.22361,0.89
101714,7.6636,7.51312,7.83236,0.984
101828,8.2624,7.8832,7.53807,0.906
102034,7.93781,7.3849,7.75487,0.955
102238,7.57861,7.78263,8.43286,0.867
102443,7.84189,7.13905,7.91065,0.891
102674,7.23757,8.0183,7.98113,0.89
102858,8.42226,7.33801,7.83026,0.833
103076,8.03114,7.7618,6.97392,0.818
103357,7.99973,7.58837,7.87982,0.965
103414,7.85156,7.61981,7.21465,0.922
103697,7.834,6.56858,7.54686,0.646
103878,8.12706,7.30234,7.51927,0.897
104025,8.47873,8.04951,8.29239,0.742
104339,8.05679,7.82429,7.90353,0.953
104537,8.06202,7.79578,7.70922,0.964
104775,7.70628,7.08254,7.82893,0.884
104955,7.7484,7.2923,7.94657,0.934
105049,7.80229,7.08441,8.19608,0.825
105269,7.47737,7.07675,7.41315,0.846
105586,7.53051,7.58709,7.17797,0.907
105616,7.83671,7.49728,7.18065,0.903
105927,8.17157,7.91825,7.33553,0.892
106053,7.68175,8.49687,7.22133,0.785
106386,7.7754,8.14503,7.61907,0.947
106486,7.80527,8.05144,8.0411,0.936
106665,8.16961,7.99195,7.93634,0.909
106862,7.78819,8.29139,7.77071,0.912
107111,7.71787,8.17796,8.07907,0.906
107229,8.14999,7.41395,7.9624,0.907
107422,8.03229,7.46611,7.38124,0.925
107612,7.73947,7.75162,7.47071,0.983
107834,7.82367,7.43687,8.00771,0.951
108109,7.1601,7.77662,8.14692,0.862
108275,7.85237,8.33966,8.1079,0.853
108537,7.52897,7.42658,7.87702,0.961
108691,7.31391,7.96871,7.5718,0.932
108849,8.24155,7.18296,7.48097,0.834
109115,8.34521,7.34074,8.29175,0.776
109231,7.98114,7.70279,7.4655,0.963
109506,7.89809,7.83398,8.23373,0.915
109679,7.42574,7.66307,8.49572,0.83
109981,7.04977,7.621,7.89222,0.865
110115,7.78475,7.85115,7.81046,0.99
110248,8.62055,7.08923,7.48434,0.688
110555,7.91714,7.32869,7.83738,0.942
110736,7.59307,7.85389,8.22352,0.922
110984,8.13336,7.4784,8.05044,0.906
111047,7.69132,7.21377,7.68916,0.93
111373,7.76273,7.29079,7.93143,0.935
111478,7.51151,7.9387,8.19155,0.914
111728,7.79615,8.0083,7.75951,0.973
111922,6.80083,8.13896,7.20232,0.65
112074,8.37022,8.34204,8.19496,0.732
112240,7.74001,7.83258,7.80347,0.993
112516,7.74272,7.12191,7.98655,0.88
112716,7.59262,7.58339,7.2828,0.94
112848,7.50343,7.40897,6.88012,0.77
113150,7.67432,7.98228,7.53582,0.971
113255,7.7908,7.53459,7.89002,0.98
113409,7.92186,8.35283,7.59876,0.882
113705,7.73068,8.37138,7.49101,0.879
113992,7.70918,9.11576,7.41105,0.605
114003,6.89744,8.06438,7.25987,0.724
114381,8.36665,8.09295,7.96416,0.836
114427,8.16838,7.40436,7.32393,0.877
114743,7.4381,7.31194,7.35887,0.9
114948,7.86362,7.87084,7.94247,0.971
115125,7.38134,7.50053,8.36608,0.851
115362,7.91034,8.13163,7.91479,0.93
115423,7.49413,8.21324,7.77248,0.92
115730,7.48908,7.64041,6.9864,0.837
115939,7.28372,7.79511,7.26482,0.89
116162,7.4146,7.89752,8.06577,0.931
116346,7.6114,8.56331,7.87356,0.821
116550,8.26522,8.06924,7.29785,0.839
116719,7.32665,8.24111,7.97416,0.867
116853,8.02452,7.65389,8.13007,0.926
117132,7.256,7.54345,7.95263,0.917
117332,7.76227,6.95878,7.72413,0.84
117416,7.8205,7.60431,7.27638,0.94
117781,7.51377,7.40414,7.67428,0.963
117852,7.22528,7.43481,7.54037,0.904
118145,7.83998,7.91436,8.17192,0.928
118331,7.53629,8.59125,7.85605,0.807
118419,7.38695,8.60041,7.59137,0.785
118742,7.51672,7.83471,7.56756,0.98
118844,7.77754,7.69959,8.01115,0.974
119151,7.16557,7.45597,7.66415,0.897
119207,7.84716,7.44601,8.08257,0.938
119539,7.17816,7.75157,8.14359,0.869
119673,7.83621,7.91538,8.06598,0.949
119922,7.28482,7.39724,7.54229,0.913
120066,7.08662,8.14815,7.9003,0.829
120251,7.5789,7.68712,7.23177,0.93
120597,8.01792,8.1493,8.11268,0.88
120701,7.19289,8.18068,7.57803,0.861
120981,8.00054,7.69158,7.8477,0.971
121091,7.65036,7.68223,7.8941,0.989
121287,7.61486,7.94142,7.30308,0.936
121421,7.88055,8.46653,7.34981,0.818
121608,7.22662,8.26243,7.69108,0.856
121946,7.76056,7.83169,7.13703,0.901
122074,7.21216,7.56923,7.90398,0.913
122343,7.9239,8.02653,7.89566,0.95
122420,7.38589,7.66018,7.37734,0.939
122749,7.8646,7.49689,6.96968,0.826
122840,7.62345,8.26275,7.51149,0.909
123097,7.72818,7.25786,7.67967,0.942
123391,7.13119,7.66825,7.75846,0.904
123501,7.87392,7.74926,7.80892,0.989
123705,8.11375,7.55108,8.41305,0.83
123889,8.19231,8.35158,8.20491,0.774
124037,8.49288,8.34618,7.87557,0.746
124301,7.79797,7.23354,7.84565,0.928
124489,8.0222,7.47212,8.1183,0.914
124735,7.75149,8.35483,6.97835,0.745
124872,7.94715,7.8613,7.37521,0.946
125121,7.65485,7.74463,7.20671,0.927
125305,7.34709,7.89459,8.28038,0.871
125576,7.81747,7.87433,8.00674,0.965
125713,7.5999,7.7633,8.17402,0.94
125984,7.81423,7.51479,7.91664,0.974
126164,7.7792,7.83509,7.98631,0.973
126221,7.5857,7.90493,7.30081,0.938
126402,7.43385,7.96566,7.55316,0.954
126751,7.55203,7.95759,7.69169,0.976
126991,7.31609,8.33871,7.43457,0.836
