id,x0,x1,x2,fitness
13315,-1.35448,3.60562,-5,-8.221
13407,-1.38151,3.74978,-5,-4.332
13752,-1.6458,3.37096,-4.54379,-43.424
13816,-2.32048,3.40473,-4.79579,-38.219
14083,-1.9208,3.85542,-5,-20.621
14247,-1.48674,3.54537,-5,-7.581
14431,-1.16434,4.28887,-5,-48.342
14769,-1.5552,3.65729,-5,-4.587
14820,-1.34888,3.81795,-4.61887,-16.109
15194,-1.12654,3.68817,-5,-39.002
15264,-1.90852,3.69834,-5,-20.749
15537,-1.80504,3.23627,-5,-40.842
15630,-1.89355,3.69727,-5,-20.512
15948,-1.80085,3.39461,-5,-23.524
16068,-1.85701,3.99351,-5,-26.331
16238,-1.78623,4.39742,-5,-41.826
16447,-2.01,3.61444,-5,-30.433
16731,-1.93149,3.57532,-5,-28.296
16899,-1.28048,3.89808,-5,-16.3
17131,-1.49599,3.83895,-5,-6.46
17305,-1.3196,3.86276,-5,-10.244
17534,-1.60065,3.86006,-5,-12.089
17769,-1.36827,3.47133,-5,-20.914
17977,-1.55697,4.01946,-4.50308,-33.996
18021,-1.60563,3.70718,-5,-6.884
18255,-1.46912,3.96352,-5,-13.594
18537,-1.69988,3.50755,-4.89029,-8.529
18739,-1.61878,3.61808,-5,-7.331
18988,-1.6533,3.51455,-5,-10.199
19062,-1.96718,3.40259,-5,-50.341
19357,-1.58956,3.41721,-5,-14.616
19510,-1.667,3.50444,-4.76063,-9.164
19650,-1.22178,3.77768,-4.8785,-16.891
19933,-1.64592,3.45806,-5,-11.566
20090,-1.63482,3.64711,-5,-7.982
20202,-1.99577,3.91301,-5,-23.797
20446,-1.32879,3.83464,-5,-8.356
20759,-1.61539,3.82523,-5,-11.291
20826,-1.1995,4.20234,-5,-46.185
21070,-1.81395,5,-5,-76.61
21269,-1.19154,3.91281,-4.84363,-31.317
21597,-1.87183,3.83305,-5,-20.812
21636,-1.32588,3.98388,-4.79944,-17.16
21840,-1.77352,3.79206,-5,-19.164
22132,-1.4942,3.79736,-5,-4.93
22242,-1.59136,4.36235,-4.8624,-37.035
22461,-1.08288,3.3044,-5,-45.646
22729,-1.56194,3.7192,-5,-5.074
22816,-2.25849,4.2081,-5,-42.367
23065,-1.33329,3.65166,-5,-7.498
23259,-1.58329,4.20155,-5,-28.961
23433,-1.5996,4.16354,-4.88019,-22.745
23624,-2.21335,3.69405,-5,-46.461
23811,-2.20428,3.34359,-5,-50.632
24166,-2.11248,3.68263,-5,-33.831
24388,-2.52291,3.69543,-5,-56.528
24493,-1.9617,3.47667,-5,-41.284
24786,-1.35599,3.70298,-5,-5.261
24830,-1.77047,4.05817,-4.9208,-23.936
25156,-1.21392,3.87326,-5,-25.748
25250,-1.53612,3.70067,-5,-4.053
25473,-1.64046,3.84089,-5,-13.643
25766,-1.10467,3.30683,-4.96688,-38.207
25804,-1.45645,3.66343,-5,-3.361
26008,-1.35842,3.50658,-5,-16.746
26284,-2.12205,3.76427,-5,-32.586
26595,-1.98244,2.99225,-5,-57.012
26638,-2.03426,3.83902,-4.96329,-20.394
26985,-1.44725,3.86328,-4.79632,-4.114
27164,-1.47318,4.2767,-5,-49.413
27230,-1.63032,3.64973,-5,-7.749
27552,-1.64674,3.76298,-5,-10.795
27756,-2.11681,3.7634,-4.82025,-29.469
27832,-1.3738,3.49962,-4.60215,-24.987
28042,-1.55267,3.91785,-5,-12.728
28316,-1.31725,3.80493,-5,-8.249
28550,-1.95962,3.42457,-5,-46.901
28699,-1.46476,3.639,-4.77788,-1.425
29000,-2.31093,4.05477,-4.65505,-52.041
29174,-1.77249,4.00916,-5,-24.776
29211,-1.32228,4.12175,-4.87152,-40.984
29516,-1.45444,3.5151,-5,-10.739
29800,-2.52858,4.35692,-4.50369,-70.092
29864,-1.30754,3.67557,-5,-8.677
30191,-1.50241,3.92932,-5,-11.613
30201,-1.75005,3.83392,-4.91258,-19.008
30566,-1.2232,3.60435,-5,-20.28
30614,-1.56126,3.8013,-5,-7.273
30991,-1.43886,4.19423,-5,-44.459
31106,-1.64072,3.42847,-5,-12.717
31397,-1.34777,3.51257,-5,-16.736
31547,-1.62799,3.22662,-5,-35.542
31750,-1.60886,3.23175,-5,-35.536
31838,-1.46814,3.89906,-5,-8.839
32143,-1.59203,3.74243,-5,-6.882
32329,-1.29511,3.92049,-5,-16.278
32525,-2.10008,4.5517,-4.86748,-52.949
32749,-1.33847,3.77191,-4.87109,-2.867
32869,-1.67462,3.72705,-5,-11.581
33158,-2.02644,3.9991,-5,-31.94
33207,-1.88527,4.50029,-5,-52.031
33511,-1.56388,4.27414,-5,-35.932
33616,-1.16095,4.27449,-5,-46.851
33899,-2.59328,3.77795,-5,-52.527
34171,-1.63825,3.56067,-5,-8.894
34356,-1.2802,3.84392,-5,-13.286
34468,-1.93943,3.64356,-5,-24.031
34715,-1.7548,3.4918,-5,-15.227
34944,-2.27798,4.3616,-3.84956,-88.849
35131,-2.29763,3.90791,-4.63963,-55.716
35399,-2.25145,3.71431,-5,-51.658
35566,-2.33386,4.06872,-5,-47.914
35704,-1.69827,4.24685,-4.85654,-19.153
35808,-2.29065,3.45351,-5,-43.143
36029,-1.66317,3.73094,-5,-10.913
36363,-1.58567,3.61837,-5,-6.024
36441,-1.48244,3.3814,-5,-25.943
36633,-2.06081,3.81405,-5,-24.61
36955,-1.48494,3.18099,-5,-53.73
37077,-1.21501,4.11359,-5,-41.072
37375,-1.40624,3.51359,-5,-13
37511,-1.19767,3.67357,-5,-23.107
37699,-1.30553,3.8252,-5,-9.84
37902,-1.8428,3.54214,-4.98748,-21.666
38173,-1.2419,4.24541,-5,-53.528
38218,-1.35692,4.05151,-4.89503,-25.434
38436,-2.16245,5,-5,-81.093
38786,-1.86707,4.59735,-5,-56.186
38807,-1.22912,3.97526,-4.76033,-29.146
39110,-1.27574,3.88248,-5,-15.896
39321,-1.38099,3.75643,-5,-4.4
39540,-1.91924,4.45746,-5,-51.953
39655,-1.44797,3.76364,-4.91079,-1.266
39912,-1.84496,3.72706,-5,-19.583
40054,-1.60796,3.81686,-5,-10.447
40305,-1.99974,3.80876,-5,-20.56
40494,-1.74229,3.88124,-4.82925,-20.814
40714,-1.67606,3.71721,-5,-11.424
40962,-1.34475,3.66466,-5,-6.453
41106,-1.95171,4.29289,-5,-52.19
41262,-1.91738,3.70905,-5,-20.619
41553,-1.93264,4.3858,-5,-52.482
41626,-1.49145,3.69132,-5,-3.251
41961,-1.84306,3.63666,-5,-19.835
42013,-1.34104,3.936,-5,-13.781
42272,-1.39565,4.16471,-5,-43.715
42545,-1.56442,3.4867,-4.46155,-39.318
42707,-1.6077,3.32356,-4.89764,-17.23
42995,-1.85245,4.11853,-5,-31.946
43019,-1.88787,3.62752,-4.75621,-22.317
43222,-2.02496,3.77492,-5,-21.994
43443,-1.6926,3.83109,-5,-16.556
43745,-1.11177,3.26995,-5,-52.699
43986,-1.55286,3.74505,-5,-5.21
44097,-1.16418,3.57173,-4.8256,-25.19
44211,-1.63161,3.82713,-5,-12.418
44534,-1.93428,3.59893,-5,-26.724
44607,-1.02978,3.51314,-4.81441,-38.408
44833,-1.55538,3.77703,-5,-6.165
45102,-1.07928,4.17337,-5,-42.51
45312,-1.5742,3.96805,-5,-16.658
45569,-1.57027,3.56457,-5,-6.954
45727,-2.20924,3.38032,-5,-48.083
45891,-2.07352,3.52806,-5,-43.43
46157,-1.38705,3.54069,-5,-11.239
46348,-1.77971,3.69346,-4.91844,-15.779
46523,-1.04521,3.42184,-5,-38.83
46616,-1.52771,3.25306,-5,-39.531
46811,-1.80372,3.78767,-4.95026,-19.212
47048,-2.20355,4.04594,-5,-43.711
47376,-1.36214,4.17988,-5,-48.118
47448,-2.11953,3.97616,-5,-36.553
47603,-1.64248,3.68164,-5,-8.63
47859,-1.96199,4.32662,-5,-53.909
48158,-1.27577,3.99806,-4.84871,-22.994
48390,-1.80721,3.59635,-4.51622,-32.622
48562,-1.51743,4.43191,-4.69639,-55.703
48629,-1.87548,3.62377,-5,-21.816
48806,-1.8767,3.75683,-5,-19.889
49136,-0.933418,4.15888,-5,-77.396
49233,-2.00906,3.90145,-5,-23.667
49434,-1.80772,3.68292,-4.60612,-24.093
49605,-1.61264,3.33683,-5,-20.156
49982,-2.2652,4.35578,-5,-47.875
50103,-1.56103,4.18574,-5,-30.133
50377,-1.69939,3.79341,-4.91575,-14.033
50518,-1.36476,3.8066,-5,-5.704
50697,-1.5757,3.86891,-4.68457,-13.351
50937,-1.43275,3.53783,-4.91108,-5.944
51050,-1.5811,3.8863,-4.55863,-21.467
51278,-1.39315,4.58918,-5,-53.565
51532,-1.79299,3.81746,-5,-20.413
51775,-1.20582,4.13611,-5,-42.524
51890,-1.54417,3.75801,-5,-5.206
52057,-2.13067,3.5461,-4.77872,-45.112
52396,-1.59552,3.51283,-5,-9.296
52517,-1.20327,3.44518,-4.67274,-37.483
52784,-1.53628,3.24395,-5,-39.942
52999,-1.45046,3.97787,-5,-14.839
53128,-2.05601,3.97026,-4.98688,-30.678
53276,-1.55085,3.91381,-5,-12.404
53547,-1.06398,3.63344,-5,-49.598
53725,-1.71335,3.97797,-5,-22.55
53856,-1.7107,3.81097,-4.86106,-15.557
54034,-1.69536,4.12146,-5,-23.056
54290,-1.22905,3.76226,-5,-18.367
54531,-1.7055,3.56337,-5,-11.776
54657,-1.63262,4.07386,-5,-22.269
54838,-1.73074,4.18968,-5,-24.588
55170,-1.92364,3.59632,-5,-26.17
55283,-1.70403,3.74781,-5,-14.151
55514,-1.67027,4.20762,-4.9422,-20.559
55662,-1.8275,3.74466,-5,-19.45
55940,-1.54636,3.95725,-4.59768,-22.602
56111,-1.71516,4.6526,-5,-73.944
56385,-1.49893,4.23095,-4.70594,-44.002
56577,-2.03883,3.50455,-5,-44.624
56715,-1.61445,3.50511,-5,-9.764
56956,-1.49499,4.02683,-5,-19.694
57052,-1.83909,3.96502,-4.84194,-24.16
57351,-1.66281,3.58069,-5,-9.632
57430,-1.81828,3.59894,-4.81547,-17.253
57716,-1.62013,3.86177,-5,-13.364
57944,-1.2496,3.46754,-5,-28.6
58021,-1.51367,3.6625,-5,-3.628
58246,-1.60407,3.70131,-5,-6.719
58462,-2.04407,3.42614,-4.54627,-48.826
58786,-1.33188,3.82743,-4.96819,-6.299
58825,-1.76178,3.85728,-5,-20.841
59198,-2.24434,3.5029,-4.90578,-41.799
59301,-1.62714,3.55748,-5,-8.588
59570,-2.14734,3.80481,-5,-36.143
59634,-2.29986,3.32483,-5,-46.562
59823,-1.37736,3.53524,-4.70716,-13.784
60005,-1.53395,3.87915,-4.77821,-8.023
60315,-2.31331,3.34859,-5,-45.182
60436,-1.4279,3.62259,-5,-4.652
60676,-1.31985,3.60249,-5,-10.668
60867,-2.33379,3.73758,-4.18963,-63.28
61036,-1.45039,3.93418,-4.9306,-8.508
61217,-1.63912,4.20084,-5,-24.918
61460,-1.58173,3.78996,-4.49792,-22.265
61650,-2.32888,3.79562,-4.25992,-50.82
61935,-1.47907,3.63718,-5,-3.736
62164,-1.78039,3.5275,-5,-16.742
62308,-2.10431,3.83582,-5,-29.893
62581,-1.72428,4.08248,-5,-23.749
62679,-1.54686,3.54686,-4.43474,-37.059
62921,-1.48808,3.87872,-4.79124,-5.861
63015,-1.18136,3.60356,-5,-26.105
63270,-1.8393,3.68496,-5,-19.358
63494,-1.73864,3.52396,-5,-13.787
63794,-2.02869,3.65194,-4.38768,-62.443
63965,-1.63445,3.37013,-4.73982,-15.043
64023,-1.72434,3.65949,-4.35477,-35.476
64209,-1.84276,3.99693,-5,-26.19
64459,-1.58349,4.30018,-4.8382,-32.48
64700,-1.43768,3.99718,-5,-16.951
64885,-1.34732,3.15149,-5,-66.079
65052,-1.61736,3.98639,-5,-19.213
65236,-1.33597,3.87825,-4.8896,-6.105
65475,-1.43117,3.8271,-5,-5.171
65672,-1.60777,3.41231,-5,-14.272
65993,-1.16084,3.4749,-5,-30.407
66087,-1.33502,3.92623,-5,-13.322
66369,-1.98692,3.67877,-4.44989,-54.226
66483,-1.92733,3.54581,-5,-30.337
66678,-1.84071,3.55018,-4.82575,-19.899
66836,-1.52861,3.92641,-4.85225,-9.66
67155,-1.64183,3.67996,-4.77303,-6.919
67340,-1.67292,3.85371,-5,-16.325
67433,-1.3244,4.02741,-5,-25.439
67700,-2.26993,3.32307,-5,-47.175
67942,-1.70525,3.98947,-4.73451,-23.5
68094,-1.91139,4.29727,-5,-48.414
68235,-2.17841,5,-4.96111,-80.578
68460,-1.65468,3.77093,-5,-11.608
68722,-1.51103,3.78054,-5,-4.823
68958,-2.15188,3.78812,-5,-36.907
69039,-1.81636,4.16135,-4.91866,-28.53
69365,-1.64889,3.78007,-4.90722,-9.265
69471,-1.08252,3.43515,-5,-33.874
69743,-1.4948,3.66681,-4.6937,-4.891
69865,-1.51988,3.56548,-5,-6.326
70183,-1.90537,3.93136,-4.95504,-22.363
70387,-1.5219,3.58742,-5,-5.416
70596,-1.62953,4.6372,-5,-72.058
70629,-1.35424,3.56869,-4.81222,-7.242
70959,-1.16299,3.58141,-5,-28.832
71178,-1.34015,3.67523,-5,-6.469
71398,-1.47642,4.05731,-5,-23.303
71574,-1.76294,3.72378,-5,-16.917
71649,-1.50882,4.21735,-5,-38.826
71942,-1.94466,4.09387,-4.84299,-38.323
72120,-1.70126,4.2944,-5,-28.072
72308,-1.91188,4.67993,-5,-55.154
72419,-1.92314,3.61018,-5,-25.227
72686,-1.36322,3.87643,-5,-8.412
72826,-1.6944,4.07871,-4.51496,-39.274
73133,-1.81351,3.84276,-5,-21.339
73363,-1.41526,3.8905,-5,-8.022
73455,-1.19013,3.66546,-5,-24.479
73674,-1.54824,3.91048,-5,-12.091
73945,-2.14181,3.19438,-4.92647,-66.292
74134,-2.2029,4.23978,-4.64818,-50.371
74272,-2.22614,4.21045,-4.92012,-41.197
74510,-1.8772,4.02338,-5,-28.349
74724,-1.69521,3.63712,-5,-11.385
74968,-1.39564,4.09832,-5,-32.733
75119,-1.56437,4.39182,-4.51248,-59.533
75225,-1.70694,4.28196,-5,-27.313
75464,-1.72935,3.85953,-4.24415,-33.665
75647,-1.4415,3.94083,-5,-11.49
75931,-1.37892,3.45394,-5,-22.837
76077,-1.76313,4.1531,-4.81722,-22.813
76294,-1.63147,3.23947,-4.89193,-27.939
76426,-1.71045,3.71914,-4.78034,-12.82
76613,-1.71131,4.34879,-4.75742,-31.001
76950,-1.99815,3.98894,-5,-29.71
77018,-2.28816,4.48107,-4.56069,-65.248
77208,-1.88673,3.83842,-5,-20.706
77424,-1.14729,4.34659,-5,-53.033
77614,-1.9407,4.50034,-5,-51.865
77802,-2.08917,4.08789,-4.91613,-43.204
78044,-1.6031,3.5287,-4.69538,-10.54
78213,-1.8307,3.46537,-5,-23.857
78477,-1.4832,3.3696,-5,-27.623
78644,-1.87533,3.25426,-5,-48.796
78858,-1.70545,3.47492,-5,-12.557
79038,-1.89398,4.40166,-5,-49.997
79373,-2.12402,3.7053,-4.98672,-33.896
79516,-1.81781,4.2435,-4.59506,-43.399
79635,-1.39094,3.69922,-5,-4.065
79818,-1.706,4.10328,-5,-23.255
80005,-1.63587,3.74886,-5,-9.625
80355,-1.08151,3.60323,-5,-43.442
80533,-1.16308,3.71067,-4.51384,-42.93
80639,-1.69983,4.32171,-4.96934,-27.959
80892,-2.11777,4.11292,-5,-44.452
81199,-1.30532,3.93793,-5,-16.73
81220,-1.21511,4.13806,-4.97949,-42.18
81482,-1.38564,3.85026,-5,-6.492
81725,-1.31267,3.82798,-4.65489,-14.807
81846,-1.91785,3.89101,-5,-21.831
82019,-2.01406,3.76989,-5,-21.473
82264,-1.77158,4.3749,-5,-38.609
82549,-1.50894,4.1186,-5,-28.766
82691,-2.07554,3.74102,-5,-27.202
82832,-1.80055,4.09153,-5,-27.272
83047,-1.52568,3.43215,-5,-16.338
83260,-1.70815,3.67739,-5,-12.701
83525,-1.81387,4.29616,-5,-36.323
83648,-1.62154,3.36144,-5,-17.419
83831,-1.81981,3.9383,-5,-24.006
84044,-1.43795,3.53312,-4.55316,-23.06
84260,-1.50528,3.50797,-5,-10.033
84474,-1.52181,3.66774,-5,-3.725
84794,-1.46895,4.16,-4.64812,-39.579
84900,-1.92066,4.0883,-5,-35.176
85149,-1.41791,3.92278,-5,-10.141
85390,-1.48521,3.98984,-5,-16.109
85426,-1.95583,4.43374,-5,-53.352
85753,-1.60734,4.05862,-5,-21.774
85802,-1.88296,4.32865,-4.78795,-48.509
86016,-1.4258,3.44865,-4.92881,-18.127
86400,-1.94724,3.75689,-4.67242,-24.035
86486,-2.11165,3.12215,-5,-67.195
86794,-1.69495,3.76233,-5,-14.03
86892,-2.34282,4.40466,-5,-53.501
87126,-1.7876,3.65513,-4.92668,-15.583
87336,-1.37092,3.73239,-5,-4.578
87463,-1.6274,3.4281,-5,-12.904
87652,-1.61797,4.15228,-4.96726,-23.007
87938,-1.59552,3.98332,-4.84231,-16.715
88177,-2.41633,4.03791,-5,-53.319
88289,-1.87295,3.90057,-4.44847,-42.52
88464,-1.54963,4.33986,-4.94291,-42.137
88777,-1.32386,4.09212,-5,-35.254
88832,-1.91003,3.44984,-5,-36.848
89172,-1.40654,3.52883,-5,-11.387
89310,-1.20097,3.50759,-5,-27.212
89511,-1.68611,3.4253,-5,-13.114
89674,-1.71473,3.54774,-4.98075,-11.501
89826,-1.44398,4.03658,-5,-21.553
90141,-2.13883,3.80384,-4.93849,-33.318
90358,-1.77082,3.12558,-5,-62.179
90555,-1.67823,3.26409,-4.96137,-24.253
90713,-1.52093,3.30989,-5,-32.078
90885,-1.80197,3.6843,-4.98,-17.542
91067,-1.2395,3.49822,-5,-25.769
91207,-2.38248,4.3484,-5,-51.712
91471,-1.90345,3.70053,-4.89117,-18.196
91626,-1.6022,3.97978,-5,-18.352
91973,-1.35963,3.14513,-5,-64.993
92106,-1.42158,3.57742,-5,-6.927
92316,-1.70976,3.68156,-5,-12.88
92542,-1.45463,3.89887,-5,-8.625
92800,-1.90104,4.06484,-4.96212,-31.764
92950,-1.54651,4.01834,-5,-19.149
93157,-1.6021,3.99218,-5,-18.93
93269,-1.12977,3.61079,-5,-34.8
93577,-1.96074,3.31263,-5,-57.75
93638,-1.11133,3.48456,-5,-32.618
93942,-1.52577,4.17034,-4.77085,-32.95
94012,-1.741,4.5425,-4.91379,-61.77
94321,-1.84908,3.94378,-5,-24.302
94483,-1.21324,3.49202,-5,-27.657
94779,-2.32232,4.09451,-5,-46.056
94885,-1.07875,3.91884,-4.54188,-54.767
95120,-2.17672,3.97766,-5,-41.77
95217,-2.08884,4.44325,-5,-54.906
95416,-1.68351,3.63876,-5,-10.7
95652,-1.28463,3.56146,-5,-16.505
95964,-1.99625,3.99924,-4.82172,-29.115
96039,-2.18308,3.72116,-5,-42.297
96283,-1.91948,4.13296,-5,-38.784
96495,-1.04076,3.79802,-5,-66.584
96673,-1.84808,3.78437,-5,-20.15
96850,-1.51806,3.71038,-5,-3.71
97017,-1.67986,3.75464,-5,-12.758
97285,-1.90572,3.59345,-4.88704,-23.581
97418,-1.70422,3.75559,-5,-14.414
97604,-1.9968,3.64012,-4.82656,-25.287
97829,-2.37768,4.21021,-5,-46.532
98011,-1.36666,3.80055,-5,-5.497
98334,-1.49815,4.31577,-5,-48.731
98456,-1.21992,3.85122,-4.72329,-24.373
98690,-1.73082,4.16392,-4.81095,-20.559
98838,-1.53251,3.91265,-5,-11.559
99122,-2.26597,3.54128,-4.91074,-43.93
99361,-1.39612,4.64693,-4.814,-44.248
99581,-1.72236,4.24179,-5,-25.704
99734,-1.3396,4.38915,-5,-65.986
100000,-1.77985,3.51304,-5,-16.902
100088,-1.83396,3.64469,-4.81614,-17.98
100337,-1.71854,3.65027,-4.9572,-11.732
100563,-1.99415,3.62447,-4.56826,-39.784
100652,-1.4293,4.06772,-5,-26.308
100901,-0.977208,4.24488,-5,-62.109
101023,-1.60528,3.63716,-5,-6.583
101291,-1.36906,4.00096,-5,-19.361
101422,-1.59629,3.9964,-5,-18.944
101631,-2.02107,4.0082,-5,-32.53
101966,-1.68727,3.60477,-5,-10.786
102093,-1.88733,3.81709,-4.96077,-19.072
102224,-1.17681,4.18811,-5,-43.755
102559,-2.36717,4.13294,-5,-46.883
102730,-2.31708,3.9406,-4.07894,-79.5
102855,-2.00093,3.72822,-4.8249,-18.061
103131,-2.09989,3.91334,-5,-31.488
103366,-1.50501,3.91704,-5,-10.87
103516,-1.59038,3.76325,-4.88507,-4.225
103700,-1.46864,3.70063,-5,-3.138
103925,-1.45348,3.34469,-5,-34.747
104093,-1.38598,3.57194,-5,-8.705
104253,-1.49622,3.84319,-4.68825,-8.527
104509,-1.41411,3.51966,-4.73544,-11.721
104668,-1.46022,3.54357,-4.99211,-7.765
104813,-1.90138,3.86428,-5,-21.111
105141,-1.73495,4.08176,-5,-24.099
105239,-1.22264,3.95385,-5,-28.966
105545,-1.17476,3.48322,-5,-29.681
105717,-1.7726,4.17228,-5,-26.851
105864,-1.42207,3.81599,-5,-4.858
106135,-1.50073,3.85765,-4.48869,-30.828
106350,-1.38484,3.6909,-4.51935,-28.163
106422,-1.31556,3.89092,-5,-12.188
106681,-1.58703,3.91918,-5,-14.472
106940,-1.07861,3.62746,-4.95309,-45.019
107068,-1.91522,4.1138,-5,-36.873
107334,-1.51195,3.67471,-4.94355,-1.374
107511,-1.86371,4.13135,-5,-33.62
107783,-1.24541,3.57505,-4.7244,-19.812
107926,-1.6876,3.40424,-5,-13.955
108016,-1.33764,3.74551,-5,-6.062
108201,-1.92324,4.05634,-4.62443,-37.197
108587,-1.94561,3.94547,-4.85558,-21.859
108704,-1.61622,4.00173,-5,-19.797
108976,-1.47718,3.60295,-5,-4.721
109014,-1.73975,3.716,-5,-15.479
109261,-2.48302,3.70932,-5,-57.37
109532,-1.89531,3.40143,-5,-38.857
109663,-1.31745,3.80346,-5,-8.195
109898,-1.98604,4.01186,-4.99204,-31.154
110044,-1.57795,3.63355,-5,-5.546
110307,-1.65883,3.40372,-5,-13.737
110492,-1.45098,3.87885,-5,-7.458
110626,-2.00639,3.7991,-4.99526,-20.455
110912,-1.322,3.69956,-4.61267,-17.094
111075,-1.34233,3.90398,-4.82213,-7.406
111255,-2.0814,3.71403,-4.84367,-25.495
111521,-1.78399,3.99477,-4.52222,-33.607
111662,-1.67829,3.89825,-5,-18.562
111888,-1.77213,3.35224,-5,-22.736
112191,-1.63021,4.00019,-4.96435,-19.499
112237,-1.31299,3.79646,-5,-8.372
112537,-1.40528,3.50159,-4.90953,-11.123
112722,-1.50219,3.45326,-5,-15.274
112884,-1.70411,3.74249,-4.38815,-23.59
113017,-1.97262,3.64208,-5,-25.793
113287,-1.58882,3.90225,-5,-13.639
113471,-1.25092,3.40727,-5,-36.51
113669,-1.74684,3.65438,-5,-14.725
113979,-1.61835,3.74898,-4.74987,-7.725
114124,-1.48855,4.21018,-5,-40.687
114326,-1.75242,4.05324,-5,-24.613
114587,-1.8222,3.31992,-4.55506,-50.821
114603,-1.48594,3.70825,-4.91648,-0.665
114811,-1.85403,3.39302,-5,-32.172
115004,-1.98381,3.68866,-5,-23.246
115253,-1.76966,4.43804,-4.91395,-44.085
115477,-1.40689,3.9708,-5,-14.59
115728,-1.51394,3.85644,-5,-7.777
115851,-2.01529,3.59831,-5,-32.378
116152,-2.20236,3.74253,-5,-45.186
116265,-1.47597,3.80916,-5,-4.965
116480,-1.36259,3.99406,-5,-18.791
116727,-2.01837,3.65569,-5,-27.358
116943,-1.32671,3.59726,-5,-10.491
117061,-1.46118,4.20695,-4.72908,-46.61
117288,-1.13673,3.71361,-5,-37.677
117419,-1.23515,4.08956,-5,-38.596
117691,-1.49866,3.19501,-4.82348,-50.67
117947,-1.33761,3.5561,-5,-12.851
118056,-1.81349,4.71862,-4.85859,-71.949
118364,-2.08907,4.04969,-5,-39.468
118487,-1.92706,3.98521,-5,-27.182
118667,-1.32107,4.0585,-5,-30.159
118848,-1.59793,3.89442,-5,-13.722
119006,-1.81617,3.68119,-5,-18.526
119222,-1.92042,3.71365,-5,-20.539
119571,-1.30888,3.76816,-5,-8.197
119777,-1.79453,3.37343,-5,-24.044
119831,-1.06638,4.38564,-4.84992,-51.217
120021,-1.41499,4.08742,-4.62518,-34.468
120212,-1.82072,4.20384,-4.81572,-30.813
120566,-1.67416,3.772,-4.84068,-10.816
120640,-1.42819,3.78466,-5,-4.082
120968,-1.09878,4.13368,-5,-43.405
121010,-1.72022,3.52177,-5,-12.732
121320,-1.61144,4.1943,-5,-26.308
121591,-1.42905,3.66708,-5,-3.599
121711,-1.4471,3.679,-5,-3.268
121818,-1.18696,3.65988,-4.94709,-23.093
122020,-1.74768,3.67618,-5,-15.108
