id,x0,x1,x2,fitness
11997,7.19857,8.04499,0,0.843
12107,7.56362,7.72086,0,0.991
12327,7.60883,7.8609,0,0.986
12538,7.98442,6.74857,0,0.59
12623,6.82971,6.13105,0,-0.15
12865,7.81812,7.56487,0,0.986
13083,7.46763,7.988,0,0.944
13297,6.92314,7.76991,0,0.738
13409,8.03658,8.37641,0,0.793
13764,6.6677,7.9405,0,0.539
13847,7.9204,8.67009,0,0.673
14012,7.14448,8.05363,0,0.816
14309,8.43261,8.55722,0,0.56
14507,7.99633,8.54104,0,0.724
14642,7.52134,7.74226,0,0.985
14817,7.74657,7.50577,0,0.982
15072,9.18329,7.78138,0,0.407
15273,8.33607,7.32271,0,0.79
15465,8.82969,8.17483,0,0.52
15643,8.79329,7.60233,0,0.62
15982,8.01814,8.61567,0,0.681
16096,7.76262,8.62277,0,0.715
16303,7.25133,7.90004,0,0.895
16538,7.78259,8.00721,0,0.961
16740,8.18179,7.72279,0,0.913
16995,7.86102,8.73212,0,0.648
17094,7.38143,8.59624,0,0.684
17369,7.89729,7.72752,0,0.985
17496,7.10303,8.4343,0,0.653
17647,8.24411,7.5666,0,0.882
18000,8.28494,8.18374,0,0.787
18186,7.02479,6.51201,0,0.244
18318,7.13517,8.00606,0,0.823
18419,7.56688,7.56771,0,0.983
18758,7.29526,7.46703,0,0.902
18986,7.43646,8.14829,0,0.893
19165,7.17944,8.28581,0,0.754
19365,7.3424,8.8242,0,0.55
19531,7.91523,8.11313,0,0.917
19712,7.53004,8.01695,0,0.948
19873,7.54431,7.15405,0,0.857
20063,7.33111,6.97231,0,0.709
20325,7.86436,7.2199,0,0.887
20417,8.69697,7.90491,0,0.661
20612,7.68232,7.87666,0,0.988
20966,7.98976,7.75393,0,0.967
21025,8.08027,7.62933,0,0.942
21392,8.70813,7.52269,0,0.656
21467,8.35545,6.89681,0,0.568
21681,8.15333,7.67397,0,0.922
21988,8.11759,8.35489,0,0.779
22099,7.8005,7.59123,0,0.991
22337,7.63463,8.29632,0,0.868
22528,7.54183,7.88093,0,0.976
22782,6.91151,7.75128,0,0.731
22898,8.09657,7.2439,0,0.848
23008,7.76216,7.22108,0,0.897
23203,6.99734,7.65685,0,0.784
23551,8.38653,7.85175,0,0.823
23676,8.46318,7.98715,0,0.764
23896,8.69331,7.8005,0,0.675
24155,7.4178,7.334,0,0.904
24235,7.87321,7.57565,0,0.981
24431,7.16605,7.68182,0,0.873
24760,7.18329,7.34898,0,0.826
24949,8.03041,8.23303,0,0.853
25033,7.38079,7.73596,0,0.954
25327,7.52953,7.06787,0,0.811
25473,6.81484,8.60021,0,0.395
25789,7.90591,8.62194,0,0.7
25960,7.64418,7.39741,0,0.957
26094,7.4358,7.81379,0,0.964
26220,7.95895,7.83473,0,0.967
26476,7.95484,7.01365,0,0.769
26800,7.2053,7.41516,0,0.855
26853,7.64703,7.80842,0,0.994
27001,7.95691,7.3426,0,0.917
27379,8.42612,7.70149,0,0.814
27501,8.07237,7.80788,0,0.943
27632,7.16456,7.66427,0,0.872
27996,7.06285,7.08447,0,0.655
28199,7.68087,7.74051,0,0.999
28201,8.31769,7.83014,0,0.855
28494,7.20324,7.19054,0,0.775
28685,7.16936,8.55373,0,0.627
28950,7.54259,8.12261,0,0.921
29066,7.88681,7.13994,0,0.848
29265,7.45416,8.22774,0,0.869
29474,6.83922,7.5503,0,0.674
29770,7.89085,7.92407,0,0.967
29934,8.16925,7.86951,0,0.906
30054,7.73949,7.65943,0,0.999
30283,8.86714,7.70271,0,0.583
30453,9.24968,8.33655,0,0.227
30759,8.06174,7.30141,0,0.879
30880,7.78686,7.40277,0,0.957
31034,7.77385,8.8148,0,0.611
31246,7.15724,9.14928,0,0.297
31599,8.28411,7.12843,0,0.731
31631,8.76677,7.61957,0,0.636
31988,8.32759,8.15631,0,0.779
32063,7.48956,7.9627,0,0.953
32333,8.27241,8.25008,0,0.768
32527,7.9648,8.24467,0,0.863
32732,7.46963,7.57138,0,0.968
32909,7.74944,8.88199,0,0.574
33191,7.68166,7.77753,0,0.998
33219,8.79593,7.82641,0,0.617
33414,7.82393,7.47983,0,0.972
33660,8.34972,8.6099,0,0.571
33934,7.91204,7.02068,0,0.781
34068,7.36383,7.70618,0,0.949
34342,7.9427,7.59147,0,0.972
34566,7.89068,7.99136,0,0.953
34761,7.99486,7.93317,0,0.946
34945,8.31958,7.64804,0,0.859
35196,8.44369,8.92495,0,0.357
35297,7.81219,9.00851,0,0.5
35434,8.96198,7.73791,0,0.53
35655,8.41242,8.7428,0,0.472
35943,8.17254,7.58213,0,0.91
36129,7.52166,7.44606,0,0.956
36296,6.86388,8.16649,0,0.619
36480,7.75586,7.07615,0,0.828
36711,8.3219,7.69165,0,0.859
36966,8.44296,7.49366,0,0.786
37048,7.79075,7.52723,0,0.983
37352,8.42552,7.85173,0,0.805
37599,7.69786,7.24227,0,0.907
37645,8.05796,7.41144,0,0.913
37949,7.5904,7.96372,0,0.968
38152,7.15248,7.57187,0,0.86
38272,7.15472,7.78617,0,0.866
38563,7.79227,8.87753,0,0.575
38649,7.4151,8.45912,0,0.761
38810,8.41923,8.5318,0,0.579
39091,8.36658,8.0104,0,0.803
39324,8.64228,7.30235,0,0.635
39409,7.96826,7.55475,0,0.962
39781,8.27409,7.36939,0,0.83
39824,7.96054,7.21645,0,0.87
40184,7.66808,7.84563,0,0.991
40397,6.88393,8.25648,0,0.6
40452,7.45885,8.06128,0,0.924
40790,7.54306,7.25586,0,0.901
40850,7.62856,7.86988,0,0.986
41067,6.79698,7.80244,0,0.651
41353,7.14372,7.18607,0,0.746
41562,7.93706,8.18782,0,0.889
41665,7.59779,9.00201,0,0.503
41874,7.39761,9.02219,0,0.456
42086,8.04845,8.42859,0,0.766
42364,8.36308,8.05445,0,0.794
42402,8.19495,6.70395,0,0.497
42722,7.55488,7.09971,0,0.831
42936,8.20106,7.84983,0,0.898
43013,6.96442,7.57432,0,0.758
43237,7.44799,8.69534,0,0.649
43499,7.86403,7.78517,0,0.987
43708,8.62381,7.2285,0,0.617
43898,8.48524,7.39538,0,0.744
44075,7.33095,7.36938,0,0.89
44363,7.52162,7.81584,0,0.98
44406,7.69742,7.10241,0,0.843
44741,8.3279,7.23281,0,0.76
44974,8.33612,7.48525,0,0.832
45195,7.41765,7.75272,0,0.963
45280,8.00282,8.01211,0,0.927
45485,7.45615,8.48486,0,0.759
45778,7.43664,8.39429,0,0.797
45951,7.14811,8.54809,0,0.62
46140,7.60321,6.97009,0,0.764
46344,8.43386,7.43481,0,0.778
46573,7.58895,7.52087,0,0.979
46623,7.66505,7.29249,0,0.925
46850,7.20412,8.14579,0,0.816
47052,7.87775,7.81719,0,0.983
47284,7.68039,7.74559,0,0.999
47401,7.57881,7.65007,0,0.992
47618,7.64259,7.89073,0,0.984
47988,7.49145,6.8693,0,0.685
48053,7.70571,7.42144,0,0.965
48371,7.59043,7.76429,0,0.993
48429,8.40933,7.68487,0,0.821
48639,8.17547,8.47876,0,0.704
48941,6.55934,7.89571,0,0.465
49149,6.72652,8.06187,0,0.555
49345,7.45609,8.65239,0,0.674
49511,7.8308,7.19357,0,0.88
49687,7.33092,6.91699,0,0.674
49936,8.08024,7.06881,0,0.77
50180,7.38746,7.76031,0,0.955
50372,8.64607,7.97901,0,0.674
50516,8.32285,7.7733,0,0.857
50785,8.54437,7.7129,0,0.756
50837,8.2836,9.14032,0,0.307
51158,7.59355,7.53631,0,0.982
51311,7.96439,7.66233,0,0.972
51564,7.85584,7.36045,0,0.939
51783,8.15789,7.30545,0,0.851
51935,8.22296,8.01335,0,0.861
52163,7.19211,8.23445,0,0.78
52394,7.31873,7.34333,0,0.878
52492,7.88327,8.03959,0,0.943
52634,7.68039,7.21074,0,0.893
52961,7.31193,8.10354,0,0.871
53012,7.97407,8.21893,0,0.871
53356,7.28322,7.68948,0,0.922
53538,7.49894,8.07176,0,0.929
53768,7.06662,7.72875,0,0.824
53886,7.08958,7.49775,0,0.817
54077,6.65754,6.9548,0,0.313
54318,7.87808,7.53106,0,0.975
54521,8.10345,6.90159,0,0.664
54636,7.47367,7.48188,0,0.955
54870,7.02061,7.7809,0,0.796
55125,7.09316,8.07596,0,0.784
55339,7.93517,7.3439,0,0.922
55422,7.05529,7.5506,0,0.807
55775,8.50785,7.77119,0,0.773
55879,7.72832,8.56099,0,0.748
56036,7.6118,8.15798,0,0.917
56376,7.71548,8.40057,0,0.825
56487,7.21688,8.17308,0,0.812
56602,7.50913,8.02411,0,0.943
56960,7.73012,8.08034,0,0.945
57147,6.84766,8.41812,0,0.507
57393,7.80257,7.95475,0,0.971
57495,7.70477,7.73415,0,1
57672,7.61733,7.21153,0,0.891
57892,8.01914,8.14914,0,0.885
58021,8.09721,7.4699,0,0.916
58359,8.86737,7.94592,0,0.56
58543,8.57517,7.48178,0,0.719
58738,8.43903,7.68457,0,0.807
58804,8.55829,7.68461,0,0.749
59137,8.91905,7.66022,0,0.554
59329,7.69044,7.5803,0,0.993
59449,7.74596,8.07309,0,0.946
59621,7.44849,7.86961,0,0.96
59818,7.1901,7.73345,0,0.884
60104,7.67048,7.2149,0,0.895
60361,7.25676,7.04211,0,0.723
60491,7.89094,7.16501,0,0.859
60730,7.80619,7.72181,0,0.996
60810,7.92273,7.64719,0,0.979
61188,8.64551,8.3838,0,0.537
61294,7.6708,7.35493,0,0.946
61555,7.76322,7.06735,0,0.823
61784,7.4437,7.46473,0,0.945
61833,7.61822,7.7614,0,0.995
62057,6.91717,7.37666,0,0.689
62229,8.70609,7.7482,0,0.671
62544,8.38537,7.50099,0,0.814
62676,8.60686,7.78637,0,0.722
62989,8.41738,8.15059,0,0.741
63066,8.25211,8.11004,0,0.824
63395,7.60664,7.72886,0,0.996
63450,7.63825,7.59983,0,0.993
63606,8.5918,7.26932,0,0.649
63865,8.19874,7.06317,0,0.729
64113,7.49192,6.73556,0,0.592
64320,7.80012,7.30368,0,0.926
64542,7.05935,8.16503,0,0.739
64688,7.96625,8.2861,0,0.847
64932,8.23064,7.94988,0,0.872
65160,8.00116,7.56629,0,0.957
65390,7.9543,7.61444,0,0.972
65412,7.48682,7.48675,0,0.959
65686,7.35263,7.77131,0,0.944
65958,8.24025,7.43137,0,0.859
66086,7.45751,6.7021,0,0.56
66283,7.65091,7.89078,0,0.985
66462,7.18107,7.74004,0,0.88
66763,7.36755,7.81567,0,0.945
66876,8.512,7.36389,0,0.722
67138,8.29898,7.83608,0,0.862
67286,7.92247,7.47967,0,0.959
67488,7.51777,8.05749,0,0.936
67683,7.05397,7.11023,0,0.663
67966,8.11878,7.2218,0,0.832
68177,7.34605,7.85196,0,0.935
68305,8.00095,8.33898,0,0.817
68556,8.6078,8.67285,0,0.414
68756,8.54385,8.06877,0,0.705
68919,7.77776,8.69911,0,0.674
69037,8.50708,7.56276,0,0.766
69397,7.72296,7.7756,0,0.998
69567,7.65998,7.53611,0,0.987
69649,8.6762,7.75597,0,0.687
69825,8.64802,8.39891,0,0.529
70006,8.09776,8.18347,0,0.852
70366,8.36986,7.72467,0,0.839
70416,7.91677,7.50616,0,0.965
70777,7.99523,8.01759,0,0.928
70923,8.45072,7.72319,0,0.802
71199,8.32368,8.36149,0,0.701
71315,6.66101,7.99368,0,0.523
71537,6.90706,8.01275,0,0.692
71757,7.73121,7.11235,0,0.847
71958,7.02101,8.11363,0,0.734
72028,7.42232,7.60561,0,0.961
72370,7.38432,7.89415,0,0.941
72549,7.87743,8.55712,0,0.738
72697,8.52449,8.4083,0,0.588
72882,7.2387,8.23779,0,0.798
73161,6.63701,7.34723,0,0.483
73285,8.18247,7.26491,0,0.828
73563,8.39644,7.12985,0,0.683
73660,8.01696,7.29313,0,0.887
73922,7.66141,7.1675,0,0.873
74069,7.63652,7.551,0,0.988
74210,7.2512,7.18964,0,0.795
74482,7.03777,8.10899,0,0.744
74620,8.02643,7.93571,0,0.938
74870,7.5926,7.84938,0,0.986
75192,7.93524,6.73144,0,0.587
75327,8.38485,7.59523,0,0.827
75495,7.6968,7.59975,0,0.995
75631,7.5041,6.58151,0,0.479
75901,7.45453,8.33113,0,0.828
76007,7.83377,9.04517,0,0.478
76246,9.05845,7.72833,0,0.477
76528,9.76397,7.5609,0,0.134
76689,9.17973,8.00491,0,0.375
76889,9.50509,7.63689,0,0.246
77086,7.62223,7.61101,0,0.993
77302,7.28967,7.35876,0,0.872
77549,7.40232,7.45139,0,0.932
77646,7.78839,8.30997,0,0.862
77873,7.5324,6.96392,0,0.752
78128,8.44106,7.12415,0,0.66
78355,7.29628,7.92247,0,0.908
78406,7.77536,8.29643,0,0.868
78640,8.27433,7.90676,0,0.862
78877,6.95983,7.82822,0,0.756
79063,7.38166,8.35166,0,0.801
79298,7.68011,8.02917,0,0.958
79475,7.31426,8.06617,0,0.882
79731,7.6783,7.05232,0,0.816
79900,7.28836,7.17463,0,0.802
80180,7.11228,7.84676,0,0.839
80237,6.73953,7.94235,0,0.592
80438,7.56226,7.80493,0,0.987
80762,7.19158,6.67987,0,0.456
80893,7.02281,7.31609,0,0.733
81020,7.3546,8.17305,0,0.862
81236,7.57382,6.9387,0,0.742
81564,7.35743,7.75012,0,0.946
81676,7.84636,7.86751,0,0.981
81992,7.63531,7.25449,0,0.909
82119,8.12595,7.76019,0,0.93
82389,7.86261,8.02247,0,0.95
82510,7.4128,7.65872,0,0.962
82724,8.41484,6.82698,0,0.495
82811,7.35237,7.01214,0,0.739
83121,7.09324,6.90869,0,0.568
83393,8.15754,6.83076,0,0.6
83459,7.69846,7.95625,0,0.975
83775,8.19206,8.04339,0,0.864
83933,7.59271,7.69031,0,0.994
84173,7.52785,7.95925,0,0.96
84248,8.15656,7.37066,0,0.873
84464,7.97532,6.68547,0,0.545
84797,8.03819,6.94356,0,0.708
84935,8.20055,7.63292,0,0.904
85044,7.33472,7.84352,0,0.932
85233,7.9747,7.36476,0,0.92
85466,8.5625,7.81783,0,0.742
85707,7.84466,8.05335,0,0.944
85807,7.54589,7.8039,0,0.985
86049,8.00065,7.83508,0,0.958
86207,7.77368,7.60552,0,0.994
86485,6.67595,7.23903,0,0.473
86702,6.7593,7.91279,0,0.611
86863,8.21123,6.32141,0,0.203
87138,8.33018,7.89787,0,0.841
87243,7.92612,7.45159,0,0.952
87583,7.54908,8.06637,0,0.938
87613,6.81305,8.09974,0,0.605
87932,7.24567,7.09872,0,0.749
88112,7.85238,7.71409,0,0.991
88234,7.78307,8.37382,0,0.835
88471,8.49381,7.36885,0,0.732
88739,8.85146,6.90935,0,0.323
88933,7.28148,8.01238,0,0.884
89149,7.64194,7.41733,0,0.962
89353,7.47949,6.84142,0,0.664
89447,7.91816,7.51504,0,0.966
89670,7.71724,8.00628,0,0.964
89928,9.02094,7.65097,0,0.497
90056,8.53372,7.87559,0,0.75
90350,8.26188,8.03061,0,0.842
90491,8.40653,7.94692,0,0.799
90656,7.25079,7.6103,0,0.906
90995,6.8909,6.9433,0,0.471
91143,8.32753,7.19228,0,0.743
91315,7.75766,7.3721,0,0.951
91448,7.58855,7.32701,0,0.932
91792,7.32189,7.37143,0,0.887
91950,8.53435,7.18,0,0.641
92143,7.58773,8.73392,0,0.651
92213,7.92717,8.13185,0,0.91
92438,8.38871,7.75654,0,0.829
92602,8.16736,8.87155,0,0.499
92862,7.7486,8.89695,0,0.566
93153,8.46959,7.10648,0,0.638
93383,7.58736,7.51246,0,0.978
93438,8.02663,8.06526,0,0.908
93604,7.86084,8.18411,0,0.902
93944,7.65038,8.20669,0,0.903
94123,7.58019,6.95371,0,0.752
94231,8.25103,7.64364,0,0.886
94584,9.02711,8.07716,0,0.44
94720,7.2628,8.02116,0,0.875
94942,7.47836,7.79124,0,0.975
95021,8.2818,7.63479,0,0.874
95254,8.00791,7.51827,0,0.948
95581,7.85636,6.93035,0,0.735
95650,7.65858,8.0802,0,0.944
95948,7.64175,7.64416,0,0.997
96039,7.81732,8.05963,0,0.945
96325,7.2789,7.73296,0,0.921
96429,7.58577,7.71568,0,0.994
96650,7.80396,8.01624,0,0.958
96822,7.3258,8.4331,0,0.748
97154,8.16103,7.28259,0,0.842
97394,7.30229,7.90823,0,0.913
97456,6.83057,6.99308,0,0.46
97752,6.67804,7.82035,0,0.564
97828,7.93718,7.58944,0,0.973
98188,7.83804,8.19271,0,0.902
98302,7.25495,7.97404,0,0.883
98479,8.09164,7.74746,0,0.941
98747,7.00817,7.53574,0,0.779
98933,7.57775,8.1458,0,0.918
99145,8.21438,8.97591,0,0.424
99283,8.35535,7.85091,0,0.837
99528,7.7376,7.6103,0,0.996
99686,7.87616,8.0755,0,0.934
99956,7.81362,7.76195,0,0.994
100001,7.76628,7.16118,0,0.87
100312,8.14249,7.67981,0,0.926
100498,8.25767,7.08136,0,0.717
100787,7.53233,6.92734,0,0.729
100938,7.07966,8.35844,0,0.675
101142,7.82798,7.87538,0,0.982
101354,8.28589,7.78918,0,0.871
101527,7.95176,7.6908,0,0.976
101744,7.61114,7.8373,0,0.989
101993,7.4752,7.68896,0,0.977
102073,8.85003,6.75746,0,0.22
102324,7.52354,6.89421,0,0.706
102569,7.55281,8.03129,0,0.948
102602,7.85113,8.02706,0,0.95
102847,7.89748,7.66971,0,0.984
103127,7.40276,8.39281,0,0.789
103206,7.62588,8.47384,0,0.788
103520,8.14804,7.22714,0,0.825
103635,7.69896,7.61722,0,0.997
103801,7.65775,7.8183,0,0.994
104104,7.74521,7.6302,0,0.997
104340,6.74907,6.91284,0,0.354
104479,7.26724,7.32198,0,0.852
104728,8.19836,7.88069,0,0.895
104934,8.64128,7.82866,0,0.7
105032,7.36409,8.42102,0,0.765
105256,7.08884,7.87009,0,0.825
105584,7.38451,7.07899,0,0.786
105609,8.43002,7.0458,0,0.624
105989,9.04125,7.48193,0,0.465
106118,8.35791,7.77788,0,0.842
106213,7.60608,7.92504,0,0.976
106569,6.85543,7.92005,0,0.677
106610,7.93732,8.04961,0,0.932
106901,6.72989,8.18516,0,0.519
107048,6.96073,8.2187,0,0.663
107263,7.67,7.99766,0,0.965
107598,7.43432,8.26413,0,0.851
107608,7.1713,7.70355,0,0.876
107953,7.6866,7.91164,0,0.983
108105,7.35284,6.58313,0,0.444
108271,7.24094,7.42281,0,0.871
108486,8.12149,7.21778,0,0.829
108775,7.83917,7.26963,0,0.91
108876,8.08891,8.36308,0,0.784
109070,7.33063,8.75705,0,0.583
109206,8.42605,7.95191,0,0.789
109544,7.68288,8.29819,0,0.869
109748,7.35399,8.47826,0,0.735
109812,7.46865,9.15867,0,0.398
110071,7.59494,8.42128,0,0.81
110308,8.21618,7.78585,0,0.898
110557,8.07421,7.21944,0,0.844
110645,7.60683,6.903,0,0.722
110849,7.73291,7.91915,0,0.981
111065,7.72434,7.22788,0,0.901
111375,7.66141,8.2888,0,0.872
111494,7.48797,7.95503,0,0.954
111778,7.68717,7.68381,0,1
111868,7.49579,7.62853,0,0.978
112077,7.58319,7.85009,0,0.985
112230,7.3489,8.79334,0,0.569
112580,8.20775,8.80352,0,0.523
112734,7.69322,7.72444,0,1
112801,8.46286,7.92082,0,0.778
113050,7.3877,7.56877,0,0.948
113357,8.08289,7.85946,0,0.935
113520,7.51392,7.08832,0,0.819
113691,8.27854,6.84309,0,0.564
113944,6.47435,7.53219,0,0.402
114123,7.36202,7.59688,0,0.944
114215,7.29575,8.57293,0,0.669
114462,7.47823,7.87142,0,0.966
114777,6.58977,8.05739,0,0.454
114922,8.1228,6.46947,0,0.343
115079,8.37434,6.90618,0,0.565
115396,8.02745,7.42185,0,0.924
115473,8.19289,7.30774,0,0.84
115757,7.70187,7.47998,0,0.978
115965,8.03819,7.30962,0,0.888
116083,7.24198,7.52119,0,0.892
116207,8.91791,7.17853,0,0.435
116568,7.75539,7.36954,0,0.95
116636,8.47954,8.24218,0,0.68
116960,8.66158,7.82742,0,0.69
117028,8.25609,7.08357,0,0.719
117252,7.33646,7.58541,0,0.935
117583,7.62146,6.99091,0,0.778
117620,7.30288,7.20198,0,0.819
117930,8.09536,8.18351,0,0.853
118075,8.09817,7.41113,0,0.902
118257,7.76205,8.1643,0,0.918
118495,7.53213,7.81928,0,0.982
118621,8.86749,6.41531,0,-0.047
118936,7.54469,8.05327,0,0.941
119160,7.69252,8.00238,0,0.965
119278,7.54078,8.55712,0,0.738
119599,7.41729,8.28667,0,0.838
119648,8.10874,7.81596,0,0.932
119927,7.78346,8.33183,0,0.853
120031,7.78706,7.80054,0,0.994
120285,7.38192,7.02239,0,0.754
120546,7.29655,7.64995,0,0.926
120762,8.11092,7.70036,0,0.936
120998,7.59148,8.02419,0,0.954
121118,6.7005,7.05566,0,0.403
121395,8.74635,8.1415,0,0.576
121498,8.44484,7.52606,0,0.791
121718,8.35911,7.49824,0,0.825
121829,8.9664,7.94826,0,0.504
122187,8.08048,8.30048,0,0.813
122222,7.98287,7.34079,0,0.911
122523,9.1825,7.27795,0,0.33
122800,8.05677,6.95811,0,0.712
122917,7.4724,6.56016,0,0.457
123083,7.54897,7.27191,0,0.908
123373,7.41191,7.10665,0,0.807
123453,7.7866,7.4786,0,0.975
123786,8.29712,7.81813,0,0.864
123955,7.90022,7.81023,0,0.98
124187,8.28059,7.96487,0,0.849
124314,8.34506,7.64932,0,0.848
124554,7.8343,7.73204,0,0.993
124727,7.83783,7.10434,0,0.836
124925,8.01512,6.93185,0,0.707
125152,8.04651,7.87594,0,0.942
125287,7.71058,7.78249,0,0.998
125555,7.95039,7.96215,0,0.949
125793,7.13924,7.93023,0,0.841
125875,8.37929,8.28164,0,0.711
126163,8.86601,7.57674,0,0.577
126352,7.83162,7.41618,0,0.957
126578,7.56099,7.74326,0,0.99
126755,8.46207,8.52679,0,0.562
126882,8.08362,7.10517,0,0.788
127007,8.87455,8.3109,0,0.443
127244,9.08929,8.29688,0,0.33
127583,8.11764,7.5809,0,0.927
127729,8.25991,7.53499,0,0.872
127886,8.59127,7.57957,0,0.726
128055,8.4915,7.2698,0,0.7
128249,7.46734,6.64543,0,0.52
128475,7.40467,7.02478,0,0.761
128725,8.17105,7.377,0,0.87
128908,7.88689,7.11435,0,0.835
129025,6.98168,7.56624,0,0.767
129315,6.99486,7.01103,0,0.576
129557,6.92391,7.26759,0,0.656
129603,6.60152,8.21008,0,0.415
129999,7.72986,8.78997,0,0.626
130168,8.33218,7.84401,0,0.847
130306,7.32604,8.6364,0,0.646
130420,7.63389,7.67906,0,0.997
130601,7.99687,7.05821,0,0.785
130915,8.25121,8.34025,0,0.739
131007,7.40329,7.84053,0,0.953
131255,7.68971,7.84905,0,0.991
131474,7.33287,7.56164,0,0.931
131608,7.62559,7.5882,0,0.991
131966,7.82622,7.66516,0,0.993
132139,8.16216,7.09459,0,0.758
132265,7.90389,7.7166,0,0.984
132485,9.33053,7.55657,0,0.323
132630,8.24354,9.04733,0,0.374
132834,8.0374,7.71943,0,0.956
133004,7.46181,7.43105,0,0.942
133324,7.96776,8.96016,0,0.504
133520,7.80094,8.72744,0,0.657
133751,7.86213,7.84972,0,0.982
133815,7.63602,7.55242,0,0.988
134132,7.76314,7.0107,0,0.791
134205,8.1677,7.70511,0,0.918
134526,6.95199,7.41132,0,0.72
134716,7.70464,7.35398,0,0.946
134820,7.1444,7.3021,0,0.793
135195,7.18497,7.68843,0,0.882
135259,7.15136,7.78575,0,0.864
135422,7.49755,7.60042,0,0.976
135728,7.25497,7.95474,0,0.887
135864,7.68877,7.61321,0,0.996
136078,8.26687,7.70074,0,0.882
136221,6.91159,8.13414,0,0.661
136539,7.15858,8.51893,0,0.639
136788,6.97736,8.2965,0,0.643
136847,7.70368,8.39124,0,0.829
137039,6.77958,8.44213,0,0.449
137226,7.40749,7.54839,0,0.951
137444,7.02993,7.43512,0,0.772
137627,7.80255,7.29137,0,0.922
137952,7.95362,7.83545,0,0.968
138173,7.46017,7.98003,0,0.944
138352,7.8663,7.91118,0,0.972
138483,7.78705,7.4511,0,0.969
138769,7.76991,8.20781,0,0.902
138838,7.71285,7.47787,0,0.978
139066,7.97976,7.22183,0,0.868
139385,7.81374,7.2657,0,0.911
139435,7.61462,6.57464,0,0.488
139622,7.51123,7.51446,0,0.968
139958,7.84063,7.73411,0,0.992
140080,7.27221,8.18898,0,0.829
140335,7.83882,7.89155,0,0.979
140560,7.3522,7.98263,0,0.915
140649,7.71418,7.4264,0,0.966
140997,7.91302,7.51805,0,0.967
141127,7.41214,7.14046,0,0.824
141206,8.53008,7.2765,0,0.683
141405,8.21135,7.14624,0,0.767
141771,7.68026,7.822,0,0.994
141989,7.40622,7.41765,0,0.925
142139,7.45244,7.73215,0,0.972
142219,7.62841,8.51519,0,0.768
142472,7.96652,9.0001,0,0.482
142714,8.81934,7.40226,0,0.57
142925,8.64966,7.79072,0,0.699
143197,7.93868,8.30499,0,0.845
143291,8.82641,7.79457,0,0.603
143411,7.60816,7.77896,0,0.994
143650,6.89099,7.4512,0,0.691
143839,7.48541,7.82051,0,0.974
144078,8.15831,7.62458,0,0.918
144331,7.9561,8.0853,0,0.918
144593,7.55241,7.61941,0,0.987
144608,8.33219,8.58132,0,0.593
144924,8.19176,7.84067,0,0.902
145043,6.95841,8.04298,0,0.716
145386,7.8756,7.94595,0,0.965
145538,7.65114,7.68305,0,0.998
145790,7.50377,8.34267,0,0.833
145856,7.50526,8.212,0,0.885
146105,9.08151,7.61055,0,0.461
146347,8.75517,7.76574,0,0.644
146572,8.3834,7.46785,0,0.808
146746,7.66176,7.52882,0,0.986
146809,7.47368,7.78197,0,0.974
147199,8.07522,7.93594,0,0.925
