id,x0,x1,x2,fitness
39218,8.79368,6.79005,8.21248,0.451
39466,7.20506,7.71279,6.31462,0.458
39711,7.16638,7.69757,6.95864,0.757
39921,6.6547,7.5271,7.4731,0.676
40084,7.69349,7.83215,6.51084,0.624
40208,6.93135,8.71257,7.04131,0.482
40434,7.00304,8.74232,5.39454,-0.01
40649,6.03589,9.10491,4.1879,0.04
40928,5.86946,8.26921,4.27164,0.259
41100,6.08582,8.10959,4.29489,0.356
41216,4.84605,8.23116,3.87137,0.514
41502,3.53289,7.69941,3.88973,0.635
41636,4.03385,8.87456,4.39652,0.641
41968,3.65133,6.39502,3.81146,0.271
42009,2.07705,7.24988,4.93914,0.471
42245,1.18318,8.67822,2.46212,0.59
42539,0.817804,7.93845,2.38315,0.242
42611,0.912115,8.14398,2.61708,-0.046
42813,0.5,10.146,2.0772,-0.224
43061,0.5,9.62619,1.98084,-0.229
43347,1.26808,8.8183,2.65302,0.196
43573,1.54406,8.26759,4.19282,0.27
43722,1.51412,8.51226,5.28206,-0.368
43988,2.16014,6.93829,5.43676,0.182
44079,2.80514,6.27628,7.46484,-0.097
44348,1.44362,4.37189,7.48734,0.423
44475,1.33699,4.59329,7.29424,0.511
44746,1.16367,4.96288,6.39564,0.134
44898,0.973234,4.21883,7.35043,0.53
45065,1.48748,5.11916,8.30518,-0.196
45301,1.08682,4.79816,6.45729,0.19
45502,0.5,4.77549,8.65642,-0.045
45679,1.91537,3.80896,8.25758,0.569
45963,0.782879,2.7406,8.03532,-0.112
46131,2.35616,1.31749,7.97441,0.69
46340,2.29906,1.00241,7.38784,0.609
46403,2.1951,0.5,9.16962,0.076
46644,1.68677,1.90761,9.06385,-0.249
46829,1.25324,2.74794,9.69771,-0.174
47114,1.07516,2.60186,9.32521,0.065
47230,1.37352,2.63404,8.43476,0.11
47403,0.639754,2.17222,8.88098,0.706
47706,2.53102,1.48043,7.33293,0.104
47885,4.02258,0.507188,6.64734,0.195
48181,4.32699,0.979772,6.81882,0.336
48233,4.70193,0.5,7.24009,0.145
48576,4.82204,0.5,7.08051,0.011
48710,3.54435,0.700007,7.42111,0.476
48911,4.16066,2.15416,6.91465,0.815
49013,3.93842,3.15532,7.64505,0.342
49362,3.64291,4.42485,7.6537,0.698
49575,3.30502,4.07927,7.80226,0.472
49613,2.44247,4.94721,7.72202,0.399
49917,2.20984,6.25643,7.79902,0.5
50167,3.6308,5.87579,6.93195,-0.032
50368,3.74974,6.17947,7.91551,0.325
50434,3.38869,4.9354,8.18158,0.073
50641,4.47548,5.40832,8.03242,0.218
50890,6.61728,5.76899,8.59807,-0.155
51083,8.28024,7.81874,8.59317,0.735
51229,7.1245,8.54416,8.77709,0.496
51558,8.22552,10.0829,8.2123,0.233
51800,8.23528,10.5,8.114,0.22
51950,7.61008,8.78526,8.87191,0.47
52154,7.06995,9.55042,8.697,0.154
52390,8.33927,9.07979,9.00268,0.217
52548,8.7409,8.63854,9.22088,0.167
52715,7.41607,7.56838,8.10051,0.93
52897,7.55903,7.7753,6.60575,0.669
53127,8.33654,8.10142,6.82768,0.646
53393,7.569,8.30967,7.03192,0.774
53561,7.52628,8.36756,7.48912,0.87
53743,6.80609,7.00267,6.24595,0.131
53991,6.43156,8.54815,7.07502,0.31
54138,8.03694,8.50809,7.79284,0.819
54368,7.76522,9.70608,8.27529,0.361
54414,8.47108,8.59862,8.18376,0.622
54648,7.99577,9.13028,6.92037,0.428
54836,7.68922,8.7593,7.50531,0.75
55168,6.37958,9.69999,7.58369,0.002
55214,5.64232,10.024,7.96622,-0.309
55510,4.39962,9.77433,7.15706,0.265
55662,4.43228,9.82737,7.41471,0.3
55932,4.5228,10.5,7.99033,0.172
56056,4.11865,9.34058,7.56403,0.546
56264,4.3012,8.58681,6.96516,0.633
56435,4.6327,10.5,8.42298,0
56768,4.82659,8.67437,8.91668,0.152
56992,3.67071,8.93727,9.46071,0.017
57029,4.90982,7.86204,8.77238,0.35
57299,5.03689,8.20344,8.67725,0.247
57409,5.95389,8.86433,8.5781,-0.066
57786,6.82391,8.41237,8.10793,0.62
57872,7.04819,7.69407,8.48323,0.733
58112,8.30979,8.43808,9.61502,0.249
58264,8.03927,7.61545,9.09507,0.606
58542,8.12878,7.55255,8.4067,0.829
58796,7.8042,9.20701,8.3623,0.49
58953,7.43483,8.76439,7.7723,0.738
59013,7.61093,7.52313,9.18848,0.592
59271,8.16328,6.67118,7.84199,0.65
59497,8.37273,7.76925,8.41246,0.771
59795,8.28537,8.58415,10.5,0.074
59898,7.44742,7.90196,9.22331,0.562
60005,9.22219,7.8803,7.45335,0.566
60298,8.11253,7.61288,7.02602,0.822
60501,7.90878,8.41036,7.12497,0.772
60724,7.34763,7.39819,6.93391,0.766
60914,5.60753,8.39531,8.02814,0.191
61067,7.60485,7.1951,8.57079,0.75
61379,7.58237,7.58919,10.3584,0.331
61585,8.25914,7.11399,9.42646,0.346
61780,8.26,8.10853,8.49295,0.735
61950,8.18536,7.33003,8.28973,0.815
62051,6.91958,7.34784,9.39107,0.323
62310,7.48039,7.58347,8.28469,0.898
62401,8.3925,7.49499,7.76641,0.872
62719,7.39627,7.51521,8.26367,0.884
62909,7.45719,9.11158,8.00934,0.59
63127,8.09556,10.4001,8.92297,-0.001
63210,8.64266,10.5,8.05493,0.105
63447,9.23917,8.68841,7.64243,0.373
63628,9.67534,8.92154,8.31389,0.061
63897,8.79185,7.67226,9.68789,0.197
64196,7.96247,7.02767,9.3017,0.415
64205,6.26092,7.89363,8.79046,0.246
64419,6.77476,8.47608,8.74454,0.387
64709,7.0716,6.98942,7.73281,0.737
64959,8.73088,9.72591,7.58097,0.206
65083,8.10679,9.23558,8.27189,0.466
65336,7.38574,7.79505,7.01494,0.831
65472,7.55906,9.17443,7.51586,0.593
65626,7.5927,10.4843,7.3069,0.284
65868,8.01228,8.69209,6.61496,0.443
66075,7.07986,8.86231,7.56992,0.606
66246,7.63537,8.70819,7.89852,0.769
66558,8.04605,8.71888,8.39984,0.63
66789,8.84526,8.16198,9.53523,0.167
66942,7.82846,8.56071,7.97324,0.809
67195,8.47689,8.13699,6.42198,0.395
67262,7.15611,7.62646,7.3902,0.882
67439,6.27453,7.23312,7.41049,0.421
67646,8.36042,7.90218,7.81145,0.882
67935,7.67672,8.31426,7.88224,0.9
68174,8.83488,7.33903,7.73086,0.695
68349,8.18135,7.74313,6.94167,0.776
68403,7.82193,9.14157,8.03235,0.589
68604,7.65472,9.0896,7.76163,0.638
68887,7.64194,9.04767,7.76109,0.653
69124,6.61365,7.70266,7.48878,0.667
69381,5.61593,8.05034,7.87653,0.294
69507,7.11933,7.5008,7.9851,0.868
69621,7.19707,7.18833,7.83873,0.843
69809,8.40604,7.62397,6.26354,0.386
70106,7.66971,7.5193,6.56466,0.645
70369,9.15324,7.48182,8.0708,0.567
70448,7.37154,6.90769,9.68699,0.235
70610,8.01018,7.6624,8.79517,0.724
70819,7.43244,7.64169,7.23318,0.913
71031,7.34952,8.99727,7.41009,0.612
71294,7.44421,9.16834,8.31573,0.5
71577,8.41888,9.77299,7.79446,0.302
71745,7.30151,8.25097,7.57169,0.873
71805,8.68978,8.50903,7.13537,0.542
72147,7.71691,8.44207,8.39441,0.756
72386,7.8675,8.34196,7.86209,0.887
72413,6.60855,8.65362,8.4643,0.342
72664,6.80617,7.41991,7.47718,0.736
72890,7.63507,6.16607,7.64889,0.46
73166,7.87253,8.33826,8.16865,0.839
73313,8.54002,7.99928,6.75516,0.566
73589,7.42449,7.80046,8.04602,0.944
73604,6.87741,7.62791,8.33236,0.708
73933,3.92681,7.9821,8.02902,0.917
74168,5.11131,9.15779,8.01125,0.067
74295,4.44768,9.33246,6.5231,0.091
74588,2.56127,9.72799,7.70653,0.111
74705,2.15486,9.03025,8.21572,0.591
74882,0.5,8.08592,6.98996,0.281
75143,1.49834,7.88351,7.97146,0.378
75235,3.38803,8.16737,7.69747,0.493
75512,2.73804,7.97072,8.87833,0.165
75741,3.31989,7.65549,8.97072,0.171
75806,2.54713,7.46993,8.24496,0.602
76112,3.25191,8.3805,6.94565,0.159
76359,1.68271,9.15813,6.43744,-0.421
76583,3.73744,9.00211,5.83107,-0.114
76792,2.85064,8.22012,7.00859,0.171
76878,2.4592,6.99571,7.39471,0.632
77006,1.07488,7.64456,7.19764,0.811
77308,0.5,7.80425,6.35619,0.013
77409,1.20029,8.01656,8.71243,0.743
77737,2.23818,8.8465,8.92431,0.424
77957,2.59819,8.41662,8.07573,0.468
78091,3.54881,8.45254,7.48914,0.554
78294,4.32284,7.97264,7.19729,0.865
78401,4.05238,7.76296,6.39137,0.564
78686,3.53497,7.53487,7.22426,0.611
78980,3.74883,7.64243,7.84602,0.861
79038,6.96675,7.22565,8.13257,0.73
79249,8.22083,7.04236,8.12132,0.762
79467,8.05559,7.60876,9.1699,0.576
79733,7.76585,8.95047,9.93724,0.082
79863,7.86117,9.31821,8.99736,0.226
80051,7.94298,8.76428,8.66154,0.542
80328,6.65624,9.09926,8.27035,0.259
80493,7.82769,8.65944,9.1692,0.405
80758,6.24044,9.47237,8.12347,-0.041
80899,5.41503,8.94556,7.61444,0.049
81161,6.80374,8.37096,6.73585,0.406
81395,5.10403,6.87756,8.19632,0.226
81521,5.77412,6.99081,8.16443,0.144
81783,5.31474,7.68132,8.89274,0.099
81998,7.37957,8.24661,8.48884,0.751
82102,6.57274,10.0792,7.52325,0.018
82348,7.00507,10.4075,7.62966,0.194
82559,7.04,7.88754,7.9321,0.85
82716,7.79386,7.26279,7.738,0.941
82826,8.09599,7.44404,7.21489,0.871
83184,9.40763,7.53545,7.38658,0.492
83385,9.87348,8.26021,6.70685,0.054
83411,8.47248,7.79388,8.10086,0.818
83607,7.95221,7.67102,7.99076,0.962
83865,7.67711,7.51996,9.16625,0.602
84024,7.79026,7.65743,8.88059,0.715
84254,7.7185,7.22562,8.31166,0.842
84493,8.61853,7.40713,7.87273,0.779
84697,7.63169,8.38381,7.37466,0.855
84893,5.98378,7.51414,7.21766,0.314
85111,7.82498,7.48823,8.90208,0.692
85367,7.05797,7.69382,8.1884,0.82
85598,6.51028,7.79125,7.07585,0.512
85717,6.48937,7.28087,7.64355,0.564
85840,8.155,6.92255,7.1283,0.678
86116,8.20983,7.18945,9.1579,0.473
86267,7.89937,7.53238,8.84849,0.71
86432,7.88186,6.1486,9.0412,0.105
86612,7.98623,7.21218,9.36732,0.451
86931,9.04687,7.67853,8.09849,0.615
87113,8.70403,9.00502,8.37914,0.343
87231,8.62508,8.90458,7.16442,0.434
87534,8.04082,8.88108,7.14624,0.597
87699,7.23538,8.24798,7.15194,0.773
87862,7.95479,7.29367,8.00417,0.91
88104,7.788,7.12853,9.51783,0.397
88344,7.12409,8.12678,8.83212,0.592
88586,7.06915,7.5543,9.41562,0.404
88678,8.91401,7.5894,9.19305,0.304
88881,7.44948,7.66875,7.72893,0.98
89001,6.95437,8.4149,7.53689,0.71
89255,7.48709,7.44905,7.73134,0.967
89533,6.63555,7.90328,7.27826,0.628
89655,5.95438,8.15082,7.31723,0.29
89829,7.38182,8.60006,8.03376,0.76
90129,6.77011,7.94707,7.53167,0.733
90255,7.83623,7.58925,8.67659,0.783
90540,7.96068,7.64855,8.29986,0.894
90651,8.2112,6.96959,8.83824,0.513
90803,7.35572,6.72099,9.09467,0.336
91146,6.99302,6.61288,8.35746,0.431
91229,7.81841,6.38654,8.09401,0.523
91595,8.84675,6.39479,7.83348,0.295
91771,9.28535,7.83006,9.41912,0.092
91826,7.52167,9.13713,9.03146,0.274
92046,8.08227,7.49383,7.69781,0.95
92353,7.97959,7.48237,8.15338,0.914
92545,6.74189,7.6011,8.53498,0.581
92718,7.84958,5.5534,8.21566,0.265
92954,8.10189,6.97268,5.95069,0.189
93103,7.41828,9.37692,7.33823,0.477
93316,7.56486,8.86319,7.72622,0.718
93475,7.26906,7.65716,9.20571,0.542
93622,8.0759,6.85346,8.99156,0.436
93865,7.06178,6.61434,7.00801,0.422
94150,8.69457,5.89284,6.71014,-0.118
94372,8.48232,6.84525,7.08323,0.539
94517,7.01415,8.13546,5.83008,0.169
94694,7.30815,8.42883,7.7571,0.828
94954,6.8789,7.66455,6.50539,0.432
95186,7.23859,8.08558,7.00973,0.76
95300,7.14346,8.09059,7.72376,0.87
95512,8.32861,8.8381,8.80769,0.382
95671,9.03721,9.36357,8.55357,0.038
95839,8.66395,8.51779,7.57617,0.638
96109,7.29344,9.71694,8.53134,0.233
96283,5.02284,8.28342,7.88899,0.435
96600,5.715,8.23085,7.41302,0.243
96770,6.8859,8.66126,7.86239,0.601
96912,7.46444,9.82041,9.01129,0.067
97167,8.3084,10.0405,8.00667,0.259
97393,7.13718,8.29041,9.17053,0.432
97533,8.12779,8.30029,8.55441,0.7
97749,7.45555,8.92482,8.10323,0.642
97991,8.6159,8.87578,8.64838,0.334
98163,8.62824,9.73635,8.44833,0.113
98257,9.31302,8.26072,9.57857,-0.039
98423,7.23575,7.19996,8.68502,0.651
98629,7.2927,7.755,8.36593,0.844
98925,7.45667,9.149,8.55412,0.435
99159,7.76558,8.63562,7.17843,0.725
99372,7.49222,8.51171,7.99334,0.813
99473,6.78422,8.07423,7.75223,0.728
99699,7.39334,7.53798,7.61436,0.961
99801,7.7316,7.20963,7.49151,0.915
100104,7.75622,7.51014,6.79542,0.758
100381,7.77012,7.86973,7.81722,0.988
100417,7.26666,6.38725,7.84292,0.505
100684,7.10498,6.91628,8.48935,0.575
100831,6.13614,7.0745,7.97796,0.315
101190,4.88623,7.86638,7.08136,0.496
101397,6.34049,6.98387,8.25904,0.317
101404,6.66768,6.64927,7.61184,0.404
101685,7.35356,5.64304,6.5108,-0.074
101951,5.94322,5.41204,8.77114,-0.502
102120,4.70218,7.09469,7.13729,0.541
102318,5.87322,6.94832,9.06423,-0.151
102544,5.25551,7.56604,9.60062,-0.126
102677,5.33197,8.0049,8.05695,0.325
102824,4.77061,8.44949,10.1452,-0.079
103129,4.49798,7.25922,9.52167,0.31
103325,5.36559,7.48702,7.11191,0.255
103535,4.67511,6.97312,6.21673,0.092
103799,6.40766,7.18133,6.15362,-0.046
103934,8.19777,7.81891,8.46944,0.797
104085,7.85406,7.54761,9.47291,0.496
104345,7.54662,7.63945,9.11059,0.624
104452,8.2224,9.05416,10.0092,-0.036
104787,8.15775,8.91057,8.51406,0.501
104904,8.19335,9.03164,7.62732,0.599
105050,7.64613,8.63238,9.22684,0.397
105251,6.29553,8.18507,8.95661,0.152
105537,4.80165,9.0538,7.19419,0.25
105612,5.06827,8.7881,7.77719,0.251
105953,4.99553,7.44946,8.29789,0.438
106043,4.18647,4.11278,7.93862,0.98
106201,3.64742,5.2762,6.89737,0.004
106547,3.64713,5.93567,7.33721,0.128
106734,2.8612,6.93154,7.99357,0.179
106814,2.54335,6.85441,7.60404,0.49
107083,4.14002,8.79497,6.87066,0.552
107299,4.10159,8.05672,8.25114,0.893
107434,4.00049,8.29793,7.26995,0.846
107631,2.20501,7.69147,6.98355,0.85
107831,4.90174,8.39543,6.24963,-0.011
108083,5.27096,7.99307,6.68987,0.099
108322,6.46998,8.22508,7.5823,0.535
108528,7.69913,7.51788,8.27363,0.909
108623,8.18884,6.41242,8.06121,0.486
108960,7.44329,6.52093,8.42183,0.491
109049,8.80066,7.50039,8.77958,0.489
109330,8.94905,7.49577,8.25751,0.603
109497,7.56254,7.94835,7.23642,0.914
109659,8.22086,8.55631,8.25644,0.69
109824,9.49875,8.03501,8.26931,0.393
110108,9.23906,8.62359,8.31639,0.305
110384,8.08794,7.82167,8.97408,0.641
110459,7.95104,8.48081,9.28433,0.413
110734,7.69993,8.4431,9.51617,0.366
110939,7.50851,9.017,9.07795,0.3
111131,7.28524,7.79288,9.15252,0.564
111396,7.99787,8.43454,9.17987,0.458
111432,7.89409,9.6254,9.25504,0.035
111730,8.19638,9.02331,9.02638,0.266
111802,9.01465,8.02868,8.58963,0.462
112178,8.37008,8.30553,9.99277,0.185
112277,7.39023,8.27045,8.28596,0.808
112424,7.95333,6.3475,8.06512,0.496
112646,9.0467,6.51756,7.81061,0.285
112966,6.87494,7.38461,7.19898,0.701
113161,7.89981,7.48038,8.11062,0.933
113335,6.69069,8.32441,7.80182,0.622
113408,4.79532,8.46019,8.85303,0.27
113652,4.6722,7.66528,7.60646,0.759
113953,5.50278,7.61951,7.75022,0.339
114155,6.01317,8.47829,8.49037,0.118
114284,5.66018,7.86329,9.23338,-0.085
114437,6.33296,7.55472,9.19418,0.135
114677,4.77595,8.85114,7.60884,0.416
114900,6.29807,7.8824,7.97853,0.494
115164,6.49608,7.17023,9.01912,0.204
115222,7.2281,8.4446,7.87359,0.796
115562,7.83232,7.80944,7.04236,0.866
115672,8.00534,7.41936,7.08549,0.842
115922,6.63652,7.26039,7.78267,0.633
116004,7.4544,7.25819,6.67999,0.637
116279,7.32877,7.99587,7.66084,0.936
116480,7.24159,6.9433,6.30652,0.299
116613,6.47373,7.27649,6.49792,0.178
116811,6.26068,7.32742,7.19999,0.389
117176,6.50906,7.72297,7.70873,0.627
117252,6.85332,8.53079,7.41399,0.613
117451,7.49054,8.69803,6.80195,0.543
117709,7.33292,7.94612,7.35554,0.909
117829,7.93128,8.01444,5.94184,0.342
118081,7.21827,9.15502,5.78508,-0.107
118259,6.61451,7.76964,6.50853,0.307
118576,6.43307,7.206,7.14112,0.425
118618,8.08223,7.47165,7.48803,0.933
118910,7.45034,8.54669,8.48882,0.674
119115,7.86707,8.13976,7.95291,0.928
119303,6.79128,9.94028,8.19683,0.097
119542,6.26851,10.5,8.09175,-0.197
119736,5.70778,9.73901,7.36831,-0.262
119989,4.70649,9.01642,7.01294,0.268
120058,5.09521,8.61539,7.40683,0.273
120246,6.02509,8.247,7.25786,0.276
120414,4.17656,7.81041,7.73859,0.993
120712,4.42861,7.70297,7.57434,0.907
120817,4.06005,7.44897,7.32669,0.937
121092,5.15185,6.8553,7.83386,0.248
121324,4.44888,8.34041,7.20164,0.729
121448,3.905,6.88694,8.17913,0.71
121627,2.81255,7.14324,7.8719,0.303
121835,5.00447,8.35761,7.7424,0.434
122156,4.275,6.2817,7.25601,0.431
122323,4.90376,6.85099,6.79395,0.166
122543,3.06655,6.90503,7.65832,0.159
122705,4.07096,6.82955,7.93416,0.769
122956,4.3012,8.54431,6.96254,0.647
123061,3.57265,6.87499,6.31359,0.057
123245,4.31062,7.94217,7.82126,0.945
123435,6.07564,8.42166,6.37349,-0.138
123634,5.3496,8.22794,7.04367,0.181
123906,7.45597,7.93483,7.95914,0.951
124164,7.461,7.1926,7.69641,0.906
124326,7.95437,7.50756,7.46556,0.955
124401,8.21938,7.18021,7.31952,0.81
124720,8.04593,8.88309,8.26612,0.607
124928,9.10143,7.95709,8.38753,0.506
125141,8.34315,6.62826,7.49835,0.576
125238,9.73022,7.86767,5.88926,-0.204
125523,8.34875,7.71946,5.53554,0.237
125792,8.28457,7.40299,4.35515,0.836
125814,7.35991,8.2182,3.26994,0.346
126079,7.70925,7.33958,5.52849,0.3
126226,8.00937,8.1375,6.25441,0.429
126474,7.8317,7.27429,7.5376,0.934
126654,7.51346,6.83025,7.14682,0.684
