id,x0,x1,x2,fitness
10960,7.50227,7.89578,8.06142,0.945
11083,7.81022,7.72359,7.91927,0.985
11339,7.75613,7.79137,7.52987,0.988
11590,7.82442,8.13663,7.76435,0.947
11653,7.64618,8.16777,7.8466,0.939
11859,7.84481,7.66358,7.52906,0.985
12092,7.54608,7.71027,8.12813,0.946
12268,7.19512,7.04265,8.27683,0.717
12456,8.09386,8.1929,8.10112,0.859
12783,7.85694,7.63519,7.21969,0.924
12875,7.43904,7.88474,7.54096,0.963
13121,7.59889,6.80223,7.80882,0.766
13396,7.67198,6.97396,8.08186,0.81
13448,8.0631,7.58057,8.22736,0.893
13706,8.26904,7.51099,7.79972,0.907
13881,8.4431,7.83752,7.66638,0.865
14176,7.85374,7.89585,7.70636,0.984
14397,8.33402,7.58421,7.45251,0.88
14548,8.06105,7.61194,7.30334,0.917
14636,7.7526,7.97346,7.99087,0.959
14940,7.48799,7.34016,7.27836,0.895
15117,7.14628,7.46095,7.38135,0.862
15399,7.48591,7.3596,8.06393,0.918
15443,8.03656,8.03021,7.96877,0.925
15705,7.75271,7.85709,7.95121,0.977
15828,7.86173,7.75617,7.33016,0.952
16151,7.66791,7.06564,8.05398,0.85
16321,8.24613,7.60329,8.01712,0.898
16554,8.03726,8.10649,7.84484,0.924
16634,7.86509,8.02188,8.07424,0.931
16993,7.18184,7.04932,7.6766,0.797
17054,8.21136,7.72551,7.91802,0.923
17313,7.71613,7.92025,7.67263,0.987
17444,7.24303,7.66608,7.61959,0.935
17640,7.92852,7.24958,8.61475,0.74
17956,7.54585,7.87884,8.35175,0.882
18089,7.72504,7.53459,7.39906,0.964
18342,8.16978,7.52206,6.97557,0.783
18597,7.70378,7.87687,7.43616,0.971
18754,7.87265,8.1353,7.97461,0.925
18931,7.6213,7.58291,8.13013,0.947
19057,7.22468,7.80073,8.13981,0.882
19349,7.38546,7.24387,7.41651,0.884
19447,7.90851,7.44908,7.63222,0.968
19603,7.25728,8.23665,7.82979,0.866
19872,7.54212,7.6377,7.4943,0.978
20012,7.61833,7.30401,7.81285,0.948
20254,7.4588,7.86045,7.94622,0.96
20579,7.45377,7.75968,7.66786,0.98
20641,7.57517,8.23763,7.73954,0.923
20934,7.96252,7.55997,8.35087,0.874
21103,8.16233,7.51126,8.39125,0.822
21328,7.85387,8.05695,7.76378,0.961
21538,7.91604,7.85676,7.32266,0.939
21628,7.78145,7.57625,8.16442,0.94
21835,7.37725,7.82242,7.59086,0.961
22021,7.66876,7.52029,7.91975,0.977
22371,7.57843,7.60776,7.4311,0.971
22482,7.5258,7.55917,7.45633,0.967
22783,7.53306,8.03321,7.65831,0.962
22988,7.28598,7.15291,7.67998,0.86
23164,8.31789,7.83767,8.11073,0.86
23363,7.97282,8.32203,8.22774,0.818
23556,8.53756,7.66834,7.50427,0.828
23703,7.64871,7.68016,7.42343,0.976
23910,8.51654,7.14246,7.65331,0.754
24040,8.24831,7.78408,7.39248,0.896
24360,7.72115,7.86982,8.1191,0.948
24485,7.52072,7.91189,7.69812,0.979
24794,7.34913,7.61856,7.61169,0.958
24933,7.75606,7.33321,7.87305,0.951
25067,7.52589,7.29698,7.35414,0.906
25328,7.93233,7.80378,7.79008,0.982
25419,7.83959,7.55102,7.49759,0.976
25744,7.06592,7.02233,7.496,0.736
25822,8.10507,8.05581,7.60879,0.924
26185,8.109,8.25855,8.36147,0.776
26290,7.11713,7.31204,7.29231,0.806
26445,7.90863,7.84332,8.2297,0.914
26607,7.93801,7.61216,8.20251,0.92
26813,6.48905,7.62956,7.40855,0.59
27144,7.92518,7.83267,7.92564,0.97
27372,8.06939,7.40879,7.73015,0.94
27536,7.25173,7.26261,7.63912,0.882
27722,7.97405,7.43697,7.78006,0.958
27988,7.30283,8.01408,7.64284,0.927
28199,7.82255,8.05761,7.71127,0.964
28332,7.98812,8.22266,7.19417,0.835
28515,7.87925,7.76103,7.56935,0.986
28798,7.51468,8.17061,7.30318,0.887
28888,8.27113,7.62069,7.5709,0.913
29066,8.19106,7.45627,8.2783,0.84
29315,7.72426,7.55601,7.91942,0.981
29524,8.21266,7.58191,7.57018,0.925
29648,7.98001,8.32072,7.95144,0.87
29893,7.26299,7.72988,7.30126,0.896
30060,8.02208,7.89678,6.91804,0.788
30209,8.17029,7.47328,7.50499,0.917
30460,7.63049,7.31733,7.47293,0.939
30659,7.70553,7.5741,8.22942,0.926
30907,7.69787,7.3742,7.23313,0.903
31028,7.51147,7.57185,7.37972,0.953
31317,7.40568,8.36853,7.54447,0.859
31441,7.79767,8.23695,7.25722,0.868
31792,7.92384,7.31622,7.72319,0.943
31977,8.30244,7.38312,6.87277,0.686
32136,8.13147,7.43833,7.54256,0.925
32218,7.54496,7.48264,7.69002,0.978
32417,7.45758,8.07271,7.46774,0.931
32611,8.2791,7.29603,7.59342,0.866
32930,6.81912,7.88913,7.34837,0.734
33025,7.67454,8.1852,7.51258,0.93
33377,7.69325,7.75488,7.43884,0.979
33561,7.92949,7.48462,7.77567,0.971
33730,8.33897,8.03576,7.41022,0.847
33846,7.71165,8.10063,7.16626,0.875
34194,8.1607,7.3327,8.24115,0.834
34370,7.43231,8.35672,7.79844,0.872
34599,8.10035,7.58141,7.76891,0.954
34658,7.50401,7.40913,7.80081,0.96
34894,7.50434,7.7004,7.86265,0.982
35001,7.93501,8.45609,7.41711,0.828
35233,7.9306,7.61158,7.71574,0.984
35488,8.03843,7.86497,8.07192,0.929
35602,7.57708,7.93218,7.15743,0.895
35889,7.96491,7.92245,8.38946,0.856
36054,6.99071,7.75516,7.91469,0.841
36277,8.0507,7.78401,7.43209,0.945
36448,7.74248,7.53793,8.07144,0.956
36746,8.04179,7.5174,7.24749,0.899
36897,7.11327,7.70914,7.93515,0.885
37186,7.5244,7.90764,8.78233,0.733
37241,8.25016,7.51942,7.62613,0.914
37596,8.53706,7.44885,7.36118,0.787
37708,7.91007,7.49597,8.17973,0.919
37955,7.4422,7.36222,7.73078,0.946
38117,7.73807,7.66581,7.84824,0.994
38281,7.79862,7.49713,7.36694,0.952
38519,8.29749,8.38408,7.85709,0.795
38797,8.32189,7.80587,7.41359,0.879
38885,7.88819,7.57631,7.89268,0.977
39050,7.59778,7.44036,8.12306,0.931
39308,7.25106,7.88294,7.59652,0.928
39587,7.06871,7.81212,7.4358,0.859
39672,7.76901,8.02696,7.69888,0.972
39962,8.16022,7.96325,7.85218,0.923
40166,7.0875,7.57996,7.80608,0.883
40237,7.37841,7.93028,7.64008,0.954
40599,7.7248,8.20725,7.91605,0.924
40719,8.13233,8.28972,7.85018,0.862
40926,8.02858,8.17716,7.78528,0.914
41099,7.29211,7.11268,7.24028,0.786
41217,7.63594,7.43205,7.35478,0.941
41491,8.35323,7.82208,8.1518,0.842
41629,7.43718,6.97649,7.76187,0.827
41889,7.90492,7.45005,7.16578,0.886
42081,8.27208,7.5517,7.66995,0.913
42287,8.3165,8.24765,7.52857,0.825
42436,7.49708,7.64324,7.38635,0.957
42774,7.65701,7.23081,8.0783,0.898
42872,7.20729,7.75711,7.50727,0.916
43052,7.53348,7.78322,7.1727,0.908
43396,7.6865,7.63389,7.3269,0.957
43483,7.9261,7.14,7.14337,0.803
43740,8.10095,7.67041,8.1232,0.914
43970,7.34803,7.67562,8.09675,0.923
44128,7.86444,7.6668,8.02339,0.966
44371,7.56224,7.15451,7.85922,0.9
44565,7.21416,7.43476,7.25631,0.85
44724,8.28938,7.19086,7.80542,0.836
44838,7.88164,7.36995,7.62482,0.957
45197,7.68082,7.89072,7.67887,0.99
45201,7.82387,6.97202,7.49533,0.83
45582,7.41553,7.57756,7.70662,0.971
45682,7.63193,7.38428,7.59885,0.965
45955,7.98683,8.18693,7.61699,0.917
46103,7.86721,7.32348,7.30464,0.904
46286,7.83504,7.90159,7.55541,0.979
46453,8.07279,7.48023,7.96278,0.932
46678,8.19541,7.109,7.89114,0.827
46999,7.67156,7.43992,7.7561,0.979
47001,7.48145,8.16427,7.27824,0.879
47290,7.46439,7.7068,7.41843,0.959
47493,7.8321,7.70006,6.82424,0.778
47704,7.82902,7.88532,7.03129,0.857
47848,7.50856,8.22975,7.23414,0.855
48087,7.91206,7.54141,7.17543,0.899
48398,7.72501,7.81927,8.38261,0.885
48566,7.63814,8.04599,7.81769,0.965
48601,7.5067,8.20586,7.8231,0.921
48895,7.29626,8.14565,8.3545,0.799
49114,7.39097,8.09186,8.15641,0.88
49210,7.45269,7.75101,7.20822,0.909
49438,7.69809,7.85521,7.7329,0.994
49698,7.3114,7.17122,7.44099,0.852
49943,6.76553,7.52587,7.29303,0.697
50036,7.55447,7.55923,7.58717,0.983
50358,7.61978,8.00198,7.77908,0.973
50527,7.43171,7.25458,8.18712,0.86
50643,7.88712,7.56883,7.43565,0.965
50807,7.66272,7.60694,8.04463,0.966
51173,7.94108,7.22567,8.03081,0.89
51215,7.37162,8.04424,7.13229,0.842
51414,7.29646,7.27982,7.46586,0.882
51735,7.59703,8.56573,7.61351,0.825
51909,7.95572,7.36494,7.34699,0.912
52049,7.79527,7.43745,7.27571,0.923
52337,7.6021,7.22537,7.55028,0.923
52525,7.51814,8.2323,7.8223,0.916
52656,7.47495,7.12343,8.21485,0.821
52970,8.18543,7.59993,7.61762,0.936
53016,8.02503,7.5852,6.95245,0.807
53204,7.20681,7.79296,7.25807,0.868
53599,7.98571,7.03946,8.31811,0.759
53649,7.7207,7.27966,7.16414,0.863
53983,7.66505,7.3754,7.61258,0.965
54103,7.34595,7.61756,7.14087,0.868
54204,7.33073,7.38531,7.33095,0.889
54491,7.64709,7.69805,7.85204,0.993
54641,7.34142,7.54044,8.42173,0.831
54839,7.74182,7.3176,8.48395,0.813
55147,7.68797,8.20843,8.38541,0.824
55303,7.6936,8.91286,7.63892,0.704
55584,7.69439,8.3763,7.10699,0.787
55625,7.86753,7.56925,7.57001,0.982
55972,8.07613,8.18469,8.23067,0.836
56166,7.31023,7.67441,8.04145,0.925
56251,7.86644,7.46477,8.26191,0.899
56410,8.07327,7.68509,7.37964,0.934
56687,7.0604,7.72166,7.80163,0.878
56808,8.11639,7.40682,7.63606,0.929
57164,7.68552,7.37783,7.9039,0.958
57293,7.29143,7.80161,7.41222,0.923
57462,7.87944,8.03287,7.61751,0.961
57643,7.79734,7.99793,8.23793,0.903
57816,6.8943,7.4711,7.3524,0.762
58044,7.89518,7.19388,7.35926,0.88
58285,8.42062,8.05899,7.25978,0.787
58455,8.37538,7.94663,7.04211,0.749
58623,7.97194,7.27603,7.7064,0.928
58860,7.84527,7.63293,7.76062,0.992
59078,7.24789,7.83633,7.27467,0.881
59377,6.91336,7.3075,7.88698,0.767
59482,7.5519,7.84108,7.12456,0.891
59758,7.47436,6.972,7.76094,0.83
59814,8.47121,7.29031,7.77051,0.81
60026,8.54888,7.49734,8.11256,0.781
60399,7.34079,8.10954,7.86158,0.912
60546,8.3032,7.20299,7.74887,0.838
60771,8.53105,7.8936,8.26511,0.754
60917,7.99489,7.82175,7.17728,0.893
61095,7.78646,8.06452,7.58132,0.96
61245,7.45994,7.33053,7.84662,0.936
61533,8.11162,7.92592,8.13803,0.896
61707,7.81896,7.98442,7.4338,0.954
61935,8.2141,7.95879,7.49637,0.905
62005,8.23946,7.60938,7.75999,0.925
62250,7.26592,7.66659,7.48156,0.929
62559,7.82309,7.14002,7.59175,0.9
62756,8.15156,7.51921,7.60437,0.936
62910,7.45877,7.23462,7.32374,0.876
63056,7.84805,7.06771,7.24397,0.816
63256,8.13325,7.52835,6.96857,0.789
63459,7.31702,7.55827,7.7804,0.948
63707,7.69718,7.41718,8.1662,0.921
63868,7.35765,7.31668,7.51371,0.91
64089,7.00255,7.53482,7.79344,0.848
64388,7.35293,7.93663,8.24112,0.877
64487,8.17194,7.82133,8.30908,0.85
64702,7.3498,7.77125,7.14605,0.872
64964,7.05465,7.20174,7.49285,0.792
65132,7.46157,7.31878,7.42568,0.917
65359,7.50976,7.50024,8.36598,0.871
65554,7.66591,7.41682,8.28402,0.892
65737,7.0604,4.72131,8.15915,0.556
65892,7.5958,4.32356,7.34134,0.917
66059,7.57358,6.89101,7.78013,0.806
66206,7.94499,7.8741,7.54139,0.969
66583,7.93403,7.82257,8.35559,0.879
66773,8.3011,7.28657,7.69775,0.861
66936,8.29327,7.35276,7.81327,0.875
67013,7.61042,8.2346,7.13702,0.833
67382,7.89219,7.61223,7.94793,0.972
67510,7.81902,7.36798,8.48619,0.82
67650,7.89779,7.98156,7.64452,0.969
67888,7.61968,7.41372,7.76397,0.972
68037,8.28675,7.72978,8.47197,0.777
68206,8.49797,7.94151,7.84851,0.832
68435,8.25827,7.94287,8.00728,0.884
68658,8.24038,7.83979,7.71424,0.923
68954,7.35662,8.50651,7.51486,0.804
69177,7.53333,7.43379,7.84041,0.965
69344,7.98102,7.63192,7.69845,0.978
69532,7.66472,7.65414,7.50265,0.987
69648,8.02015,7.70267,7.3206,0.931
69818,7.30916,7.37957,7.71895,0.924
70181,7.42816,7.79891,7.90638,0.964
70280,7.84875,7.61288,7.4963,0.979
70514,7.71788,7.71947,7.41809,0.976
70669,8.05546,7.71104,8.31911,0.875
70979,7.87555,7.84812,8.00621,0.963
71106,7.33352,7.67869,7.77843,0.958
71287,7.74178,8.07929,7.60595,0.96
71561,7.33227,7.37242,7.90507,0.917
71701,7.15636,7.64224,7.29543,0.863
71809,7.46339,7.5794,7.6619,0.978
72110,7.40016,8.4503,7.99933,0.818
72239,8.12354,7.5368,7.83021,0.942
72469,7.84488,8.3252,7.70749,0.9
72665,8.19546,8.01211,7.52571,0.905
72942,7.45191,7.33346,7.77011,0.94
73109,7.44009,7.5346,7.91594,0.959
73340,7.34131,8.01776,7.86186,0.929
73425,7.67085,8.12821,7.38689,0.924
73640,7.60998,7.37343,7.43624,0.944
73968,7.71206,8.0162,8.23109,0.905
74114,7.59177,8.14025,8.4308,0.822
74260,8.27297,8.05608,7.53102,0.878
74440,8.16866,6.85058,7.61414,0.737
74681,7.97777,7.97577,8.5072,0.811
74838,6.98965,7.60769,7.93725,0.836
75162,7.87046,7.51206,8.31984,0.889
75259,7.89895,7.64388,8.2215,0.921
75548,7.28832,7.46768,7.79387,0.931
75634,7.24951,7.65911,7.50918,0.928
75829,7.54329,8.25438,7.67917,0.917
76040,7.50587,7.26703,7.89604,0.923
76352,8.63655,7.74227,7.62864,0.804
76511,8.59159,7.69072,7.32185,0.779
76645,8.21492,7.72786,7.72482,0.934
76976,7.56679,7.41802,7.98486,0.95
77137,7.47803,7.24934,7.93445,0.911
77213,8.01798,6.70705,7.86207,0.694
77583,7.51356,7.15314,7.67451,0.901
77754,7.83147,7.73783,8.55728,0.829
77838,8.17621,7.53962,7.31485,0.891
78177,7.34718,8.2049,7.85993,0.893
78353,7.56911,7.69554,7.99772,0.972
78567,7.07047,8.06259,7.18806,0.773
78637,8.0542,7.75756,7.52007,0.957
78815,7.41823,7.64515,7.78556,0.973
79050,7.43691,8.12111,7.08431,0.823
79387,7.1619,7.67919,7.95632,0.897
79469,7.03623,7.51126,7.58242,0.856
79606,7.8066,7.46557,7.97647,0.961
79888,8.27873,8.04555,7.45453,0.869
80003,7.88571,7.90001,8.01773,0.955
80202,7.89272,7.35452,7.30015,0.907
80548,7.63341,7.44381,7.9052,0.968
80630,7.81042,8.09411,7.62537,0.956
80981,7.18158,7.83017,7.85648,0.91
81194,7.19282,7.89162,8.13944,0.866
81287,7.45659,7.70001,7.63205,0.981
81590,7.67055,7.4945,7.83088,0.983
81760,7.56633,7.31154,7.95415,0.933
81864,7.80281,7.70091,7.45035,0.979
82167,8.24518,7.33833,7.56354,0.882
82303,7.41721,7.82171,6.79821,0.743
82576,7.95473,7.62262,7.76646,0.98
82694,7.75474,7.65174,7.00705,0.859
82829,7.70951,7.14103,7.37468,0.876
83092,7.91202,7.74089,7.54141,0.98
83234,7.91148,7.9469,7.40359,0.947
83404,7.76193,7.56436,8.08853,0.955
83770,7.86327,7.32212,8.43541,0.823
83874,7.57311,7.27942,7.5246,0.933
84194,8.60361,7.99367,7.55799,0.789
84252,8.18674,7.60286,7.07202,0.822
84463,7.59903,7.93733,7.93844,0.968
84734,8.00351,8.06068,7.6857,0.943
84948,7.16696,7.76836,8.05786,0.882
85080,7.79208,8.3576,7.77836,0.893
85204,7.89475,8.13639,7.75393,0.942
85523,7.69923,8.16553,7.70447,0.946
85649,7.93187,8.29139,7.72783,0.901
85976,7.69114,8.228,8.01513,0.906
86031,7.27904,7.60686,7.33481,0.905
86396,7.56741,7.75074,7.91263,0.982
86450,7.75622,7.93056,7.35477,0.95
86789,7.45257,7.4649,8.29456,0.879
86836,7.79274,7.68064,7.51202,0.987
87196,7.55006,8.65631,7.88864,0.783
87343,7.73917,7.68452,6.96044,0.841
87496,7.70574,7.48434,7.61093,0.983
87665,7.77242,7.28072,7.48618,0.933
87924,7.58396,8.05122,7.67815,0.964
88078,7.66037,8.46409,8.247,0.789
88387,8.07361,7.22791,6.93115,0.728
88477,7.72575,7.56327,7.3116,0.949
88645,7.46114,7.56199,7.99698,0.954
88967,8.00866,8.30756,7.69921,0.886
89159,7.24803,7.44918,7.96547,0.902
89240,8.13007,7.75988,8.27569,0.871
89456,8.05946,7.55546,7.60818,0.958
89659,8.08326,8.00541,7.49999,0.927
89897,7.57919,7.60755,8.2968,0.906
90149,8.17575,7.89074,7.82024,0.931
90333,7.94214,8.05543,8.10128,0.912
90579,7.7385,7.79272,7.66851,0.997
90700,8.06013,7.63195,8.06557,0.931
90889,6.94322,7.38042,8.08873,0.766
91085,7.58806,7.75304,8.05597,0.963
91277,7.56657,7.67026,7.44892,0.975
91552,8.06593,7.87497,7.30095,0.911
91634,8.25089,7.62209,7.99298,0.901
91820,8.23871,8.46315,7.48781,0.779
92168,7.48394,8.26554,8.03219,0.879
92351,7.56288,7.30429,7.72189,0.947
92421,7.23993,7.47657,8.13732,0.874
92724,7.71444,6.79217,7.41698,0.744
92844,7.98505,7.48023,8.13648,0.917
93199,7.8732,7.69277,8.39389,0.878
93335,8.34037,7.94362,7.87663,0.878
93515,6.89828,8.1267,7.14468,0.679
93775,8.22759,8.1992,7.98785,0.848
93996,7.5778,8.27746,8.23074,0.844
94126,7.69739,7.74654,7.13276,0.905
94361,8.59324,7.8037,7.46071,0.801
94529,8.16587,7.8918,7.73868,0.936
94690,7.55284,8.09003,7.71033,0.955
94979,7.18225,7.84872,7.86795,0.908
95021,7.5742,7.34565,7.92046,0.945
95254,8.05894,7.87274,8.44987,0.828
95489,7.6324,7.12605,7.28319,0.85
95774,8.28023,7.76451,7.72783,0.917
95971,7.60217,7.60746,8.11226,0.951
96078,7.58782,8.03963,8.41208,0.847
96301,6.9426,8.12227,7.96322,0.772
96477,7.13775,7.42441,7.68477,0.884
96756,7.27181,8.1736,7.63886,0.888
96850,8.19412,8.31861,7.38398,0.816
97112,7.76971,7.9087,7.80396,0.985
97321,7.71441,8.06433,7.95513,0.949
97582,8.38293,7.2968,7.60547,0.837
97715,7.56555,7.42387,7.90819,0.96
97963,7.95853,7.91942,7.71279,0.971
98149,8.19489,7.56529,6.81061,0.71
98273,7.68601,7.28997,7.70051,0.95
98547,8.07841,7.34642,7.85508,0.92
98763,7.97712,7.98458,7.4051,0.933
98914,7.03564,7.47091,7.2443,0.794
99099,7.62736,8.02529,7.83748,0.966
99225,7.9154,7.73772,7.09067,0.879
99478,8.22292,8.02527,7.00454,0.764
99692,7.80974,8.0849,7.66877,0.959
99944,8.23658,7.82167,6.96075,0.767
100193,7.35583,8.08385,7.34388,0.889
100291,8.50354,7.75062,7.28743,0.8
100464,7.4838,7.5356,8.05236,0.946
100648,7.74804,7.79061,7.93087,0.984
100918,8.20539,7.53754,7.7024,0.928
101092,8.49756,7.68436,7.24034,0.79
101248,8.19026,7.56722,7.70929,0.935
101519,8.11654,7.56396,7.52446,0.941
101652,7.16554,8.2656,7.71157,0.837
101835,7.76016,7.71754,7.89178,0.99
102013,8.21906,7.61252,8.7758,0.687
102310,7.71639,7.72526,8.75565,0.763
102433,7.71078,7.28707,7.92163,0.937
102651,7.54813,7.11835,8.12595,0.848
102870,7.37312,7.93738,7.06184,0.834
103072,7.51368,7.70972,8.31692,0.897
103357,7.68644,7.78216,7.86952,0.991
103442,8.38545,7.80046,7.46987,0.869
103713,7.29999,7.37522,7.3901,0.892
103829,7.95393,7.92446,7.23085,0.905
104103,7.46599,8.07832,7.57475,0.942
104327,8.11253,7.2374,7.84804,0.888
104422,7.4195,7.84135,6.99202,0.826
104732,7.69169,7.52432,7.91278,0.979
104903,7.50519,7.85489,8.08424,0.945
105192,8.07495,7.69946,7.77003,0.963
105278,8.07919,8.14653,7.70959,0.913
105593,8.0738,7.65309,7.84127,0.959
105705,8.72174,7.38582,7.64971,0.745
105969,8.08572,7.1719,7.50362,0.868
106154,7.91204,8.10607,7.80404,0.944
106268,7.48954,7.33907,8.17038,0.892
106550,7.47594,8.13876,8.174,0.88
106696,6.8082,7.52862,7.98259,0.746
106876,7.6573,7.39957,7.80859,0.969
107114,7.55102,7.91874,7.67765,0.981
107297,7.08329,7.98055,7.5973,0.865
107462,8.2411,7.74201,7.67706,0.927
107732,7.68395,7.82038,7.78257,0.995
107849,7.88397,7.14284,7.70119,0.9
108045,7.96995,7.30682,7.24068,0.873
108356,7.66615,7.43409,7.2712,0.924
108459,7.86747,8.32001,7.9936,0.878
108650,7.57392,7.75996,7.90629,0.983
108879,7.67228,7.48524,7.80943,0.983
109045,7.92343,7.72516,7.14413,0.896
109247,7.60751,7.38842,7.50285,0.956
109567,8.14846,7.40681,7.58111,0.919
109631,8.04416,7.56536,7.84149,0.959
109840,8.04307,8.1027,7.95322,0.912
110124,8.07106,8.46665,7.9063,0.817
110241,7.21099,7.6445,7.71873,0.928
110450,7.22027,7.60342,7.85367,0.923
110631,7.08811,8.0142,7.66744,0.864
110842,7.1859,7.97549,7.01295,0.765
111179,7.62964,7.29354,7.55934,0.943
111328,7.93184,7.75965,7.59891,0.982
111594,7.79152,7.53296,7.4988,0.977
111772,8.08963,7.72537,8.38879,0.848
111844,7.03907,8.28934,7.45627,0.77
112194,7.13372,7.68881,7.51534,0.895
112248,7.95341,7.53105,7.94411,0.959
112493,8.00838,7.82301,7.09267,0.864
112671,8.06422,8.08036,7.87505,0.922
112835,7.82288,7.71067,7.66225,0.996
113027,7.69307,8.03098,7.57603,0.967
113223,7.93636,7.39488,7.812,0.955
113449,7.39857,8.43727,7.43963,0.824
113687,7.84456,7.81473,8.17191,0.936
113996,7.84531,8.09641,8.33142,0.858
114104,7.25781,7.51628,8.10204,0.891
114244,7.47985,7.86014,8.09816,0.939
114513,7.57635,8.23344,7.61485,0.922
114654,7.19362,7.92854,7.89716,0.901
114830,7.83781,7.8737,7.76794,0.987
115001,6.96581,7.70216,7.66192,0.843
115323,7.0986,7.37623,7.43105,0.841
115506,7.61785,7.51812,7.05874,0.867
115746,7.69846,7.95221,7.40739,0.958
115957,7.39297,7.62371,7.63606,0.968
116002,7.20846,7.7278,7.72637,0.928
116316,7.71223,8.08654,8.26281,0.884
116488,7.68776,7.92542,7.38749,0.958
116665,7.93658,7.43268,7.9379,0.95
116895,7.32553,7.86901,7.97839,0.931
117018,8.24284,8.02834,7.55087,0.893
117289,7.35243,7.36409,7.88015,0.922
117412,8.02256,8.25868,7.67105,0.896
117706,7.80398,8.1247,7.14293,0.86
117947,7.80736,8.00171,8.1442,0.924
118082,7.557,7.61767,7.99125,0.97
118316,7.24367,8.3313,7.86999,0.834
118583,7.75288,7.47595,7.24402,0.922
118765,7.65065,8.09595,7.9027,0.949
118933,7.4192,7.2213,8.5244,0.753
119046,7.69067,7.55865,7.73416,0.993
119288,7.66221,7.75214,7.31601,0.955
119469,7.67274,8.1149,7.55812,0.95
119692,7.57423,8.40759,8.44754,0.745
119976,7.8014,6.95943,7.61304,0.836
120117,7.92667,7.85134,7.34214,0.943
120206,8.33447,8.18687,7.30428,0.797
120533,7.43785,8.22622,7.19378,0.835
120613,7.78148,7.19311,7.41086,0.897
120991,8.20667,7.89649,7.77082,0.925
121010,7.95072,7.85277,7.62985,0.976
121282,7.63848,7.84689,7.33733,0.954
121518,7.52937,7.37865,7.76394,0.959
121720,7.17245,6.98919,7.52192,0.761
121859,7.12663,7.74592,7.68845,0.903
122032,7.21183,7.05222,7.98769,0.785
122308,7.84677,7.63901,7.47843,0.978
122596,7.21934,8.59553,7.77527,0.75
122675,8.19893,7.3758,7.32343,0.864
122878,7.59689,7.66072,8.06174,0.963
123047,7.24505,7.36255,7.51501,0.894
123334,8.34611,7.66694,7.64062,0.898
123508,7.83236,7.53337,7.91154,0.976
123689,7.47895,7.43231,8.31448,0.872
123822,7.95952,8.22991,8.12027,0.869
124057,8.25918,7.88029,8.00297,0.891
124336,7.79143,8.07702,7.46682,0.945
124525,7.66828,7.86888,7.79951,0.99
124657,7.84858,7.31943,7.44911,0.932
124937,7.74228,7.80305,8.23376,0.927
125050,7.42897,7.30466,7.43003,0.909
125371,7.43842,7.79655,7.15003,0.888
125470,7.27985,8.10568,7.45755,0.888
125686,7.70897,7.73954,8.03779,0.971
125992,8.11531,7.60453,7.62741,0.952
126180,7.91617,7.5434,8.60858,0.796
126222,7.45126,7.95596,8.10926,0.922
126470,7.5024,8.22843,7.2329,0.854
126794,8.04121,7.35319,7.30476,0.888
126898,7.83937,6.78488,7.64533,0.758
