id,x0,x1,x2,fitness
15968,7.4508,8.49554,6.6764,0.547
16091,8.36161,8.25515,6.69562,0.541
16331,8.36313,9.07455,7.25187,0.48
16532,7.71365,8.8742,7.01747,0.584
16750,7.63963,7.7019,6.7185,0.731
16804,6.70721,7.80022,7.17477,0.643
17063,6.67246,7.48726,6.96857,0.541
17399,6.91975,7.04132,6.6286,0.386
17479,7.24858,7.06195,6.64869,0.518
17751,7.09555,8.30661,7.01176,0.665
17932,8.08161,7.38419,7.84626,0.928
18038,7.83212,6.84152,6.76268,0.54
18366,7.51442,7.35815,8.50933,0.804
18461,8.14705,6.89987,8.85209,0.494
18769,7.88082,7.84445,9.18325,0.593
18990,8.26197,7.74868,8.0481,0.891
19199,7.14822,7.22069,7.69987,0.842
19383,7.2256,7.87841,7.87378,0.917
19596,8.43757,7.62399,9.15111,0.488
19707,7.63481,7.78201,8.25687,0.921
19906,7.04523,6.56955,7.43071,0.511
20189,8.43996,7.85855,7.30243,0.818
20315,8.54294,8.497,6.41917,0.273
20405,7.43069,7.60519,6.84835,0.769
20675,7.25573,8.96682,6.78984,0.393
20870,7.83926,8.47616,8.00423,0.831
21029,8.28668,7.8086,8.85121,0.641
21262,8.6769,6.92649,7.87373,0.612
21405,8.93222,7.57062,8.5152,0.54
21780,7.93079,7.06598,7.14263,0.777
21821,7.69416,7.39896,6.70838,0.7
22131,8.07194,6.88069,7.53363,0.764
22251,7.59807,6.74134,7.80515,0.738
22514,8.17055,6.02464,7.88786,0.343
22723,7.63572,6.93284,8.21559,0.763
22953,7.79514,6.92691,7.8318,0.821
23105,7.52491,7.89697,8.47214,0.842
23219,8.83244,7.1301,7.11982,0.54
23506,7.59575,9.14825,7.96338,0.597
23683,7.90597,7.84451,8.1214,0.939
23811,7.28973,7.26949,7.50116,0.883
24143,8.75303,7.51823,7.88341,0.746
24297,8.65901,7.19636,7.2223,0.655
24492,7.78191,7.62396,8.00456,0.973
24734,7.59624,6.96802,8.54598,0.678
24905,7.94252,7.28063,7.63684,0.931
25046,7.83665,7.96372,7.30375,0.931
25381,6.97874,7.99405,8.35492,0.724
25540,7.95291,9.70113,7.60135,0.425
25621,8.08571,8.64246,7.57066,0.761
25978,8.22109,8.2895,7.62472,0.846
26130,8.53242,8.12936,8.22461,0.727
26397,7.6294,8.57687,8.88476,0.541
26559,7.00821,9.9213,8.09084,0.216
26630,7.61728,8.29024,7.44082,0.892
26812,9.21957,8.61229,8.30112,0.32
27119,8.93,7.9409,8.39198,0.57
27360,9.18802,8.46219,7.73732,0.469
27494,8.50221,7.48912,7.80924,0.835
27743,7.44293,7.63742,8.36762,0.872
27919,8.26663,7.74985,8.41024,0.801
28139,7.83361,7.94383,7.67817,0.98
28290,8.02775,6.3357,7.78211,0.512
28519,8.19119,5.07502,6.96545,0.28
28756,7.58289,6.36807,8.39438,0.438
28917,7.6688,7.2387,7.58126,0.932
29038,8.40297,8.12864,7.11704,0.736
29378,7.97167,9.12063,7.29413,0.561
29591,8.89449,9.58741,7.50359,0.175
29638,7.9458,8.21504,8.01456,0.893
29802,7.00613,7.75126,7.87907,0.851
30117,7.22885,7.14726,7.9959,0.822
30286,6.1478,7.54588,7.52129,0.438
30524,6.64766,8.20891,7.93721,0.619
30671,7.11798,6.93723,8.72265,0.508
30904,7.09552,7.3706,7.95885,0.843
31022,8.09481,7.17296,7.37474,0.847
31243,7.92805,6.99357,8.28262,0.759
31435,6.13406,7.84344,7.73584,0.444
31610,7.37611,7.54827,7.49883,0.949
31962,8.20236,7.16978,8.42042,0.732
32179,8.75087,7.32057,7.11474,0.621
32205,9.10962,7.46609,7.64884,0.615
32504,7.17932,7.95045,8.14036,0.855
32757,6.96117,8.16498,8.77315,0.545
32874,7.3527,8.35437,8.0719,0.826
33017,9.27482,7.75096,8.08712,0.535
33373,7.72708,7.60146,8.34247,0.897
33409,7.5807,8.38495,8.27624,0.802
33646,6.95442,8.38474,7.78253,0.726
33835,7.45415,8.8044,7.41578,0.703
34058,7.79263,7.86024,6.9065,0.811
34379,8.00551,7.99204,7.20097,0.88
34441,8.5272,7.18359,7.27948,0.712
34744,7.71686,7.39038,8.18047,0.914
34988,8.13284,7.53464,7.60497,0.941
35124,8.14848,8.2286,7.1145,0.779
35282,7.83857,7.41699,6.72349,0.706
35468,8.80896,7.75481,6.80584,0.517
35781,8.56519,9.03745,7.6062,0.487
35964,7.74777,7.67893,7.75004,0.999
36001,7.7553,8.40482,8.35738,0.778
36345,7.91545,7.88749,8.83487,0.713
36507,7.81025,8.06279,9.85181,0.372
36687,6.44933,6.90323,8.82777,0.152
36944,6.82478,7.48503,8.6392,0.574
37169,7.02766,7.67617,9.31797,0.427
37284,7.05814,7.13916,10.1968,0.139
37445,7.83748,8.08043,8.40805,0.84
37757,7.68205,8.84142,8.31061,0.641
37924,7.05503,7.87301,7.69383,0.871
38182,7.67838,7.15186,6.75672,0.662
38228,8.04134,7.46851,6.78237,0.717
38434,7.54992,7.29771,6.91848,0.769
38712,6.8915,7.43463,7.83011,0.787
38951,7.2378,6.98263,7.92714,0.774
39135,8.57495,7.21702,8.26965,0.679
39263,8.72107,6.92034,8.91918,0.304
39482,8.58052,8.19553,9.71949,0.204
39687,7.34436,8.41857,8.36882,0.733
39978,8.0128,8.27259,8.11137,0.852
40134,8.06022,8.72998,7.39464,0.712
40352,8.04989,8.71471,8.24391,0.674
40431,8.69061,7.92546,8.50502,0.624
40715,9.27561,7.21982,8.17734,0.448
40917,8.22488,7.84774,8.1227,0.881
41041,8.3009,8.22596,7.448,0.824
41392,7.99789,8.8293,7.27286,0.659
41415,7.00564,8.5199,7.20655,0.633
41740,7.86699,8.9446,6.6726,0.397
41850,8.02459,8.26461,7.86469,0.888
42093,7.57801,7.57007,7.51504,0.98
42258,7.97917,7.19378,7.77306,0.903
42473,8.241,7.14188,8.99664,0.51
42745,8.71678,7.49312,8.44876,0.633
42804,8.95721,7.29519,7.98519,0.619
43131,6.62524,8.18566,7.86412,0.621
43271,8.36293,8.27152,7.98855,0.793
43437,7.37569,8.58793,6.68911,0.51
43785,6.88401,8.99356,8.00736,0.461
43991,8.85276,7.59699,8.04074,0.695
44027,7.45513,7.20684,7.16719,0.826
44258,7.10034,8.2508,8.27372,0.739
44560,7.09512,8.67706,7.52787,0.675
44775,7.35462,8.43725,7.3731,0.805
44904,7.46682,7.31453,7.32004,0.896
45020,7.77435,7.51262,7.737,0.988
45201,7.16495,8.18466,8.40766,0.738
45554,7.6468,8.74302,7.42425,0.744
45679,7.30397,8.7273,7.39871,0.7
45997,8.12319,6.62215,7.66569,0.639
46073,6.20192,6.52783,7.53797,0.107
46391,7.98948,6.27799,7.87071,0.484
46575,6.95522,7.18272,9.09618,0.398
46759,6.96228,6.90587,7.48622,0.647
46947,7.04398,7.62512,6.53612,0.514
47131,7.91403,8.45605,7.77051,0.853
47281,8.46742,7.86135,8.87476,0.576
47594,7.03577,7.39023,7.90875,0.831
47671,7.91628,7.68714,8.37699,0.878
47990,7.2216,7.53437,7.40473,0.897
48129,8.02212,6.81738,7.30339,0.706
48241,7.05161,6.93621,8.03893,0.679
48458,7.09379,6.97603,7.1318,0.645
48654,7.60381,6.96559,6.65514,0.542
48835,7.36568,7.32601,6.12584,0.371
49030,7.45461,7.6864,6.99149,0.836
49343,8.42824,7.31688,6.50304,0.456
49455,7.5606,7.44444,7.14427,0.883
49667,8.57986,8.34707,7.43747,0.704
49966,7.67971,8.47488,7.80171,0.858
50156,8.20551,7.70134,8.00157,0.913
50369,7.60702,7.96918,7.68089,0.978
50517,7.68888,8.21243,7.63005,0.933
50764,8.44238,8.42952,7.99407,0.723
50979,8.07712,7.71317,8.96314,0.65
51096,8.11575,7.67164,6.85146,0.751
51356,7.78666,8.70209,7.52701,0.772
51462,8.5721,7.67812,7.72844,0.828
51747,7.89876,8.58635,8.19413,0.752
51967,8.02336,9.01093,8.47785,0.502
52005,9.59027,7.96392,7.8541,0.45
52202,9.70692,7.79675,8.68569,0.229
52484,9.04381,9.02351,8.04875,0.29
52617,8.19297,8.82434,8.41881,0.555
52906,6.81852,7.87508,8.20495,0.709
53072,7.80038,7.64243,7.25856,0.938
53317,7.5977,8.67644,8.71165,0.568
53526,7.95825,8.40842,8.68332,0.653
53646,8.49066,7.72642,8.37389,0.747
53854,7.36879,7.39867,8.13072,0.893
54111,7.4393,8.09898,7.77496,0.938
54293,6.48182,8.85774,7.10311,0.235
54588,7.61135,7.94834,7.59329,0.978
54786,7.59301,7.81349,8.81847,0.733
54920,8.94035,8.16719,8.86333,0.364
55169,7.77872,7.7248,8.34751,0.898
55330,7.55178,7.11231,8.21718,0.825
55586,8.59943,7.18992,7.53703,0.734
55714,8.88082,8.40614,8.53601,0.439
55838,7.94778,6.85487,7.38446,0.751
56133,7.61891,7.55767,7.6059,0.989
56289,7.14273,7.23487,8.11709,0.8
56531,7.82028,6.61313,8.42118,0.554
56680,7.02464,7.46955,9.0073,0.521
56819,8.3646,7.66913,8.93903,0.589
57055,8.29569,7.61725,8.51783,0.758
57344,8.71752,7.86583,8.32969,0.674
57445,8.35739,8.60246,7.88729,0.705
57643,8.05088,7.51131,6.95336,0.797
57854,8.68565,8.13979,7.72319,0.74
58023,7.96284,8.61675,6.90118,0.612
58363,7.96257,8.8593,7.88977,0.698
58599,7.81789,6.92852,7.40028,0.798
58609,8.04906,6.47211,7.39195,0.549
58940,6.504,7.28862,7.59248,0.571
59041,6.99017,8.78493,7.16297,0.521
59367,6.90756,8.50788,7.40541,0.643
59521,6.86787,7.92284,6.71996,0.523
59764,7.49991,7.73043,6.58909,0.656
59812,6.84302,7.8844,6.65622,0.484
60164,7.59821,7.99673,6.79152,0.742
60269,7.25815,7.56161,7.50329,0.924
60581,7.67267,7.51836,7.06641,0.872
60634,7.87667,6.75389,7.40555,0.716
60853,7.85629,8.06019,8.4033,0.843
61036,7.01231,8.22482,8.11972,0.75
61218,7.42439,7.73049,8.40899,0.858
61497,7.26019,7.80058,7.97924,0.92
61697,8.62133,8.03976,8.10205,0.741
61972,9.30612,7.59888,8.25816,0.483
62174,8.74523,7.98396,8.84132,0.478
62373,8.38264,8.17909,8.50239,0.683
62530,7.8374,6.62714,8.82543,0.42
62615,7.89909,7.1552,8.84339,0.633
62856,7.51706,7.09878,7.73123,0.883
63092,7.59945,6.21716,7.25429,0.423
63246,7.36066,6.59441,8.192,0.576
63437,7.22125,7.93504,8.61676,0.731
63609,9.14214,7.81917,8.98641,0.295
63840,8.73643,7.92076,8.43462,0.631
64092,8.95294,7.40214,7.86084,0.657
64396,8.0642,7.69981,7.66124,0.966
64457,7.93592,7.88154,7.59955,0.974
64630,7.56831,8.23403,7.83815,0.919
64823,7.43662,8.07304,7.98035,0.924
65095,6.9517,8.22471,8.86509,0.493
65377,8.51428,7.65718,8.72589,0.621
65575,8.27351,7.99845,7.12313,0.799
65633,8.16572,8.50713,7.32035,0.753
65919,7.58803,8.00569,7.43299,0.951
66053,7.92176,8.32834,7.69881,0.892
66306,6.93712,8.211,8.58699,0.59
66558,8.17792,7.91532,6.75083,0.679
66758,8.39507,7.3834,7.346,0.818
66858,8.64825,7.05399,7.34872,0.643
67104,6.60932,7.05432,7.63999,0.555
67301,7.08434,7.41445,7.79163,0.862
67520,7.68425,8.18077,9.0069,0.613
67682,7.30662,7.71847,8.77941,0.708
67879,8.121,8.09728,8.57933,0.741
68198,7.51526,7.12936,7.94374,0.878
68297,7.08211,8.34754,8.15073,0.736
68452,7.45483,9.4615,7.56253,0.488
68702,7.79461,7.85622,7.75762,0.991
68801,8.40004,7.84171,8.41162,0.759
69048,9.20214,6.71657,8.09988,0.291
69343,7.90319,8.16247,8.63313,0.743
69475,7.83829,8.63393,9.07225,0.448
69744,6.77985,9.06156,8.23248,0.342
69856,8.05648,8.49832,9.53067,0.312
70181,7.13162,9.04033,9.44877,0.079
70309,7.76501,7.80365,7.27708,0.943
70487,7.85204,7.73451,8.49982,0.846
70623,7.65825,6.74092,8.26724,0.664
70897,7.50335,6.60286,6.95851,0.504
71166,8.11363,7.49464,7.77661,0.943
71286,7.09276,7.61012,8.02947,0.861
71478,8.63802,8.21678,8.68211,0.529
71697,8.87567,7.9603,9.0282,0.364
71955,8.62992,8.09325,7.99271,0.747
72135,8.17636,8.06323,7.4592,0.892
72340,7.85763,8.21819,7.05821,0.807
72442,7.93394,7.77305,6.90717,0.804
72662,7.01583,7.36839,7.49174,0.817
72916,7.91714,7.4082,6.94749,0.799
73149,7.32048,7.28874,7.00247,0.765
73374,8.48512,8.84559,8.25061,0.513
73502,8.89719,7.82368,7.78073,0.706
73603,8.0731,8.32991,8.01047,0.844
73833,6.66099,8.36861,8.11526,0.554
74079,8.19348,9.17446,8.6632,0.345
74371,7.72067,8.71799,8.96241,0.464
74598,6.59939,8.45522,8.31766,0.448
74740,6.84819,8.21405,8.5084,0.577
74814,8.12924,8.00916,7.03531,0.8
75011,8.05704,7.96157,7.73984,0.95
75320,8.23698,8.06369,7.09541,0.788
75533,7.9495,7.53615,7.69134,0.976
75753,6.84115,6.62411,7.9081,0.465
75966,7.14585,7.77452,8.59803,0.727
76064,7.3987,7.60151,8.26333,0.892
76354,8.9601,7.67873,7.90935,0.676
76487,7.48006,8.33619,9.13638,0.511
76672,7.9861,7.82215,8.99693,0.649
76928,7.05027,7.91134,8.05927,0.832
77111,7.40641,7.49966,6.78881,0.728
77205,7.7869,8.06278,8.24907,0.89
77466,7.76447,7.21725,8.01662,0.904
77698,8.15407,7.90085,6.99863,0.795
77892,8.01105,8.009,7.52965,0.942
78128,8.26115,7.16591,8.38523,0.726
78222,8.30908,7.67437,7.90158,0.899
78439,8.55419,7.47984,7.33271,0.779
78607,8.29884,7.374,7.3186,0.837
78911,7.47269,7.19488,6.652,0.609
79107,7.59771,7.11371,6.80459,0.669
79386,8.46195,6.93985,7.20574,0.625
79504,7.95885,7.7402,7.98903,0.961
79756,8.65902,6.57686,8.05483,0.428
79846,7.69963,7.07592,8.20098,0.823
80056,7.77416,7.12338,7.10567,0.797
80225,7.06385,7.11112,7.37281,0.747
80590,7.00992,7.88042,6.74823,0.6
80618,7.59817,8.42549,7.73864,0.872
80873,7.5243,7.5911,8.02397,0.96
81001,7.18992,7.57043,8.39491,0.803
81272,7.71821,7.88416,6.9408,0.825
81572,7.78633,7.36356,7.18607,0.886
81690,8.18607,8.12765,8.17821,0.838
81832,7.52183,7.88562,7.9007,0.971
82194,6.96355,7.20583,7.18393,0.692
82206,7.82548,7.79039,6.89084,0.806
82516,7.63158,7.59211,7.87054,0.987
82748,7.87539,7.7627,7.01956,0.856
82890,7.69453,7.87206,8.43704,0.865
83139,8.02619,7.70294,8.07759,0.937
83295,6.70174,8.11804,8.06871,0.646
83543,6.95848,7.51157,8.5682,0.66
83764,7.41565,8.95463,7.76344,0.665
83898,8.22262,7.46323,7.61374,0.913
84166,7.67819,7.4299,7.07607,0.864
84295,7.64271,8.37115,8.08611,0.853
84449,7.45249,7.56395,7.59945,0.972
84795,7.32296,6.9882,8.30317,0.722
84828,7.01828,6.06271,8.2351,0.215
85052,8.62252,7.84626,7.48128,0.791
85317,8.78368,8.60041,8.56826,0.401
85555,8.11717,8.24232,7.37344,0.851
85795,7.99581,8.25361,7.65459,0.901
85997,8.20441,7.6514,7.2617,0.879
86007,7.88987,8.35575,8.26981,0.808
86374,7.5463,8.11013,7.27196,0.896
86455,7.77182,8.65423,7.41569,0.774
86781,7.68843,9.08151,7.68041,0.643
86903,8.77708,8.71762,7.95586,0.516
87189,8.3675,8.32968,8.01202,0.773
87384,7.49398,8.36331,8.16181,0.828
87575,8.24131,8.6258,7.66421,0.737
87727,8.93989,8.25572,7.37871,0.588
87882,8.25415,8.20547,7.70968,0.861
88147,7.9139,8.77471,8.29091,0.659
88248,7.35032,8.96162,8.37585,0.541
88474,7.77133,7.0638,8.83155,0.616
88665,7.8285,6.77241,8.41722,0.633
88960,7.09355,6.40564,8.98988,0.144
89116,7.50106,7.87442,7.66985,0.98
89341,6.94432,7.96733,7.25095,0.757
89416,7.99201,7.75027,7.47931,0.963
89602,7.97925,8.01219,8.31307,0.864
89842,8.69778,6.6709,8.10203,0.453
90172,8.36048,7.68611,7.18735,0.817
90250,8.34607,9.17007,7.04589,0.385
90596,7.55936,7.77886,7.25497,0.934
90757,7.61038,7.64641,7.41674,0.972
90945,7.94575,7.35815,7.60922,0.947
91012,7.56618,7.80619,8.37216,0.884
91269,7.39005,8.54372,8.75489,0.573
91470,7.08405,8.288,7.12321,0.706
91719,6.45129,7.26848,6.9997,0.4
91933,6.68858,8.32982,8.42426,0.498
92106,8.06094,7.62789,7.49114,0.952
92258,8.20433,7.08782,8.16237,0.773
92462,7.1888,6.74435,7.39798,0.64
92706,7.49206,7.971,7.1089,0.865
92906,8.26268,7.72968,7.62145,0.92
93169,8.07728,7.94484,7.08625,0.838
93322,8.21976,8.06765,6.72248,0.633
93402,7.64191,7.7731,7.62313,0.996
93760,8.63575,8.02872,7.67251,0.778
93845,8.71256,8.50842,7.8048,0.626
94007,8.39752,8.74125,7.99456,0.631
94243,8.09719,8.61653,7.34724,0.736
94586,7.5698,6.76148,7.29379,0.699
94744,7.52306,6.27637,7.12512,0.405
94963,8.44157,7.49992,7.27201,0.804
95088,8.20229,8.42554,8.38408,0.702
95246,8.92268,8.52849,8.2421,0.472
95532,8.06858,8.45359,8.21014,0.768
95788,7.6699,8.01917,7.95101,0.957
95810,7.2711,8.5053,7.88148,0.787
96126,7.93599,8.29817,7.40335,0.872
96318,8.13778,7.51504,7.23605,0.877
96574,7.37467,7.54421,7.82908,0.957
96620,7.30438,7.45562,8.33586,0.838
96909,8.76337,8.74486,7.08822,0.418
97009,7.81783,7.91596,7.35483,0.949
97317,7.80568,7.89782,8.03732,0.958
97555,6.55799,7.32892,7.62202,0.609
97772,7.35191,7.67199,7.29859,0.915
97818,6.89999,8.10039,7.5473,0.769
98094,7.17384,8.04297,8.21431,0.822
98378,7.84096,7.07716,7.15832,0.795
98415,7.98535,8.12786,8.38539,0.821
98693,7.94793,7.56434,8.23261,0.908
98999,6.62072,7.38256,6.73149,0.393
99109,6.63229,7.41626,7.43305,0.644
99321,6.45917,7.64423,7.06938,0.485
99497,6.77303,8.09864,6.74998,0.466
99719,7.29515,8.83095,6.69983,0.41
99957,7.70964,9.17151,7.89585,0.601
100116,7.90742,7.94371,7.92578,0.961
100295,7.58129,7.53579,7.18754,0.91
100464,8.16908,7.19685,7.66694,0.869
100650,8.12546,7.76405,7.13125,0.858
100832,8.32291,8.11398,7.46389,0.846
101016,7.08966,7.72775,7.10624,0.787
101394,7.42678,7.81924,7.7605,0.973
101562,7.16152,7.41633,6.9624,0.733
101712,7.83101,7.41129,7.7188,0.971
101935,7.29677,7.98002,7.6216,0.929
102076,8.36984,8.09309,7.3882,0.824
102247,8.06525,7.99452,7.97889,0.924
102409,7.48463,9.05214,7.94618,0.624
102640,7.30844,8.61837,7.73392,0.766
102974,7.5022,8.3421,8.37559,0.78
103052,7.04616,7.90204,7.58023,0.86
103379,6.89139,6.7786,7.50029,0.562
103431,6.64298,7.95584,7.77168,0.677
103658,7.84129,6.83154,8.61239,0.595
103990,9.12337,6.86353,7.69002,0.428
104112,7.97074,6.48552,6.62301,0.282
104391,7.15746,7.31122,7.09794,0.762
104545,7.51444,7.30937,7.49072,0.931
104759,7.54875,7.34314,7.40209,0.928
104940,7.02552,7.2325,8.1503,0.751
105168,6.64831,7.67277,8.06688,0.663
105387,7.60697,7.33199,8.24128,0.884
105462,7.03888,7.48112,7.18453,0.779
105727,7.76691,6.58616,7.32426,0.624
105882,7.70562,7.22657,7.81214,0.93
106087,7.90672,6.89666,6.82605,0.587
106256,7.16915,7.94497,7.74865,0.901
106566,6.96579,8.16735,7.66192,0.789
106626,7.47816,8.41889,8.27395,0.782
106868,5.70249,8.55266,8.15732,0.118
107094,7.89913,8.33347,8.87035,0.614
107228,7.40984,7.97462,7.71391,0.955
107401,7.19729,8.15163,7.75112,0.873
107637,6.86166,7.80514,7.44864,0.778
107974,7.30987,7.66604,7.96023,0.937
108057,7.70674,8.58455,8.3038,0.735
108365,6.96857,7.32175,8.78889,0.553
108419,6.81507,6.72861,7.21906,0.447
108627,8.42216,8.37578,7.13101,0.672
108830,8.6565,7.84077,6.98612,0.646
109027,7.51575,7.83324,7.95891,0.968
109268,7.11765,7.46146,7.85743,0.877
109447,7.7407,7.52675,7.70358,0.99
109722,8.24413,8.30436,6.9288,0.667
109990,8.36136,8.89692,7.67286,0.606
110006,6.93498,7.35224,7.72619,0.795
110363,7.82057,6.54979,7.56997,0.639
110431,8.23203,7.61164,7.42242,0.904
110637,8.20356,8.52351,7.46136,0.764
110878,8.15083,7.93889,8.14079,0.885
111041,7.6928,7.85757,7.08847,0.884
111234,6.89269,7.19763,7.08687,0.628
111529,6.93625,7.8504,8.66738,0.621
111698,7.67361,7.03342,7.54334,0.862
111993,8.13308,6.6908,7.7099,0.672
112197,7.98264,7.20398,8.43881,0.778
112312,8.37238,7.57511,7.55523,0.88
112553,7.4499,8.26869,7.6937,0.902
112783,6.53176,7.94209,7.80446,0.621
112979,7.40873,7.06699,8.66142,0.654
113075,6.89221,6.76819,8.04683,0.539
113307,7.29296,8.36298,7.65193,0.844
113402,7.66104,7.84694,7.10123,0.889
113676,8.82827,8.25608,7.06219,0.541
113947,7.93573,8.77263,8.08731,0.705
114069,8.14279,7.4222,8.22976,0.858
114346,7.6559,8.13001,8.04748,0.922
114408,8.3488,8.7058,8.29197,0.595
114663,7.07116,7.49204,6.41964,0.453
114929,7.3724,8.11075,8.86635,0.648
115060,7.64005,8.5267,9.02977,0.504
115353,8.21443,8.18536,7.96764,0.857
115424,7.95637,8.37415,7.334,0.834
115613,7.61853,8.5484,7.55557,0.828
115977,7.76564,7.80984,7.88543,0.987
116084,8.67651,7.91388,7.50921,0.769
116293,7.21603,8.17724,7.39707,0.846
116597,7.06565,7.60329,9.21196,0.475
116731,7.23073,9.38487,7.89022,0.462
116963,7.28572,7.8314,6.53672,0.586
117066,7.75114,8.58776,6.67713,0.535
117298,8.53875,8.07856,7.25931,0.745
117505,7.29,7.64368,8.07694,0.913
117618,7.80621,7.92729,8.16358,0.93
117826,8.84357,7.26759,8.49682,0.529
118052,8.23736,7.2357,7.68946,0.865
118270,8.50473,8.15092,7.47597,0.784
118466,6.84094,7.33106,8.19995,0.687
118659,7.55585,7.82637,7.26211,0.933
118837,7.95509,7.15539,7.95417,0.879
119198,8.64814,7.76567,7.51222,0.79
119312,7.78805,7.52182,7.54823,0.981
119467,7.49768,7.70089,8.18956,0.928
119646,6.78924,8.16926,9.28134,0.283
119961,7.40034,8.73232,9.13007,0.37
120027,7.89682,8.37679,8.17991,0.823
120387,8.32376,8.57889,7.07189,0.616
120429,8.05328,7.22471,7.20599,0.829
120607,7.39264,6.47513,7.27654,0.529
120992,7.806,6.7149,7.74323,0.728
121078,7.53059,6.04762,7.73252,0.407
121231,8.22287,6.95316,7.95574,0.754
121464,9.04129,6.88832,7.9026,0.458
121758,7.1536,7.73624,8.26411,0.833
121881,7.22342,8.14979,8.63361,0.689
122069,7.03342,8.04753,8.26875,0.76
122258,7.20895,7.31772,8.68454,0.674
122559,8.36307,8.34558,7.75397,0.794
122754,7.83403,8.17932,6.24147,0.434
122876,8.05249,7.16167,6.46318,0.487
123055,7.72798,8.16557,7.7021,0.946
123261,8.01663,7.22627,6.86175,0.707
123558,7.35035,7.06143,7.82565,0.84
123731,7.43758,7.48402,8.09047,0.926
123845,8.04653,7.41038,8.06366,0.91
124054,8.40355,6.54427,8.27814,0.446
124397,8.89543,6.40058,7.88638,0.276
124498,7.51821,6.88971,8.46487,0.665
124698,7.42572,8.464,7.8425,0.836
124936,7.50056,8.02526,7.76901,0.96
125006,7.73012,6.65935,6.57147,0.363
125242,7.64463,8.13362,6.6514,0.651
125471,8.19603,7.88073,7.99705,0.908
125632,7.59474,6.86679,9.77074,0.225
125803,8.11732,7.59546,8.50066,0.805
126190,7.25082,8.33572,7.53282,0.834
126236,7.81223,7.70675,9.04476,0.653
126424,7.72652,7.16523,8.08274,0.878
126763,7.54872,8.17959,6.70888,0.663
126805,7.82018,7.49979,6.14905,0.44
127099,8.95427,7.56478,7.3407,0.646
